number	value	datetime_start	datetime_complete	params_model.embedding_dim	params_model.scoring_fct_norm	params_negative_sampler.num_negs_per_pos	params_optimizer.lr	params_training.batch_size	user_attrs_avg.adjusted_mean_rank	user_attrs_avg.hits_at_1	user_attrs_avg.hits_at_10	user_attrs_avg.hits_at_3	user_attrs_avg.hits_at_5	user_attrs_avg.mean_rank	user_attrs_avg.mean_reciprocal_rank	user_attrs_best.hits_at_1	user_attrs_best.hits_at_10	user_attrs_best.hits_at_3	user_attrs_best.hits_at_5	user_attrs_best.mean_rank	user_attrs_best.mean_reciprocal_rank	user_attrs_random_seed	user_attrs_stopped_epoch	user_attrs_worst.hits_at_1	user_attrs_worst.hits_at_10	user_attrs_worst.hits_at_3	user_attrs_worst.hits_at_5	user_attrs_worst.mean_rank	user_attrs_worst.mean_reciprocal_rank	system_attrs__number	state
10	0.9578651685393258	2020-05-26 12:45:02.706997	2020-05-26 12:55:00.792311	128	1	50	0.00807276127467552	512	0.07047098294626014	0.4250936329588015	0.9578651685393258	0.775749063670412	0.8782771535580525	3.397003745318352	0.6181766477637751	0.4250936329588015	0.9578651685393258	0.775749063670412	0.8782771535580525	3.397003745318352	0.6181766477637751	2713386321	400	0.4250936329588015	0.9578651685393258	0.775749063670412	0.8782771535580525	3.397003745318352	0.6181766477637751	10	COMPLETE
11	0.775749063670412	2020-05-26 12:55:00.910945	2020-05-26 13:15:38.654487	256	1	59	0.006326223194876317	256	0.17549716525411144	0.16666666666666666	0.775749063670412	0.4101123595505618	0.5561797752808989	8.510767790262172	0.3464478864919786	0.16666666666666666	0.775749063670412	0.4101123595505618	0.5561797752808989	8.510767790262172	0.3464478864919786	1265998715	200	0.16666666666666666	0.775749063670412	0.4101123595505618	0.5561797752808989	8.510767790262172	0.3464478864919786	11	COMPLETE
12	0.6690074906367042	2020-05-26 13:15:38.760632	2020-05-26 13:16:50.377257	256	2	1	0.023910415877916587	512	0.1878988791461197	0.0950374531835206	0.6690074906367042	0.2565543071161049	0.4147940074906367	9.08052434456929	0.2528555622165402	0.0950374531835206	0.6690074906367042	0.2565543071161049	0.4147940074906367	9.08052434456929	0.2528555622165402	3802680519	200	0.0950374531835206	0.6690074906367042	0.2565543071161049	0.4147940074906367	9.08052434456929	0.2528555622165402	12	COMPLETE
13	0.9592696629213483	2020-05-26 13:16:50.473321	2020-05-26 13:35:09.854276	128	2	94	0.02009253196286837	256	0.06820858199731883	0.4517790262172285	0.9592696629213483	0.7935393258426966	0.897003745318352	3.287921348314607	0.6381983333760021	0.4517790262172285	0.9592696629213483	0.7935393258426966	0.897003745318352	3.287921348314607	0.6381983333760021	3135427822	400	0.4517790262172285	0.9592696629213483	0.7935393258426966	0.897003745318352	3.287921348314607	0.6381983333760021	13	COMPLETE
14	0.9531835205992509	2020-05-26 13:35:09.976141	2020-05-26 13:39:18.328353	128	2	40	0.002277071972612224	128	0.0722788189989532	0.4447565543071161	0.9531835205992509	0.7705992509363296	0.8754681647940075	3.49438202247191	0.6282161664615336	0.4447565543071161	0.9531835205992509	0.7705992509363296	0.8754681647940075	3.49438202247191	0.6282161664615336	2725795629	200	0.4447565543071161	0.9531835205992509	0.7705992509363296	0.8754681647940075	3.49438202247191	0.6282161664615336	14	COMPLETE
15	0.9592696629213483	2020-05-26 13:39:18.425476	2020-05-26 13:46:51.226852	128	1	90	0.004519491703433207	256	0.06942841619922874	0.44288389513108617	0.9592696629213483	0.776685393258427	0.8801498127340824	3.3515917602996255	0.6284643122447134	0.44288389513108617	0.9592696629213483	0.776685393258427	0.8801498127340824	3.3515917602996255	0.6284643122447134	2606365500	200	0.44288389513108617	0.9592696629213483	0.776685393258427	0.8801498127340824	3.3515917602996255	0.6284643122447134	15	COMPLETE
16	0.9358614232209738	2020-05-26 13:46:51.320631	2020-05-26 14:42:07.569984	256	1	74	0.0038185401253596216	128	0.08608167787773137	0.3249063670411985	0.9358614232209738	0.6643258426966292	0.799625468164794	4.1661985018726595	0.5258218312749589	0.3249063670411985	0.9358614232209738	0.6643258426966292	0.799625468164794	4.1661985018726595	0.5258218312749589	4119608926	400	0.3249063670411985	0.9358614232209738	0.6643258426966292	0.799625468164794	4.1661985018726595	0.5258218312749589	16	COMPLETE
17	0.9606741573033708	2020-05-26 14:42:07.660623	2020-05-26 14:48:25.880694	128	2	71	0.002214037561883757	256	0.06890410279387726	0.4616104868913858	0.9606741573033708	0.7954119850187266	0.8913857677902621	3.3286516853932584	0.6445028724434969	0.4616104868913858	0.9606741573033708	0.7954119850187266	0.8913857677902621	3.3286516853932584	0.6445028724434969	3134823479	200	0.4616104868913858	0.9606741573033708	0.7954119850187266	0.8913857677902621	3.3286516853932584	0.6445028724434969	17	COMPLETE
18	0.947565543071161	2020-05-26 14:48:25.984962	2020-05-26 14:49:13.788400	64	1	13	0.0035609065914586693	512	0.07301654444993491	0.4400749063670412	0.947565543071161	0.7710674157303371	0.8735955056179775	3.533707865168539	0.6238794409042167	0.4400749063670412	0.947565543071161	0.7710674157303371	0.8735955056179775	3.533707865168539	0.6238794409042167	1336350416	200	0.4400749063670412	0.947565543071161	0.7710674157303371	0.8735955056179775	3.533707865168539	0.6238794409042167	18	COMPLETE
19	0.9531835205992509	2020-05-26 14:49:13.887184	2020-05-26 15:09:52.162017	256	2	35	0.010371243573348086	128	0.07353033055376945	0.4012172284644195	0.9531835205992509	0.7429775280898876	0.8665730337078652	3.550561797752809	0.5964419451360587	0.4012172284644195	0.9531835205992509	0.7429775280898876	0.8665730337078652	3.550561797752809	0.5964419451360587	1625370848	300	0.4012172284644195	0.9531835205992509	0.7429775280898876	0.8665730337078652	3.550561797752809	0.5964419451360587	19	COMPLETE
20	0.12219101123595505	2020-05-26 15:09:52.264679	2020-05-26 15:10:49.244639	64	1	22	0.08687751840321258	256	0.9445108786235783	0.011235955056179775	0.12219101123595505	0.037921348314606744	0.060393258426966294	45.43867041198502	0.05949926903753238	0.011235955056179775	0.12219101123595505	0.037921348314606744	0.060393258426966294	45.43867041198502	0.05949926903753238	3545339607	150	0.011235955056179775	0.12219101123595505	0.037921348314606744	0.060393258426966294	45.43867041198502	0.05949926903753238	20	COMPLETE
21	0.901685393258427	2020-05-26 15:10:49.339251	2020-05-26 15:13:51.009714	128	1	21	0.010557047504464921	256	0.1049484365405201	0.2663857677902622	0.901685393258427	0.5547752808988764	0.7125468164794008	5.089419475655431	0.45847489496101895	0.2663857677902622	0.901685393258427	0.5547752808988764	0.7125468164794008	5.089419475655431	0.45847489496101895	3572179128	250	0.2663857677902622	0.901685393258427	0.5547752808988764	0.7125468164794008	5.089419475655431	0.45847489496101895	21	COMPLETE
22	0.9536516853932584	2020-05-26 15:13:51.101785	2020-05-26 15:16:53.313873	128	2	32	0.004248598267434664	512	0.07127245296968307	0.43258426966292135	0.9536516853932584	0.7743445692883895	0.8778089887640449	3.4461610486891385	0.6213962359265124	0.43258426966292135	0.9536516853932584	0.7743445692883895	0.8778089887640449	3.4461610486891385	0.6213962359265124	2539720954	200	0.43258426966292135	0.9536516853932584	0.7743445692883895	0.8778089887640449	3.4461610486891385	0.6213962359265124	22	COMPLETE
23	0.9452247191011236	2020-05-26 15:16:53.437262	2020-05-26 15:18:21.717384	128	2	12	0.003533666119833248	512	0.07446690806979488	0.42228464419475653	0.9452247191011236	0.7467228464419475	0.8562734082397003	3.600187265917603	0.6065053282128847	0.42228464419475653	0.9452247191011236	0.7467228464419475	0.8562734082397003	3.600187265917603	0.6065053282128847	75437861	200	0.42228464419475653	0.9452247191011236	0.7467228464419475	0.8562734082397003	3.600187265917603	0.6065053282128847	23	COMPLETE
24	0.954119850187266	2020-05-26 15:18:21.818779	2020-05-26 15:25:45.427490	128	1	62	0.0020088507810506104	256	0.07146234721754598	0.448501872659176	0.954119850187266	0.7705992509363296	0.8796816479400749	3.455056179775281	0.6316604693777312	0.448501872659176	0.954119850187266	0.7705992509363296	0.8796816479400749	3.455056179775281	0.6316604693777312	1874270970	250	0.448501872659176	0.954119850187266	0.7705992509363296	0.8796816479400749	3.455056179775281	0.6316604693777312	24	COMPLETE
25	0.9559925093632958	2020-05-26 15:25:45.517636	2020-05-26 15:34:38.131980	128	2	100	0.001842053047289999	128	0.06757781463186867	0.4653558052434457	0.9559925093632958	0.7860486891385767	0.8824906367041199	3.261704119850187	0.6421505697349222	0.4653558052434457	0.9559925093632958	0.7860486891385767	0.8824906367041199	3.261704119850187	0.6421505697349222	3721450699	200	0.4653558052434457	0.9559925093632958	0.7860486891385767	0.8824906367041199	3.261704119850187	0.6421505697349222	25	COMPLETE
26	0.9433520599250936	2020-05-26 15:34:38.260677	2020-05-26 15:38:37.861129	256	2	8	0.0016400111398623264	128	0.07868445108641176	0.38717228464419473	0.9433520599250936	0.7364232209737828	0.8487827715355806	3.804307116104869	0.5829338793604711	0.38717228464419473	0.9433520599250936	0.7364232209737828	0.8487827715355806	3.804307116104869	0.5829338793604711	2872974629	200	0.38717228464419473	0.9433520599250936	0.7364232209737828	0.8487827715355806	3.804307116104869	0.5829338793604711	26	COMPLETE
27	0.949438202247191	2020-05-26 15:38:37.944910	2020-05-26 16:03:05.880487	256	2	76	0.01285547154583241	512	0.07199068141626787	0.43586142322097376	0.949438202247191	0.774812734082397	0.875	3.4756554307116105	0.6223114518295646	0.43586142322097376	0.949438202247191	0.774812734082397	0.875	3.4756554307116105	0.6223114518295646	1685536268	200	0.43586142322097376	0.949438202247191	0.774812734082397	0.875	3.4756554307116105	0.6223114518295646	27	COMPLETE
28	0.9545880149812734	2020-05-26 16:03:05.967111	2020-05-26 16:05:35.572078	64	1	96	0.0028140140294121174	256	0.06951381579871649	0.4442883895131086	0.9545880149812734	0.7851123595505618	0.8764044943820225	3.363295880149813	0.6325480656842982	0.4442883895131086	0.9545880149812734	0.7851123595505618	0.8764044943820225	3.363295880149813	0.6325480656842982	4264159937	200	0.4442883895131086	0.9545880149812734	0.7851123595505618	0.8764044943820225	3.363295880149813	0.6325480656842982	28	COMPLETE
29	0.8408239700374532	2020-05-26 16:05:35.664540	2020-05-26 16:08:56.674944	64	2	38	0.05661825414354396	128	0.13086689657388667	0.1647940074906367	0.8408239700374532	0.43211610486891383	0.6058052434456929	6.337546816479401	0.3615519209037943	0.1647940074906367	0.8408239700374532	0.43211610486891383	0.6058052434456929	6.337546816479401	0.3615519209037943	3888625018	300	0.1647940074906367	0.8408239700374532	0.43211610486891383	0.6058052434456929	6.337546816479401	0.3615519209037943	29	COMPLETE
30	0.9644194756554307	2020-05-26 16:08:56.754854	2020-05-26 16:11:05.912624	64	2	84	0.005934955288259231	512	0.06387618000615625	0.4695692883895131	0.9644194756554307	0.8052434456928839	0.9021535580524345	3.0805243445692883	0.6532377075575233	0.4695692883895131	0.9644194756554307	0.8052434456928839	0.9021535580524345	3.0805243445692883	0.6532377075575233	2441175579	200	0.4695692883895131	0.9644194756554307	0.8052434456928839	0.9021535580524345	3.0805243445692883	0.6532377075575233	30	COMPLETE
31	0.9279026217228464	2020-05-26 16:11:06.069654	2020-05-26 16:28:07.788991	256	1	28	0.003212713486550083	128	0.09160880536217703	0.2940074906367041	0.9279026217228464	0.6301498127340824	0.7851123595505618	4.426966292134831	0.49894614489270855	0.2940074906367041	0.9279026217228464	0.6301498127340824	0.7851123595505618	4.426966292134831	0.49894614489270855	1187842397	300	0.2940074906367041	0.9279026217228464	0.6301498127340824	0.7851123595505618	4.426966292134831	0.49894614489270855	31	COMPLETE
32	0.9138576779026217	2020-05-26 16:28:08.043976	2020-05-26 16:29:30.780762	64	1	31	0.016413567483450794	256	0.10175077188044981	0.27340823970037453	0.9138576779026217	0.5889513108614233	0.7378277153558053	4.9293071161048685	0.4741441590595873	0.27340823970037453	0.9138576779026217	0.5889513108614233	0.7378277153558053	4.9293071161048685	0.4741441590595873	1203955865	200	0.27340823970037453	0.9138576779026217	0.5889513108614233	0.7378277153558053	4.9293071161048685	0.4741441590595873	32	COMPLETE
33	0.9569288389513109	2020-05-26 16:29:30.869433	2020-05-26 16:41:27.326254	256	2	36	0.01360780286914141	512	0.07003751821896194	0.425561797752809	0.9569288389513109	0.772003745318352	0.8820224719101124	3.3829588014981273	0.6180659453358982	0.425561797752809	0.9569288389513109	0.772003745318352	0.8820224719101124	3.3829588014981273	0.6180659453358982	1161753132	200	0.425561797752809	0.9569288389513109	0.772003745318352	0.8820224719101124	3.3829588014981273	0.6180659453358982	33	COMPLETE
34	0.9400749063670412	2020-05-26 16:41:27.407705	2020-05-26 16:43:34.656817	64	1	32	0.008844294320201309	128	0.08563143891205642	0.33754681647940077	0.9400749063670412	0.6544943820224719	0.8136704119850188	4.142322097378277	0.5332209118545653	0.33754681647940077	0.9400749063670412	0.6544943820224719	0.8136704119850188	4.142322097378277	0.5332209118545653	3580281752	200	0.33754681647940077	0.9400749063670412	0.6544943820224719	0.8136704119850188	4.142322097378277	0.5332209118545653	34	COMPLETE
35	0.9597378277153558	2020-05-26 16:43:34.747413	2020-05-26 17:31:16.961235	256	2	73	0.013967447312965392	256	0.06978473754264833	0.44709737827715357	0.9597378277153558	0.7944756554307116	0.8867041198501873	3.3637640449438204	0.6334336414125238	0.44709737827715357	0.9597378277153558	0.7944756554307116	0.8867041198501873	3.3637640449438204	0.6334336414125238	4001105122	350	0.44709737827715357	0.9597378277153558	0.7944756554307116	0.8867041198501873	3.3637640449438204	0.6334336414125238	35	COMPLETE
36	0.9569288389513109	2020-05-26 17:31:17.074844	2020-05-26 17:35:03.080362	64	1	23	0.003168404019057714	128	0.06798424031533133	0.4639513108614232	0.9569288389513109	0.7907303370786517	0.8876404494382022	3.284644194756554	0.6413387666008765	0.4639513108614232	0.9569288389513109	0.7907303370786517	0.8876404494382022	3.284644194756554	0.6413387666008765	588214332	350	0.4639513108614232	0.9569288389513109	0.7907303370786517	0.8876404494382022	3.284644194756554	0.6413387666008765	36	COMPLETE
37	0.9358614232209738	2020-05-26 17:35:03.176449	2020-05-26 17:35:43.817171	64	1	5	0.008633161484423967	512	0.08625138070685474	0.33239700374531833	0.9358614232209738	0.647003745318352	0.8103932584269663	4.172752808988764	0.5285163208364735	0.33239700374531833	0.9358614232209738	0.647003745318352	0.8103932584269663	4.172752808988764	0.5285163208364735	3158988749	200	0.33239700374531833	0.9358614232209738	0.647003745318352	0.8103932584269663	4.172752808988764	0.5285163208364735	37	COMPLETE
38	0.951310861423221	2020-05-26 17:35:43.905947	2020-05-26 17:38:25.588739	128	2	27	0.029552507750863287	512	0.0703425897975986	0.41292134831460675	0.951310861423221	0.7710674157303371	0.8829588014981273	3.4002808988764044	0.607692047030962	0.41292134831460675	0.951310861423221	0.7710674157303371	0.8829588014981273	3.4002808988764044	0.607692047030962	1968366836	200	0.41292134831460675	0.951310861423221	0.7710674157303371	0.8829588014981273	3.4002808988764044	0.607692047030962	38	COMPLETE
39	0.1198501872659176	2020-05-26 17:38:25.682033	2020-05-26 17:43:47.822134	128	1	40	0.022686594625101475	128	0.9515281196287746	0.012172284644194757	0.1198501872659176	0.03698501872659176	0.06367041198501873	45.92649812734082	0.059492386067481966	0.012172284644194757	0.1198501872659176	0.03698501872659176	0.06367041198501873	45.92649812734082	0.059492386067481966	1217163480	250	0.012172284644194757	0.1198501872659176	0.03698501872659176	0.06367041198501873	45.92649812734082	0.059492386067481966	39	COMPLETE
40	0.9499063670411985	2020-05-26 17:43:47.942978	2020-05-26 18:17:05.216593	256	2	99	0.0040667129976500955	256	0.07195491813147643	0.43164794007490637	0.9499063670411985	0.7687265917602997	0.87312734082397	3.4756554307116105	0.6199293475038155	0.43164794007490637	0.9499063670411985	0.7687265917602997	0.87312734082397	3.4756554307116105	0.6199293475038155	1582872041	200	0.43164794007490637	0.9499063670411985	0.7687265917602997	0.87312734082397	3.4756554307116105	0.6199293475038155	40	COMPLETE
41	0.954119850187266	2020-05-26 18:17:05.307390	2020-05-26 18:19:44.968336	128	2	19	0.005706780690454092	128	0.07035782090074309	0.44803370786516855	0.954119850187266	0.7780898876404494	0.8815543071161048	3.398876404494382	0.6330881150628359	0.44803370786516855	0.954119850187266	0.7780898876404494	0.8815543071161048	3.398876404494382	0.6330881150628359	3882904324	200	0.44803370786516855	0.954119850187266	0.7780898876404494	0.8815543071161048	3.398876404494382	0.6330881150628359	41	COMPLETE
42	0.8286516853932584	2020-05-26 18:19:45.066730	2020-05-26 18:23:08.234427	64	2	35	0.05808179704980307	128	0.13614987147699917	0.1793071161048689	0.8286516853932584	0.41151685393258425	0.5842696629213483	6.598314606741573	0.3620971861633192	0.1793071161048689	0.8286516853932584	0.41151685393258425	0.5842696629213483	6.598314606741573	0.3620971861633192	525707373	300	0.1793071161048689	0.8286516853932584	0.41151685393258425	0.5842696629213483	6.598314606741573	0.3620971861633192	42	COMPLETE
43	0.12406367041198502	2020-05-26 18:23:08.333520	2020-05-26 18:28:43.037197	256	2	6	0.07047860734610578	128	0.9973292220200757	0.011235955056179775	0.12406367041198502	0.03838951310861423	0.06132958801498127	48.10697565543071	0.05902932707553742	0.011235955056179775	0.12406367041198502	0.03838951310861423	0.06132958801498127	48.10674157303371	0.0590295154718328	464698369	300	0.011235955056179775	0.12406367041198502	0.03838951310861423	0.06132958801498127	48.107209737827716	0.05902914391247247	43	COMPLETE
44	0.1348314606741573	2020-05-26 18:28:43.142361	2020-05-26 18:31:34.053751	256	1	4	0.012207333233803866	128	0.8381517415749404	0.017322097378277154	0.1348314606741573	0.04962546816479401	0.07724719101123595	40.32303370786517	0.07078767077618024	0.017322097378277154	0.1348314606741573	0.04962546816479401	0.07724719101123595	40.32303370786517	0.07078767077618024	640722400	200	0.017322097378277154	0.1348314606741573	0.04962546816479401	0.07724719101123595	40.32303370786517	0.07078767077618024	44	COMPLETE
45	0.9545880149812734	2020-05-26 18:31:34.154382	2020-05-26 19:14:30.915507	256	1	96	0.0015154650910873214	256	0.06662534241745953	0.4653558052434457	0.9545880149812734	0.7926029962546817	0.8834269662921348	3.2200374531835205	0.6446779338872262	0.4653558052434457	0.9545880149812734	0.7926029962546817	0.8834269662921348	3.2200374531835205	0.6446779338872262	3819782302	250	0.4653558052434457	0.9545880149812734	0.7926029962546817	0.8834269662921348	3.2200374531835205	0.6446779338872262	45	COMPLETE
46	0.9592696629213483	2020-05-26 19:14:31.008654	2020-05-26 19:16:06.844925	64	2	44	0.0033460997967660307	256	0.06867838286958662	0.46301498127340823	0.9592696629213483	0.7930711610486891	0.8848314606741573	3.3178838951310863	0.644090276560118	0.46301498127340823	0.9592696629213483	0.7930711610486891	0.8848314606741573	3.3178838951310863	0.644090276560118	3168750240	200	0.46301498127340823	0.9592696629213483	0.7930711610486891	0.8848314606741573	3.3178838951310863	0.644090276560118	46	COMPLETE
47	0.9597378277153558	2020-05-26 19:16:06.941134	2020-05-26 20:26:34.526856	256	2	89	0.014768375965957358	256	0.06760406380254175	0.4545880149812734	0.9597378277153558	0.7916666666666666	0.8890449438202247	3.2626404494382024	0.6388607690047066	0.4545880149812734	0.9597378277153558	0.7916666666666666	0.8890449438202247	3.2626404494382024	0.6388607690047066	404672380	400	0.4545880149812734	0.9597378277153558	0.7916666666666666	0.8890449438202247	3.2626404494382024	0.6388607690047066	47	COMPLETE
48	0.125	2020-05-26 20:26:34.612472	2020-05-26 20:32:02.195495	128	1	92	0.03145325109465052	128	0.963025366212503	0.011704119850187267	0.125	0.039794007490636704	0.06788389513108614	46.61376404494382	0.06063294776546026	0.011704119850187267	0.125	0.039794007490636704	0.06788389513108614	46.61376404494382	0.06063294776546026	2076425822	150	0.011704119850187267	0.125	0.039794007490636704	0.06788389513108614	46.61376404494382	0.06063294776546026	48	COMPLETE
49	0.9550561797752809	2020-05-26 20:32:02.290550	2020-05-26 20:33:19.133120	64	1	27	0.011315626882623588	512	0.07044156937866929	0.4344569288389513	0.9550561797752809	0.7696629213483146	0.8745318352059925	3.403558052434457	0.6220876952010288	0.4344569288389513	0.9550561797752809	0.7696629213483146	0.8745318352059925	3.403558052434457	0.6220876952010288	3897357381	250	0.4344569288389513	0.9550561797752809	0.7696629213483146	0.8745318352059925	3.403558052434457	0.6220876952010288	49	COMPLETE
50	0.951310861423221	2020-05-26 20:33:19.236509	2020-05-26 20:43:50.201098	256	2	31	0.005376164724123115	256	0.07117580135757529	0.43820224719101125	0.951310861423221	0.7799625468164794	0.8773408239700374	3.439138576779026	0.6262061721055467	0.43820224719101125	0.951310861423221	0.7799625468164794	0.8773408239700374	3.439138576779026	0.6262061721055467	2202057882	200	0.43820224719101125	0.951310861423221	0.7799625468164794	0.8773408239700374	3.439138576779026	0.6262061721055467	50	COMPLETE
51	0.9573970037453183	2020-05-26 20:43:50.293740	2020-05-26 20:52:34.314287	128	2	52	0.008330295771081696	128	0.07014362469632945	0.46207865168539325	0.9573970037453183	0.7902621722846442	0.8909176029962547	3.385767790262172	0.6425566108760165	0.46207865168539325	0.9573970037453183	0.7902621722846442	0.8909176029962547	3.385767790262172	0.6425566108760165	4075946834	300	0.46207865168539325	0.9573970037453183	0.7902621722846442	0.8909176029962547	3.385767790262172	0.6425566108760165	51	COMPLETE
52	0.9344569288389513	2020-05-26 20:52:34.436710	2020-05-26 21:03:52.205746	256	2	23	0.013492208394814301	128	0.0867297873607303	0.3136704119850187	0.9344569288389513	0.6217228464419475	0.7907303370786517	4.205992509363296	0.5102909641686335	0.3136704119850187	0.9344569288389513	0.6217228464419475	0.7907303370786517	4.205992509363296	0.5102909641686335	2444302060	250	0.3136704119850187	0.9344569288389513	0.6217228464419475	0.7907303370786517	4.205992509363296	0.5102909641686335	52	COMPLETE
53	0.9578651685393258	2020-05-26 21:03:52.299951	2020-05-26 21:09:55.377572	128	2	66	0.0019390828800998994	256	0.06791581418400121	0.46301498127340823	0.9578651685393258	0.7883895131086143	0.8955992509363296	3.2818352059925093	0.6438022820174971	0.46301498127340823	0.9578651685393258	0.7883895131086143	0.8955992509363296	3.2818352059925093	0.6438022820174971	3299668871	200	0.46301498127340823	0.9578651685393258	0.7883895131086143	0.8955992509363296	3.2818352059925093	0.6438022820174971	53	COMPLETE
