number	value	datetime_start	datetime_complete	params_model.embedding_dim	params_optimizer.lr	params_training.batch_size	params_training.label_smoothing	user_attrs_avg.adjusted_mean_rank	user_attrs_avg.hits_at_1	user_attrs_avg.hits_at_10	user_attrs_avg.hits_at_3	user_attrs_avg.hits_at_5	user_attrs_avg.mean_rank	user_attrs_avg.mean_reciprocal_rank	user_attrs_best.hits_at_1	user_attrs_best.hits_at_10	user_attrs_best.hits_at_3	user_attrs_best.hits_at_5	user_attrs_best.mean_rank	user_attrs_best.mean_reciprocal_rank	user_attrs_random_seed	user_attrs_stopped_epoch	user_attrs_worst.hits_at_1	user_attrs_worst.hits_at_10	user_attrs_worst.hits_at_3	user_attrs_worst.hits_at_5	user_attrs_worst.mean_rank	user_attrs_worst.mean_reciprocal_rank	system_attrs__number	state
10	0.8885767790262172	2020-03-12 13:00:16.469159	2020-03-12 13:00:40.584285	256	0.025859765834147112	512	0.01302034810868812	0.1086354374358856	0.29728464419475653	0.8885767790262172	0.5702247191011236	0.7088014981273408	5.193820224719101	0.4784405755480981	0.29728464419475653	0.8885767790262172	0.5702247191011236	0.7088014981273408	5.193820224719101	0.4784405755480981	463130103	200	0.29728464419475653	0.8885767790262172	0.5702247191011236	0.7088014981273408	5.193820224719101	0.4784405755480981	10	COMPLETE
11	0.8417602996254682	2020-03-12 13:00:40.605699	2020-03-12 13:01:26.380506	256	0.051497418428034604	128	0.1350862871322109	0.13060429323750655	0.2607677902621723	0.8417602996254682	0.5149812734082397	0.6493445692883895	6.2617041198501875	0.4371527424606778	0.2607677902621723	0.8417602996254682	0.5149812734082397	0.6493445692883895	6.2617041198501875	0.4371527424606778	1757452778	250	0.2607677902621723	0.8417602996254682	0.5149812734082397	0.6493445692883895	6.2617041198501875	0.4371527424606778	11	COMPLETE
12	0.9222846441947565	2020-03-12 13:01:26.422753	2020-03-12 13:02:09.910091	128	0.002067187747298355	256	0.018888259288813835	0.09131752756905606	0.37687265917602997	0.9222846441947565	0.6568352059925093	0.7893258426966292	4.359082397003745	0.5521669418955951	0.37687265917602997	0.9222846441947565	0.6568352059925093	0.7893258426966292	4.359082397003745	0.5521669418955951	1869850354	300	0.37687265917602997	0.9222846441947565	0.6568352059925093	0.7893258426966292	4.359082397003745	0.5521669418955951	12	COMPLETE
13	0.9044943820224719	2020-03-12 13:02:09.936335	2020-03-12 13:02:36.393883	256	0.003874554348380422	256	0.02306742956867254	0.09441391604321168	0.34269662921348315	0.9044943820224719	0.6278089887640449	0.7626404494382022	4.5065543071161045	0.5259683945230005	0.34269662921348315	0.9044943820224719	0.6278089887640449	0.7626404494382022	4.5065543071161045	0.5259683945230005	3329789549	200	0.34269662921348315	0.9044943820224719	0.6278089887640449	0.7626404494382022	4.5065543071161045	0.5259683945230005	13	COMPLETE
14	0.8806179775280899	2020-03-12 13:02:36.430687	2020-03-12 13:03:11.941749	256	0.0609755197990225	256	0.1784858299346805	0.10766974394558493	0.3169475655430712	0.8806179775280899	0.5758426966292135	0.7116104868913857	5.141385767790262	0.49048342018031077	0.3169475655430712	0.8806179775280899	0.5758426966292135	0.7116104868913857	5.141385767790262	0.49048342018031077	4077470470	250	0.3169475655430712	0.8806179775280899	0.5758426966292135	0.7116104868913857	5.141385767790262	0.49048342018031077	14	COMPLETE
15	0.9082397003745318	2020-03-12 13:03:11.968436	2020-03-12 13:03:33.707082	64	0.022676926015820848	512	0.0010752623718447694	0.09663741559501779	0.352059925093633	0.9082397003745318	0.6278089887640449	0.7528089887640449	4.617041198501872	0.5281568956418149	0.352059925093633	0.9082397003745318	0.6278089887640449	0.7528089887640449	4.617041198501872	0.5281568956418149	1136984919	200	0.352059925093633	0.9082397003745318	0.6278089887640449	0.7528089887640449	4.617041198501872	0.5281568956418149	15	COMPLETE
16	0.8815543071161048	2020-03-12 13:03:33.734010	2020-03-12 13:05:07.967729	128	0.03476343569131521	128	0.09769419410418881	0.10788148889851788	0.32303370786516855	0.8815543071161048	0.5866104868913857	0.7083333333333334	5.159644194756554	0.49683781023863344	0.32303370786516855	0.8815543071161048	0.5866104868913857	0.7083333333333334	5.159644194756554	0.49683781023863344	1980486890	450	0.32303370786516855	0.8815543071161048	0.5866104868913857	0.7083333333333334	5.159644194756554	0.49683781023863344	16	COMPLETE
17	0.9058988764044944	2020-03-12 13:05:07.994206	2020-03-12 13:05:43.624950	64	0.002484018886801272	512	0.028607513797583882	0.09677392034006588	0.3586142322097378	0.9058988764044944	0.6352996254681648	0.7649812734082397	4.615168539325842	0.5355518203624589	0.3586142322097378	0.9058988764044944	0.6352996254681648	0.7649812734082397	4.615168539325842	0.5355518203624589	1731045814	300	0.3586142322097378	0.9058988764044944	0.6352996254681648	0.7649812734082397	4.615168539325842	0.5355518203624589	17	COMPLETE
18	0.9026217228464419	2020-03-12 13:05:43.651312	2020-03-12 13:06:09.601285	256	0.009639529545107564	256	0.009687784137245506	0.10218742564111279	0.3080524344569288	0.9026217228464419	0.5847378277153558	0.7223782771535581	4.877808988764045	0.4909653266372586	0.3080524344569288	0.9026217228464419	0.5847378277153558	0.7223782771535581	4.877808988764045	0.4909653266372586	1374870070	200	0.3080524344569288	0.9026217228464419	0.5847378277153558	0.7223782771535581	4.877808988764045	0.4909653266372586	18	COMPLETE
19	0.9110486891385767	2020-03-12 13:06:09.623826	2020-03-12 13:06:51.960319	64	0.0018752606467324748	256	0.0012583157398474176	0.09765962119413059	0.3698501872659176	0.9110486891385767	0.6441947565543071	0.7710674157303371	4.664794007490637	0.5442713710956842	0.3698501872659176	0.9110486891385767	0.6441947565543071	0.7710674157303371	4.664794007490637	0.5442713710956842	2564527760	300	0.3698501872659176	0.9110486891385767	0.6441947565543071	0.7710674157303371	4.664794007490637	0.5442713710956842	19	COMPLETE
20	0.8946629213483146	2020-03-12 13:06:51.987011	2020-03-12 13:07:14.176971	256	0.021731606640934015	512	0.02750175612537296	0.10215986178043797	0.32724719101123595	0.8946629213483146	0.5884831460674157	0.7359550561797753	4.87687265917603	0.5010344181384369	0.32724719101123595	0.8946629213483146	0.5884831460674157	0.7359550561797753	4.87687265917603	0.5010344181384369	3464007689	200	0.32724719101123595	0.8946629213483146	0.5884831460674157	0.7359550561797753	4.87687265917603	0.5010344181384369	20	COMPLETE
21	0.9124531835205992	2020-03-12 13:07:14.203175	2020-03-12 13:07:48.510176	64	0.03845281869499778	256	0.0306452898293249	0.09645865160417272	0.3342696629213483	0.9124531835205992	0.6189138576779026	0.7574906367041199	4.605805243445693	0.5175552529124222	0.3342696629213483	0.9124531835205992	0.6189138576779026	0.7574906367041199	4.605805243445693	0.5175552529124222	2872755013	250	0.3342696629213483	0.9124531835205992	0.6189138576779026	0.7574906367041199	4.605805243445693	0.5175552529124222	21	COMPLETE
22	0.900749063670412	2020-03-12 13:07:48.536605	2020-03-12 13:08:14.842615	256	0.005251583615012697	256	0.018274948826757467	0.0985546447031465	0.33801498127340823	0.900749063670412	0.6118913857677902	0.7387640449438202	4.702247191011236	0.5140044437505257	0.33801498127340823	0.900749063670412	0.6118913857677902	0.7387640449438202	4.702247191011236	0.5140044437505257	2243847963	200	0.33801498127340823	0.900749063670412	0.6118913857677902	0.7387640449438202	4.702247191011236	0.5140044437505257	22	COMPLETE
23	0.8693820224719101	2020-03-12 13:08:14.869772	2020-03-12 13:08:43.683158	128	0.06977309868094622	512	0.004048218233945074	0.10866280628825199	0.30243445692883897	0.8693820224719101	0.5819288389513109	0.7069288389513109	5.198501872659176	0.48370895305066014	0.30243445692883897	0.8693820224719101	0.5819288389513109	0.7069288389513109	5.198501872659176	0.48370895305066014	3790651169	250	0.30243445692883897	0.8693820224719101	0.5819288389513109	0.7069288389513109	5.198501872659176	0.48370895305066014	23	COMPLETE
24	0.9087078651685393	2020-03-12 13:08:43.712534	2020-03-12 13:09:09.188390	64	0.012551680266011387	256	0.08909695387073248	0.09659118453574399	0.3600187265917603	0.9087078651685393	0.6301498127340824	0.7687265917602997	4.623595505617978	0.5345115623483375	0.3600187265917603	0.9087078651685393	0.6301498127340824	0.7687265917602997	4.623595505617978	0.5345115623483375	1926522875	200	0.3600187265917603	0.9087078651685393	0.6301498127340824	0.7687265917602997	4.623595505617978	0.5345115623483375	24	COMPLETE
25	0.9129213483146067	2020-03-12 13:09:09.215510	2020-03-12 13:10:13.654597	64	0.0021785115182395656	512	0.0028009946425204767	0.0908303787375448	0.36282771535580527	0.9129213483146067	0.6638576779026217	0.7846441947565543	4.328651685393258	0.5453886845407188	0.36282771535580527	0.9129213483146067	0.6638576779026217	0.7846441947565543	4.328651685393258	0.5453886845407188	255232304	500	0.36282771535580527	0.9129213483146067	0.6638576779026217	0.7846441947565543	4.328651685393258	0.5453886845407188	25	COMPLETE
26	0.9232209737827716	2020-03-12 13:10:13.680890	2020-03-12 13:10:41.757649	128	0.0015349363724382506	256	0.41659165370605794	0.08500836290024946	0.39185393258426965	0.9232209737827716	0.674625468164794	0.802434456928839	4.054775280898877	0.567805367137459	0.39185393258426965	0.9232209737827716	0.674625468164794	0.802434456928839	4.054775280898877	0.567805367137459	1966819997	200	0.39185393258426965	0.9232209737827716	0.674625468164794	0.802434456928839	4.054775280898877	0.567805367137459	26	COMPLETE
27	0.9171348314606742	2020-03-12 13:10:41.784607	2020-03-12 13:11:15.438770	64	0.0044455416771935225	128	0.004969384385688947	0.08803848804180486	0.38717228464419473	0.9171348314606742	0.6601123595505618	0.7752808988764045	4.203183520599251	0.5571422723585692	0.38717228464419473	0.9171348314606742	0.6601123595505618	0.7752808988764045	4.203183520599251	0.5571422723585692	1984164253	200	0.38717228464419473	0.9171348314606742	0.6601123595505618	0.7752808988764045	4.203183520599251	0.5571422723585692	27	COMPLETE
28	0.8829588014981273	2020-03-12 13:11:15.460083	2020-03-12 13:11:37.053163	128	0.0974530863523094	512	0.09044678814152753	0.10746089795653181	0.31741573033707865	0.8829588014981273	0.5823970037453183	0.7148876404494382	5.144194756554307	0.49371472925075416	0.31741573033707865	0.8829588014981273	0.5823970037453183	0.7148876404494382	5.144194756554307	0.49371472925075416	2024268480	200	0.31741573033707865	0.8829588014981273	0.5823970037453183	0.7148876404494382	5.144194756554307	0.49371472925075416	28	COMPLETE
29	0.899812734082397	2020-03-12 13:11:37.077500	2020-03-12 13:12:02.966000	64	0.07314229475686033	256	0.010995296934353749	0.10342492442229267	0.33052434456928836	0.899812734082397	0.6114232209737828	0.7415730337078652	4.958333333333333	0.5125537059194898	0.33052434456928836	0.899812734082397	0.6114232209737828	0.7415730337078652	4.958333333333333	0.5125537059194898	2905426612	200	0.33052434456928836	0.899812734082397	0.6114232209737828	0.7415730337078652	4.958333333333333	0.5125537059194898	29	COMPLETE
30	0.9152621722846442	2020-03-12 13:12:02.989272	2020-03-12 13:12:39.031825	256	0.0014076305463239232	128	0.0030795044258565404	0.09043331909837543	0.37640449438202245	0.9152621722846442	0.649812734082397	0.772003745318352	4.323501872659176	0.5496489841591056	0.37640449438202245	0.9152621722846442	0.649812734082397	0.772003745318352	4.323501872659176	0.5496489841591056	3987413094	200	0.37640449438202245	0.9152621722846442	0.649812734082397	0.772003745318352	4.323501872659176	0.5496489841591056	30	COMPLETE
31	0.899812734082397	2020-03-12 13:12:39.055453	2020-03-12 13:13:13.690550	256	0.004959940049193186	128	0.01008014503099332	0.10860806318742924	0.31647940074906367	0.899812734082397	0.5823970037453183	0.7144194756554307	5.184925093632959	0.4954245542380936	0.31647940074906367	0.899812734082397	0.5823970037453183	0.7144194756554307	5.184925093632959	0.4954245542380936	416343634	200	0.31647940074906367	0.899812734082397	0.5823970037453183	0.7144194756554307	5.184925093632959	0.4954245542380936	31	COMPLETE
32	0.8764044943820225	2020-03-12 13:13:13.734928	2020-03-12 13:13:55.273478	128	0.0887975958575485	256	0.00660783103127865	0.11185564475974646	0.28792134831460675	0.8764044943820225	0.5529026217228464	0.702247191011236	5.351591760299626	0.4701475266743141	0.28792134831460675	0.8764044943820225	0.5529026217228464	0.702247191011236	5.351591760299626	0.4701475266743141	4008340134	300	0.28792134831460675	0.8764044943820225	0.5529026217228464	0.702247191011236	5.351591760299626	0.4701475266743141	32	COMPLETE
33	0.9152621722846442	2020-03-12 13:13:55.299735	2020-03-12 13:14:29.843171	64	0.007730308338939898	128	0.336676434176186	0.0931115838775781	0.38202247191011235	0.9152621722846442	0.6577715355805244	0.7762172284644194	4.443820224719101	0.5551823823306287	0.38202247191011235	0.9152621722846442	0.6577715355805244	0.7762172284644194	4.443820224719101	0.5551823823306287	3329021882	200	0.38202247191011235	0.9152621722846442	0.6577715355805244	0.7762172284644194	4.443820224719101	0.5551823823306287	33	COMPLETE
34	0.922752808988764	2020-03-12 13:14:29.869603	2020-03-12 13:15:14.766777	128	0.002120585390871615	256	0.05238332985798443	0.08897270871786757	0.352059925093633	0.922752808988764	0.6381086142322098	0.7790262172284644	4.242041198501872	0.5367962242842345	0.352059925093633	0.922752808988764	0.6381086142322098	0.7790262172284644	4.242041198501872	0.5367962242842345	3912413770	300	0.352059925093633	0.922752808988764	0.6381086142322098	0.7790262172284644	4.242041198501872	0.5367962242842345	34	COMPLETE
35	0.9110486891385767	2020-03-12 13:15:14.788690	2020-03-12 13:15:44.674014	64	0.054153458239739743	512	0.12297332822219635	0.09562728177034034	0.35908239700374533	0.9110486891385767	0.6362359550561798	0.7677902621722846	4.579119850187266	0.536401347130797	0.35908239700374533	0.9110486891385767	0.6362359550561798	0.7677902621722846	4.579119850187266	0.536401347130797	773838792	250	0.35908239700374533	0.9110486891385767	0.6362359550561798	0.7677902621722846	4.579119850187266	0.536401347130797	35	COMPLETE
36	0.8984082397003745	2020-03-12 13:15:44.696470	2020-03-12 13:16:12.892301	128	0.035699179092149765	256	0.024819406507365072	0.1039297091861845	0.31413857677902624	0.8984082397003745	0.5908239700374532	0.7237827715355806	4.952247191011236	0.49356444232379376	0.31413857677902624	0.8984082397003745	0.5908239700374532	0.7237827715355806	4.952247191011236	0.49356444232379376	4281380768	200	0.31413857677902624	0.8984082397003745	0.5908239700374532	0.7237827715355806	4.952247191011236	0.49356444232379376	36	COMPLETE
37	0.9068352059925093	2020-03-12 13:16:12.919044	2020-03-12 13:16:55.378759	128	0.004569763691925522	128	0.30912416438038887	0.0954155067168525	0.3309925093632959	0.9068352059925093	0.6142322097378277	0.7453183520599251	4.555711610486892	0.5133075340730874	0.3309925093632959	0.9068352059925093	0.6142322097378277	0.7453183520599251	4.555711610486892	0.5133075340730874	397260060	200	0.3309925093632959	0.9068352059925093	0.6142322097378277	0.7453183520599251	4.555711610486892	0.5133075340730874	37	COMPLETE
38	0.9012172284644194	2020-03-12 13:16:55.399995	2020-03-12 13:17:34.105497	256	0.0051054183840505635	128	0.0037197879771059326	0.10172320374685308	0.300561797752809	0.9012172284644194	0.5777153558052435	0.727996254681648	4.852996254681648	0.4864062154242485	0.300561797752809	0.9012172284644194	0.5777153558052435	0.727996254681648	4.852996254681648	0.4864062154242485	1224697037	200	0.300561797752809	0.9012172284644194	0.5777153558052435	0.727996254681648	4.852996254681648	0.4864062154242485	38	COMPLETE
39	0.8689138576779026	2020-03-12 13:17:34.127277	2020-03-12 13:17:56.221202	128	0.07353959871429311	512	0.0024821434622025788	0.11086325151741169	0.29353932584269665	0.8689138576779026	0.5589887640449438	0.7069288389513109	5.294007490636704	0.4731883237701574	0.29353932584269665	0.8689138576779026	0.5589887640449438	0.7069288389513109	5.294007490636704	0.4731883237701574	2336149822	200	0.29353932584269665	0.8689138576779026	0.5589887640449438	0.7069288389513109	5.294007490636704	0.4731883237701574	39	COMPLETE
40	0.8590823970037453	2020-03-12 13:17:56.247526	2020-03-12 13:18:30.924994	256	0.044386360519487585	128	0.07400601383338488	0.11492543723015639	0.2916666666666667	0.8590823970037453	0.5561797752808989	0.6821161048689138	5.508426966292135	0.4678033190365495	0.2916666666666667	0.8590823970037453	0.5561797752808989	0.6821161048689138	5.508426966292135	0.4678033190365495	4264630133	200	0.2916666666666667	0.8590823970037453	0.5561797752808989	0.6821161048689138	5.508426966292135	0.4678033190365495	40	COMPLETE
41	0.9077715355805244	2020-03-12 13:18:30.956522	2020-03-12 13:18:53.395884	64	0.05482076228611984	512	0.004685091842792751	0.0957617655663301	0.3333333333333333	0.9077715355805244	0.6334269662921348	0.7649812734082397	4.580056179775281	0.5202059753409894	0.3333333333333333	0.9077715355805244	0.6334269662921348	0.7649812734082397	4.580056179775281	0.5202059753409894	782634837	200	0.3333333333333333	0.9077715355805244	0.6334269662921348	0.7649812734082397	4.580056179775281	0.5202059753409894	41	COMPLETE
42	0.9087078651685393	2020-03-12 13:18:53.422704	2020-03-12 13:19:19.162267	64	0.03681989108490524	256	0.0061588902009077785	0.09979632767510326	0.3487827715355805	0.9087078651685393	0.6273408239700374	0.7457865168539326	4.762640449438202	0.5237743245395049	0.3487827715355805	0.9087078651685393	0.6273408239700374	0.7457865168539326	4.762640449438202	0.5237743245395049	2850458156	200	0.3487827715355805	0.9087078651685393	0.6273408239700374	0.7457865168539326	4.762640449438202	0.5237743245395049	42	COMPLETE
43	0.9147940074906367	2020-03-12 13:19:19.187862	2020-03-12 13:19:46.781684	128	0.0035943606059664936	256	0.056720677105243075	0.09110194295104104	0.3586142322097378	0.9147940074906367	0.6451310861423221	0.7734082397003745	4.3459737827715355	0.5395636892281157	0.3586142322097378	0.9147940074906367	0.6451310861423221	0.7734082397003745	4.3459737827715355	0.5395636892281157	1038420973	200	0.3586142322097378	0.9147940074906367	0.6451310861423221	0.7734082397003745	4.3459737827715355	0.5395636892281157	43	COMPLETE
44	0.8712546816479401	2020-03-12 13:19:46.808235	2020-03-12 13:20:21.449820	256	0.007642689059745543	128	0.7669197593190121	0.11536750755593711	0.30711610486891383	0.8712546816479401	0.5332397003745318	0.6713483146067416	5.507022471910112	0.4724642034752689	0.30711610486891383	0.8712546816479401	0.5332397003745318	0.6713483146067416	5.507022471910112	0.4724642034752689	312834665	200	0.30711610486891383	0.8712546816479401	0.5332397003745318	0.6713483146067416	5.507022471910112	0.4724642034752689	44	COMPLETE
45	0.8867041198501873	2020-03-12 13:20:21.475521	2020-03-12 13:21:13.047143	128	0.04246217926339671	256	0.47951228324824224	0.10746265465850603	0.3136704119850187	0.8867041198501873	0.5842696629213483	0.724250936329588	5.1367041198501875	0.4944128277869197	0.3136704119850187	0.8867041198501873	0.5842696629213483	0.724250936329588	5.1367041198501875	0.4944128277869197	970412705	350	0.3136704119850187	0.8867041198501873	0.5842696629213483	0.724250936329588	5.1367041198501875	0.4944128277869197	45	COMPLETE
46	0.9218164794007491	2020-03-12 13:21:13.100291	2020-03-12 13:21:47.213922	64	0.007066104740870168	256	0.4360648979765045	0.0913471062423501	0.38108614232209737	0.9218164794007491	0.6652621722846442	0.7832397003745318	4.373595505617978	0.5567275850824147	0.38108614232209737	0.9218164794007491	0.6652621722846442	0.7832397003745318	4.373595505617978	0.5567275850824147	4266113276	250	0.38108614232209737	0.9218164794007491	0.6652621722846442	0.7832397003745318	4.373595505617978	0.5567275850824147	46	COMPLETE
47	0.9279026217228464	2020-03-12 13:21:47.235324	2020-03-12 13:22:42.157071	64	0.0016406053674418548	256	0.0737261391069063	0.08630515794594133	0.3881086142322097	0.9279026217228464	0.6811797752808989	0.795880149812734	4.11563670411985	0.5654314059959159	0.3881086142322097	0.9279026217228464	0.6811797752808989	0.795880149812734	4.11563670411985	0.5654314059959159	2523405531	350	0.3881086142322097	0.9279026217228464	0.6811797752808989	0.795880149812734	4.11563670411985	0.5654314059959159	47	COMPLETE
48	0.9119850187265918	2020-03-12 13:22:42.210025	2020-03-12 13:23:12.213076	256	0.0052271263307989155	512	0.03521202574149386	0.0934856745731853	0.3450374531835206	0.9119850187265918	0.625	0.7584269662921348	4.454588014981273	0.5265293700832753	0.3450374531835206	0.9119850187265918	0.625	0.7584269662921348	4.454588014981273	0.5265293700832753	673715055	250	0.3450374531835206	0.9119850187265918	0.625	0.7584269662921348	4.454588014981273	0.5265293700832753	48	COMPLETE
49	0.8960674157303371	2020-03-12 13:23:12.239808	2020-03-12 13:24:12.239425	64	0.0266485032519862	128	0.019467448148047493	0.1000602452428	0.32771535580524347	0.8960674157303371	0.6109550561797753	0.7425093632958801	4.781835205992509	0.5107926569952181	0.32771535580524347	0.8960674157303371	0.6109550561797753	0.7425093632958801	4.781835205992509	0.5107926569952181	1839258733	300	0.32771535580524347	0.8960674157303371	0.6109550561797753	0.7425093632958801	4.781835205992509	0.5107926569952181	49	COMPLETE
50	0.9297752808988764	2020-03-12 13:24:12.266228	2020-03-12 13:24:46.901459	64	0.002839973291502111	128	0.5664108773571174	0.08572152359951776	0.3970037453183521	0.9297752808988764	0.6811797752808989	0.7972846441947565	4.0950374531835205	0.5721324862303052	0.3970037453183521	0.9297752808988764	0.6811797752808989	0.7972846441947565	4.0950374531835205	0.5721324862303052	1894558737	200	0.3970037453183521	0.9297752808988764	0.6811797752808989	0.7972846441947565	4.0950374531835205	0.5721324862303052	50	COMPLETE
51	0.87687265917603	2020-03-12 13:24:46.933837	2020-03-12 13:25:22.836335	256	0.04678123887779599	256	0.0034611057221539112	0.11227502765078168	0.2958801498127341	0.87687265917603	0.5636704119850188	0.6980337078651685	5.36938202247191	0.47603610788290207	0.2958801498127341	0.87687265917603	0.5636704119850188	0.6980337078651685	5.36938202247191	0.47603610788290207	779614518	250	0.2958801498127341	0.87687265917603	0.5636704119850188	0.6980337078651685	5.36938202247191	0.47603610788290207	51	COMPLETE
52	0.9115168539325843	2020-03-12 13:25:22.864238	2020-03-12 13:25:51.693301	64	0.008491123468753994	512	0.2862961979023349	0.0935118862459164	0.3806179775280899	0.9115168539325843	0.6446629213483146	0.773876404494382	4.472846441947565	0.5506988938381909	0.3806179775280899	0.9115168539325843	0.6446629213483146	0.773876404494382	4.472846441947565	0.5506988938381909	1132442021	250	0.3806179775280899	0.9115168539325843	0.6446629213483146	0.773876404494382	4.472846441947565	0.5506988938381909	52	COMPLETE
