number	value	datetime_start	datetime_complete	params_loss.margin	params_model.embedding_dim	params_negative_sampler.num_negs_per_pos	params_optimizer.lr	params_training.batch_size	user_attrs_avg.adjusted_mean_rank	user_attrs_avg.hits_at_1	user_attrs_avg.hits_at_10	user_attrs_avg.hits_at_3	user_attrs_avg.hits_at_5	user_attrs_avg.mean_rank	user_attrs_avg.mean_reciprocal_rank	user_attrs_best.hits_at_1	user_attrs_best.hits_at_10	user_attrs_best.hits_at_3	user_attrs_best.hits_at_5	user_attrs_best.mean_rank	user_attrs_best.mean_reciprocal_rank	user_attrs_random_seed	user_attrs_stopped_epoch	user_attrs_worst.hits_at_1	user_attrs_worst.hits_at_10	user_attrs_worst.hits_at_3	user_attrs_worst.hits_at_5	user_attrs_worst.mean_rank	user_attrs_worst.mean_reciprocal_rank	system_attrs__number	state
10	0.015757790368271955	2020-04-04 22:56:49.558397	2020-04-04 23:05:47.536741	5.952693703778328	256	15	0.007735539910710345	512	0.9202580403900489	0.002478753541076487	0.015757790368271955	0.009560906515580737	0.011508498583569405	18656.303470254956	0.007819502456308304	0.002478753541076487	0.015757790368271955	0.009560906515580737	0.011508498583569405	18656.293201133143	0.007819502611918555	227622380	300	0.002478753541076487	0.015757790368271955	0.009560906515580737	0.011508498583569405	18656.313739376772	0.007819502300768215	10	COMPLETE
11	0.009206798866855524	2020-04-04 23:05:47.572602	2020-04-04 23:19:53.449387	6.143734806140819	256	16	0.0014912630637735557	256	0.9400414310178493	0.00424929178470255	0.009206798866855524	0.005488668555240793	0.006373937677053824	19057.578877478754	0.005774693496781647	0.00424929178470255	0.009206798866855524	0.005488668555240793	0.006373937677053824	19057.571706798866	0.005774693616276799	3142009633	300	0.00424929178470255	0.009206798866855524	0.005488668555240793	0.006373937677053824	19057.58604815864	0.0057746933773651045	11	COMPLETE
12	0.011154390934844192	2020-04-04 23:19:53.486421	2020-04-04 23:40:10.101908	1.1567646121761486	128	42	0.021590231915750314	128	0.8509693034261545	0.0019475920679886685	0.011154390934844192	0.004426345609065156	0.006728045325779037	17250.923512747875	0.0054509245446357265	0.0019475920679886685	0.011154390934844192	0.004426345609065156	0.006728045325779037	17250.922804532576	0.0054509245723065045	1042512968	250	0.0019475920679886685	0.011154390934844192	0.004426345609065156	0.006728045325779037	17250.924220963174	0.005450924516975997	12	COMPLETE
13	0.002478753541076487	2020-04-04 23:40:10.139921	2020-04-04 23:43:45.360606	1.7257455164233835	64	22	0.0010714650900037394	512	0.9711611972050921	0.0012393767705382436	0.002478753541076487	0.0019475920679886685	0.002301699716713881	19688.99026203966	0.001975795547956198	0.0012393767705382436	0.002478753541076487	0.0019475920679886685	0.002301699716713881	19688.988845609067	0.001975795574095617	3958145633	150	0.0012393767705382436	0.002478753541076487	0.0019475920679886685	0.002301699716713881	19688.991678470255	0.001975795521823838	13	COMPLETE
14	0.017174220963172806	2020-04-04 23:43:45.401681	2020-04-05 00:00:08.636644	9.743573083940715	256	57	0.007559700698106237	128	0.8778524268538884	0.002301699716713881	0.017174220963172806	0.008852691218130312	0.0113314447592068	17796.01991855524	0.00795889825840706	0.002301699716713881	0.017174220963172806	0.008852691218130312	0.0113314447592068	17796.005488668554	0.00795889856472688	1379503463	200	0.002301699716713881	0.017174220963172806	0.008852691218130312	0.0113314447592068	17796.034348441928	0.00795889795228998	14	COMPLETE
15	0.018590651558073653	2020-04-05 00:00:08.679542	2020-04-05 00:22:52.243338	8.174897225861134	128	89	0.006967308202416556	128	0.9018834561364797	0.004072237960339943	0.018590651558073653	0.009206798866855524	0.0113314447592068	18283.245573654393	0.009186264528226455	0.004072237960339943	0.018590651558073653	0.009206798866855524	0.0113314447592068	18283.23654390935	0.00918626460746594	1440345957	250	0.004072237960339943	0.018590651558073653	0.009206798866855524	0.0113314447592068	18283.254603399433	0.00918626444900474	15	COMPLETE
16	0.020361189801699715	2020-04-05 00:22:52.286140	2020-04-05 00:38:43.337422	5.639556415181011	128	58	0.08818572902173828	128	0.688931909000648	0.0033640226628895184	0.020361189801699715	0.009383852691218131	0.012393767705382436	13965.231851983002	0.009361644973190386	0.0033640226628895184	0.020361189801699715	0.009383852691218131	0.012393767705382436	13965.231409348442	0.00936164497530783	42071866	200	0.0033640226628895184	0.020361189801699715	0.009383852691218131	0.012393767705382436	13965.232294617565	0.009361644971073144	16	COMPLETE
17	0.0	2020-04-05 00:38:43.376743	2020-04-05 00:44:10.626116	7.655810806156178	64	13	0.0013861062258859163	256	0.9882229505219223	0.0	0.0	0.0	0.0	20034.141554532576	0.00020621892961223876	0.0	0.0	0.0	0.0	20034.140226628897	0.00020621901843347135	1667011850	150	0.0	0.0	0.0	0.0	20034.14288243626	0.0002062188408393628	17	COMPLETE
18	0.018590651558073653	2020-04-05 00:44:10.670799	2020-04-05 00:57:42.220136	5.63316814709883	64	20	0.012252574715536087	256	0.9159054775383751	0.006550991501416431	0.018590651558073653	0.009737960339943343	0.012747875354107648	18567.77275141643	0.010391841986506513	0.006550991501416431	0.018590651558073653	0.009737960339943343	0.012747875354107648	18567.770007082152	0.01039184200426618	2173429528	300	0.006550991501416431	0.018590651558073653	0.009737960339943343	0.012747875354107648	18567.77549575071	0.010391841968749389	18	COMPLETE
19	0.019475920679886686	2020-04-05 00:57:42.260208	2020-04-05 01:05:29.742851	5.8384034617294835	128	64	0.048575578213140354	512	0.8639864921487236	0.005311614730878187	0.019475920679886686	0.0084985835694051	0.012039660056657223	17514.675991501415	0.009983163581826968	0.005311614730878187	0.019475920679886686	0.0084985835694051	0.012039660056657223	17514.67121104816	0.009983163698203497	640076377	250	0.005311614730878187	0.019475920679886686	0.0084985835694051	0.012039660056657223	17514.680771954674	0.00998316346550615	19	COMPLETE
20	0.009915014164305949	2020-04-05 01:05:29.786321	2020-04-05 01:21:32.337345	4.173489174034791	128	62	0.0019498717310397124	128	0.9553995269364868	0.002301699716713881	0.009915014164305949	0.0084985835694051	0.008852691218130312	19368.554975212464	0.0057357624821009305	0.002301699716713881	0.009915014164305949	0.0084985835694051	0.008852691218130312	19368.551345609067	0.005735762511289718	3497638196	200	0.002301699716713881	0.009915014164305949	0.0084985835694051	0.008852691218130312	19368.558604815866	0.005735762452918515	20	COMPLETE
21	0.0	2020-04-05 01:21:32.377284	2020-04-05 01:27:23.907851	8.702392381242703	64	40	0.001863693525877466	256	0.9649058693128186	0.0	0.0	0.0	0.0	19561.661738668554	0.00025766864339308465	0.0	0.0	0.0	0.0	19561.660764872522	0.0002576687204245	1576027367	150	0.0	0.0	0.0	0.0	19561.66271246459	0.0002576685664206292	21	COMPLETE
22	0.013987252124645893	2020-04-05 01:27:23.948613	2020-04-05 01:47:32.255579	0.8645294975777642	256	25	0.0015635615915706323	128	0.9416716341824362	0.0	0.013987252124645893	0.003718130311614731	0.008852691218130312	19090.60189447592	0.004279761775763503	0.0	0.013987252124645893	0.003718130311614731	0.008852691218130312	19090.59614022663	0.004279761807703568	2362553043	250	0.0	0.013987252124645893	0.003718130311614731	0.008852691218130312	19090.607648725214	0.00427976174382838	22	COMPLETE
23	0.002124645892351275	2020-04-05 01:47:32.294043	2020-04-05 01:53:52.578809	3.158515781156254	64	75	0.0030086121386757596	256	0.9700339966773242	0.0	0.002124645892351275	0.00017705382436260624	0.0012393767705382436	19665.674309490085	0.0008436451303411776	0.0	0.002124645892351275	0.00017705382436260624	0.0012393767705382436	19665.672273371103	0.0008436451461613197	2565678734	150	0.0	0.002124645892351275	0.00017705382436260624	0.0012393767705382436	19665.676345609067	0.0008436451145234184	23	COMPLETE
24	0.020538243626062325	2020-04-05 01:53:52.617745	2020-04-05 02:16:32.626799	8.991380440355385	128	88	0.012444632473525903	128	0.8665939025805173	0.003718130311614731	0.020538243626062325	0.010269121813031162	0.01451841359773371	17567.716182719545	0.009728104953293374	0.003718130311614731	0.020538243626062325	0.010269121813031162	0.01451841359773371	17567.705913597732	0.009728105010746982	2600937180	250	0.003718130311614731	0.020538243626062325	0.010269121813031162	0.01451841359773371	17567.72645184136	0.009728104895849507	24	COMPLETE
25	0.02160056657223796	2020-04-05 02:16:32.671440	2020-04-05 02:30:24.859447	6.278998575088617	128	7	0.022705094195516112	128	0.8543355097170956	0.005134560906515581	0.02160056657223796	0.009029745042492918	0.013810198300283285	17319.26991855524	0.01037089077349557	0.005134560906515581	0.02160056657223796	0.009029745042492918	0.013810198300283285	17319.265226628897	0.010370890807787088	1592783521	200	0.005134560906515581	0.02160056657223796	0.009029745042492918	0.013810198300283285	17319.274610481585	0.010370890739208946	25	COMPLETE
26	0.025141643059490085	2020-04-05 02:30:24.900961	2020-04-05 03:13:10.975113	7.467844211620964	64	27	0.004388882736769829	128	0.9141563624332636	0.0047804532577903685	0.025141643059490085	0.012393767705382436	0.017174220963172806	18532.146866147308	0.011074284700687876	0.0047804532577903685	0.025141643059490085	0.012393767705382436	0.017174220963172806	18532.142351274786	0.011074284890154629	1597954654	500	0.0047804532577903685	0.025141643059490085	0.012393767705382436	0.017174220963172806	18532.15138101983	0.011074284511458789	26	COMPLETE
27	0.0010623229461756375	2020-04-05 03:13:11.032605	2020-04-05 03:24:53.805992	4.606723539729552	64	99	0.003143463250897181	128	0.9672865090430138	0.0	0.0010623229461756375	0.00017705382436260624	0.0005311614730878187	19609.776115439094	0.0007047782593940131	0.0	0.0010623229461756375	0.00017705382436260624	0.0005311614730878187	19609.773371104817	0.0007047783240106054	2073826497	150	0.0	0.0010623229461756375	0.00017705382436260624	0.0005311614730878187	19609.77885977337	0.0007047781948009774	27	COMPLETE
28	0.018944759206798868	2020-04-05 03:24:53.849532	2020-04-05 03:53:45.655128	1.5056621972564475	256	82	0.001670490164245496	128	0.935900235734316	0.003718130311614731	0.018944759206798868	0.008144475920679886	0.011685552407932011	18973.216536827196	0.007966438236004562	0.003718130311614731	0.018944759206798868	0.008144475920679886	0.011685552407932011	18973.209985835692	0.007966438277273755	4027512434	300	0.003718130311614731	0.018944759206798868	0.008144475920679886	0.011685552407932011	18973.223087818697	0.00796643819474138	28	COMPLETE
29	0.02018413597733711	2020-04-05 03:53:45.696280	2020-04-05 04:06:27.707707	4.39774827190762	64	86	0.04729029597925932	256	0.8441471662428865	0.003718130311614731	0.02018413597733711	0.007259206798866855	0.012039660056657223	17112.565244334277	0.008854447339469492	0.003718130311614731	0.02018413597733711	0.007259206798866855	0.012039660056657223	17112.563916430594	0.008854447358995036	2054833145	250	0.003718130311614731	0.02018413597733711	0.007259206798866855	0.012039660056657223	17112.56657223796	0.008854447319947719	29	COMPLETE
30	0.016643059490084985	2020-04-05 04:06:27.749839	2020-04-05 04:15:59.497110	5.983960303187809	256	56	0.021922114835904952	256	0.8680054238478699	0.002301699716713881	0.016643059490084985	0.006373937677053824	0.010269121813031162	17596.234330736545	0.007468868142580972	0.002301699716713881	0.016643059490084985	0.006373937677053824	0.010269121813031162	17596.21883852691	0.007468868324131495	2443188951	200	0.002301699716713881	0.016643059490084985	0.006373937677053824	0.010269121813031162	17596.249822946174	0.007468867961091661	30	COMPLETE
31	0.015403682719546742	2020-04-05 04:15:59.537524	2020-04-05 04:31:20.534072	2.7220569575928955	64	69	0.02292140442248969	256	0.8858420203878622	0.0010623229461756375	0.015403682719546742	0.0056657223796034	0.010092067988668555	17958.018590651558	0.0059725859194999335	0.0010623229461756375	0.015403682719546742	0.0056657223796034	0.010092067988668555	17958.017705382437	0.00597258596274866	1435016786	300	0.0010623229461756375	0.015403682719546742	0.0056657223796034	0.010092067988668555	17958.01947592068	0.005972585876277866	31	COMPLETE
32	0.012747875354107648	2020-04-05 04:31:20.574429	2020-04-05 04:37:08.198973	2.2891557302325753	256	35	0.0037132489279208224	512	0.9299320478568637	0.002124645892351275	0.012747875354107648	0.006373937677053824	0.011508498583569405	18852.389075779036	0.005798279506052802	0.002124645892351275	0.012747875354107648	0.006373937677053824	0.011508498583569405	18852.380842776205	0.00579827964025921	3644492931	200	0.002124645892351275	0.012747875354107648	0.006373937677053824	0.011508498583569405	18852.39730878187	0.005798279371918992	32	COMPLETE
33	0.00141643059490085	2020-04-05 04:37:08.237795	2020-04-05 04:40:50.994233	4.186129797735522	128	28	0.0018792608085804721	512	0.9587051422076731	0.0	0.00141643059490085	0.0	0.0003541076487252125	19436.04258144476	0.0006150632278922834	0.0	0.00141643059490085	0.0	0.0003541076487252125	19436.04054532578	0.0006150632403340606	2563373552	150	0.0	0.00141643059490085	0.0	0.0003541076487252125	19436.04461756374	0.0006150632154519777	33	COMPLETE
34	0.0	2020-04-05 04:40:51.035274	2020-04-05 04:46:22.789048	9.847833478509692	64	16	0.0025882932543330323	256	0.9623531663909213	0.0	0.0	0.0	0.0	19509.78682719547	0.0004179372901480282	0.0	0.0	0.0	0.0	19509.783994334277	0.0004179373154973119	4065517901	150	0.0	0.0	0.0	0.0	19509.789660056656	0.00041793726480304994	34	COMPLETE
35	0.014341359773371105	2020-04-05 04:46:22.828824	2020-04-05 05:12:14.359780	9.166321408555842	256	37	0.0015163347750361093	128	0.9348219234538393	0.002301699716713881	0.014341359773371105	0.006728045325779037	0.011154390934844192	18951.52549575071	0.006694542457866176	0.002301699716713881	0.014341359773371105	0.006728045325779037	0.011154390934844192	18951.518059490085	0.006694542508991883	451982091	300	0.002301699716713881	0.014341359773371105	0.006728045325779037	0.011154390934844192	18951.53293201133	0.006694542406749832	35	COMPLETE
36	0.011154390934844192	2020-04-05 05:12:14.398236	2020-04-05 05:19:19.258848	1.0273090870834247	256	5	0.002634116990968249	512	0.955906751037843	0.004426345609065156	0.011154390934844192	0.0047804532577903685	0.007082152974504249	19378.509383852692	0.006212324441384503	0.004426345609065156	0.011154390934844192	0.0047804532577903685	0.007082152974504249	19378.50159348442	0.006212324651385311	442400076	250	0.004426345609065156	0.011154390934844192	0.0047804532577903685	0.007082152974504249	19378.517174220964	0.006212324231577903	36	COMPLETE
37	0.0010623229461756375	2020-04-05 05:19:19.300457	2020-04-05 05:23:08.364898	0.6119248791226299	64	51	0.007402062736548455	512	0.9495896453134576	0.0003541076487252125	0.0010623229461756375	0.000708215297450425	0.000708215297450425	19250.77965651558	0.0009925154571897602	0.0003541076487252125	0.0010623229461756375	0.000708215297450425	0.000708215297450425	19250.778151558072	0.0009925154711209962	2246574253	150	0.0003541076487252125	0.0010623229461756375	0.000708215297450425	0.000708215297450425	19250.78116147309	0.0009925154432612335	37	COMPLETE
38	0.020892351274787536	2020-04-05 05:23:08.404826	2020-04-05 05:40:01.330169	4.180759926635888	128	31	0.006560675420847872	256	0.9086074474688766	0.004603399433427762	0.020892351274787536	0.009383852691218131	0.013987252124645893	18419.91315509915	0.009687354449685126	0.004603399433427762	0.020892351274787536	0.009383852691218131	0.013987252124645893	18419.907577903683	0.009687354572504364	2093412759	350	0.004603399433427762	0.020892351274787536	0.009383852691218131	0.013987252124645893	18419.918732294616	0.00968735432692997	38	COMPLETE
39	0.017528328611898018	2020-04-05 05:40:01.368770	2020-04-05 05:54:08.178915	3.6522483630143685	256	17	0.0051242858939420325	256	0.9094127640099582	0.002124645892351275	0.017528328611898018	0.007790368271954674	0.009915014164305949	18436.110127478754	0.007199068310447002	0.002124645892351275	0.017528328611898018	0.007790368271954674	0.009915014164305949	18436.10145184136	0.007199068447032022	3992868842	300	0.002124645892351275	0.017528328611898018	0.007790368271954674	0.009915014164305949	18436.118803116147	0.0071990681739198875	39	COMPLETE
40	0.017528328611898018	2020-04-05 05:54:08.220505	2020-04-05 06:31:47.033863	2.584299748770384	64	74	0.01510994971666835	128	0.8560458141506598	0.004426345609065156	0.017528328611898018	0.008675637393767706	0.009737960339943343	17354.476717422098	0.008729252830085894	0.004426345609065156	0.017528328611898018	0.008675637393767706	0.009737960339943343	17354.475920679888	0.008729252836310328	2897267580	400	0.004426345609065156	0.017528328611898018	0.008675637393767706	0.009737960339943343	17354.477514164308	0.008729252823862218	40	COMPLETE
41	0.010446175637393768	2020-04-05 06:31:47.072423	2020-04-05 06:40:09.417617	0.8318833010537294	256	8	0.0030866203336120776	256	0.9442749918934196	0.001593484419263456	0.010446175637393768	0.0056657223796034	0.007613314447592068	19142.990527620397	0.005029412712030327	0.001593484419263456	0.010446175637393768	0.0056657223796034	0.007613314447592068	19142.984242209634	0.005029412815121707	2536455352	200	0.001593484419263456	0.010446175637393768	0.0056657223796034	0.007613314447592068	19142.99681303116	0.005029412608972899	41	COMPLETE
42	0.022485835694050993	2020-04-05 06:40:09.456074	2020-04-05 07:05:59.853204	5.2386168171620735	64	56	0.020229205478366312	128	0.8628539018252964	0.0026558073654390935	0.022485835694050993	0.008675637393767706	0.013987252124645893	17492.054178470255	0.00902261636893521	0.0026558073654390935	0.022485835694050993	0.008675637393767706	0.013987252124645893	17492.052230878187	0.009022616396453477	514856285	300	0.0026558073654390935	0.022485835694050993	0.008675637393767706	0.013987252124645893	17492.05612606232	0.00902261634142702	42	COMPLETE
43	0.005842776203966006	2020-04-05 07:05:59.892523	2020-04-05 07:14:17.459925	4.579871357245214	256	6	0.001598141637603464	256	0.9475367833080199	0.003718130311614731	0.005842776203966006	0.003895184135977337	0.003895184135977337	19208.98698654391	0.004795324836008078	0.003718130311614731	0.005842776203966006	0.003895184135977337	0.003895184135977337	19208.981586402268	0.004795325045681226	2134867845	200	0.003718130311614731	0.005842776203966006	0.003895184135977337	0.003895184135977337	19208.992386685553	0.00479532462653663	43	COMPLETE
44	0.0169971671388102	2020-04-05 07:14:17.501004	2020-04-05 07:29:23.285471	9.88978181324419	256	27	0.00414825089138858	128	0.9381060520018576	0.002301699716713881	0.0169971671388102	0.006728045325779037	0.011154390934844192	19017.84711402266	0.007466085583779384	0.002301699716713881	0.0169971671388102	0.006728045325779037	0.011154390934844192	19017.835339943344	0.0074660857916177175	2571376092	200	0.002301699716713881	0.0169971671388102	0.006728045325779037	0.011154390934844192	19017.858888101982	0.007466085376059254	44	COMPLETE
45	0.01646600566572238	2020-04-05 07:29:23.324840	2020-04-05 07:40:17.065297	4.50503029488589	128	41	0.007065142281135224	512	0.936862693878117	0.003895184135977337	0.01646600566572238	0.00796742209631728	0.010446175637393768	18992.935375354107	0.007947152353611002	0.003895184135977337	0.01646600566572238	0.00796742209631728	0.010446175637393768	18992.9302407932	0.00794715274313541	366783737	350	0.003895184135977337	0.01646600566572238	0.00796742209631728	0.010446175637393768	18992.940509915014	0.00794715196475845	45	COMPLETE
46	0.0026558073654390935	2020-04-05 07:40:17.104556	2020-04-05 07:49:32.613055	0.5420535645634698	256	47	0.004947426292511971	256	0.9413854676583034	0.00017705382436260624	0.0026558073654390935	0.002301699716713881	0.002478753541076487	19084.581356232295	0.0020236568516333706	0.00017705382436260624	0.0026558073654390935	0.002301699716713881	0.002478753541076487	19084.57878895184	0.0020236568661797668	3653790442	200	0.00017705382436260624	0.0026558073654390935	0.002301699716713881	0.002478753541076487	19084.58392351275	0.002023656837088859	46	COMPLETE
47	0.009383852691218131	2020-04-05 07:49:32.654169	2020-04-05 08:01:52.200150	6.417432638394417	64	70	0.0022914740636679515	256	0.9566828716125979	0.004426345609065156	0.009383852691218131	0.007613314447592068	0.00796742209631728	19395.1569582153	0.006331192675628945	0.004426345609065156	0.009383852691218131	0.007613314447592068	0.00796742209631728	19395.155276203965	0.006331192691093112	3179658965	250	0.004426345609065156	0.009383852691218131	0.007613314447592068	0.00796742209631728	19395.15864022663	0.0063311926601682484	47	COMPLETE
48	0.0056657223796034	2020-04-05 08:01:52.241339	2020-04-05 08:09:39.824754	9.832258968306334	64	80	0.004901552369073486	512	0.9634576298577008	0.003718130311614731	0.0056657223796034	0.004426345609065156	0.004603399433427762	19532.271246458924	0.004654354427862512	0.003718130311614731	0.0056657223796034	0.004426345609065156	0.004603399433427762	19532.268767705384	0.0046543544372362996	170301076	250	0.003718130311614731	0.0056657223796034	0.004426345609065156	0.004603399433427762	19532.273725212464	0.004654354418489507	48	COMPLETE
49	0.011154390934844192	2020-04-05 08:09:39.866731	2020-04-05 08:15:06.674483	7.484143427730066	256	12	0.0024487940440867913	512	0.9451646147911795	0.002301699716713881	0.011154390934844192	0.006905099150141643	0.009915014164305949	19160.860216005665	0.005580760666426179	0.002301699716713881	0.011154390934844192	0.006905099150141643	0.009915014164305949	19160.8539305949	0.005580760746754657	2910364118	200	0.002301699716713881	0.011154390934844192	0.006905099150141643	0.009915014164305949	19160.86650141643	0.0055807605861267736	49	COMPLETE
50	0.015403682719546742	2020-04-05 08:15:06.713730	2020-04-05 08:26:07.021685	7.136039396339201	256	8	0.0028809064621070726	256	0.9433779961589005	0.002301699716713881	0.015403682719546742	0.008321529745042492	0.011508498583569405	19125.192191926344	0.006348648870662753	0.002301699716713881	0.015403682719546742	0.008321529745042492	0.011508498583569405	19125.183958923513	0.006348648945453655	2430006581	250	0.002301699716713881	0.015403682719546742	0.008321529745042492	0.011508498583569405	19125.20042492918	0.0063486487958907155	50	COMPLETE
51	0.018590651558073653	2020-04-05 08:26:07.060690	2020-04-05 08:35:15.814779	8.046113753024859	128	58	0.0339994328983061	256	0.8728205717796921	0.004603399433427762	0.018590651558073653	0.007613314447592068	0.011154390934844192	17693.85676345609	0.00948026546132139	0.004603399433427762	0.018590651558073653	0.007613314447592068	0.011154390934844192	17693.84985835694	0.009480265573490486	3161712853	200	0.004603399433427762	0.018590651558073653	0.007613314447592068	0.011154390934844192	17693.86366855524	0.009480265349192836	51	COMPLETE
52	0.018590651558073653	2020-04-05 08:35:15.853736	2020-04-05 08:55:49.645315	2.8486380116951437	256	1	0.0032744465228339388	128	0.919511323810899	0.0047804532577903685	0.018590651558073653	0.008321529745042492	0.012924929178470254	18641.283817280455	0.009013944375450507	0.0047804532577903685	0.018590651558073653	0.008321529745042492	0.012924929178470254	18641.278328611897	0.009013944540997262	273728702	300	0.0047804532577903685	0.018590651558073653	0.008321529745042492	0.012924929178470254	18641.28930594901	0.009013944210067513	52	COMPLETE
