number	value	datetime_start	datetime_complete	params_model.embedding_dim	params_negative_sampler.num_negs_per_pos	params_optimizer.lr	params_training.batch_size	user_attrs_avg.adjusted_mean_rank	user_attrs_avg.hits_at_1	user_attrs_avg.hits_at_10	user_attrs_avg.hits_at_3	user_attrs_avg.hits_at_5	user_attrs_avg.mean_rank	user_attrs_avg.mean_reciprocal_rank	user_attrs_best.hits_at_1	user_attrs_best.hits_at_10	user_attrs_best.hits_at_3	user_attrs_best.hits_at_5	user_attrs_best.mean_rank	user_attrs_best.mean_reciprocal_rank	user_attrs_random_seed	user_attrs_stopped_epoch	user_attrs_worst.hits_at_1	user_attrs_worst.hits_at_10	user_attrs_worst.hits_at_3	user_attrs_worst.hits_at_5	user_attrs_worst.mean_rank	user_attrs_worst.mean_reciprocal_rank	system_attrs__number	state
10	0.2893059490084986	2020-04-29 03:34:52.018020	2020-04-29 04:06:20.484329	64	57	0.00417967098322383	128	0.22328485077862625	0.13225920679886685	0.2893059490084986	0.20343484419263455	0.24185552407932012	4526.054355524079	0.18538866433441087	0.13225920679886685	0.2893059490084986	0.20343484419263455	0.24185552407932012	4526.053647308782	0.1853886643380474	131893763	250	0.13225920679886685	0.2893059490084986	0.20343484419263455	0.24185552407932012	4526.055063739377	0.18538866433077475	10	COMPLETE
11	0.43059490084985835	2020-04-29 04:06:20.528017	2020-04-29 04:54:27.378500	128	73	0.0019405009653146188	128	0.232657430149878	0.3197592067988669	0.43059490084985835	0.39058073654390935	0.40810906515580736	4715.649521954674	0.3623348999904468	0.3197592067988669	0.43059490084985835	0.39058073654390935	0.40810906515580736	4715.649079320114	0.362334899991762	2363067588	350	0.3197592067988669	0.43059490084985835	0.39058073654390935	0.40810906515580736	4715.649964589235	0.36233489998913165	11	COMPLETE
12	0.3696883852691218	2020-04-29 04:54:27.434738	2020-04-29 05:21:48.262360	256	84	0.004656586293383152	512	0.2883846815851116	0.2388456090651558	0.3696883852691218	0.31143767705382436	0.33958923512747874	5845.3799575070825	0.28646548040979614	0.2388456090651558	0.3696883852691218	0.31143767705382436	0.33958923512747874	5845.379249291785	0.2864654816695498	133785458	450	0.2388456090651558	0.3696883852691218	0.31143767705382436	0.33958923512747874	5845.3806657223795	0.2864654791547229	12	COMPLETE
13	0.23760623229461755	2020-04-29 05:21:48.299772	2020-04-29 05:38:05.518623	64	5	0.006413940713823321	512	0.23738436044771388	0.10446175637393768	0.23760623229461755	0.1566926345609065	0.19104107648725213	4812.095963172805	0.14940995291470527	0.10446175637393768	0.23760623229461755	0.1566926345609065	0.19104107648725213	4812.095609065156	0.1494099529160336	673500616	400	0.10446175637393768	0.23760623229461755	0.1566926345609065	0.19104107648725213	4812.096317280453	0.14940995291337708	13	COMPLETE
14	0.009206798866855524	2020-04-29 05:38:05.561219	2020-04-29 05:48:04.957243	64	51	0.0572401915543885	512	0.7900439434280105	0.004603399433427762	0.009206798866855524	0.007436260623229462	0.007613314447592068	16016.346848441926	0.006593684894590373	0.004603399433427762	0.009206798866855524	0.007436260623229462	0.007613314447592068	16016.345254957507	0.006593684900902629	3719412711	250	0.004603399433427762	0.009206798866855524	0.007436260623229462	0.007613314447592068	16016.348441926346	0.006593684888278919	14	COMPLETE
15	0.0010623229461756375	2020-04-29 05:48:04.999355	2020-04-29 06:05:17.941720	256	49	0.05833627927986318	128	0.9497334494776063	0.00017705382436260624	0.0010623229461756375	0.0005311614730878187	0.000708215297450425	19253.865439093486	0.0006120532516731151	0.00017705382436260624	0.0010623229461756375	0.0005311614730878187	0.000708215297450425	19253.86402266289	0.0006120532546311286	3512213670	150	0.00017705382436260624	0.0010623229461756375	0.0005311614730878187	0.000708215297450425	19253.86685552408	0.0006120532487152924	15	COMPLETE
16	0.03895184135977337	2020-04-29 06:05:17.979516	2020-04-29 06:16:40.583453	256	38	0.024948360204619685	512	0.7161160946449936	0.024787535410764873	0.03895184135977337	0.0313385269121813	0.03381728045325779	14517.408197592067	0.030290616226573693	0.024787535410764873	0.03895184135977337	0.0313385269121813	0.03381728045325779	14517.406869688386	0.03029061623462087	1590356716	250	0.024787535410764873	0.03895184135977337	0.0313385269121813	0.03381728045325779	14517.40952549575	0.030290616218527508	16	COMPLETE
17	0.37163597733711046	2020-04-29 06:16:40.620500	2020-04-29 06:27:21.029892	128	52	0.004950573907628829	512	0.25479931054166854	0.233356940509915	0.37163597733711046	0.31728045325779036	0.34189093484419264	5164.481143767705	0.28511694954221994	0.233356940509915	0.37163597733711046	0.31728045325779036	0.34189093484419264	5164.480347025496	0.28511694954491806	3371948703	250	0.233356940509915	0.37163597733711046	0.31728045325779036	0.34189093484419264	5164.481940509915	0.28511694953952205	17	COMPLETE
18	0.43201133144475923	2020-04-29 06:27:21.074267	2020-04-29 06:53:29.259673	256	25	0.001677254144224557	512	0.29320326266523067	0.351628895184136	0.43201133144475923	0.40155807365439095	0.4155453257790368	5942.301257082153	0.3827976563354463	0.351628895184136	0.43201133144475923	0.40155807365439095	0.4155453257790368	5942.300460339943	0.3827976563390166	797803016	550	0.351628895184136	0.43201133144475923	0.40155807365439095	0.4155453257790368	5942.302053824363	0.38279765633187646	18	COMPLETE
19	0.007790368271954674	2020-04-29 06:53:29.315505	2020-04-29 07:08:44.805390	256	72	0.028421055552689155	256	0.8607208182552487	0.0056657223796034	0.007790368271954674	0.006550991501416431	0.006728045325779037	17448.29904390935	0.006528968726068317	0.0056657223796034	0.007790368271954674	0.006550991501416431	0.006728045325779037	17448.297273371103	0.006528968735960497	1291079136	200	0.0056657223796034	0.007790368271954674	0.006550991501416431	0.006728045325779037	17448.300814447593	0.006528968716177448	19	COMPLETE
20	0.4235127478753541	2020-04-29 07:08:44.841699	2020-04-29 07:47:10.995287	64	86	0.0026700910096205117	256	0.22516073970154277	0.29762747875354106	0.4235127478753541	0.3773016997167139	0.398371104815864	4563.752124645893	0.3466483140513827	0.29762747875354106	0.4235127478753541	0.3773016997167139	0.398371104815864	4563.751770538243	0.3466483140537937	1564090651	500	0.29762747875354106	0.4235127478753541	0.3773016997167139	0.398371104815864	4563.752478753541	0.34664831404897195	20	COMPLETE
21	0.3603045325779037	2020-04-29 07:47:11.038917	2020-04-29 08:18:43.329815	64	97	0.0033399891960470074	128	0.20362045075784868	0.19723796033994334	0.3603045325779037	0.2806303116147309	0.3181657223796034	4126.984419263456	0.25460431635948905	0.19723796033994334	0.3603045325779037	0.2806303116147309	0.3181657223796034	4126.983888101983	0.25460431639987474	426861119	250	0.19723796033994334	0.3603045325779037	0.2806303116147309	0.3181657223796034	4126.98495042493	0.25460431631912456	21	COMPLETE
22	0.001593484419263456	2020-04-29 08:18:43.368876	2020-04-29 08:34:53.634096	256	10	0.03332038385420747	128	0.9710844596699236	0.0008852691218130312	0.001593484419263456	0.00141643059490085	0.00141643059490085	19687.047361898018	0.0013980090056099214	0.0008852691218130312	0.001593484419263456	0.00141643059490085	0.00141643059490085	19687.046388101982	0.0013980090076153326	405775512	150	0.0008852691218130312	0.001593484419263456	0.00141643059490085	0.00141643059490085	19687.04833569405	0.0013980090036046252	22	COMPLETE
23	0.40527620396600567	2020-04-29 08:34:53.673016	2020-04-29 08:52:27.979540	256	19	0.0018869879725812598	256	0.2722985840163908	0.28753541076487255	0.40527620396600567	0.36455382436260625	0.3829674220963173	5518.8015226628895	0.3323891499886901	0.28753541076487255	0.40527620396600567	0.36455382436260625	0.3829674220963173	5518.800991501416	0.33238914999054414	2744186470	250	0.28753541076487255	0.40527620396600567	0.36455382436260625	0.3829674220963173	5518.802053824363	0.3323891499868361	23	COMPLETE
24	0.00141643059490085	2020-04-29 08:52:28.015929	2020-04-29 09:01:35.100669	256	21	0.07866456010195477	256	0.9615672541557113	0.00017705382436260624	0.00141643059490085	0.0005311614730878187	0.0008852691218130312	19493.505134560906	0.0007278574684374718	0.00017705382436260624	0.00141643059490085	0.0005311614730878187	0.0008852691218130312	19493.50407223796	0.0007278574715896153	309155800	150	0.00017705382436260624	0.00141643059490085	0.0005311614730878187	0.0008852691218130312	19493.506196883853	0.000727857465285534	24	COMPLETE
25	0.009383852691218131	2020-04-29 09:01:35.136493	2020-04-29 09:15:13.861900	128	86	0.033767854776989514	256	0.8430522455871281	0.007082152974504249	0.009383852691218131	0.0084985835694051	0.0084985835694051	17090.320910056656	0.008210981280001358	0.007082152974504249	0.009383852691218131	0.0084985835694051	0.0084985835694051	17090.319228045326	0.008210981289270817	1503168000	200	0.007082152974504249	0.009383852691218131	0.0084985835694051	0.0084985835694051	17090.322592067987	0.008210981270732871	25	COMPLETE
26	0.0017705382436260624	2020-04-29 09:15:13.899919	2020-04-29 09:31:39.790937	128	99	0.045047689017253256	128	0.9208499436106465	0.0012393767705382436	0.0017705382436260624	0.00141643059490085	0.001593484419263456	18667.914483002834	0.0016333883387798557	0.0012393767705382436	0.0017705382436260624	0.00141643059490085	0.001593484419263456	18667.91271246459	0.0016333883418995	3271423737	150	0.0012393767705382436	0.0017705382436260624	0.00141643059490085	0.001593484419263456	18667.916253541076	0.0016333883356603573	26	COMPLETE
27	0.43059490084985835	2020-04-29 09:31:39.827669	2020-04-29 09:53:04.994986	64	77	0.002108418335997651	256	0.23445030098629097	0.33162181303116145	0.43059490084985835	0.39660056657223797	0.4098796033994334	4751.974769830028	0.3713572288532338	0.33162181303116145	0.43059490084985835	0.39660056657223797	0.4098796033994334	4751.974327195468	0.3713572288859778	2572789823	300	0.33162181303116145	0.43059490084985835	0.39660056657223797	0.4098796033994334	4751.975212464589	0.3713572288205084	27	COMPLETE
28	0.014695467422096316	2020-04-29 09:53:05.033717	2020-04-29 10:33:20.092618	128	91	0.014249449993833128	128	0.6982948699533611	0.009029745042492918	0.014695467422096316	0.011154390934844192	0.01221671388101983	14156.363402974504	0.011239697176699735	0.009029745042492918	0.014695467422096316	0.011154390934844192	0.01221671388101983	14156.361898016998	0.011239697185418472	1236701822	300	0.009029745042492918	0.014695467422096316	0.011154390934844192	0.01221671388101983	14156.364907932011	0.01123969716798204	28	COMPLETE
29	0.45166430594900847	2020-04-29 10:33:20.132144	2020-04-29 11:43:30.415378	64	54	0.001066825672694062	128	0.23650402245672236	0.3698654390934844	0.45166430594900847	0.4205028328611898	0.43360481586402266	4793.5954320113315	0.40200567092803313	0.3698654390934844	0.45166430594900847	0.4205028328611898	0.43360481586402266	4793.594369688385	0.4020056709469198	3484271760	500	0.3698654390934844	0.45166430594900847	0.4205028328611898	0.43360481586402266	4793.596494334278	0.4020056709091502	29	COMPLETE
30	0.012039660056657223	2020-04-29 11:43:30.468947	2020-04-29 11:57:21.353916	128	100	0.03266405965721729	256	0.8220318467071835	0.008852691218130312	0.012039660056657223	0.010092067988668555	0.010977337110481586	16664.500265580737	0.010236429792420529	0.008852691218130312	0.012039660056657223	0.010092067988668555	0.010977337110481586	16664.498583569406	0.010236429867027243	18294956	200	0.008852691218130312	0.012039660056657223	0.010092067988668555	0.010977337110481586	16664.501947592067	0.010236429717855792	30	COMPLETE
31	0.2638101983002833	2020-04-29 11:57:21.391438	2020-04-29 12:10:17.072265	64	58	0.006271734989880226	256	0.24166622848743666	0.1274787535410765	0.2638101983002833	0.19086402266288952	0.21724504249291784	4898.728133852691	0.17486013635097628	0.1274787535410765	0.2638101983002833	0.19086402266288952	0.21724504249291784	4898.727868271954	0.17486013635195144	1391221077	200	0.1274787535410765	0.2638101983002833	0.19086402266288952	0.21724504249291784	4898.7283994334275	0.1748601363500012	31	COMPLETE
32	0.37110481586402266	2020-04-29 12:10:17.110596	2020-04-29 12:57:38.360926	256	26	0.0021611576197014737	128	0.26956792180921335	0.24769830028328613	0.37110481586402266	0.31869688385269124	0.34543201133144474	5463.851097733711	0.29378557350692036	0.24769830028328613	0.37110481586402266	0.31869688385269124	0.34543201133144474	5463.850212464589	0.2937855735173638	3535895330	350	0.24769830028328613	0.37110481586402266	0.31869688385269124	0.34543201133144474	5463.851983002833	0.2937855734964788	32	COMPLETE
33	0.45308073654390935	2020-04-29 12:57:38.396971	2020-04-29 13:45:36.593609	128	68	0.0011840552736839245	128	0.25969058789089605	0.3677407932011331	0.45308073654390935	0.4185552407932011	0.4318342776203966	5263.323919971672	0.4004770414395916	0.3677407932011331	0.45308073654390935	0.4185552407932011	0.4318342776203966	5263.323123229462	0.40047704146061136	2035135546	350	0.3677407932011331	0.45308073654390935	0.4185552407932011	0.4318342776203966	5263.324716713881	0.4004770414185797	33	COMPLETE
34	0.01221671388101983	2020-04-29 13:45:36.646018	2020-04-29 13:52:46.267614	64	9	0.052241563289382516	512	0.7958878241252016	0.006550991501416431	0.01221671388101983	0.008675637393767706	0.010269121813031162	16134.516554532578	0.0086003749234877	0.006550991501416431	0.01221671388101983	0.008675637393767706	0.010269121813031162	16134.515403682719	0.008600374925599497	3476760957	200	0.006550991501416431	0.01221671388101983	0.008675637393767706	0.010269121813031162	16134.517705382435	0.00860037492137602	34	COMPLETE
35	0.001593484419263456	2020-04-29 13:52:46.304970	2020-04-29 14:01:51.209680	256	12	0.09722448390862891	256	0.9611064358902905	0.0005311614730878187	0.001593484419263456	0.0010623229461756375	0.0010623229461756375	19484.65306303116	0.001105797575247925	0.0005311614730878187	0.001593484419263456	0.0010623229461756375	0.0010623229461756375	19484.652620396602	0.0011057976181898712	1039895509	150	0.0005311614730878187	0.001593484419263456	0.0010623229461756375	0.0010623229461756375	19484.653505665723	0.0011057975323351997	35	COMPLETE
36	0.4403328611898017	2020-04-29 14:01:51.246209	2020-04-29 14:22:06.516091	64	83	0.001253462841252032	512	0.24342374667815217	0.36791784702549574	0.4403328611898017	0.4086402266288952	0.4201487252124646	4933.831356232295	0.3955471424798952	0.36791784702549574	0.4403328611898017	0.4086402266288952	0.4201487252124646	4933.830382436261	0.39554714260982154	3776883279	450	0.36791784702549574	0.4403328611898017	0.4086402266288952	0.4201487252124646	4933.832330028328	0.3955471423501092	36	COMPLETE
37	0.09047450424929178	2020-04-29 14:22:06.553003	2020-04-29 14:33:55.730840	64	27	0.019654947959894708	512	0.3660856303897952	0.04231586402266289	0.09047450424929178	0.06409348441926345	0.07365439093484419	7421.5801168555245	0.06096290044040031	0.04231586402266289	0.09047450424929178	0.06409348441926345	0.07365439093484419	7421.579320113315	0.06096290045284395	94350153	300	0.04231586402266289	0.09047450424929178	0.06409348441926345	0.07365439093484419	7421.580913597733	0.060962900427960494	37	COMPLETE
38	0.002301699716713881	2020-04-29 14:33:55.767211	2020-04-29 14:46:38.346532	128	43	0.04883912427255491	256	0.9037645350318397	0.0010623229461756375	0.002301699716713881	0.0017705382436260624	0.002124645892351275	18321.533109065156	0.0018055949553565937	0.0010623229461756375	0.002301699716713881	0.0017705382436260624	0.002124645892351275	18321.531692634562	0.0018055949700949987	2475600687	200	0.0010623229461756375	0.002301699716713881	0.0017705382436260624	0.002124645892351275	18321.53452549575	0.0018055949406213696	38	COMPLETE
39	0.10977337110481586	2020-04-29 14:46:38.384660	2020-04-29 15:16:20.187727	64	32	0.007951363561662286	128	0.29935084033180437	0.04231586402266289	0.10977337110481586	0.0679886685552408	0.0823300283286119	6068.239819405099	0.06611962825235657	0.04231586402266289	0.10977337110481586	0.0679886685552408	0.0823300283286119	6068.2390226628895	0.0661196282634239	2196452162	250	0.04231586402266289	0.10977337110481586	0.0679886685552408	0.0823300283286119	6068.240616147309	0.06611962824129242	39	COMPLETE
40	0.0010623229461756375	2020-04-29 15:16:20.225305	2020-04-29 15:25:05.202100	64	71	0.06765424187906373	256	0.9038090662140107	0.0005311614730878187	0.0010623229461756375	0.000708215297450425	0.000708215297450425	18322.09383852691	0.0009611874074676662	0.0005311614730878187	0.0010623229461756375	0.000708215297450425	0.000708215297450425	18322.091536827196	0.0009611874154630606	2634112182	150	0.0005311614730878187	0.0010623229461756375	0.000708215297450425	0.000708215297450425	18322.09614022663	0.0009611873994730944	40	COMPLETE
41	0.031161473087818695	2020-04-29 15:25:05.240485	2020-04-29 15:38:30.473968	256	28	0.01483258516003193	256	0.7189544234145914	0.020892351274787536	0.031161473087818695	0.02496458923512748	0.027443342776203965	14575.02638101983	0.024570572944076833	0.020892351274787536	0.031161473087818695	0.02496458923512748	0.027443342776203965	14575.02514164306	0.024570572946248218	4143666344	200	0.020892351274787536	0.031161473087818695	0.02496458923512748	0.027443342776203965	14575.0276203966	0.024570572941905552	41	COMPLETE
42	0.3937677053824363	2020-04-29 15:38:30.510010	2020-04-29 16:13:57.621396	128	4	0.001832986137011284	128	0.25938791377695464	0.24274079320113315	0.3937677053824363	0.32896600566572237	0.3580028328611898	5257.442900141643	0.29769488131059885	0.24274079320113315	0.3937677053824363	0.32896600566572237	0.3580028328611898	5257.4424575070825	0.2976948813153565	4149322830	300	0.24274079320113315	0.3937677053824363	0.32896600566572237	0.3580028328611898	5257.443342776204	0.2976948813058421	42	COMPLETE
43	0.07259206798866856	2020-04-29 16:13:57.657736	2020-04-29 16:42:43.085022	128	11	0.012806711828733514	256	0.48375777567508343	0.04001416430594901	0.07259206798866856	0.05329320113314447	0.06072946175637394	9807.098441926346	0.052057257595128616	0.04001416430594901	0.07259206798866856	0.05329320113314447	0.06072946175637394	9807.097733711049	0.052057257597845276	3246809730	400	0.04001416430594901	0.07259206798866856	0.05329320113314447	0.06072946175637394	9807.099150141643	0.05205725759241214	43	COMPLETE
44	0.027443342776203965	2020-04-29 16:42:43.121428	2020-04-29 16:52:40.744307	128	33	0.03369080505351591	512	0.7182759253129508	0.01593484419263456	0.027443342776203965	0.020007082152974504	0.02160056657223796	14561.278948300283	0.020121617152469014	0.01593484419263456	0.027443342776203965	0.020007082152974504	0.02160056657223796	14561.277443342777	0.020121617158213555	4080834193	250	0.01593484419263456	0.027443342776203965	0.020007082152974504	0.02160056657223796	14561.28045325779	0.02012161714672493	44	COMPLETE
45	0.02301699716713881	2020-04-29 16:52:40.780603	2020-04-29 17:22:29.159806	64	42	0.014367749347220942	128	0.5564953852746605	0.012924929178470254	0.02301699716713881	0.017351274787535412	0.01929886685552408	11281.170414305949	0.017372629634276	0.012924929178470254	0.02301699716713881	0.017351274787535412	0.01929886685552408	11281.169440509915	0.01737262966401184	878750736	250	0.012924929178470254	0.02301699716713881	0.017351274787535412	0.01929886685552408	11281.171388101982	0.017372629604551194	45	COMPLETE
46	0.31497875354107646	2020-04-29 17:22:29.197831	2020-04-29 17:36:40.204483	64	40	0.006860819603953479	512	0.22584747200963912	0.1529745042492918	0.31497875354107646	0.23247167138810199	0.2705382436260623	4577.871193342776	0.20922994256363436	0.1529745042492918	0.31497875354107646	0.23247167138810199	0.2705382436260623	4577.870396600567	0.20922994259553984	526336090	350	0.1529745042492918	0.31497875354107646	0.23247167138810199	0.2705382436260623	4577.871990084986	0.20922994253174051	46	COMPLETE
47	0.024256373937677055	2020-04-29 17:36:40.240125	2020-04-29 17:44:28.145464	64	87	0.037315865325364184	512	0.6149293001559271	0.013456090651558074	0.024256373937677055	0.017351274787535412	0.019652974504249292	12465.770538243625	0.017732447656583314	0.013456090651558074	0.024256373937677055	0.017351274787535412	0.019652974504249292	12465.768944759207	0.017732447676044063	2631482650	200	0.013456090651558074	0.024256373937677055	0.017351274787535412	0.019652974504249292	12465.772131728045	0.01773244763712787	47	COMPLETE
48	0.4348441926345609	2020-04-29 17:44:28.184036	2020-04-29 18:07:13.117359	128	98	0.0017789988206529336	256	0.25641054637094385	0.3473796033994334	0.4348441926345609	0.40084985835694054	0.4144830028328612	5196.900053116147	0.381656196627542	0.3473796033994334	0.4348441926345609	0.40084985835694054	0.4144830028328612	5196.898725212464	0.38165619694954817	666885504	300	0.3473796033994334	0.4348441926345609	0.40084985835694054	0.4144830028328612	5196.90138101983	0.38165619630611436	48	COMPLETE
49	0.000708215297450425	2020-04-29 18:07:13.327208	2020-04-29 18:24:44.867730	256	79	0.07100336490163617	128	0.9739735230490206	0.00017705382436260624	0.000708215297450425	0.0005311614730878187	0.0005311614730878187	19744.983091359773	0.0005596452057828312	0.00017705382436260624	0.000708215297450425	0.0005311614730878187	0.0005311614730878187	19744.981586402268	0.0005596455143162391	1676090053	150	0.00017705382436260624	0.000708215297450425	0.0005311614730878187	0.0005311614730878187	19744.98459631728	0.0005596448978076136	49	COMPLETE
50	0.12340651558073655	2020-04-29 18:24:44.903596	2020-04-29 19:04:18.285157	256	23	0.005482511661319112	128	0.384391596221176	0.06568696883852691	0.12340651558073655	0.09419263456090651	0.10552407932011332	7792.398194050991	0.08727496397610124	0.06568696883852691	0.12340651558073655	0.09419263456090651	0.10552407932011332	7792.3973087818695	0.08727496408544674	1408505811	300	0.06568696883852691	0.12340651558073655	0.09419263456090651	0.10552407932011332	7792.399079320114	0.08727496386687353	50	COMPLETE
51	0.0033640226628895184	2020-04-29 19:04:18.320612	2020-04-29 19:28:31.240737	128	51	0.027285279297265787	128	0.8705014488578112	0.002124645892351275	0.0033640226628895184	0.0030099150141643057	0.0030099150141643057	17646.861720963174	0.002858840640240093	0.002124645892351275	0.0033640226628895184	0.0030099150141643057	0.0030099150141643057	17646.860127478754	0.0028588406432488262	3174803344	200	0.002124645892351275	0.0033640226628895184	0.0030099150141643057	0.0030099150141643057	17646.863314447593	0.0028588406372315194	51	COMPLETE
52	0.021069405099150142	2020-04-29 19:28:31.279338	2020-04-29 19:36:18.979683	64	87	0.04344001787043711	512	0.6812024213535764	0.010269121813031162	0.021069405099150142	0.014872521246458924	0.01646600566572238	13809.891731586402	0.014473689228780166	0.010269121813031162	0.021069405099150142	0.014872521246458924	0.01646600566572238	13809.889872521246	0.01447368924714167	3978551952	200	0.010269121813031162	0.021069405099150142	0.014872521246458924	0.01646600566572238	13809.893590651558	0.0144736892104223	52	COMPLETE
53	0.001593484419263456	2020-04-29 19:36:19.018384	2020-04-29 19:41:09.749838	64	6	0.09794056978458603	512	0.9352905898813185	0.000708215297450425	0.001593484419263456	0.0012393767705382436	0.0012393767705382436	18960.994776912183	0.001261347691354039	0.000708215297450425	0.001593484419263456	0.0012393767705382436	0.0012393767705382436	18960.994157223795	0.0012613476939294013	4009989643	150	0.000708215297450425	0.001593484419263456	0.0012393767705382436	0.0012393767705382436	18960.995396600567	0.0012613476887789088	53	COMPLETE
