number	value	datetime_start	datetime_complete	params_model.embedding_dim	params_model.relation_dim	params_model.scoring_fct_norm	params_optimizer.lr	params_training.batch_size	params_training.label_smoothing	user_attrs_avg.adjusted_mean_rank	user_attrs_avg.hits_at_1	user_attrs_avg.hits_at_10	user_attrs_avg.hits_at_3	user_attrs_avg.hits_at_5	user_attrs_avg.mean_rank	user_attrs_avg.mean_reciprocal_rank	user_attrs_best.hits_at_1	user_attrs_best.hits_at_10	user_attrs_best.hits_at_3	user_attrs_best.hits_at_5	user_attrs_best.mean_rank	user_attrs_best.mean_reciprocal_rank	user_attrs_random_seed	user_attrs_stopped_epoch	user_attrs_worst.hits_at_1	user_attrs_worst.hits_at_10	user_attrs_worst.hits_at_3	user_attrs_worst.hits_at_5	user_attrs_worst.mean_rank	user_attrs_worst.mean_reciprocal_rank	system_attrs__number	state
52	0.6793071161048689	2020-03-16 11:03:54.563443	2020-03-16 11:04:25.825626	256	64	2	0.0030106607937582415	256	0.0029635535898836973	0.21363978907082243	0.14747191011235955	0.6793071161048689	0.32397003745318353	0.45365168539325845	10.114700374531836	0.30098382359339115	0.14747191011235955	0.6793071161048689	0.32397003745318353	0.45365168539325845	10.114700374531836	0.30098382359339115	1932987981	200	0.14747191011235955	0.6793071161048689	0.32397003745318353	0.45365168539325845	10.114700374531836	0.30098382359339115	52	COMPLETE
53	0.6704119850187266	2020-03-16 11:04:25.852901	2020-03-16 11:04:53.626657	256	128	2	0.042052846365697075	512	0.0025373091373183127	0.22776044262852171	0.13904494382022473	0.6704119850187266	0.3089887640449438	0.44335205992509363	10.803370786516854	0.2896860766597054	0.13904494382022473	0.6704119850187266	0.3089887640449438	0.44335205992509363	10.803370786516854	0.2896860766597054	662210537	200	0.13904494382022473	0.6704119850187266	0.3089887640449438	0.44335205992509363	10.803370786516854	0.2896860766597054	53	COMPLETE
54	0.6704119850187266	2020-03-16 11:04:53.654825	2020-03-16 11:05:27.043586	64	128	2	0.015787884150204115	256	0.37629253052251527	0.21666449114369848	0.14840823970037453	0.6704119850187266	0.31226591760299627	0.45131086142322097	10.23876404494382	0.2973924816036457	0.14840823970037453	0.6704119850187266	0.31226591760299627	0.45131086142322097	10.23876404494382	0.2973924816036457	2226161513	200	0.14840823970037453	0.6704119850187266	0.31226591760299627	0.45131086142322097	10.23876404494382	0.2973924816036457	54	COMPLETE
55	0.7059925093632958	2020-03-16 11:05:27.070039	2020-03-16 11:06:07.576576	64	128	1	0.0028526415992212203	256	0.2964816753385948	0.19664652464991567	0.16853932584269662	0.7059925093632958	0.3464419475655431	0.4803370786516854	9.287921348314606	0.32256761993691463	0.16853932584269662	0.7059925093632958	0.3464419475655431	0.4803370786516854	9.287921348314606	0.32256761993691463	40685985	250	0.16853932584269662	0.7059925093632958	0.3464419475655431	0.4803370786516854	9.287921348314606	0.32256761993691463	55	COMPLETE
56	0.6563670411985019	2020-03-16 11:06:07.603234	2020-03-16 11:06:38.099238	128	128	2	0.03234606514678694	256	0.0035824287606471108	0.2321740577933954	0.14887640449438203	0.6563670411985019	0.31086142322097376	0.43913857677902624	11.000468164794007	0.2938843666289592	0.14887640449438203	0.6563670411985019	0.31086142322097376	0.43913857677902624	11.000468164794007	0.2938843666289592	1302353999	200	0.14887640449438203	0.6563670411985019	0.31086142322097376	0.43913857677902624	11.000468164794007	0.2938843666289592	56	COMPLETE
57	0.6797752808988764	2020-03-16 11:06:38.125761	2020-03-16 11:07:04.533469	128	128	1	0.010165295002711666	512	0.31438538916753805	0.21210006103425352	0.14794007490636704	0.6797752808988764	0.32209737827715357	0.4592696629213483	10.024812734082397	0.29971055061928775	0.14794007490636704	0.6797752808988764	0.32209737827715357	0.4592696629213483	10.024812734082397	0.29971055061928775	1550739750	200	0.14794007490636704	0.6797752808988764	0.32209737827715357	0.4592696629213483	10.024812734082397	0.29971055061928775	57	COMPLETE
58	0.6540262172284644	2020-03-16 11:07:04.555836	2020-03-16 11:07:50.440693	256	64	2	0.017967851981349123	128	0.013859147076234899	0.23244897483007404	0.13764044943820225	0.6540262172284644	0.30196629213483145	0.4353932584269663	11.006554307116104	0.2879908187608097	0.13764044943820225	0.6540262172284644	0.30196629213483145	0.4353932584269663	11.006554307116104	0.2879908187608097	3050565147	200	0.13764044943820225	0.6540262172284644	0.30196629213483145	0.4353932584269663	11.006554307116104	0.2879908187608097	58	COMPLETE
59	0.653558052434457	2020-03-16 11:07:50.467528	2020-03-16 11:08:37.932875	256	64	1	0.019620611096732063	128	0.00446067390325855	0.2325917184536	0.14325842696629212	0.653558052434457	0.30102996254681647	0.4353932584269663	11.027621722846442	0.28898821004320324	0.14325842696629212	0.653558052434457	0.30102996254681647	0.4353932584269663	11.027621722846442	0.28898821004320324	4271420975	200	0.14325842696629212	0.653558052434457	0.30102996254681647	0.4353932584269663	11.027621722846442	0.28898821004320324	59	COMPLETE
60	0.6310861423220974	2020-03-16 11:08:37.959380	2020-03-16 11:09:03.564310	128	128	1	0.014829552561715992	512	0.6465113060723182	0.24232761349794124	0.09222846441947566	0.6310861423220974	0.2588951310861423	0.40730337078651685	11.456928838951312	0.24479753906850463	0.09222846441947566	0.6310861423220974	0.2588951310861423	0.40730337078651685	11.456928838951312	0.24479753906850463	313074062	200	0.09222846441947566	0.6310861423220974	0.2588951310861423	0.40730337078651685	11.456928838951312	0.24479753906850463	60	COMPLETE
61	0.6338951310861424	2020-03-16 11:09:03.602169	2020-03-16 11:09:53.029515	256	256	1	0.005158150733774937	128	0.5731816757592894	0.24130740970083642	0.10159176029962547	0.6338951310861424	0.2645131086142322	0.40870786516853935	11.40308988764045	0.2521943670698779	0.10159176029962547	0.6338951310861424	0.2645131086142322	0.40870786516853935	11.40308988764045	0.2521943670698779	2334699092	200	0.10159176029962547	0.6338951310861424	0.2645131086142322	0.40870786516853935	11.40308988764045	0.2521943670698779	61	COMPLETE
62	0.6750936329588015	2020-03-16 11:09:53.056825	2020-03-16 11:10:37.589595	64	128	2	0.05477324874936814	128	0.04832189436865585	0.2168933179827707	0.1451310861423221	0.6750936329588015	0.32818352059925093	0.4541198501872659	10.264981273408239	0.30015920595742335	0.1451310861423221	0.6750936329588015	0.32818352059925093	0.4541198501872659	10.264981273408239	0.30015920595742335	1395675973	200	0.1451310861423221	0.6750936329588015	0.32818352059925093	0.4541198501872659	10.264981273408239	0.30015920595742335	62	COMPLETE
63	0.677434456928839	2020-03-16 11:10:37.616693	2020-03-16 11:11:04.158751	128	128	1	0.013944336434214543	512	0.02426370010243757	0.2159707534008342	0.1605805243445693	0.677434456928839	0.32256554307116103	0.45552434456928836	10.22752808988764	0.30721147416633643	0.1605805243445693	0.677434456928839	0.32256554307116103	0.45552434456928836	10.22752808988764	0.30721147416633643	2886399072	200	0.1605805243445693	0.677434456928839	0.32256554307116103	0.45552434456928836	10.22752808988764	0.30721147416633643	63	COMPLETE
64	0.6629213483146067	2020-03-16 11:11:04.180435	2020-03-16 11:11:29.844994	256	64	1	0.040172236938605145	512	0.005006124191318513	0.2304636056880268	0.14325842696629212	0.6629213483146067	0.29775280898876405	0.4311797752808989	10.921816479400748	0.28756728057764425	0.14325842696629212	0.6629213483146067	0.29775280898876405	0.4311797752808989	10.921816479400748	0.28756728057764425	2374335036	200	0.14325842696629212	0.6629213483146067	0.29775280898876405	0.4311797752808989	10.921816479400748	0.28756728057764425	64	COMPLETE
65	0.6718164794007491	2020-03-16 11:11:29.871817	2020-03-16 11:12:00.669883	128	256	1	0.041202174603371604	512	0.0014764719406286197	0.22366795239600348	0.14372659176029962	0.6718164794007491	0.3150749063670412	0.4545880149812734	10.601123595505618	0.29299195519387194	0.14372659176029962	0.6718164794007491	0.3150749063670412	0.4545880149812734	10.601123595505618	0.29299195519387194	3018259798	200	0.14372659176029962	0.6718164794007491	0.3150749063670412	0.4545880149812734	10.601123595505618	0.29299195519387194	65	COMPLETE
66	0.647003745318352	2020-03-16 11:12:00.696553	2020-03-16 11:13:00.798535	256	64	1	0.013388208182997456	128	0.10152472840528236	0.23561508821372348	0.1343632958801498	0.647003745318352	0.28792134831460675	0.424625468164794	11.15870786516854	0.2787557080314986	0.1343632958801498	0.647003745318352	0.28792134831460675	0.424625468164794	11.15870786516854	0.2787557080314986	46656061	250	0.1343632958801498	0.647003745318352	0.28792134831460675	0.424625468164794	11.15870786516854	0.2787557080314986	66	COMPLETE
67	0.6788389513108615	2020-03-16 11:13:00.825631	2020-03-16 11:13:36.940477	64	256	1	0.057060737750758435	256	0.04270691963630004	0.2210328409758707	0.14840823970037453	0.6788389513108615	0.31788389513108617	0.4583333333333333	10.474250936329588	0.2990178199357954	0.14840823970037453	0.6788389513108615	0.31788389513108617	0.4583333333333333	10.474250936329588	0.2990178199357954	1287142896	200	0.14840823970037453	0.6788389513108615	0.31788389513108617	0.4583333333333333	10.474250936329588	0.2990178199357954	67	COMPLETE
68	0.6474719101123596	2020-03-16 11:13:36.961378	2020-03-16 11:14:22.154123	256	128	2	0.007420352910449749	128	0.384713806569226	0.2361103016124473	0.12265917602996254	0.6474719101123596	0.274812734082397	0.41713483146067415	11.164794007490636	0.2678755769080261	0.12265917602996254	0.6474719101123596	0.274812734082397	0.41713483146067415	11.164794007490636	0.2678755769080261	1975230657	200	0.12265917602996254	0.6474719101123596	0.274812734082397	0.41713483146067415	11.164794007490636	0.2678755769080261	68	COMPLETE
69	0.6441947565543071	2020-03-16 11:14:22.180985	2020-03-16 11:15:06.339178	256	64	2	0.07066862612665566	128	0.2105109406951606	0.2326732956593305	0.1451310861423221	0.6441947565543071	0.3160112359550562	0.43211610486891383	11.024812734082397	0.2904129601050545	0.1451310861423221	0.6441947565543071	0.3160112359550562	0.43211610486891383	11.024812734082397	0.2904129601050545	1131260296	200	0.1451310861423221	0.6441947565543071	0.3160112359550562	0.43211610486891383	11.024812734082397	0.2904129601050545	69	COMPLETE
70	0.7017790262172284	2020-03-16 11:15:06.360784	2020-03-16 11:15:53.220390	256	256	1	0.00151897859932778	128	0.05447483973443094	0.2007911087463746	0.1647940074906367	0.7017790262172284	0.3389513108614232	0.4756554307116105	9.49438202247191	0.3183314091854073	0.1647940074906367	0.7017790262172284	0.3389513108614232	0.4756554307116105	9.49438202247191	0.3183314091854073	4260853084	200	0.1647940074906367	0.7017790262172284	0.3389513108614232	0.4756554307116105	9.49438202247191	0.3183314091854073	70	COMPLETE
71	0.651685393258427	2020-03-16 11:15:53.256905	2020-03-16 11:16:18.583126	256	64	2	0.03393691377319944	512	0.4055236042726469	0.23623265414708033	0.12734082397003746	0.651685393258427	0.2893258426966292	0.4302434456928839	11.173220973782772	0.2750086370401473	0.12734082397003746	0.651685393258427	0.2893258426966292	0.4302434456928839	11.173220973782772	0.2750086370401473	1817176822	200	0.12734082397003746	0.651685393258427	0.2893258426966292	0.4302434456928839	11.173220973782772	0.2750086370401473	71	COMPLETE
72	0.6568352059925093	2020-03-16 11:16:18.605785	2020-03-16 11:16:49.737471	256	128	2	0.03713496148183242	256	0.04515379926957485	0.23332007549535694	0.14232209737827714	0.6568352059925093	0.29634831460674155	0.424625468164794	11.061329588014981	0.28624516623411184	0.14232209737827714	0.6568352059925093	0.29634831460674155	0.424625468164794	11.061329588014981	0.28624516623411184	4003904297	200	0.14232209737827714	0.6568352059925093	0.29634831460674155	0.424625468164794	11.061329588014981	0.28624516623411184	72	COMPLETE
73	0.6900749063670412	2020-03-16 11:16:49.763719	2020-03-16 11:17:16.584741	256	128	1	0.005034487130524089	512	0.04659752192925311	0.20789026481723796	0.16104868913857678	0.6900749063670412	0.32818352059925093	0.4639513108614232	9.833801498127341	0.3109814763733129	0.16104868913857678	0.6900749063670412	0.32818352059925093	0.4639513108614232	9.833801498127341	0.3109814763733129	2606959727	200	0.16104868913857678	0.6900749063670412	0.32818352059925093	0.4639513108614232	9.833801498127341	0.3109814763733129	73	COMPLETE
74	0.6558988764044944	2020-03-16 11:17:16.611634	2020-03-16 11:18:31.132156	256	256	1	0.0923725975337378	128	0.0014575658263633231	0.23276686889018292	0.14372659176029962	0.6558988764044944	0.30664794007490637	0.43679775280898875	11.042602996254681	0.29052901404492637	0.14372659176029962	0.6558988764044944	0.30664794007490637	0.43679775280898875	11.042602996254681	0.29052901404492637	2098498481	300	0.14372659176029962	0.6558988764044944	0.30664794007490637	0.43679775280898875	11.042602996254681	0.29052901404492637	74	COMPLETE
75	0.6980337078651685	2020-03-16 11:18:31.155800	2020-03-16 11:19:19.120015	64	256	1	0.006672367295839844	512	0.0021594945039329068	0.20250335818310075	0.17322097378277154	0.6980337078651685	0.3398876404494382	0.4747191011235955	9.574906367041198	0.32148800157842916	0.17322097378277154	0.6980337078651685	0.3398876404494382	0.4747191011235955	9.574906367041198	0.32148800157842916	2843701852	300	0.17322097378277154	0.6980337078651685	0.3398876404494382	0.4747191011235955	9.574906367041198	0.32148800157842916	75	COMPLETE
76	0.6924157303370787	2020-03-16 11:19:19.169508	2020-03-16 11:20:03.938878	64	128	2	0.017664192112079466	128	0.01257866517554617	0.21347492054533843	0.150749063670412	0.6924157303370787	0.3188202247191011	0.4616104868913858	10.113295880149813	0.30253313456688785	0.150749063670412	0.6924157303370787	0.3188202247191011	0.4616104868913858	10.113295880149813	0.30253313456688785	2489745250	200	0.150749063670412	0.6924157303370787	0.3188202247191011	0.4616104868913858	10.113295880149813	0.30253313456688785	76	COMPLETE
77	0.653558052434457	2020-03-16 11:20:03.965868	2020-03-16 11:20:35.797333	128	128	2	0.020901238175901723	256	0.012461029064392193	0.2304166458958711	0.14372659176029962	0.653558052434457	0.30664794007490637	0.43352059925093633	10.92134831460674	0.29036229971083655	0.14372659176029962	0.653558052434457	0.30664794007490637	0.43352059925093633	10.92134831460674	0.29036229971083655	2225296432	200	0.14372659176029962	0.653558052434457	0.30664794007490637	0.43352059925093633	10.92134831460674	0.29036229971083655	77	COMPLETE
78	0.6764981273408239	2020-03-16 11:20:35.823815	2020-03-16 11:21:11.301781	64	256	1	0.028796480800162436	256	0.0015602917422966752	0.21666935575543467	0.15823970037453183	0.6764981273408239	0.32631086142322097	0.4592696629213483	10.254213483146067	0.3068535716156821	0.15823970037453183	0.6764981273408239	0.32631086142322097	0.4592696629213483	10.254213483146067	0.3068535716156821	674292214	200	0.15823970037453183	0.6764981273408239	0.32631086142322097	0.4592696629213483	10.254213483146067	0.3068535716156821	78	COMPLETE
79	0.6601123595505618	2020-03-16 11:21:11.323399	2020-03-16 11:21:42.459615	128	256	1	0.017173020766018	512	0.4964239161243061	0.2275603733222569	0.12640449438202248	0.6601123595505618	0.2785580524344569	0.43352059925093633	10.761704119850187	0.2746627887838745	0.12640449438202248	0.6601123595505618	0.2785580524344569	0.43352059925093633	10.761704119850187	0.2746627887838745	835926200	200	0.12640449438202248	0.6601123595505618	0.2785580524344569	0.43352059925093633	10.761704119850187	0.2746627887838745	79	COMPLETE
80	0.6638576779026217	2020-03-16 11:21:42.499663	2020-03-16 11:22:13.744989	128	64	1	0.04438475971169166	256	0.2520068085002534	0.23569857297650074	0.13951310861423222	0.6638576779026217	0.29353932584269665	0.42368913857677903	11.157303370786517	0.28236456020116024	0.13951310861423222	0.6638576779026217	0.29353932584269665	0.42368913857677903	11.157303370786517	0.28236456020116024	2475518233	200	0.13951310861423222	0.6638576779026217	0.29353932584269665	0.42368913857677903	11.157303370786517	0.28236456020116024	80	COMPLETE
81	0.6657303370786517	2020-03-16 11:22:13.787850	2020-03-16 11:22:56.638731	128	256	2	0.03619448325869358	128	0.014957160653988517	0.22670303315032372	0.1451310861423221	0.6657303370786517	0.3089887640449438	0.4405430711610487	10.760299625468164	0.2923550595265861	0.1451310861423221	0.6657303370786517	0.3089887640449438	0.4405430711610487	10.760299625468164	0.2923550595265861	2038393820	200	0.1451310861423221	0.6657303370786517	0.3089887640449438	0.4405430711610487	10.760299625468164	0.2923550595265861	81	COMPLETE
82	0.6558988764044944	2020-03-16 11:22:56.679658	2020-03-16 11:23:27.383635	256	64	2	0.031764146760328474	256	0.0011082938802592138	0.23131072976145098	0.13155430711610486	0.6558988764044944	0.2907303370786517	0.4461610486891386	10.944756554307116	0.28082509138483075	0.13155430711610486	0.6558988764044944	0.2907303370786517	0.4461610486891386	10.944756554307116	0.28082509138483075	3133265419	200	0.13155430711610486	0.6558988764044944	0.2907303370786517	0.4461610486891386	10.944756554307116	0.28082509138483075	82	COMPLETE
83	0.6900749063670412	2020-03-16 11:23:27.410818	2020-03-16 11:24:16.513495	256	256	2	0.002281308204924407	128	0.32822529283651636	0.2098687096509371	0.15355805243445692	0.6900749063670412	0.31835205992509363	0.4559925093632959	9.922284644194757	0.30246992747607304	0.15355805243445692	0.6900749063670412	0.31835205992509363	0.4559925093632959	9.922284644194757	0.30246992747607304	771957961	200	0.15355805243445692	0.6900749063670412	0.31835205992509363	0.4559925093632959	9.922284644194757	0.30246992747607304	83	COMPLETE
84	0.6938202247191011	2020-03-16 11:24:16.540392	2020-03-16 11:24:47.559408	64	64	2	0.011469901901375465	256	0.15608082917085137	0.2088441660981765	0.1596441947565543	0.6938202247191011	0.3352059925093633	0.4658239700374532	9.880149812734082	0.31135685009408237	0.1596441947565543	0.6938202247191011	0.3352059925093633	0.4658239700374532	9.880149812734082	0.31135685009408237	87379739	200	0.1596441947565543	0.6938202247191011	0.3352059925093633	0.4658239700374532	9.880149812734082	0.31135685009408237	84	COMPLETE
85	0.6999063670411985	2020-03-16 11:24:47.582174	2020-03-16 11:25:32.312620	64	256	1	0.005664045745063909	128	0.004608531124157058	0.20296783393514012	0.16619850187265917	0.6999063670411985	0.3445692883895131	0.4798689138576779	9.600187265917603	0.32053901451456646	0.16619850187265917	0.6999063670411985	0.3445692883895131	0.4798689138576779	9.600187265917603	0.32053901451456646	1080309478	200	0.16619850187265917	0.6999063670411985	0.3445692883895131	0.4798689138576779	9.600187265917603	0.32053901451456646	85	COMPLETE
86	0.6404494382022472	2020-03-16 11:25:32.350669	2020-03-16 11:26:31.423351	256	128	1	0.062250565745542906	128	0.007331708963700349	0.23306323577604546	0.14325842696629212	0.6404494382022472	0.30664794007490637	0.42837078651685395	11.058988764044944	0.28892576333792613	0.14325842696629212	0.6404494382022472	0.30664794007490637	0.42837078651685395	11.058988764044944	0.28892576333792613	3131681425	250	0.14325842696629212	0.6404494382022472	0.30664794007490637	0.42837078651685395	11.058988764044944	0.28892576333792613	86	COMPLETE
87	0.6610486891385767	2020-03-16 11:26:31.463384	2020-03-16 11:27:10.499977	256	256	1	0.013736275180770556	256	0.014345061250833211	0.2300985336097913	0.1446629213483146	0.6610486891385767	0.29728464419475653	0.4232209737827715	10.8937265917603	0.2891557302588904	0.1446629213483146	0.6610486891385767	0.29728464419475653	0.4232209737827715	10.8937265917603	0.2891557302588904	3472265876	200	0.1446629213483146	0.6610486891385767	0.29728464419475653	0.4232209737827715	10.8937265917603	0.2891557302588904	87	COMPLETE
88	0.6596441947565543	2020-03-16 11:27:10.526926	2020-03-16 11:27:54.638448	128	128	2	0.04992351477512981	128	0.015195400319611033	0.23146028440682853	0.14700374531835206	0.6596441947565543	0.29728464419475653	0.4330524344569288	10.985486891385769	0.28826305573505584	0.14700374531835206	0.6596441947565543	0.29728464419475653	0.4330524344569288	10.985486891385769	0.28826305573505584	1635157245	200	0.14700374531835206	0.6596441947565543	0.29728464419475653	0.4330524344569288	10.985486891385769	0.28826305573505584	88	COMPLETE
89	0.6573033707865169	2020-03-16 11:27:54.660026	2020-03-16 11:28:52.440782	128	64	2	0.036144267251927126	128	0.0026454578496466217	0.23328248377931252	0.149812734082397	0.6573033707865169	0.29868913857677903	0.42368913857677903	11.053838951310862	0.29203193001716377	0.149812734082397	0.6573033707865169	0.29868913857677903	0.42368913857677903	11.053838951310862	0.29203193001716377	4002408744	250	0.149812734082397	0.6573033707865169	0.29868913857677903	0.42368913857677903	11.053838951310862	0.29203193001716377	89	COMPLETE
90	0.7036516853932584	2020-03-16 11:28:52.467692	2020-03-16 11:29:37.281676	64	256	2	0.003502039056444386	256	0.12469554459779239	0.198132911063068	0.17322097378277154	0.7036516853932584	0.3450374531835206	0.48782771535580527	9.369850187265918	0.3247841493535041	0.17322097378277154	0.7036516853932584	0.3450374531835206	0.48782771535580527	9.369850187265918	0.3247841493535041	3348521898	250	0.17322097378277154	0.7036516853932584	0.3450374531835206	0.48782771535580527	9.369850187265918	0.3247841493535041	90	COMPLETE
91	0.6905430711610487	2020-03-16 11:29:37.316125	2020-03-16 11:30:02.456965	64	64	2	0.01574986902101647	512	0.08286509905805703	0.2089694606276292	0.17275280898876405	0.6905430711610487	0.33380149812734083	0.4681647940074906	9.889044943820224	0.31955935420397147	0.17275280898876405	0.6905430711610487	0.33380149812734083	0.4681647940074906	9.889044943820224	0.31955935420397147	3591656986	200	0.17275280898876405	0.6905430711610487	0.33380149812734083	0.4681647940074906	9.889044943820224	0.31955935420397147	91	COMPLETE
92	0.6554307116104869	2020-03-16 11:30:02.497713	2020-03-16 11:30:43.355047	128	64	1	0.03878143153147587	128	0.04788935228313426	0.23392155348176785	0.14232209737827714	0.6554307116104869	0.29447565543071164	0.42368913857677903	11.075374531835205	0.2859236096725596	0.14232209737827714	0.6554307116104869	0.29447565543071164	0.42368913857677903	11.075374531835205	0.2859236096725596	1975551007	200	0.14232209737827714	0.6554307116104869	0.29447565543071164	0.42368913857677903	11.075374531835205	0.2859236096725596	92	COMPLETE
93	0.6367041198501873	2020-03-16 11:30:43.381886	2020-03-16 11:31:14.365922	256	128	2	0.08045857619431515	256	0.32536118314345447	0.23687433081239545	0.12968164794007492	0.6367041198501873	0.30243445692883897	0.41853932584269665	11.213483146067416	0.2775289458349184	0.12968164794007492	0.6367041198501873	0.30243445692883897	0.41853932584269665	11.213483146067416	0.2775289458349184	3185901710	200	0.12968164794007492	0.6367041198501873	0.30243445692883897	0.41853932584269665	11.213483146067416	0.2775289458349184	93	COMPLETE
94	0.6643258426966292	2020-03-16 11:31:14.399456	2020-03-16 11:31:46.376397	64	128	2	0.09004354931936309	256	0.03035006813088703	0.2252082303951212	0.15870786516853932	0.6643258426966292	0.32631086142322097	0.44709737827715357	10.662921348314606	0.3047040122087393	0.15870786516853932	0.6643258426966292	0.32631086142322097	0.44709737827715357	10.662921348314606	0.3047040122087393	3497626169	200	0.15870786516853932	0.6643258426966292	0.32631086142322097	0.44709737827715357	10.662921348314606	0.3047040122087393	94	COMPLETE
95	0.6882022471910112	2020-03-16 11:31:46.412844	2020-03-16 11:32:20.326823	128	128	2	0.005655842704155859	256	0.0054137810747175085	0.2053357916980047	0.1596441947565543	0.6882022471910112	0.3398876404494382	0.4747191011235955	9.72191011235955	0.3136339844649665	0.1596441947565543	0.6882022471910112	0.3398876404494382	0.4747191011235955	9.72191011235955	0.3136339844649665	2079677067	200	0.1596441947565543	0.6882022471910112	0.3398876404494382	0.4747191011235955	9.72191011235955	0.3136339844649665	95	COMPLETE
96	0.6882022471910112	2020-03-16 11:32:20.353073	2020-03-16 11:33:04.218584	64	128	1	0.003195484196695492	128	0.5337244216327063	0.2048530336260126	0.14887640449438203	0.6882022471910112	0.32397003745318353	0.4700374531835206	9.672752808988765	0.3026159037912745	0.14887640449438203	0.6882022471910112	0.32397003745318353	0.4700374531835206	9.672752808988765	0.3026159037912745	3784615539	200	0.14887640449438203	0.6882022471910112	0.32397003745318353	0.4700374531835206	9.672752808988765	0.3026159037912745	96	COMPLETE
97	0.6699438202247191	2020-03-16 11:33:04.244929	2020-03-16 11:34:17.445590	64	256	2	0.03571055081431992	128	0.018595315772488307	0.2224382136718192	0.15262172284644196	0.6699438202247191	0.3169475655430712	0.4499063670411985	10.530898876404494	0.301220549997837	0.15262172284644196	0.6699438202247191	0.3169475655430712	0.4499063670411985	10.530898876404494	0.301220549997837	1073914175	300	0.15262172284644196	0.6699438202247191	0.3169475655430712	0.4499063670411985	10.530898876404494	0.301220549997837	97	COMPLETE
98	0.6605805243445693	2020-03-16 11:34:17.489219	2020-03-16 11:35:15.298956	128	128	2	0.04512464678810227	128	0.045759702343193515	0.22516501987743634	0.14138576779026218	0.6605805243445693	0.3080524344569288	0.4396067415730337	10.674625468164795	0.2890831306995155	0.14138576779026218	0.6605805243445693	0.3080524344569288	0.4396067415730337	10.674625468164795	0.2890831306995155	2492809207	250	0.14138576779026218	0.6605805243445693	0.3080524344569288	0.4396067415730337	10.674625468164795	0.2890831306995155	98	COMPLETE
99	0.6484082397003745	2020-03-16 11:35:15.325960	2020-03-16 11:36:16.492447	256	256	2	0.09764915969788417	256	0.005853630488438296	0.23202956365578378	0.13904494382022473	0.6484082397003745	0.30430711610486894	0.4190074906367041	10.993445692883896	0.28440785607633656	0.13904494382022473	0.6484082397003745	0.30430711610486894	0.4190074906367041	10.993445692883896	0.28440785607633656	1255199872	300	0.13904494382022473	0.6484082397003745	0.30430711610486894	0.4190074906367041	10.993445692883896	0.28440785607633656	99	COMPLETE
