number	value	datetime_start	datetime_complete	params_loss.adversarial_temperature	params_loss.margin	params_model.embedding_dim	params_negative_sampler.num_negs_per_pos	params_training.batch_size	user_attrs_avg.adjusted_mean_rank	user_attrs_avg.hits_at_1	user_attrs_avg.hits_at_10	user_attrs_avg.hits_at_3	user_attrs_avg.hits_at_5	user_attrs_avg.mean_rank	user_attrs_avg.mean_reciprocal_rank	user_attrs_best.hits_at_1	user_attrs_best.hits_at_10	user_attrs_best.hits_at_3	user_attrs_best.hits_at_5	user_attrs_best.mean_rank	user_attrs_best.mean_reciprocal_rank	user_attrs_random_seed	user_attrs_stopped_epoch	user_attrs_worst.hits_at_1	user_attrs_worst.hits_at_10	user_attrs_worst.hits_at_3	user_attrs_worst.hits_at_5	user_attrs_worst.mean_rank	user_attrs_worst.mean_reciprocal_rank	system_attrs__number	state
52	0.8838951310861424	2020-05-17 19:40:13.727542	2020-05-17 19:58:08.024167	0.8943340365711485	19.880107305032436	128	56	256	0.11356433965823846	0.21769662921348315	0.8838951310861424	0.5205992509363296	0.6830524344569289	5.467228464419476	0.41970387713251617	0.21769662921348315	0.8838951310861424	0.5205992509363296	0.6830524344569289	5.467228464419476	0.41970387713251617	2645754053		0.21769662921348315	0.8838951310861424	0.5205992509363296	0.6830524344569289	5.467228464419476	0.41970387713251617	52	COMPLETE
53	0.9152621722846442	2020-05-17 19:58:08.038927	2020-05-17 20:16:42.741862	0.8125889465767006	5.324650795941077	64	58	256	0.10318060560860019	0.22659176029962547	0.9152621722846442	0.5290262172284644	0.7195692883895131	4.967228464419476	0.4327640191813543	0.22659176029962547	0.9152621722846442	0.5290262172284644	0.7195692883895131	4.967228464419476	0.4327640191813543	1391658436		0.22659176029962547	0.9152621722846442	0.5290262172284644	0.7195692883895131	4.967228464419476	0.4327640191813543	53	COMPLETE
54	0.10346441947565543	2020-05-17 20:16:42.753953	2020-05-17 20:18:35.157439	0.6162437440927622	20.97638074885399	64	59	256	1.0092353397938476	0.010767790262172285	0.10346441947565543	0.03604868913857678	0.05898876404494382	48.69803370786517	0.0553029243520051	0.010767790262172285	0.10346441947565543	0.03604868913857678	0.05898876404494382	48.69803370786517	0.0553029243520051	240075704	150.0	0.010767790262172285	0.10346441947565543	0.03604868913857678	0.05898876404494382	48.69803370786517	0.0553029243520051	54	COMPLETE
55	0.09597378277153558	2020-05-17 20:18:35.169731	2020-05-17 20:19:35.708932	0.8773691062258809	5.078682684598967	64	66	512	0.9994852402184703	0.008426966292134831	0.09597378277153558	0.03136704119850187	0.047752808988764044	48.19475655430712	0.052025414641740694	0.008426966292134831	0.09597378277153558	0.03136704119850187	0.047752808988764044	48.19475655430712	0.052025414641740694	4031946460	150.0	0.008426966292134831	0.09597378277153558	0.03136704119850187	0.047752808988764044	48.19475655430712	0.052025414641740694	55	COMPLETE
56	0.8909176029962547	2020-05-17 20:19:35.721160	2020-05-17 20:34:23.155580	0.9730794468612665	9.755409569129586	64	72	256	0.1147200643705825	0.1858614232209738	0.8909176029962547	0.4681647940074906	0.6718164794007491	5.529494382022472	0.38995148636524174	0.1858614232209738	0.8909176029962547	0.4681647940074906	0.6718164794007491	5.529494382022472	0.38995148636524174	2463280499	850.0	0.1858614232209738	0.8909176029962547	0.4681647940074906	0.6718164794007491	5.529494382022472	0.38995148636524174	56	COMPLETE
57	0.8632958801498127	2020-05-17 20:34:23.166617	2020-05-17 20:44:59.962042	0.3420156536811586	29.701269522103768	128	92	128	0.12016846461845945	0.18305243445692884	0.8632958801498127	0.4695692883895131	0.6432584269662921	5.782303370786517	0.38571664909117126	0.18305243445692884	0.8632958801498127	0.4695692883895131	0.6432584269662921	5.782303370786517	0.38571664909117126	235609522	350.0	0.18305243445692884	0.8632958801498127	0.4695692883895131	0.6432584269662921	5.782303370786517	0.38571664909117126	57	COMPLETE
58	0.17322097378277154	2020-05-17 20:44:59.974114	2020-05-17 20:48:15.469131	0.2836209329545592	1.9004490881357503	64	38	512	0.6986238394256974	0.012640449438202247	0.17322097378277154	0.04681647940074907	0.08661048689138577	33.45365168539326	0.07663567624674263	0.012640449438202247	0.17322097378277154	0.04681647940074907	0.08661048689138577	33.45365168539326	0.07663567624674263	1455673224	400.0	0.012640449438202247	0.17322097378277154	0.04681647940074907	0.08661048689138577	33.45365168539326	0.07663567624674263	58	COMPLETE
59	0.8871722846441947	2020-05-17 20:48:15.481263	2020-05-17 21:12:04.318995	0.13828628249587363	4.099411984404007	128	49	128	0.1104191049282903	0.26825842696629215	0.8871722846441947	0.575374531835206	0.7443820224719101	5.319288389513108	0.46524449181884436	0.26825842696629215	0.8871722846441947	0.575374531835206	0.7443820224719101	5.319288389513108	0.46524449181884436	3279583232	700.0	0.26825842696629215	0.8871722846441947	0.575374531835206	0.7443820224719101	5.319288389513108	0.46524449181884436	59	COMPLETE
60	0.8473782771535581	2020-05-17 21:12:04.331632	2020-05-17 21:28:18.050215	0.5088597120109442	1.7788542270942287	256	79	128	0.12859992521347596	0.2401685393258427	0.8473782771535581	0.5660112359550562	0.6966292134831461	6.197097378277154	0.43936173437021253	0.2401685393258427	0.8473782771535581	0.5660112359550562	0.6966292134831461	6.197097378277154	0.43936173437021253	2635302778	500.0	0.2401685393258427	0.8473782771535581	0.5660112359550562	0.6966292134831461	6.197097378277154	0.43936173437021253	60	COMPLETE
61	0.8782771535580525	2020-05-17 21:28:18.062763	2020-05-17 21:41:50.373515	0.6904457592513047	4.8176689789273635	64	57	256	0.1148488705189487	0.20131086142322097	0.8782771535580525	0.48314606741573035	0.6624531835205992	5.536516853932584	0.4002313859666387	0.20131086142322097	0.8782771535580525	0.48314606741573035	0.6624531835205992	5.536516853932584	0.4002313859666387	1707096647	800.0	0.20131086142322097	0.8782771535580525	0.48314606741573035	0.6624531835205992	5.536516853932584	0.4002313859666387	61	COMPLETE
62	0.08239700374531835	2020-05-17 21:41:50.385871	2020-05-17 21:44:36.801994	0.11493512199207556	7.724146162015601	256	76	512	0.829148678924393	0.0028089887640449437	0.08239700374531835	0.011235955056179775	0.025280898876404494	39.683052434456926	0.045619843507893276	0.0028089887640449437	0.08239700374531835	0.011235955056179775	0.025280898876404494	39.683052434456926	0.045619843507893276	597528557	300.0	0.0028089887640449437	0.08239700374531835	0.011235955056179775	0.025280898876404494	39.683052434456926	0.045619843507893276	62	COMPLETE
63	0.8909176029962547	2020-05-17 21:44:36.814369	2020-05-17 21:57:28.284260	0.6241346499838819	21.91807797677037	64	80	128	0.11207144769878312	0.1891385767790262	0.8909176029962547	0.49157303370786515	0.6807116104868914	5.397940074906367	0.39748079215520044	0.1891385767790262	0.8909176029962547	0.49157303370786515	0.6807116104868914	5.397940074906367	0.39748079215520044	1286560662	400.0	0.1891385767790262	0.8909176029962547	0.49157303370786515	0.6807116104868914	5.397940074906367	0.39748079215520044	63	COMPLETE
64	0.09644194756554307	2020-05-17 21:57:28.296583	2020-05-17 21:58:23.648287	0.8263634737229889	23.798428263684727	64	39	512	1.0290311222454736	0.007958801498127341	0.09644194756554307	0.025280898876404494	0.04868913857677903	49.662921348314605	0.049083556206976825	0.007958801498127341	0.09644194756554307	0.025280898876404494	0.04868913857677903	49.662921348314605	0.049083556206976825	1873671262	150.0	0.007958801498127341	0.09644194756554307	0.025280898876404494	0.04868913857677903	49.662921348314605	0.049083556206976825	64	COMPLETE
65	0.16526217228464418	2020-05-17 21:58:23.660536	2020-05-17 22:02:26.228138	0.33973318686389536	3.1262278919423645	64	26	512	0.7064748076531925	0.013108614232209739	0.16526217228464418	0.04728464419475655	0.0800561797752809	33.78323970037453	0.07431968198807397	0.013108614232209739	0.16526217228464418	0.04728464419475655	0.0800561797752809	33.78323970037453	0.07431968198807397	3930679469	500.0	0.013108614232209739	0.16526217228464418	0.04728464419475655	0.0800561797752809	33.78323970037453	0.07431968198807397	65	COMPLETE
66	0.9077715355805244	2020-05-17 22:02:26.238726	2020-05-17 22:29:37.968367	0.7487133141056609	15.674269143520968	128	32	128	0.10245196451520205	0.2940074906367041	0.9077715355805244	0.6179775280898876	0.7607677902621723	4.910112359550562	0.49445485085483254	0.2940074906367041	0.9077715355805244	0.6179775280898876	0.7607677902621723	4.910112359550562	0.49445485085483254	2307960932	900.0	0.2940074906367041	0.9077715355805244	0.6179775280898876	0.7607677902621723	4.910112359550562	0.49445485085483254	66	COMPLETE
67	0.8778089887640449	2020-05-17 22:29:37.981112	2020-05-17 22:39:11.510400	0.9645601349053923	12.98585487776242	64	44	512	0.11833722032833328	0.16573033707865167	0.8778089887640449	0.46254681647940077	0.653558052434457	5.704588014981273	0.3747248307715157	0.16573033707865167	0.8778089887640449	0.46254681647940077	0.653558052434457	5.704588014981273	0.3747248307715157	2013948829		0.16573033707865167	0.8778089887640449	0.46254681647940077	0.653558052434457	5.704588014981273	0.3747248307715157	67	COMPLETE
68	0.10112359550561797	2020-05-17 22:39:11.522803	2020-05-17 22:41:49.804355	0.5799288717989178	5.287186416713998	256	49	512	0.7891720424271939	0.005149812734082397	0.10112359550561797	0.019662921348314606	0.03838951310861423	37.7127808988764	0.05178247098549076	0.005149812734082397	0.10112359550561797	0.019662921348314606	0.03838951310861423	37.7125468164794	0.051782622937712124	42908655	300.0	0.005149812734082397	0.10112359550561797	0.019662921348314606	0.03838951310861423	37.71301498127341	0.051782322832074935	68	COMPLETE
69	0.903558052434457	2020-05-17 22:41:49.816963	2020-05-17 22:58:36.298138	0.6531762805827094	4.996438236584516	64	32	256	0.10595202387819827	0.20786516853932585	0.903558052434457	0.5374531835205992	0.7111423220973783	5.107677902621723	0.4195481684573157	0.20786516853932585	0.903558052434457	0.5374531835205992	0.7111423220973783	5.107677902621723	0.4195481684573157	1299568320		0.20786516853932585	0.903558052434457	0.5374531835205992	0.7111423220973783	5.107677902621723	0.4195481684573157	69	COMPLETE
70	0.1896067415730337	2020-05-17 22:58:36.310402	2020-05-17 23:02:39.513105	0.9195907713354354	4.01354360499197	64	79	512	0.6621356162055978	0.017790262172284643	0.1896067415730337	0.0599250936329588	0.09784644194756555	31.678838951310862	0.0849077674840754	0.017790262172284643	0.1896067415730337	0.0599250936329588	0.09784644194756555	31.678838951310862	0.0849077674840754	844770506	450.0	0.017790262172284643	0.1896067415730337	0.0599250936329588	0.09784644194756555	31.678838951310862	0.0849077674840754	70	COMPLETE
71	0.09644194756554307	2020-05-17 23:02:39.525443	2020-05-17 23:03:55.301711	0.15340573066125684	19.050562177885915	256	96	512	1.0092634036910304	0.007958801498127341	0.09644194756554307	0.027153558052434457	0.048220973782771535	48.68960674157304	0.050086470775734325	0.007958801498127341	0.09644194756554307	0.027153558052434457	0.048220973782771535	48.68960674157304	0.050086470775734325	1895860258	150.0	0.007958801498127341	0.09644194756554307	0.027153558052434457	0.048220973782771535	48.68960674157304	0.050086470775734325	71	COMPLETE
72	0.8398876404494382	2020-05-17 23:03:55.313870	2020-05-17 23:24:55.126014	0.9610894319040033	7.864476631395557	256	60	128	0.13554968434204573	0.2804307116104869	0.8398876404494382	0.5627340823970037	0.6980337078651685	6.520599250936329	0.46092058486894694	0.2804307116104869	0.8398876404494382	0.5627340823970037	0.6980337078651685	6.520599250936329	0.46092058486894694	3480534119	650.0	0.2804307116104869	0.8398876404494382	0.5627340823970037	0.6980337078651685	6.520599250936329	0.46092058486894694	72	COMPLETE
73	0.8450374531835206	2020-05-17 23:24:55.138314	2020-05-17 23:35:48.567384	0.4239118729684852	24.95824551427125	256	74	256	0.12695606213153693	0.18071161048689138	0.8450374531835206	0.4948501872659176	0.6587078651685393	6.114232209737827	0.38530628351251095	0.18071161048689138	0.8450374531835206	0.4948501872659176	0.6587078651685393	6.114232209737827	0.38530628351251095	2116419232	650.0	0.18071161048689138	0.8450374531835206	0.4948501872659176	0.6587078651685393	6.114232209737827	0.38530628351251095	73	COMPLETE
74	0.8707865168539326	2020-05-17 23:35:48.580098	2020-05-17 23:49:27.649377	0.1038284374436489	24.994403124464593	128	1	128	0.11973778135230423	0.21582397003745318	0.8707865168539326	0.49765917602996257	0.675561797752809	5.769194756554307	0.41153087413000433	0.21582397003745318	0.8707865168539326	0.49765917602996257	0.675561797752809	5.769194756554307	0.41153087413000433	1238413529	550.0	0.21582397003745318	0.8707865168539326	0.49765917602996257	0.675561797752809	5.769194756554307	0.41153087413000433	74	COMPLETE
75	0.09410112359550561	2020-05-17 23:49:27.668175	2020-05-17 23:50:24.919066	0.3551810605221104	24.23478571499972	64	15	512	1.013537897116222	0.008895131086142321	0.09410112359550561	0.025749063670411985	0.04307116104868914	48.83824906367041	0.048889501657629064	0.008895131086142321	0.09410112359550561	0.025749063670411985	0.04307116104868914	48.83801498127341	0.048889533867109224	2917854341	150.0	0.008895131086142321	0.09410112359550561	0.025749063670411985	0.04307116104868914	48.83848314606742	0.04888946982267776	75	COMPLETE
76	0.8693820224719101	2020-05-17 23:50:24.931772	2020-05-18 00:03:32.440272	0.8706158739080092	17.22267478598505	128	87	256	0.11564680193516004	0.20224719101123595	0.8693820224719101	0.5102996254681648	0.6779026217228464	5.5594569288389515	0.408233584708277	0.20224719101123595	0.8693820224719101	0.5102996254681648	0.6779026217228464	5.5594569288389515	0.408233584708277	4240297440	750.0	0.20224719101123595	0.8693820224719101	0.5102996254681648	0.6779026217228464	5.5594569288389515	0.408233584708277	76	COMPLETE
77	0.9068352059925093	2020-05-18 00:03:32.452962	2020-05-18 00:20:33.050352	0.9531667957035991	8.819230406235768	64	20	256	0.10499203997953666	0.2153558052434457	0.9068352059925093	0.5229400749063671	0.7031835205992509	5.058052434456929	0.42329405156403843	0.2153558052434457	0.9068352059925093	0.5229400749063671	0.7031835205992509	5.058052434456929	0.42329405156403843	1112804672		0.2153558052434457	0.9068352059925093	0.5229400749063671	0.7031835205992509	5.058052434456929	0.42329405156403843	77	COMPLETE
78	0.9101123595505618	2020-05-18 00:20:33.062627	2020-05-18 00:38:57.285663	0.7780846315758131	24.843083447193173	64	93	256	0.10753094074874418	0.2200374531835206	0.9101123595505618	0.5187265917602997	0.6989700374531835	5.163389513108614	0.4252123903957588	0.2200374531835206	0.9101123595505618	0.5187265917602997	0.6989700374531835	5.163389513108614	0.4252123903957588	3449892120		0.2200374531835206	0.9101123595505618	0.5187265917602997	0.6989700374531835	5.163389513108614	0.4252123903957588	78	COMPLETE
79	0.9161985018726592	2020-05-18 00:38:57.297947	2020-05-18 01:02:58.536351	0.32803321202188995	11.620630726637387	64	42	128	0.10093967008843935	0.24157303370786518	0.9161985018726592	0.5650749063670412	0.7336142322097379	4.856741573033708	0.45095215427557583	0.24157303370786518	0.9161985018726592	0.5650749063670412	0.7336142322097379	4.856741573033708	0.45095215427557583	1218522864	800.0	0.24157303370786518	0.9161985018726592	0.5650749063670412	0.7336142322097379	4.856741573033708	0.45095215427557583	79	COMPLETE
80	0.1699438202247191	2020-05-18 01:02:58.548666	2020-05-18 01:05:13.574107	0.8178618546302601	12.109411692865418	128	14	512	0.6879234343160237	0.013576779026217229	0.1699438202247191	0.04728464419475655	0.07677902621722846	32.9124531835206	0.0754105294537576	0.013576779026217229	0.1699438202247191	0.04728464419475655	0.07677902621722846	32.9124531835206	0.0754105294537576	3808307093	300.0	0.013576779026217229	0.1699438202247191	0.04728464419475655	0.07677902621722846	32.9124531835206	0.0754105294537576	80	COMPLETE
81	0.8941947565543071	2020-05-18 01:05:13.586534	2020-05-18 01:20:53.612331	0.2713352602454937	2.6334599097007674	64	80	256	0.11132749092541915	0.1891385767790262	0.8941947565543071	0.499063670411985	0.6783707865168539	5.374063670411985	0.39913694836664676	0.1891385767790262	0.8941947565543071	0.499063670411985	0.6783707865168539	5.374063670411985	0.39913694836664676	2432736608	900.0	0.1891385767790262	0.8941947565543071	0.499063670411985	0.6783707865168539	5.374063670411985	0.39913694836664676	81	COMPLETE
82	0.8459737827715356	2020-05-18 01:20:53.625062	2020-05-18 01:35:11.524527	0.30228615466171016	14.705953791509945	256	73	128	0.1294057651707198	0.23689138576779026	0.8459737827715356	0.5468164794007491	0.6989700374531835	6.218632958801498	0.4355411063533553	0.23689138576779026	0.8459737827715356	0.5468164794007491	0.6989700374531835	6.218632958801498	0.4355411063533553	3740207143	450.0	0.23689138576779026	0.8459737827715356	0.5468164794007491	0.6989700374531835	6.218632958801498	0.4355411063533553	82	COMPLETE
83	0.8515917602996255	2020-05-18 01:35:11.537149	2020-05-18 01:49:56.965372	0.6050519155664372	11.541281790845677	256	57	256	0.13059793614210344	0.21582397003745318	0.8515917602996255	0.5149812734082397	0.6863295880149812	6.281367041198502	0.41489102726632016	0.21582397003745318	0.8515917602996255	0.5149812734082397	0.6863295880149812	6.281367041198502	0.41489102726632016	2136739630	850.0	0.21582397003745318	0.8515917602996255	0.5149812734082397	0.6863295880149812	6.281367041198502	0.41489102726632016	83	COMPLETE
84	0.08801498127340825	2020-05-18 01:49:56.979295	2020-05-18 01:50:55.830048	0.8484455077896949	22.346639599077125	64	16	512	1.0209350614199826	0.006554307116104869	0.08801498127340825	0.018726591760299626	0.040262172284644196	49.23899812734082	0.0458819757346186	0.006554307116104869	0.08801498127340825	0.018726591760299626	0.040262172284644196	49.23876404494382	0.04588229099710614	389642116	150.0	0.006554307116104869	0.08801498127340825	0.018726591760299626	0.040262172284644196	49.23923220973783	0.045881671731505605	84	COMPLETE
85	0.8876404494382022	2020-05-18 01:50:55.842845	2020-05-18 02:08:52.524097	0.16804882860215137	28.749745629681726	128	34	128	0.10572563663076205	0.2532771535580524	0.8876404494382022	0.5627340823970037	0.7176966292134831	5.0777153558052435	0.45277812153479235	0.2532771535580524	0.8876404494382022	0.5627340823970037	0.7176966292134831	5.0777153558052435	0.45277812153479235	1591039263	600.0	0.2532771535580524	0.8876404494382022	0.5627340823970037	0.7176966292134831	5.0777153558052435	0.45277812153479235	85	COMPLETE
86	0.87312734082397	2020-05-18 02:08:52.536663	2020-05-18 02:18:49.287366	0.10112453803730198	2.9792976673408713	64	57	512	0.11939206987720555	0.1802434456928839	0.87312734082397	0.45318352059925093	0.6432584269662921	5.763576779026217	0.37828013311830266	0.1802434456928839	0.87312734082397	0.45318352059925093	0.6432584269662921	5.763576779026217	0.37828013311830266	1092028845		0.1802434456928839	0.87312734082397	0.45318352059925093	0.6432584269662921	5.763576779026217	0.37828013311830266	86	COMPLETE
87	0.08426966292134831	2020-05-18 02:18:49.299996	2020-05-18 02:19:47.046710	0.7781749223555798	18.483049669571663	64	9	512	1.047833543221121	0.011704119850187267	0.08426966292134831	0.02949438202247191	0.046348314606741575	50.482911985018724	0.0507092567817826	0.011704119850187267	0.08426966292134831	0.02949438202247191	0.046348314606741575	50.482209737827716	0.05070962146278384	131167866	150.0	0.011704119850187267	0.08426966292134831	0.02949438202247191	0.046348314606741575	50.48361423220974	0.05070890247909738	87	COMPLETE
88	0.8759363295880149	2020-05-18 02:19:47.059269	2020-05-18 02:29:45.668311	0.3572245405464317	6.495192739170186	64	49	512	0.12222434637879723	0.16104868913857678	0.8759363295880149	0.44569288389513106	0.6427902621722846	5.888576779026217	0.36705795283851933	0.16104868913857678	0.8759363295880149	0.44569288389513106	0.6427902621722846	5.888576779026217	0.36705795283851933	4285570160		0.16104868913857678	0.8759363295880149	0.44569288389513106	0.6427902621722846	5.888576779026217	0.36705795283851933	88	COMPLETE
89	0.8932584269662921	2020-05-18 02:29:45.680538	2020-05-18 02:46:31.059845	0.35988038101985576	8.55389845957141	64	4	256	0.11177638265973983	0.20131086142322097	0.8932584269662921	0.4897003745318352	0.6783707865168539	5.382490636704119	0.40377791342990266	0.20131086142322097	0.8932584269662921	0.4897003745318352	0.6783707865168539	5.382490636704119	0.40377791342990266	3543070344		0.20131086142322097	0.8932584269662921	0.4897003745318352	0.6783707865168539	5.382490636704119	0.40377791342990266	89	COMPLETE
90	0.8544007490636704	2020-05-18 02:46:31.072129	2020-05-18 02:54:44.019516	0.9319866889311585	24.076788429336343	128	97	512	0.12674954075851105	0.16104868913857678	0.8544007490636704	0.42837078651685395	0.602996254681648	6.099250936329588	0.3582265238810495	0.16104868913857678	0.8544007490636704	0.42837078651685395	0.602996254681648	6.099250936329588	0.3582265238810495	1195526315	850.0	0.16104868913857678	0.8544007490636704	0.42837078651685395	0.602996254681648	6.099250936329588	0.3582265238810495	90	COMPLETE
91	0.8881086142322098	2020-05-18 02:54:44.031849	2020-05-18 03:13:15.143335	0.7573053375859373	14.794073428100642	128	77	256	0.10979719102131517	0.23314606741573032	0.8881086142322098	0.5622659176029963	0.7064606741573034	5.283239700374532	0.4404209518751353	0.23314606741573032	0.8881086142322098	0.5622659176029963	0.7064606741573034	5.283239700374532	0.4404209518751353	3043399182		0.23314606741573032	0.8881086142322098	0.5622659176029963	0.7064606741573034	5.283239700374532	0.4404209518751353	91	COMPLETE
92	0.09550561797752809	2020-05-18 03:13:15.155817	2020-05-18 03:14:13.195039	0.10473047492832029	28.837708158619513	64	38	512	1.0308743292040259	0.008895131086142321	0.09550561797752809	0.028089887640449437	0.05149812734082397	49.79564606741573	0.050367645868907324	0.008895131086142321	0.09550561797752809	0.028089887640449437	0.05149812734082397	49.79494382022472	0.05036832911415174	3037881840	150.0	0.008895131086142321	0.09550561797752809	0.028089887640449437	0.05149812734082397	49.79634831460674	0.05036698549443004	92	COMPLETE
93	0.14887640449438203	2020-05-18 03:14:13.207773	2020-05-18 03:17:26.699630	0.484952615729795	11.340822874632948	128	41	512	0.7247313305208885	0.00749063670411985	0.14887640449438203	0.030430711610486893	0.06975655430711611	34.62734082397004	0.0648080372712097	0.00749063670411985	0.14887640449438203	0.030430711610486893	0.06975655430711611	34.62734082397004	0.0648080372712097	3194774630	400.0	0.00749063670411985	0.14887640449438203	0.030430711610486893	0.06975655430711611	34.62734082397004	0.0648080372712097	93	COMPLETE
94	0.1760299625468165	2020-05-18 03:17:26.712274	2020-05-18 03:22:20.228089	0.12010118114410571	5.268468908996098	64	9	256	0.6875573266724871	0.010299625468164793	0.1760299625468165	0.04728464419475655	0.0852059925093633	32.8937265917603	0.07484697686931904	0.010299625468164793	0.1760299625468165	0.04728464419475655	0.0852059925093633	32.8937265917603	0.07484697686931904	2959019060	350.0	0.010299625468164793	0.1760299625468165	0.04728464419475655	0.0852059925093633	32.8937265917603	0.07484697686931904	94	COMPLETE
95	0.8815543071161048	2020-05-18 03:22:20.240492	2020-05-18 03:38:44.802407	0.34721317788210193	23.38662547389892	128	33	256	0.10829435510749227	0.23782771535580524	0.8815543071161048	0.552434456928839	0.7102059925093633	5.198970037453184	0.4402426625202572	0.23782771535580524	0.8815543071161048	0.552434456928839	0.7102059925093633	5.198970037453184	0.4402426625202572	2301469788	1000.0	0.23782771535580524	0.8815543071161048	0.552434456928839	0.7102059925093633	5.198970037453184	0.4402426625202572	95	COMPLETE
96	0.9222846441947565	2020-05-18 03:38:44.814964	2020-05-18 04:07:39.084152	0.8898916182973347	10.48052476642454	64	67	128	0.098183923698299	0.24906367041198502	0.9222846441947565	0.5730337078651685	0.7485955056179775	4.734082397003745	0.45738457729625015	0.24906367041198502	0.9222846441947565	0.5730337078651685	0.7485955056179775	4.734082397003745	0.45738457729625015	3370879843	850.0	0.24906367041198502	0.9222846441947565	0.5730337078651685	0.7485955056179775	4.734082397003745	0.45738457729625015	96	COMPLETE
97	0.09878277153558053	2020-05-18 04:07:39.096374	2020-05-18 04:08:49.077268	0.3638188819167403	17.829704647735245	256	91	512	0.9493183290196953	0.009363295880149813	0.09878277153558053	0.02855805243445693	0.05102996254681648	45.697799625468164	0.052986277959531265	0.009363295880149813	0.09878277153558053	0.02855805243445693	0.05102996254681648	45.697565543071164	0.05298633466553829	2346798140	150.0	0.009363295880149813	0.09878277153558053	0.02855805243445693	0.05102996254681648	45.69803370786517	0.05298622212592435	97	COMPLETE
98	0.9073033707865169	2020-05-18 04:08:49.090153	2020-05-18 04:31:30.207662	0.1266520788752104	13.214294596233067	128	6	128	0.10331902852236582	0.3038389513108614	0.9073033707865169	0.6217228464419475	0.7626404494382022	4.973314606741573	0.4995622778707435	0.3038389513108614	0.9073033707865169	0.6217228464419475	0.7626404494382022	4.973314606741573	0.4995622778707435	82630546	850.0	0.3038389513108614	0.9073033707865169	0.6217228464419475	0.7626404494382022	4.973314606741573	0.4995622778707435	98	COMPLETE
99	0.10299625468164794	2020-05-18 04:31:30.220280	2020-05-18 04:32:35.809092	0.1437332580111465	15.1397661789761	64	84	512	0.9822229604133883	0.012640449438202247	0.10299625468164794	0.03651685393258427	0.054307116104868915	47.28277153558052	0.056685177067473606	0.012640449438202247	0.10299625468164794	0.03651685393258427	0.054307116104868915	47.28277153558052	0.056685177067473606	3325687637	150.0	0.012640449438202247	0.10299625468164794	0.03651685393258427	0.054307116104868915	47.28277153558052	0.056685177067473606	99	COMPLETE
