number	value	datetime_start	datetime_complete	params_loss.margin	params_model.embedding_dim	params_model.scoring_fct_norm	params_negative_sampler.num_negs_per_pos	params_optimizer.lr	params_training.batch_size	user_attrs_avg.adjusted_mean_rank	user_attrs_avg.hits_at_1	user_attrs_avg.hits_at_10	user_attrs_avg.hits_at_3	user_attrs_avg.hits_at_5	user_attrs_avg.mean_rank	user_attrs_avg.mean_reciprocal_rank	user_attrs_best.hits_at_1	user_attrs_best.hits_at_10	user_attrs_best.hits_at_3	user_attrs_best.hits_at_5	user_attrs_best.mean_rank	user_attrs_best.mean_reciprocal_rank	user_attrs_random_seed	user_attrs_stopped_epoch	user_attrs_worst.hits_at_1	user_attrs_worst.hits_at_10	user_attrs_worst.hits_at_3	user_attrs_worst.hits_at_5	user_attrs_worst.mean_rank	user_attrs_worst.mean_reciprocal_rank	system_attrs__number	state
52	0.2696629213483146	2020-03-07 01:54:53.977257	2020-03-07 01:55:50.744824	9.82418667600638	256	2	68	0.0011802409090105209	512	0.6898095197225694	0.03885767790262172	0.2696629213483146	0.10767790262172285	0.16245318352059926	33.234082397003746	0.11751318046691198	0.03885767790262172	0.2696629213483146	0.10767790262172285	0.16245318352059926	33.234082397003746	0.11751318046691198	3968949660	200	0.03885767790262172	0.2696629213483146	0.10767790262172285	0.16245318352059926	33.234082397003746	0.11751318046691198	52	COMPLETE
53	0.6334269662921348	2020-03-07 01:55:50.757192	2020-03-07 01:56:41.684817	5.16058299729431	128	1	48	0.019425056384421966	512	0.26138260012600667	0.16292134831460675	0.6334269662921348	0.375	0.47191011235955055	12.523408239700375	0.3168432233020713	0.16292134831460675	0.6334269662921348	0.375	0.47191011235955055	12.523408239700375	0.3168432233020713	4030261588	200	0.16292134831460675	0.6334269662921348	0.375	0.47191011235955055	12.523408239700375	0.3168432233020713	53	COMPLETE
54	0.24297752808988765	2020-03-07 01:56:41.697042	2020-03-07 01:57:33.799895	2.4959945908402	256	2	43	0.01955647057317857	512	0.6692936908669965	0.030430711610486893	0.24297752808988765	0.09035580524344569	0.13670411985018727	32.181179775280896	0.10650119347059481	0.030430711610486893	0.24297752808988765	0.09035580524344569	0.13670411985018727	32.181179775280896	0.10650119347059481	696414622	200	0.030430711610486893	0.24297752808988765	0.09035580524344569	0.13670411985018727	32.181179775280896	0.10650119347059481	54	COMPLETE
55	0.3160112359550562	2020-03-07 01:57:33.812524	2020-03-07 01:59:03.178493	0.744966194338937	128	2	66	0.02597242636636648	256	0.565941775205444	0.037921348314606744	0.3160112359550562	0.10580524344569288	0.1849250936329588	27.286282771535582	0.12790213244753537	0.037921348314606744	0.3160112359550562	0.10580524344569288	0.1849250936329588	27.28604868913858	0.1279024477100229	1838226071	200	0.037921348314606744	0.3160112359550562	0.10580524344569288	0.1849250936329588	27.286516853932586	0.12790182844442236	55	COMPLETE
56	0.23314606741573032	2020-03-07 01:59:03.190967	2020-03-07 02:00:09.792736	2.604703889385248	256	2	99	0.011746956288714347	256	0.6892091055132086	0.03277153558052434	0.23314606741573032	0.0852059925093633	0.14138576779026218	33.172284644194754	0.10638268868486557	0.03277153558052434	0.23314606741573032	0.0852059925093633	0.14138576779026218	33.172284644194754	0.10638268868486557	1556130528	150	0.03277153558052434	0.23314606741573032	0.0852059925093633	0.14138576779026218	33.172284644194754	0.10638268868486557	56	COMPLETE
57	0.22846441947565543	2020-03-07 02:00:09.804899	2020-03-07 02:01:43.225725	5.686587161587788	64	2	92	0.06231026700274882	256	0.6854793650537645	0.02855805243445693	0.22846441947565543	0.07162921348314606	0.125	32.98689138576779	0.09946464716112109	0.02855805243445693	0.22846441947565543	0.07162921348314606	0.125	32.98689138576779	0.09946464716112109	3630440372	200	0.02855805243445693	0.22846441947565543	0.07162921348314606	0.125	32.98689138576779	0.09946464716112109	57	COMPLETE
58	0.4396067415730337	2020-03-07 02:01:43.237960	2020-03-07 02:06:39.271507	1.6240102208180343	256	1	99	0.022450665981964154	128	0.4343696743562078	0.07209737827715355	0.4396067415730337	0.19382022471910113	0.2893258426966292	20.89325842696629	0.18778856976432698	0.07209737827715355	0.4396067415730337	0.19382022471910113	0.2893258426966292	20.89325842696629	0.18778856976432698	955391498	300	0.07209737827715355	0.4396067415730337	0.19382022471910113	0.2893258426966292	20.89325842696629	0.18778856976432698	58	COMPLETE
59	0.5547752808988764	2020-03-07 02:06:39.283881	2020-03-07 02:12:17.117768	8.01158915138809	64	1	88	0.0032671387243347065	128	0.33903132473408115	0.15355805243445692	0.5547752808988764	0.3309925093632959	0.41760299625468167	16.287219101123597	0.2886995699907748	0.15355805243445692	0.5547752808988764	0.3309925093632959	0.41807116104868913	16.286985018726593	0.2887080820779386	4272471808	350	0.15355805243445692	0.5547752808988764	0.3309925093632959	0.41760299625468167	16.2874531835206	0.288692476584805	59	COMPLETE
60	0.6175093632958801	2020-03-07 02:12:17.129981	2020-03-07 02:14:57.611713	3.55674663505756	256	1	18	0.016225376717946143	256	0.2559040395145336	0.12312734082397003	0.6175093632958801	0.3249063670411985	0.4349250936329588	12.300093632958802	0.2776702697903344	0.12312734082397003	0.6175093632958801	0.3249063670411985	0.4349250936329588	12.300093632958802	0.2776702697903344	1604202061	350	0.12312734082397003	0.6175093632958801	0.3249063670411985	0.4349250936329588	12.300093632958802	0.2776702697903344	60	COMPLETE
61	0.20271535580524344	2020-03-07 02:14:57.624107	2020-03-07 02:16:04.185850	9.090704779283351	128	1	5	0.06668644599661148	128	0.7708969422352713	0.02153558052434457	0.20271535580524344	0.06601123595505617	0.10767790262172285	37.131554307116104	0.08717026487876685	0.02153558052434457	0.20271535580524344	0.06601123595505617	0.10767790262172285	37.131554307116104	0.08717026487876685	3830912264	150	0.02153558052434457	0.20271535580524344	0.06601123595505617	0.10767790262172285	37.131554307116104	0.08717026487876685	61	COMPLETE
62	0.19335205992509363	2020-03-07 02:16:04.198448	2020-03-07 02:19:32.925222	6.811156642808686	64	1	29	0.09171841291508559	128	0.7953680422164026	0.02200374531835206	0.19335205992509363	0.06460674157303371	0.11095505617977527	38.30875468164794	0.08733756999421897	0.02200374531835206	0.19335205992509363	0.06460674157303371	0.11095505617977527	38.30852059925093	0.08733760074395915	4035968571	250	0.02200374531835206	0.19335205992509363	0.06460674157303371	0.11095505617977527	38.30898876404494	0.08733753959390766	62	COMPLETE
63	0.2846441947565543	2020-03-07 02:19:32.937584	2020-03-07 02:21:21.867016	2.292050602482064	128	2	24	0.02566944965823218	256	0.61403106106794	0.037921348314606744	0.2846441947565543	0.09878277153558053	0.15730337078651685	29.66502808988764	0.12037319058345704	0.037921348314606744	0.2846441947565543	0.09878277153558053	0.15730337078651685	29.66432584269663	0.12037780419788274	1214512583	250	0.037921348314606744	0.2846441947565543	0.09878277153558053	0.15730337078651685	29.665730337078653	0.12036913759544166	63	COMPLETE
64	0.7883895131086143	2020-03-07 02:21:21.879220	2020-03-07 02:24:34.955752	3.301536601749748	256	1	11	0.0050154956425156735	128	0.16332202193358641	0.09737827715355805	0.7883895131086143	0.4152621722846442	0.5912921348314607	7.897471910112359	0.3146352372126516	0.09737827715355805	0.7883895131086143	0.4152621722846442	0.5912921348314607	7.897471910112359	0.3146352372126516	3884066337	250	0.09737827715355805	0.7883895131086143	0.4152621722846442	0.5912921348314607	7.897471910112359	0.3146352372126516	64	COMPLETE
65	0.6128277153558053	2020-03-07 02:24:34.968140	2020-03-07 02:25:54.161956	8.034028495450723	128	1	33	0.008819773741237784	512	0.282735187598689	0.16807116104868913	0.6128277153558053	0.36563670411985016	0.4545880149812734	13.578183520599252	0.31386929414374487	0.16807116104868913	0.6128277153558053	0.36563670411985016	0.4545880149812734	13.578183520599252	0.31386929414374487	1224514305	300	0.16807116104868913	0.6128277153558053	0.36563670411985016	0.4545880149812734	13.578183520599252	0.31386929414374487	65	COMPLETE
66	0.26591760299625467	2020-03-07 02:25:54.174300	2020-03-07 02:26:55.982375	3.134908384497968	256	2	14	0.00109302693406603	512	0.6965439305841323	0.042134831460674156	0.26591760299625467	0.11470037453183521	0.16573033707865167	33.552200374531836	0.11975759721777879	0.042134831460674156	0.26591760299625467	0.11470037453183521	0.16573033707865167	33.55196629213483	0.11980441369717955	3510646172	250	0.042134831460674156	0.26591760299625467	0.11470037453183521	0.16573033707865167	33.552434456928836	0.11972638623151162	66	COMPLETE
67	0.550561797752809	2020-03-07 02:26:55.994652	2020-03-07 02:28:02.040777	6.870896202711166	64	1	55	0.0016248845380257176	512	0.3380236194437642	0.14185393258426968	0.550561797752809	0.32631086142322097	0.40870786516853935	16.22237827715356	0.2779200459612717	0.14185393258426968	0.550561797752809	0.32631086142322097	0.40870786516853935	16.22237827715356	0.2779200459612717	4146816919	250	0.14185393258426968	0.550561797752809	0.32631086142322097	0.40870786516853935	16.22237827715356	0.2779200459612717	67	COMPLETE
68	0.225187265917603	2020-03-07 02:28:02.053146	2020-03-07 02:29:32.460298	8.416527421083188	128	2	75	0.030804922181508838	256	0.6971395888875068	0.03464419475655431	0.225187265917603	0.08146067415730338	0.12078651685393259	33.573970037453186	0.10290676606051581	0.03464419475655431	0.225187265917603	0.08146067415730338	0.12078651685393259	33.573970037453186	0.10290676606051581	1467842988	200	0.03464419475655431	0.225187265917603	0.08146067415730338	0.12078651685393259	33.573970037453186	0.10290676606051581	68	COMPLETE
69	0.20786516853932585	2020-03-07 02:29:32.472811	2020-03-07 02:31:16.600990	8.848957342127159	128	2	40	0.05344200409602719	128	0.7148433012507632	0.025280898876404494	0.20786516853932585	0.06460674157303371	0.11750936329588015	34.366573033707866	0.09234714520758355	0.025280898876404494	0.20786516853932585	0.0650749063670412	0.11750936329588015	34.36610486891386	0.09238244334681428	404674346	150	0.025280898876404494	0.20786516853932585	0.06460674157303371	0.11750936329588015	34.36704119850187	0.09232002137427994	69	COMPLETE
70	0.6044007490636704	2020-03-07 02:31:16.613273	2020-03-07 02:32:26.849953	5.395633340738636	64	1	77	0.007542048776046142	512	0.28562580835429974	0.1540262172284644	0.6044007490636704	0.35674157303370785	0.4545880149812734	13.74250936329588	0.3021217655179331	0.1540262172284644	0.6044007490636704	0.35674157303370785	0.4545880149812734	13.74250936329588	0.3021217655179331	802481757	250	0.1540262172284644	0.6044007490636704	0.35674157303370785	0.4545880149812734	13.74250936329588	0.3021217655179331	70	COMPLETE
71	0.24906367041198502	2020-03-07 02:32:26.862165	2020-03-07 02:36:02.617762	6.165303433319106	128	2	61	0.0030572365282354793	128	0.6816964692389069	0.02902621722846442	0.24906367041198502	0.0852059925093633	0.14325842696629212	32.82748127340824	0.10598715438852772	0.02902621722846442	0.24906367041198502	0.08567415730337079	0.14325842696629212	32.82724719101124	0.10600944795014712	3019244365	250	0.02902621722846442	0.24906367041198502	0.0852059925093633	0.14325842696629212	32.827715355805246	0.10597043421731317	71	COMPLETE
72	0.2546816479400749	2020-03-07 02:36:02.630368	2020-03-07 02:38:22.272655	1.7103131734082337	64	2	39	0.02824270912184355	256	0.6306793626287973	0.03323970037453183	0.2546816479400749	0.10065543071161048	0.14606741573033707	30.355102996254683	0.11309459694807442	0.03323970037453183	0.2546816479400749	0.10065543071161048	0.14606741573033707	30.35486891385768	0.11309538377966097	1669484045	300	0.03323970037453183	0.2546816479400749	0.10065543071161048	0.14606741573033707	30.355337078651687	0.11309385382935376	72	COMPLETE
73	0.6273408239700374	2020-03-07 02:38:22.284944	2020-03-07 02:42:19.426171	6.401066069634155	128	1	97	0.0053723871752929045	128	0.258034923515886	0.15308988764044945	0.6273408239700374	0.36282771535580527	0.47425093632958804	12.406367041198502	0.3092101933075481	0.15308988764044945	0.6273408239700374	0.36282771535580527	0.47425093632958804	12.406367041198502	0.3092101933075481	177499218	250	0.15308988764044945	0.6273408239700374	0.36282771535580527	0.47425093632958804	12.406367041198502	0.3092101933075481	73	COMPLETE
74	0.8347378277153558	2020-03-07 02:42:19.438344	2020-03-07 02:44:55.678751	2.74779041679559	256	1	84	0.0013042519927277737	256	0.1481025891556415	0.008895131086142321	0.8347378277153558	0.4307116104868914	0.6217228464419475	7.162921348314606	0.2721049100079069	0.008895131086142321	0.8347378277153558	0.4307116104868914	0.6217228464419475	7.162921348314606	0.2721049100079069	3155785876	300	0.008895131086142321	0.8347378277153558	0.4307116104868914	0.6217228464419475	7.162921348314606	0.2721049100079069	74	COMPLETE
75	0.7495318352059925	2020-03-07 02:44:55.691082	2020-03-07 02:46:33.688421	5.158463345306008	256	1	4	0.0011436914406879391	256	0.18668883281309953	0.0945692883895131	0.7495318352059925	0.39653558052434457	0.5575842696629213	9.040262172284644	0.3022425751268167	0.0945692883895131	0.7495318352059925	0.39653558052434457	0.5575842696629213	9.040262172284644	0.3022425751268167	3102556306	250	0.0945692883895131	0.7495318352059925	0.39653558052434457	0.5575842696629213	9.040262172284644	0.3022425751268167	75	COMPLETE
76	0.700374531835206	2020-03-07 02:46:33.700822	2020-03-07 02:48:40.447854	4.084653402089774	128	1	5	0.007724453912763147	256	0.21476750914356235	0.14653558052434457	0.700374531835206	0.39325842696629215	0.5280898876404494	10.345505617977528	0.3238070938257313	0.14653558052434457	0.700374531835206	0.39325842696629215	0.5280898876404494	10.345505617977528	0.3238070938257313	3817380633	300	0.14653558052434457	0.700374531835206	0.39325842696629215	0.5280898876404494	10.345505617977528	0.3238070938257313	76	COMPLETE
77	0.20880149812734083	2020-03-07 02:48:40.460009	2020-03-07 02:50:13.786612	9.165030168073539	256	1	86	0.08012732247618176	256	0.7756309688356373	0.03136704119850187	0.20880149812734083	0.08052434456928839	0.12265917602996254	37.355805243445694	0.0983833709886095	0.03136704119850187	0.20880149812734083	0.08052434456928839	0.12265917602996254	37.355805243445694	0.0983833709886095	3922999606	200	0.03136704119850187	0.20880149812734083	0.08052434456928839	0.12265917602996254	37.355805243445694	0.0983833709886095	77	COMPLETE
78	0.25608614232209737	2020-03-07 02:50:13.798994	2020-03-07 02:52:05.333409	6.459489400061667	64	2	37	0.004481710664222397	256	0.6824689036791565	0.032303370786516857	0.25608614232209737	0.09831460674157304	0.15308988764044945	32.872425093632955	0.11073790674568942	0.03277153558052434	0.25608614232209737	0.09831460674157304	0.15308988764044945	32.872191011235955	0.11089396167702525	3778099509	250	0.032303370786516857	0.25608614232209737	0.09831460674157304	0.15308988764044945	32.87265917602996	0.11065987928002151	78	COMPLETE
79	0.6989700374531835	2020-03-07 02:52:05.345702	2020-03-07 02:54:53.651469	6.479591473112771	256	1	92	0.0030863328120586874	128	0.20903594795638897	0.14700374531835206	0.6989700374531835	0.41385767790262173	0.5304307116104869	10.094101123595506	0.32904094216882296	0.14700374531835206	0.6989700374531835	0.41385767790262173	0.5304307116104869	10.094101123595506	0.32904094216882296	3194610117	200	0.14700374531835206	0.6989700374531835	0.41385767790262173	0.5304307116104869	10.094101123595506	0.32904094216882296	79	COMPLETE
80	0.50187265917603	2020-03-07 02:54:53.663586	2020-03-07 02:57:31.413404	9.147515480404024	128	1	48	0.01292708228962038	128	0.3734435594914488	0.13623595505617977	0.50187265917603	0.29307116104868913	0.37734082397003743	17.81179775280899	0.2616234279950947	0.13623595505617977	0.50187265917603	0.29307116104868913	0.37734082397003743	17.81179775280899	0.2616234279950947	308405955	200	0.13623595505617977	0.50187265917603	0.29307116104868913	0.37734082397003743	17.81179775280899	0.2616234279950947	80	COMPLETE
81	0.48735955056179775	2020-03-07 02:57:31.425945	2020-03-07 02:58:38.480199	6.168273538054476	64	1	60	0.04051023260461576	512	0.38886540151926713	0.13717228464419476	0.48735955056179775	0.2883895131086142	0.36704119850187267	18.57631086142322	0.257028748022503	0.13717228464419476	0.48735955056179775	0.2883895131086142	0.36704119850187267	18.57631086142322	0.257028748022503	868330319	250	0.13717228464419476	0.48735955056179775	0.2883895131086142	0.36704119850187267	18.57631086142322	0.257028748022503	81	COMPLETE
82	0.22237827715355804	2020-03-07 02:58:38.492530	2020-03-07 03:00:25.238284	6.1085753753685585	256	2	43	0.016700211499792617	128	0.6844899207501837	0.025280898876404494	0.22237827715355804	0.07350187265917603	0.11329588014981273	32.91760299625468	0.0969179013301604	0.025280898876404494	0.22237827715355804	0.07350187265917603	0.11329588014981273	32.91760299625468	0.0969179013301604	3926464370	150	0.025280898876404494	0.22237827715355804	0.07350187265917603	0.11329588014981273	32.91760299625468	0.0969179013301604	82	COMPLETE
83	0.33941947565543074	2020-03-07 03:00:25.250955	2020-03-07 03:03:14.417079	1.2623448446620835	64	2	83	0.001607361033886142	128	0.5678759310403246	0.06179775280898876	0.33941947565543074	0.15121722846441948	0.20739700374531836	27.259831460674157	0.15425629337957028	0.06179775280898876	0.33941947565543074	0.15121722846441948	0.20739700374531836	27.259831460674157	0.15425629337957028	4124630386	200	0.06179775280898876	0.33941947565543074	0.15121722846441948	0.20739700374531836	27.259831460674157	0.15425629337957028	83	COMPLETE
84	0.2102059925093633	2020-03-07 03:03:14.429547	2020-03-07 03:06:53.061094	9.76745029109577	128	2	53	0.04610542260760911	128	0.7139997747159922	0.0299625468164794	0.2102059925093633	0.07209737827715355	0.11423220973782772	34.3689138576779	0.09626280835777719	0.0299625468164794	0.2102059925093633	0.07209737827715355	0.11423220973782772	34.3689138576779	0.09626280835777719	3806282736	250	0.0299625468164794	0.2102059925093633	0.07209737827715355	0.11423220973782772	34.3689138576779	0.09626280835777719	84	COMPLETE
85	0.20224719101123595	2020-03-07 03:06:53.073607	2020-03-07 03:10:12.610992	9.069396037194506	64	1	13	0.06605875634875195	128	0.7565145079362161	0.027153558052434457	0.20224719101123595	0.08192883895131087	0.1198501872659176	36.42579588014981	0.09458781930126545	0.027153558052434457	0.20224719101123595	0.08192883895131087	0.1198501872659176	36.425561797752806	0.09458897241652164	247623916	250	0.027153558052434457	0.20224719101123595	0.08192883895131087	0.1198501872659176	36.426029962546814	0.09458674306035969	85	COMPLETE
86	0.24110486891385768	2020-03-07 03:10:12.624097	2020-03-07 03:12:07.424491	2.8200065422376404	128	2	42	0.009540961229095046	256	0.6719529858767666	0.026217228464419477	0.24110486891385768	0.08707865168539326	0.13623595505617977	32.35112359550562	0.10279371595976253	0.026217228464419477	0.24110486891385768	0.08707865168539326	0.13623595505617977	32.35112359550562	0.10279371595976253	692922155	250	0.026217228464419477	0.24110486891385768	0.08707865168539326	0.13623595505617977	32.35112359550562	0.10279371595976253	86	COMPLETE
87	0.20833333333333334	2020-03-07 03:12:07.436808	2020-03-07 03:15:35.219223	8.819213888391097	256	2	16	0.03697002299841218	128	0.72438954177473	0.021067415730337078	0.20833333333333334	0.0702247191011236	0.10908239700374532	34.89138576779026	0.08937485158000526	0.021067415730337078	0.20833333333333334	0.0702247191011236	0.10908239700374532	34.890917602996254	0.08937583880660929	658008113	250	0.021067415730337078	0.20833333333333334	0.0702247191011236	0.10908239700374532	34.89185393258427	0.08937391856285636	87	COMPLETE
88	0.6320224719101124	2020-03-07 03:15:35.231892	2020-03-07 03:16:58.208736	5.955863783910904	128	1	34	0.004420050519995433	256	0.25599755580826533	0.13951310861423222	0.6320224719101124	0.36797752808988765	0.4850187265917603	12.312265917602996	0.3057747753788996	0.13951310861423222	0.6320224719101124	0.36797752808988765	0.4850187265917603	12.312265917602996	0.3057747753788996	448988814	200	0.13951310861423222	0.6320224719101124	0.36797752808988765	0.4850187265917603	12.312265917602996	0.3057747753788996	88	COMPLETE
89	0.5926966292134831	2020-03-07 03:16:58.220946	2020-03-07 03:19:33.098522	7.852981779173158	128	1	37	0.004078524143825172	128	0.28692527124326855	0.14747191011235955	0.5926966292134831	0.35252808988764045	0.450374531835206	13.803838951310862	0.2972446168163413	0.14747191011235955	0.5926966292134831	0.35252808988764045	0.450374531835206	13.803838951310862	0.2972446168163413	346160954	200	0.14747191011235955	0.5926966292134831	0.35252808988764045	0.450374531835206	13.803838951310862	0.2972446168163413	89	COMPLETE
90	0.24297752808988765	2020-03-07 03:19:33.110718	2020-03-07 03:22:16.956064	8.834909234899449	256	2	54	0.003002181092275726	128	0.6842640973784532	0.02949438202247191	0.24297752808988765	0.08192883895131087	0.13576779026217228	32.93726591760299	0.10323338975514455	0.02949438202247191	0.24297752808988765	0.08192883895131087	0.13576779026217228	32.93726591760299	0.10323338975514455	7026724	200	0.02949438202247191	0.24297752808988765	0.08192883895131087	0.13576779026217228	32.93726591760299	0.10323338975514455	90	COMPLETE
91	0.24765917602996254	2020-03-07 03:22:16.968530	2020-03-07 03:24:02.889561	3.900990758186385	256	1	22	0.0744957559096537	256	0.7295690582862843	0.0351123595505618	0.24765917602996254	0.0898876404494382	0.14934456928838952	35.12102059925093	0.1098509016652265	0.0351123595505618	0.24765917602996254	0.0898876404494382	0.14934456928838952	35.12078651685393	0.10985109006152188	2742783088	250	0.0351123595505618	0.24765917602996254	0.0898876404494382	0.14934456928838952	35.12125468164794	0.10985071850216155	91	COMPLETE
92	0.5571161048689138	2020-03-07 03:24:02.901785	2020-03-07 03:24:55.406942	5.87524725678538	128	1	80	0.029600689740230533	512	0.32438815180438985	0.14700374531835206	0.5571161048689138	0.3146067415730337	0.39747191011235955	15.491573033707866	0.2791812997658288	0.14700374531835206	0.5571161048689138	0.3146067415730337	0.39747191011235955	15.491573033707866	0.2791812997658288	2780260256	200	0.14700374531835206	0.5571161048689138	0.3146067415730337	0.39747191011235955	15.491573033707866	0.2791812997658288	92	COMPLETE
93	0.23361423220973782	2020-03-07 03:24:55.419050	2020-03-07 03:26:39.232573	5.939656935400771	64	2	10	0.02564968151838385	256	0.6753257375815709	0.03277153558052434	0.23361423220973782	0.08426966292134831	0.1306179775280899	32.49204119850187	0.10410670517301117	0.03277153558052434	0.23361423220973782	0.08426966292134831	0.1306179775280899	32.49204119850187	0.10410670517301117	2355289477	250	0.03277153558052434	0.23361423220973782	0.08426966292134831	0.1306179775280899	32.49204119850187	0.10410670517301117	93	COMPLETE
94	0.6137640449438202	2020-03-07 03:26:39.244679	2020-03-07 03:28:00.612318	5.028525730735226	64	1	49	0.004023113412459095	512	0.2864731383616321	0.1596441947565543	0.6137640449438202	0.34925093632958804	0.4658239700374532	13.797752808988765	0.3058098089703674	0.1596441947565543	0.6137640449438202	0.34925093632958804	0.4658239700374532	13.797752808988765	0.3058098089703674	1167948304	300	0.1596441947565543	0.6137640449438202	0.34925093632958804	0.4658239700374532	13.797752808988765	0.3058098089703674	94	COMPLETE
95	0.6760299625468165	2020-03-07 03:28:00.623713	2020-03-07 03:29:16.529569	4.354427338586487	128	1	90	0.003272354187994116	512	0.22356123609332304	0.14559925093632958	0.6760299625468165	0.38249063670411987	0.5182584269662921	10.788389513108614	0.3166193484483161	0.14559925093632958	0.6760299625468165	0.38249063670411987	0.5182584269662921	10.788389513108614	0.3166193484483161	2626568154	250	0.14559925093632958	0.6760299625468165	0.38249063670411987	0.5182584269662921	10.788389513108614	0.3166193484483161	95	COMPLETE
96	0.3815543071161049	2020-03-07 03:29:16.546440	2020-03-07 03:31:24.476204	7.679076461719385	128	1	36	0.06936138640681774	512	0.5237064170598816	0.09784644194756555	0.3815543071161049	0.21956928838951312	0.2799625468164794	25.1376404494382	0.20047246383664188	0.09784644194756555	0.3815543071161049	0.21956928838951312	0.2799625468164794	25.1376404494382	0.20047246383664188	790714735	450	0.09784644194756555	0.3815543071161049	0.21956928838951312	0.2799625468164794	25.1376404494382	0.20047246383664188	96	COMPLETE
97	0.19850187265917604	2020-03-07 03:31:24.488580	2020-03-07 03:32:29.955796	2.7656233960268883	256	2	90	0.09439103853175344	256	0.7280042552352579	0.02294007490636704	0.19850187265917604	0.07116104868913857	0.11376404494382023	35.018960674157306	0.09084217258608406	0.02294007490636704	0.19850187265917604	0.07116104868913857	0.11376404494382023	35.0187265917603	0.09084237214481976	1320159731	150	0.02294007490636704	0.19850187265917604	0.07116104868913857	0.11376404494382023	35.019194756554306	0.09084197872902648	97	COMPLETE
98	0.299625468164794	2020-03-07 03:32:29.968075	2020-03-07 03:35:22.184675	2.339239703903159	64	1	96	0.07869014580465788	128	0.6489466280992098	0.04681647940074907	0.299625468164794	0.11282771535580524	0.18867041198501872	31.2998595505618	0.1291449410918722	0.04681647940074907	0.299625468164794	0.11282771535580524	0.18867041198501872	31.299625468164795	0.12914528083410298	2254490341	200	0.04681647940074907	0.299625468164794	0.11282771535580524	0.18867041198501872	31.300093632958802	0.129144613932687	98	COMPLETE
99	0.8539325842696629	2020-03-07 03:35:22.197236	2020-03-07 03:38:13.343957	0.8321927768698211	256	1	39	0.0012145536823026347	256	0.1405779133482805	0.011704119850187267	0.8539325842696629	0.5308988764044944	0.6947565543071161	6.757022471910112	0.30966348407738276	0.011704119850187267	0.8539325842696629	0.5308988764044944	0.6947565543071161	6.757022471910112	0.30966348407738276	94550361	350	0.011704119850187267	0.8539325842696629	0.5308988764044944	0.6947565543071161	6.757022471910112	0.30966348407738276	99	COMPLETE
