number	value	datetime_start	datetime_complete	params_model.embedding_dim	params_negative_sampler.num_negs_per_pos	params_training.batch_size	user_attrs_avg.adjusted_mean_rank	user_attrs_avg.hits_at_1	user_attrs_avg.hits_at_10	user_attrs_avg.hits_at_3	user_attrs_avg.hits_at_5	user_attrs_avg.mean_rank	user_attrs_avg.mean_reciprocal_rank	user_attrs_best.hits_at_1	user_attrs_best.hits_at_10	user_attrs_best.hits_at_3	user_attrs_best.hits_at_5	user_attrs_best.mean_rank	user_attrs_best.mean_reciprocal_rank	user_attrs_random_seed	user_attrs_stopped_epoch	user_attrs_worst.hits_at_1	user_attrs_worst.hits_at_10	user_attrs_worst.hits_at_3	user_attrs_worst.hits_at_5	user_attrs_worst.mean_rank	user_attrs_worst.mean_reciprocal_rank	system_attrs__number	state
56	0.8473782771535581	2020-04-06 19:10:34.263008	2020-04-06 19:15:57.879135	256	75	128	0.13167815059964103	0.2556179775280899	0.8473782771535581	0.5411985018726592	0.6886704119850188	6.3389513108614235	0.44417949940957974	0.2556179775280899	0.8473782771535581	0.5411985018726592	0.6886704119850188	6.3389513108614235	0.44417949940957974	1036090398	300.0	0.2556179775280899	0.8473782771535581	0.5411985018726592	0.6886704119850188	6.3389513108614235	0.44417949940957974	56	COMPLETE
57	0.8295880149812734	2020-04-06 19:15:57.906180	2020-04-06 19:20:30.983048	128	40	256	0.14053780420540313	0.24859550561797752	0.8295880149812734	0.5327715355805244	0.6690074906367042	6.769662921348314	0.43333602713947766	0.24859550561797752	0.8295880149812734	0.5327715355805244	0.6690074906367042	6.769662921348314	0.43333602713947766	1146270198	450.0	0.24859550561797752	0.8295880149812734	0.5327715355805244	0.6690074906367042	6.769662921348314	0.43333602713947766	57	COMPLETE
58	0.8286516853932584	2020-04-06 19:20:31.014498	2020-04-06 19:30:27.256765	128	100	128	0.142102617264659	0.22331460674157302	0.8286516853932584	0.4967228464419476	0.6521535580524345	6.848314606741573	0.40941692646842875	0.22331460674157302	0.8286516853932584	0.4967228464419476	0.6521535580524345	6.848314606741573	0.40941692646842875	1658040023	500.0	0.22331460674157302	0.8286516853932584	0.4967228464419476	0.6521535580524345	6.848314606741573	0.40941692646842875	58	COMPLETE
59	0.8286516853932584	2020-04-06 19:30:27.305151	2020-04-06 19:37:23.246045	128	70	256	0.14757100754236097	0.24204119850187267	0.8286516853932584	0.5070224719101124	0.6554307116104869	7.1132958801498125	0.4232782953158647	0.24204119850187267	0.8286516853932584	0.5070224719101124	0.6554307116104869	7.1132958801498125	0.4232782953158647	2950263845	650.0	0.24204119850187267	0.8286516853932584	0.5070224719101124	0.6554307116104869	7.1132958801498125	0.4232782953158647	59	COMPLETE
60	0.8665730337078652	2020-04-06 19:37:23.273115	2020-04-06 19:43:19.480148	256	74	512	0.1253970195617778	0.2556179775280899	0.8665730337078652	0.5613295880149812	0.7176966292134831	6.041666666666667	0.4526711557989079	0.2556179775280899	0.8665730337078652	0.5613295880149812	0.7176966292134831	6.041666666666667	0.4526711557989079	703500330	700.0	0.2556179775280899	0.8665730337078652	0.5613295880149812	0.7176966292134831	6.041666666666667	0.4526711557989079	60	COMPLETE
61	0.8384831460674157	2020-04-06 19:43:19.504177	2020-04-06 19:49:43.362505	64	56	512	0.12810969523551843	0.2401685393258427	0.8384831460674157	0.5271535580524345	0.6652621722846442	6.1905430711610485	0.42980130273568923	0.2401685393258427	0.8384831460674157	0.5271535580524345	0.6652621722846442	6.1905430711610485	0.42980130273568923	2542154178		0.2401685393258427	0.8384831460674157	0.5271535580524345	0.6652621722846442	6.1905430711610485	0.42980130273568923	61	COMPLETE
62	0.8132022471910112	2020-04-06 19:49:43.384125	2020-04-06 19:59:34.648486	128	91	128	0.15359959050695576	0.22565543071161048	0.8132022471910112	0.48314606741573035	0.6310861423220974	7.385299625468165	0.40321697616273783	0.22565543071161048	0.8132022471910112	0.48314606741573035	0.6310861423220974	7.385299625468165	0.40321697616273783	722902951	550.0	0.22565543071161048	0.8132022471910112	0.48314606741573035	0.6310861423220974	7.385299625468165	0.40321697616273783	62	COMPLETE
63	0.897003745318352	2020-04-06 19:59:34.676797	2020-04-06 20:01:31.597123	256	12	512	0.1104331072951817	0.30196629213483145	0.897003745318352	0.6142322097378277	0.7612359550561798	5.320224719101123	0.49397317104294103	0.30196629213483145	0.897003745318352	0.6142322097378277	0.7612359550561798	5.320224719101123	0.49397317104294103	977178982	350.0	0.30196629213483145	0.897003745318352	0.6142322097378277	0.7612359550561798	5.320224719101123	0.49397317104294103	63	COMPLETE
64	0.8426966292134831	2020-04-06 20:01:31.651585	2020-04-06 20:04:45.969451	128	28	512	0.13572867758910448	0.2565543071161049	0.8426966292134831	0.5369850187265918	0.6750936329588015	6.536516853932584	0.44104497492184636	0.2565543071161049	0.8426966292134831	0.5369850187265918	0.6750936329588015	6.536516853932584	0.44104497492184636	1497268417	550.0	0.2565543071161049	0.8426966292134831	0.5369850187265918	0.6750936329588015	6.536516853932584	0.44104497492184636	64	COMPLETE
65	0.8576779026217228	2020-04-06 20:04:45.990908	2020-04-06 20:11:22.369057	256	66	256	0.12703326054367373	0.2897940074906367	0.8576779026217228	0.5702247191011236	0.7073970037453183	6.095505617977528	0.4718513897219252	0.2897940074906367	0.8576779026217228	0.5702247191011236	0.7073970037453183	6.095505617977528	0.4718513897219252	1191262874	550.0	0.2897940074906367	0.8576779026217228	0.5702247191011236	0.7073970037453183	6.095505617977528	0.4718513897219252	65	COMPLETE
66	0.8670411985018727	2020-04-06 20:11:22.421993	2020-04-06 20:14:02.099813	256	32	512	0.12406991517314275	0.28370786516853935	0.8670411985018727	0.5959737827715356	0.727996254681648	5.968164794007491	0.47506532841353544	0.28370786516853935	0.8670411985018727	0.5959737827715356	0.727996254681648	5.968164794007491	0.47506532841353544	1050236819	400.0	0.28370786516853935	0.8670411985018727	0.5959737827715356	0.727996254681648	5.968164794007491	0.47506532841353544	66	COMPLETE
67	0.7724719101123596	2020-04-06 20:14:02.125861	2020-04-06 20:19:16.050946	64	38	512	0.1741734296214254	0.21067415730337077	0.7724719101123596	0.44897003745318353	0.5875468164794008	8.408239700374532	0.3832180581998565	0.21067415730337077	0.7724719101123596	0.44897003745318353	0.5875468164794008	8.408239700374532	0.3832180581998565	9221764		0.21067415730337077	0.7724719101123596	0.44897003745318353	0.5875468164794008	8.408239700374532	0.3832180581998565	67	COMPLETE
68	0.8787453183520599	2020-04-06 20:19:16.077563	2020-04-06 20:24:59.641902	256	36	128	0.11285925819451331	0.29634831460674155	0.8787453183520599	0.5955056179775281	0.7453183520599251	5.433988764044944	0.4836090071801639	0.29634831460674155	0.8787453183520599	0.5955056179775281	0.7453183520599251	5.433988764044944	0.4836090071801639	712620500	400.0	0.29634831460674155	0.8787453183520599	0.5955056179775281	0.7453183520599251	5.433988764044944	0.4836090071801639	68	COMPLETE
69	0.8534644194756554	2020-04-06 20:24:59.682713	2020-04-06 20:32:29.776904	64	18	256	0.12463682726172082	0.2556179775280899	0.8534644194756554	0.5416666666666666	0.6947565543071161	6.020599250936329	0.44382574418556153	0.2556179775280899	0.8534644194756554	0.5416666666666666	0.6947565543071161	6.020599250936329	0.44382574418556153	3344423094	950.0	0.2556179775280899	0.8534644194756554	0.5416666666666666	0.6947565543071161	6.020599250936329	0.44382574418556153	69	COMPLETE
70	0.8918539325842697	2020-04-06 20:32:29.811056	2020-04-06 20:37:31.167149	64	24	256	0.10894134923404132	0.29634831460674155	0.8918539325842697	0.5950374531835206	0.7471910112359551	5.2495318352059925	0.4866938944441315	0.29634831460674155	0.8918539325842697	0.5950374531835206	0.7471910112359551	5.2495318352059925	0.4866938944441315	2812300168	650.0	0.29634831460674155	0.8918539325842697	0.5950374531835206	0.7471910112359551	5.2495318352059925	0.4866938944441315	70	COMPLETE
71	0.851123595505618	2020-04-06 20:37:31.205230	2020-04-06 20:42:51.888859	256	70	128	0.13000648790074004	0.2785580524344569	0.851123595505618	0.5482209737827716	0.7073970037453183	6.24812734082397	0.4598362121538762	0.2785580524344569	0.851123595505618	0.5482209737827716	0.7073970037453183	6.24812734082397	0.4598362121538762	924338893	350.0	0.2785580524344569	0.851123595505618	0.5482209737827716	0.7073970037453183	6.24812734082397	0.4598362121538762	71	COMPLETE
72	0.8323970037453183	2020-04-06 20:42:51.932197	2020-04-06 20:47:35.866693	256	96	128	0.14261085433756396	0.2794943820224719	0.8323970037453183	0.5360486891385767	0.6816479400749064	6.855337078651686	0.45424509236553945	0.2794943820224719	0.8323970037453183	0.5360486891385767	0.6816479400749064	6.855337078651686	0.45424509236553945	2073702181	300.0	0.2794943820224719	0.8323970037453183	0.5360486891385767	0.6816479400749064	6.855337078651686	0.45424509236553945	72	COMPLETE
73	0.6540262172284644	2020-04-06 20:47:35.900539	2020-04-06 20:53:04.664207	64	99	512	0.24272914476472926	0.14559925093632958	0.6540262172284644	0.33754681647940077	0.449438202247191	11.739700374531836	0.29839182286574906	0.14559925093632958	0.6540262172284644	0.33754681647940077	0.449438202247191	11.739700374531836	0.29839182286574906	1111574149		0.14559925093632958	0.6540262172284644	0.33754681647940077	0.449438202247191	11.739700374531836	0.29839182286574906	73	COMPLETE
74	0.8604868913857678	2020-04-06 20:53:04.698476	2020-04-06 20:58:19.662254	256	69	128	0.12609927552099923	0.2705992509363296	0.8604868913857678	0.5557116104868914	0.702247191011236	6.056647940074907	0.4590524831913442	0.2705992509363296	0.8604868913857678	0.5557116104868914	0.702247191011236	6.056647940074907	0.4590524831913442	2130610763	350.0	0.2705992509363296	0.8604868913857678	0.5557116104868914	0.702247191011236	6.056647940074907	0.4590524831913442	74	COMPLETE
75	0.87687265917603	2020-04-06 20:58:19.684055	2020-04-06 21:06:48.157237	64	81	256	0.11428491366252805	0.25936329588014984	0.87687265917603	0.5589887640449438	0.7036516853932584	5.51685393258427	0.45355519938290556	0.25936329588014984	0.87687265917603	0.5589887640449438	0.7036516853932584	5.51685393258427	0.45355519938290556	3414194096		0.25936329588014984	0.87687265917603	0.5589887640449438	0.7036516853932584	5.51685393258427	0.45355519938290556	75	COMPLETE
76	0.8801498127340824	2020-04-06 21:06:48.196701	2020-04-06 21:11:26.079446	256	69	512	0.12004681524196256	0.28792134831460675	0.8801498127340824	0.576310861423221	0.7172284644194756	5.774812734082397	0.47185341279389303	0.28792134831460675	0.8801498127340824	0.576310861423221	0.7172284644194756	5.774812734082397	0.47185341279389303	1532526019	650.0	0.28792134831460675	0.8801498127340824	0.576310861423221	0.7172284644194756	5.774812734082397	0.47185341279389303	76	COMPLETE
77	0.8544007490636704	2020-04-06 21:11:26.113605	2020-04-06 21:15:19.189112	128	41	256	0.12292821803269734	0.2607677902621723	0.8544007490636704	0.5636704119850188	0.6966292134831461	5.925093632958801	0.45241360057876345	0.2607677902621723	0.8544007490636704	0.5636704119850188	0.6966292134831461	5.925093632958801	0.45241360057876345	3801592799	500.0	0.2607677902621723	0.8544007490636704	0.5636704119850188	0.6966292134831461	5.925093632958801	0.45241360057876345	77	COMPLETE
78	0.824438202247191	2020-04-06 21:15:19.218521	2020-04-06 21:21:36.554491	128	81	512	0.14536949785509973	0.23595505617977527	0.824438202247191	0.5023408239700374	0.6474719101123596	7.00561797752809	0.41793661313449604	0.23595505617977527	0.824438202247191	0.5023408239700374	0.6474719101123596	7.00561797752809	0.41793661313449604	3837018643		0.23595505617977527	0.824438202247191	0.5023408239700374	0.6474719101123596	7.00561797752809	0.41793661313449604	78	COMPLETE
79	0.8857677902621723	2020-04-06 21:21:36.606949	2020-04-06 21:32:07.819059	64	54	128	0.10683766527760648	0.2841760299625468	0.8857677902621723	0.5880149812734082	0.7462546816479401	5.164794007490637	0.47967227381451877	0.2841760299625468	0.8857677902621723	0.5880149812734082	0.7462546816479401	5.164794007490637	0.47967227381451877	1913291100	750.0	0.2841760299625468	0.8857677902621723	0.5880149812734082	0.7462546816479401	5.164794007490637	0.47967227381451877	79	COMPLETE
80	0.826310861423221	2020-04-06 21:32:07.841020	2020-04-06 21:40:39.451413	64	84	256	0.14230840891505475	0.2298689138576779	0.826310861423221	0.49765917602996257	0.6540262172284644	6.854868913857678	0.41360524047975156	0.2298689138576779	0.826310861423221	0.49765917602996257	0.6540262172284644	6.854868913857678	0.41360524047975156	2673653083		0.2298689138576779	0.826310861423221	0.49765917602996257	0.6540262172284644	6.854868913857678	0.41360524047975156	80	COMPLETE
81	0.8689138576779026	2020-04-06 21:40:39.492485	2020-04-06 21:49:00.687462	64	46	256	0.11751347103885162	0.2546816479400749	0.8689138576779026	0.5449438202247191	0.6966292134831461	5.6732209737827715	0.4460240692139989	0.2546816479400749	0.8689138576779026	0.5449438202247191	0.6966292134831461	5.6732209737827715	0.4460240692139989	221861610		0.2546816479400749	0.8689138576779026	0.5449438202247191	0.6966292134831461	5.6732209737827715	0.4460240692139989	81	COMPLETE
82	0.8815543071161048	2020-04-06 21:49:00.714067	2020-04-06 21:51:05.683804	128	10	256	0.11200072272935331	0.29119850187265917	0.8815543071161048	0.5936329588014981	0.727996254681648	5.394194756554307	0.48041284389805416	0.29119850187265917	0.8815543071161048	0.5936329588014981	0.727996254681648	5.394194756554307	0.48041284389805416	1260928270	300.0	0.29119850187265917	0.8815543071161048	0.5936329588014981	0.727996254681648	5.394194756554307	0.48041284389805416	82	COMPLETE
83	0.850187265917603	2020-04-06 21:51:05.711401	2020-04-06 21:54:35.146255	128	40	256	0.13736316528474765	0.26685393258426965	0.850187265917603	0.5374531835205992	0.6867977528089888	6.597846441947565	0.4478915734687355	0.26685393258426965	0.850187265917603	0.5374531835205992	0.6867977528089888	6.597846441947565	0.4478915734687355	3748010302	450.0	0.26685393258426965	0.850187265917603	0.5374531835205992	0.6867977528089888	6.597846441947565	0.4478915734687355	83	COMPLETE
84	0.8726591760299626	2020-04-06 21:54:35.172083	2020-04-06 22:10:24.558101	64	65	128	0.12031514376265866	0.27808988764044945	0.8726591760299626	0.5613295880149812	0.7125468164794008	5.821629213483146	0.46422231224455895	0.27808988764044945	0.8726591760299626	0.5613295880149812	0.7125468164794008	5.821629213483146	0.46422231224455895	3163762260		0.27808988764044945	0.8726591760299626	0.5613295880149812	0.7125468164794008	5.821629213483146	0.46422231224455895	84	COMPLETE
85	0.8796816479400749	2020-04-06 22:10:24.583890	2020-04-06 22:19:06.050543	64	57	256	0.11724877294784321	0.2897940074906367	0.8796816479400749	0.5678838951310862	0.7223782771535581	5.652621722846442	0.4750697770896168	0.2897940074906367	0.8796816479400749	0.5678838951310862	0.7223782771535581	5.652621722846442	0.4750697770896168	246252430		0.2897940074906367	0.8796816479400749	0.5678838951310862	0.7223782771535581	5.652621722846442	0.4750697770896168	85	COMPLETE
86	0.8642322097378277	2020-04-06 22:19:06.072369	2020-04-06 22:21:18.712889	256	28	512	0.12450530577088229	0.2607677902621723	0.8642322097378277	0.576310861423221	0.7176966292134831	5.985955056179775	0.4574857192307829	0.2607677902621723	0.8642322097378277	0.576310861423221	0.7176966292134831	5.985955056179775	0.4574857192307829	4231356656	400.0	0.2607677902621723	0.8642322097378277	0.576310861423221	0.7176966292134831	5.985955056179775	0.4574857192307829	86	COMPLETE
87	0.9002808988764045	2020-04-06 22:21:18.738385	2020-04-06 22:32:32.487603	64	16	128	0.10157535887717475	0.300561797752809	0.9002808988764045	0.6151685393258427	0.7640449438202247	4.897471910112359	0.4960884558975073	0.300561797752809	0.9002808988764045	0.6151685393258427	0.7640449438202247	4.897471910112359	0.4960884558975073	2952658134	800.0	0.300561797752809	0.9002808988764045	0.6151685393258427	0.7640449438202247	4.897471910112359	0.4960884558975073	87	COMPLETE
88	0.846441947565543	2020-04-06 22:32:32.515778	2020-04-06 22:37:26.810186	128	54	256	0.12634242857607564	0.2556179775280899	0.846441947565543	0.5337078651685393	0.6896067415730337	6.077247191011236	0.44072722514374796	0.2556179775280899	0.846441947565543	0.5337078651685393	0.6896067415730337	6.077247191011236	0.44072722514374796	351743156	600.0	0.2556179775280899	0.846441947565543	0.5337078651685393	0.6896067415730337	6.077247191011236	0.44072722514374796	88	COMPLETE
89	0.8876404494382022	2020-04-06 22:37:26.835613	2020-04-06 22:45:52.360436	64	47	256	0.10969690605562027	0.29634831460674155	0.8876404494382022	0.5866104868913857	0.7312734082397003	5.294007490636704	0.4842785446652565	0.29634831460674155	0.8876404494382022	0.5866104868913857	0.7312734082397003	5.294007490636704	0.4842785446652565	3787373549		0.29634831460674155	0.8876404494382022	0.5866104868913857	0.7312734082397003	5.294007490636704	0.4842785446652565	89	COMPLETE
90	0.8703183520599251	2020-04-06 22:45:52.382287	2020-04-06 23:00:59.854213	64	91	128	0.11592126910292198	0.26591760299625467	0.8703183520599251	0.5646067415730337	0.7158239700374532	5.592228464419476	0.4582687298259848	0.26591760299625467	0.8703183520599251	0.5646067415730337	0.7158239700374532	5.592228464419476	0.4582687298259848	567432142		0.26591760299625467	0.8703183520599251	0.5646067415730337	0.7158239700374532	5.592228464419476	0.4582687298259848	90	COMPLETE
91	0.8941947565543071	2020-04-06 23:00:59.880716	2020-04-06 23:02:19.425258	256	13	512	0.10750375932678999	0.3061797752808989	0.8941947565543071	0.6184456928838952	0.7528089887640449	5.176966292134831	0.49849006880067964	0.3061797752808989	0.8941947565543071	0.6184456928838952	0.7528089887640449	5.176966292134831	0.49849006880067964	1315952267	300.0	0.3061797752808989	0.8941947565543071	0.6184456928838952	0.7528089887640449	5.176966292134831	0.49849006880067964	91	COMPLETE
92	0.8000936329588015	2020-04-06 23:02:19.451654	2020-04-06 23:08:49.100983	128	92	512	0.15807117321284328	0.2298689138576779	0.8000936329588015	0.4803370786516854	0.62312734082397	7.608614232209738	0.40534811580404695	0.2298689138576779	0.8000936329588015	0.4803370786516854	0.62312734082397	7.608614232209738	0.40534811580404695	3686582494		0.2298689138576779	0.8000936329588015	0.4803370786516854	0.62312734082397	7.608614232209738	0.40534811580404695	92	COMPLETE
93	0.8698501872659176	2020-04-06 23:08:49.145527	2020-04-06 23:12:33.546821	128	19	128	0.1186642760205107	0.28370786516853935	0.8698501872659176	0.572565543071161	0.7284644194756554	5.710205992509363	0.47075204681568555	0.28370786516853935	0.8698501872659176	0.572565543071161	0.7284644194756554	5.710205992509363	0.47075204681568555	2100275366	300.0	0.28370786516853935	0.8698501872659176	0.572565543071161	0.7284644194756554	5.710205992509363	0.47075204681568555	93	COMPLETE
94	0.9058988764044944	2020-04-06 23:12:33.583047	2020-04-06 23:27:36.254615	64	61	128	0.1016354397373546	0.2841760299625468	0.9058988764044944	0.602996254681648	0.7532771535580525	4.904260299625468	0.4816688461683407	0.2841760299625468	0.9058988764044944	0.602996254681648	0.7532771535580525	4.9040262172284645	0.48166908588405705	4090062443		0.2841760299625468	0.9058988764044944	0.602996254681648	0.7532771535580525	4.904494382022472	0.4816686139437405	94	COMPLETE
95	0.8796816479400749	2020-04-06 23:27:36.279889	2020-04-06 23:30:00.604826	256	33	256	0.1188706304687895	0.29681647940074907	0.8796816479400749	0.5959737827715356	0.7270599250936329	5.708333333333333	0.4834019413777274	0.29681647940074907	0.8796816479400749	0.5959737827715356	0.7270599250936329	5.708333333333333	0.4834019413777274	464311895	300.0	0.29681647940074907	0.8796816479400749	0.5959737827715356	0.7270599250936329	5.708333333333333	0.4834019413777274	95	COMPLETE
96	0.8473782771535581	2020-04-06 23:30:00.627793	2020-04-06 23:32:38.555392	128	24	512	0.13057260443491353	0.24719101123595505	0.8473782771535581	0.5215355805243446	0.677434456928839	6.296348314606742	0.43267589365859854	0.24719101123595505	0.8473782771535581	0.5215355805243446	0.677434456928839	6.296348314606742	0.43267589365859854	2746538661	550.0	0.24719101123595505	0.8473782771535581	0.5215355805243446	0.677434456928839	6.296348314606742	0.43267589365859854	96	COMPLETE
97	0.8670411985018727	2020-04-06 23:32:38.582745	2020-04-06 23:46:14.105090	64	91	128	0.11883689396254273	0.26732209737827717	0.8670411985018727	0.5552434456928839	0.7106741573033708	5.7312734082397006	0.4565299015278876	0.26732209737827717	0.8670411985018727	0.5552434456928839	0.7106741573033708	5.7312734082397006	0.4565299015278876	4060107267	950.0	0.26732209737827717	0.8670411985018727	0.5552434456928839	0.7106741573033708	5.7312734082397006	0.4565299015278876	97	COMPLETE
98	0.826310861423221	2020-04-06 23:46:14.128092	2020-04-06 23:49:42.462450	128	31	512	0.14397789436228545	0.24719101123595505	0.826310861423221	0.5229400749063671	0.6652621722846442	6.9293071161048685	0.4307298641289831	0.24719101123595505	0.826310861423221	0.5229400749063671	0.6652621722846442	6.9293071161048685	0.4307298641289831	1180558289	700.0	0.24719101123595505	0.826310861423221	0.5229400749063671	0.6652621722846442	6.9293071161048685	0.4307298641289831	98	COMPLETE
99	0.9171348314606742	2020-04-06 23:49:42.516297	2020-04-06 23:57:55.506772	64	18	128	0.09112024530314941	0.3155430711610487	0.9171348314606742	0.6362359550561798	0.7893258426966292	4.400749063670412	0.5131369909482649	0.3155430711610487	0.9171348314606742	0.6362359550561798	0.7893258426966292	4.400749063670412	0.5131369909482649	985007707	600.0	0.3155430711610487	0.9171348314606742	0.6362359550561798	0.7893258426966292	4.400749063670412	0.5131369909482649	99	COMPLETE
