number	value	datetime_start	datetime_complete	params_model.embedding_dim	params_training.batch_size	params_training.label_smoothing	user_attrs_avg.adjusted_mean_rank	user_attrs_avg.hits_at_1	user_attrs_avg.hits_at_10	user_attrs_avg.hits_at_3	user_attrs_avg.hits_at_5	user_attrs_avg.mean_rank	user_attrs_avg.mean_reciprocal_rank	user_attrs_best.hits_at_1	user_attrs_best.hits_at_10	user_attrs_best.hits_at_3	user_attrs_best.hits_at_5	user_attrs_best.mean_rank	user_attrs_best.mean_reciprocal_rank	user_attrs_random_seed	user_attrs_stopped_epoch	user_attrs_worst.hits_at_1	user_attrs_worst.hits_at_10	user_attrs_worst.hits_at_3	user_attrs_worst.hits_at_5	user_attrs_worst.mean_rank	user_attrs_worst.mean_reciprocal_rank	system_attrs__number	state
55	0.8843632958801498	2020-04-08 20:22:46.059194	2020-04-08 20:24:07.988051	128	128	0.035240053592160314	0.10089484874371872	0.38295880149812733	0.8843632958801498	0.6853932584269663	0.7869850187265918	4.897471910112359	0.5594580790918683	0.38295880149812733	0.8843632958801498	0.6853932584269663	0.7869850187265918	4.897471910112359	0.5594580790918683	1429749631	450.0	0.38295880149812733	0.8843632958801498	0.6853932584269663	0.7869850187265918	4.897471910112359	0.5594580790918683	55	COMPLETE
56	0.9410112359550562	2020-04-08 20:24:08.008599	2020-04-08 20:25:40.348251	64	256	0.3091487858637211	0.07180430389302417	0.47846441947565543	0.9410112359550562	0.798689138576779	0.8792134831460674	3.465355805243446	0.6525855715253664	0.47846441947565543	0.9410112359550562	0.798689138576779	0.8792134831460674	3.465355805243446	0.6525855715253664	1592527789	600.0	0.47846441947565543	0.9410112359550562	0.798689138576779	0.8792134831460674	3.465355805243446	0.6525855715253664	56	COMPLETE
57	0.9419475655430711	2020-04-08 20:25:40.369577	2020-04-08 20:27:02.960164	64	256	0.161052312513395	0.0813943058442436	0.41713483146067415	0.9419475655430711	0.7640449438202247	0.8604868913857678	3.929307116104869	0.6068576105889708	0.41713483146067415	0.9419475655430711	0.7640449438202247	0.8604868913857678	3.929307116104869	0.6068576105889708	2996723475	550.0	0.41713483146067415	0.9419475655430711	0.7640449438202247	0.8604868913857678	3.929307116104869	0.6068576105889708	57	COMPLETE
58	0.9344569288389513	2020-04-08 20:27:02.985861	2020-04-08 20:28:14.747897	64	128	0.009664942039075855	0.08179692952712293	0.43258426966292135	0.9344569288389513	0.75187265917603	0.8600187265917603	3.9442883895131087	0.6127914087369365	0.43258426966292135	0.9344569288389513	0.75187265917603	0.8600187265917603	3.9442883895131087	0.6127914087369365	855596608	400.0	0.43258426966292135	0.9344569288389513	0.75187265917603	0.8600187265917603	3.9442883895131087	0.6127914087369365	58	COMPLETE
59	0.9414794007490637	2020-04-08 20:28:14.775172	2020-04-08 20:29:26.427763	64	128	0.03251028624324971	0.0759367951408224	0.46348314606741575	0.9414794007490637	0.7734082397003745	0.8679775280898876	3.6657303370786516	0.6351087248172477	0.46348314606741575	0.9414794007490637	0.7734082397003745	0.8679775280898876	3.6657303370786516	0.6351087248172477	2011368852	400.0	0.46348314606741575	0.9414794007490637	0.7734082397003745	0.8679775280898876	3.6657303370786516	0.6351087248172477	59	COMPLETE
60	0.7560861423220974	2020-04-08 20:29:26.449284	2020-04-08 20:32:50.899891	256	128	0.05904903487512742	0.18744011654881307	0.3047752808988764	0.7560861423220974	0.5346441947565543	0.6324906367041199	9.142322097378278	0.45665608154398796	0.3047752808988764	0.7560861423220974	0.5346441947565543	0.6324906367041199	9.142322097378278	0.45665608154398796	655720900		0.3047752808988764	0.7560861423220974	0.5346441947565543	0.6324906367041199	9.142322097378278	0.45665608154398796	60	COMPLETE
61	0.9400749063670412	2020-04-08 20:32:50.920660	2020-04-08 20:34:29.935481	64	128	0.00530279949007805	0.07787450479451664	0.45739700374531833	0.9400749063670412	0.7752808988764045	0.8707865168539326	3.760767790262172	0.6341126850272709	0.45739700374531833	0.9400749063670412	0.7752808988764045	0.8707865168539326	3.760767790262172	0.6341126850272709	3537776472	500.0	0.45739700374531833	0.9400749063670412	0.7752808988764045	0.8707865168539326	3.760767790262172	0.6341126850272709	61	COMPLETE
62	0.7092696629213483	2020-04-08 20:34:29.961900	2020-04-08 20:36:40.602640	256	128	0.009201192993564363	0.20724359135429482	0.27247191011235955	0.7092696629213483	0.48080524344569286	0.5847378277153558	10.107209737827715	0.417983937291342	0.27247191011235955	0.7092696629213483	0.48080524344569286	0.5847378277153558	10.107209737827715	0.417983937291342	3070953003	650.0	0.27247191011235955	0.7092696629213483	0.48080524344569286	0.5847378277153558	10.107209737827715	0.417983937291342	62	COMPLETE
63	0.9021535580524345	2020-04-08 20:36:40.626203	2020-04-08 20:38:35.394176	128	256	0.001459053680908947	0.09644472012243997	0.38436329588014984	0.9021535580524345	0.6680711610486891	0.7874531835205992	4.669943820224719	0.5564534138554043	0.38436329588014984	0.9021535580524345	0.6680711610486891	0.7874531835205992	4.669943820224719	0.5564534138554043	1822996310	750.0	0.38436329588014984	0.9021535580524345	0.6680711610486891	0.7874531835205992	4.669943820224719	0.5564534138554043	63	COMPLETE
64	0.9367977528089888	2020-04-08 20:38:35.432694	2020-04-08 20:41:26.641736	128	128	0.5705439935700903	0.08049132493551305	0.48080524344569286	0.9367977528089888	0.7968164794007491	0.87687265917603	3.8951310861423223	0.6525026671401628	0.48080524344569286	0.9367977528089888	0.7968164794007491	0.87687265917603	3.8951310861423223	0.6525026671401628	1929049671	900.0	0.48080524344569286	0.9367977528089888	0.7968164794007491	0.87687265917603	3.8951310861423223	0.6525026671401628	64	COMPLETE
65	0.9087078651685393	2020-04-08 20:41:26.670288	2020-04-08 20:43:43.934231	128	512	0.0037052246791189655	0.09385268550195246	0.3806179775280899	0.9087078651685393	0.6961610486891385	0.8117977528089888	4.545880149812734	0.5638409389996809	0.3806179775280899	0.9087078651685393	0.6961610486891385	0.8117977528089888	4.545880149812734	0.5638409389996809	2640702364		0.3806179775280899	0.9087078651685393	0.6961610486891385	0.8117977528089888	4.545880149812734	0.5638409389996809	65	COMPLETE
66	0.9400749063670412	2020-04-08 20:43:43.975838	2020-04-08 20:45:16.915722	64	256	0.011226196476803584	0.07953524500417632	0.45271535580524347	0.9400749063670412	0.7687265917602997	0.8684456928838952	3.838014981273408	0.6275579211490718	0.45271535580524347	0.9400749063670412	0.7687265917602997	0.8684456928838952	3.838014981273408	0.6275579211490718	2541832446	650.0	0.45271535580524347	0.9400749063670412	0.7687265917602997	0.8684456928838952	3.838014981273408	0.6275579211490718	66	COMPLETE
67	0.9550561797752809	2020-04-08 20:45:16.936785	2020-04-08 20:46:47.444830	64	128	0.5291644847791056	0.0728779036590083	0.5056179775280899	0.9550561797752809	0.8211610486891385	0.9054307116104869	3.512172284644195	0.6752006322505683	0.5056179775280899	0.9550561797752809	0.8211610486891385	0.9054307116104869	3.512172284644195	0.6752006322505683	243232531	450.0	0.5056179775280899	0.9550561797752809	0.8211610486891385	0.9054307116104869	3.512172284644195	0.6752006322505683	67	COMPLETE
68	0.7265917602996255	2020-04-08 20:46:47.492274	2020-04-08 20:49:00.964782	256	512	0.32394910307135066	0.21254632716879862	0.29681647940074907	0.7265917602996255	0.5093632958801498	0.6072097378277154	10.389513108614231	0.44114005482743857	0.29681647940074907	0.7265917602996255	0.5093632958801498	0.6072097378277154	10.389513108614231	0.44114005482743857	84547851		0.29681647940074907	0.7265917602996255	0.5093632958801498	0.6072097378277154	10.389513108614231	0.44114005482743857	68	COMPLETE
69	0.9428838951310862	2020-04-08 20:49:00.991207	2020-04-08 20:51:07.556466	64	512	0.015326420186653538	0.07996456012694855	0.44662921348314605	0.9428838951310862	0.7514044943820225	0.8609550561797753	3.8441011235955056	0.6209650969552761	0.44662921348314605	0.9428838951310862	0.7514044943820225	0.8609550561797753	3.8441011235955056	0.6209650969552761	934596724		0.44662921348314605	0.9428838951310862	0.7514044943820225	0.8609550561797753	3.8441011235955056	0.6209650969552761	69	COMPLETE
70	0.923689138576779	2020-04-08 20:51:07.577352	2020-04-08 20:52:50.756875	64	512	0.13109184789651496	0.08530143171388391	0.42696629213483145	0.923689138576779	0.7237827715355806	0.8352059925093633	4.114700374531835	0.6008160711373495	0.42696629213483145	0.923689138576779	0.7237827715355806	0.8352059925093633	4.114700374531835	0.6008160711373495	3170562450	850.0	0.42696629213483145	0.923689138576779	0.7237827715355806	0.8352059925093633	4.114700374531835	0.6008160711373495	70	COMPLETE
71	0.9344569288389513	2020-04-08 20:52:50.783509	2020-04-08 20:54:01.849803	64	128	0.023538290199538816	0.08209479856740837	0.4386704119850187	0.9344569288389513	0.7542134831460674	0.8609550561797753	3.9672284644194757	0.619457658905015	0.4386704119850187	0.9344569288389513	0.7542134831460674	0.8609550561797753	3.9672284644194757	0.619457658905015	1206032955	400.0	0.4386704119850187	0.9344569288389513	0.7542134831460674	0.8609550561797753	3.9672284644194757	0.619457658905015	71	COMPLETE
72	0.9353932584269663	2020-04-08 20:54:01.871350	2020-04-08 20:56:06.751277	64	512	0.005245121616832479	0.07939306587287773	0.39840823970037453	0.9353932584269663	0.7364232209737828	0.850187265917603	3.8333333333333335	0.5901948545431069	0.39840823970037453	0.9353932584269663	0.7364232209737828	0.850187265917603	3.8333333333333335	0.5901948545431069	908087964	800.0	0.39840823970037453	0.9353932584269663	0.7364232209737828	0.850187265917603	3.8333333333333335	0.5901948545431069	72	COMPLETE
73	0.9232209737827716	2020-04-08 20:56:06.778446	2020-04-08 20:59:23.245504	256	128	0.8678345580109066	0.09003856834564847	0.4892322097378277	0.9232209737827716	0.7790262172284644	0.8637640449438202	4.37874531835206	0.6494509412824481	0.4892322097378277	0.9232209737827716	0.7790262172284644	0.8637640449438202	4.37874531835206	0.6494509412824481	304456989	1000.0	0.4892322097378277	0.9232209737827716	0.7790262172284644	0.8637640449438202	4.37874531835206	0.6494509412824481	73	COMPLETE
74	0.7804307116104869	2020-04-08 20:59:23.272189	2020-04-08 21:01:55.648503	256	256	0.23436577000163286	0.17681903740886445	0.3333333333333333	0.7804307116104869	0.5716292134831461	0.6713483146067416	8.612359550561798	0.4862416849247691	0.3333333333333333	0.7804307116104869	0.5716292134831461	0.6713483146067416	8.612359550561798	0.4862416849247691	1769353186		0.3333333333333333	0.7804307116104869	0.5716292134831461	0.6713483146067416	8.612359550561798	0.4862416849247691	74	COMPLETE
75	0.7322097378277154	2020-04-08 21:01:55.668956	2020-04-08 21:05:18.979617	256	128	0.03540373652364454	0.20810321915531985	0.26919475655430714	0.7322097378277154	0.4845505617977528	0.5997191011235955	10.15121722846442	0.42019560208033097	0.26919475655430714	0.7322097378277154	0.4845505617977528	0.5997191011235955	10.15121722846442	0.42019560208033097	816091543		0.26919475655430714	0.7322097378277154	0.4845505617977528	0.5997191011235955	10.15121722846442	0.42019560208033097	75	COMPLETE
76	0.8974719101123596	2020-04-08 21:05:19.004408	2020-04-08 21:07:01.691602	128	256	0.022877713720984433	0.10479995162027438	0.3951310861423221	0.8974719101123596	0.6793071161048689	0.7907303370786517	5.101123595505618	0.5674000084938865	0.3951310861423221	0.8974719101123596	0.6793071161048689	0.7907303370786517	5.101123595505618	0.5674000084938865	3656374625	700.0	0.3951310861423221	0.8974719101123596	0.6793071161048689	0.7907303370786517	5.101123595505618	0.5674000084938865	76	COMPLETE
77	0.7275280898876404	2020-04-08 21:07:01.736384	2020-04-08 21:09:36.386208	256	256	0.008345090371460953	0.20792205220398804	0.2602996254681648	0.7275280898876404	0.4705056179775281	0.579119850187266	10.122191011235955	0.4089146583544281	0.2602996254681648	0.7275280898876404	0.4705056179775281	0.579119850187266	10.122191011235955	0.4089146583544281	2448716764		0.2602996254681648	0.7275280898876404	0.4705056179775281	0.579119850187266	10.122191011235955	0.4089146583544281	77	COMPLETE
78	0.9087078651685393	2020-04-08 21:09:36.414036	2020-04-08 21:11:09.238362	128	256	0.014174536444191825	0.10161738054328058	0.3899812734082397	0.9087078651685393	0.6891385767790262	0.800561797752809	4.936329588014981	0.5678804712888273	0.3899812734082397	0.9087078651685393	0.6891385767790262	0.800561797752809	4.936329588014981	0.5678804712888273	763091225	650.0	0.3899812734082397	0.9087078651685393	0.6891385767790262	0.800561797752809	4.936329588014981	0.5678804712888273	78	COMPLETE
79	0.7617041198501873	2020-04-08 21:11:09.286974	2020-04-08 21:13:49.150949	256	256	0.0035982767315726233	0.18790595595330725	0.2663857677902622	0.7617041198501873	0.5023408239700374	0.6072097378277154	9.160112359550562	0.42408196943360116	0.2663857677902622	0.7617041198501873	0.5023408239700374	0.6072097378277154	9.160112359550562	0.42408196943360116	1146825734		0.2663857677902622	0.7617041198501873	0.5023408239700374	0.6072097378277154	9.160112359550562	0.42408196943360116	79	COMPLETE
80	0.8960674157303371	2020-04-08 21:13:49.196042	2020-04-08 21:16:11.407216	128	512	0.0011074407960547734	0.10155488731782562	0.3609550561797753	0.8960674157303371	0.6455992509363296	0.7687265917602997	4.920411985018727	0.5362656849720412	0.3609550561797753	0.8960674157303371	0.6455992509363296	0.7687265917602997	4.920411985018727	0.5362656849720412	2907099962		0.3609550561797753	0.8960674157303371	0.6455992509363296	0.7687265917602997	4.920411985018727	0.5362656849720412	80	COMPLETE
81	0.9531835205992509	2020-04-08 21:16:11.440557	2020-04-08 21:17:42.924433	64	128	0.28368076221556293	0.0756607894604321	0.4943820224719101	0.9531835205992509	0.8089887640449438	0.8890449438202247	3.653558052434457	0.6632479168175878	0.4943820224719101	0.9531835205992509	0.8089887640449438	0.8890449438202247	3.653558052434457	0.6632479168175878	3694347254	500.0	0.4943820224719101	0.9531835205992509	0.8089887640449438	0.8890449438202247	3.653558052434457	0.6632479168175878	81	COMPLETE
82	0.7322097378277154	2020-04-08 21:17:42.950585	2020-04-08 21:20:03.755819	256	128	0.00807398287987158	0.19965139864629994	0.2551498127340824	0.7322097378277154	0.4714419475655431	0.5805243445692884	9.732209737827715	0.406701328308949	0.2551498127340824	0.7322097378277154	0.4714419475655431	0.5805243445692884	9.732209737827715	0.406701328308949	4069799202	700.0	0.2551498127340824	0.7322097378277154	0.4714419475655431	0.5805243445692884	9.732209737827715	0.406701328308949	82	COMPLETE
83	0.9316479400749064	2020-04-08 21:20:03.787152	2020-04-08 21:21:29.012319	64	256	0.0792720599460647	0.08784267254006327	0.43586142322097376	0.9316479400749064	0.7612359550561798	0.8525280898876404	4.254213483146067	0.6149729877669019	0.43586142322097376	0.9316479400749064	0.7612359550561798	0.8525280898876404	4.254213483146067	0.6149729877669019	4035191784	600.0	0.43586142322097376	0.9316479400749064	0.7612359550561798	0.8525280898876404	4.254213483146067	0.6149729877669019	83	COMPLETE
84	0.9335205992509363	2020-04-08 21:21:29.056762	2020-04-08 21:22:49.785511	64	128	0.08145352438731052	0.07837438694818803	0.45131086142322097	0.9335205992509363	0.7682584269662921	0.8651685393258427	3.7982209737827715	0.6256953881807796	0.45131086142322097	0.9335205992509363	0.7682584269662921	0.8651685393258427	3.7982209737827715	0.6256953881807796	2247153145	400.0	0.45131086142322097	0.9335205992509363	0.7682584269662921	0.8651685393258427	3.7982209737827715	0.6256953881807796	84	COMPLETE
85	0.9391385767790262	2020-04-08 21:22:49.812434	2020-04-08 21:24:00.842541	64	128	0.0036996367855845693	0.07927173391779822	0.4396067415730337	0.9391385767790262	0.75	0.8576779026217228	3.8295880149812733	0.6160923228763762	0.4396067415730337	0.9391385767790262	0.75	0.8576779026217228	3.8295880149812733	0.6160923228763762	2192299829	400.0	0.4396067415730337	0.9391385767790262	0.75	0.8576779026217228	3.8295880149812733	0.6160923228763762	85	COMPLETE
86	0.9279026217228464	2020-04-08 21:24:00.868693	2020-04-08 21:25:15.572315	64	128	0.04060437318912978	0.08251017819974948	0.43913857677902624	0.9279026217228464	0.7612359550561798	0.8572097378277154	4.004213483146067	0.6199259708431801	0.43913857677902624	0.9279026217228464	0.7612359550561798	0.8572097378277154	4.004213483146067	0.6199259708431801	2105213955	400.0	0.43913857677902624	0.9279026217228464	0.7612359550561798	0.8572097378277154	4.004213483146067	0.6199259708431801	86	COMPLETE
87	0.8904494382022472	2020-04-08 21:25:15.599448	2020-04-08 21:28:38.681893	256	128	0.4736557928049779	0.10511518638120608	0.44147940074906367	0.8904494382022472	0.7219101123595506	0.8052434456928839	5.091760299625468	0.602322801107184	0.44147940074906367	0.8904494382022472	0.7219101123595506	0.8052434456928839	5.091760299625468	0.602322801107184	2431417753		0.44147940074906367	0.8904494382022472	0.7219101123595506	0.8052434456928839	5.091760299625468	0.602322801107184	87	COMPLETE
88	0.6769662921348315	2020-04-08 21:28:38.704628	2020-04-08 21:30:49.843233	256	512	0.03300283238973669	0.24537040172266855	0.23174157303370788	0.6769662921348315	0.4339887640449438	0.5383895131086143	11.963483146067416	0.3758576521950921	0.23174157303370788	0.6769662921348315	0.4339887640449438	0.5383895131086143	11.963483146067416	0.3758576521950921	3663612893		0.23174157303370788	0.6769662921348315	0.4339887640449438	0.5383895131086143	11.963483146067416	0.3758576521950921	88	COMPLETE
89	0.9489700374531835	2020-04-08 21:30:49.864458	2020-04-08 21:32:31.365178	64	256	0.2270336145380663	0.07443726361530383	0.4700374531835206	0.9489700374531835	0.795880149812734	0.8838951310861424	3.593632958801498	0.6466575809879613	0.4700374531835206	0.9489700374531835	0.795880149812734	0.8838951310861424	3.593632958801498	0.6466575809879613	516488951	700.0	0.4700374531835206	0.9489700374531835	0.795880149812734	0.8838951310861424	3.593632958801498	0.6466575809879613	89	COMPLETE
90	0.9405430711610487	2020-04-08 21:32:31.386998	2020-04-08 21:33:42.129515	64	128	0.001153317621339315	0.07948996293731732	0.44288389513108617	0.9405430711610487	0.7453183520599251	0.8590823970037453	3.837078651685393	0.6175855352629269	0.44288389513108617	0.9405430711610487	0.7453183520599251	0.8590823970037453	3.837078651685393	0.6175855352629269	483377922	400.0	0.44288389513108617	0.9405430711610487	0.7453183520599251	0.8590823970037453	3.837078651685393	0.6175855352629269	90	COMPLETE
91	0.8955992509363296	2020-04-08 21:33:42.151031	2020-04-08 21:35:40.328150	128	512	0.00901672895873571	0.10247827553947209	0.36563670411985016	0.8955992509363296	0.6652621722846442	0.7897940074906367	4.964887640449438	0.5476840692609705	0.36563670411985016	0.8955992509363296	0.6652621722846442	0.7897940074906367	4.964887640449438	0.5476840692609705	3501377167	950.0	0.36563670411985016	0.8955992509363296	0.6652621722846442	0.7897940074906367	4.964887640449438	0.5476840692609705	91	COMPLETE
92	0.10440074906367042	2020-04-08 21:35:40.374993	2020-04-08 21:35:56.682374	64	256	0.9641401235405775	0.9855336247645109	0.007958801498127341	0.10440074906367042	0.031835205992509365	0.05102996254681648	47.612827715355806	0.053002657327718465	0.007958801498127341	0.10440074906367042	0.031835205992509365	0.05102996254681648	47.612827715355806	0.053002657327718465	89914284	150.0	0.007958801498127341	0.10440074906367042	0.031835205992509365	0.05102996254681648	47.612827715355806	0.053002657327718465	92	COMPLETE
93	0.951310861423221	2020-04-08 21:35:56.708744	2020-04-08 21:37:46.579614	64	512	0.009320121310530503	0.07653743805266107	0.4405430711610487	0.951310861423221	0.7401685393258427	0.8576779026217228	3.6905430711610485	0.6145004831409783	0.4405430711610487	0.951310861423221	0.7401685393258427	0.8576779026217228	3.6905430711610485	0.6145004831409783	1707017918	900.0	0.4405430711610487	0.951310861423221	0.7401685393258427	0.8576779026217228	3.6905430711610485	0.6145004831409783	93	COMPLETE
94	0.7551498127340824	2020-04-08 21:37:46.608436	2020-04-08 21:40:50.760349	256	128	0.0026094192028830935	0.1926526389213816	0.2752808988764045	0.7551498127340824	0.5159176029962547	0.6156367041198502	9.389981273408239	0.4351074733545113	0.2752808988764045	0.7551498127340824	0.5159176029962547	0.6156367041198502	9.389981273408239	0.4351074733545113	17450775	950.0	0.2752808988764045	0.7551498127340824	0.5159176029962547	0.6156367041198502	9.389981273408239	0.4351074733545113	94	COMPLETE
95	0.8918539325842697	2020-04-08 21:40:50.782100	2020-04-08 21:43:08.451708	128	512	0.16199656492711387	0.10343536457015473	0.40074906367041196	0.8918539325842697	0.6718164794007491	0.7972846441947565	5.021535580524344	0.5683888010818746	0.40074906367041196	0.8918539325842697	0.6718164794007491	0.7972846441947565	5.021535580524344	0.5683888010818746	1420175848		0.40074906367041196	0.8918539325842697	0.6718164794007491	0.7972846441947565	5.021535580524344	0.5683888010818746	95	COMPLETE
96	0.8923220973782772	2020-04-08 21:43:08.473086	2020-04-08 21:45:01.733193	128	256	0.14372472172141998	0.11005895935201299	0.3970037453183521	0.8923220973782772	0.6938202247191011	0.7982209737827716	5.359550561797753	0.5707192619994189	0.3970037453183521	0.8923220973782772	0.6938202247191011	0.7982209737827716	5.359550561797753	0.5707192619994189	4090909235	700.0	0.3970037453183521	0.8923220973782772	0.6938202247191011	0.7982209737827716	5.359550561797753	0.5707192619994189	96	COMPLETE
97	0.8951310861423221	2020-04-08 21:45:01.759499	2020-04-08 21:47:02.125540	128	256	0.13909380186966433	0.10066555031795013	0.40823970037453183	0.8951310861423221	0.7017790262172284	0.795880149812734	4.90121722846442	0.5803860760776715	0.40823970037453183	0.8951310861423221	0.7017790262172284	0.795880149812734	4.90121722846442	0.5803860760776715	2885908284	800.0	0.40823970037453183	0.8951310861423221	0.7017790262172284	0.795880149812734	4.90121722846442	0.5803860760776715	97	COMPLETE
98	0.7148876404494382	2020-04-08 21:47:02.158127	2020-04-08 21:49:13.576763	256	512	0.0015154702435972286	0.21305206324207537	0.2340823970037453	0.7148876404494382	0.44569288389513106	0.5646067415730337	10.36376404494382	0.3868772168155439	0.2340823970037453	0.7148876404494382	0.44569288389513106	0.5646067415730337	10.36376404494382	0.3868772168155439	2276687888		0.2340823970037453	0.7148876404494382	0.44569288389513106	0.5646067415730337	10.36376404494382	0.3868772168155439	98	COMPLETE
99	0.7209737827715356	2020-04-08 21:49:13.603324	2020-04-08 21:52:15.460778	256	128	0.026747131021689814	0.21572675740290503	0.2495318352059925	0.7209737827715356	0.4747191011235955	0.572565543071161	10.51685393258427	0.4031015266625807	0.2495318352059925	0.7209737827715356	0.4747191011235955	0.572565543071161	10.51685393258427	0.4031015266625807	481327207	950.0	0.2495318352059925	0.7209737827715356	0.4747191011235955	0.572565543071161	10.51685393258427	0.4031015266625807	99	COMPLETE
