number	value	datetime_start	datetime_complete	params_model.embedding_dim	params_model.scoring_fct_norm	params_optimizer.lr	params_training.batch_size	params_training.label_smoothing	user_attrs_avg.adjusted_mean_rank	user_attrs_avg.hits_at_1	user_attrs_avg.hits_at_10	user_attrs_avg.hits_at_3	user_attrs_avg.hits_at_5	user_attrs_avg.mean_rank	user_attrs_avg.mean_reciprocal_rank	user_attrs_best.hits_at_1	user_attrs_best.hits_at_10	user_attrs_best.hits_at_3	user_attrs_best.hits_at_5	user_attrs_best.mean_rank	user_attrs_best.mean_reciprocal_rank	user_attrs_random_seed	user_attrs_stopped_epoch	user_attrs_worst.hits_at_1	user_attrs_worst.hits_at_10	user_attrs_worst.hits_at_3	user_attrs_worst.hits_at_5	user_attrs_worst.mean_rank	user_attrs_worst.mean_reciprocal_rank	system_attrs__number	state
17	0.9461610486891385	2020-03-17 20:34:55.291028	2020-03-17 20:36:05.871558	128	2	0.010229750845064037	256	0.018565750497764218	0.07445882537405701	0.41058052434456926	0.9461610486891385	0.7462546816479401	0.8567415730337079	3.5908239700374533	0.6012605049295661	0.41058052434456926	0.9461610486891385	0.7462546816479401	0.8567415730337079	3.5908239700374533	0.6012605049295661	820594689	200	0.41058052434456926	0.9461610486891385	0.7462546816479401	0.8567415730337079	3.5908239700374533	0.6012605049295661	17	COMPLETE
18	0.0552434456928839	2020-03-17 20:36:05.932608	2020-03-17 20:38:19.935951	256	1	0.014645572965932033	512	0.6659504106024534	1.2726493300233483	0.004213483146067416	0.0552434456928839	0.018726591760299626	0.02855805243445693	61.63202247191011	0.03457875522662673	0.004213483146067416	0.0552434456928839	0.018726591760299626	0.02855805243445693	61.63202247191011	0.03457875522662673	1902439728	150	0.004213483146067416	0.0552434456928839	0.018726591760299626	0.02855805243445693	61.63202247191011	0.03457875522662673	18	COMPLETE
19	0.9536516853932584	2020-03-17 20:38:19.992502	2020-03-17 20:39:31.096889	128	2	0.020405877443708403	256	0.028349958615063276	0.07292678327149667	0.41245318352059923	0.9536516853932584	0.7448501872659176	0.8707865168539326	3.5126404494382024	0.6027382028584131	0.41245318352059923	0.9536516853932584	0.7448501872659176	0.8707865168539326	3.5126404494382024	0.6027382028584131	1965596488	200	0.41245318352059923	0.9536516853932584	0.7448501872659176	0.8707865168539326	3.5126404494382024	0.6027382028584131	19	COMPLETE
20	0.9442883895131086	2020-03-17 20:39:31.165171	2020-03-17 20:40:13.024570	64	1	0.002375691872247507	128	0.07919629866207542	0.07290319282795243	0.43211610486891383	0.9442883895131086	0.7663857677902621	0.8642322097378277	3.5177902621722845	0.617130483622441	0.43211610486891383	0.9442883895131086	0.7663857677902621	0.8642322097378277	3.5177902621722845	0.617130483622441	3204549281	200	0.43211610486891383	0.9442883895131086	0.7663857677902621	0.8642322097378277	3.5177902621722845	0.617130483622441	20	COMPLETE
21	0.9424157303370787	2020-03-17 20:40:13.139220	2020-03-17 20:41:23.695062	128	2	0.004122709619860187	256	0.004684667630368188	0.07364790442779884	0.42743445692883897	0.9424157303370787	0.7471910112359551	0.8581460674157303	3.554307116104869	0.6124432792004227	0.42743445692883897	0.9424157303370787	0.7471910112359551	0.8581460674157303	3.554307116104869	0.6124432792004227	3440152867	200	0.42743445692883897	0.9424157303370787	0.7471910112359551	0.8581460674157303	3.554307116104869	0.6124432792004227	21	COMPLETE
22	0.1399812734082397	2020-03-17 20:41:23.746156	2020-03-17 20:44:40.591064	256	1	0.030901978552844503	128	0.016302211672285297	0.8824113054080668	0.018258426966292134	0.1399812734082397	0.04962546816479401	0.07771535580524344	42.41526217228464	0.0706805028556075	0.018258426966292134	0.1399812734082397	0.04962546816479401	0.07771535580524344	42.41526217228464	0.0706805028556075	3972092759	200	0.018258426966292134	0.1399812734082397	0.04962546816479401	0.07771535580524344	42.41526217228464	0.0706805028556075	22	COMPLETE
23	0.951310861423221	2020-03-17 20:44:40.657958	2020-03-17 20:45:17.235045	64	1	0.0011885763174163447	256	0.07058619114110039	0.07038634980955485	0.47097378277153557	0.951310861423221	0.7734082397003745	0.8778089887640449	3.3965355805243447	0.6431509187984189	0.47097378277153557	0.951310861423221	0.7734082397003745	0.8778089887640449	3.3965355805243447	0.6431509187984189	2602735633	200	0.47097378277153557	0.951310861423221	0.7734082397003745	0.8778089887640449	3.3965355805243447	0.6431509187984189	23	COMPLETE
24	0.9480337078651685	2020-03-17 20:45:17.302612	2020-03-17 20:49:37.986208	256	2	0.0012727135860141647	512	0.00425480623027264	0.0707399072195316	0.4363295880149813	0.9480337078651685	0.7551498127340824	0.8651685393258427	3.4115168539325844	0.6190302306988794	0.4363295880149813	0.9480337078651685	0.7551498127340824	0.8651685393258427	3.4115168539325844	0.6190302306988794	1750263679	250	0.4363295880149813	0.9480337078651685	0.7551498127340824	0.8651685393258427	3.4115168539325844	0.6190302306988794	24	COMPLETE
25	0.14372659176029962	2020-03-17 20:49:38.066339	2020-03-17 20:50:31.752608	64	1	0.09343947304201415	512	0.00829027802668805	0.9111372188094669	0.017790262172284643	0.14372659176029962	0.050093632958801496	0.07958801498127341	43.82303370786517	0.07089920951271414	0.017790262172284643	0.14372659176029962	0.050093632958801496	0.07958801498127341	43.82303370786517	0.07089920951271414	4224401227	300	0.017790262172284643	0.14372659176029962	0.050093632958801496	0.07958801498127341	43.82303370786517	0.07089920951271414	25	COMPLETE
26	0.10299625468164794	2020-03-17 20:50:31.813650	2020-03-17 20:51:18.755921	128	2	0.0838153906796127	512	0.9758227921274307	1.0197299897752716	0.010299625468164793	0.10299625468164794	0.025280898876404494	0.050093632958801496	49.20505617977528	0.05180919482360963	0.010299625468164793	0.10299625468164794	0.025280898876404494	0.050093632958801496	49.20505617977528	0.05180919482360963	1822310552	150	0.010299625468164793	0.10299625468164794	0.025280898876404494	0.050093632958801496	49.20505617977528	0.05180919482360963	26	COMPLETE
27	0.16760299625468164	2020-03-17 20:51:18.808360	2020-03-17 20:51:52.152752	64	1	0.05731403564542473	512	0.0011847540812603714	0.8416970430146066	0.02200374531835206	0.16760299625468164	0.05664794007490637	0.09644194756554307	40.47565543071161	0.07985058842186396	0.02200374531835206	0.16760299625468164	0.05664794007490637	0.09644194756554307	40.47565543071161	0.07985058842186396	1396169215	200	0.02200374531835206	0.16760299625468164	0.05664794007490637	0.09644194756554307	40.47565543071161	0.07985058842186396	27	COMPLETE
28	0.9316479400749064	2020-03-17 20:51:52.213058	2020-03-17 20:53:00.441717	128	1	0.0017785247960302995	512	0.002031410082116988	0.08060923379092488	0.4133895131086142	0.9316479400749064	0.7350187265917603	0.8455056179775281	3.897940074906367	0.5983288782744544	0.4133895131086142	0.9316479400749064	0.7350187265917603	0.8455056179775281	3.897940074906367	0.5983288782744544	1129971471	200	0.4133895131086142	0.9316479400749064	0.7350187265917603	0.8455056179775281	3.897940074906367	0.5983288782744544	28	COMPLETE
29	0.14934456928838952	2020-03-17 20:53:00.496317	2020-03-17 20:56:17.005529	256	1	0.030095341635067174	128	0.017056047997012755	0.8967910845204141	0.025749063670411985	0.14934456928838952	0.05664794007490637	0.0847378277153558	43.096441947565545	0.07728831554205438	0.025749063670411985	0.14934456928838952	0.05664794007490637	0.0847378277153558	43.096441947565545	0.07728831554205438	823428249	200	0.025749063670411985	0.14934456928838952	0.05664794007490637	0.0847378277153558	43.096441947565545	0.07728831554205438	29	COMPLETE
30	0.9391385767790262	2020-03-17 20:56:17.061347	2020-03-17 20:57:45.542755	128	1	0.008822638187642465	512	0.10867755433539551	0.07635609348555712	0.42837078651685395	0.9391385767790262	0.7429775280898876	0.8497191011235955	3.684925093632959	0.608166412425278	0.42837078651685395	0.9391385767790262	0.7429775280898876	0.8497191011235955	3.684925093632959	0.608166412425278	1995675060	250	0.42837078651685395	0.9391385767790262	0.7429775280898876	0.8497191011235955	3.684925093632959	0.608166412425278	30	COMPLETE
31	0.9456928838951311	2020-03-17 20:57:45.589009	2020-03-17 21:04:13.410106	256	2	0.015501482392241112	256	0.004036511519707872	0.07554160064602557	0.38857677902621723	0.9456928838951311	0.7191011235955056	0.8426966292134831	3.6352996254681647	0.579401429310021	0.38857677902621723	0.9456928838951311	0.7191011235955056	0.8426966292134831	3.6352996254681647	0.579401429310021	3373312823	350	0.38857677902621723	0.9456928838951311	0.7191011235955056	0.8426966292134831	3.6352996254681647	0.579401429310021	31	COMPLETE
32	0.30711610486891383	2020-03-17 21:04:13.469495	2020-03-17 21:05:50.636770	128	2	0.05412547762500439	128	0.004422689096914849	0.46680143178869665	0.04307116104868914	0.30711610486891383	0.11563670411985019	0.17415730337078653	22.375468164794007	0.13319817087581903	0.04307116104868914	0.30711610486891383	0.11563670411985019	0.17415730337078653	22.375468164794007	0.13319817087581903	2512621800	250	0.04307116104868914	0.30711610486891383	0.11563670411985019	0.17415730337078653	22.375468164794007	0.13319817087581903	32	COMPLETE
33	0.12780898876404495	2020-03-17 21:05:50.701338	2020-03-17 21:07:28.816562	128	1	0.05627507969106608	128	0.004788318117006858	0.9373087610200062	0.010299625468164793	0.12780898876404495	0.03651685393258427	0.06132958801498127	45.15121722846442	0.059786199875055485	0.010299625468164793	0.12780898876404495	0.03651685393258427	0.06132958801498127	45.15121722846442	0.059786199875055485	2275695072	250	0.010299625468164793	0.12780898876404495	0.03651685393258427	0.06132958801498127	45.15121722846442	0.059786199875055485	33	COMPLETE
34	0.9456928838951311	2020-03-17 21:07:28.874997	2020-03-17 21:10:46.955249	256	2	0.0011302933277622376	128	0.08079052938454219	0.07454618565347534	0.42275280898876405	0.9456928838951311	0.7439138576779026	0.852996254681648	3.5987827715355807	0.6090205361391388	0.42275280898876405	0.9456928838951311	0.7439138576779026	0.852996254681648	3.5987827715355807	0.6090205361391388	2658471438	200	0.42275280898876405	0.9456928838951311	0.7439138576779026	0.852996254681648	3.5987827715355807	0.6090205361391388	34	COMPLETE
35	0.9438202247191011	2020-03-17 21:10:47.020676	2020-03-17 21:13:11.895020	128	1	0.00200244566922717	128	0.0038463931247494946	0.07323641217076517	0.43679775280898875	0.9438202247191011	0.7443820224719101	0.8618913857677902	3.533707865168539	0.6172880924662898	0.43679775280898875	0.9438202247191011	0.7443820224719101	0.8618913857677902	3.533707865168539	0.6172880924662898	2480884513	350	0.43679775280898875	0.9438202247191011	0.7443820224719101	0.8618913857677902	3.533707865168539	0.6172880924662898	35	COMPLETE
36	0.10580524344569288	2020-03-17 21:13:11.949025	2020-03-17 21:15:26.502900	256	2	0.001569836803057468	512	0.518099189300742	1.0434810451941725	0.008426966292134831	0.10580524344569288	0.02855805243445693	0.054775280898876406	50.526685393258425	0.05060560858093174	0.008426966292134831	0.10580524344569288	0.02855805243445693	0.054775280898876406	50.526685393258425	0.05060560858093174	305511634	150	0.008426966292134831	0.10580524344569288	0.02855805243445693	0.054775280898876406	50.526685393258425	0.05060560858093174	36	COMPLETE
37	0.947565543071161	2020-03-17 21:15:26.645909	2020-03-17 21:16:03.123034	64	1	0.002798880113978632	256	0.0015385041111423035	0.0726851766845316	0.4396067415730337	0.947565543071161	0.7626404494382022	0.8675093632958801	3.5126404494382024	0.622530656753653	0.4396067415730337	0.947565543071161	0.7626404494382022	0.8675093632958801	3.5126404494382024	0.622530656753653	533510942	200	0.4396067415730337	0.947565543071161	0.7626404494382022	0.8675093632958801	3.5126404494382024	0.622530656753653	37	COMPLETE
38	0.9452247191011236	2020-03-17 21:16:03.169980	2020-03-17 21:17:41.906210	128	1	0.0029948372782210068	128	0.003959074008903283	0.07313313569144558	0.42696629213483145	0.9452247191011236	0.7602996254681648	0.8717228464419475	3.5252808988764044	0.6145713423138034	0.42696629213483145	0.9452247191011236	0.7602996254681648	0.8717228464419475	3.5252808988764044	0.6145713423138034	2026042148	250	0.42696629213483145	0.9452247191011236	0.7602996254681648	0.8717228464419475	3.5252808988764044	0.6145713423138034	38	COMPLETE
39	0.9508426966292135	2020-03-17 21:17:41.961255	2020-03-17 21:23:07.874155	256	2	0.015960776382065316	128	0.12394652253114669	0.07300876650422086	0.3955992509363296	0.9508426966292135	0.7490636704119851	0.8637640449438202	3.519662921348315	0.5946305781376304	0.3955992509363296	0.9508426966292135	0.7490636704119851	0.8637640449438202	3.519662921348315	0.5946305781376304	1590707703	300	0.3955992509363296	0.9508426966292135	0.7490636704119851	0.8637640449438202	3.519662921348315	0.5946305781376304	39	COMPLETE
40	0.950374531835206	2020-03-17 21:23:07.929279	2020-03-17 21:23:44.099114	64	2	0.02471882695331625	256	0.004195139745001208	0.07366740424447599	0.41713483146067415	0.950374531835206	0.7401685393258427	0.8590823970037453	3.5491573033707864	0.6031176887674548	0.41713483146067415	0.950374531835206	0.7401685393258427	0.8590823970037453	3.5491573033707864	0.6031176887674548	1846179824	200	0.41713483146067415	0.950374531835206	0.7401685393258427	0.8590823970037453	3.5491573033707864	0.6031176887674548	40	COMPLETE
41	0.8295880149812734	2020-03-17 21:23:44.155878	2020-03-17 21:25:22.786408	128	2	0.04380426201740298	128	0.2796799201854637	0.14191205237908394	0.19101123595505617	0.8295880149812734	0.4330524344569288	0.602996254681648	6.809925093632959	0.37328028889484294	0.19101123595505617	0.8295880149812734	0.4330524344569288	0.602996254681648	6.809925093632959	0.37328028889484294	924664135	250	0.19101123595505617	0.8295880149812734	0.4330524344569288	0.602996254681648	6.809925093632959	0.37328028889484294	41	COMPLETE
42	0.9480337078651685	2020-03-17 21:25:22.845680	2020-03-17 21:27:39.042903	128	1	0.007426172787687606	256	0.1978208706542741	0.07383855373410278	0.41619850187265917	0.9480337078651685	0.7588951310861424	0.8707865168539326	3.564138576779026	0.6107200630753213	0.41619850187265917	0.9480337078651685	0.7588951310861424	0.8707865168539326	3.564138576779026	0.6107200630753213	1255432447	350	0.41619850187265917	0.9480337078651685	0.7588951310861424	0.8707865168539326	3.564138576779026	0.6107200630753213	42	COMPLETE
43	0.7017790262172284	2020-03-17 21:27:39.104084	2020-03-17 21:29:29.810193	128	1	0.017271517522465387	512	0.03575287170054489	0.20987779140552637	0.12172284644194757	0.7017790262172284	0.3249063670411985	0.46629213483146065	10.10440074906367	0.28785664105629294	0.12172284644194757	0.7017790262172284	0.3249063670411985	0.46629213483146065	10.10440074906367	0.28785664105629294	3442257996	300	0.12172284644194757	0.7017790262172284	0.3249063670411985	0.46629213483146065	10.10440074906367	0.28785664105629294	43	COMPLETE
44	0.9578651685393258	2020-03-17 21:29:29.861725	2020-03-17 21:30:03.259955	64	2	0.018860299360816894	512	0.3207492266120819	0.06785467644797617	0.46441947565543074	0.9578651685393258	0.7832397003745318	0.8815543071161048	3.268960674157303	0.6425530192962571	0.46441947565543074	0.9578651685393258	0.7832397003745318	0.8815543071161048	3.2687265917602994	0.642553244375485	494762341	200	0.46441947565543074	0.9578651685393258	0.7832397003745318	0.8815543071161048	3.269194756554307	0.6425528010376119	44	COMPLETE
45	0.1409176029962547	2020-03-17 21:30:03.320995	2020-03-17 21:34:22.323426	256	1	0.06784226948632133	256	0.015483184134180912	0.9556606926402419	0.018258426966292134	0.1409176029962547	0.052434456928838954	0.07677902621722846	46.015917602996254	0.0697274883486259	0.018258426966292134	0.1409176029962547	0.052434456928838954	0.07677902621722846	46.015917602996254	0.0697274883486259	541188208	250	0.018258426966292134	0.1409176029962547	0.052434456928838954	0.07677902621722846	46.015917602996254	0.0697274883486259	45	COMPLETE
46	0.1446629213483146	2020-03-17 21:34:22.375085	2020-03-17 21:36:47.101685	128	1	0.014588021146242977	128	0.0016926926899294892	0.8439134168037482	0.015917602996254682	0.1446629213483146	0.047752808988764044	0.08099250936329588	40.57116104868914	0.07022997191796466	0.015917602996254682	0.1446629213483146	0.047752808988764044	0.08099250936329588	40.57116104868914	0.07022997191796466	1818788316	350	0.015917602996254682	0.1446629213483146	0.047752808988764044	0.08099250936329588	40.57116104868914	0.07022997191796466	46	COMPLETE
47	0.949438202247191	2020-03-17 21:36:47.153491	2020-03-17 21:38:38.197780	128	2	0.001041627331569872	512	0.004596039717766475	0.0777795754594568	0.4559925093632959	0.949438202247191	0.7705992509363296	0.8735955056179775	3.725187265917603	0.634434180732112	0.4559925093632959	0.949438202247191	0.7705992509363296	0.8735955056179775	3.725187265917603	0.634434180732112	3541554314	300	0.4559925093632959	0.949438202247191	0.7705992509363296	0.8735955056179775	3.725187265917603	0.634434180732112	47	COMPLETE
48	0.8576779026217228	2020-03-17 21:38:38.245874	2020-03-17 21:39:59.373915	64	2	0.05834294911078864	128	0.08604378541107856	0.12003984727220059	0.20037453183520598	0.8576779026217228	0.4648876404494382	0.6320224719101124	5.786985018726591	0.39332199453729416	0.20037453183520598	0.8576779026217228	0.4648876404494382	0.6320224719101124	5.786985018726591	0.39332199453729416	3010864922	350	0.20037453183520598	0.8576779026217228	0.4648876404494382	0.6320224719101124	5.786985018726591	0.39332199453729416	48	COMPLETE
49	0.9480337078651685	2020-03-17 21:39:59.457311	2020-03-17 21:40:52.992123	64	1	0.006958721688878052	128	0.002550379463962695	0.07596593726712388	0.39840823970037453	0.9480337078651685	0.7425093632958801	0.8497191011235955	3.650749063670412	0.590473233474758	0.39840823970037453	0.9480337078651685	0.7425093632958801	0.8497191011235955	3.650749063670412	0.590473233474758	774268815	250	0.39840823970037453	0.9480337078651685	0.7425093632958801	0.8497191011235955	3.650749063670412	0.590473233474758	49	COMPLETE
50	0.9194756554307116	2020-03-17 21:40:53.053884	2020-03-17 21:44:10.667069	256	2	0.021626053643234857	256	0.01231227470352253	0.09949778245538753	0.29728464419475653	0.9194756554307116	0.62687265917603	0.7668539325842697	4.7504681647940075	0.4953596395589989	0.29728464419475653	0.9194756554307116	0.62687265917603	0.7668539325842697	4.7504681647940075	0.4953596395589989	1252716907	200	0.29728464419475653	0.9194756554307116	0.62687265917603	0.7668539325842697	4.7504681647940075	0.4953596395589989	50	COMPLETE
51	0.9489700374531835	2020-03-17 21:44:10.716892	2020-03-17 21:47:27.941271	256	2	0.002094922521898601	512	0.043858139357175925	0.07154210786987444	0.426498127340824	0.9489700374531835	0.7509363295880149	0.8647003745318352	3.4470973782771535	0.6130431860251454	0.426498127340824	0.9489700374531835	0.7509363295880149	0.8647003745318352	3.4470973782771535	0.6130431860251454	943098693	200	0.426498127340824	0.9489700374531835	0.7509363295880149	0.8647003745318352	3.4470973782771535	0.6130431860251454	51	COMPLETE
