number	value	datetime_start	datetime_complete	params_model.embedding_dim	params_optimizer.lr	params_training.batch_size	params_training.label_smoothing	user_attrs_avg.adjusted_mean_rank	user_attrs_avg.hits_at_1	user_attrs_avg.hits_at_10	user_attrs_avg.hits_at_3	user_attrs_avg.hits_at_5	user_attrs_avg.mean_rank	user_attrs_avg.mean_reciprocal_rank	user_attrs_best.hits_at_1	user_attrs_best.hits_at_10	user_attrs_best.hits_at_3	user_attrs_best.hits_at_5	user_attrs_best.mean_rank	user_attrs_best.mean_reciprocal_rank	user_attrs_random_seed	user_attrs_stopped_epoch	user_attrs_worst.hits_at_1	user_attrs_worst.hits_at_10	user_attrs_worst.hits_at_3	user_attrs_worst.hits_at_5	user_attrs_worst.mean_rank	user_attrs_worst.mean_reciprocal_rank	system_attrs__number	state
10	0.3829674220963173	2020-04-05 19:45:54.583485	2020-04-05 22:08:43.632175	256	0.018066966580678596	128	0.004276860148357339	0.27887711343745003	0.2213172804532578	0.3829674220963173	0.31958215297450426	0.3487960339943343	5653.038420679886	0.28082009807499564	0.2213172804532578	0.3829674220963173	0.31958215297450426	0.3487960339943343	5653.037535410765	0.2808200980879865	1647528763	300	0.2213172804532578	0.3829674220963173	0.31958215297450426	0.3487960339943343	5653.039305949009	0.28082009806200875	10	COMPLETE
11	0.35145184135977336	2020-04-05 22:08:43.690346	2020-04-05 23:00:45.913475	128	0.024485503612748396	512	0.008214671715195136	0.3498160409797617	0.1706798866855524	0.35145184135977336	0.26770538243626063	0.3045325779036827	7091.448831444759	0.23326864911274325	0.1706798866855524	0.35145184135977336	0.26770538243626063	0.3045325779036827	7091.447592067989	0.23326864919977455	3211345999	200	0.1706798866855524	0.35145184135977336	0.26770538243626063	0.3045325779036827	7091.45007082153	0.23326864902577588	11	COMPLETE
12	0.00017705382436260624	2020-04-05 23:00:45.951992	2020-04-05 23:58:11.124427	256	0.0025158990741100578	256	0.7263333107067722	1.1200581544477508	0.0	0.00017705382436260624	0.00017705382436260624	0.00017705382436260624	22708.232029036826	0.00021982691297309746	0.0	0.00017705382436260624	0.00017705382436260624	0.00017705382436260624	22708.190155807366	0.00021982781274187764	1000053542	150	0.0	0.00017705382436260624	0.00017705382436260624	0.00017705382436260624	22708.27390226629	0.00021982601474011425	12	COMPLETE
13	0.07754957507082152	2020-04-05 23:58:11.159578	2020-04-06 00:34:48.043235	64	0.00401478492718683	128	0.044356192304844624	0.5925077403117687	0.026203966005665724	0.07754957507082152	0.044263456090651555	0.05258498583569405	12010.832064447592	0.04398122900929225	0.026203966005665724	0.07754957507082152	0.044263456090651555	0.05258498583569405	12010.830736543909	0.04398122901929343	864606044	200	0.026203966005665724	0.07754957507082152	0.044263456090651555	0.05258498583569405	12010.833392351275	0.04398122899929231	13	COMPLETE
14	0.3061260623229462	2020-04-06 00:34:48.080364	2020-04-06 02:28:54.204792	256	0.029195032937987683	128	0.05942920510768243	0.3975706530613483	0.17209631728045327	0.3061260623229462	0.2471671388101983	0.273371104815864	8059.442723087819	0.2204877779733494	0.17209631728045327	0.3061260623229462	0.2471671388101983	0.273371104815864	8059.442103399433	0.22048777798718008	1113353790	250	0.17209631728045327	0.3061260623229462	0.2471671388101983	0.273371104815864	8059.443342776204	0.2204877779595222	14	COMPLETE
15	0.06320821529745042	2020-04-06 02:28:54.244366	2020-04-06 03:17:31.808254	64	0.0013298194950443485	128	0.001458564571734761	0.578024291449086	0.019475920679886686	0.06320821529745042	0.03328611898016997	0.04337818696883853	11717.159614022663	0.03435457456002735	0.019475920679886686	0.06320821529745042	0.03328611898016997	0.04337818696883853	11717.15740084986	0.03435457459118588	3937151233	250	0.019475920679886686	0.06320821529745042	0.03328611898016997	0.04337818696883853	11717.161827195467	0.03435457452887795	15	COMPLETE
16	0.2643413597733711	2020-04-06 03:17:31.849925	2020-04-06 03:53:43.897951	64	0.03903537007005075	512	0.08333481576586649	0.3674309688681315	0.11756373937677053	0.2643413597733711	0.17723087818696884	0.2137039660056657	7448.830825070821	0.164952682841673	0.11756373937677053	0.2643413597733711	0.17723087818696884	0.2137039660056657	7448.829851274788	0.16495268284804435	502422119	200	0.11756373937677053	0.2643413597733711	0.17723087818696884	0.2137039660056657	7448.831798866856	0.1649526828353024	16	COMPLETE
17	0.3059490084985836	2020-04-06 03:53:43.938836	2020-04-06 04:45:48.031878	128	0.05314353919919903	512	0.14323951203624077	0.43466044847552177	0.15810906515580736	0.3059490084985836	0.23672096317280453	0.2659348441926346	8811.406958215297	0.20983469710384758	0.15810906515580736	0.3059490084985836	0.23672096317280453	0.2659348441926346	8811.40545325779	0.20983469711629618	783103799	200	0.15810906515580736	0.3059490084985836	0.23672096317280453	0.2659348441926346	8811.408463172804	0.20983469709140168	17	COMPLETE
18	0.3626062322946176	2020-04-06 04:45:48.068529	2020-04-06 06:41:26.104733	256	0.0028755056844820335	512	0.014818811587857458	0.4733855172099692	0.17422096317280453	0.3626062322946176	0.3061260623229462	0.3344546742209632	9595.567280453257	0.24720339336253871	0.17422096317280453	0.3626062322946176	0.3061260623229462	0.3344546742209632	9595.566218130312	0.24720339337161923	1067909430	250	0.17422096317280453	0.3626062322946176	0.3061260623229462	0.3344546742209632	9595.568342776203	0.24720339335345953	18	COMPLETE
19	0.3893413597733711	2020-04-06 06:41:26.154474	2020-04-06 08:06:57.869247	256	0.0265872028806474	256	0.02649039977938421	0.343176631126763	0.20626770538243627	0.3893413597733711	0.3139164305949009	0.35357648725212465	6956.16882082153	0.27191510848408496	0.20626770538243627	0.3893413597733711	0.3139164305949009	0.35357648725212465	6956.166253541077	0.27191510853770884	3165206758	200	0.20626770538243627	0.3893413597733711	0.3139164305949009	0.35357648725212465	6956.171388101983	0.27191510843047917	19	COMPLETE
20	0.37393767705382436	2020-04-06 08:06:57.928987	2020-04-06 09:33:50.172864	256	0.009987730268788204	512	0.0014638434558417914	0.42919553081152045	0.18307365439093484	0.37393767705382436	0.30807365439093487	0.3394121813031161	8699.983976628895	0.2538555636471267	0.18307365439093484	0.37393767705382436	0.30807365439093487	0.3394121813031161	8699.982648725212	0.2538555636749251	57812261	200	0.18307365439093484	0.37393767705382436	0.30807365439093487	0.3394121813031161	8699.985304532578	0.25385556361933476	20	COMPLETE
21	0.0596671388101983	2020-04-06 09:33:50.210257	2020-04-06 10:10:30.948315	64	0.0028241152014370184	128	0.021679329182350434	0.6057257014151106	0.021777620396600566	0.0596671388101983	0.034171388101983	0.04143059490084986	12278.624291784703	0.03532975169357343	0.021777620396600566	0.0596671388101983	0.034171388101983	0.04143059490084986	12278.623229461757	0.03532975170203777	3764371477	200	0.021777620396600566	0.0596671388101983	0.034171388101983	0.04143059490084986	12278.62535410765	0.03532975168511016	21	COMPLETE
22	0.00017705382436260624	2020-04-06 10:10:30.985450	2020-04-06 11:08:43.949632	256	0.0033012173607913737	512	0.7838455513243779	1.0598239659336182	0.0	0.00017705382436260624	0.0	0.0	21486.66041076487	0.00019014561125628527	0.0	0.00017705382436260624	0.0	0.0	21486.61154390935	0.00019014614418067817	402934558	150	0.0	0.00017705382436260624	0.0	0.0	21486.709277620397	0.00019014507855583755	22	COMPLETE
23	0.3606586402266289	2020-04-06 11:08:43.988357	2020-04-06 12:34:28.002521	256	0.0030358110596460926	128	0.0012383748320706767	0.4700231769508465	0.20237252124645894	0.3606586402266289	0.3036473087818697	0.3342776203966006	9527.400407223797	0.2613291920584908	0.20237252124645894	0.3606586402266289	0.3036473087818697	0.3342776203966006	9527.398725212464	0.26132919209202	4209242120	200	0.20237252124645894	0.3606586402266289	0.3036473087818697	0.3342776203966006	9527.402089235127	0.2613291920249737	23	COMPLETE
