number	value	datetime_start	datetime_complete	params_model.embedding_dim	params_training.batch_size	params_training.label_smoothing	user_attrs_avg.adjusted_mean_rank	user_attrs_avg.hits_at_1	user_attrs_avg.hits_at_10	user_attrs_avg.hits_at_3	user_attrs_avg.hits_at_5	user_attrs_avg.mean_rank	user_attrs_avg.mean_reciprocal_rank	user_attrs_best.hits_at_1	user_attrs_best.hits_at_10	user_attrs_best.hits_at_3	user_attrs_best.hits_at_5	user_attrs_best.mean_rank	user_attrs_best.mean_reciprocal_rank	user_attrs_random_seed	user_attrs_stopped_epoch	user_attrs_worst.hits_at_1	user_attrs_worst.hits_at_10	user_attrs_worst.hits_at_3	user_attrs_worst.hits_at_5	user_attrs_worst.mean_rank	user_attrs_worst.mean_reciprocal_rank	system_attrs__number	state
35	0.09831460674157304	2020-04-14 16:31:23.715506	2020-04-14 16:31:33.694240	128	256	0.0707600027706294	0.9912726667043421	0.010767790262172285	0.09831460674157304	0.03136704119850187	0.04962546816479401	47.8689138576779	0.053361103480421966	0.010767790262172285	0.09831460674157304	0.03136704119850187	0.04962546816479401	47.8689138576779	0.053361103480421966	2539078391	150	0.010767790262172285	0.09831460674157304	0.03136704119850187	0.04962546816479401	47.8689138576779	0.053361103480421966	35	COMPLETE
36	0.12453183520599251	2020-04-14 16:31:33.720572	2020-04-14 16:31:42.561725	256	512	0.3163470139583502	0.9883570379502583	0.014044943820224719	0.12453183520599251	0.04073033707865169	0.06928838951310862	47.6816479400749	0.06099431438109186	0.014044943820224719	0.12453183520599251	0.04073033707865169	0.06928838951310862	47.6816479400749	0.06099431438109186	283419266	150	0.014044943820224719	0.12453183520599251	0.04073033707865169	0.06928838951310862	47.6816479400749	0.06099431438109186	36	COMPLETE
37	0.10299625468164794	2020-04-14 16:31:42.591254	2020-04-14 16:31:52.431106	128	256	0.7893416121231158	1.0052473747558641	0.009831460674157303	0.10299625468164794	0.03136704119850187	0.05337078651685393	48.53511235955056	0.05334303005918572	0.009831460674157303	0.10299625468164794	0.03136704119850187	0.05337078651685393	48.53511235955056	0.05334303005918572	583110632	150	0.009831460674157303	0.10299625468164794	0.03136704119850187	0.05337078651685393	48.53511235955056	0.05334303005918572	37	COMPLETE
38	0.08941947565543071	2020-04-14 16:31:52.457824	2020-04-14 16:32:01.060380	256	512	0.39644264836988913	1.0189932302741005	0.005149812734082397	0.08941947565543071	0.019194756554307114	0.03885767790262172	49.232677902621724	0.045547437816974075	0.005149812734082397	0.08941947565543071	0.019194756554307114	0.03885767790262172	49.232677902621724	0.045547437816974075	1072017178	150	0.005149812734082397	0.08941947565543071	0.019194756554307114	0.03885767790262172	49.232677902621724	0.045547437816974075	38	COMPLETE
39	0.10955056179775281	2020-04-14 16:32:01.087171	2020-04-14 16:32:13.929283	128	128	0.41371458958068436	0.9966862622076429	0.017790262172284643	0.10955056179775281	0.03604868913857678	0.052434456928838954	48.04307116104869	0.05975903208707474	0.017790262172284643	0.10955056179775281	0.03604868913857678	0.052434456928838954	48.04307116104869	0.05975903208707474	327456747	150	0.017790262172284643	0.10955056179775281	0.03604868913857678	0.052434456928838954	48.04307116104869	0.05975903208707474	39	COMPLETE
40	0.07865168539325842	2020-04-14 16:32:13.964402	2020-04-14 16:32:23.907529	128	256	0.4897729872670283	1.0417053951220832	0.007022471910112359	0.07865168539325842	0.02247191011235955	0.03651685393258427	50.27949438202247	0.04601646122165414	0.007022471910112359	0.07865168539325842	0.02247191011235955	0.03651685393258427	50.27949438202247	0.04601646122165414	473624530	150	0.007022471910112359	0.07865168539325842	0.02247191011235955	0.03651685393258427	50.27949438202247	0.04601646122165414	40	COMPLETE
41	0.10018726591760299	2020-04-14 16:32:23.934041	2020-04-14 16:32:32.268113	64	512	0.012013927461635243	1.0118949258645948	0.008426966292134831	0.10018726591760299	0.02855805243445693	0.050093632958801496	48.85252808988764	0.050657639138371215	0.008426966292134831	0.10018726591760299	0.02855805243445693	0.050093632958801496	48.85252808988764	0.050657639138371215	4078229772	150	0.008426966292134831	0.10018726591760299	0.02855805243445693	0.050093632958801496	48.85252808988764	0.050657639138371215	41	COMPLETE
42	0.10767790262172285	2020-04-14 16:32:32.295158	2020-04-14 16:32:56.839985	256	128	0.7507611688670591	1.0202314822083471	0.009363295880149813	0.10767790262172285	0.028089887640449437	0.047752808988764044	49.24016853932584	0.05126925089653189	0.009363295880149813	0.10767790262172285	0.028089887640449437	0.047752808988764044	49.24016853932584	0.05126925089653189	2636760317	250	0.009363295880149813	0.10767790262172285	0.028089887640449437	0.047752808988764044	49.24016853932584	0.05126925089653189	42	COMPLETE
43	0.10299625468164794	2020-04-14 16:32:56.876586	2020-04-14 16:33:08.609932	128	128	0.001598900754582374	1.0218672029245017	0.00749063670411985	0.10299625468164794	0.02762172284644195	0.04728464419475655	49.34176029962547	0.05004070114494184	0.00749063670411985	0.10299625468164794	0.02762172284644195	0.04728464419475655	49.34176029962547	0.05004070114494184	2259709125	150	0.00749063670411985	0.10299625468164794	0.02762172284644195	0.04728464419475655	49.34176029962547	0.05004070114494184	43	COMPLETE
44	0.09878277153558053	2020-04-14 16:33:08.637416	2020-04-14 16:33:16.967338	64	512	0.002168976668631165	1.0304320488711087	0.011704119850187267	0.09878277153558053	0.0351123595505618	0.05337078651685393	49.69241573033708	0.05345512542309874	0.011704119850187267	0.09878277153558053	0.0351123595505618	0.05337078651685393	49.69241573033708	0.05345512542309874	3388999374	150	0.011704119850187267	0.09878277153558053	0.0351123595505618	0.05337078651685393	49.69241573033708	0.05345512542309874	44	COMPLETE
45	0.11376404494382023	2020-04-14 16:33:16.993894	2020-04-14 16:33:27.096196	64	256	0.16132728176847147	0.9786298130874345	0.008895131086142321	0.11376404494382023	0.03277153558052434	0.0599250936329588	47.25749063670412	0.05547910309350735	0.008895131086142321	0.11376404494382023	0.03277153558052434	0.0599250936329588	47.25749063670412	0.05547910309350735	4058355694	150	0.008895131086142321	0.11376404494382023	0.03277153558052434	0.0599250936329588	47.25749063670412	0.05547910309350735	45	COMPLETE
46	0.09644194756554307	2020-04-14 16:33:27.123147	2020-04-14 16:33:39.929629	256	128	0.0015526617806553645	1.0179504588846298	0.010299625468164793	0.09644194756554307	0.025280898876404494	0.04588014981273408	49.057818352059925	0.051110559198345944	0.010299625468164793	0.09644194756554307	0.025280898876404494	0.04588014981273408	49.05758426966292	0.051110711150567305	386157044	150	0.010299625468164793	0.09644194756554307	0.025280898876404494	0.04588014981273408	49.058052434456926	0.05111041104493012	46	COMPLETE
47	0.09737827715355805	2020-04-14 16:33:39.956292	2020-04-14 16:33:49.931607	256	256	0.05826398860213994	0.9990728841396921	0.009363295880149813	0.09737827715355805	0.025749063670411985	0.0449438202247191	48.15121722846442	0.05096182160571503	0.009363295880149813	0.09737827715355805	0.025749063670411985	0.0449438202247191	48.15121722846442	0.05096182160571503	1366913869	150	0.009363295880149813	0.09737827715355805	0.025749063670411985	0.0449438202247191	48.15121722846442	0.05096182160571503	47	COMPLETE
48	0.10533707865168539	2020-04-14 16:33:49.958838	2020-04-14 16:33:58.411231	128	512	0.05160272010695042	1.0239159220634273	0.012640449438202247	0.10533707865168539	0.03745318352059925	0.05898876404494382	49.38202247191011	0.056077293368492875	0.012640449438202247	0.10533707865168539	0.03745318352059925	0.05898876404494382	49.38202247191011	0.056077293368492875	2306368031	150	0.012640449438202247	0.10533707865168539	0.03745318352059925	0.05898876404494382	49.38202247191011	0.056077293368492875	48	COMPLETE
49	0.10580524344569288	2020-04-14 16:33:58.432341	2020-04-14 16:34:08.415927	128	256	0.002005661000596243	1.0120237689292624	0.008895131086142321	0.10580524344569288	0.03464419475655431	0.0552434456928839	48.81601123595506	0.05338612808050766	0.008895131086142321	0.10580524344569288	0.03464419475655431	0.0552434456928839	48.81601123595506	0.05338612808050766	407075475	150	0.008895131086142321	0.10580524344569288	0.03464419475655431	0.0552434456928839	48.81601123595506	0.05338612808050766	49	COMPLETE
50	0.10252808988764045	2020-04-14 16:34:08.442839	2020-04-14 16:34:16.963093	256	512	0.30349516307360086	0.986589376309761	0.012172284644194757	0.10252808988764045	0.03698501872659176	0.05664794007490637	47.577715355805246	0.05721265881384995	0.012172284644194757	0.10252808988764045	0.03698501872659176	0.05664794007490637	47.577715355805246	0.05721265881384995	4036663594	150	0.012172284644194757	0.10252808988764045	0.03698501872659176	0.05664794007490637	47.577715355805246	0.05721265881384995	50	COMPLETE
51	0.11235955056179775	2020-04-14 16:34:16.984399	2020-04-14 16:34:29.761443	256	128	0.006207877481109751	0.9899277282941542	0.011704119850187267	0.11235955056179775	0.03651685393258427	0.05664794007490637	47.76053370786517	0.05683402184677961	0.011704119850187267	0.11235955056179775	0.03651685393258427	0.05664794007490637	47.760299625468164	0.056834095829838074	3140628014	150	0.011704119850187267	0.11235955056179775	0.03651685393258427	0.05664794007490637	47.76076779026217	0.05683394916166953	51	COMPLETE
52	0.09831460674157304	2020-04-14 16:34:29.788569	2020-04-14 16:34:38.004302	64	512	0.0878343114642224	0.9930472889547114	0.009363295880149813	0.09831460674157304	0.02949438202247191	0.0449438202247191	48.002808988764045	0.05168996543830391	0.009363295880149813	0.09831460674157304	0.02949438202247191	0.0449438202247191	48.002808988764045	0.05168996543830391	452645672	150	0.009363295880149813	0.09831460674157304	0.02949438202247191	0.0449438202247191	48.002808988764045	0.05168996543830391	52	COMPLETE
53	0.09784644194756555	2020-04-14 16:34:38.025587	2020-04-14 16:34:52.349443	256	256	0.20843395825508335	1.0143547526661878	0.007958801498127341	0.09784644194756555	0.02153558052434457	0.04307116104868914	48.98033707865169	0.04882752745658152	0.007958801498127341	0.09784644194756555	0.02153558052434457	0.04307116104868914	48.98033707865169	0.04882752745658152	3491227459	200	0.007958801498127341	0.09784644194756555	0.02153558052434457	0.04307116104868914	48.98033707865169	0.04882752745658152	53	COMPLETE
54	0.10112359550561797	2020-04-14 16:34:52.370642	2020-04-14 16:35:02.340222	256	256	0.022933193872590508	1.013819469806079	0.011235955056179775	0.10112359550561797	0.030430711610486893	0.047752808988764044	48.87897940074907	0.05234755480207709	0.011235955056179775	0.10112359550561797	0.030430711610486893	0.047752808988764044	48.87874531835206	0.05234770675429845	804527042	150	0.011235955056179775	0.10112359550561797	0.030430711610486893	0.047752808988764044	48.87921348314607	0.05234740664866126	54	COMPLETE
