number	value	datetime_start	datetime_complete	params_model.embedding_dim	params_negative_sampler.num_negs_per_pos	params_training.batch_size	user_attrs_avg.adjusted_mean_rank	user_attrs_avg.hits_at_1	user_attrs_avg.hits_at_10	user_attrs_avg.hits_at_3	user_attrs_avg.hits_at_5	user_attrs_avg.mean_rank	user_attrs_avg.mean_reciprocal_rank	user_attrs_best.hits_at_1	user_attrs_best.hits_at_10	user_attrs_best.hits_at_3	user_attrs_best.hits_at_5	user_attrs_best.mean_rank	user_attrs_best.mean_reciprocal_rank	user_attrs_random_seed	user_attrs_stopped_epoch	user_attrs_worst.hits_at_1	user_attrs_worst.hits_at_10	user_attrs_worst.hits_at_3	user_attrs_worst.hits_at_5	user_attrs_worst.mean_rank	user_attrs_worst.mean_reciprocal_rank	system_attrs__number	state
57	0.09222846441947566	2020-04-29 14:50:24.348498	2020-04-29 14:52:02.568679	64	76	512	1.0312127435217133	0.0014044943820224719	0.09222846441947566	0.024812734082397005	0.04728464419475655	49.81086142322097	0.04655376851342569	0.03136704119850187	0.11891385767790262	0.039794007490636704	0.05898876404494382	48.31367041198502	0.0692601562910707	3187147345	150	0.0014044943820224719	0.07911985018726592	0.01451310861423221	0.03417602996254682	51.308052434456926	0.04025472606696058	57	COMPLETE
58	0.11142322097378277	2020-04-29 14:52:02.590474	2020-04-29 14:52:51.631374	64	22	512	0.9813346078659474	0.0009363295880149813	0.11142322097378277	0.03136704119850187	0.05711610486891386	47.36329588014981	0.05124648036655729	0.04681647940074907	0.13295880149812733	0.054775280898876406	0.06882022471910113	46.03370786516854	0.08424088428718907	2079607024	150	0.0009363295880149813	0.09831460674157304	0.0149812734082397	0.03885767790262172	48.69288389513109	0.04296893008630944	58	COMPLETE
59	0.1104868913857678	2020-04-29 14:52:51.665459	2020-04-29 15:21:39.195875	256	89	256	0.9766882614682565	0.0	0.1104868913857678	0.024344569288389514	0.06647940074906367	47.12359550561798	0.04976093411193836	0.06460674157303371	0.13951310861423222	0.06928838951310862	0.08754681647940075	44.6750936329588	0.10022254843035655	1828357881	150	0.0	0.08848314606741572	0.007022471910112359	0.025749063670411985	49.57209737827716	0.03877864039709851	59	COMPLETE
60	0.0997191011235955	2020-04-29 15:21:39.232634	2020-04-29 15:33:10.925926	128	78	128	0.998072046062766	0.0014044943820224719	0.0997191011235955	0.024812734082397005	0.04728464419475655	48.13974719101124	0.04691850185084761	0.041666666666666664	0.12593632958801498	0.04868913857677903	0.07069288389513109	46.12265917602996	0.07940975779216485	612369506	250	0.0014044943820224719	0.07865168539325842	0.009831460674157303	0.02949438202247191	50.15683520599251	0.038829155517464006	60	COMPLETE
61	0.09082397003745318	2020-04-29 15:33:10.956396	2020-04-29 15:35:29.592289	64	26	256	1.0059185532577448	0.0014044943820224719	0.09082397003745318	0.024344569288389514	0.040262172284644196	48.524812734082396	0.04595843938136385	0.028089887640449437	0.10861423220973783	0.03838951310861423	0.05056179775280899	47.193820224719104	0.0660656143319816	3652593326	250	0.0014044943820224719	0.07911985018726592	0.01544943820224719	0.030430711610486893	49.855805243445694	0.04046427865899569	61	COMPLETE
62	0.10486891385767791	2020-04-29 15:35:29.615728	2020-04-29 15:56:22.022432	256	59	256	0.9833950175666547	0.0009363295880149813	0.10486891385767791	0.0299625468164794	0.05805243445692884	47.47986891385768	0.050089312418315816	0.05852059925093633	0.1343632958801498	0.062265917602996254	0.07771535580524344	45.04026217228464	0.09416292155213132	3151109799	150	0.0009363295880149813	0.08801498127340825	0.008895131086142321	0.03136704119850187	49.91947565543071	0.039703125735401947	62	COMPLETE
63	0.10205992509363296	2020-04-29 15:56:22.048140	2020-04-29 15:59:04.342764	64	19	256	1.0190330806776031	0.0009363295880149813	0.10205992509363296	0.023876404494382022	0.05290262172284644	49.227294007490634	0.04773611968770012	0.03745318352059925	0.1198501872659176	0.04541198501872659	0.06928838951310862	47.93211610486891	0.07448714803438156	1701893470	300	0.0009363295880149813	0.09082397003745318	0.013576779026217229	0.035580524344569285	50.52247191011236	0.040936502916801135	63	COMPLETE
64	0.10346441947565543	2020-04-29 15:59:04.364899	2020-04-29 16:18:06.289138	256	36	512	1.0051007848712599	0.0009363295880149813	0.10346441947565543	0.023876404494382022	0.0552434456928839	48.454822097378276	0.047309562629555414	0.0552434456928839	0.13576779026217228	0.05945692883895131	0.07677902621722846	46.04260299625468	0.09070030208667637	1518105133	200	0.0009363295880149813	0.08286516853932584	0.0046816479400749065	0.025749063670411985	50.86704119850187	0.03773723995618617	64	COMPLETE
65	0.11095505617977527	2020-04-29 16:18:06.328279	2020-04-29 16:21:19.270971	64	87	256	1.0080470494012095	0.0014044943820224719	0.11095505617977527	0.031835205992509365	0.05664794007490637	48.620552434456926	0.05123673754854281	0.03932584269662921	0.12687265917602997	0.048220973782771535	0.06975655430711611	47.33192883895131	0.07737961290015716	4161497369	200	0.0014044943820224719	0.10159176029962547	0.019194756554307114	0.04307116104868914	49.909176029962545	0.044239686048978814	65	COMPLETE
66	0.10112359550561797	2020-04-29 16:21:19.297788	2020-04-29 16:23:20.399266	64	99	512	1.0111358237953347	0.0018726591760299626	0.10112359550561797	0.03604868913857678	0.060861423220973786	48.83941947565543	0.05099727699589869	0.052434456928838954	0.1151685393258427	0.05711610486891386	0.07069288389513109	47.44288389513109	0.08565141762584165	958856458	150	0.0018726591760299626	0.0898876404494382	0.017790262172284643	0.042134831460674156	50.235955056179776	0.04242734989397875	66	COMPLETE
67	0.09550561797752809	2020-04-29 16:23:20.423740	2020-04-29 16:30:42.911934	128	92	256	0.9982269723744442	0.0009363295880149813	0.09550561797752809	0.02153558052434457	0.05383895131086142	48.142088014981276	0.04665689215101746	0.04868913857677903	0.11750936329588015	0.05149812734082397	0.06928838951310862	46.17790262172284	0.08289460944254035	538009448	150	0.0009363295880149813	0.08239700374531835	0.007958801498127341	0.02902621722846442	50.1062734082397	0.03862729353259229	67	COMPLETE
68	0.07958801498127341	2020-04-29 16:30:42.950780	2020-04-29 16:54:59.786393	256	73	512	1.0365535386285154	0.0	0.07958801498127341	0.015917602996254682	0.03604868913857678	50.046582397003746	0.041097721914604805	0.03838951310861423	0.10580524344569288	0.04260299625468165	0.05290262172284644	47.59737827715356	0.07240803116415974	2649339928	150	0.0	0.060861423220973786	0.0046816479400749065	0.018258426966292134	52.49578651685393	0.03364162765260377	68	COMPLETE
69	0.09925093632958802	2020-04-29 16:54:59.806648	2020-04-29 16:56:03.729425	64	37	512	0.9859535727137176	0.0009363295880149813	0.09925093632958802	0.024812734082397005	0.048220973782771535	47.5875468164794	0.0470263542550587	0.035580524344569285	0.11470037453183521	0.041666666666666664	0.05664794007490637	46.28651685393258	0.07218194764869566	4087626807	150	0.0009363295880149813	0.08661048689138577	0.011704119850187267	0.032303370786516857	48.88857677902622	0.0406171108235231	69	COMPLETE
70	0.11142322097378277	2020-04-29 16:56:03.752063	2020-04-29 16:59:36.777101	128	44	512	0.9786211155923537	0.00046816479400749064	0.11142322097378277	0.027153558052434457	0.060393258426966294	47.232677902621724	0.049854305758447	0.056179775280898875	0.13108614232209737	0.06132958801498127	0.07818352059925093	45.2312734082397	0.09189703658362068	3755506901	150	0.00046816479400749064	0.0950374531835206	0.009831460674157303	0.03136704119850187	49.234082397003746	0.04030785404186529	70	COMPLETE
71	0.09831460674157304	2020-04-29 16:59:36.798628	2020-04-29 17:00:46.588711	64	44	512	1.0272440019557219	0.0018726591760299626	0.09831460674157304	0.026217228464419477	0.04681647940074907	49.574672284644194	0.04694768411346821	0.03277153558052434	0.11095505617977527	0.03932584269662921	0.060393258426966294	48.24578651685393	0.068785875151923	1193449421	150	0.0018726591760299626	0.09035580524344569	0.01544943820224719	0.03651685393258427	50.903558052434455	0.040862571072321545	71	COMPLETE
72	0.08895131086142322	2020-04-29 17:00:46.623742	2020-04-29 17:03:37.049869	64	94	128	1.0251609424394224	0.0023408239700374533	0.08895131086142322	0.023408239700374533	0.04307116104868914	49.49812734082397	0.04616301755115985	0.0299625468164794	0.10533707865168539	0.037921348314606744	0.056179775280898875	48.15496254681648	0.06687929416921698	680682759	150	0.0023408239700374533	0.07631086142322098	0.014044943820224719	0.032303370786516857	50.84129213483146	0.04055138065523863	72	COMPLETE
73	0.11282771535580524	2020-04-29 17:03:37.075613	2020-04-29 17:11:27.912903	256	14	128	0.986702513540066	0.00046816479400749064	0.11282771535580524	0.02294007490636704	0.05852059925093633	47.66619850187266	0.04876900163049529	0.05758426966292135	0.1352996254681648	0.06554307116104868	0.08239700374531835	45.120318352059925	0.09455428866417677	3664518395	200	0.00046816479400749064	0.08567415730337079	0.0056179775280898875	0.026217228464419477	50.212078651685395	0.038401529668036734	73	COMPLETE
74	0.11142322097378277	2020-04-29 17:11:27.941003	2020-04-29 17:46:07.212222	256	69	512	0.9627285730904701	0.0	0.11142322097378277	0.025280898876404494	0.06367041198501873	46.43867041198502	0.04978056727231355	0.06273408239700375	0.1409176029962547	0.06788389513108614	0.08614232209737828	44.024812734082396	0.09934752504384368	1060882241	200	0.0	0.08661048689138577	0.007022471910112359	0.02902621722846442	48.85252808988764	0.03899221554500324	74	COMPLETE
75	0.09550561797752809	2020-04-29 17:46:07.235187	2020-04-29 17:49:49.072038	128	46	512	1.0012886188636545	0.0014044943820224719	0.09550561797752809	0.024344569288389514	0.048220973782771535	48.31999063670412	0.046958999347313	0.0449438202247191	0.11423220973782772	0.04915730337078652	0.0650749063670412	46.34597378277154	0.07994258718259105	1418704225	150	0.0014044943820224719	0.08146067415730338	0.010767790262172285	0.026685393258426966	50.2940074906367	0.038963039106781124	75	COMPLETE
76	0.09597378277153558	2020-04-29 17:49:49.093927	2020-04-29 17:58:04.935577	128	55	512	1.0345298633928157	0.0	0.09597378277153558	0.026217228464419477	0.050093632958801496	49.93071161048689	0.04522382881804077	0.046348314606741575	0.1198501872659176	0.047752808988764044	0.06413857677902622	47.93726591760299	0.07968492203495545	364458524	250	0.0	0.08099250936329588	0.009363295880149813	0.02949438202247191	51.924157303370784	0.036881640113285014	76	COMPLETE
77	0.10720973782771535	2020-04-29 17:58:04.980475	2020-04-29 18:15:50.205394	256	28	128	0.9807296152573692	0.0	0.10720973782771535	0.02153558052434457	0.05711610486891386	47.35486891385768	0.04780428910315603	0.056179775280898875	0.13857677902621723	0.060393258426966294	0.07865168539325842	44.89513108614232	0.09279934917851698	2517037218	250	0.0	0.08146067415730338	0.007958801498127341	0.023408239700374533	49.81460674157304	0.037713584249556405	77	COMPLETE
78	0.10299625468164794	2020-04-29 18:15:50.237721	2020-04-29 18:20:51.430276	64	45	128	1.0025153539722527	0.00046816479400749064	0.10299625468164794	0.03417602996254682	0.056179775280898875	48.37827715355805	0.04952477314329919	0.04119850187265917	0.12172284644194757	0.050093632958801496	0.06554307116104868	47.06086142322097	0.07810529375729464	31629387	300	0.00046816479400749064	0.09269662921348315	0.0149812734082397	0.04307116104868914	49.695692883895134	0.04195699292805414	78	COMPLETE
79	0.10814606741573034	2020-04-29 18:20:51.470217	2020-04-29 18:22:50.382238	128	9	128	0.9765957391895842	0.00046816479400749064	0.10814606741573034	0.031835205992509365	0.06694756554307116	47.09035580524345	0.05140607546071257	0.060861423220973786	0.1306179775280899	0.06928838951310862	0.08614232209737828	45.05758426966292	0.09713329839948906	4265210571	150	0.00046816479400749064	0.09129213483146068	0.010299625468164793	0.03604868913857678	49.12312734082397	0.04099381293946698	79	COMPLETE
80	0.10252808988764045	2020-04-29 18:22:50.420978	2020-04-29 18:23:37.476692	128	4	512	0.9668529969657517	0.00046816479400749064	0.10252808988764045	0.02153558052434457	0.05571161048689138	46.65847378277154	0.04883500823345873	0.04681647940074907	0.13342696629213482	0.05196629213483146	0.07256554307116105	44.695692883895134	0.08450648778020753	851991478	150	0.00046816479400749064	0.08941947565543071	0.009363295880149813	0.0299625468164794	48.62125468164794	0.040267433669815646	80	COMPLETE
81	0.10159176029962547	2020-04-29 18:23:37.503882	2020-04-29 18:38:53.024533	256	44	128	0.9888907898032571	0.0	0.10159176029962547	0.019194756554307114	0.05290262172284644	47.67696629213483	0.04646869384183856	0.05337078651685393	0.1343632958801498	0.05805243445692884	0.07350187265917603	45.18024344569288	0.0897403715464187	3620838736	150	0.0	0.07584269662921349	0.0056179775280898875	0.020599250936329586	50.173689138576776	0.03682608380523473	81	COMPLETE
82	0.09410112359550561	2020-04-29 18:38:53.068771	2020-04-29 18:47:15.200831	256	17	512	1.0361555201413062	0.0	0.09410112359550561	0.020131086142322098	0.052434456928838954	50.04096441947566	0.04464065037884341	0.052434456928838954	0.12172284644194757	0.056179775280898875	0.07443820224719101	47.54588014981273	0.08625258072552372	2253828697	200	0.0	0.07303370786516854	0.006554307116104869	0.02247191011235955	52.536048689138575	0.03547229174816503	82	COMPLETE
83	0.10627340823970037	2020-04-29 18:47:15.229195	2020-04-29 18:55:57.142868	256	27	128	0.9891088588576596	0.0	0.10627340823970037	0.023408239700374533	0.05898876404494382	47.74485018726592	0.048425763170868885	0.05898876404494382	0.13576779026217228	0.06460674157303371	0.08052434456928839	45.265917602996254	0.09498233859795341	760599192	150	0.0	0.08052434456928839	0.00749063670411985	0.025280898876404494	50.22378277153558	0.03809271929844864	83	COMPLETE
84	0.1100187265917603	2020-04-29 18:55:57.181878	2020-04-29 19:07:14.787793	128	94	256	0.9817259946039246	0.0009363295880149813	0.1100187265917603	0.030430711610486893	0.060393258426966294	47.46746254681648	0.05048658352349501	0.05711610486891386	0.1348314606741573	0.06460674157303371	0.08380149812734082	45.46722846441948	0.09429295447557662	3011603317	200	0.0009363295880149813	0.09176029962546817	0.00749063670411985	0.033707865168539325	49.467696629213485	0.04056780764716028	84	COMPLETE
85	0.09831460674157304	2020-04-29 19:07:14.823781	2020-04-29 19:30:21.948127	256	69	256	0.9681931288183879	0.0	0.09831460674157304	0.023876404494382022	0.05758426966292135	46.71816479400749	0.04843454841086264	0.05711610486891386	0.1348314606741573	0.0599250936329588	0.07584269662921349	44.25	0.093310223044877	6848792	150	0.0	0.07865168539325842	0.006554307116104869	0.026685393258426966	49.18632958801498	0.038229910195101954	85	COMPLETE
86	0.10299625468164794	2020-04-29 19:30:21.986661	2020-04-29 20:12:40.422398	256	62	256	1.022465148786334	0.0	0.10299625468164794	0.026685393258426966	0.05805243445692884	49.36704119850187	0.04707442192799033	0.05571161048689138	0.12921348314606743	0.062265917602996254	0.07724719101123595	46.87125468164794	0.09086942318181268	3833675020	250	0.0	0.08146067415730338	0.008426966292134831	0.0299625468164794	51.862827715355806	0.03730500946431916	86	COMPLETE
87	0.10486891385767791	2020-04-29 20:12:40.458100	2020-04-29 20:14:16.414092	64	15	256	1.0115173942390272	0.0014044943820224719	0.10486891385767791	0.02902621722846442	0.056179775280898875	48.820692883895134	0.04934598799801527	0.03745318352059925	0.12406367041198502	0.04868913857677903	0.06835205992509363	47.46488764044944	0.07568726115475806	483483566	200	0.0014044943820224719	0.09176029962546817	0.016853932584269662	0.041666666666666664	50.17649812734082	0.042539706643021286	87	COMPLETE
88	0.08801498127340825	2020-04-29 20:14:16.443031	2020-04-29 20:17:42.308025	128	41	512	1.0093872211359036	0.0	0.08801498127340825	0.02247191011235955	0.04400749063670412	48.732209737827716	0.04478399585875772	0.0449438202247191	0.1151685393258427	0.05102996254681648	0.06273408239700375	46.640917602996254	0.07970112607159131	3256411545	150	0.0	0.07116104868913857	0.009363295880149813	0.025280898876404494	50.82350187265918	0.03656469703031684	88	COMPLETE
89	0.09316479400749064	2020-04-29 20:17:42.335919	2020-04-29 20:22:48.346739	128	28	512	0.9770767742842924	0.00046816479400749064	0.09316479400749064	0.017322097378277154	0.04307116104868914	47.13178838951311	0.04511191351487311	0.04353932584269663	0.12219101123595505	0.04588014981273408	0.06273408239700375	45.11001872659176	0.07979225288923021	2047859032	300	0.00046816479400749064	0.07631086142322098	0.0056179775280898875	0.020599250936329586	49.153558052434455	0.037213231516437885	89	COMPLETE
90	0.10627340823970037	2020-04-29 20:22:48.373781	2020-04-29 20:35:01.144437	128	86	128	0.9856476731997764	0.00046816479400749064	0.10627340823970037	0.02294007490636704	0.048220973782771535	47.521067415730336	0.04665661924032771	0.047752808988764044	0.12968164794007492	0.050093632958801496	0.0650749063670412	45.5187265917603	0.08369546746971696	101073575	250	0.00046816479400749064	0.08052434456928839	0.006554307116104869	0.025749063670411985	49.52340823970037	0.03812346695532987	90	COMPLETE
91	0.09035580524344569	2020-04-29 20:35:01.166384	2020-04-29 20:40:56.049045	256	17	128	1.0039537021094995	0.0	0.09035580524344569	0.02200374531835206	0.052434456928838954	48.48548689138577	0.04535980192966521	0.054775280898876406	0.12593632958801498	0.05945692883895131	0.06928838951310862	45.973314606741575	0.08912713276046318	841991346	150	0.0	0.06975655430711611	0.007022471910112359	0.02294007490636704	50.99765917602996	0.03568474489060171	91	COMPLETE
92	0.11704119850187265	2020-04-29 20:40:56.097434	2020-04-29 20:47:35.438862	128	81	256	1.0038013021751178	0.0014044943820224719	0.11704119850187265	0.023408239700374533	0.060861423220973786	48.46371722846442	0.0501224518555652	0.056179775280898875	0.13951310861423222	0.06320224719101124	0.08146067415730338	46.43632958801498	0.09298997886883707	1277783587	150	0.0014044943820224719	0.09691011235955056	0.010767790262172285	0.0299625468164794	50.49110486891386	0.04076552562775963	92	COMPLETE
93	0.10018726591760299	2020-04-29 20:47:35.518467	2020-04-29 21:36:59.813974	256	74	256	0.9831881272887344	0.00046816479400749064	0.10018726591760299	0.02153558052434457	0.05383895131086142	47.43024344569288	0.04692533847434012	0.0552434456928839	0.13295880149812733	0.05758426966292135	0.07865168539325842	44.9873595505618	0.09093499169155496	569730658	250	0.00046816479400749064	0.07911985018726592	0.0056179775280898875	0.024344569288389514	49.87312734082397	0.03736162491585057	93	COMPLETE
94	0.09831460674157304	2020-04-29 21:36:59.850615	2020-04-29 21:45:36.272407	128	63	256	0.9957799204251963	0.00046816479400749064	0.09831460674157304	0.024812734082397005	0.05196629213483146	48.08005617977528	0.04681565452026731	0.04400749063670412	0.12312734082397003	0.04915730337078652	0.06601123595505617	46.05196629213483	0.07985653264798384	1845913220	250	0.00046816479400749064	0.08146067415730338	0.010767790262172285	0.0299625468164794	50.10814606741573	0.03860369780771505	94	COMPLETE
95	0.0950374531835206	2020-04-29 21:45:36.299825	2020-04-29 21:51:50.863260	128	79	512	0.9896704682265844	0.0	0.0950374531835206	0.025749063670411985	0.05149812734082397	47.75351123595506	0.04697138438178268	0.04728464419475655	0.12219101123595505	0.052434456928838954	0.06788389513108614	45.77434456928839	0.08295380657999478	3617768379	150	0.0	0.08146067415730338	0.008895131086142321	0.03089887640449438	49.732677902621724	0.038319429254521746	95	COMPLETE
96	0.09597378277153558	2020-04-29 21:51:50.890754	2020-04-29 22:15:13.384375	256	32	128	1.0147438016938122	0.0	0.09597378277153558	0.027153558052434457	0.05056179775280899	49.01661985018727	0.046820001217312286	0.04962546816479401	0.12921348314606743	0.054307116104868915	0.06741573033707865	46.572565543071164	0.08533586621044263	1575178249	250	0.0	0.07631086142322098	0.008895131086142321	0.02855805243445693	51.46067415730337	0.03748664298106075	96	COMPLETE
97	0.08052434456928839	2020-04-29 22:15:13.410192	2020-04-29 22:23:39.872350	256	24	256	1.0161439249822206	0.00046816479400749064	0.08052434456928839	0.017322097378277154	0.03932584269662921	49.09176029962547	0.04294208405538516	0.03838951310861423	0.11282771535580524	0.04307116104868914	0.05758426966292135	46.61938202247191	0.07425041214384047	1680873318	150	0.00046816479400749064	0.06179775280898876	0.0056179775280898875	0.017790262172284643	51.56413857677903	0.035003156662381886	97	COMPLETE
98	0.10814606741573034	2020-04-29 22:23:39.911501	2020-04-29 22:30:46.458521	128	58	128	0.9943799676952626	0.0009363295880149813	0.10814606741573034	0.024812734082397005	0.05290262172284644	47.892088014981276	0.04892646464807232	0.05056179775280899	0.1348314606741573	0.056179775280898875	0.07350187265917603	45.8623595505618	0.08747806301327028	2470405832	200	0.0009363295880149813	0.08567415730337079	0.012172284644194757	0.02762172284644195	49.921816479400746	0.039886360750735636	98	COMPLETE
99	0.08801498127340825	2020-04-29 22:30:46.492887	2020-04-29 22:42:21.925854	128	98	256	1.032106970749928	0.00046816479400749064	0.08801498127340825	0.025280898876404494	0.04915730337078652	49.85861423220974	0.04502294813221232	0.047752808988764044	0.11189138576779026	0.05149812734082397	0.06554307116104868	47.89466292134831	0.08090904201922415	3969964389	200	0.00046816479400749064	0.0749063670411985	0.007958801498127341	0.02902621722846442	51.822565543071164	0.03676661339766495	99	COMPLETE
