number	value	datetime_start	datetime_complete	params_loss.adversarial_temperature	params_loss.margin	params_model.embedding_dim	params_negative_sampler.num_negs_per_pos	params_optimizer.lr	params_training.batch_size	user_attrs_avg.adjusted_mean_rank	user_attrs_avg.hits_at_1	user_attrs_avg.hits_at_10	user_attrs_avg.hits_at_3	user_attrs_avg.hits_at_5	user_attrs_avg.mean_rank	user_attrs_avg.mean_reciprocal_rank	user_attrs_best.hits_at_1	user_attrs_best.hits_at_10	user_attrs_best.hits_at_3	user_attrs_best.hits_at_5	user_attrs_best.mean_rank	user_attrs_best.mean_reciprocal_rank	user_attrs_random_seed	user_attrs_stopped_epoch	user_attrs_worst.hits_at_1	user_attrs_worst.hits_at_10	user_attrs_worst.hits_at_3	user_attrs_worst.hits_at_5	user_attrs_worst.mean_rank	user_attrs_worst.mean_reciprocal_rank	system_attrs__number	state
10	0.0007988131918292822	2020-03-02 23:09:04.973939	2020-03-02 23:43:38.234981	0.9883961774165257	6.093073468808839	128	52	0.001392775521073346	256	0.9995374630385245	2.8529042565331506e-05	0.0007988131918292822	0.00022823234052265205	0.0004279356384799726	7141.787529955494	0.000699891566626992	2.8529042565331506e-05	0.0007988131918292822	0.00022823234052265205	0.0004279356384799726	7141.7874301038455	0.0006998915779943655	1268032831	150	2.8529042565331506e-05	0.0007988131918292822	0.00022823234052265205	0.0004279356384799726	7141.787629807143	0.0006998915552650995	10	COMPLETE
11	0.0010270455323519343	2020-03-02 23:43:38.270820	2020-03-03 00:43:48.135346	0.25789689587396464	29.968837091389332	256	34	0.001109924649357527	128	1.0101897707153196	8.558712769599452e-05	0.0010270455323519343	0.00028529042565331506	0.0005420518087412986	7219.070480999658	0.0007848580375784924	8.558712769599452e-05	0.0010270455323519343	0.00028529042565331506	0.0005420518087412986	7219.070267031839	0.0007848580430712388	2633730882	150	8.558712769599452e-05	0.0010270455323519343	0.00028529042565331506	0.0005420518087412986	7219.070694967477	0.000784858032087321	11	COMPLETE
12	0.0009129293620906082	2020-03-03 00:43:48.192002	2020-03-03 01:05:38.855983	0.4614655693319583	18.294720562437245	64	98	0.006459120411156293	512	0.9988164236624119	5.705808513066301e-05	0.0009129293620906082	0.00011411617026132602	0.0004279356384799726	7134.956807029556	0.0007487390942432928	5.705808513066301e-05	0.0009129293620906082	0.00011411617026132602	0.0004279356384799726	7134.956749971471	0.0007487391097954816	3626348823	150	5.705808513066301e-05	0.0009129293620906082	0.00011411617026132602	0.0004279356384799726	7134.956864087641	0.0007487390787053791	12	COMPLETE
13	0.0005705808513066301	2020-03-03 01:05:38.893237	2020-03-03 01:40:13.081692	0.12975438174130005	21.040021960259875	128	50	0.0010926964494122325	256	0.9994799675307112	5.705808513066301e-05	0.0005705808513066301	0.00011411617026132602	0.00034234851078397807	7141.14023450873	0.000666883330989468	5.705808513066301e-05	0.0005705808513066301	0.00011411617026132602	0.00034234851078397807	7141.140134657081	0.0006668833389886162	2671928540	150	5.705808513066301e-05	0.0005705808513066301	0.00011411617026132602	0.00034234851078397807	7141.140334360379	0.0006668833229938701	13	COMPLETE
14	0.0010555745749172658	2020-03-03 01:40:13.118925	2020-03-03 02:02:37.206586	0.2766931826682607	29.518023743373917	128	85	0.03905743830209627	512	0.9970117098060425	8.558712769599452e-05	0.0010555745749172658	0.00028529042565331506	0.0004279356384799726	7123.4250542051805	0.0007958993056234665	8.558712769599452e-05	0.0010555745749172658	0.00028529042565331506	0.0004279356384799726	7123.424968618053	0.0007958993086919315	4160914529	150	8.558712769599452e-05	0.0010555745749172658	0.00028529042565331506	0.0004279356384799726	7123.425139792309	0.0007958993025561324	14	COMPLETE
15	0.0007417551066986192	2020-03-03 02:02:37.267642	2020-03-03 02:36:10.889036	0.8902986416355442	22.607380707110455	64	18	0.002248845911599571	256	1.0036495556831564	8.558712769599452e-05	0.0007417551066986192	0.0002567613830879836	0.0003708775533493096	7173.119308456008	0.000708688947600213	8.558712769599452e-05	0.0007417551066986192	0.0002567613830879836	0.0003708775533493096	7173.119251397923	0.0007086889480606405	2060971556	150	8.558712769599452e-05	0.0007417551066986192	0.0002567613830879836	0.0003708775533493096	7173.119365514093	0.000708688947139827	15	COMPLETE
16	0.0006276389364372932	2020-03-03 02:36:10.940887	2020-03-03 02:58:25.680100	0.6412399623120357	26.429838066629802	128	72	0.014036680488757005	512	0.9947343016089195	2.8529042565331506e-05	0.0006276389364372932	0.00019970329795732054	0.00028529042565331506	7107.247475179733	0.0006756800628511775	2.8529042565331506e-05	0.0006276389364372932	0.00019970329795732054	0.00028529042565331506	7107.247289740956	0.0006756801200303481	490005236	150	2.8529042565331506e-05	0.0006276389364372932	0.00019970329795732054	0.00028529042565331506	7107.24766061851	0.0006756800057498447	16	COMPLETE
17	0.0007417551066986192	2020-03-03 02:58:25.723507	2020-03-03 03:23:46.772526	0.7446327308832702	9.0965972439902	256	76	0.02321375053858158	512	1.0000324698367755	5.705808513066301e-05	0.0007417551066986192	0.0002567613830879836	0.0003708775533493096	7145.1515605386285	0.0006655876626863354	5.705808513066301e-05	0.0007417551066986192	0.0002567613830879836	0.0003708775533493096	7145.15146068698	0.0006655876700151763	64311787	150	5.705808513066301e-05	0.0007417551066986192	0.0002567613830879836	0.0003708775533493096	7145.151660390277	0.0006655876553597598	17	COMPLETE
18	0.0005420518087412986	2020-03-03 03:23:46.816018	2020-03-03 04:00:48.572696	0.6634009421695615	3.4374659140497448	256	78	0.07508147266606129	256	1.0039292442325105	8.558712769599452e-05	0.0005420518087412986	0.00014264521282665753	0.00022823234052265205	7173.158664270227	0.0006003901353928042	8.558712769599452e-05	0.0005420518087412986	0.00014264521282665753	0.00022823234052265205	7173.157537373046	0.0006003907589058144	3072919393	150	8.558712769599452e-05	0.0005420518087412986	0.00014264521282665753	0.00022823234052265205	7173.159791167408	0.0006003895149394955	18	COMPLETE
19	0.0008273422343946138	2020-03-03 04:00:48.610907	2020-03-03 04:35:30.579535	0.11310801000278785	18.265306996758145	128	54	0.0033328799339036068	256	1.0035310142499023	2.8529042565331506e-05	0.0008273422343946138	0.00022823234052265205	0.00034234851078397807	7170.923142759329	0.0006835317013542585	2.8529042565331506e-05	0.0008273422343946138	0.00022823234052265205	0.00034234851078397807	7170.923028643158	0.0006835319675870448	2482913873	150	2.8529042565331506e-05	0.0008273422343946138	0.00022823234052265205	0.00034234851078397807	7170.9232568755	0.0006835314362302164	19	COMPLETE
20	0.0008844003195252767	2020-03-03 04:35:30.617326	2020-03-03 05:35:48.942051	0.995777902338632	15.005042419546841	256	39	0.002059477208626879	128	0.9980133472708467	0.00014264521282665753	0.0008844003195252767	0.00028529042565331506	0.00034234851078397807	7131.861933698505	0.0007798179504217284	0.00014264521282665753	0.0008844003195252767	0.00028529042565331506	0.00034234851078397807	7131.861862375898	0.0007798179571962884	2511308307	150	0.00014264521282665753	0.0008844003195252767	0.00028529042565331506	0.00034234851078397807	7131.862005021111	0.0007798179436499069	20	COMPLETE
21	0.0008273422343946138	2020-03-03 05:35:48.980780	2020-03-03 06:01:30.579010	0.5406182273707913	14.455688855919872	256	81	0.06684091437006273	512	0.9992332545733177	8.558712769599452e-05	0.0008273422343946138	0.0002567613830879836	0.0003708775533493096	7140.405782836928	0.0007092618922714964	8.558712769599452e-05	0.0008273422343946138	0.0002567613830879836	0.0003708775533493096	7140.405682985279	0.0007092619016237273	2174348674	150	8.558712769599452e-05	0.0008273422343946138	0.0002567613830879836	0.0003708775533493096	7140.405882688577	0.0007092618829239482	21	COMPLETE
22	0.0005420518087412986	2020-03-03 06:01:30.618167	2020-03-03 06:38:57.021550	0.292231893757436	5.329728413885817	256	91	0.008547326940023064	256	1.0000001085682588	2.8529042565331506e-05	0.0005420518087412986	8.558712769599452e-05	0.00022823234052265205	7145.039170375442	0.0005841351942983732	2.8529042565331506e-05	0.0005420518087412986	8.558712769599452e-05	0.00022823234052265205	7145.0390277302295	0.0005841352075760754	1333920415	150	2.8529042565331506e-05	0.0005420518087412986	8.558712769599452e-05	0.00022823234052265205	7145.039313020655	0.0005841351810280605	22	COMPLETE
23	0.0006276389364372932	2020-03-03 06:38:57.060233	2020-03-03 07:13:52.869603	0.5778028037490762	29.04758743950275	128	65	0.03274665659710342	256	0.9995024529404566	8.558712769599452e-05	0.0006276389364372932	0.00019970329795732054	0.00034234851078397807	7142.279926965651	0.0007050848522988269	8.558712769599452e-05	0.0006276389364372932	0.00019970329795732054	0.00034234851078397807	7142.279841378523	0.0007050848648242242	195147562	150	8.558712769599452e-05	0.0006276389364372932	0.00019970329795732054	0.00034234851078397807	7142.280012552778	0.0007050848397814621	23	COMPLETE
24	0.0009414584046559398	2020-03-03 07:13:52.907429	2020-03-03 07:36:18.322384	0.9383118745403595	22.921083314716128	128	81	0.001560090738757644	512	0.999315155006321	0.00011411617026132602	0.0009414584046559398	0.00019970329795732054	0.0003994065959146411	7140.103046901746	0.0007658288201622279	0.00011411617026132602	0.0009414584046559398	0.00019970329795732054	0.0003994065959146411	7140.102904256533	0.0007658288361823644	861361766	150	0.00011411617026132602	0.0009414584046559398	0.00019970329795732054	0.0003994065959146411	7140.103189546959	0.0007658288041530105	24	COMPLETE
25	0.0007132260641332877	2020-03-03 07:36:18.360680	2020-03-03 08:12:32.307560	0.6868016560467465	23.05154485256848	256	62	0.027994564184022828	256	0.998137111272491	5.705808513066301e-05	0.0007132260641332877	0.00011411617026132602	0.0003994065959146411	7131.716178820039	0.0006593575111911962	5.705808513066301e-05	0.0007132260641332877	0.00011411617026132602	0.0003994065959146411	7131.716136026475	0.0006593575141204998	1014303794	150	5.705808513066301e-05	0.0007132260641332877	0.00011411617026132602	0.0003994065959146411	7131.716221613603	0.0006593575082627043	25	COMPLETE
26	0.0007417551066986192	2020-03-03 08:12:32.346075	2020-03-03 08:47:03.071093	0.18196074899265266	9.972945644545238	64	94	0.0018763161767293654	256	1.0070984592798267	8.558712769599452e-05	0.0007417551066986192	0.00028529042565331506	0.0004564646810453041	7195.39234565788	0.0007102849910124304	8.558712769599452e-05	0.0007417551066986192	0.00028529042565331506	0.0004564646810453041	7195.392188748146	0.000710285025419011	1543837369	150	8.558712769599452e-05	0.0007417551066986192	0.00028529042565331506	0.0004564646810453041	7195.3925025676135	0.0007102849566370522	26	COMPLETE
27	0.0005420518087412986	2020-03-03 08:47:03.109874	2020-03-03 09:46:08.806981	0.4465048105926802	24.04058591252546	64	64	0.024092818653126635	128	0.9930814760805742	5.705808513066301e-05	0.0005420518087412986	0.00011411617026132602	0.00019970329795732054	7096.529941230172	0.0006376860489124963	5.705808513066301e-05	0.0005420518087412986	0.00011411617026132602	0.00019970329795732054	7096.529898436608	0.0006376860518203942	1528758943	150	5.705808513066301e-05	0.0005420518087412986	0.00011411617026132602	0.00019970329795732054	7096.529984023736	0.0006376860460057397	27	COMPLETE
28	0.0009129293620906082	2020-03-03 09:46:08.845585	2020-03-03 10:07:18.896643	0.8821880138985356	4.058969027083319	64	28	0.0010714141580330204	512	0.9944244485879606	8.558712769599452e-05	0.0009129293620906082	0.0003138194682186466	0.0005135227661759672	7107.560495834759	0.0007787518671589888	8.558712769599452e-05	0.0009129293620906082	0.0003138194682186466	0.0005135227661759672	7107.560424512153	0.0007787518689809945	1818309062	150	8.558712769599452e-05	0.0009129293620906082	0.0003138194682186466	0.0005135227661759672	7107.560567157366	0.0007787518653374095	28	COMPLETE
29	0.0008844003195252767	2020-03-03 10:07:18.934158	2020-03-03 11:06:23.326125	0.17376505564651673	28.53662990895787	64	63	0.0025086484774205975	128	0.9999837551464482	5.705808513066301e-05	0.0008844003195252767	0.00017117425539198904	0.00022823234052265205	7144.4168521054435	0.0007091849221334401	5.705808513066301e-05	0.0008844003195252767	0.00017117425539198904	0.00022823234052265205	7144.416780782837	0.0007091849315699483	3501134193	150	5.705808513066301e-05	0.0008844003195252767	0.00017117425539198904	0.00022823234052265205	7144.41692342805	0.000709184912701764	29	COMPLETE
30	0.0005420518087412986	2020-03-03 11:06:23.364357	2020-03-03 11:41:01.690685	0.464320261045425	7.272578320824168	128	57	0.014890983001127943	256	1.0014410107019556	5.705808513066301e-05	0.0005420518087412986	0.00019970329795732054	0.0002567613830879836	7155.328811480087	0.000633530590298019	5.705808513066301e-05	0.0005420518087412986	0.00019970329795732054	0.0002567613830879836	7155.328654570352	0.0006335308339791641	394593931	150	5.705808513066301e-05	0.0005420518087412986	0.00019970329795732054	0.0002567613830879836	7155.328968389821	0.0006335303475728962	30	COMPLETE
31	0.0008558712769599452	2020-03-03 11:41:01.728980	2020-03-03 12:15:45.624257	0.2601026896273175	25.61533100740292	128	56	0.030115407360545316	256	0.9949530644351007	8.558712769599452e-05	0.0008558712769599452	0.0003138194682186466	0.0004564646810453041	7108.224922971585	0.0007718348117572684	8.558712769599452e-05	0.0008558712769599452	0.0003138194682186466	0.0004564646810453041	7108.224894442543	0.000771834812254269	114932512	150	8.558712769599452e-05	0.0008558712769599452	0.0003138194682186466	0.0004564646810453041	7108.224951500628	0.0007718348112603356	31	COMPLETE
32	0.0007417551066986192	2020-03-03 12:15:45.662534	2020-03-03 12:49:56.959168	0.8611506008466024	4.802043405894354	64	52	0.0073530817733789096	256	1.0016622078420971	0.00019970329795732054	0.0007417551066986192	0.0002567613830879836	0.0003994065959146411	7157.01134029442	0.0007874896810850522	0.00019970329795732054	0.0007417551066986192	0.0002567613830879836	0.0003994065959146411	7157.011211913728	0.0007874896869343575	3053633048	150	0.00019970329795732054	0.0007417551066986192	0.0002567613830879836	0.0003994065959146411	7157.011468675111	0.0007874896752375816	32	COMPLETE
33	0.0003994065959146411	2020-03-03 12:49:56.998775	2020-03-03 13:22:57.839088	0.8677412117443567	24.871561872557397	64	8	0.017804931764304328	256	0.9991420070877314	5.705808513066301e-05	0.0003994065959146411	0.00011411617026132602	0.00014264521282665753	7140.9422144242835	0.0006066376810407887	5.705808513066301e-05	0.0003994065959146411	0.00011411617026132602	0.00014264521282665753	7140.942114572635	0.0006066376861724943	74462654	150	5.705808513066301e-05	0.0003994065959146411	0.00011411617026132602	0.00014264521282665753	7140.942314275933	0.0006066376759106627	33	COMPLETE
34	0.0007702841492639507	2020-03-03 13:22:57.876929	2020-03-03 14:20:36.426102	0.6474293136104143	17.14500513332016	64	7	0.01823026862511335	128	0.9990392208973383	2.8529042565331506e-05	0.0007702841492639507	0.00017117425539198904	0.00019970329795732054	7138.328169576629	0.0006712369482233439	2.8529042565331506e-05	0.0007702841492639507	0.00017117425539198904	0.00019970329795732054	7138.328055460459	0.0006712370820841942	3841442629	150	2.8529042565331506e-05	0.0007702841492639507	0.00017117425539198904	0.00019970329795732054	7138.328283692799	0.0006712368147618323	34	COMPLETE
35	0.00048499372361063563	2020-03-03 14:20:36.464740	2020-03-03 14:46:42.141925	0.43521544103597465	27.666788325215666	256	87	0.075043359997964	512	1.0009738783512163	5.705808513066301e-05	0.00048499372361063563	0.00017117425539198904	0.00028529042565331506	7154.813091977633	0.0006425152973996843	5.705808513066301e-05	0.00048499372361063563	0.00017117425539198904	0.00028529042565331506	7154.812992125984	0.0006425153789598404	3083673662	150	5.705808513066301e-05	0.00048499372361063563	0.00017117425539198904	0.00028529042565331506	7154.813191829282	0.0006425152159758052	35	COMPLETE
36	0.0006561679790026247	2020-03-03 14:46:42.179869	2020-03-03 15:45:01.075764	0.33889861035089724	17.923891134190914	128	16	0.030023060331716804	128	0.9967869378372155	8.558712769599452e-05	0.0006561679790026247	0.00028529042565331506	0.0004279356384799726	7124.658079424855	0.0007133884403103953	8.558712769599452e-05	0.0006561679790026247	0.00028529042565331506	0.0004279356384799726	7124.657965308685	0.0007133884872480467	1839271618	150	8.558712769599452e-05	0.0006561679790026247	0.00028529042565331506	0.0004279356384799726	7124.658193541025	0.000713388393415113	36	COMPLETE
37	0.0006846970215679561	2020-03-03 15:45:01.115070	2020-03-03 16:19:19.461448	0.6513150849547071	24.09240937353167	128	47	0.013002820461795824	256	0.9939099562830721	0.0	0.0006846970215679561	8.558712769599452e-05	0.0002567613830879836	7100.973995777702	0.0006080404370485192	0.0	0.0006846970215679561	8.558712769599452e-05	0.0002567613830879836	7100.973838867968	0.0006080404415670469	2256733152	150	0.0	0.0006846970215679561	8.558712769599452e-05	0.0002567613830879836	7100.974152687436	0.000608040432531083	37	COMPLETE
38	0.0005705808513066301	2020-03-03 16:19:19.499832	2020-03-03 16:53:58.503981	0.6842101799281795	13.430792551420572	128	54	0.006561201853796771	256	1.0025801593759491	5.705808513066301e-05	0.0005705808513066301	0.00019970329795732054	0.0002567613830879836	7163.4981598767545	0.0006687883478134371	5.705808513066301e-05	0.0005705808513066301	0.00019970329795732054	0.0002567613830879836	7163.498060025106	0.0006687883498744689	2494266096	150	5.705808513066301e-05	0.0005705808513066301	0.00019970329795732054	0.0002567613830879836	7163.498259728403	0.0006687883457528553	38	COMPLETE
39	0.0007132260641332877	2020-03-03 16:53:58.544174	2020-03-03 17:17:30.125325	0.6702015521391586	3.2703012947404595	256	54	0.016418459956820255	512	1.003046075888873	2.8529042565331506e-05	0.0007132260641332877	0.00017117425539198904	0.00034234851078397807	7165.218946137167	0.0006148462442833456	2.8529042565331506e-05	0.0007132260641332877	0.00017117425539198904	0.00034234851078397807	7165.218789227433	0.0006148462540385283	2722816081	150	2.8529042565331506e-05	0.0007132260641332877	0.00017117425539198904	0.00034234851078397807	7165.219103046902	0.0006148462345329723	39	COMPLETE
