number	value	datetime_start	datetime_complete	params_loss.margin	params_model.embedding_dim	params_negative_sampler.num_negs_per_pos	params_training.batch_size	user_attrs_avg.adjusted_mean_rank	user_attrs_avg.hits_at_1	user_attrs_avg.hits_at_10	user_attrs_avg.hits_at_3	user_attrs_avg.hits_at_5	user_attrs_avg.mean_rank	user_attrs_avg.mean_reciprocal_rank	user_attrs_best.hits_at_1	user_attrs_best.hits_at_10	user_attrs_best.hits_at_3	user_attrs_best.hits_at_5	user_attrs_best.mean_rank	user_attrs_best.mean_reciprocal_rank	user_attrs_random_seed	user_attrs_stopped_epoch	user_attrs_worst.hits_at_1	user_attrs_worst.hits_at_10	user_attrs_worst.hits_at_3	user_attrs_worst.hits_at_5	user_attrs_worst.mean_rank	user_attrs_worst.mean_reciprocal_rank	system_attrs__number	state
54	0.9190074906367042	2020-04-13 18:41:29.561397	2020-04-13 18:47:58.411725	1.6372763837352369	64	100	256	0.09131957445300641	0.3707865168539326	0.9190074906367042	0.7036516853932584	0.8197565543071161	4.436797752808989	0.5619079208669734	0.3707865168539326	0.9190074906367042	0.7036516853932584	0.8197565543071161	4.436797752808989	0.5619079208669734	467110747	500	0.3707865168539326	0.9190074906367042	0.7036516853932584	0.8197565543071161	4.436797752808989	0.5619079208669734	54	COMPLETE
55	0.42930711610486894	2020-04-13 18:47:58.433434	2020-04-13 18:55:50.193965	2.636978521924817	256	29	512	0.4518414114040326	0.06694756554307116	0.42930711610486894	0.20973782771535582	0.301498127340824	22.044475655430713	0.18804842414529177	0.06694756554307116	0.42930711610486894	0.20973782771535582	0.301498127340824	22.044475655430713	0.18804842414529177	1741835906	250	0.06694756554307116	0.42930711610486894	0.20973782771535582	0.301498127340824	22.044475655430713	0.18804842414529177	55	COMPLETE
56	0.7790262172284644	2020-04-13 18:55:50.220661	2020-04-13 19:11:31.426921	3.070254201831152	128	58	128	0.18044590936931834	0.21769662921348315	0.7790262172284644	0.4691011235955056	0.6100187265917603	8.793539325842696	0.39013160165738076	0.21769662921348315	0.7790262172284644	0.4691011235955056	0.6100187265917603	8.793539325842696	0.39013160165738076	1708025248	650	0.21769662921348315	0.7790262172284644	0.4691011235955056	0.6100187265917603	8.793539325842696	0.39013160165738076	56	COMPLETE
57	0.927434456928839	2020-04-13 19:11:31.454928	2020-04-13 19:13:15.085687	5.407992348791575	64	22	512	0.08779694987565614	0.36329588014981273	0.927434456928839	0.7031835205992509	0.8323970037453183	4.266385767790262	0.5609891666718739	0.36329588014981273	0.927434456928839	0.7031835205992509	0.8323970037453183	4.266385767790262	0.5609891666718739	1012025391	350	0.36329588014981273	0.927434456928839	0.7031835205992509	0.8323970037453183	4.266385767790262	0.5609891666718739	57	COMPLETE
58	0.8941947565543071	2020-04-13 19:13:15.108061	2020-04-13 19:15:19.685226	9.563165220049925	64	18	128	0.11470963931834319	0.3539325842696629	0.8941947565543071	0.6320224719101124	0.7677902621722846	5.599719101123595	0.5292453737295592	0.3539325842696629	0.8941947565543071	0.6320224719101124	0.7677902621722846	5.599719101123595	0.5292453737295592	2985695056	200	0.3539325842696629	0.8941947565543071	0.6320224719101124	0.7677902621722846	5.599719101123595	0.5292453737295592	58	COMPLETE
59	0.4700374531835206	2020-04-13 19:15:19.733809	2020-04-13 19:36:03.019326	7.54077798842406	256	82	512	0.4146305589338465	0.08661048689138577	0.4700374531835206	0.2247191011235955	0.31741573033707865	20.194756554307116	0.20679308959282788	0.08661048689138577	0.4700374531835206	0.2247191011235955	0.31741573033707865	20.194756554307116	0.20679308959282788	2015028378	250	0.08661048689138577	0.4700374531835206	0.2247191011235955	0.31741573033707865	20.194756554307116	0.20679308959282788	59	COMPLETE
60	0.7682584269662921	2020-04-13 19:36:03.045855	2020-04-13 19:43:31.948542	7.7857880438545	128	91	512	0.18198934610765638	0.22237827715355804	0.7682584269662921	0.45786516853932585	0.600187265917603	8.885299625468164	0.3903948917225645	0.22237827715355804	0.7682584269662921	0.45786516853932585	0.600187265917603	8.885299625468164	0.3903948917225645	579127332	350	0.22237827715355804	0.7682584269662921	0.45786516853932585	0.600187265917603	8.885299625468164	0.3903948917225645	60	COMPLETE
61	0.5660112359550562	2020-04-13 19:43:31.974319	2020-04-13 19:47:21.843303	0.6251959757238819	128	55	128	0.3203536138297774	0.10159176029962547	0.5660112359550562	0.2612359550561798	0.3717228464419476	15.59316479400749	0.24064451483376248	0.10159176029962547	0.5660112359550562	0.2612359550561798	0.3717228464419476	15.59316479400749	0.24064451483376248	2942723645	200	0.10159176029962547	0.5660112359550562	0.2612359550561798	0.3717228464419476	15.59316479400749	0.24064451483376248	61	COMPLETE
62	0.7336142322097379	2020-04-13 19:47:21.864618	2020-04-13 20:01:45.090589	6.954408213684449	128	76	128	0.20964083583477872	0.20131086142322097	0.7336142322097379	0.44662921348314605	0.5636704119850188	10.230805243445692	0.36727112240483756	0.20131086142322097	0.7336142322097379	0.44662921348314605	0.5636704119850188	10.230805243445692	0.36727112240483756	3413913274	500	0.20131086142322097	0.7336142322097379	0.44662921348314605	0.5636704119850188	10.230805243445692	0.36727112240483756	62	COMPLETE
63	0.5838014981273408	2020-04-13 20:01:45.117054	2020-04-13 20:06:05.381617	1.9699524269430109	128	65	128	0.301685821150747	0.10346441947565543	0.5838014981273408	0.28370786516853935	0.40636704119850187	14.674625468164795	0.25124595794005555	0.10346441947565543	0.5838014981273408	0.28370786516853935	0.40636704119850187	14.674625468164795	0.25124595794005555	1821840575	200	0.10346441947565543	0.5838014981273408	0.28370786516853935	0.40636704119850187	14.674625468164795	0.25124595794005555	63	COMPLETE
64	0.7509363295880149	2020-04-13 20:06:05.408573	2020-04-13 20:19:06.152544	6.843510662895983	128	57	128	0.194229746335936	0.2045880149812734	0.7509363295880149	0.45365168539325845	0.5941011235955056	9.463483146067416	0.3772776770708128	0.2045880149812734	0.7509363295880149	0.45365168539325845	0.5941011235955056	9.463483146067416	0.3772776770708128	1134292678	550	0.2045880149812734	0.7509363295880149	0.45365168539325845	0.5941011235955056	9.463483146067416	0.3772776770708128	64	COMPLETE
65	0.20880149812734083	2020-04-13 20:19:06.179507	2020-04-13 20:32:08.314469	1.8367999306731075	256	78	128	0.7314255747321491	0.0149812734082397	0.20880149812734083	0.04588014981273408	0.09410112359550561	35.387172284644194	0.0794597920763194	0.0149812734082397	0.20880149812734083	0.04588014981273408	0.09410112359550561	35.387172284644194	0.0794597920763194	2223862373	200	0.0149812734082397	0.20880149812734083	0.04588014981273408	0.09410112359550561	35.387172284644194	0.0794597920763194	65	COMPLETE
66	0.4583333333333333	2020-04-13 20:32:08.335635	2020-04-13 20:47:42.556590	1.8169730125271562	256	82	512	0.4374097700680742	0.0847378277153558	0.4583333333333333	0.21582397003745318	0.300561797752809	21.323033707865168	0.20220991590158152	0.0847378277153558	0.4583333333333333	0.21582397003745318	0.300561797752809	21.323033707865168	0.20220991590158152	1576310727	200	0.0847378277153558	0.4583333333333333	0.21582397003745318	0.300561797752809	21.323033707865168	0.20220991590158152	66	COMPLETE
67	0.9161985018726592	2020-04-13 20:47:42.578015	2020-04-13 20:49:57.648020	9.084589150826453	64	14	512	0.09442177598455342	0.37453183520599254	0.9161985018726592	0.6961610486891385	0.8155430711610487	4.578651685393258	0.5626345997341003	0.37453183520599254	0.9161985018726592	0.6961610486891385	0.8155430711610487	4.578651685393258	0.5626345997341003	4107148793	500	0.37453183520599254	0.9161985018726592	0.6961610486891385	0.8155430711610487	4.578651685393258	0.5626345997341003	67	COMPLETE
68	0.9293071161048689	2020-04-13 20:49:57.692600	2020-04-13 20:52:50.306089	5.4372853781159876	64	82	512	0.08428169671561192	0.398876404494382	0.9293071161048689	0.7209737827715356	0.8333333333333334	4.0889513108614235	0.5856441797888257	0.398876404494382	0.9293071161048689	0.7209737827715356	0.8333333333333334	4.0889513108614235	0.5856441797888257	404417687	350	0.398876404494382	0.9293071161048689	0.7209737827715356	0.8333333333333334	4.0889513108614235	0.5856441797888257	68	COMPLETE
69	0.9283707865168539	2020-04-13 20:52:50.349955	2020-04-13 20:57:01.836905	3.500121376055858	64	75	512	0.0843742050715349	0.3993445692883895	0.9283707865168539	0.7153558052434457	0.829119850187266	4.105337078651686	0.5829835474505518	0.3993445692883895	0.9283707865168539	0.7153558052434457	0.829119850187266	4.105337078651686	0.5829835474505518	3704264020	500	0.3993445692883895	0.9283707865168539	0.7153558052434457	0.829119850187266	4.105337078651686	0.5829835474505518	69	COMPLETE
70	0.9166666666666666	2020-04-13 20:57:01.878549	2020-04-13 21:02:19.608785	1.3823209792478235	64	94	128	0.09816778943898359	0.3796816479400749	0.9166666666666666	0.6886704119850188	0.8099250936329588	4.775749063670412	0.562946800878117	0.3796816479400749	0.9166666666666666	0.6886704119850188	0.8099250936329588	4.775749063670412	0.562946800878117	1309942534	300	0.3796816479400749	0.9166666666666666	0.6886704119850188	0.8099250936329588	4.775749063670412	0.562946800878117	70	COMPLETE
71	0.5557116104868914	2020-04-13 21:02:19.712768	2020-04-13 21:05:16.328731	1.6156778161125434	128	32	128	0.3221822428440305	0.10018726591760299	0.5557116104868914	0.26264044943820225	0.375	15.69569288389513	0.2370111445752699	0.10018726591760299	0.5557116104868914	0.26264044943820225	0.375	15.69569288389513	0.2370111445752699	3735417918	200	0.10018726591760299	0.5557116104868914	0.26264044943820225	0.375	15.69569288389513	0.2370111445752699	71	COMPLETE
72	0.6680711610486891	2020-04-13 21:05:16.369927	2020-04-13 21:09:12.397894	3.4569631807788492	128	77	256	0.24299602373328744	0.16666666666666666	0.6680711610486891	0.3637640449438202	0.49297752808988765	11.855337078651685	0.31907865454889806	0.16666666666666666	0.6680711610486891	0.3637640449438202	0.49297752808988765	11.855337078651685	0.31907865454889806	3367774098	200	0.16666666666666666	0.6680711610486891	0.3637640449438202	0.49297752808988765	11.855337078651685	0.31907865454889806	72	COMPLETE
73	0.23923220973782772	2020-04-13 21:09:12.418987	2020-04-13 21:15:05.065884	4.719282027522408	256	28	128	0.6573657327844353	0.023876404494382022	0.23923220973782772	0.07162921348314606	0.12687265917602997	31.84925093632959	0.09790098900646123	0.023876404494382022	0.23923220973782772	0.07162921348314606	0.12687265917602997	31.84925093632959	0.09790098900646123	1216487050	200	0.023876404494382022	0.23923220973782772	0.07162921348314606	0.12687265917602997	31.84925093632959	0.09790098900646123	73	COMPLETE
74	0.6933520599250936	2020-04-13 21:15:05.093245	2020-04-13 21:17:07.316909	8.271965484598045	128	16	256	0.2216582270949549	0.1601123595505618	0.6933520599250936	0.3792134831460674	0.5168539325842697	10.79868913857678	0.32535494419224253	0.1601123595505618	0.6933520599250936	0.3792134831460674	0.5168539325842697	10.79868913857678	0.32535494419224253	3992622912	250	0.1601123595505618	0.6933520599250936	0.3792134831460674	0.5168539325842697	10.79868913857678	0.32535494419224253	74	COMPLETE
75	0.9199438202247191	2020-04-13 21:17:07.338662	2020-04-13 21:19:41.549501	7.395469608637531	64	47	512	0.09151540116898799	0.38202247191011235	0.9199438202247191	0.701310861423221	0.8085205992509363	4.445224719101123	0.5676267632565649	0.38202247191011235	0.9199438202247191	0.701310861423221	0.8085205992509363	4.445224719101123	0.5676267632565649	2421947243	400	0.38202247191011235	0.9199438202247191	0.701310861423221	0.8085205992509363	4.445224719101123	0.5676267632565649	75	COMPLETE
76	0.9063670411985019	2020-04-13 21:19:41.575660	2020-04-13 21:22:19.099629	5.051704715067273	64	51	256	0.10008454283399416	0.36797752808988765	0.9063670411985019	0.6928838951310862	0.8099250936329588	4.87312734082397	0.5565076473929375	0.36797752808988765	0.9063670411985019	0.6928838951310862	0.8099250936329588	4.87312734082397	0.5565076473929375	1903580885	300	0.36797752808988765	0.9063670411985019	0.6928838951310862	0.8099250936329588	4.87312734082397	0.5565076473929375	76	COMPLETE
77	0.9199438202247191	2020-04-13 21:22:19.127083	2020-04-13 21:25:05.749482	7.878652267212783	64	95	256	0.09414761146349128	0.37359550561797755	0.9199438202247191	0.7045880149812734	0.8192883895131086	4.584269662921348	0.5619703183282402	0.37359550561797755	0.9199438202247191	0.7045880149812734	0.8192883895131086	4.584269662921348	0.5619703183282402	2826283672	250	0.37359550561797755	0.9199438202247191	0.7045880149812734	0.8192883895131086	4.584269662921348	0.5619703183282402	77	COMPLETE
78	0.7621722846441947	2020-04-13 21:25:05.775916	2020-04-13 21:39:41.285688	3.3176826781154847	128	44	128	0.19513561289098239	0.21301498127340823	0.7621722846441947	0.4681647940074906	0.6118913857677902	9.525280898876405	0.38766965683851035	0.21301498127340823	0.7621722846441947	0.4681647940074906	0.6118913857677902	9.525280898876405	0.38766965683851035	3818726186	700	0.21301498127340823	0.7621722846441947	0.4681647940074906	0.6118913857677902	9.525280898876405	0.38766965683851035	78	COMPLETE
79	0.8984082397003745	2020-04-13 21:39:41.312341	2020-04-13 21:43:45.745211	5.274783163877626	64	91	128	0.1102620711426289	0.3487827715355805	0.8984082397003745	0.6605805243445693	0.7734082397003745	5.371722846441948	0.5339129077919899	0.3487827715355805	0.8984082397003745	0.6605805243445693	0.7734082397003745	5.371722846441948	0.5339129077919899	382169591	250	0.3487827715355805	0.8984082397003745	0.6605805243445693	0.7734082397003745	5.371722846441948	0.5339129077919899	79	COMPLETE
80	0.42790262172284643	2020-04-13 21:43:45.766575	2020-04-13 21:52:18.312330	0.9819200166203961	256	46	512	0.4517853856269856	0.07771535580524344	0.42790262172284643	0.20084269662921347	0.2860486891385768	22.017322097378276	0.19085912594973875	0.07771535580524344	0.42790262172284643	0.20084269662921347	0.2860486891385768	22.017322097378276	0.19085912594973875	1232033050	200	0.07771535580524344	0.42790262172284643	0.20084269662921347	0.2860486891385768	22.017322097378276	0.19085912594973875	80	COMPLETE
81	0.5135767790262172	2020-04-13 21:52:18.334688	2020-04-13 21:55:59.774833	5.431300639406753	256	3	512	0.35757945493048526	0.12078651685393259	0.5135767790262172	0.27902621722846443	0.36797752808988765	17.39887640449438	0.24801395354059672	0.12078651685393259	0.5135767790262172	0.27902621722846443	0.36797752808988765	17.39887640449438	0.24801395354059672	2558374888	550	0.12078651685393259	0.5135767790262172	0.27902621722846443	0.36797752808988765	17.39887640449438	0.24801395354059672	81	COMPLETE
82	0.9260299625468165	2020-04-13 21:55:59.801387	2020-04-13 21:59:25.145887	5.011152311043954	64	94	256	0.08984235111599585	0.3890449438202247	0.9260299625468165	0.7102059925093633	0.8319288389513109	4.36001872659176	0.5748685725202606	0.3890449438202247	0.9260299625468165	0.7102059925093633	0.8319288389513109	4.36001872659176	0.5748685725202606	694019857	300	0.3890449438202247	0.9260299625468165	0.7102059925093633	0.8319288389513109	4.36001872659176	0.5748685725202606	82	COMPLETE
83	0.4541198501872659	2020-04-13 21:59:25.218052	2020-04-13 22:06:16.235768	8.8033482531348	256	35	512	0.4283392968158541	0.09550561797752809	0.4541198501872659	0.21676029962546817	0.3000936329588015	20.846441947565545	0.20912859635598588	0.09550561797752809	0.4541198501872659	0.21676029962546817	0.3000936329588015	20.846441947565545	0.20912859635598588	2699504784	200	0.09550561797752809	0.4541198501872659	0.21676029962546817	0.3000936329588015	20.846441947565545	0.20912859635598588	83	COMPLETE
84	0.37640449438202245	2020-04-13 22:06:16.262996	2020-04-13 22:13:49.736388	7.876539520157806	256	47	256	0.5199075022264129	0.03745318352059925	0.37640449438202245	0.1399812734082397	0.2308052434456929	25.227059925093634	0.14401741426488054	0.03745318352059925	0.37640449438202245	0.1399812734082397	0.2308052434456929	25.227059925093634	0.14401741426488054	3356209924	200	0.03745318352059925	0.37640449438202245	0.1399812734082397	0.2308052434456929	25.227059925093634	0.14401741426488054	84	COMPLETE
85	0.3970037453183521	2020-04-13 22:13:49.763504	2020-04-13 22:19:04.236118	9.693281150664916	256	29	256	0.49735476409542034	0.05711610486891386	0.3970037453183521	0.16760299625468164	0.25795880149812733	24.15449438202247	0.1652999373883796	0.05711610486891386	0.3970037453183521	0.16760299625468164	0.25795880149812733	24.15449438202247	0.1652999373883796	3139313777	200	0.05711610486891386	0.3970037453183521	0.16760299625468164	0.25795880149812733	24.15449438202247	0.1652999373883796	85	COMPLETE
86	0.2752808988764045	2020-04-13 22:19:04.263290	2020-04-13 22:27:01.670301	9.856093072910602	256	41	128	0.6313155849868857	0.025749063670411985	0.2752808988764045	0.09363295880149813	0.14840823970037453	30.581460674157302	0.1082832455363674	0.025749063670411985	0.2752808988764045	0.09363295880149813	0.14840823970037453	30.581460674157302	0.1082832455363674	2726127380	200	0.025749063670411985	0.2752808988764045	0.09363295880149813	0.14840823970037453	30.581460674157302	0.1082832455363674	86	COMPLETE
87	0.6643258426966292	2020-04-13 22:27:01.696795	2020-04-13 22:28:36.115224	1.3012367985573312	128	5	256	0.24775721809795398	0.1399812734082397	0.6643258426966292	0.3544007490636704	0.4803370786516854	12.10065543071161	0.30285699573366726	0.1399812734082397	0.6643258426966292	0.3544007490636704	0.4803370786516854	12.10065543071161	0.30285699573366726	296952517	250	0.1399812734082397	0.6643258426966292	0.3544007490636704	0.4803370786516854	12.10065543071161	0.30285699573366726	87	COMPLETE
88	0.7073970037453183	2020-04-13 22:28:36.136253	2020-04-13 22:31:42.800903	3.6964825822081204	128	26	512	0.21961636431096646	0.16807116104868913	0.7073970037453183	0.38295880149812733	0.5215355805243446	10.707397003745319	0.3318917588110271	0.16807116104868913	0.7073970037453183	0.38295880149812733	0.5215355805243446	10.707397003745319	0.3318917588110271	2528658668	350	0.16807116104868913	0.7073970037453183	0.38295880149812733	0.5215355805243446	10.707397003745319	0.3318917588110271	88	COMPLETE
89	0.7392322097378277	2020-04-13 22:31:42.825929	2020-04-13 22:41:34.313167	9.229619564463414	128	20	128	0.2008124561954206	0.1853932584269663	0.7392322097378277	0.40823970037453183	0.5402621722846442	9.786048689138577	0.35065745550689825	0.1853932584269663	0.7392322097378277	0.40823970037453183	0.5402621722846442	9.786048689138577	0.35065745550689825	4170993724	650	0.1853932584269663	0.7392322097378277	0.40823970037453183	0.5402621722846442	9.786048689138577	0.35065745550689825	89	COMPLETE
90	0.523876404494382	2020-04-13 22:41:34.339569	2020-04-13 22:44:24.470561	0.7238105879844304	128	30	128	0.35834538190946513	0.08567415730337079	0.523876404494382	0.24765917602996254	0.3529962546816479	17.44007490636704	0.22131223028672206	0.08567415730337079	0.523876404494382	0.24765917602996254	0.3529962546816479	17.44007490636704	0.22131223028672206	3304408608	200	0.08567415730337079	0.523876404494382	0.24765917602996254	0.3529962546816479	17.44007490636704	0.22131223028672206	90	COMPLETE
91	0.6671348314606742	2020-04-13 22:44:24.497386	2020-04-13 22:45:59.585537	0.9210963901154652	128	5	256	0.2393775778274969	0.1451310861423221	0.6671348314606742	0.3562734082397004	0.49250936329588013	11.667602996254681	0.30642915960766715	0.1451310861423221	0.6671348314606742	0.3562734082397004	0.49250936329588013	11.667602996254681	0.30642915960766715	2743076759	250	0.1451310861423221	0.6671348314606742	0.3562734082397004	0.49250936329588013	11.667602996254681	0.30642915960766715	91	COMPLETE
92	0.9213483146067416	2020-04-13 22:45:59.627855	2020-04-13 22:49:24.198433	1.542640454371535	64	39	256	0.09002959132473567	0.3684456928838951	0.9213483146067416	0.7176966292134831	0.8380149812734082	4.378277153558052	0.5629331705708663	0.3684456928838951	0.9213483146067416	0.7176966292134831	0.8380149812734082	4.378277153558052	0.5629331705708663	2353144271	400	0.3684456928838951	0.9213483146067416	0.7176966292134831	0.8380149812734082	4.378277153558052	0.5629331705708663	92	COMPLETE
93	0.897003745318352	2020-04-13 22:49:24.222048	2020-04-13 22:51:41.281774	8.166492312221923	64	32	128	0.1053288606586709	0.33941947565543074	0.897003745318352	0.6530898876404494	0.7752808988764045	5.126404494382022	0.527592222470933	0.33941947565543074	0.897003745318352	0.6530898876404494	0.7752808988764045	5.126404494382022	0.527592222470933	3148392742	200	0.33941947565543074	0.897003745318352	0.6530898876404494	0.7752808988764045	5.126404494382022	0.527592222470933	93	COMPLETE
94	0.9166666666666666	2020-04-13 22:51:41.351172	2020-04-13 22:53:44.088335	9.47640707199623	64	44	256	0.09463457273291459	0.3539325842696629	0.9166666666666666	0.6947565543071161	0.8108614232209738	4.591760299625468	0.5487969015087071	0.3539325842696629	0.9166666666666666	0.6947565543071161	0.8108614232209738	4.591760299625468	0.5487969015087071	2622943980	250	0.3539325842696629	0.9166666666666666	0.6947565543071161	0.8108614232209738	4.591760299625468	0.5487969015087071	94	COMPLETE
95	0.9157303370786517	2020-04-13 22:53:44.115289	2020-04-13 22:56:31.214753	7.262969362362281	64	55	512	0.09535039353100688	0.3693820224719101	0.9157303370786517	0.7027153558052435	0.8141385767790262	4.639044943820225	0.5590107622045704	0.3693820224719101	0.9157303370786517	0.7027153558052435	0.8141385767790262	4.639044943820225	0.5590107622045704	2484577276	400	0.3693820224719101	0.9157303370786517	0.7027153558052435	0.8141385767790262	4.639044943820225	0.5590107622045704	95	COMPLETE
96	0.8946629213483146	2020-04-13 22:56:31.261348	2020-04-13 22:59:21.189547	6.435449809015222	64	20	128	0.11215675315620859	0.352059925093633	0.8946629213483146	0.6549625468164794	0.7776217228464419	5.463483146067416	0.5349176573997478	0.352059925093633	0.8946629213483146	0.6549625468164794	0.7776217228464419	5.463483146067416	0.5349176573997478	3258664723	250	0.352059925093633	0.8946629213483146	0.6549625468164794	0.7776217228464419	5.463483146067416	0.5349176573997478	96	COMPLETE
97	0.37780898876404495	2020-04-13 22:59:21.230343	2020-04-13 23:03:11.218374	8.020992317102833	256	19	256	0.5196998027381784	0.042134831460674156	0.37780898876404495	0.13717228464419476	0.224250936329588	25.242041198501873	0.14500094000946293	0.042134831460674156	0.37780898876404495	0.13717228464419476	0.224250936329588	25.242041198501873	0.14500094000946293	1083374784	200	0.042134831460674156	0.37780898876404495	0.13717228464419476	0.224250936329588	25.242041198501873	0.14500094000946293	97	COMPLETE
98	0.24531835205992508	2020-04-13 23:03:11.244801	2020-04-13 23:08:10.193501	0.8471128216872781	256	22	128	0.659110460514098	0.01451310861423221	0.24531835205992508	0.06647940074906367	0.12265917602996254	31.911516853932586	0.09050561716676021	0.01451310861423221	0.24531835205992508	0.06647940074906367	0.12265917602996254	31.911516853932586	0.09050561716676021	3639019801	200	0.01451310861423221	0.24531835205992508	0.06647940074906367	0.12265917602996254	31.911516853932586	0.09050561716676021	98	COMPLETE
99	0.34222846441947563	2020-04-13 23:08:10.219234	2020-04-13 23:22:11.894285	2.6161652412108687	256	72	256	0.5443714007810246	0.0449438202247191	0.34222846441947563	0.12968164794007492	0.2102059925093633	26.468632958801496	0.14086911226624896	0.0449438202247191	0.34222846441947563	0.12968164794007492	0.2102059925093633	26.468632958801496	0.14086911226624896	432519735	200	0.0449438202247191	0.34222846441947563	0.12968164794007492	0.2102059925093633	26.468632958801496	0.14086911226624896	99	COMPLETE
