number	value	datetime_start	datetime_complete	params_model.embedding_dim	params_model.scoring_fct_norm	params_negative_sampler.num_negs_per_pos	params_optimizer.lr	params_training.batch_size	user_attrs_avg.adjusted_mean_rank	user_attrs_avg.hits_at_1	user_attrs_avg.hits_at_10	user_attrs_avg.hits_at_3	user_attrs_avg.hits_at_5	user_attrs_avg.mean_rank	user_attrs_avg.mean_reciprocal_rank	user_attrs_best.hits_at_1	user_attrs_best.hits_at_10	user_attrs_best.hits_at_3	user_attrs_best.hits_at_5	user_attrs_best.mean_rank	user_attrs_best.mean_reciprocal_rank	user_attrs_random_seed	user_attrs_stopped_epoch	user_attrs_worst.hits_at_1	user_attrs_worst.hits_at_10	user_attrs_worst.hits_at_3	user_attrs_worst.hits_at_5	user_attrs_worst.mean_rank	user_attrs_worst.mean_reciprocal_rank	system_attrs__number	state
54	0.18305243445692884	2020-03-07 02:00:21.537755	2020-03-07 02:01:45.431374	128	1	60	0.01760259125212249	256	0.8045612408584228	0.00046816479400749064	0.18305243445692884	0.04915730337078652	0.0950374531835206	38.764044943820224	0.06764928539218201	0.00046816479400749064	0.18305243445692884	0.04915730337078652	0.0950374531835206	38.764044943820224	0.06764928539218201	1921632018	200	0.00046816479400749064	0.18305243445692884	0.04915730337078652	0.0950374531835206	38.764044943820224	0.06764928539218201	54	COMPLETE
55	0.23314606741573032	2020-03-07 02:01:45.443699	2020-03-07 02:04:17.590160	256	2	77	0.0019689772029645356	256	0.7542306862462814	0.04400749063670412	0.23314606741573032	0.10533707865168539	0.15168539325842698	36.36001872659176	0.1152685642886147	0.04400749063670412	0.23314606741573032	0.10533707865168539	0.15168539325842698	36.36001872659176	0.1152685642886147	1302116005	300	0.04400749063670412	0.23314606741573032	0.10533707865168539	0.15168539325842698	36.36001872659176	0.1152685642886147	55	COMPLETE
56	0.23267790262172286	2020-03-07 02:04:17.602335	2020-03-07 02:05:23.256766	64	2	90	0.01753399631461435	512	0.7529597790181037	0.03651685393258427	0.23267790262172286	0.09784644194756555	0.13857677902621723	36.302434456928836	0.10821397529046381	0.03651685393258427	0.23267790262172286	0.09784644194756555	0.13857677902621723	36.302434456928836	0.10821397529046381	1807319216	250	0.03651685393258427	0.23267790262172286	0.09784644194756555	0.13857677902621723	36.302434456928836	0.10821397529046381	56	COMPLETE
57	0.08333333333333333	2020-03-07 02:05:23.269120	2020-03-07 02:07:17.834879	256	1	80	0.026957956086941563	256	1.0142064957743449	0.0	0.08333333333333333	0.019662921348314606	0.037921348314606744	48.938202247191015	0.04248878537278326	0.0	0.08333333333333333	0.019662921348314606	0.037921348314606744	48.938202247191015	0.04248878537278326	1975285787	250	0.0	0.08333333333333333	0.019662921348314606	0.037921348314606744	48.938202247191015	0.04248878537278326	57	COMPLETE
58	0.6240636704119851	2020-03-07 02:07:17.847069	2020-03-07 02:08:04.682713	64	1	42	0.004618612320168148	512	0.2758339516249963	0.14185393258426968	0.6240636704119851	0.35580524344569286	0.46676029962546817	13.3937265917603	0.3011551047487026	0.14185393258426968	0.6240636704119851	0.35580524344569286	0.46676029962546817	13.3937265917603	0.3011551047487026	845095093	200	0.14185393258426968	0.6240636704119851	0.35580524344569286	0.46676029962546817	13.3937265917603	0.3011551047487026	58	COMPLETE
59	0.23876404494382023	2020-03-07 02:08:04.695298	2020-03-07 02:10:48.529875	256	2	66	0.0033394449940191942	256	0.7529051926995066	0.04541198501872659	0.23876404494382023	0.10674157303370786	0.150749063670412	36.29822097378277	0.11604476495247859	0.04541198501872659	0.23876404494382023	0.10674157303370786	0.150749063670412	36.29822097378277	0.11604476495247859	3002617926	350	0.04541198501872659	0.23876404494382023	0.10674157303370786	0.150749063670412	36.29822097378277	0.11604476495247859	59	COMPLETE
60	0.10205992509363296	2020-03-07 02:10:48.541836	2020-03-07 02:12:24.179931	64	1	49	0.06304158849744812	128	0.9915441686517736	0.0	0.10205992509363296	0.019662921348314606	0.04400749063670412	47.78464419475655	0.04442683800032255	0.0	0.10205992509363296	0.019662921348314606	0.04400749063670412	47.78464419475655	0.04442683800032255	1462120368	150	0.0	0.10205992509363296	0.019662921348314606	0.04400749063670412	47.78464419475655	0.04442683800032255	60	COMPLETE
61	0.19241573033707865	2020-03-07 02:12:24.192112	2020-03-07 02:14:12.526834	128	1	77	0.017761229657728708	256	0.7434930196712107	0.0	0.19241573033707865	0.06273408239700375	0.10908239700374532	35.806179775280896	0.0752689206821475	0.0	0.19241573033707865	0.06273408239700375	0.10908239700374532	35.806179775280896	0.0752689206821475	2346669417	250	0.0	0.19241573033707865	0.06273408239700375	0.10908239700374532	35.806179775280896	0.0752689206821475	61	COMPLETE
62	0.23923220973782772	2020-03-07 02:14:12.543039	2020-03-07 02:15:31.089136	64	2	28	0.004466752276786559	256	0.7488805071707145	0.04307116104868914	0.23923220973782772	0.1104868913857678	0.15355805243445692	36.106039325842694	0.11533524225671031	0.04307116104868914	0.23923220973782772	0.1104868913857678	0.15355805243445692	36.105805243445694	0.11533970096903419	373297654	200	0.04307116104868914	0.23923220973782772	0.1104868913857678	0.15355805243445692	36.1062734082397	0.1153313408834269	62	COMPLETE
63	0.1853932584269663	2020-03-07 02:15:31.102207	2020-03-07 02:19:20.606700	128	2	26	0.08766112084194815	256	0.7880662574288034	0.02200374531835206	0.1853932584269663	0.0650749063670412	0.09925093632958802	38.000936329588015	0.08407894146781048	0.02200374531835206	0.1853932584269663	0.0650749063670412	0.09925093632958802	38.000936329588015	0.08407894146781048	3357980449	500	0.02200374531835206	0.1853932584269663	0.0650749063670412	0.09925093632958802	38.000936329588015	0.08407894146781048	63	COMPLETE
64	0.4559925093632959	2020-03-07 02:19:20.618941	2020-03-07 02:21:51.078210	64	1	63	0.017488154142739475	256	0.42732757024644885	0.040262172284644196	0.4559925093632959	0.18820224719101122	0.29447565543071164	20.69007490636704	0.1725531099615385	0.040262172284644196	0.4559925093632959	0.18820224719101122	0.29447565543071164	20.69007490636704	0.1725531099615385	1283769145	350	0.040262172284644196	0.4559925093632959	0.18820224719101122	0.29447565543071164	20.69007490636704	0.1725531099615385	64	COMPLETE
65	0.2298689138576779	2020-03-07 02:21:51.090360	2020-03-07 02:24:55.530077	64	2	13	0.018047858436267328	128	0.7449320221061675	0.04307116104868914	0.2298689138576779	0.10159176029962547	0.14559925093632958	35.90074906367041	0.11360076589453415	0.04307116104868914	0.2298689138576779	0.10159176029962547	0.14559925093632958	35.90074906367041	0.11360076589453415	4202914784	250	0.04307116104868914	0.2298689138576779	0.10159176029962547	0.14559925093632958	35.90074906367041	0.11360076589453415	65	COMPLETE
66	0.21956928838951312	2020-03-07 02:24:55.542179	2020-03-07 02:26:41.541388	128	2	99	0.030406166712505903	256	0.7618988877509403	0.03604868913857678	0.21956928838951312	0.08848314606741572	0.13155430711610486	36.734316479400746	0.10491352313454004	0.03604868913857678	0.21956928838951312	0.08848314606741572	0.13155430711610486	36.734082397003746	0.10491485693737199	3459716124	250	0.03604868913857678	0.21956928838951312	0.08848314606741572	0.13155430711610486	36.734550561797754	0.10491228460333896	66	COMPLETE
67	0.17415730337078653	2020-03-07 02:26:41.553666	2020-03-07 02:28:15.406615	64	2	29	0.08581978065277547	128	0.7924034154803007	0.020599250936329586	0.17415730337078653	0.060393258426966294	0.09737827715355805	38.18422284644195	0.08265762241817554	0.020599250936329586	0.17415730337078653	0.060393258426966294	0.09737827715355805	38.18398876404494	0.08265769140797719	1743285130	150	0.020599250936329586	0.17415730337078653	0.060393258426966294	0.09737827715355805	38.18445692883895	0.08265755459769256	67	COMPLETE
68	0.22565543071161048	2020-03-07 02:28:15.418806	2020-03-07 02:29:19.316985	128	2	52	0.07339221395981423	512	0.7518615417866114	0.03136704119850187	0.22565543071161048	0.0800561797752809	0.1343632958801498	36.23642322097378	0.10022680060506926	0.03136704119850187	0.22565543071161048	0.0800561797752809	0.1343632958801498	36.23642322097378	0.10022680060506926	1554113409	250	0.03136704119850187	0.22565543071161048	0.0800561797752809	0.1343632958801498	36.23642322097378	0.10022680060506926	68	COMPLETE
69	0.22705992509363296	2020-03-07 02:29:19.329521	2020-03-07 02:30:30.005248	256	2	62	0.045964218654691344	512	0.7430875049903989	0.03323970037453183	0.22705992509363296	0.09316479400749064	0.1343632958801498	35.81086142322097	0.1049896517298685	0.03323970037453183	0.22705992509363296	0.09316479400749064	0.1343632958801498	35.81086142322097	0.1049896517298685	1296750901	250	0.03323970037453183	0.22705992509363296	0.09316479400749064	0.1343632958801498	35.81086142322097	0.1049896517298685	69	COMPLETE
70	0.175561797752809	2020-03-07 02:30:30.017526	2020-03-07 02:31:45.949222	256	2	7	0.07624680809882603	512	0.7939318963675324	0.012640449438202247	0.175561797752809	0.0449438202247191	0.07865168539325842	38.235955056179776	0.07248809302234908	0.012640449438202247	0.175561797752809	0.0449438202247191	0.07865168539325842	38.235955056179776	0.07248809302234908	1916029707	300	0.012640449438202247	0.175561797752809	0.0449438202247191	0.07865168539325842	38.235955056179776	0.07248809302234908	70	COMPLETE
71	0.22846441947565543	2020-03-07 02:31:45.960376	2020-03-07 02:35:42.343818	256	2	45	0.0035686636176202966	128	0.7473826043958312	0.042134831460674156	0.22846441947565543	0.09878277153558053	0.14232209737827714	36.022940074906366	0.11250733747724129	0.042134831460674156	0.22846441947565543	0.09878277153558053	0.14232209737827714	36.022940074906366	0.11250733747724129	3241984815	300	0.042134831460674156	0.22846441947565543	0.09878277153558053	0.14232209737827714	36.022940074906366	0.11250733747724129	71	COMPLETE
72	0.09644194756554307	2020-03-07 02:35:42.356329	2020-03-07 02:36:15.950380	256	1	40	0.05429349052439746	512	1.0130254742401663	0.00046816479400749064	0.09644194756554307	0.02153558052434457	0.04353932584269663	48.809925093632955	0.04454943463009889	0.00046816479400749064	0.09644194756554307	0.02153558052434457	0.04353932584269663	48.809925093632955	0.04454943463009889	2453483186	150	0.00046816479400749064	0.09644194756554307	0.02153558052434457	0.04353932584269663	48.809925093632955	0.04454943463009889	72	COMPLETE
73	0.23127340823970038	2020-03-07 02:36:15.962798	2020-03-07 02:40:34.192237	256	2	78	0.007011819214926566	128	0.7516387106426939	0.03651685393258427	0.23127340823970038	0.09550561797752809	0.14185393258426968	36.25374531835206	0.10838590459833228	0.03651685393258427	0.23127340823970038	0.09550561797752809	0.14185393258426968	36.25374531835206	0.10838590459833228	848855248	300	0.03651685393258427	0.23127340823970038	0.09550561797752809	0.14185393258426968	36.25374531835206	0.10838590459833228	73	COMPLETE
74	0.2153558052434457	2020-03-07 02:40:34.204443	2020-03-07 02:42:22.808665	256	2	18	0.020175211324995182	256	0.751540796545226	0.03464419475655431	0.2153558052434457	0.09269662921348315	0.13295880149812733	36.19803370786517	0.10384316923591369	0.03464419475655431	0.2153558052434457	0.09269662921348315	0.13295880149812733	36.19803370786517	0.10384316923591369	947872507	250	0.03464419475655431	0.2153558052434457	0.09269662921348315	0.13295880149812733	36.19803370786517	0.10384316923591369	74	COMPLETE
75	0.23595505617977527	2020-03-07 02:42:22.819883	2020-03-07 02:46:29.217591	256	1	93	0.006056365972787921	128	0.6738238168116449	0.0009363295880149813	0.23595505617977527	0.06928838951310862	0.12359550561797752	32.44054307116105	0.08338410466013636	0.0009363295880149813	0.23595505617977527	0.06928838951310862	0.12359550561797752	32.44054307116105	0.08338410466013636	1308449361	300	0.0009363295880149813	0.23595505617977527	0.06928838951310862	0.12359550561797752	32.44054307116105	0.08338410466013636	75	COMPLETE
76	0.6638576779026217	2020-03-07 02:46:29.229872	2020-03-07 02:47:48.797287	128	1	48	0.0016917048564472905	256	0.24888360861266792	0.14606741573033707	0.6638576779026217	0.3782771535580524	0.5093632958801498	12.070224719101123	0.3127309982888463	0.14606741573033707	0.6638576779026217	0.3782771535580524	0.5093632958801498	12.070224719101123	0.3127309982888463	3881963462	200	0.14606741573033707	0.6638576779026217	0.3782771535580524	0.5093632958801498	12.070224719101123	0.3127309982888463	76	COMPLETE
77	0.23220973782771537	2020-03-07 02:47:48.809682	2020-03-07 02:51:11.747326	64	2	58	0.005368936924155753	128	0.7522601886793678	0.04400749063670412	0.23220973782771537	0.10486891385767791	0.14559925093632958	36.26357677902622	0.11520789374994016	0.04400749063670412	0.23220973782771537	0.10486891385767791	0.14559925093632958	36.26357677902622	0.11520789374994016	2291700643	250	0.04400749063670412	0.23220973782771537	0.10486891385767791	0.14559925093632958	36.26357677902622	0.11520789374994016	77	COMPLETE
78	0.5051498127340824	2020-03-07 02:51:11.759740	2020-03-07 02:53:23.846395	64	1	59	0.013065530447150534	256	0.3920322609498525	0.054775280898876406	0.5051498127340824	0.22940074906367042	0.33754681647940077	18.955992509363295	0.1970879642890368	0.054775280898876406	0.5051498127340824	0.22940074906367042	0.33754681647940077	18.955992509363295	0.1970879642890368	2357567925	300	0.054775280898876406	0.5051498127340824	0.22940074906367042	0.33754681647940077	18.955992509363295	0.1970879642890368	78	COMPLETE
79	0.6123595505617978	2020-03-07 02:53:23.858566	2020-03-07 02:54:58.953293	64	1	85	0.001387520381978335	512	0.304996250921072	0.1399812734082397	0.6123595505617978	0.350187265917603	0.45739700374531833	14.769194756554308	0.2934457575085774	0.1399812734082397	0.6123595505617978	0.350187265917603	0.45739700374531833	14.769194756554308	0.2934457575085774	4156665486	350	0.1399812734082397	0.6123595505617978	0.350187265917603	0.45739700374531833	14.769194756554308	0.2934457575085774	79	COMPLETE
80	0.2308052434456929	2020-03-07 02:54:58.965531	2020-03-07 02:56:09.207821	256	2	57	0.010383804417108367	512	0.7522841552333481	0.04353932584269663	0.2308052434456929	0.09691011235955056	0.14372659176029962	36.2560861423221	0.11242037458168125	0.04353932584269663	0.2308052434456929	0.09691011235955056	0.14372659176029962	36.2560861423221	0.11242037458168125	1533726246	250	0.04353932584269663	0.2308052434456929	0.09691011235955056	0.14372659176029962	36.2560861423221	0.11242037458168125	80	COMPLETE
81	0.23829588014981273	2020-03-07 02:56:09.220067	2020-03-07 02:57:29.706357	64	2	21	0.00365602276319862	256	0.7485873292676393	0.04588014981273408	0.23829588014981273	0.10814606741573034	0.15168539325842698	36.08661048689139	0.11728174507369817	0.04588014981273408	0.23829588014981273	0.10814606741573034	0.15168539325842698	36.08661048689139	0.11728174507369817	339369006	200	0.04588014981273408	0.23829588014981273	0.10814606741573034	0.15168539325842698	36.08661048689139	0.11728174507369817	81	COMPLETE
82	0.2401685393258427	2020-03-07 02:57:29.718541	2020-03-07 02:59:16.945958	64	2	8	0.003371252828012305	256	0.749817338348314	0.05196629213483146	0.2401685393258427	0.11797752808988764	0.15870786516853932	36.15823970037453	0.12415263900041279	0.05196629213483146	0.2401685393258427	0.11797752808988764	0.15870786516853932	36.15823970037453	0.12415263900041279	2988989043	250	0.05196629213483146	0.2401685393258427	0.11797752808988764	0.15870786516853932	36.15823970037453	0.12415263900041279	82	COMPLETE
83	0.09597378277153558	2020-03-07 02:59:16.958184	2020-03-07 03:00:57.504668	256	1	1	0.030995309697040535	128	1.0141353962109303	0.0	0.09597378277153558	0.020599250936329586	0.042134831460674156	48.99812734082397	0.043623896179699875	0.0	0.09597378277153558	0.020599250936329586	0.042134831460674156	48.99812734082397	0.043623896179699875	2638815898	200	0.0	0.09597378277153558	0.020599250936329586	0.042134831460674156	48.99812734082397	0.043623896179699875	83	COMPLETE
84	0.2144194756554307	2020-03-07 03:00:57.516956	2020-03-07 03:01:53.487647	256	2	92	0.0326611298695699	512	0.7474481363698826	0.03323970037453183	0.2144194756554307	0.08895131086142322	0.13764044943820225	36.02059925093633	0.10419634608545233	0.03323970037453183	0.2144194756554307	0.08895131086142322	0.13764044943820225	36.02059925093633	0.10419634608545233	1423651606	200	0.03323970037453183	0.2144194756554307	0.08895131086142322	0.13764044943820225	36.02059925093633	0.10419634608545233	84	COMPLETE
85	0.22659176029962547	2020-03-07 03:01:53.499844	2020-03-07 03:06:02.500906	128	2	56	0.019886348348928978	128	0.7525578825394466	0.03323970037453183	0.22659176029962547	0.08707865168539326	0.13764044943820225	36.286048689138575	0.10347465570092344	0.03323970037453183	0.22659176029962547	0.08707865168539326	0.13764044943820225	36.286048689138575	0.10347465570092344	2235146668	300	0.03323970037453183	0.22659176029962547	0.08707865168539326	0.13764044943820225	36.286048689138575	0.10347465570092344	85	COMPLETE
86	0.6058052434456929	2020-03-07 03:06:02.512976	2020-03-07 03:06:52.813259	256	1	46	0.003276475210679916	512	0.29427169015707816	0.06835205992509363	0.6058052434456929	0.3197565543071161	0.4461610486891386	14.23876404494382	0.24539145486513417	0.06835205992509363	0.6058052434456929	0.3197565543071161	0.4461610486891386	14.23876404494382	0.24539145486513417	4088268446	200	0.06835205992509363	0.6058052434456929	0.3197565543071161	0.4461610486891386	14.23876404494382	0.24539145486513417	86	COMPLETE
87	0.2350187265917603	2020-03-07 03:06:52.825804	2020-03-07 03:08:27.920843	256	2	20	0.029631698591731828	512	0.7419972133296036	0.03651685393258427	0.2350187265917603	0.08661048689138577	0.13249063670411984	35.73642322097378	0.10686443611824797	0.03651685393258427	0.2350187265917603	0.08661048689138577	0.13249063670411984	35.73642322097378	0.10686443611824797	1720366677	350	0.03651685393258427	0.2350187265917603	0.08661048689138577	0.13249063670411984	35.73642322097378	0.10686443611824797	87	COMPLETE
88	0.2350187265917603	2020-03-07 03:08:27.933199	2020-03-07 03:09:49.799289	64	2	45	0.00211580922703582	256	0.7496777505819662	0.04868913857677903	0.2350187265917603	0.1100187265917603	0.14747191011235955	36.142790262172284	0.11827313906854937	0.04868913857677903	0.2350187265917603	0.1100187265917603	0.14747191011235955	36.142790262172284	0.11827313906854937	3292939806	200	0.04868913857677903	0.2350187265917603	0.1100187265917603	0.14747191011235955	36.142790262172284	0.11827313906854937	88	COMPLETE
89	0.2340823970037453	2020-03-07 03:09:49.811731	2020-03-07 03:11:43.874557	256	2	54	0.0010484694569225994	256	0.7514928597599365	0.04260299625468165	0.2340823970037453	0.10674157303370786	0.1502808988764045	36.234082397003746	0.11521193174663039	0.04260299625468165	0.2340823970037453	0.10674157303370786	0.1502808988764045	36.234082397003746	0.11521193174663039	1289411503	250	0.04260299625468165	0.2340823970037453	0.10674157303370786	0.1502808988764045	36.234082397003746	0.11521193174663039	89	COMPLETE
90	0.23595505617977527	2020-03-07 03:11:43.886877	2020-03-07 03:13:00.996576	256	2	9	0.0017215057327798764	512	0.7440518922929404	0.05196629213483146	0.23595505617977527	0.11470037453183521	0.1596441947565543	35.86329588014981	0.12343742411982284	0.05196629213483146	0.23595505617977527	0.11470037453183521	0.1596441947565543	35.86329588014981	0.12343742411982284	1602464495	300	0.05196629213483146	0.23595505617977527	0.11470037453183521	0.1596441947565543	35.86329588014981	0.12343742411982284	90	COMPLETE
91	0.21910112359550563	2020-03-07 03:13:01.008837	2020-03-07 03:13:59.842978	64	2	1	0.006988032981625061	512	0.7347023944572758	0.031835205992509365	0.21910112359550563	0.08567415730337079	0.12593632958801498	35.53370786516854	0.10141668197235999	0.031835205992509365	0.21910112359550563	0.08567415730337079	0.12593632958801498	35.53370786516854	0.10141668197235999	3878246583	300	0.031835205992509365	0.21910112359550563	0.08567415730337079	0.12593632958801498	35.53370786516854	0.10141668197235999	91	COMPLETE
92	0.23267790262172286	2020-03-07 03:13:59.855055	2020-03-07 03:16:32.055238	128	2	93	0.008690852612499234	128	0.7513122046776186	0.04447565543071161	0.23267790262172286	0.10112359550561797	0.14559925093632958	36.22003745318352	0.11488238665631494	0.04447565543071161	0.23267790262172286	0.10112359550561797	0.14559925093632958	36.22003745318352	0.11488238665631494	1518724577	200	0.04447565543071161	0.23267790262172286	0.10112359550561797	0.14559925093632958	36.22003745318352	0.11488238665631494	92	COMPLETE
93	0.2308052434456929	2020-03-07 03:16:32.067439	2020-03-07 03:18:02.470369	256	2	86	0.004748544606327402	256	0.752988226677741	0.041666666666666664	0.2308052434456929	0.09737827715355805	0.150749063670412	36.302434456928836	0.11227092770730039	0.041666666666666664	0.2308052434456929	0.09737827715355805	0.150749063670412	36.302434456928836	0.11227092770730039	1634052172	200	0.041666666666666664	0.2308052434456929	0.09737827715355805	0.150749063670412	36.302434456928836	0.11227092770730039	93	COMPLETE
94	0.6558988764044944	2020-03-07 03:18:02.482636	2020-03-07 03:21:17.104269	128	1	72	0.0015209795261962836	128	0.2536862939761861	0.12312734082397003	0.6558988764044944	0.375	0.5051498127340824	12.30056179775281	0.2996462065684736	0.12312734082397003	0.6558988764044944	0.375	0.5051498127340824	12.30056179775281	0.2996462065684736	3205831642	250	0.12312734082397003	0.6558988764044944	0.375	0.5051498127340824	12.30056179775281	0.2996462065684736	94	COMPLETE
95	0.22799625468164794	2020-03-07 03:21:17.116448	2020-03-07 03:24:36.596133	64	2	62	0.02433033977798031	128	0.746851525383684	0.03464419475655431	0.22799625468164794	0.09691011235955056	0.13810861423220974	36.0126404494382	0.10726397059028388	0.03464419475655431	0.22799625468164794	0.09691011235955056	0.13810861423220974	36.0126404494382	0.10726397059028388	1286976011	250	0.03464419475655431	0.22799625468164794	0.09691011235955056	0.13810861423220974	36.0126404494382	0.10726397059028388	95	COMPLETE
96	0.18258426966292135	2020-03-07 03:24:36.612458	2020-03-07 03:26:17.084234	64	2	82	0.09395080171788786	128	0.7807061678079421	0.02200374531835206	0.18258426966292135	0.05898876404494382	0.10018726591760299	37.58801498127341	0.08395933136959645	0.02200374531835206	0.18258426966292135	0.05898876404494382	0.10018726591760299	37.58801498127341	0.08395933136959645	1132259172	150	0.02200374531835206	0.18258426966292135	0.05898876404494382	0.10018726591760299	37.58801498127341	0.08395933136959645	96	COMPLETE
97	0.2050561797752809	2020-03-07 03:26:17.096668	2020-03-07 03:27:45.049220	256	2	87	0.0819263893597743	256	0.7578608032328178	0.026217228464419477	0.2050561797752809	0.07209737827715355	0.11704119850187265	36.515449438202246	0.09168503032342847	0.026217228464419477	0.2050561797752809	0.07209737827715355	0.11704119850187265	36.515449438202246	0.09168503032342847	287925296	200	0.026217228464419477	0.2050561797752809	0.07209737827715355	0.11704119850187265	36.515449438202246	0.09168503032342847	97	COMPLETE
98	0.2401685393258427	2020-03-07 03:27:45.061852	2020-03-07 03:30:11.466955	128	2	20	0.0025947996575463707	128	0.7507193571380392	0.04447565543071161	0.2401685393258427	0.10346441947565543	0.15636704119850187	36.19662921348315	0.11616555752363995	0.04447565543071161	0.2401685393258427	0.10346441947565543	0.15636704119850187	36.19662921348315	0.11616555752363995	1677763606	200	0.04447565543071161	0.2401685393258427	0.10346441947565543	0.15636704119850187	36.19662921348315	0.11616555752363995	98	COMPLETE
99	0.2350187265917603	2020-03-07 03:30:11.478113	2020-03-07 03:33:37.446265	128	2	100	0.002232967097266807	128	0.7540742461377762	0.04447565543071161	0.2350187265917603	0.10065543071161048	0.14794007490636704	36.35674157303371	0.11453485524484258	0.04447565543071161	0.2350187265917603	0.10065543071161048	0.14794007490636704	36.35674157303371	0.11453485524484258	2160259332	250	0.04447565543071161	0.2350187265917603	0.10065543071161048	0.14794007490636704	36.35674157303371	0.11453485524484258	99	COMPLETE
