number	value	datetime_start	datetime_complete	params_loss.adversarial_temperature	params_loss.margin	params_model.embedding_dim	params_model.scoring_fct_norm	params_negative_sampler.num_negs_per_pos	params_optimizer.lr	params_training.batch_size	user_attrs_avg.adjusted_mean_rank	user_attrs_avg.hits_at_1	user_attrs_avg.hits_at_10	user_attrs_avg.hits_at_3	user_attrs_avg.hits_at_5	user_attrs_avg.mean_rank	user_attrs_avg.mean_reciprocal_rank	user_attrs_best.hits_at_1	user_attrs_best.hits_at_10	user_attrs_best.hits_at_3	user_attrs_best.hits_at_5	user_attrs_best.mean_rank	user_attrs_best.mean_reciprocal_rank	user_attrs_random_seed	user_attrs_stopped_epoch	user_attrs_worst.hits_at_1	user_attrs_worst.hits_at_10	user_attrs_worst.hits_at_3	user_attrs_worst.hits_at_5	user_attrs_worst.mean_rank	user_attrs_worst.mean_reciprocal_rank	system_attrs__number	state
54	0.09550561797752809	2020-03-09 11:21:18.237803	2020-03-09 11:21:46.654416	0.30798561806538693	25.158934243707108	64	1	34	0.0010639936132741511	512	0.9839723108786295	0.0	0.09550561797752809	0.024344569288389514	0.03698501872659176	47.53698501872659	0.044770656181697885	0.0	0.09550561797752809	0.024344569288389514	0.03698501872659176	47.53698501872659	0.044770656181697885	3248883363	150	0.0	0.09550561797752809	0.024344569288389514	0.03698501872659176	47.53698501872659	0.044770656181697885	54	COMPLETE
55	0.09878277153558053	2020-03-09 11:21:46.666510	2020-03-09 11:22:35.537428	0.40514300620464316	19.329763460150264	64	2	89	0.0012968143049976466	256	1.0147206349985514	0.0	0.09878277153558053	0.023408239700374533	0.04681647940074907	48.965823970037455	0.04523359916294123	0.0	0.09878277153558053	0.023408239700374533	0.04681647940074907	48.965823970037455	0.04523359916294123	3661852406	150	0.0	0.09878277153558053	0.023408239700374533	0.04681647940074907	48.965823970037455	0.04523359916294123	55	COMPLETE
56	0.08192883895131087	2020-03-09 11:22:35.549565	2020-03-09 11:23:26.164042	0.269726001896953	12.799428160444117	256	2	90	0.0023407924545629033	256	1.0284350688398332	0.0	0.08192883895131087	0.016853932584269662	0.03838951310861423	49.58192883895131	0.040419078913338576	0.0	0.08192883895131087	0.016853932584269662	0.03838951310861423	49.58192883895131	0.040419078913338576	2981671895	150	0.0	0.08192883895131087	0.016853932584269662	0.03838951310861423	49.58192883895131	0.040419078913338576	56	COMPLETE
57	0.08848314606741572	2020-03-09 11:23:26.176297	2020-03-09 11:24:39.263887	0.5760173535901066	17.37733256335405	64	2	24	0.020940707597083146	256	1.0773754679137486	0.0	0.08848314606741572	0.018726591760299626	0.039794007490636704	52.07420411985019	0.040516444500958315	0.0	0.08848314606741572	0.018726591760299626	0.039794007490636704	52.073970037453186	0.04051648372716644	1460628822	200	0.0	0.08848314606741572	0.018726591760299626	0.039794007490636704	52.074438202247194	0.04051640577765029	57	COMPLETE
58	0.037921348314606744	2020-03-09 11:24:39.276247	2020-03-09 11:25:27.669348	0.49180112426431755	28.738599149345976	64	1	23	0.09052700065728725	256	1.4206635149785278	0.0	0.037921348314606744	0.011235955056179775	0.018726591760299626	68.54190074906367	0.02535771208264297	0.0	0.037921348314606744	0.011235955056179775	0.018726591760299626	68.54166666666667	0.02535775342169763	3349998258	150	0.0	0.037921348314606744	0.011235955056179775	0.018726591760299626	68.54213483146067	0.025357671287523243	58	COMPLETE
59	0.0	2020-03-09 11:25:27.681720	2020-03-09 11:26:50.058732	0.40626363756304884	4.020715993194965	64	1	35	0.08266402506380875	128	1.6460631783591229	0.0	0.0	0.0	0.0	79.43164794007491	0.012907113202769188	0.0	0.0	0.0	0.0	79.43164794007491	0.012907113202769188	919565826	150	0.0	0.0	0.0	0.0	79.43164794007491	0.012907113202769188	59	COMPLETE
60	0.0950374531835206	2020-03-09 11:26:50.071546	2020-03-09 11:27:56.176443	0.34488521073508194	28.4438869334352	64	2	3	0.08310134361233727	128	1.1989737490736199	0.0	0.0950374531835206	0.024344569288389514	0.0449438202247191	57.9000468164794	0.04034287977713087	0.0	0.0950374531835206	0.024344569288389514	0.0449438202247191	57.899812734082396	0.040342984629268386	4148541986	150	0.0	0.0950374531835206	0.024344569288389514	0.0449438202247191	57.9002808988764	0.040342777109412885	60	COMPLETE
61	0.08801498127340825	2020-03-09 11:27:56.188882	2020-03-09 11:29:34.640355	0.7686372825518124	17.86473180614933	128	2	66	0.01034416761756626	256	1.0833354668677802	0.0	0.08801498127340825	0.01451310861423221	0.030430711610486893	52.22752808988764	0.03927160745235173	0.0	0.08801498127340825	0.01451310861423221	0.030430711610486893	52.22752808988764	0.03927160745235173	3155237133	250	0.0	0.08801498127340825	0.01451310861423221	0.030430711610486893	52.22752808988764	0.03927160745235173	61	COMPLETE
62	0.10814606741573034	2020-03-09 11:29:34.652389	2020-03-09 11:30:23.053133	0.8779096410015287	15.191956911945073	256	1	48	0.001350705697228841	256	0.9923262523403495	0.0	0.10814606741573034	0.024812734082397005	0.048220973782771535	47.85533707865169	0.04589769763473753	0.0	0.10814606741573034	0.024812734082397005	0.048220973782771535	47.85533707865169	0.04589769763473753	3463818300	150	0.0	0.10814606741573034	0.024812734082397005	0.048220973782771535	47.85533707865169	0.04589769763473753	62	COMPLETE
63	0.08941947565543071	2020-03-09 11:30:23.071523	2020-03-09 11:31:10.200489	0.3087204046102027	15.527445115633993	128	1	36	0.0030185476801583735	256	1.0390448861856585	0.0	0.08941947565543071	0.021067415730337078	0.03885767790262172	50.11048689138577	0.04249432914096818	0.0	0.08941947565543071	0.021067415730337078	0.03885767790262172	50.11048689138577	0.04249432914096818	2749283158	150	0.0	0.08941947565543071	0.021067415730337078	0.03885767790262172	50.11048689138577	0.04249432914096818	63	COMPLETE
64	0.08707865168539326	2020-03-09 11:31:10.215557	2020-03-09 11:32:00.238587	0.29505838575132115	8.458266595988592	128	2	44	0.010304710724735202	256	1.0349984773581198	0.0	0.08707865168539326	0.019194756554307114	0.03604868913857678	50.015917602996254	0.04168893082470872	0.0	0.08707865168539326	0.019194756554307114	0.03604868913857678	50.015917602996254	0.04168893082470872	2009682854	150	0.0	0.08707865168539326	0.019194756554307114	0.03604868913857678	50.015917602996254	0.04168893082470872	64	COMPLETE
65	0.08801498127340825	2020-03-09 11:32:00.251405	2020-03-09 11:32:28.610948	0.2880592765836371	9.483402521859459	256	2	3	0.019966499951761172	512	1.0951621040164699	0.0	0.08801498127340825	0.016853932584269662	0.03277153558052434	52.811797752808985	0.03955198175011135	0.0	0.08801498127340825	0.016853932584269662	0.03277153558052434	52.811797752808985	0.03955198175011135	2828504898	150	0.0	0.08801498127340825	0.016853932584269662	0.03277153558052434	52.811797752808985	0.03955198175011135	65	COMPLETE
66	0.04728464419475655	2020-03-09 11:32:28.623585	2020-03-09 11:33:17.443503	0.2206269381930841	26.40971291491091	64	1	82	0.05668435212687062	256	1.3686823757480453	0.0	0.04728464419475655	0.01544943820224719	0.025749063670411985	66.10299625468164	0.02909543933310336	0.0	0.04728464419475655	0.01544943820224719	0.025749063670411985	66.10299625468164	0.02909543933310336	4139464050	150	0.0	0.04728464419475655	0.01544943820224719	0.025749063670411985	66.10299625468164	0.02909543933310336	66	COMPLETE
67	0.07350187265917603	2020-03-09 11:33:17.455758	2020-03-09 11:34:05.882121	0.44974782556646176	19.63337157855502	128	1	19	0.012316188292742619	256	1.0435945838654923	0.0	0.07350187265917603	0.013576779026217229	0.0299625468164794	50.352059925093634	0.03854922845485245	0.0	0.07350187265917603	0.013576779026217229	0.0299625468164794	50.352059925093634	0.03854922845485245	1071019353	150	0.0	0.07350187265917603	0.013576779026217229	0.0299625468164794	50.352059925093634	0.03854922845485245	67	COMPLETE
68	0.09363295880149813	2020-03-09 11:34:05.894729	2020-03-09 11:34:55.993927	0.6138216009730728	15.02188181574238	128	2	72	0.0019667021758495674	256	1.0053897719893061	0.0	0.09363295880149813	0.02247191011235955	0.03932584269662921	48.43913857677903	0.04368478156142731	0.0	0.09363295880149813	0.02247191011235955	0.03932584269662921	48.43913857677903	0.04368478156142731	365042657	150	0.0	0.09363295880149813	0.02247191011235955	0.03932584269662921	48.43913857677903	0.04368478156142731	68	COMPLETE
69	0.08848314606741572	2020-03-09 11:34:56.006380	2020-03-09 11:35:23.975575	0.8521945986685501	18.14328155311679	64	1	5	0.0018173158715979612	512	1.0189794497302826	0.0	0.08848314606741572	0.024344569288389514	0.04541198501872659	49.12734082397004	0.044426546728932	0.0	0.08848314606741572	0.024344569288389514	0.04541198501872659	49.12734082397004	0.044426546728932	3305781424	150	0.0	0.08848314606741572	0.024344569288389514	0.04541198501872659	49.12734082397004	0.044426546728932	69	COMPLETE
70	0.09925093632958802	2020-03-09 11:35:23.994244	2020-03-09 11:36:12.766046	0.24868313148087912	14.754226100266587	64	1	94	0.004272393348106061	256	1.0060602379230301	0.0	0.09925093632958802	0.021067415730337078	0.04119850187265917	48.572565543071164	0.044329823855086124	0.0	0.09925093632958802	0.021067415730337078	0.04119850187265917	48.572565543071164	0.044329823855086124	995748118	150	0.0	0.09925093632958802	0.021067415730337078	0.04119850187265917	48.572565543071164	0.044329823855086124	70	COMPLETE
71	0.07162921348314606	2020-03-09 11:36:12.778671	2020-03-09 11:37:21.008955	0.5877360698364664	10.149642595781051	64	2	6	0.06794958136731395	128	1.2435576354331348	0.0	0.07162921348314606	0.014044943820224719	0.02902621722846442	59.96910112359551	0.03367317482219602	0.0	0.07162921348314606	0.014044943820224719	0.02902621722846442	59.96910112359551	0.03367317482219602	84041071	150	0.0	0.07162921348314606	0.014044943820224719	0.02902621722846442	59.96910112359551	0.03367317482219602	71	COMPLETE
72	0.07069288389513109	2020-03-09 11:37:21.020947	2020-03-09 11:37:50.134706	0.4957467255381973	5.563007805691154	256	1	43	0.008061023972557925	512	1.0739939050236194	0.0	0.07069288389513109	0.01451310861423221	0.02949438202247191	51.7874531835206	0.03780639941365918	0.0	0.07069288389513109	0.01451310861423221	0.02949438202247191	51.7874531835206	0.03780639941365918	3687786644	150	0.0	0.07069288389513109	0.01451310861423221	0.02949438202247191	51.7874531835206	0.03780639941365918	72	COMPLETE
73	0.10486891385767791	2020-03-09 11:37:50.147357	2020-03-09 11:39:51.799117	0.4089943307686923	27.88608453041449	64	2	95	0.0026250807349178953	256	1.0139431109501935	0.0	0.10486891385767791	0.018726591760299626	0.039794007490636704	48.923689138576776	0.04435894803655654	0.0	0.10486891385767791	0.018726591760299626	0.039794007490636704	48.923689138576776	0.04435894803655654	2493815959	300	0.0	0.10486891385767791	0.018726591760299626	0.039794007490636704	48.923689138576776	0.04435894803655654	73	COMPLETE
74	0.0945692883895131	2020-03-09 11:39:51.811511	2020-03-09 11:40:42.564640	0.2597552524116663	12.505535789371992	256	1	97	0.0017339641875630356	256	1.0203752638650045	0.0	0.0945692883895131	0.02153558052434457	0.042134831460674156	49.24063670411985	0.04390873038569206	0.0	0.0945692883895131	0.02153558052434457	0.042134831460674156	49.24063670411985	0.04390873038569206	4175986157	150	0.0	0.0945692883895131	0.02153558052434457	0.042134831460674156	49.24063670411985	0.04390873038569206	74	COMPLETE
75	0.06460674157303371	2020-03-09 11:40:42.583605	2020-03-09 11:41:33.091846	0.2440073080788614	27.7500520409628	256	2	81	0.05444720529233073	256	1.3594625955168507	0.0	0.06460674157303371	0.017790262172284643	0.035580524344569285	65.58216292134831	0.032165610563040646	0.0	0.06460674157303371	0.017790262172284643	0.035580524344569285	65.58192883895131	0.03216578870793944	2801393095	150	0.0	0.06460674157303371	0.017790262172284643	0.035580524344569285	65.58239700374531	0.03216543723286886	75	COMPLETE
76	0.0997191011235955	2020-03-09 11:41:33.104442	2020-03-09 11:42:59.613647	0.7066429867301348	26.311509582771283	128	1	62	0.0016307235051229083	128	1.019235694435624	0.0	0.0997191011235955	0.019194756554307114	0.04260299625468165	49.20973782771536	0.04317956671802616	0.0	0.0997191011235955	0.019194756554307114	0.04260299625468165	49.20973782771536	0.04317956671802616	3709658341	150	0.0	0.0997191011235955	0.019194756554307114	0.04260299625468165	49.20973782771536	0.04317956671802616	76	COMPLETE
77	0.09550561797752809	2020-03-09 11:42:59.626279	2020-03-09 11:43:27.665362	0.5368922216602783	5.777209108477859	64	1	48	0.002637320424810918	512	1.018347880189143	0.0	0.09550561797752809	0.02294007490636704	0.0449438202247191	49.15449438202247	0.04412080651767401	0.0	0.09550561797752809	0.02294007490636704	0.0449438202247191	49.15449438202247	0.04412080651767401	691541093	150	0.0	0.09550561797752809	0.02294007490636704	0.0449438202247191	49.15449438202247	0.04412080651767401	77	COMPLETE
78	0.09316479400749064	2020-03-09 11:43:27.677811	2020-03-09 11:43:58.543872	0.5484910269581201	5.295501121358199	256	2	79	0.002164645215390244	512	1.008207315584289	0.0	0.09316479400749064	0.020131086142322098	0.03932584269662921	48.63483146067416	0.0431166638549646	0.0	0.09316479400749064	0.020131086142322098	0.03932584269662921	48.63483146067416	0.0431166638549646	432373037	150	0.0	0.09316479400749064	0.020131086142322098	0.03932584269662921	48.63483146067416	0.0431166638549646	78	COMPLETE
79	0.0852059925093633	2020-03-09 11:43:58.556312	2020-03-09 11:44:27.847371	0.30671671309177817	18.406286541935447	128	1	72	0.009949732423832538	512	1.047224646404539	0.0	0.0852059925093633	0.019194756554307114	0.041666666666666664	50.575842696629216	0.04246386062423195	0.0	0.0852059925093633	0.019194756554307114	0.041666666666666664	50.575842696629216	0.04246386062423195	3945203462	150	0.0	0.0852059925093633	0.019194756554307114	0.041666666666666664	50.575842696629216	0.04246386062423195	79	COMPLETE
80	0.08380149812734082	2020-03-09 11:44:27.860041	2020-03-09 11:44:58.071454	0.6207164998779012	18.110589775247632	128	2	63	0.05718179043130005	512	1.1163413160435214	0.0	0.08380149812734082	0.019194756554307114	0.03838951310861423	53.84878277153558	0.03993523171483485	0.0	0.08380149812734082	0.019194756554307114	0.03838951310861423	53.84878277153558	0.03993523171483485	2808542626	150	0.0	0.08380149812734082	0.019194756554307114	0.03838951310861423	53.84878277153558	0.03993523171483485	80	COMPLETE
81	0.09269662921348315	2020-03-09 11:44:58.083938	2020-03-09 11:45:47.880187	0.8563964741858583	25.838583681178736	64	2	36	0.04841497782623407	256	1.0743618499163246	0.0	0.09269662921348315	0.02294007490636704	0.050093632958801496	51.83286516853933	0.043539270669421974	0.0	0.09269662921348315	0.02294007490636704	0.050093632958801496	51.83286516853933	0.043539270669421974	3027222919	150	0.0	0.09269662921348315	0.02294007490636704	0.050093632958801496	51.83286516853933	0.043539270669421974	81	COMPLETE
82	0.09129213483146068	2020-03-09 11:45:47.892949	2020-03-09 11:46:38.976048	0.7641486253050224	10.241571252944077	256	2	100	0.005409963247477982	256	1.0312067531764313	0.0	0.09129213483146068	0.025280898876404494	0.042134831460674156	49.765917602996254	0.04359877384669809	0.0	0.09129213483146068	0.025280898876404494	0.042134831460674156	49.765917602996254	0.04359877384669809	1970556641	150	0.0	0.09129213483146068	0.025280898876404494	0.042134831460674156	49.765917602996254	0.04359877384669809	82	COMPLETE
83	0.09737827715355805	2020-03-09 11:46:38.988841	2020-03-09 11:47:07.874565	0.5083419666292591	12.158440261679957	256	2	35	0.001127930583884544	512	1.0352885538907477	0.0	0.09737827715355805	0.02247191011235955	0.04541198501872659	49.93515917602996	0.04371626349967085	0.0	0.09737827715355805	0.02247191011235955	0.04541198501872659	49.934925093632955	0.04371633492069205	2427222699	150	0.0	0.09737827715355805	0.02247191011235955	0.04541198501872659	49.93539325842696	0.04371619331004656	83	COMPLETE
84	0.09035580524344569	2020-03-09 11:47:07.887114	2020-03-09 11:48:17.952419	0.15121111356863207	19.53691894700065	128	2	32	0.013196496491245152	256	1.0839619070783342	0.0	0.09035580524344569	0.021067415730337078	0.04073033707865169	52.338951310861425	0.041774089729215515	0.0	0.09035580524344569	0.021067415730337078	0.04073033707865169	52.338951310861425	0.041774089729215515	1987381652	200	0.0	0.09035580524344569	0.021067415730337078	0.04073033707865169	52.338951310861425	0.041774089729215515	84	COMPLETE
85	0.09176029962546817	2020-03-09 11:48:17.963522	2020-03-09 11:48:38.871535	0.9799247801374966	21.300885431711855	64	2	1	0.00686082160335299	512	1.023603617095071	0.0	0.09176029962546817	0.020131086142322098	0.04541198501872659	49.37734082397004	0.0429742770712666	0.0	0.09176029962546817	0.020131086142322098	0.04541198501872659	49.37734082397004	0.0429742770712666	637951404	150	0.0	0.09176029962546817	0.020131086142322098	0.04541198501872659	49.37734082397004	0.0429742770712666	85	COMPLETE
86	0.08052434456928839	2020-03-09 11:48:38.882695	2020-03-09 11:50:06.134031	0.6226195318555433	25.286099206576964	64	1	40	0.005261868301505284	128	1.049205748076561	0.0	0.08052434456928839	0.017322097378277154	0.03464419475655431	50.60252808988764	0.040190941380613326	0.0	0.08052434456928839	0.017322097378277154	0.03464419475655431	50.60252808988764	0.040190941380613326	2666016076	150	0.0	0.08052434456928839	0.017322097378277154	0.03464419475655431	50.60252808988764	0.040190941380613326	86	COMPLETE
87	0.0	2020-03-09 11:50:06.146698	2020-03-09 11:50:54.447274	0.38034195498865586	23.173787796806938	256	1	28	0.06533538309927403	256	1.6447208397899673	0.0	0.0	0.0	0.0	79.36399812734082	0.012937773668202628	0.0	0.0	0.0	0.0	79.36376404494382	0.012937834076563145	575655391	150	0.0	0.0	0.0	0.0	79.36423220973782	0.012937714218704975	87	COMPLETE
88	0.08380149812734082	2020-03-09 11:50:54.459686	2020-03-09 11:51:22.966593	0.766727487708706	27.4369393261366	128	2	15	0.046137171242383916	512	1.1002261749283875	0.0	0.08380149812734082	0.018726591760299626	0.03651685393258427	53.0749063670412	0.04051499533122113	0.0	0.08380149812734082	0.018726591760299626	0.03651685393258427	53.074438202247194	0.04051514599974955	1153369482	150	0.0	0.08380149812734082	0.018726591760299626	0.03651685393258427	53.07537453183521	0.04051484733002451	88	COMPLETE
89	0.09410112359550561	2020-03-09 11:51:22.978825	2020-03-09 11:52:11.970878	0.4698550528683888	24.00880133438576	128	1	16	0.006954884088892187	256	1.0399237766317773	0.0	0.09410112359550561	0.019662921348314606	0.04307116104868914	50.12195692883895	0.042365943380528286	0.0	0.09410112359550561	0.019662921348314606	0.04307116104868914	50.12172284644195	0.04236597088727294	656135039	150	0.0	0.09410112359550561	0.019662921348314606	0.04307116104868914	50.122191011235955	0.04236591616955508	89	COMPLETE
90	0.09269662921348315	2020-03-09 11:52:11.983123	2020-03-09 11:54:14.648574	0.27092129635561846	29.594557030293352	256	2	51	0.0017984509522976024	256	1.0518430606339977	0.0	0.09269662921348315	0.019662921348314606	0.040262172284644196	50.75	0.04198976695103143	0.0	0.09269662921348315	0.019662921348314606	0.040262172284644196	50.75	0.04198976695103143	764123560	300	0.0	0.09269662921348315	0.019662921348314606	0.040262172284644196	50.75	0.04198976695103143	90	COMPLETE
91	0.1100187265917603	2020-03-09 11:54:14.661216	2020-03-09 11:55:22.658695	0.36851155047137063	22.652330442431595	128	2	4	0.007296070523012706	128	1.0239028768833685	0.0	0.1100187265917603	0.020131086142322098	0.050093632958801496	49.42275280898876	0.04541555971101468	0.0	0.1100187265917603	0.020131086142322098	0.050093632958801496	49.42275280898876	0.04541555971101468	1014480985	150	0.0	0.1100187265917603	0.020131086142322098	0.050093632958801496	49.42275280898876	0.04541555971101468	91	COMPLETE
92	0.09784644194756555	2020-03-09 11:55:22.677326	2020-03-09 11:55:51.438015	0.5505987129998947	18.428275535013086	256	2	18	0.0020488377315588465	512	1.0143971685791033	0.0	0.09784644194756555	0.026685393258426966	0.04588014981273408	48.97191011235955	0.04598736478160476	0.0	0.09784644194756555	0.026685393258426966	0.04588014981273408	48.97191011235955	0.04598736478160476	552313496	150	0.0	0.09784644194756555	0.026685393258426966	0.04588014981273408	48.97191011235955	0.04598736478160476	92	COMPLETE
93	0.035580524344569285	2020-03-09 11:55:51.450690	2020-03-09 11:56:19.288854	0.8874358644962443	28.291515328989156	256	1	2	0.027428874507970945	512	1.4641323836262194	0.0	0.035580524344569285	0.008426966292134831	0.01544943820224719	70.67790262172285	0.023605429182369977	0.0	0.035580524344569285	0.008426966292134831	0.01544943820224719	70.67790262172285	0.023605429182369977	1985304430	150	0.0	0.035580524344569285	0.008426966292134831	0.01544943820224719	70.67790262172285	0.023605429182369977	93	COMPLETE
94	0.08286516853932584	2020-03-09 11:56:19.301278	2020-03-09 11:57:08.735052	0.5212088568919843	1.2755380387662796	128	2	22	0.013613683933733843	256	1.0568902910624243	0.0	0.08286516853932584	0.017790262172284643	0.04073033707865169	51.02996254681648	0.04083795021109551	0.0	0.08286516853932584	0.017790262172284643	0.04073033707865169	51.02996254681648	0.04083795021109551	1211609179	150	0.0	0.08286516853932584	0.017790262172284643	0.04073033707865169	51.02996254681648	0.04083795021109551	94	COMPLETE
95	0.08707865168539326	2020-03-09 11:57:08.746382	2020-03-09 11:57:43.660880	0.4745647367746161	15.740826310146119	256	1	2	0.0011321536871965528	256	1.0128856608574366	0.0	0.08707865168539326	0.018726591760299626	0.040262172284644196	48.8249063670412	0.04229966468117008	0.0	0.08707865168539326	0.018726591760299626	0.040262172284644196	48.8249063670412	0.04229966468117008	1809079665	150	0.0	0.08707865168539326	0.018726591760299626	0.040262172284644196	48.8249063670412	0.04229966468117008	95	COMPLETE
96	0.09222846441947566	2020-03-09 11:57:43.680946	2020-03-09 11:59:11.626296	0.561660325052427	28.145229145846375	128	2	100	0.012188002875605687	128	1.0674143702276608	0.0	0.09222846441947566	0.021067415730337078	0.03932584269662921	51.52059925093633	0.04215020355996366	0.0	0.09222846441947566	0.021067415730337078	0.03932584269662921	51.52059925093633	0.04215020355996366	801634949	150	0.0	0.09222846441947566	0.021067415730337078	0.03932584269662921	51.52059925093633	0.04215020355996366	96	COMPLETE
97	0.07865168539325842	2020-03-09 11:59:11.638456	2020-03-09 12:00:00.458839	0.9093462110183582	27.7037699455537	64	1	87	0.012412710418910943	256	1.0500894533348188	0.0	0.07865168539325842	0.016853932584269662	0.03417602996254682	50.71933520599251	0.0403066492247943	0.0	0.07865168539325842	0.016853932584269662	0.03417602996254682	50.71910112359551	0.04030684878353002	3543016161	150	0.0	0.07865168539325842	0.016853932584269662	0.03417602996254682	50.719569288389515	0.04030645536773674	97	COMPLETE
98	0.08192883895131087	2020-03-09 12:00:00.471346	2020-03-09 12:00:29.214136	0.9279601237151692	19.6944712129945	256	2	2	0.035209364783061005	512	1.128141345646344	0.0	0.08192883895131087	0.01544943820224719	0.03651685393258427	54.47378277153558	0.03855139397166615	0.0	0.08192883895131087	0.01544943820224719	0.03651685393258427	54.47378277153558	0.03855139397166615	1215372826	150	0.0	0.08192883895131087	0.01544943820224719	0.03651685393258427	54.47378277153558	0.03855139397166615	98	COMPLETE
99	0.09176029962546817	2020-03-09 12:00:29.226813	2020-03-09 12:01:19.296278	0.9038373253865832	2.0052363290114545	64	2	79	0.018073708946889457	256	1.034805318996422	0.0	0.09176029962546817	0.02247191011235955	0.04307116104868914	49.9190074906367	0.043126095186533424	0.0	0.09176029962546817	0.02247191011235955	0.04307116104868914	49.9190074906367	0.043126095186533424	1441259106	150	0.0	0.09176029962546817	0.02247191011235955	0.04307116104868914	49.9190074906367	0.043126095186533424	99	COMPLETE
