number	value	datetime_start	datetime_complete	params_model.embedding_dim	params_model.relation_dim	params_negative_sampler.num_negs_per_pos	params_optimizer.lr	params_training.batch_size	user_attrs_avg.adjusted_mean_rank	user_attrs_avg.hits_at_1	user_attrs_avg.hits_at_10	user_attrs_avg.hits_at_3	user_attrs_avg.hits_at_5	user_attrs_avg.mean_rank	user_attrs_avg.mean_reciprocal_rank	user_attrs_best.hits_at_1	user_attrs_best.hits_at_10	user_attrs_best.hits_at_3	user_attrs_best.hits_at_5	user_attrs_best.mean_rank	user_attrs_best.mean_reciprocal_rank	user_attrs_random_seed	user_attrs_stopped_epoch	user_attrs_worst.hits_at_1	user_attrs_worst.hits_at_10	user_attrs_worst.hits_at_3	user_attrs_worst.hits_at_5	user_attrs_worst.mean_rank	user_attrs_worst.mean_reciprocal_rank	system_attrs__number	state
57	0.09222846441947566	2020-03-12 22:40:54.896584	2020-03-12 22:44:43.013103	256	64	77	0.02317849258898266	128	1.014245612426462	0.0	0.09222846441947566	0.021067415730337078	0.03932584269662921	48.94616104868914	0.04357600848878315	0.0	0.09222846441947566	0.021067415730337078	0.03932584269662921	48.94616104868914	0.04357600848878315	3780959085	150	0.0	0.09222846441947566	0.021067415730337078	0.03932584269662921	48.94616104868914	0.04357600848878315	57	COMPLETE
58	0.09410112359550561	2020-03-12 22:44:43.025384	2020-03-12 22:46:02.191512	128	128	83	0.003038497511978314	512	1.0192212674676089	0.0	0.09410112359550561	0.024344569288389514	0.04400749063670412	49.1935861423221	0.044219759380218555	0.0	0.09410112359550561	0.024344569288389514	0.04400749063670412	49.1933520599251	0.04422131992953191	2150399656	150	0.0	0.09410112359550561	0.024344569288389514	0.04400749063670412	49.193820224719104	0.044218318873160065	58	COMPLETE
59	0.09363295880149813	2020-03-12 22:46:02.203836	2020-03-12 22:49:51.896731	128	64	9	0.0019896852862087908	128	1.0228756588730221	0.0	0.09363295880149813	0.024812734082397005	0.04728464419475655	49.44522471910113	0.04476267891773138	0.0	0.09363295880149813	0.024812734082397005	0.04728464419475655	49.44522471910113	0.04476267891773138	2906554775	150	0.0	0.09363295880149813	0.024812734082397005	0.04728464419475655	49.44522471910113	0.04476267891773138	59	COMPLETE
60	0.09363295880149813	2020-03-12 22:49:51.908942	2020-03-12 22:52:17.091941	128	64	69	0.0345288510870207	512	1.0070700254831952	0.0	0.09363295880149813	0.02153558052434457	0.04353932584269663	48.61142322097378	0.04377547974943171	0.0	0.09363295880149813	0.02153558052434457	0.04353932584269663	48.61142322097378	0.04377547974943171	1371191556	250	0.0	0.09363295880149813	0.02153558052434457	0.04353932584269663	48.61142322097378	0.04377547974943171	60	COMPLETE
61	0.09363295880149813	2020-03-12 22:52:17.104114	2020-03-12 22:53:21.017139	64	64	33	0.018008956695860178	512	1.006792804428589	0.0	0.09363295880149813	0.016853932584269662	0.037921348314606744	48.548689138576776	0.04318956609072553	0.0	0.09363295880149813	0.016853932584269662	0.037921348314606744	48.548689138576776	0.04318956609072553	2397526977	150	0.0	0.09363295880149813	0.016853932584269662	0.037921348314606744	48.548689138576776	0.04318956609072553	61	COMPLETE
62	0.09129213483146068	2020-03-12 22:53:21.029351	2020-03-12 22:54:57.493883	64	256	83	0.007257674568512145	512	1.0135474845449604	0.0	0.09129213483146068	0.016853932584269662	0.03838951310861423	48.918539325842694	0.04229582735157322	0.0	0.09129213483146068	0.016853932584269662	0.03838951310861423	48.918539325842694	0.04229582735157322	3701076441	150	0.0	0.09129213483146068	0.016853932584269662	0.03838951310861423	48.918539325842694	0.04229582735157322	62	COMPLETE
63	0.08661048689138577	2020-03-12 22:54:57.506364	2020-03-12 22:57:08.599751	256	64	65	0.0701245215274484	256	1.0152413004726757	0.0	0.08661048689138577	0.019662921348314606	0.039794007490636704	48.94616104868914	0.04268862784123288	0.0	0.08661048689138577	0.019662921348314606	0.039794007490636704	48.94616104868914	0.04268862784123288	2242959583	150	0.0	0.08661048689138577	0.019662921348314606	0.039794007490636704	48.94616104868914	0.04268862784123288	63	COMPLETE
64	0.09363295880149813	2020-03-12 22:57:08.612346	2020-03-12 22:59:07.116894	64	256	48	0.00812330372110778	256	0.9952383895652291	0.0	0.09363295880149813	0.018726591760299626	0.041666666666666664	48.05571161048689	0.043490785025847745	0.0	0.09363295880149813	0.018726591760299626	0.041666666666666664	48.05571161048689	0.043490785025847745	3182847773	150	0.0	0.09363295880149813	0.018726591760299626	0.041666666666666664	48.05571161048689	0.043490785025847745	64	COMPLETE
65	0.09410112359550561	2020-03-12 22:59:07.129682	2020-03-12 23:00:16.407157	128	128	50	0.0022303314199993824	512	1.0021797025485544	0.0	0.09410112359550561	0.016853932584269662	0.03885767790262172	48.3562734082397	0.04288319425907884	0.0	0.09410112359550561	0.016853932584269662	0.03885767790262172	48.3562734082397	0.04288319425907884	2657388668	150	0.0	0.09410112359550561	0.016853932584269662	0.03885767790262172	48.3562734082397	0.04288319425907884	65	COMPLETE
66	0.10018726591760299	2020-03-12 23:00:16.417741	2020-03-12 23:01:21.097749	128	64	31	0.0011477642440808804	512	0.9976904499588695	0.0	0.10018726591760299	0.0299625468164794	0.046348314606741575	48.17462546816479	0.047329203779166114	0.0	0.10018726591760299	0.0299625468164794	0.046348314606741575	48.17462546816479	0.047329203779166114	3558488502	150	0.0	0.10018726591760299	0.0299625468164794	0.046348314606741575	48.17462546816479	0.047329203779166114	66	COMPLETE
67	0.09784644194756555	2020-03-12 23:01:21.108681	2020-03-12 23:03:19.561933	64	256	50	0.06727210270948349	256	1.0140156219835474	0.0	0.09784644194756555	0.02200374531835206	0.0449438202247191	48.879681647940075	0.04378261917234377	0.0	0.09784644194756555	0.02200374531835206	0.0449438202247191	48.879681647940075	0.04378261917234377	2319059775	150	0.0	0.09784644194756555	0.02200374531835206	0.0449438202247191	48.879681647940075	0.04378261917234377	67	COMPLETE
68	0.10533707865168539	2020-03-12 23:03:19.573706	2020-03-12 23:04:29.435099	64	64	99	0.0039055277694741526	512	0.9952582896561519	0.0	0.10533707865168539	0.02247191011235955	0.04260299625468165	48.02059925093633	0.0452583924908954	0.0	0.10533707865168539	0.02247191011235955	0.04260299625468165	48.02059925093633	0.0452583924908954	1455707479	150	0.0	0.10533707865168539	0.02247191011235955	0.04260299625468165	48.02059925093633	0.0452583924908954	68	COMPLETE
69	0.08801498127340825	2020-03-12 23:04:29.444925	2020-03-12 23:08:11.209265	64	256	66	0.00744323074670505	128	1.0273355897359047	0.0	0.08801498127340825	0.018258426966292134	0.040262172284644196	49.60159176029963	0.04166072192935378	0.0	0.08801498127340825	0.018258426966292134	0.040262172284644196	49.60159176029963	0.04166072192935378	2281438178	150	0.0	0.08801498127340825	0.018258426966292134	0.040262172284644196	49.60159176029963	0.04166072192935378	69	COMPLETE
70	0.07958801498127341	2020-03-12 23:08:11.220851	2020-03-12 23:11:51.578875	64	256	29	0.01650051397381504	128	1.052969445446541	0.0	0.07958801498127341	0.018258426966292134	0.03417602996254682	50.7373595505618	0.04006800098331978	0.0	0.07958801498127341	0.018258426966292134	0.03417602996254682	50.7373595505618	0.04006800098331978	3004628855	150	0.0	0.07958801498127341	0.018258426966292134	0.03417602996254682	50.7373595505618	0.04006800098331978	70	COMPLETE
71	0.09550561797752809	2020-03-12 23:11:51.589563	2020-03-12 23:15:31.429306	128	128	55	0.0015993436493714648	128	1.010089329058437	0.0	0.09550561797752809	0.018258426966292134	0.039794007490636704	48.75	0.043193422885183345	0.0	0.09550561797752809	0.018258426966292134	0.039794007490636704	48.75	0.043193422885183345	3315404325	150	0.0	0.09550561797752809	0.018258426966292134	0.039794007490636704	48.75	0.043193422885183345	71	COMPLETE
72	0.10205992509363296	2020-03-12 23:15:31.439870	2020-03-12 23:18:29.854761	256	128	89	0.04460011178613792	512	1.0072144634711246	0.0	0.10205992509363296	0.024344569288389514	0.04541198501872659	48.577715355805246	0.04524484784195203	0.0	0.10205992509363296	0.024344569288389514	0.04541198501872659	48.577715355805246	0.04524484784195203	3573331497	250	0.0	0.10205992509363296	0.024344569288389514	0.04541198501872659	48.577715355805246	0.04524484784195203	72	COMPLETE
73	0.09878277153558053	2020-03-12 23:18:29.867399	2020-03-12 23:22:24.836174	256	256	90	0.0030232369184139034	128	1.0070695532607927	0.0	0.09878277153558053	0.017790262172284643	0.037921348314606744	48.609082397003746	0.04303252429704114	0.0	0.09878277153558053	0.017790262172284643	0.037921348314606744	48.609082397003746	0.04303252429704114	2252385397	150	0.0	0.09878277153558053	0.017790262172284643	0.037921348314606744	48.609082397003746	0.04303252429704114	73	COMPLETE
74	0.08661048689138577	2020-03-12 23:22:24.848945	2020-03-12 23:26:30.671560	128	128	100	0.012017280565885899	256	1.0254895695945603	0.0	0.08661048689138577	0.02200374531835206	0.03745318352059925	49.50421348314607	0.0422709994888927	0.0	0.08661048689138577	0.02200374531835206	0.03745318352059925	49.50421348314607	0.0422709994888927	2740565085	250	0.0	0.08661048689138577	0.02200374531835206	0.03745318352059925	49.50421348314607	0.0422709994888927	74	COMPLETE
75	0.10018726591760299	2020-03-12 23:26:30.683729	2020-03-12 23:28:27.108014	128	256	37	0.06493154093532713	256	1.0423618974948952	0.0	0.10018726591760299	0.023408239700374533	0.04541198501872659	50.27340823970037	0.04375962925617275	0.0	0.10018726591760299	0.023408239700374533	0.04541198501872659	50.27340823970037	0.04375962925617275	2868284244	150	0.0	0.10018726591760299	0.023408239700374533	0.04541198501872659	50.27340823970037	0.04375962925617275	75	COMPLETE
76	0.08052434456928839	2020-03-12 23:28:27.119208	2020-03-12 23:30:33.795746	128	256	65	0.0581027138090145	256	1.0465508796804852	0.0	0.08052434456928839	0.017322097378277154	0.0351123595505618	50.478932584269664	0.03985803107382058	0.0	0.08052434456928839	0.017322097378277154	0.0351123595505618	50.478932584269664	0.03985803107382058	997754405	150	0.0	0.08052434456928839	0.017322097378277154	0.0351123595505618	50.478932584269664	0.03985803107382058	76	COMPLETE
77	0.09597378277153558	2020-03-12 23:30:33.806357	2020-03-12 23:32:30.437702	64	128	53	0.0022829409683350053	256	1.0206143812290376	0.0	0.09597378277153558	0.018726591760299626	0.04400749063670412	49.23314606741573	0.04327433711242868	0.0	0.09597378277153558	0.018726591760299626	0.04400749063670412	49.23314606741573	0.04327433711242868	129447616	150	0.0	0.09597378277153558	0.018726591760299626	0.04400749063670412	49.23314606741573	0.04327433711242868	77	COMPLETE
78	0.08661048689138577	2020-03-12 23:32:30.450345	2020-03-12 23:34:26.008627	128	64	15	0.002290958188526666	256	1.0171578350714112	0.0	0.08661048689138577	0.021067415730337078	0.03745318352059925	49.12687265917603	0.04244803242424927	0.0	0.08661048689138577	0.021067415730337078	0.03745318352059925	49.12687265917603	0.04244803242424927	3697180308	150	0.0	0.08661048689138577	0.021067415730337078	0.03745318352059925	49.12687265917603	0.04244803242424927	78	COMPLETE
79	0.08754681647940075	2020-03-12 23:34:26.023483	2020-03-12 23:36:22.616565	128	64	22	0.010138005152853865	256	1.0193506171647808	0.0	0.08754681647940075	0.020599250936329586	0.040262172284644196	49.18539325842696	0.043039241649086804	0.0	0.08754681647940075	0.020599250936329586	0.040262172284644196	49.18539325842696	0.043039241649086804	195723201	150	0.0	0.08754681647940075	0.020599250936329586	0.040262172284644196	49.18539325842696	0.043039241649086804	79	COMPLETE
80	0.08941947565543071	2020-03-12 23:36:22.630891	2020-03-12 23:38:21.275318	128	256	44	0.03872495035396536	256	1.013845763692444	0.0	0.08941947565543071	0.023408239700374533	0.039794007490636704	48.9063670411985	0.043433785723243065	0.0	0.08941947565543071	0.023408239700374533	0.039794007490636704	48.9063670411985	0.043433785723243065	3174360311	150	0.0	0.08941947565543071	0.023408239700374533	0.039794007490636704	48.9063670411985	0.043433785723243065	80	COMPLETE
81	0.09644194756554307	2020-03-12 23:38:21.285704	2020-03-12 23:39:27.645762	256	64	34	0.003204806752824517	512	1.0098671985490157	0.0	0.09644194756554307	0.019194756554307114	0.03604868913857678	48.681179775280896	0.043271084747528776	0.0	0.09644194756554307	0.019194756554307114	0.03604868913857678	48.681179775280896	0.043271084747528776	911330295	150	0.0	0.09644194756554307	0.019194756554307114	0.03604868913857678	48.681179775280896	0.043271084747528776	81	COMPLETE
82	0.08099250936329588	2020-03-12 23:39:27.656998	2020-03-12 23:40:38.843866	128	256	36	0.03376008496666364	512	1.0149233267391415	0.0	0.08099250936329588	0.019662921348314606	0.039794007490636704	48.9941479400749	0.042358852659132425	0.0	0.08099250936329588	0.019662921348314606	0.039794007490636704	48.9939138576779	0.04235985946514105	1199304205	150	0.0	0.08099250936329588	0.019662921348314606	0.039794007490636704	48.99438202247191	0.04235790877849935	82	COMPLETE
83	0.0945692883895131	2020-03-12 23:40:38.855960	2020-03-12 23:42:39.037545	128	128	75	0.008495844154049826	256	1.0227067273664758	0.0	0.0945692883895131	0.020131086142322098	0.03932584269662921	49.38483146067416	0.043135988960185744	0.0	0.0945692883895131	0.020131086142322098	0.03932584269662921	49.38483146067416	0.043135988960185744	1169341153	150	0.0	0.0945692883895131	0.020131086142322098	0.03932584269662921	49.38483146067416	0.043135988960185744	83	COMPLETE
84	0.10393258426966293	2020-03-12 23:42:39.048062	2020-03-12 23:46:41.866316	256	128	65	0.0015117500816444864	256	0.988952172960221	0.0	0.10393258426966293	0.017790262172284643	0.04119850187265917	47.75234082397004	0.04409200824800798	0.0	0.10393258426966293	0.017790262172284643	0.04119850187265917	47.75234082397004	0.04409200824800798	1263168301	250	0.0	0.10393258426966293	0.017790262172284643	0.04119850187265917	47.75234082397004	0.04409200824800798	84	COMPLETE
85	0.09316479400749064	2020-03-12 23:46:41.879290	2020-03-12 23:48:19.537566	128	64	53	0.032189723885625604	512	1.0231340649705172	0.0	0.09316479400749064	0.019662921348314606	0.03885767790262172	49.4063670411985	0.04298186345604477	0.0	0.09316479400749064	0.019662921348314606	0.03885767790262172	49.4063670411985	0.04298186345604477	109110772	200	0.0	0.09316479400749064	0.019662921348314606	0.03885767790262172	49.4063670411985	0.04298186345604477	85	COMPLETE
86	0.08099250936329588	2020-03-12 23:48:19.550410	2020-03-12 23:49:36.872328	64	256	54	0.0031085886808079103	512	1.0278459371029214	0.0	0.08099250936329588	0.017790262172284643	0.033707865168539325	49.58988764044944	0.040550042000619034	0.0	0.08099250936329588	0.017790262172284643	0.033707865168539325	49.58988764044944	0.040550042000619034	3946993978	150	0.0	0.08099250936329588	0.017790262172284643	0.033707865168539325	49.58988764044944	0.040550042000619034	86	COMPLETE
87	0.09035580524344569	2020-03-12 23:49:36.884502	2020-03-12 23:55:10.037779	256	128	61	0.010426692333414884	128	1.0341129054224698	0.0	0.09035580524344569	0.016853932584269662	0.03651685393258427	49.91151685393258	0.04139181462379428	0.0	0.09035580524344569	0.016853932584269662	0.03651685393258427	49.91151685393258	0.04139181462379428	1760905206	200	0.0	0.09035580524344569	0.016853932584269662	0.03651685393258427	49.91151685393258	0.04139181462379428	87	COMPLETE
88	0.09550561797752809	2020-03-12 23:55:10.048850	2020-03-12 23:58:48.977690	64	64	60	0.007405633009354545	128	1.022358976166751	0.0	0.09550561797752809	0.024344569288389514	0.047752808988764044	49.34176029962547	0.04440939801098306	0.0	0.09550561797752809	0.024344569288389514	0.047752808988764044	49.34176029962547	0.04440939801098306	475340623	150	0.0	0.09550561797752809	0.024344569288389514	0.047752808988764044	49.34176029962547	0.04440939801098306	88	COMPLETE
89	0.09363295880149813	2020-03-12 23:58:48.988294	2020-03-13 00:00:45.996357	128	64	13	0.0697328129940762	256	1.0356992850069668	0.0	0.09363295880149813	0.018258426966292134	0.03651685393258427	50.03932584269663	0.04163527414393187	0.0	0.09363295880149813	0.018258426966292134	0.03651685393258427	50.03932584269663	0.04163527414393187	1569812091	150	0.0	0.09363295880149813	0.018258426966292134	0.03651685393258427	50.03932584269663	0.04163527414393187	89	COMPLETE
90	0.09035580524344569	2020-03-13 00:00:46.007361	2020-03-13 00:01:59.953818	256	64	79	0.009674539096866589	512	1.0242098192701794	0.0	0.09035580524344569	0.019194756554307114	0.035580524344569285	49.374063670411985	0.04224850917245608	0.0	0.09035580524344569	0.019194756554307114	0.035580524344569285	49.374063670411985	0.04224850917245608	2377729161	150	0.0	0.09035580524344569	0.019194756554307114	0.035580524344569285	49.374063670411985	0.04224850917245608	90	COMPLETE
91	0.09363295880149813	2020-03-13 00:01:59.965394	2020-03-13 00:05:38.624197	64	64	64	0.004859424954628301	128	1.0062620306199186	0.0	0.09363295880149813	0.017790262172284643	0.03838951310861423	48.546816479400746	0.04273948475092924	0.0	0.09363295880149813	0.017790262172284643	0.03838951310861423	48.546816479400746	0.04273948475092924	2173365527	150	0.0	0.09363295880149813	0.017790262172284643	0.03838951310861423	48.546816479400746	0.04273948475092924	91	COMPLETE
92	0.09550561797752809	2020-03-13 00:05:38.636959	2020-03-13 00:09:19.484371	256	64	31	0.0030947281748153668	128	1.0227256057040996	0.0	0.09550561797752809	0.020131086142322098	0.037921348314606744	49.353932584269664	0.04279085472236766	0.0	0.09550561797752809	0.020131086142322098	0.037921348314606744	49.353932584269664	0.04279085472236766	3767043361	150	0.0	0.09550561797752809	0.020131086142322098	0.037921348314606744	49.353932584269664	0.04279085472236766	92	COMPLETE
93	0.06320224719101124	2020-03-13 00:09:19.496739	2020-03-13 00:13:01.607786	256	64	21	0.08835727238245936	128	1.0818253740274142	0.0	0.06320224719101124	0.012640449438202247	0.024812734082397005	52.098314606741575	0.036036861429798714	0.0	0.06320224719101124	0.012640449438202247	0.024812734082397005	52.098314606741575	0.036036861429798714	2921388282	150	0.0	0.06320224719101124	0.012640449438202247	0.024812734082397005	52.098314606741575	0.036036861429798714	93	COMPLETE
94	0.09035580524344569	2020-03-13 00:13:01.620872	2020-03-13 00:16:41.300788	64	64	64	0.00515994269167571	128	1.0231573745304865	0.0	0.09035580524344569	0.021067415730337078	0.041666666666666664	49.43211610486891	0.043234160723608965	0.0	0.09035580524344569	0.021067415730337078	0.041666666666666664	49.43211610486891	0.043234160723608965	2449506557	150	0.0	0.09035580524344569	0.021067415730337078	0.041666666666666664	49.43211610486891	0.043234160723608965	94	COMPLETE
95	0.08286516853932584	2020-03-13 00:16:41.313421	2020-03-13 00:20:38.131882	256	64	47	0.012597529410688469	256	1.035822301062717	0.00046816479400749064	0.08286516853932584	0.020599250936329586	0.04400749063670412	49.944054307116104	0.04286475424250561	0.00046816479400749064	0.08286516853932584	0.020599250936329586	0.04400749063670412	49.943820224719104	0.04286480922369105	3462316486	250	0.00046816479400749064	0.08286516853932584	0.020599250936329586	0.04400749063670412	49.94428838951311	0.04286470009436844	95	COMPLETE
96	0.10767790262172285	2020-03-13 00:20:38.149618	2020-03-13 00:21:47.214107	64	256	33	0.002317687567833523	512	0.9984350940875346	0.0	0.10767790262172285	0.023408239700374533	0.04400749063670412	48.19147940074907	0.04595763813535631	0.0	0.10767790262172285	0.023408239700374533	0.04400749063670412	48.19147940074907	0.04595763813535631	4143381220	150	0.0	0.10767790262172285	0.023408239700374533	0.04400749063670412	48.19147940074907	0.04595763813535631	96	COMPLETE
97	0.0997191011235955	2020-03-13 00:21:47.226942	2020-03-13 00:23:22.794756	64	128	36	0.006350188807628578	512	1.0045853305820809	0.0	0.0997191011235955	0.02294007490636704	0.0449438202247191	48.482677902621724	0.04485212877861204	0.0	0.0997191011235955	0.02294007490636704	0.0449438202247191	48.482677902621724	0.04485212877861204	2322198324	200	0.0	0.0997191011235955	0.02294007490636704	0.0449438202247191	48.482677902621724	0.04485212877861204	97	COMPLETE
98	0.09737827715355805	2020-03-13 00:23:22.805417	2020-03-13 00:27:01.208827	64	64	51	0.002157630661226105	128	1.0079801101568906	0.0	0.09737827715355805	0.02153558052434457	0.04073033707865169	48.64840823970037	0.04446138263015096	0.0	0.09737827715355805	0.02153558052434457	0.04073033707865169	48.64840823970037	0.04446138263015096	400205971	150	0.0	0.09737827715355805	0.02153558052434457	0.04073033707865169	48.64840823970037	0.04446138263015096	98	COMPLETE
99	0.09129213483146068	2020-03-13 00:27:01.220801	2020-03-13 00:28:05.028001	128	128	30	0.009618261568468817	512	1.0270097570385686	0.0	0.09129213483146068	0.025749063670411985	0.04260299625468165	49.54026217228464	0.04399802215110216	0.0	0.09129213483146068	0.025749063670411985	0.04260299625468165	49.539794007490634	0.04399837832585835	1537461397	150	0.0	0.09129213483146068	0.025749063670411985	0.04260299625468165	49.54073033707865	0.04399767662581287	99	COMPLETE
