number	value	datetime_start	datetime_complete	params_model.embedding_dim	params_model.scoring_fct_norm	params_negative_sampler.num_negs_per_pos	params_optimizer.lr	params_training.batch_size	user_attrs_avg.adjusted_mean_rank	user_attrs_avg.hits_at_1	user_attrs_avg.hits_at_10	user_attrs_avg.hits_at_3	user_attrs_avg.hits_at_5	user_attrs_avg.mean_rank	user_attrs_avg.mean_reciprocal_rank	user_attrs_best.hits_at_1	user_attrs_best.hits_at_10	user_attrs_best.hits_at_3	user_attrs_best.hits_at_5	user_attrs_best.mean_rank	user_attrs_best.mean_reciprocal_rank	user_attrs_random_seed	user_attrs_stopped_epoch	user_attrs_worst.hits_at_1	user_attrs_worst.hits_at_10	user_attrs_worst.hits_at_3	user_attrs_worst.hits_at_5	user_attrs_worst.mean_rank	user_attrs_worst.mean_reciprocal_rank	system_attrs__number	state
10	0.015226628895184136	2020-04-01 19:35:15.672943	2020-04-01 19:48:12.357216	128	2	69	0.07742373434651766	128	0.9124914336797619	0.0026558073654390935	0.015226628895184136	0.008144475920679886	0.010092067988668555	18498.562942634562	0.007418807816947957	0.0026558073654390935	0.015226628895184136	0.008144475920679886	0.010092067988668555	18498.541961756375	0.00741880816983538	2858923391	150	0.0026558073654390935	0.015226628895184136	0.008144475920679886	0.010092067988668555	18498.58392351275	0.00741880746427264	10	COMPLETE
11	0.2246813031161473	2020-04-01 19:48:12.393370	2020-04-01 19:59:49.325125	128	2	14	0.0030030155805662135	256	0.2954843385339973	0.03541076487252125	0.2246813031161473	0.10038951841359774	0.14872521246458922	5988.554621104816	0.09358195298106602	0.03541076487252125	0.2246813031161473	0.10038951841359774	0.14872521246458922	5988.551876770538	0.09358196416580064	1999966955	200	0.03541076487252125	0.2246813031161473	0.10038951841359774	0.14872521246458922	5988.557365439094	0.09358194191984685	11	COMPLETE
12	0.0339943342776204	2020-04-01 19:59:49.361094	2020-04-01 20:07:31.189306	128	1	9	0.00456815540895223	256	0.37009385833690756	0.000708215297450425	0.0339943342776204	0.01682011331444759	0.022131728045325778	7502.2901912181305	0.014147931577077864	0.000708215297450425	0.0339943342776204	0.01682011331444759	0.022131728045325778	7502.288420679886	0.014147931764637712	4113062098	150	0.000708215297450425	0.0339943342776204	0.01682011331444759	0.022131728045325778	7502.291961756374	0.014147931389661538	12	COMPLETE
13	0.011685552407932011	2020-04-01 20:07:31.225556	2020-04-01 20:20:44.832636	256	1	32	0.004775809547158745	128	0.7593411812786723	0.000708215297450425	0.011685552407932011	0.006196883852691218	0.008675637393767706	15391.711313739377	0.005599174244104825	0.000708215297450425	0.011685552407932011	0.006196883852691218	0.008675637393767706	15391.706621813031	0.005599187139997351	2187107974	150	0.000708215297450425	0.011685552407932011	0.006196883852691218	0.008675637393767706	15391.716005665723	0.00559916148009747	13	COMPLETE
14	0.013101983002832862	2020-04-01 20:20:44.870564	2020-04-01 20:31:20.648148	64	2	1	0.06925685686052972	128	1.027388164207633	0.000708215297450425	0.013101983002832862	0.009383852691218131	0.01080028328611898	20828.639518413598	0.006156038688265721	0.000708215297450425	0.013101983002832862	0.009383852691218131	0.01080028328611898	20828.632967422098	0.006156038768241932	3677613955	150	0.000708215297450425	0.013101983002832862	0.009383852691218131	0.01080028328611898	20828.6460694051	0.006156038608312356	14	COMPLETE
15	0.10003541076487252	2020-04-01 20:31:20.685231	2020-04-01 20:40:42.682707	256	2	83	0.0036581645863959645	512	0.4321233016393708	0.012039660056657223	0.10003541076487252	0.03895184135977337	0.06037535410764872	8757.238845609065	0.04160854896664001	0.012039660056657223	0.10003541076487252	0.03895184135977337	0.06037535410764872	8757.231409348442	0.04160868852770676	763158817	200	0.012039660056657223	0.10003541076487252	0.03895184135977337	0.06037535410764872	8757.246281869688	0.04160841306540787	15	COMPLETE
16	0.046742209631728045	2020-04-01 20:40:42.720321	2020-04-01 21:12:33.558296	128	2	51	0.007089464478952175	128	0.4762545597750876	0.011508498583569405	0.046742209631728045	0.02390226628895184	0.03186968838526912	9653.053647308781	0.024340040203026596	0.011508498583569405	0.046742209631728045	0.02390226628895184	0.03186968838526912	9653.045148725212	0.024340060041146926	2516157763	300	0.011508498583569405	0.046742209631728045	0.02390226628895184	0.03186968838526912	9653.06214589235	0.024340020568610288	16	COMPLETE
17	0.022131728045325778	2020-04-01 21:12:33.596455	2020-04-01 21:18:01.561788	128	2	43	0.058800320649546683	512	0.8757491035926315	0.004072237960339943	0.022131728045325778	0.010446175637393768	0.015580736543909348	17753.815952549576	0.010635726690448283	0.004072237960339943	0.022131728045325778	0.010446175637393768	0.015580736543909348	17753.80364730878	0.010635726811011574	2192014960	150	0.004072237960339943	0.022131728045325778	0.010446175637393768	0.015580736543909348	17753.828257790366	0.010635726569912721	17	COMPLETE
18	0.0169971671388102	2020-04-01 21:18:01.605117	2020-04-01 21:23:49.561384	256	1	46	0.010429531527283566	512	0.7614560693435487	0.000708215297450425	0.0169971671388102	0.009383852691218131	0.012039660056657223	15434.106940509915	0.007664850932635312	0.000708215297450425	0.0169971671388102	0.009383852691218131	0.012039660056657223	15434.10269121813	0.007664851527701802	3082272629	150	0.000708215297450425	0.0169971671388102	0.009383852691218131	0.012039660056657223	15434.111189801699	0.007664850338494831	18	COMPLETE
19	0.03098441926345609	2020-04-01 21:23:49.600742	2020-04-01 21:36:22.609538	256	2	66	0.012122531966507607	256	0.677333544695981	0.0056657223796034	0.03098441926345609	0.014341359773371105	0.020361189801699715	13730.382436260623	0.014090497309969674	0.0056657223796034	0.03098441926345609	0.014341359773371105	0.020361189801699715	13730.361543909348	0.014090497938790294	3847262912	200	0.0056657223796034	0.03098441926345609	0.014341359773371105	0.020361189801699715	13730.403328611897	0.014090496681602373	19	COMPLETE
20	0.03523371104815864	2020-04-01 21:36:22.659793	2020-04-01 21:51:46.669480	64	2	33	0.020535161179808217	256	0.6486059683944481	0.00796742209631728	0.03523371104815864	0.01593484419263456	0.023548158640226628	13148.456533286118	0.017164272806792103	0.00796742209631728	0.03523371104815864	0.01593484419263456	0.023548158640226628	13148.447769121813	0.017164273054384498	3406593760	250	0.00796742209631728	0.03523371104815864	0.01593484419263456	0.023548158640226628	13148.465297450424	0.01716427255935579	20	COMPLETE
21	0.10021246458923513	2020-04-01 21:51:46.709687	2020-04-01 22:00:04.362038	256	2	18	0.007145195109005861	512	0.36757489926680054	0.024787535410764873	0.10021246458923513	0.054178470254957506	0.06869688385269122	7449.9151912181305	0.051147737152773216	0.024787535410764873	0.10021246458923513	0.054178470254957506	0.06869688385269122	7449.910764872521	0.05114773941806853	1651202298	200	0.024787535410764873	0.10021246458923513	0.054178470254957506	0.06869688385269122	7449.919617563739	0.05114773489512577	21	COMPLETE
22	0.15226628895184136	2020-04-01 22:00:04.413961	2020-04-01 22:08:05.158006	128	2	31	0.0029982002612797412	512	0.3967280812586112	0.022485835694050993	0.15226628895184136	0.06409348441926345	0.09383852691218131	8039.957241501416	0.06445410262502572	0.022485835694050993	0.15226628895184136	0.06409348441926345	0.09383852691218131	8039.953434844193	0.06445410742604767	3761155218	200	0.022485835694050993	0.15226628895184136	0.06409348441926345	0.09383852691218131	8039.961048158641	0.06445409785682422	22	COMPLETE
23	0.014872521246458924	2020-04-01 22:08:05.207964	2020-04-01 22:13:41.100276	128	1	83	0.016552572881909196	512	0.7617759502248233	0.000708215297450425	0.014872521246458924	0.008675637393767706	0.01080028328611898	15440.823300283286	0.006402571693386687	0.000708215297450425	0.014872521246458924	0.008675637393767706	0.01080028328611898	15440.818342776203	0.006402572317055282	3307754018	150	0.000708215297450425	0.014872521246458924	0.008675637393767706	0.01080028328611898	15440.828257790368	0.006402571070693799	23	COMPLETE
24	0.19936260623229463	2020-04-01 22:13:41.144996	2020-04-01 22:26:09.967765	64	1	46	0.0040043888255758345	128	0.07166757976635443	0.004957507082152974	0.19936260623229463	0.0879957507082153	0.13101983002832862	1452.5264695467422	0.0709185340420586	0.004957507082152974	0.19936260623229463	0.0879957507082153	0.13101983002832862	1452.5260269121814	0.07091853409800064	741839967	150	0.004957507082152974	0.19936260623229463	0.0879957507082153	0.13101983002832862	1452.526912181303	0.07091853398615228	24	COMPLETE
25	0.41377478753541075	2020-04-01 22:26:10.008932	2020-04-01 23:02:53.295621	64	1	44	0.001014335160903628	128	0.05331486391086305	0.019475920679886686	0.41377478753541075	0.23052407932011332	0.31444759206798867	1080.588792492918	0.15536290504448422	0.019475920679886686	0.41377478753541075	0.23052407932011332	0.31444759206798867	1080.5883498583569	0.15536290506480727	3592047457	350	0.019475920679886686	0.41377478753541075	0.23052407932011332	0.31444759206798867	1080.5892351274788	0.1553629050241677	25	COMPLETE
26	0.026558073654390935	2020-04-01 23:02:53.360013	2020-04-01 23:15:37.377895	64	2	51	0.021386632891212187	128	0.8382951178824898	0.006196883852691218	0.026558073654390935	0.0113314447592068	0.01682011331444759	16994.368183427763	0.01299898133289471	0.006196883852691218	0.026558073654390935	0.0113314447592068	0.01682011331444759	16994.354461756375	0.012998981911438019	3136929361	150	0.006196883852691218	0.026558073654390935	0.0113314447592068	0.01682011331444759	16994.38190509915	0.012998980755043145	26	COMPLETE
27	0.010623229461756374	2020-04-01 23:15:37.417020	2020-04-01 23:20:55.854110	64	1	64	0.030715041460368898	512	0.8570102475286582	0.000708215297450425	0.010623229461756374	0.006373937677053824	0.00796742209631728	17373.077372521246	0.004833232848921727	0.000708215297450425	0.010623229461756374	0.006373937677053824	0.00796742209631728	17373.070467422098	0.004833232927138791	862541603	150	0.000708215297450425	0.010623229461756374	0.006373937677053824	0.00796742209631728	17373.084277620397	0.004833232770732158	27	COMPLETE
28	0.03824362606232295	2020-04-01 23:20:55.903210	2020-04-01 23:29:02.612164	256	1	27	0.0031169768105452724	256	0.472415533044938	0.000708215297450425	0.03824362606232295	0.016288951841359773	0.024256373937677055	9576.307011331444	0.013944272893147534	0.000708215297450425	0.03824362606232295	0.016288951841359773	0.024256373937677055	9576.304532577904	0.01394427407737578	3010440916	150	0.000708215297450425	0.03824362606232295	0.016288951841359773	0.024256373937677055	9576.309490084986	0.013944271712634734	28	COMPLETE
29	0.013279036827195468	2020-04-01 23:29:02.652125	2020-04-01 23:44:19.069630	64	1	95	0.04927826843403709	256	1.071441884042724	0.000708215297450425	0.013279036827195468	0.010446175637393768	0.011685552407932011	21721.71786473088	0.006279810651259922	0.000708215297450425	0.013279036827195468	0.010446175637393768	0.011685552407932011	21721.709631728045	0.006279810716248621	4236152343	250	0.000708215297450425	0.013279036827195468	0.010446175637393768	0.011685552407932011	21721.72609773371	0.006279810586281557	29	COMPLETE
30	0.014872521246458924	2020-04-01 23:44:19.110935	2020-04-01 23:58:01.397835	256	2	72	0.08276581451065151	128	0.9105032420772695	0.002478753541076487	0.014872521246458924	0.006196883852691218	0.010977337110481586	18458.10995042493	0.006933140028097315	0.002478753541076487	0.014872521246458924	0.006196883852691218	0.010977337110481586	18458.08764164306	0.006933155532791259	398757472	150	0.002478753541076487	0.014872521246458924	0.006196883852691218	0.010977337110481586	18458.1322592068	0.006933124714429174	30	COMPLETE
31	0.08711048158640226	2020-04-01 23:58:01.442072	2020-04-02 00:09:28.368438	64	2	14	0.009729667057575941	256	0.3549410769781726	0.021069405099150142	0.08711048158640226	0.046742209631728045	0.06196883852691218	7194.099504249291	0.044151996595698344	0.021069405099150142	0.08711048158640226	0.046742209631728045	0.06196883852691218	7194.096140226628	0.0441519974543212	4168848100	200	0.021069405099150142	0.08711048158640226	0.046742209631728045	0.06196883852691218	7194.102868271954	0.0441519957382377	31	COMPLETE
32	0.10888810198300283	2020-04-02 00:09:28.414783	2020-04-02 00:28:36.134196	128	2	31	0.003848348981839395	128	0.3888883097255054	0.022308781869688384	0.10888810198300283	0.05081444759206799	0.07347733711048159	7881.433604815864	0.051605610421975666	0.022308781869688384	0.10888810198300283	0.05081444759206799	0.07347733711048159	7881.429532577904	0.051605611166586934	3417021923	200	0.022308781869688384	0.10888810198300283	0.05081444759206799	0.07347733711048159	7881.437677053825	0.05160560967818313	32	COMPLETE
33	0.025495750708215296	2020-04-02 00:28:36.174142	2020-04-02 00:34:04.050667	128	2	43	0.049219617669934844	512	0.8637073345909365	0.0047804532577903685	0.025495750708215296	0.013456090651558074	0.01929886685552408	17509.82427407932	0.012351566551577896	0.0047804532577903685	0.025495750708215296	0.013456090651558074	0.01929886685552408	17509.81409348442	0.012351566702826609	2641881791	150	0.0047804532577903685	0.025495750708215296	0.013456090651558074	0.01929886685552408	17509.83445467422	0.01235156640038333	33	COMPLETE
34	0.02531869688385269	2020-04-02 00:34:04.095976	2020-04-02 00:47:01.589726	128	2	79	0.03013507243184717	128	0.8882569141803188	0.007790368271954674	0.02531869688385269	0.01451841359773371	0.018059490084985835	18007.449097025496	0.014266596915950322	0.007790368271954674	0.02531869688385269	0.01451841359773371	0.018059490084985835	18007.424398016996	0.01426659716974662	2474654965	150	0.007790368271954674	0.02531869688385269	0.01451841359773371	0.018059490084985835	18007.473796033995	0.014266596662260106	34	COMPLETE
35	0.12871813031161472	2020-04-02 00:47:01.633858	2020-04-02 00:54:35.476665	64	1	13	0.005242776153262435	256	0.09634636400316013	0.0030099150141643057	0.12871813031161472	0.05099150141643059	0.07754957507082152	1952.6750177053825	0.046298847525472094	0.0030099150141643057	0.12871813031161472	0.05099150141643059	0.07754957507082152	1952.6745750708214	0.04629884752930226	2178108733	150	0.0030099150141643057	0.12871813031161472	0.05099150141643059	0.07754957507082152	1952.6754603399434	0.04629884752164241	35	COMPLETE
36	0.03647308781869688	2020-04-02 00:54:35.516272	2020-04-02 01:10:25.757913	64	2	95	0.023267565251932014	512	0.671295144430244	0.008852691218130312	0.03647308781869688	0.01823654390934844	0.026026912181303118	13608.030541784703	0.0186081762182841	0.008852691218130312	0.03647308781869688	0.01823654390934844	0.026026912181303118	13608.012747875355	0.018608180304587676	867116937	350	0.008852691218130312	0.03647308781869688	0.01823654390934844	0.026026912181303118	13608.048335694051	0.01860817215376045	36	COMPLETE
37	0.041961756373937675	2020-04-02 01:10:25.810382	2020-04-02 01:17:17.170972	128	2	1	0.023421558824898256	256	0.8137288138516042	0.000708215297450425	0.041961756373937675	0.024256373937677055	0.03098441926345609	16496.58038243626	0.016175395872514507	0.000708215297450425	0.041961756373937675	0.024256373937677055	0.03098441926345609	16496.572592067987	0.016175396026212544	369429660	150	0.000708215297450425	0.041961756373937675	0.024256373937677055	0.03098441926345609	16496.58817280453	0.016175395718871062	37	COMPLETE
38	0.032046742209631725	2020-04-02 01:17:17.210396	2020-04-02 01:33:23.158221	256	1	40	0.06234754713586816	256	1.0942413103930089	0.000708215297450425	0.032046742209631725	0.02762039660056657	0.02903682719546742	22184.511154390933	0.014854929131841886	0.000708215297450425	0.032046742209631725	0.02762039660056657	0.02903682719546742	22184.03735835694	0.014854941450106292	4061217296	250	0.000708215297450425	0.032046742209631725	0.02762039660056657	0.02903682719546742	22184.98495042493	0.014854917076702277	38	COMPLETE
39	0.35056657223796034	2020-04-02 01:33:23.205764	2020-04-02 02:04:36.252902	128	1	48	0.001074379902911968	128	0.05634927659712782	0.009029745042492918	0.35056657223796034	0.1701487252124646	0.2530099150141643	1142.0118626062324	0.12335710239864034	0.009029745042492918	0.35056657223796034	0.1701487252124646	0.2530099150141643	1142.011685552408	0.12335710240353981	4172440900	300	0.009029745042492918	0.35056657223796034	0.1701487252124646	0.2530099150141643	1142.0120396600566	0.12335710239374179	39	COMPLETE
40	0.023371104815864022	2020-04-02 02:04:36.303438	2020-04-02 02:13:26.713017	256	1	100	0.004735049776701982	256	0.6493561571980997	0.000708215297450425	0.023371104815864022	0.009206798866855524	0.013987252124645893	13161.80922450425	0.009025526455243963	0.000708215297450425	0.023371104815864022	0.009206798866855524	0.013987252124645893	13161.805417847025	0.009025533259859905	3354747890	150	0.000708215297450425	0.023371104815864022	0.009206798866855524	0.013987252124645893	13161.813031161473	0.00902551970681115	40	COMPLETE
41	0.017705382436260624	2020-04-02 02:13:26.756045	2020-04-02 02:21:10.621074	64	2	10	0.05927608691314445	256	0.8835359447485874	0.004426345609065156	0.017705382436260624	0.010092067988668555	0.012924929178470254	17911.38270184136	0.009983664899784021	0.004426345609065156	0.017705382436260624	0.010092067988668555	0.012924929178470254	17911.376239376772	0.009983665040021149	169746439	150	0.004426345609065156	0.017705382436260624	0.010092067988668555	0.012924929178470254	17911.38916430595	0.00998366475962888	41	COMPLETE
42	0.05541784702549575	2020-04-02 02:21:10.667186	2020-04-02 02:33:53.099066	128	1	87	0.004406970345949427	128	0.24772931079330834	0.000708215297450425	0.05541784702549575	0.025141643059490085	0.03665014164305949	5021.492032577904	0.020717854275348915	0.000708215297450425	0.05541784702549575	0.025141643059490085	0.03665014164305949	5021.490793201133	0.020717854338811258	3045214973	150	0.000708215297450425	0.05541784702549575	0.025141643059490085	0.03665014164305949	5021.493271954674	0.020717854211912332	42	COMPLETE
43	0.018767705382436262	2020-04-02 02:33:53.137824	2020-04-02 02:53:10.209220	128	2	85	0.04069438415266948	128	0.8925142062718932	0.0030099150141643057	0.018767705382436262	0.007613314447592068	0.0113314447592068	18093.58401203966	0.008966558622940633	0.0030099150141643057	0.018767705382436262	0.007613314447592068	0.0113314447592068	18093.55966713881	0.008966564585013116	4040791936	200	0.0030099150141643057	0.018767705382436262	0.007613314447592068	0.0113314447592068	18093.60835694051	0.00896655268890454	43	COMPLETE
44	0.049398016997167137	2020-04-02 02:53:10.250263	2020-04-02 03:01:02.355665	128	1	90	0.006535450671993448	256	0.3129406709126026	0.000708215297450425	0.049398016997167137	0.024079320113314446	0.0339943342776204	6343.672184844193	0.019305678763829045	0.000708215297450425	0.049398016997167137	0.024079320113314446	0.0339943342776204	6343.670325779037	0.019305678976469696	1755103279	150	0.000708215297450425	0.049398016997167137	0.024079320113314446	0.0339943342776204	6343.674043909348	0.01930567855138251	44	COMPLETE
45	0.44652974504249293	2020-04-02 03:01:02.394431	2020-04-02 03:16:35.670577	64	1	80	0.001185485508971506	512	0.05207744340502936	0.03169263456090651	0.44652974504249293	0.2530099150141643	0.34560906515580736	1055.522485835694	0.1751451796637599	0.03169263456090651	0.44652974504249293	0.2530099150141643	0.34560906515580736	1055.5223087818697	0.1751451796858871	2755215201	350	0.03169263456090651	0.44652974504249293	0.2530099150141643	0.34560906515580736	1055.5226628895184	0.17514517964164208	45	COMPLETE
46	0.014695467422096316	2020-04-02 03:16:35.740256	2020-04-02 03:28:37.046712	256	1	20	0.008824841335857848	256	0.7616719099458379	0.000708215297450425	0.014695467422096316	0.008675637393767706	0.011154390934844192	15438.608179886685	0.006921358858845809	0.000708215297450425	0.014695467422096316	0.008675637393767706	0.011154390934844192	15438.600920679886	0.006921359115343585	1861770835	200	0.000708215297450425	0.014695467422096316	0.008675637393767706	0.011154390934844192	15438.615439093484	0.006921358602610579	46	COMPLETE
47	0.010092067988668555	2020-04-02 03:28:37.095166	2020-04-02 03:41:56.220563	256	1	48	0.006432397468731842	128	0.7475806113699904	0.000708215297450425	0.010092067988668555	0.0056657223796034	0.007259206798866855	15153.283994334277	0.005370418686733719	0.000708215297450425	0.010092067988668555	0.0056657223796034	0.007259206798866855	15153.276912181303	0.0053704189604366235	3561301367	150	0.000708215297450425	0.010092067988668555	0.0056657223796034	0.007259206798866855	15153.291076487252	0.005370418413282888	47	COMPLETE
48	0.0768413597733711	2020-04-02 03:41:56.260953	2020-04-02 04:01:12.729210	128	2	79	0.0028826024881894344	128	0.4427094492894311	0.018059490084985835	0.0768413597733711	0.037004249291784704	0.051699716713881017	8971.84047450425	0.03948829541497256	0.018059490084985835	0.0768413597733711	0.037004249291784704	0.051699716713881017	8971.832861189801	0.03948848162767459	2067127748	200	0.018059490084985835	0.0768413597733711	0.037004249291784704	0.051699716713881017	8971.848087818697	0.039488117001890734	48	COMPLETE
49	0.014872521246458924	2020-04-02 04:01:12.767981	2020-04-02 04:17:34.875306	256	1	56	0.006541459852131581	256	0.7445568368987902	0.000708215297450425	0.014872521246458924	0.007436260623229462	0.010977337110481586	15091.310552407933	0.0067948167505086	0.000708215297450425	0.014872521246458924	0.007436260623229462	0.010977337110481586	15091.306303116147	0.006794816942196222	2313826719	250	0.000708215297450425	0.014872521246458924	0.007436260623229462	0.010977337110481586	15091.314801699717	0.006794816558958276	49	COMPLETE
50	0.10570113314447592	2020-04-02 04:17:34.923554	2020-04-02 04:29:30.108269	128	2	69	0.0020760274722308476	256	0.4374147666346048	0.015580736543909348	0.10570113314447592	0.04373229461756374	0.06515580736543909	8864.452815155808	0.04558689785960487	0.015580736543909348	0.10570113314447592	0.04373229461756374	0.06515580736543909	8864.445113314448	0.04558701618510585	4061043860	200	0.015580736543909348	0.10570113314447592	0.04373229461756374	0.06515580736543909	8864.460516997167	0.04558678217407915	50	COMPLETE
51	0.0084985835694051	2020-04-02 04:29:30.154196	2020-04-02 04:34:12.361653	64	1	1	0.01702126503617635	512	0.7684523523664247	0.000708215297450425	0.0084985835694051	0.0060198300283286115	0.007436260623229462	15576.24964589235	0.004393718359094366	0.000708215297450425	0.0084985835694051	0.0060198300283286115	0.007436260623229462	15576.246635977337	0.004393718496999544	1692999726	150	0.000708215297450425	0.0084985835694051	0.0060198300283286115	0.007436260623229462	15576.252655807366	0.0043937182212832005	51	COMPLETE
52	0.03895184135977337	2020-04-02 04:34:12.412530	2020-04-02 04:47:08.169550	256	1	92	0.05118863491519065	256	1.1103049595506456	0.000708215297450425	0.03895184135977337	0.032754957507082155	0.03665014164305949	22510.044440509915	0.017517991840381705	0.000708215297450425	0.03895184135977337	0.032754957507082155	0.03665014164305949	22509.99521954674	0.017517993680820687	2230003925	200	0.000708215297450425	0.03895184135977337	0.032754957507082155	0.03665014164305949	22510.09366147309	0.017517990012034534	52	COMPLETE
