number	value	datetime_start	datetime_complete	params_model.embedding_dim	params_negative_sampler.num_negs_per_pos	params_training.batch_size	user_attrs_avg.adjusted_mean_rank	user_attrs_avg.hits_at_1	user_attrs_avg.hits_at_10	user_attrs_avg.hits_at_3	user_attrs_avg.hits_at_5	user_attrs_avg.mean_rank	user_attrs_avg.mean_reciprocal_rank	user_attrs_best.hits_at_1	user_attrs_best.hits_at_10	user_attrs_best.hits_at_3	user_attrs_best.hits_at_5	user_attrs_best.mean_rank	user_attrs_best.mean_reciprocal_rank	user_attrs_random_seed	user_attrs_stopped_epoch	user_attrs_worst.hits_at_1	user_attrs_worst.hits_at_10	user_attrs_worst.hits_at_3	user_attrs_worst.hits_at_5	user_attrs_worst.mean_rank	user_attrs_worst.mean_reciprocal_rank	system_attrs__number	state
10	0.09269662921348315	2020-04-09 13:02:51.876731	2020-04-09 13:03:38.041386	128	26	512	1.0161070607599108	0.007958801498127341	0.09269662921348315	0.02902621722846442	0.048220973782771535	49.11189138576779	0.04999725453441388	0.007958801498127341	0.09269662921348315	0.02902621722846442	0.048220973782771535	49.11189138576779	0.04999725453441388	1823707559	150.0	0.007958801498127341	0.09269662921348315	0.02902621722846442	0.048220973782771535	49.11189138576779	0.04999725453441388	10	COMPLETE
11	0.7476591760299626	2020-04-09 13:03:38.068772	2020-04-09 13:26:46.866054	256	44	128	0.1885808743737038	0.2153558052434457	0.7476591760299626	0.44288389513108617	0.5735018726591761	9.204588014981274	0.3805268811374631	0.2153558052434457	0.7476591760299626	0.44288389513108617	0.5735018726591761	9.204588014981274	0.3805268811374631	1156074322		0.2153558052434457	0.7476591760299626	0.44288389513108617	0.5735018726591761	9.204588014981274	0.3805268811374631	11	COMPLETE
12	0.8192883895131086	2020-04-09 13:26:46.893819	2020-04-09 13:50:18.644787	128	69	128	0.14388030716950556	0.20646067415730338	0.8192883895131086	0.45880149812734083	0.6142322097378277	7.025749063670412	0.3875123346478927	0.20646067415730338	0.8192883895131086	0.45880149812734083	0.6142322097378277	7.025749063670412	0.3875123346478927	4174492694		0.20646067415730338	0.8192883895131086	0.45880149812734083	0.6142322097378277	7.025749063670412	0.3875123346478927	12	COMPLETE
13	0.7434456928838952	2020-04-09 13:50:18.666371	2020-04-09 14:03:32.204029	256	22	256	0.1911566996988788	0.19335205992509363	0.7434456928838952	0.43352059925093633	0.5603932584269663	9.342228464419476	0.363760372093498	0.19335205992509363	0.7434456928838952	0.43352059925093633	0.5603932584269663	9.342228464419476	0.363760372093498	223574487		0.19335205992509363	0.7434456928838952	0.43352059925093633	0.5603932584269663	9.342228464419476	0.363760372093498	13	COMPLETE
14	0.10159176029962547	2020-04-09 14:03:32.231146	2020-04-09 14:06:03.311770	128	68	128	1.0006947826327275	0.011704119850187267	0.10159176029962547	0.030430711610486893	0.05196629213483146	48.29447565543071	0.054259948598181305	0.011704119850187267	0.10159176029962547	0.030430711610486893	0.05196629213483146	48.29447565543071	0.054259948598181305	1372128691	150.0	0.011704119850187267	0.10159176029962547	0.030430711610486893	0.05196629213483146	48.29447565543071	0.054259948598181305	14	COMPLETE
15	0.09176029962546817	2020-04-09 14:06:03.345977	2020-04-09 14:06:51.144572	256	28	512	1.0074769307864475	0.008895131086142321	0.09176029962546817	0.02949438202247191	0.04681647940074907	48.63014981273408	0.050568792234694834	0.008895131086142321	0.09176029962546817	0.02949438202247191	0.04681647940074907	48.63014981273408	0.050568792234694834	368284817	150.0	0.008895131086142321	0.09176029962546817	0.02949438202247191	0.04681647940074907	48.63014981273408	0.050568792234694834	15	COMPLETE
16	0.8782771535580525	2020-04-09 14:06:51.183446	2020-04-09 14:13:49.632376	128	6	512	0.11101009191994028	0.2808988764044944	0.8782771535580525	0.5917602996254682	0.7359550561797753	5.40308988764045	0.47712750948287275	0.2808988764044944	0.8782771535580525	0.5917602996254682	0.7359550561797753	5.40308988764045	0.47712750948287275	2827437948		0.2808988764044944	0.8782771535580525	0.5917602996254682	0.7359550561797753	5.40308988764045	0.47712750948287275	16	COMPLETE
17	0.7954119850187266	2020-04-09 14:13:49.669510	2020-04-09 14:24:31.625975	256	8	256	0.15087128695090082	0.23876404494382023	0.7954119850187266	0.5102996254681648	0.6474719101123596	7.371722846441948	0.42119293381659556	0.23876404494382023	0.7954119850187266	0.5102996254681648	0.6474719101123596	7.371722846441948	0.42119293381659556	1961155551	950.0	0.23876404494382023	0.7954119850187266	0.5102996254681648	0.6474719101123596	7.371722846441948	0.42119293381659556	17	COMPLETE
18	0.10486891385767791	2020-04-09 14:24:31.652640	2020-04-09 14:25:13.179897	64	5	512	0.9885480289141672	0.007958801498127341	0.10486891385767791	0.03089887640449438	0.05149812734082397	47.72284644194757	0.052533012585034775	0.007958801498127341	0.10486891385767791	0.03089887640449438	0.05149812734082397	47.72284644194757	0.052533012585034775	1911932195	150.0	0.007958801498127341	0.10486891385767791	0.03089887640449438	0.05149812734082397	47.72284644194757	0.052533012585034775	18	COMPLETE
19	0.09550561797752809	2020-04-09 14:25:13.206181	2020-04-09 14:26:45.505092	256	99	256	0.9981096577647487	0.009363295880149813	0.09550561797752809	0.028089887640449437	0.04400749063670412	48.13998127340824	0.050762034089950746	0.009363295880149813	0.09550561797752809	0.028089887640449437	0.04400749063670412	48.13998127340824	0.050762034089950746	4194453108	150.0	0.009363295880149813	0.09550561797752809	0.028089887640449437	0.04400749063670412	48.13998127340824	0.050762034089950746	19	COMPLETE
20	0.10205992509363296	2020-04-09 14:26:45.539398	2020-04-09 14:29:11.806912	128	81	128	1.006939612146753	0.013108614232209739	0.10205992509363296	0.02949438202247191	0.04681647940074907	48.624063670411985	0.054132678808320595	0.013108614232209739	0.10205992509363296	0.02949438202247191	0.04681647940074907	48.624063670411985	0.054132678808320595	3797900164	150.0	0.013108614232209739	0.10205992509363296	0.02949438202247191	0.04681647940074907	48.624063670411985	0.054132678808320595	20	COMPLETE
21	0.9157303370786517	2020-04-09 14:29:11.832456	2020-04-09 14:41:50.342204	128	10	128	0.09064128201050259	0.3618913857677903	0.9157303370786517	0.6905430711610487	0.8197565543071161	4.398876404494382	0.5533498300078176	0.3618913857677903	0.9157303370786517	0.6905430711610487	0.8197565543071161	4.398876404494382	0.5533498300078176	4098252881	600.0	0.3618913857677903	0.9157303370786517	0.6905430711610487	0.8197565543071161	4.398876404494382	0.5533498300078176	21	COMPLETE
22	0.7860486891385767	2020-04-09 14:41:50.381464	2020-04-09 15:05:10.180624	256	30	128	0.16169518436137797	0.21348314606741572	0.7860486891385767	0.4836142322097378	0.6301498127340824	7.89934456928839	0.39758216429223237	0.21348314606741572	0.7860486891385767	0.4836142322097378	0.6301498127340824	7.89934456928839	0.39758216429223237	4080901257		0.21348314606741572	0.7860486891385767	0.4836142322097378	0.6301498127340824	7.89934456928839	0.39758216429223237	22	COMPLETE
23	0.09129213483146068	2020-04-09 15:05:10.214037	2020-04-09 15:05:57.605150	256	40	512	1.0316126919918334	0.005149812734082397	0.09129213483146068	0.026217228464419477	0.04868913857677903	49.79634831460674	0.04737806598701599	0.005149812734082397	0.09129213483146068	0.026217228464419477	0.04868913857677903	49.79634831460674	0.04737806598701599	3438300669	150.0	0.005149812734082397	0.09129213483146068	0.026217228464419477	0.04868913857677903	49.79634831460674	0.04737806598701599	23	COMPLETE
24	0.10018726591760299	2020-04-09 15:05:57.626772	2020-04-09 15:06:44.180631	256	32	512	1.0038844880513667	0.010767790262172285	0.10018726591760299	0.030430711610486893	0.050093632958801496	48.4499063670412	0.053584671537424654	0.010767790262172285	0.10018726591760299	0.030430711610486893	0.050093632958801496	48.4499063670412	0.053584671537424654	1627053176	150.0	0.010767790262172285	0.10018726591760299	0.030430711610486893	0.050093632958801496	48.4499063670412	0.053584671537424654	24	COMPLETE
25	0.09176029962546817	2020-04-09 15:06:44.202197	2020-04-09 15:07:58.803761	64	57	256	1.0085820352871404	0.00749063670411985	0.09176029962546817	0.02200374531835206	0.04073033707865169	48.69616104868914	0.047631721993519414	0.00749063670411985	0.09176029962546817	0.02200374531835206	0.04073033707865169	48.69616104868914	0.047631721993519414	2852319143	150.0	0.00749063670411985	0.09176029962546817	0.02200374531835206	0.04073033707865169	48.69616104868914	0.047631721993519414	25	COMPLETE
26	0.08567415730337079	2020-04-09 15:07:58.827065	2020-04-09 15:08:46.353273	128	42	512	1.0376719657125908	0.011235955056179775	0.08567415730337079	0.024812734082397005	0.04400749063670412	50.06460674157304	0.04948740557239133	0.011235955056179775	0.08567415730337079	0.024812734082397005	0.04400749063670412	50.06460674157304	0.04948740557239133	2539366211	150.0	0.011235955056179775	0.08567415730337079	0.024812734082397005	0.04400749063670412	50.06460674157304	0.04948740557239133	26	COMPLETE
27	0.08707865168539326	2020-04-09 15:08:46.374184	2020-04-09 15:10:03.513876	128	43	256	1.0092684063634902	0.012172284644194757	0.08707865168539326	0.025749063670411985	0.04400749063670412	48.70224719101124	0.05141224310318744	0.012172284644194757	0.08707865168539326	0.025749063670411985	0.04400749063670412	48.70224719101124	0.05141224310318744	139026955	150.0	0.012172284644194757	0.08707865168539326	0.025749063670411985	0.04400749063670412	48.70224719101124	0.05141224310318744	27	COMPLETE
28	0.8043071161048689	2020-04-09 15:10:03.562023	2020-04-09 15:33:20.420385	128	82	128	0.15071883993327953	0.20177902621722846	0.8043071161048689	0.44569288389513106	0.6025280898876404	7.331928838951311	0.3812137759305798	0.20177902621722846	0.8043071161048689	0.44569288389513106	0.6025280898876404	7.331928838951311	0.3812137759305798	2002195713		0.20177902621722846	0.8043071161048689	0.44569288389513106	0.6025280898876404	7.331928838951311	0.3812137759305798	28	COMPLETE
29	0.09597378277153558	2020-04-09 15:33:20.465061	2020-04-09 15:34:05.490534	64	30	512	1.0134472979297198	0.011235955056179775	0.09597378277153558	0.027153558052434457	0.04728464419475655	48.94475655430712	0.05218913794486785	0.011235955056179775	0.09597378277153558	0.027153558052434457	0.04728464419475655	48.94475655430712	0.05218913794486785	1702336844	150.0	0.011235955056179775	0.09597378277153558	0.027153558052434457	0.04728464419475655	48.94475655430712	0.05218913794486785	29	COMPLETE
30	0.7949438202247191	2020-04-09 15:34:05.518352	2020-04-09 15:56:55.325303	256	29	128	0.1568209017550203	0.25140449438202245	0.7949438202247191	0.528558052434457	0.6395131086142322	7.6610486891385765	0.4283381662096222	0.25140449438202245	0.7949438202247191	0.528558052434457	0.6395131086142322	7.6610486891385765	0.4283381662096222	1039584970		0.25140449438202245	0.7949438202247191	0.528558052434457	0.6395131086142322	7.6610486891385765	0.4283381662096222	30	COMPLETE
31	0.09129213483146068	2020-04-09 15:56:55.352323	2020-04-09 15:58:22.498581	128	65	256	1.0248365971392321	0.012172284644194757	0.09129213483146068	0.02855805243445693	0.0449438202247191	49.463951310861425	0.05219219196221606	0.012172284644194757	0.09129213483146068	0.02855805243445693	0.0449438202247191	49.463951310861425	0.05219219196221606	1966113682	150.0	0.012172284644194757	0.09129213483146068	0.02855805243445693	0.0449438202247191	49.463951310861425	0.05219219196221606	31	COMPLETE
32	0.10112359550561797	2020-04-09 15:58:22.541677	2020-04-09 15:59:05.479484	64	16	512	1.0139714435531237	0.006554307116104869	0.10112359550561797	0.027153558052434457	0.04681647940074907	48.94850187265918	0.04942271415746831	0.006554307116104869	0.10112359550561797	0.027153558052434457	0.04681647940074907	48.94850187265918	0.04942271415746831	1808867737	150.0	0.006554307116104869	0.10112359550561797	0.027153558052434457	0.04681647940074907	48.94850187265918	0.04942271415746831	32	COMPLETE
33	0.7911985018726592	2020-04-09 15:59:05.507510	2020-04-09 16:08:55.020660	256	6	256	0.15999603619596708	0.24859550561797752	0.7911985018726592	0.5009363295880149	0.6348314606741573	7.808052434456929	0.4208854847347435	0.24859550561797752	0.7911985018726592	0.5009363295880149	0.6348314606741573	7.808052434456929	0.4208854847347435	2231802415	850.0	0.24859550561797752	0.7911985018726592	0.5009363295880149	0.6348314606741573	7.808052434456929	0.4208854847347435	33	COMPLETE
34	0.9461610486891385	2020-04-09 16:08:55.049084	2020-04-09 16:30:39.795694	64	19	128	0.07863721339562245	0.4035580524344569	0.9461610486891385	0.7415730337078652	0.846441947565543	3.8094569288389515	0.5942239133381264	0.4035580524344569	0.9461610486891385	0.7415730337078652	0.846441947565543	3.8094569288389515	0.5942239133381264	319445863	1000.0	0.4035580524344569	0.9461610486891385	0.7415730337078652	0.846441947565543	3.8094569288389515	0.5942239133381264	34	COMPLETE
35	0.9218164794007491	2020-04-09 16:30:39.822698	2020-04-09 16:51:54.131225	128	20	128	0.0847153799514171	0.3801498127340824	0.9218164794007491	0.6999063670411985	0.8155430711610487	4.107677902621723	0.5643527083508614	0.3801498127340824	0.9218164794007491	0.6999063670411985	0.8155430711610487	4.107677902621723	0.5643527083508614	3879101136	950.0	0.3801498127340824	0.9218164794007491	0.6999063670411985	0.8155430711610487	4.107677902621723	0.5643527083508614	35	COMPLETE
36	0.7991573033707865	2020-04-09 16:51:54.159489	2020-04-09 17:04:31.029813	256	11	256	0.15587775924675557	0.21207865168539325	0.7991573033707865	0.4943820224719101	0.6259363295880149	7.6072097378277155	0.3977988914577414	0.21207865168539325	0.7991573033707865	0.4943820224719101	0.6259363295880149	7.6072097378277155	0.3977988914577414	652773703		0.21207865168539325	0.7991573033707865	0.4943820224719101	0.6259363295880149	7.6072097378277155	0.3977988914577414	36	COMPLETE
37	0.8192883895131086	2020-04-09 17:04:31.057732	2020-04-09 17:26:48.061658	256	25	128	0.1493324485000516	0.273876404494382	0.8192883895131086	0.5369850187265918	0.6652621722846442	7.27621722846442	0.44842288414249626	0.273876404494382	0.8192883895131086	0.5369850187265918	0.6652621722846442	7.27621722846442	0.44842288414249626	2708451984		0.273876404494382	0.8192883895131086	0.5369850187265918	0.6652621722846442	7.27621722846442	0.44842288414249626	37	COMPLETE
38	0.7968164794007491	2020-04-09 17:26:48.082464	2020-04-09 17:37:45.018481	256	6	128	0.16140403727519462	0.2401685393258427	0.7968164794007491	0.5107677902621723	0.6418539325842697	7.890449438202247	0.4189589750392844	0.2401685393258427	0.7968164794007491	0.5107677902621723	0.6418539325842697	7.890449438202247	0.4189589750392844	4140016133	800.0	0.2401685393258427	0.7968164794007491	0.5107677902621723	0.6418539325842697	7.890449438202247	0.4189589750392844	38	COMPLETE
39	0.8759363295880149	2020-04-09 17:37:45.040093	2020-04-09 18:00:36.867697	64	63	128	0.11195227409249053	0.2654494382022472	0.8759363295880149	0.549625468164794	0.7092696629213483	5.437265917602996	0.45441729502760786	0.2654494382022472	0.8759363295880149	0.549625468164794	0.7092696629213483	5.437265917602996	0.45441729502760786	725434521		0.2654494382022472	0.8759363295880149	0.549625468164794	0.7092696629213483	5.437265917602996	0.45441729502760786	39	COMPLETE
40	0.08286516853932584	2020-04-09 18:00:36.898586	2020-04-09 18:01:49.365246	64	15	256	1.0405258702607791	0.008895131086142321	0.08286516853932584	0.023408239700374533	0.04353932584269663	50.21114232209738	0.047642821086974776	0.008895131086142321	0.08286516853932584	0.023408239700374533	0.04353932584269663	50.21114232209738	0.047642821086974776	3618272935	150.0	0.008895131086142321	0.08286516853932584	0.023408239700374533	0.04353932584269663	50.21114232209738	0.047642821086974776	40	COMPLETE
41	0.0898876404494382	2020-04-09 18:01:49.392508	2020-04-09 18:03:13.249270	256	75	512	1.0342074546811244	0.009363295880149813	0.0898876404494382	0.02949438202247191	0.04400749063670412	49.956460674157306	0.04955990218837868	0.009363295880149813	0.0898876404494382	0.02949438202247191	0.04400749063670412	49.956460674157306	0.04955990218837868	4145928562	200.0	0.009363295880149813	0.0898876404494382	0.02949438202247191	0.04400749063670412	49.956460674157306	0.04955990218837868	41	COMPLETE
42	0.10065543071161048	2020-04-09 18:03:13.270375	2020-04-09 18:05:44.764417	256	99	512	1.0186095529668424	0.007022471910112359	0.10065543071161048	0.02200374531835206	0.039794007490636704	49.19616104868914	0.04811480423616866	0.007022471910112359	0.10065543071161048	0.02200374531835206	0.039794007490636704	49.19616104868914	0.04811480423616866	2670991272	300.0	0.007022471910112359	0.10065543071161048	0.02200374531835206	0.039794007490636704	49.19616104868914	0.04811480423616866	42	COMPLETE
43	0.7776217228464419	2020-04-09 18:05:44.786053	2020-04-09 18:27:57.256018	256	39	128	0.16951545091495895	0.2298689138576779	0.7776217228464419	0.4705056179775281	0.6090823970037453	8.287921348314606	0.3984259050074869	0.2298689138576779	0.7776217228464419	0.4705056179775281	0.6090823970037453	8.287921348314606	0.3984259050074869	4154256840		0.2298689138576779	0.7776217228464419	0.4705056179775281	0.6090823970037453	8.287921348314606	0.3984259050074869	43	COMPLETE
44	0.0847378277153558	2020-04-09 18:27:57.284373	2020-04-09 18:29:25.755255	256	97	256	1.0243396301691032	0.009363295880149813	0.0847378277153558	0.023408239700374533	0.04119850187265917	49.43539325842696	0.04802463503005775	0.009363295880149813	0.0847378277153558	0.023408239700374533	0.04119850187265917	49.43539325842696	0.04802463503005775	3428501947	150.0	0.009363295880149813	0.0847378277153558	0.023408239700374533	0.04119850187265917	49.43539325842696	0.04802463503005775	44	COMPLETE
45	0.0997191011235955	2020-04-09 18:29:25.790364	2020-04-09 18:31:49.279979	128	84	128	1.0226683091740245	0.006554307116104869	0.0997191011235955	0.02762172284644195	0.04541198501872659	49.39466292134831	0.049490813664088765	0.006554307116104869	0.0997191011235955	0.02762172284644195	0.04541198501872659	49.39466292134831	0.049490813664088765	195249487	150.0	0.006554307116104869	0.0997191011235955	0.02762172284644195	0.04541198501872659	49.39466292134831	0.049490813664088765	45	COMPLETE
46	0.9466292134831461	2020-04-09 18:31:49.301088	2020-04-09 18:38:35.700779	64	3	128	0.0738605427876645	0.4339887640449438	0.9466292134831461	0.7485955056179775	0.8670411985018727	3.581460674157303	0.6164357568559538	0.4339887640449438	0.9466292134831461	0.7485955056179775	0.8670411985018727	3.581460674157303	0.6164357568559538	2666009964	500.0	0.4339887640449438	0.9466292134831461	0.7485955056179775	0.8670411985018727	3.581460674157303	0.6164357568559538	46	COMPLETE
47	0.09691011235955056	2020-04-09 18:38:35.748604	2020-04-09 18:39:18.548645	64	53	512	1.0188312788689264	0.010767790262172285	0.09691011235955056	0.028089887640449437	0.047752808988764044	49.16807116104869	0.051756808385798665	0.010767790262172285	0.09691011235955056	0.028089887640449437	0.047752808988764044	49.16807116104869	0.051756808385798665	410470196	150.0	0.010767790262172285	0.09691011235955056	0.028089887640449437	0.047752808988764044	49.16807116104869	0.051756808385798665	47	COMPLETE
48	0.7715355805243446	2020-04-09 18:39:18.589756	2020-04-09 19:02:38.599515	256	43	128	0.16770084008264044	0.22237827715355804	0.7715355805243446	0.46676029962546817	0.5819288389513109	8.182584269662922	0.3925394136734162	0.22237827715355804	0.7715355805243446	0.46676029962546817	0.5819288389513109	8.182584269662922	0.3925394136734162	728381478		0.22237827715355804	0.7715355805243446	0.46676029962546817	0.5819288389513109	8.182584269662922	0.3925394136734162	48	COMPLETE
49	0.7823033707865169	2020-04-09 19:02:38.621474	2020-04-09 19:26:33.705639	256	38	128	0.16966672730632126	0.23923220973782772	0.7823033707865169	0.4901685393258427	0.6226591760299626	8.30243445692884	0.409400754531613	0.23923220973782772	0.7823033707865169	0.4901685393258427	0.6226591760299626	8.30243445692884	0.409400754531613	3440004178		0.23923220973782772	0.7823033707865169	0.4901685393258427	0.6226591760299626	8.30243445692884	0.409400754531613	49	COMPLETE
50	0.8913857677902621	2020-04-09 19:26:33.743287	2020-04-09 19:33:46.866876	128	6	512	0.10231758589674946	0.32631086142322097	0.8913857677902621	0.6203183520599251	0.7542134831460674	4.987359550561798	0.5104038279197299	0.32631086142322097	0.8913857677902621	0.6203183520599251	0.7542134831460674	4.987359550561798	0.5104038279197299	2075838647		0.32631086142322097	0.8913857677902621	0.6203183520599251	0.7542134831460674	4.987359550561798	0.5104038279197299	50	COMPLETE
51	0.10159176029962547	2020-04-09 19:33:46.906607	2020-04-09 19:34:29.835683	64	44	512	0.9959736604780685	0.010767790262172285	0.10159176029962547	0.030430711610486893	0.04728464419475655	48.07209737827716	0.053908636637866374	0.010767790262172285	0.10159176029962547	0.030430711610486893	0.04728464419475655	48.07209737827716	0.053908636637866374	1871004444	150.0	0.010767790262172285	0.10159176029962547	0.030430711610486893	0.04728464419475655	48.07209737827716	0.053908636637866374	51	COMPLETE
52	0.7607677902621723	2020-04-09 19:34:29.857808	2020-04-09 19:40:31.152473	256	1	128	0.17688319081185935	0.17649812734082396	0.7607677902621723	0.449438202247191	0.5870786516853933	8.648408239700375	0.3617972552140187	0.17649812734082396	0.7607677902621723	0.449438202247191	0.5870786516853933	8.648408239700375	0.3617972552140187	3969129338	450.0	0.17649812734082396	0.7607677902621723	0.449438202247191	0.5870786516853933	8.648408239700375	0.3617972552140187	52	COMPLETE
53	0.09691011235955056	2020-04-09 19:40:31.198177	2020-04-09 19:42:01.890463	128	60	512	1.0058956006550568	0.0046816479400749065	0.09691011235955056	0.025280898876404494	0.04353932584269663	48.54260299625468	0.047356534493094564	0.0046816479400749065	0.09691011235955056	0.025280898876404494	0.04353932584269663	48.54260299625468	0.047356534493094564	2917384618	250.0	0.0046816479400749065	0.09691011235955056	0.025280898876404494	0.04353932584269663	48.54260299625468	0.047356534493094564	53	COMPLETE
54	0.08661048689138577	2020-04-09 19:42:01.911921	2020-04-09 19:43:33.652077	256	38	256	1.020862043701803	0.00749063670411985	0.08661048689138577	0.020131086142322098	0.037921348314606744	49.25234082397004	0.04660627569866546	0.00749063670411985	0.08661048689138577	0.020131086142322098	0.037921348314606744	49.25234082397004	0.04660627569866546	1728310930	150.0	0.00749063670411985	0.08661048689138577	0.020131086142322098	0.037921348314606744	49.25234082397004	0.04660627569866546	54	COMPLETE
55	0.10580524344569288	2020-04-09 19:43:33.679410	2020-04-09 19:45:06.669496	128	80	256	1.00191765551696	0.011235955056179775	0.10580524344569288	0.0299625468164794	0.05102996254681648	48.26123595505618	0.05384225315124509	0.011235955056179775	0.10580524344569288	0.0299625468164794	0.05102996254681648	48.26123595505618	0.05384225315124509	4109410789	150.0	0.011235955056179775	0.10580524344569288	0.0299625468164794	0.05102996254681648	48.26123595505618	0.05384225315124509	55	COMPLETE
