number	value	datetime_start	datetime_complete	params_model.embedding_dim	params_negative_sampler.num_negs_per_pos	params_training.batch_size	user_attrs_avg.adjusted_mean_rank	user_attrs_avg.hits_at_1	user_attrs_avg.hits_at_10	user_attrs_avg.hits_at_3	user_attrs_avg.hits_at_5	user_attrs_avg.mean_rank	user_attrs_avg.mean_reciprocal_rank	user_attrs_best.hits_at_1	user_attrs_best.hits_at_10	user_attrs_best.hits_at_3	user_attrs_best.hits_at_5	user_attrs_best.mean_rank	user_attrs_best.mean_reciprocal_rank	user_attrs_random_seed	user_attrs_stopped_epoch	user_attrs_worst.hits_at_1	user_attrs_worst.hits_at_10	user_attrs_worst.hits_at_3	user_attrs_worst.hits_at_5	user_attrs_worst.mean_rank	user_attrs_worst.mean_reciprocal_rank	system_attrs__number	state
10	0.8019662921348315	2020-04-07 16:24:53.875055	2020-04-07 16:30:59.310165	64	38	128	0.1566279262761247	0.18632958801498128	0.8019662921348315	0.4353932584269663	0.5903558052434457	7.544943820224719	0.36709999230153795	0.18632958801498128	0.8019662921348315	0.4353932584269663	0.5903558052434457	7.544943820224719	0.36709999230153795	2116811540	800.0	0.18632958801498128	0.8019662921348315	0.4353932584269663	0.5903558052434457	7.544943820224719	0.36709999230153795	10	COMPLETE
11	0.674625468164794	2020-04-07 16:30:59.339380	2020-04-07 16:33:06.672042	256	60	512	0.23894062186225076	0.11329588014981273	0.674625468164794	0.3333333333333333	0.47331460674157305	11.503277153558052	0.28255336919839724	0.11329588014981273	0.674625468164794	0.3333333333333333	0.47331460674157305	11.503277153558052	0.28255336919839724	450262675	600.0	0.11329588014981273	0.674625468164794	0.3333333333333333	0.47331460674157305	11.503277153558052	0.28255336919839724	11	COMPLETE
12	0.6886704119850188	2020-04-07 16:33:06.700095	2020-04-07 16:34:32.231015	128	29	512	0.22311344588688167	0.12593632958801498	0.6886704119850188	0.3431647940074906	0.4798689138576779	10.74625468164794	0.29163591939548605	0.12593632958801498	0.6886704119850188	0.3431647940074906	0.4798689138576779	10.74625468164794	0.29163591939548605	405819320	550.0	0.12593632958801498	0.6886704119850188	0.3431647940074906	0.4798689138576779	10.74625468164794	0.29163591939548605	12	COMPLETE
13	0.650749063670412	2020-04-07 16:34:32.276128	2020-04-07 16:38:40.899967	128	90	256	0.2524393862052315	0.12874531835205993	0.650749063670412	0.323501872659176	0.45224719101123595	12.131554307116104	0.2844973383483469	0.12874531835205993	0.650749063670412	0.323501872659176	0.45224719101123595	12.131554307116104	0.2844973383483469	1496029540	850.0	0.12874531835205993	0.650749063670412	0.323501872659176	0.45224719101123595	12.131554307116104	0.2844973383483469	13	COMPLETE
14	0.7696629213483146	2020-04-07 16:38:40.927128	2020-04-07 16:44:22.965632	64	45	128	0.17147222629308784	0.1793071161048689	0.7696629213483146	0.42743445692883897	0.5800561797752809	8.291198501872659	0.3591349358609745	0.1793071161048689	0.7696629213483146	0.42743445692883897	0.5800561797752809	8.291198501872659	0.3591349358609745	3336531488	750.0	0.1793071161048689	0.7696629213483146	0.42743445692883897	0.5800561797752809	8.291198501872659	0.3591349358609745	14	COMPLETE
15	0.7354868913857678	2020-04-07 16:44:22.991965	2020-04-07 16:48:54.110525	64	23	256	0.1918266786162982	0.16853932584269662	0.7354868913857678	0.398876404494382	0.5276217228464419	9.254681647940075	0.3378165451876398	0.16853932584269662	0.7354868913857678	0.398876404494382	0.5276217228464419	9.254681647940075	0.3378165451876398	1651164833		0.16853932584269662	0.7354868913857678	0.398876404494382	0.5276217228464419	9.254681647940075	0.3378165451876398	15	COMPLETE
16	0.6278089887640449	2020-04-07 16:48:54.140488	2020-04-07 16:53:12.133004	128	98	128	0.2765006105230654	0.13764044943820225	0.6278089887640449	0.3136704119850187	0.4419475655430712	13.316479400749063	0.28393338170305765	0.13764044943820225	0.6278089887640449	0.3136704119850187	0.4419475655430712	13.316479400749063	0.28393338170305765	2388861029	550.0	0.13764044943820225	0.6278089887640449	0.3136704119850187	0.4419475655430712	13.316479400749063	0.28393338170305765	16	COMPLETE
17	0.7668539325842697	2020-04-07 16:53:12.156570	2020-04-07 16:56:10.423200	256	27	128	0.18084130486672262	0.1605805243445693	0.7668539325842697	0.41713483146067415	0.5697565543071161	8.722378277153558	0.3450703254587703	0.1605805243445693	0.7668539325842697	0.41713483146067415	0.5697565543071161	8.722378277153558	0.3450703254587703	3998920863	400.0	0.1605805243445693	0.7668539325842697	0.41713483146067415	0.5697565543071161	8.722378277153558	0.3450703254587703	17	COMPLETE
18	0.7411048689138576	2020-04-07 16:56:10.475715	2020-04-07 16:57:25.165643	256	26	256	0.1958229928312314	0.15543071161048688	0.7411048689138576	0.39232209737827717	0.5449438202247191	9.431647940074907	0.3296951235388935	0.15543071161048688	0.7411048689138576	0.39232209737827717	0.5449438202247191	9.431647940074907	0.3296951235388935	494158062	300.0	0.15543071161048688	0.7411048689138576	0.39232209737827717	0.5449438202247191	9.431647940074907	0.3296951235388935	18	COMPLETE
19	0.6793071161048689	2020-04-07 16:57:25.192659	2020-04-07 16:59:55.326573	256	72	512	0.2442638470742447	0.12078651685393259	0.6793071161048689	0.3150749063670412	0.4705056179775281	11.77621722846442	0.281904123520311	0.12078651685393259	0.6793071161048689	0.3150749063670412	0.4705056179775281	11.77621722846442	0.281904123520311	3947297890	650.0	0.12078651685393259	0.6793071161048689	0.3150749063670412	0.4705056179775281	11.77621722846442	0.281904123520311	19	COMPLETE
20	0.7631086142322098	2020-04-07 16:59:55.374808	2020-04-07 17:03:31.030718	64	10	128	0.17671061324981158	0.19241573033707865	0.7631086142322098	0.424625468164794	0.5749063670411985	8.541198501872659	0.36447119211019974	0.19241573033707865	0.7631086142322098	0.424625468164794	0.5749063670411985	8.541198501872659	0.36447119211019974	287420065	500.0	0.19241573033707865	0.7631086142322098	0.424625468164794	0.5749063670411985	8.541198501872659	0.36447119211019974	20	COMPLETE
21	0.6924157303370787	2020-04-07 17:03:31.064856	2020-04-07 17:05:14.386221	256	53	256	0.23296609580558672	0.1306179775280899	0.6924157303370787	0.3356741573033708	0.475187265917603	11.235955056179776	0.2933374618806966	0.1306179775280899	0.6924157303370787	0.3356741573033708	0.475187265917603	11.235955056179776	0.2933374618806966	1486579943	350.0	0.1306179775280899	0.6924157303370787	0.3356741573033708	0.475187265917603	11.235955056179776	0.2933374618806966	21	COMPLETE
22	0.6352996254681648	2020-04-07 17:05:14.474724	2020-04-07 17:08:15.053732	128	83	128	0.26011040924580886	0.11610486891385768	0.6352996254681648	0.3057116104868914	0.44569288389513106	12.524812734082397	0.27237507595740007	0.11610486891385768	0.6352996254681648	0.3057116104868914	0.44569288389513106	12.524812734082397	0.27237507595740007	1882431599	400.0	0.11610486891385768	0.6352996254681648	0.3057116104868914	0.44569288389513106	12.524812734082397	0.27237507595740007	22	COMPLETE
23	0.6558988764044944	2020-04-07 17:08:15.095568	2020-04-07 17:16:26.767467	64	92	128	0.2507661928209975	0.1601123595505618	0.6558988764044944	0.36235955056179775	0.48408239700374533	12.100187265917603	0.3128692152536704	0.1601123595505618	0.6558988764044944	0.36235955056179775	0.48408239700374533	12.100187265917603	0.3128692152536704	1269753740		0.1601123595505618	0.6558988764044944	0.36235955056179775	0.48408239700374533	12.100187265917603	0.3128692152536704	23	COMPLETE
24	0.7059925093632958	2020-04-07 17:16:26.803347	2020-04-07 17:20:48.530909	64	50	256	0.2109322856888454	0.14653558052434457	0.7059925093632958	0.35580524344569286	0.5121722846441947	10.14747191011236	0.3125935203097398	0.14653558052434457	0.7059925093632958	0.35580524344569286	0.5121722846441947	10.14747191011236	0.3125935203097398	3664580530	1000.0	0.14653558052434457	0.7059925093632958	0.35580524344569286	0.5121722846441947	10.14747191011236	0.3125935203097398	24	COMPLETE
25	0.6980337078651685	2020-04-07 17:20:48.568773	2020-04-07 17:23:36.597819	64	49	512	0.21992065265429406	0.1540262172284644	0.6980337078651685	0.35674157303370785	0.4948501872659176	10.650280898876405	0.3141344525591623	0.1540262172284644	0.6980337078651685	0.35674157303370785	0.4948501872659176	10.650280898876405	0.3141344525591623	612791567		0.1540262172284644	0.6980337078651685	0.35674157303370785	0.4948501872659176	10.650280898876405	0.3141344525591623	25	COMPLETE
26	0.7715355805243446	2020-04-07 17:23:36.623708	2020-04-07 17:24:33.818531	128	2	512	0.17179573354771716	0.1947565543071161	0.7715355805243446	0.4232209737827715	0.5739700374531835	8.280898876404494	0.36536460792428327	0.1947565543071161	0.7715355805243446	0.4232209737827715	0.5739700374531835	8.280898876404494	0.36536460792428327	2980087616	400.0	0.1947565543071161	0.7715355805243446	0.4232209737827715	0.5739700374531835	8.280898876404494	0.36536460792428327	26	COMPLETE
27	0.6769662921348315	2020-04-07 17:24:33.862389	2020-04-07 17:26:32.757906	256	63	512	0.23639333936340465	0.13904494382022473	0.6769662921348315	0.323501872659176	0.46676029962546817	11.366104868913858	0.29420218109812213	0.13904494382022473	0.6769662921348315	0.323501872659176	0.46676029962546817	11.366104868913858	0.29420218109812213	1301651969	550.0	0.13904494382022473	0.6769662921348315	0.323501872659176	0.46676029962546817	11.366104868913858	0.29420218109812213	27	COMPLETE
28	0.7546816479400749	2020-04-07 17:26:32.784383	2020-04-07 17:27:58.845100	128	23	512	0.18192196881995024	0.16900749063670412	0.7546816479400749	0.38108614232209737	0.5346441947565543	8.781367041198502	0.33588250594641067	0.16900749063670412	0.7546816479400749	0.38108614232209737	0.5346441947565543	8.781367041198502	0.33588250594641067	3243597800	550.0	0.16900749063670412	0.7546816479400749	0.38108614232209737	0.5346441947565543	8.781367041198502	0.33588250594641067	28	COMPLETE
29	0.7429775280898876	2020-04-07 17:27:58.880053	2020-04-07 17:29:35.224014	128	13	128	0.1995293309577228	0.1704119850187266	0.7429775280898876	0.38857677902621723	0.5571161048689138	9.61750936329588	0.3410700834167335	0.1704119850187266	0.7429775280898876	0.38857677902621723	0.5571161048689138	9.61750936329588	0.3410700834167335	599585302	250.0	0.1704119850187266	0.7429775280898876	0.38857677902621723	0.5571161048689138	9.61750936329588	0.3410700834167335	29	COMPLETE
30	0.7514044943820225	2020-04-07 17:29:35.248709	2020-04-07 17:30:44.453226	256	6	256	0.19586872471032546	0.16292134831460675	0.7514044943820225	0.40308988764044945	0.5617977528089888	9.419943820224718	0.3404503182505485	0.16292134831460675	0.7514044943820225	0.40308988764044945	0.5617977528089888	9.419943820224718	0.3404503182505485	977646004	300.0	0.16292134831460675	0.7514044943820225	0.40308988764044945	0.5617977528089888	9.419943820224718	0.3404503182505485	30	COMPLETE
31	0.6432584269662921	2020-04-07 17:30:44.474452	2020-04-07 17:34:37.255400	128	87	256	0.25137871002415646	0.11563670411985019	0.6432584269662921	0.3061797752808989	0.44147940074906367	12.1062734082397	0.27277270239658996	0.11563670411985019	0.6432584269662921	0.3061797752808989	0.44147940074906367	12.1062734082397	0.27277270239658996	4252938034	800.0	0.11563670411985019	0.6432584269662921	0.3061797752808989	0.44147940074906367	12.1062734082397	0.27277270239658996	31	COMPLETE
32	0.7130149812734082	2020-04-07 17:34:37.280621	2020-04-07 17:37:14.136447	256	64	512	0.21787740576014705	0.14185393258426968	0.7130149812734082	0.34831460674157305	0.5093632958801498	10.50561797752809	0.30762371728026755	0.14185393258426968	0.7130149812734082	0.34831460674157305	0.5093632958801498	10.50561797752809	0.30762371728026755	597912972	700.0	0.14185393258426968	0.7130149812734082	0.34831460674157305	0.5093632958801498	10.50561797752809	0.30762371728026755	32	COMPLETE
33	0.6970973782771536	2020-04-07 17:37:14.214450	2020-04-07 17:40:04.920580	256	66	512	0.23001004202982014	0.14185393258426968	0.6970973782771536	0.3506554307116105	0.4934456928838951	11.089887640449438	0.304423301720367	0.14185393258426968	0.6970973782771536	0.3506554307116105	0.4934456928838951	11.089887640449438	0.304423301720367	2847908098	750.0	0.14185393258426968	0.6970973782771536	0.3506554307116105	0.4934456928838951	11.089887640449438	0.304423301720367	33	COMPLETE
34	0.7397003745318352	2020-04-07 17:40:04.956125	2020-04-07 17:41:19.459314	256	20	256	0.2057387147775471	0.14887640449438203	0.7397003745318352	0.37780898876404495	0.5252808988764045	9.879213483146067	0.32416912057164454	0.14887640449438203	0.7397003745318352	0.37780898876404495	0.5252808988764045	9.879213483146067	0.32416912057164454	2077834912	300.0	0.14887640449438203	0.7397003745318352	0.37780898876404495	0.5252808988764045	9.879213483146067	0.32416912057164454	34	COMPLETE
35	0.6348314606741573	2020-04-07 17:41:19.503962	2020-04-07 17:45:53.728693	64	54	256	0.2597209505304304	0.14559925093632958	0.6348314606741573	0.33286516853932585	0.45224719101123595	12.542134831460674	0.29454952746502794	0.14559925093632958	0.6348314606741573	0.33286516853932585	0.45224719101123595	12.542134831460674	0.29454952746502794	1952758214		0.14559925093632958	0.6348314606741573	0.33286516853932585	0.45224719101123595	12.542134831460674	0.29454952746502794	35	COMPLETE
36	0.7574906367041199	2020-04-07 17:45:53.768070	2020-04-07 17:47:03.718136	256	26	512	0.18837919181006985	0.13857677902621723	0.7574906367041199	0.37219101123595505	0.5421348314606742	9.05430711610487	0.317455730917437	0.13857677902621723	0.7574906367041199	0.37219101123595505	0.5421348314606742	9.05430711610487	0.317455730917437	1835168739	400.0	0.13857677902621723	0.7574906367041199	0.37219101123595505	0.5421348314606742	9.05430711610487	0.317455730917437	36	COMPLETE
37	0.7092696629213483	2020-04-07 17:47:03.741241	2020-04-07 17:51:41.384141	64	42	256	0.21562339400450528	0.17368913857677903	0.7092696629213483	0.3801498127340824	0.5224719101123596	10.416666666666666	0.33323633160030613	0.17368913857677903	0.7092696629213483	0.3801498127340824	0.5224719101123596	10.416666666666666	0.33323633160030613	2648541327		0.17368913857677903	0.7092696629213483	0.3801498127340824	0.5224719101123596	10.416666666666666	0.33323633160030613	37	COMPLETE
38	0.6933520599250936	2020-04-07 17:51:41.436826	2020-04-07 17:53:45.489618	128	47	128	0.22778218593587923	0.14372659176029962	0.6933520599250936	0.3562734082397004	0.48735955056179775	10.980337078651685	0.3080735732181031	0.14372659176029962	0.6933520599250936	0.3562734082397004	0.48735955056179775	10.980337078651685	0.3080735732181031	2440183873	300.0	0.14372659176029962	0.6933520599250936	0.3562734082397004	0.48735955056179775	10.980337078651685	0.3080735732181031	38	COMPLETE
39	0.7064606741573034	2020-04-07 17:53:45.530077	2020-04-07 17:55:10.409821	128	20	256	0.2224215370016905	0.150749063670412	0.7064606741573034	0.351123595505618	0.5	10.715355805243446	0.31342688949179554	0.150749063670412	0.7064606741573034	0.351123595505618	0.5	10.715355805243446	0.31342688949179554	1622401489	350.0	0.150749063670412	0.7064606741573034	0.351123595505618	0.5	10.715355805243446	0.31342688949179554	39	COMPLETE
40	0.8089887640449438	2020-04-07 17:55:10.446186	2020-04-07 17:57:18.117293	128	5	128	0.15838083207924686	0.1802434456928839	0.8089887640449438	0.45786516853932585	0.6161048689138576	7.617509363295881	0.3727037577512582	0.1802434456928839	0.8089887640449438	0.45786516853932585	0.6161048689138576	7.617509363295881	0.3727037577512582	2034036673	350.0	0.1802434456928839	0.8089887640449438	0.45786516853932585	0.6161048689138576	7.617509363295881	0.3727037577512582	40	COMPLETE
41	0.6849250936329588	2020-04-07 17:57:18.163760	2020-04-07 18:01:25.765758	128	51	128	0.22663235544115445	0.12219101123595505	0.6849250936329588	0.3403558052434457	0.476123595505618	10.904494382022472	0.290517750740217	0.12219101123595505	0.6849250936329588	0.3403558052434457	0.476123595505618	10.904494382022472	0.290517750740217	24166004	550.0	0.12219101123595505	0.6849250936329588	0.3403558052434457	0.476123595505618	10.904494382022472	0.290517750740217	41	COMPLETE
42	0.727996254681648	2020-04-07 18:01:25.791284	2020-04-07 18:03:25.093080	256	24	256	0.20387421523513838	0.15870786516853932	0.727996254681648	0.37546816479400746	0.5234082397003745	9.840823970037453	0.326107483274791	0.15870786516853932	0.727996254681648	0.37546816479400746	0.5234082397003745	9.840823970037453	0.326107483274791	554169050	450.0	0.15870786516853932	0.727996254681648	0.37546816479400746	0.5234082397003745	9.840823970037453	0.326107483274791	42	COMPLETE
43	0.7663857677902621	2020-04-07 18:03:25.129883	2020-04-07 18:08:42.913182	64	47	128	0.1740335494093248	0.19428838951310862	0.7663857677902621	0.42696629213483145	0.5777153558052435	8.402153558052435	0.36699916592933013	0.19428838951310862	0.7663857677902621	0.42696629213483145	0.5777153558052435	8.402153558052435	0.36699916592933013	4061477054	700.0	0.19428838951310862	0.7663857677902621	0.42696629213483145	0.5777153558052435	8.402153558052435	0.36699916592933013	43	COMPLETE
44	0.7448501872659176	2020-04-07 18:08:42.987395	2020-04-07 18:10:33.778074	256	36	256	0.1973044598110592	0.1446629213483146	0.7448501872659176	0.37874531835205993	0.5215355805243446	9.492041198501873	0.3192168792252172	0.1446629213483146	0.7448501872659176	0.37874531835205993	0.5215355805243446	9.492041198501873	0.3192168792252172	2927117597	400.0	0.1446629213483146	0.7448501872659176	0.37874531835205993	0.5215355805243446	9.492041198501873	0.3192168792252172	44	COMPLETE
45	0.7162921348314607	2020-04-07 18:10:33.800802	2020-04-07 18:12:29.430431	128	34	512	0.21765765480955274	0.14138576779026218	0.7162921348314607	0.3609550561797753	0.5149812734082397	10.487359550561798	0.30958159529881013	0.14138576779026218	0.7162921348314607	0.3609550561797753	0.5149812734082397	10.487359550561798	0.30958159529881013	1937233153	700.0	0.14138576779026218	0.7162921348314607	0.3609550561797753	0.5149812734082397	10.487359550561798	0.30958159529881013	45	COMPLETE
46	0.673689138576779	2020-04-07 18:12:29.454902	2020-04-07 18:15:20.774466	256	81	512	0.2414168201819453	0.12734082397003746	0.673689138576779	0.34691011235955055	0.47097378277153557	11.621722846441948	0.29308828118364755	0.12734082397003746	0.673689138576779	0.34691011235955055	0.47097378277153557	11.621722846441948	0.29308828118364755	1100510278	700.0	0.12734082397003746	0.673689138576779	0.34691011235955055	0.47097378277153557	11.621722846441948	0.29308828118364755	46	COMPLETE
47	0.6301498127340824	2020-04-07 18:15:20.796569	2020-04-07 18:20:02.084607	64	91	256	0.27005506997617584	0.13623595505617977	0.6301498127340824	0.30196629213483145	0.42696629213483145	13.047518726591761	0.2797879462694453	0.13623595505617977	0.6301498127340824	0.30196629213483145	0.42696629213483145	13.047284644194757	0.27978809822166667	1146572729		0.13623595505617977	0.6301498127340824	0.30196629213483145	0.42696629213483145	13.047752808988765	0.27978779811602944	47	COMPLETE
48	0.6680711610486891	2020-04-07 18:20:02.109650	2020-04-07 18:24:38.708453	64	55	256	0.2251697849170113	0.14606741573033707	0.6680711610486891	0.3366104868913858	0.4700374531835206	10.855805243445692	0.3022377784945568	0.14606741573033707	0.6680711610486891	0.3366104868913858	0.4700374531835206	10.855805243445692	0.3022377784945568	2826080720		0.14606741573033707	0.6680711610486891	0.3366104868913858	0.4700374531835206	10.855805243445692	0.3022377784945568	48	COMPLETE
49	0.6409176029962547	2020-04-07 18:24:38.734752	2020-04-07 18:29:20.786582	64	95	256	0.25986179755913436	0.12921348314606743	0.6409176029962547	0.30664794007490637	0.44288389513108617	12.557116104868914	0.28057692095044484	0.12921348314606743	0.6409176029962547	0.30664794007490637	0.44288389513108617	12.557116104868914	0.28057692095044484	1139678862		0.12921348314606743	0.6409176029962547	0.30664794007490637	0.44288389513108617	12.557116104868914	0.28057692095044484	49	COMPLETE
50	0.6741573033707865	2020-04-07 18:29:20.813977	2020-04-07 18:32:52.409011	128	92	512	0.23618003967120435	0.15262172284644196	0.6741573033707865	0.3618913857677903	0.49157303370786515	11.392322097378278	0.31069783773152926	0.15262172284644196	0.6741573033707865	0.3618913857677903	0.49157303370786515	11.392322097378278	0.31069783773152926	1141562204		0.15262172284644196	0.6741573033707865	0.3618913857677903	0.49157303370786515	11.392322097378278	0.31069783773152926	50	COMPLETE
51	0.6853932584269663	2020-04-07 18:32:52.438389	2020-04-07 18:39:46.338289	64	72	128	0.22151584190417653	0.16245318352059926	0.6853932584269663	0.34691011235955055	0.4812734082397004	10.696161048689138	0.3167721112384369	0.16245318352059926	0.6853932584269663	0.34691011235955055	0.4812734082397004	10.696161048689138	0.3167721112384369	1817465778	900.0	0.16245318352059926	0.6853932584269663	0.34691011235955055	0.4812734082397004	10.696161048689138	0.3167721112384369	51	COMPLETE
52	0.7092696629213483	2020-04-07 18:39:46.365501	2020-04-07 18:41:20.790645	256	35	256	0.2187552353034096	0.13108614232209737	0.7092696629213483	0.34176029962546817	0.5009363295880149	10.536516853932584	0.2998692101856324	0.13108614232209737	0.7092696629213483	0.34176029962546817	0.5009363295880149	10.536516853932584	0.2998692101856324	297119588	350.0	0.13108614232209737	0.7092696629213483	0.34176029962546817	0.5009363295880149	10.536516853932584	0.2998692101856324	52	COMPLETE
53	0.727996254681648	2020-04-07 18:41:20.816949	2020-04-07 18:46:55.922140	256	99	128	0.20539420326013635	0.12968164794007492	0.727996254681648	0.3586142322097378	0.5093632958801498	9.885299625468164	0.30444435331354003	0.12968164794007492	0.727996254681648	0.3586142322097378	0.5093632958801498	9.885299625468164	0.30444435331354003	548144840	600.0	0.12968164794007492	0.727996254681648	0.3586142322097378	0.5093632958801498	9.885299625468164	0.30444435331354003	53	COMPLETE
54	0.7228464419475655	2020-04-07 18:46:55.946807	2020-04-07 18:48:43.742074	256	47	128	0.20325453762725443	0.14747191011235955	0.7228464419475655	0.39185393258426965	0.5388576779026217	9.801966292134832	0.3242186827081408	0.14747191011235955	0.7228464419475655	0.39185393258426965	0.5388576779026217	9.801966292134832	0.3242186827081408	4037212925	250.0	0.14747191011235955	0.7228464419475655	0.39185393258426965	0.5388576779026217	9.801966292134832	0.3242186827081408	54	COMPLETE
55	0.5711610486891385	2020-04-07 18:48:43.763899	2020-04-07 18:51:32.404577	64	59	512	0.31209509806491237	0.11142322097378277	0.5711610486891385	0.2705992509363296	0.3796816479400749	15.043539325842696	0.24768891102826773	0.11142322097378277	0.5711610486891385	0.2705992509363296	0.3796816479400749	15.043539325842696	0.24768891102826773	665806768		0.11142322097378277	0.5711610486891385	0.2705992509363296	0.3796816479400749	15.043539325842696	0.24768891102826773	55	COMPLETE
