number	value	datetime_start	datetime_complete	params_loss.margin	params_model.embedding_dim	params_negative_sampler.num_negs_per_pos	params_training.batch_size	user_attrs_avg.adjusted_mean_rank	user_attrs_avg.hits_at_1	user_attrs_avg.hits_at_10	user_attrs_avg.hits_at_3	user_attrs_avg.hits_at_5	user_attrs_avg.mean_rank	user_attrs_avg.mean_reciprocal_rank	user_attrs_best.hits_at_1	user_attrs_best.hits_at_10	user_attrs_best.hits_at_3	user_attrs_best.hits_at_5	user_attrs_best.mean_rank	user_attrs_best.mean_reciprocal_rank	user_attrs_random_seed	user_attrs_stopped_epoch	user_attrs_worst.hits_at_1	user_attrs_worst.hits_at_10	user_attrs_worst.hits_at_3	user_attrs_worst.hits_at_5	user_attrs_worst.mean_rank	user_attrs_worst.mean_reciprocal_rank	system_attrs__number	state
54	0.852996254681648	2020-04-08 20:54:24.914727	2020-04-08 20:57:44.439617	8.135253205200735	256	5	256	0.13027954135658673	0.2991573033707865	0.852996254681648	0.5655430711610487	0.7055243445692884	6.269662921348314	0.47329076058847297	0.2991573033707865	0.852996254681648	0.5655430711610487	0.7055243445692884	6.269662921348314	0.47329076058847297	131380641	350.0	0.2991573033707865	0.852996254681648	0.5655430711610487	0.7055243445692884	6.269662921348314	0.47329076058847297	54	COMPLETE
55	0.8136704119850188	2020-04-08 20:57:44.449885	2020-04-08 21:04:01.841484	1.8921040372698872	256	96	256	0.14864770268274938	0.250936329588015	0.8136704119850188	0.5332397003745318	0.6783707865168539	7.148408239700374	0.4343289839813248	0.250936329588015	0.8136704119850188	0.5332397003745318	0.6783707865168539	7.148408239700374	0.4343289839813248	2979299243	500.0	0.250936329588015	0.8136704119850188	0.5332397003745318	0.6783707865168539	7.148408239700374	0.4343289839813248	55	COMPLETE
56	0.8698501872659176	2020-04-08 21:04:01.853570	2020-04-08 21:08:36.840818	5.699202917766201	128	80	128	0.12524597128514856	0.29307116104868913	0.8698501872659176	0.5819288389513109	0.7158239700374532	6.044475655430712	0.4765435364209289	0.29307116104868913	0.8698501872659176	0.5819288389513109	0.7158239700374532	6.044475655430712	0.4765435364209289	1459529524	250.0	0.29307116104868913	0.8698501872659176	0.5819288389513109	0.7158239700374532	6.044475655430712	0.4765435364209289	56	COMPLETE
57	0.8347378277153558	2020-04-08 21:08:36.858649	2020-04-08 21:13:55.747300	3.552324507070904	256	32	128	0.13840070894870501	0.27668539325842695	0.8347378277153558	0.5692883895131086	0.699438202247191	6.669475655430712	0.4612155838734952	0.27668539325842695	0.8347378277153558	0.5692883895131086	0.699438202247191	6.669475655430712	0.4612155838734952	656765786	300.0	0.27668539325842695	0.8347378277153558	0.5692883895131086	0.699438202247191	6.669475655430712	0.4612155838734952	57	COMPLETE
58	0.8562734082397003	2020-04-08 21:13:55.759260	2020-04-08 21:19:07.550575	3.211042719922813	128	30	128	0.12683002686577985	0.300561797752809	0.8562734082397003	0.5660112359550562	0.704119850187266	6.109082397003745	0.4762410389735408	0.300561797752809	0.8562734082397003	0.5660112359550562	0.704119850187266	6.109082397003745	0.4762410389735408	102534792	300.0	0.300561797752809	0.8562734082397003	0.5660112359550562	0.704119850187266	6.109082397003745	0.4762410389735408	58	COMPLETE
59	0.8595505617977528	2020-04-08 21:19:07.562630	2020-04-08 21:24:06.693179	0.5486527831028019	64	69	512	0.11987865510508279	0.23361423220973782	0.8595505617977528	0.5135767790262172	0.6671348314606742	5.785580524344569	0.42262568855344435	0.23361423220973782	0.8595505617977528	0.5135767790262172	0.6671348314606742	5.785580524344569	0.42262568855344435	2597129097	750.0	0.23361423220973782	0.8595505617977528	0.5135767790262172	0.6671348314606742	5.785580524344569	0.42262568855344435	59	COMPLETE
60	0.8960674157303371	2020-04-08 21:24:06.705243	2020-04-08 21:34:46.377861	5.938195464323279	64	2	128	0.10588890189402615	0.3211610486891386	0.8960674157303371	0.6147003745318352	0.7654494382022472	5.11376404494382	0.5071571262006997	0.3211610486891386	0.8960674157303371	0.6147003745318352	0.7654494382022472	5.11376404494382	0.5071571262006997	2043701640	750.0	0.3211610486891386	0.8960674157303371	0.6147003745318352	0.7654494382022472	5.11376404494382	0.5071571262006997	60	COMPLETE
61	0.8745318352059925	2020-04-08 21:34:46.389935	2020-04-08 21:42:31.410698	1.9809837045191736	128	85	256	0.12057290112421837	0.2940074906367041	0.8745318352059925	0.5739700374531835	0.724250936329588	5.813202247191011	0.4771650815615529	0.2940074906367041	0.8745318352059925	0.5739700374531835	0.724250936329588	5.813202247191011	0.4771650815615529	1337543705	650.0	0.2940074906367041	0.8745318352059925	0.5739700374531835	0.724250936329588	5.813202247191011	0.4771650815615529	61	COMPLETE
62	0.8810861423220974	2020-04-08 21:42:31.422709	2020-04-08 21:45:46.892966	8.790099113189465	64	89	512	0.11084932559483758	0.29868913857677903	0.8810861423220974	0.602996254681648	0.7322097378277154	5.351591760299626	0.48877990716398856	0.29868913857677903	0.8810861423220974	0.602996254681648	0.7322097378277154	5.351591760299626	0.48877990716398856	2477275653	500.0	0.29868913857677903	0.8810861423220974	0.602996254681648	0.7322097378277154	5.351591760299626	0.48877990716398856	62	COMPLETE
63	0.8871722846441947	2020-04-08 21:45:46.905139	2020-04-08 21:50:22.080181	0.5262730910692969	64	5	512	0.11052382779952961	0.23127340823970038	0.8871722846441947	0.5355805243445693	0.704119850187266	5.316011235955056	0.43350675358025337	0.23127340823970038	0.8871722846441947	0.5355805243445693	0.704119850187266	5.316011235955056	0.43350675358025337	1552821445	800.0	0.23127340823970038	0.8871722846441947	0.5355805243445693	0.704119850187266	5.316011235955056	0.43350675358025337	63	COMPLETE
64	0.8478464419475655	2020-04-08 21:50:22.090357	2020-04-08 21:55:05.760180	7.898824189228088	256	64	128	0.13297760873258616	0.31273408239700373	0.8478464419475655	0.5814606741573034	0.7116104868913857	6.4222846441947565	0.48704417256166244	0.31273408239700373	0.8478464419475655	0.5814606741573034	0.7116104868913857	6.4222846441947565	0.48704417256166244	765043354	250.0	0.31273408239700373	0.8478464419475655	0.5814606741573034	0.7116104868913857	6.4222846441947565	0.48704417256166244	64	COMPLETE
65	0.8801498127340824	2020-04-08 21:55:05.772461	2020-04-08 21:58:15.662239	6.6927336473413135	64	74	512	0.11256629770468181	0.28885767790262173	0.8801498127340824	0.5926966292134831	0.7322097378277154	5.413857677902621	0.48179316728337	0.28885767790262173	0.8801498127340824	0.5926966292134831	0.7322097378277154	5.413857677902621	0.48179316728337	2197202227	500.0	0.28885767790262173	0.8801498127340824	0.5926966292134831	0.7322097378277154	5.413857677902621	0.48179316728337	65	COMPLETE
66	0.903558052434457	2020-04-08 21:58:15.674251	2020-04-08 22:09:39.848101	1.2864284844015454	64	64	256	0.1004987736101775	0.29775280898876405	0.903558052434457	0.6273408239700374	0.7677902621722846	4.842228464419476	0.4978308004129809	0.29775280898876405	0.903558052434457	0.6273408239700374	0.7677902621722846	4.842228464419476	0.4978308004129809	714027481	1000.0	0.29775280898876405	0.903558052434457	0.6273408239700374	0.7677902621722846	4.842228464419476	0.4978308004129809	66	COMPLETE
67	0.8305243445692884	2020-04-08 22:09:39.858407	2020-04-08 22:13:33.842509	7.221239526314706	256	18	256	0.14225099005035302	0.2851123595505618	0.8305243445692884	0.574438202247191	0.7027153558052435	6.866104868913857	0.4638489325732505	0.2851123595505618	0.8305243445692884	0.574438202247191	0.7027153558052435	6.866104868913857	0.4638489325732505	4228829679	400.0	0.2851123595505618	0.8305243445692884	0.574438202247191	0.7027153558052435	6.866104868913857	0.4638489325732505	67	COMPLETE
68	0.8693820224719101	2020-04-08 22:13:33.854788	2020-04-08 22:18:14.047280	3.9634985023402525	128	13	256	0.12044451876512069	0.28230337078651685	0.8693820224719101	0.575374531835206	0.7205056179775281	5.814606741573034	0.4693396741728597	0.28230337078651685	0.8693820224719101	0.575374531835206	0.7205056179775281	5.814606741573034	0.4693396741728597	1819736867	450.0	0.28230337078651685	0.8693820224719101	0.575374531835206	0.7205056179775281	5.814606741573034	0.4693396741728597	68	COMPLETE
69	0.8642322097378277	2020-04-08 22:18:14.059350	2020-04-08 22:21:57.952172	8.3111877360525	128	95	256	0.12011853185454419	0.31086142322097376	0.8642322097378277	0.5912921348314607	0.7270599250936329	5.805243445692884	0.48983061249446014	0.31086142322097376	0.8642322097378277	0.5912921348314607	0.7270599250936329	5.805243445692884	0.48983061249446014	879869597	350.0	0.31086142322097376	0.8642322097378277	0.5912921348314607	0.7270599250936329	5.805243445692884	0.48983061249446014	69	COMPLETE
70	0.8281835205992509	2020-04-08 22:21:57.962148	2020-04-08 22:25:23.696838	3.605866621204492	256	86	512	0.14072470972314477	0.2153558052434457	0.8281835205992509	0.5215355805243446	0.6624531835205992	6.772940074906367	0.412477485571301	0.2153558052434457	0.8281835205992509	0.5215355805243446	0.6624531835205992	6.772940074906367	0.412477485571301	2249791896	450.0	0.2153558052434457	0.8281835205992509	0.5215355805243446	0.6624531835205992	6.772940074906367	0.412477485571301	70	COMPLETE
71	0.8558052434456929	2020-04-08 22:25:23.708904	2020-04-08 22:28:29.341782	8.46392904397754	128	28	512	0.12980557905339152	0.2588951310861423	0.8558052434456929	0.5538389513108615	0.6947565543071161	6.275280898876405	0.4484753148873768	0.2588951310861423	0.8558052434456929	0.5538389513108615	0.6947565543071161	6.275280898876405	0.4484753148873768	1956066160	500.0	0.2588951310861423	0.8558052434456929	0.5538389513108615	0.6947565543071161	6.275280898876405	0.4484753148873768	71	COMPLETE
72	0.8740636704119851	2020-04-08 22:28:29.353868	2020-04-08 22:32:58.322004	9.621835115055289	128	72	128	0.11653910325718032	0.3188202247191011	0.8740636704119851	0.6128277153558053	0.7453183520599251	5.62874531835206	0.50183085240653	0.3188202247191011	0.8740636704119851	0.6128277153558053	0.7453183520599251	5.62874531835206	0.50183085240653	1800152291	250.0	0.3188202247191011	0.8740636704119851	0.6128277153558053	0.7453183520599251	5.62874531835206	0.50183085240653	72	COMPLETE
73	0.8305243445692884	2020-04-08 22:32:58.334052	2020-04-08 22:37:02.929297	2.834669581031977	256	77	512	0.13927959406675164	0.2532771535580524	0.8305243445692884	0.525749063670412	0.6690074906367042	6.711142322097379	0.4349011724775909	0.2532771535580524	0.8305243445692884	0.525749063670412	0.6690074906367042	6.711142322097379	0.4349011724775909	2110439151	550.0	0.2532771535580524	0.8305243445692884	0.525749063670412	0.6690074906367042	6.711142322097379	0.4349011724775909	73	COMPLETE
74	0.8548689138576779	2020-04-08 22:37:02.941499	2020-04-08 22:40:29.645635	2.4895751995368034	128	42	256	0.1223406886144747	0.25140449438202245	0.8548689138576779	0.547752808988764	0.6956928838951311	5.894662921348314	0.4428316144658136	0.25140449438202245	0.8548689138576779	0.547752808988764	0.6956928838951311	5.894662921348314	0.4428316144658136	3232133801	350.0	0.25140449438202245	0.8548689138576779	0.547752808988764	0.6956928838951311	5.894662921348314	0.4428316144658136	74	COMPLETE
75	0.8951310861423221	2020-04-08 22:40:29.656970	2020-04-08 22:44:39.241900	4.878206367654264	64	59	256	0.10439800811157132	0.29681647940074907	0.8951310861423221	0.602996254681648	0.7476591760299626	5.037921348314606	0.49056057773599016	0.29681647940074907	0.8951310861423221	0.602996254681648	0.7476591760299626	5.037921348314606	0.49056057773599016	744611556	400.0	0.29681647940074907	0.8951310861423221	0.602996254681648	0.7476591760299626	5.037921348314606	0.49056057773599016	75	COMPLETE
76	0.8979400749063671	2020-04-08 22:44:39.254053	2020-04-08 22:52:55.237102	7.379228950116959	64	27	128	0.1091910176491888	0.32069288389513106	0.8979400749063671	0.6165730337078652	0.7556179775280899	5.267322097378277	0.5058482986636549	0.32069288389513106	0.8979400749063671	0.6165730337078652	0.7556179775280899	5.267322097378277	0.5058482986636549	180382369	450.0	0.32069288389513106	0.8979400749063671	0.6165730337078652	0.7556179775280899	5.267322097378277	0.5058482986636549	76	COMPLETE
77	0.8473782771535581	2020-04-08 22:52:55.248934	2020-04-08 22:56:38.064512	4.280331166672717	256	48	512	0.12779699946572298	0.27574906367041196	0.8473782771535581	0.5646067415730337	0.6985018726591761	6.1610486891385765	0.4606990423106619	0.27574906367041196	0.8473782771535581	0.5646067415730337	0.6985018726591761	6.1610486891385765	0.4606990423106619	3945457020	550.0	0.27574906367041196	0.8473782771535581	0.5646067415730337	0.6985018726591761	6.1610486891385765	0.4606990423106619	77	COMPLETE
78	0.8693820224719101	2020-04-08 22:56:38.075959	2020-04-08 23:02:46.830672	2.169195727787237	128	26	128	0.11826949906081993	0.29353932584269665	0.8693820224719101	0.5950374531835206	0.7298689138576779	5.697097378277154	0.48405072368950375	0.29353932584269665	0.8693820224719101	0.5950374531835206	0.7298689138576779	5.697097378277154	0.48405072368950375	4212512003	350.0	0.29353932584269665	0.8693820224719101	0.5950374531835206	0.7298689138576779	5.697097378277154	0.48405072368950375	78	COMPLETE
79	0.8576779026217228	2020-04-08 23:02:46.841362	2020-04-08 23:04:57.827188	9.731428208326003	256	12	512	0.12884327673007934	0.2799625468164794	0.8576779026217228	0.5655430711610487	0.7059925093632958	6.22378277153558	0.4640443576016739	0.2799625468164794	0.8576779026217228	0.5655430711610487	0.7059925093632958	6.22378277153558	0.4640443576016739	4011758593	400.0	0.2799625468164794	0.8576779026217228	0.5655430711610487	0.7059925093632958	6.22378277153558	0.4640443576016739	79	COMPLETE
80	0.8651685393258427	2020-04-08 23:04:57.837412	2020-04-08 23:08:12.303916	9.546767748000457	64	19	256	0.11914370587786262	0.30196629213483145	0.8651685393258427	0.5955056179775281	0.7298689138576779	5.757022471910112	0.48516676170723627	0.30196629213483145	0.8651685393258427	0.5955056179775281	0.7298689138576779	5.757022471910112	0.48516676170723627	3862752718	350.0	0.30196629213483145	0.8651685393258427	0.5955056179775281	0.7298689138576779	5.757022471910112	0.48516676170723627	80	COMPLETE
81	0.825374531835206	2020-04-08 23:08:12.316183	2020-04-08 23:14:12.381922	1.9989389029181401	256	95	128	0.14113289060521075	0.26685393258426965	0.825374531835206	0.5514981273408239	0.6896067415730337	6.784176029962547	0.4500743269546858	0.26685393258426965	0.825374531835206	0.5514981273408239	0.6896067415730337	6.784176029962547	0.4500743269546858	689206390	300.0	0.26685393258426965	0.825374531835206	0.5514981273408239	0.6896067415730337	6.784176029962547	0.4500743269546858	81	COMPLETE
82	0.8881086142322098	2020-04-08 23:14:12.392070	2020-04-08 23:18:06.042354	3.2809491876252577	64	3	512	0.11219720426974783	0.28230337078651685	0.8881086142322098	0.5842696629213483	0.7354868913857678	5.404494382022472	0.47413475156383345	0.28230337078651685	0.8881086142322098	0.5842696629213483	0.7354868913857678	5.404494382022472	0.47413475156383345	3017460816	700.0	0.28230337078651685	0.8881086142322098	0.5842696629213483	0.7354868913857678	5.404494382022472	0.47413475156383345	82	COMPLETE
83	0.8525280898876404	2020-04-08 23:18:06.053494	2020-04-08 23:22:15.002453	3.320033697576193	128	53	256	0.1250091932316342	0.2883895131086142	0.8525280898876404	0.5809925093632958	0.7172284644194756	6.015449438202247	0.4735950961935629	0.2883895131086142	0.8525280898876404	0.5809925093632958	0.7172284644194756	6.015449438202247	0.4735950961935629	1224661417	400.0	0.2883895131086142	0.8525280898876404	0.5809925093632958	0.7172284644194756	6.015449438202247	0.4735950961935629	83	COMPLETE
84	0.8352059925093633	2020-04-08 23:22:15.014702	2020-04-08 23:26:39.349761	4.32158365120562	256	43	128	0.13772242933543127	0.2841760299625468	0.8352059925093633	0.5603932584269663	0.6970973782771536	6.646535580524344	0.4613128973198036	0.2841760299625468	0.8352059925093633	0.5603932584269663	0.6970973782771536	6.646535580524344	0.4613128973198036	3236380859	250.0	0.2841760299625468	0.8352059925093633	0.5603932584269663	0.6970973782771536	6.646535580524344	0.4613128973198036	84	COMPLETE
85	0.9044943820224719	2020-04-08 23:26:39.361826	2020-04-08 23:29:58.724162	6.9705249575929935	64	53	512	0.10388450473215613	0.30337078651685395	0.9044943820224719	0.6053370786516854	0.7532771535580525	5.004213483146067	0.49519707234257626	0.30337078651685395	0.9044943820224719	0.6053370786516854	0.7532771535580525	5.004213483146067	0.49519707234257626	3368720924	550.0	0.30337078651685395	0.9044943820224719	0.6053370786516854	0.7532771535580525	5.004213483146067	0.49519707234257626	85	COMPLETE
86	0.8356741573033708	2020-04-08 23:29:58.736170	2020-04-08 23:33:21.272814	3.3083631554712625	128	65	128	0.13147080696993665	0.25280898876404495	0.8356741573033708	0.526685393258427	0.674625468164794	6.328651685393258	0.4373409624336757	0.25280898876404495	0.8356741573033708	0.526685393258427	0.674625468164794	6.328651685393258	0.4373409624336757	3024732311	200.0	0.25280898876404495	0.8356741573033708	0.526685393258427	0.674625468164794	6.328651685393258	0.4373409624336757	86	COMPLETE
87	0.8913857677902621	2020-04-08 23:33:21.290719	2020-04-08 23:39:03.661889	8.870588287740654	64	80	128	0.10501460085731097	0.325374531835206	0.8913857677902621	0.625	0.7654494382022472	5.0664794007490634	0.5109532827941802	0.325374531835206	0.8913857677902621	0.625	0.7654494382022472	5.0664794007490634	0.5109532827941802	1633469996	300.0	0.325374531835206	0.8913857677902621	0.625	0.7654494382022472	5.0664794007490634	0.5109532827941802	87	COMPLETE
88	0.901685393258427	2020-04-08 23:39:03.674232	2020-04-08 23:48:03.836177	0.936768604596868	64	38	256	0.10663205545399101	0.2546816479400749	0.901685393258427	0.5646067415730337	0.7153558052434457	5.141385767790262	0.45452625248745565	0.2546816479400749	0.901685393258427	0.5646067415730337	0.7153558052434457	5.141385767790262	0.45452625248745565	1683783677	850.0	0.2546816479400749	0.901685393258427	0.5646067415730337	0.7153558052434457	5.141385767790262	0.45452625248745565	88	COMPLETE
89	0.8352059925093633	2020-04-08 23:48:03.846345	2020-04-08 23:50:52.960503	8.484059237740802	256	42	512	0.13767630866927544	0.27340823970037453	0.8352059925093633	0.5641385767790262	0.6905430711610487	6.64185393258427	0.45692396482639763	0.27340823970037453	0.8352059925093633	0.5641385767790262	0.6905430711610487	6.64185393258427	0.45692396482639763	3213434055	450.0	0.27340823970037453	0.8352059925093633	0.5641385767790262	0.6905430711610487	6.64185393258427	0.45692396482639763	89	COMPLETE
90	0.8515917602996255	2020-04-08 23:50:52.970573	2020-04-08 23:54:47.371199	5.976766354141586	256	6	128	0.1317217184286495	0.30430711610486894	0.8515917602996255	0.5805243445692884	0.7078651685393258	6.336142322097379	0.4805863134814753	0.30430711610486894	0.8515917602996255	0.5805243445692884	0.7078651685393258	6.336142322097379	0.4805863134814753	3472641757	300.0	0.30430711610486894	0.8515917602996255	0.5805243445692884	0.7078651685393258	6.336142322097379	0.4805863134814753	90	COMPLETE
91	0.8590823970037453	2020-04-08 23:54:47.383169	2020-04-09 00:00:14.607514	2.002074740131106	128	23	256	0.12476333282357745	0.27668539325842695	0.8590823970037453	0.5646067415730337	0.7139513108614233	6.012172284644195	0.4638153572251344	0.27668539325842695	0.8590823970037453	0.5646067415730337	0.7139513108614233	6.012172284644195	0.4638153572251344	1521272660	550.0	0.27668539325842695	0.8590823970037453	0.5646067415730337	0.7139513108614233	6.012172284644195	0.4638153572251344	91	COMPLETE
92	0.8581460674157303	2020-04-09 00:00:14.619856	2020-04-09 00:03:23.612208	8.30367177472776	128	74	256	0.12800604381514818	0.300561797752809	0.8581460674157303	0.5819288389513109	0.7130149812734082	6.1793071161048685	0.48089159550988986	0.300561797752809	0.8581460674157303	0.5819288389513109	0.7130149812734082	6.1793071161048685	0.48089159550988986	4233963726	300.0	0.300561797752809	0.8581460674157303	0.5819288389513109	0.7130149812734082	6.1793071161048685	0.48089159550988986	92	COMPLETE
93	0.8829588014981273	2020-04-09 00:03:23.624614	2020-04-09 00:07:07.553136	9.54842753340414	64	77	512	0.11805308131546424	0.30758426966292135	0.8829588014981273	0.5931647940074907	0.7331460674157303	5.726591760299626	0.48905406465671525	0.30758426966292135	0.8829588014981273	0.5931647940074907	0.7331460674157303	5.726591760299626	0.48905406465671525	500319086	550.0	0.30758426966292135	0.8829588014981273	0.5931647940074907	0.7331460674157303	5.726591760299626	0.48905406465671525	93	COMPLETE
94	0.8955992509363296	2020-04-09 00:07:07.565279	2020-04-09 00:10:45.634639	3.6891107401549212	64	80	512	0.10774977797945814	0.29213483146067415	0.8955992509363296	0.599250936329588	0.7514044943820225	5.194288389513108	0.48693682226912804	0.29213483146067415	0.8955992509363296	0.599250936329588	0.7514044943820225	5.194288389513108	0.48693682226912804	2374914738	550.0	0.29213483146067415	0.8955992509363296	0.599250936329588	0.7514044943820225	5.194288389513108	0.48693682226912804	94	COMPLETE
95	0.9129213483146067	2020-04-09 00:10:45.646357	2020-04-09 00:17:21.391140	3.1514961732695888	64	14	256	0.09995852319579501	0.323501872659176	0.9129213483146067	0.6212546816479401	0.7799625468164794	4.825842696629214	0.514044753970628	0.323501872659176	0.9129213483146067	0.6212546816479401	0.7799625468164794	4.825842696629214	0.514044753970628	905539575	650.0	0.323501872659176	0.9129213483146067	0.6212546816479401	0.7799625468164794	4.825842696629214	0.514044753970628	95	COMPLETE
96	0.8937265917602997	2020-04-09 00:17:21.410080	2020-04-09 00:23:05.126791	6.221736691907197	64	55	128	0.10531284363089262	0.3094569288389513	0.8937265917602997	0.6348314606741573	0.7668539325842697	5.087546816479401	0.5042613506933422	0.3094569288389513	0.8937265917602997	0.6348314606741573	0.7668539325842697	5.087546816479401	0.5042613506933422	3450509878	300.0	0.3094569288389513	0.8937265917602997	0.6348314606741573	0.7668539325842697	5.087546816479401	0.5042613506933422	96	COMPLETE
97	0.8984082397003745	2020-04-09 00:23:05.138800	2020-04-09 00:30:03.885027	8.02849189414139	64	57	128	0.10096071582646825	0.33286516853932585	0.8984082397003745	0.6512172284644194	0.774812734082397	4.877340823970037	0.5235503601063705	0.33286516853932585	0.8984082397003745	0.6512172284644194	0.774812734082397	4.877340823970037	0.5235503601063705	4211572553	350.0	0.33286516853932585	0.8984082397003745	0.6512172284644194	0.774812734082397	4.877340823970037	0.5235503601063705	97	COMPLETE
98	0.8623595505617978	2020-04-09 00:30:03.897193	2020-04-09 00:36:23.779055	6.234137773061979	128	15	128	0.12308803003905724	0.2860486891385768	0.8623595505617978	0.5856741573033708	0.7191011235955056	5.946161048689139	0.47250894539962357	0.2860486891385768	0.8623595505617978	0.5856741573033708	0.7191011235955056	5.946161048689139	0.47250894539962357	597128657	350.0	0.2860486891385768	0.8623595505617978	0.5856741573033708	0.7191011235955056	5.946161048689139	0.47250894539962357	98	COMPLETE
99	0.8094569288389513	2020-04-09 00:36:23.791402	2020-04-09 00:41:06.984567	1.850193845356026	256	86	512	0.14692960566865482	0.20833333333333334	0.8094569288389513	0.48735955056179775	0.6423220973782772	7.066947565543071	0.3976156166401748	0.20833333333333334	0.8094569288389513	0.48735955056179775	0.6423220973782772	7.066947565543071	0.3976156166401748	4254156734	600.0	0.20833333333333334	0.8094569288389513	0.48735955056179775	0.6423220973782772	7.066947565543071	0.3976156166401748	99	COMPLETE
