number	value	datetime_start	datetime_complete	params_model.embedding_dim	params_model.scoring_fct_norm	params_negative_sampler.num_negs_per_pos	params_optimizer.lr	params_training.batch_size	user_attrs_avg.adjusted_mean_rank	user_attrs_avg.hits_at_1	user_attrs_avg.hits_at_10	user_attrs_avg.hits_at_3	user_attrs_avg.hits_at_5	user_attrs_avg.mean_rank	user_attrs_avg.mean_reciprocal_rank	user_attrs_best.hits_at_1	user_attrs_best.hits_at_10	user_attrs_best.hits_at_3	user_attrs_best.hits_at_5	user_attrs_best.mean_rank	user_attrs_best.mean_reciprocal_rank	user_attrs_random_seed	user_attrs_stopped_epoch	user_attrs_worst.hits_at_1	user_attrs_worst.hits_at_10	user_attrs_worst.hits_at_3	user_attrs_worst.hits_at_5	user_attrs_worst.mean_rank	user_attrs_worst.mean_reciprocal_rank	system_attrs__number	state
10	0.00141643059490085	2020-04-03 14:01:50.104411	2020-04-03 14:04:37.092117	256	1	46	0.0012447618348942666	512	1.001765873782602	0.000708215297450425	0.00141643059490085	0.0010623229461756375	0.0012393767705382436	20308.920945467424	0.0010675009582720738	0.000708215297450425	0.00141643059490085	0.0010623229461756375	0.0012393767705382436	20308.90633852691	0.001067501094431296	154385911	150	0.000708215297450425	0.00141643059490085	0.0010623229461756375	0.0012393767705382436	20308.935552407933	0.0010675008221641652	10	COMPLETE
11	0.00141643059490085	2020-04-03 14:04:37.132940	2020-04-03 14:07:19.511954	128	2	69	0.017084652388507638	512	0.9897726411193773	0.000708215297450425	0.00141643059490085	0.000708215297450425	0.0010623229461756375	20065.685286827196	0.0010659132629856258	0.000708215297450425	0.00141643059490085	0.000708215297450425	0.0010623229461756375	20065.671388101982	0.0010659134695840823	3525257879	150	0.000708215297450425	0.00141643059490085	0.000708215297450425	0.0010623229461756375	20065.699185552407	0.001065913056478402	11	COMPLETE
12	0.0008852691218130312	2020-04-03 14:07:19.548406	2020-04-03 14:09:54.805439	64	2	17	0.008744791632214283	512	0.9877185812476671	0.000708215297450425	0.0008852691218130312	0.000708215297450425	0.000708215297450425	20024.190952549576	0.0009262917526335127	0.000708215297450425	0.0008852691218130312	0.000708215297450425	0.000708215297450425	20024.17935552408	0.0009262918803267745	891467768	150	0.000708215297450425	0.0008852691218130312	0.000708215297450425	0.000708215297450425	20024.20254957507	0.0009262916249843502	12	COMPLETE
13	0.001593484419263456	2020-04-03 14:09:54.850080	2020-04-03 14:16:13.868833	256	2	72	0.019958124837795976	128	0.9525016236685605	0.000708215297450425	0.001593484419263456	0.0012393767705382436	0.0012393767705382436	19310.22105169972	0.0013116441550077454	0.000708215297450425	0.001593484419263456	0.0012393767705382436	0.0012393767705382436	19310.202195467424	0.0013116442954388542	3436489986	150	0.000708215297450425	0.001593484419263456	0.0012393767705382436	0.0012393767705382436	19310.239907932013	0.0013116440145995642	13	COMPLETE
14	0.000708215297450425	2020-04-03 14:16:13.925526	2020-04-03 14:18:50.996380	64	2	94	0.01829130663604814	512	0.9833253110279061	0.000708215297450425	0.000708215297450425	0.000708215297450425	0.000708215297450425	19935.57754957507	0.0009466252632455815	0.000708215297450425	0.000708215297450425	0.000708215297450425	0.000708215297450425	19935.566749291786	0.000946625434395398	1966092486	150	0.000708215297450425	0.000708215297450425	0.000708215297450425	0.000708215297450425	19935.588349858357	0.0009466250921862484	14	COMPLETE
15	0.0008852691218130312	2020-04-03 14:18:51.043331	2020-04-03 14:25:07.811175	256	2	36	0.007772734789327145	128	0.9568791984068878	0.000708215297450425	0.0008852691218130312	0.000708215297450425	0.000708215297450425	19399.032223796035	0.000962711257468573	0.000708215297450425	0.0008852691218130312	0.000708215297450425	0.000708215297450425	19399.010800283286	0.0009627127958939421	3344631260	150	0.000708215297450425	0.0008852691218130312	0.000708215297450425	0.000708215297450425	19399.05364730878	0.0009627097231620287	15	COMPLETE
16	0.0010623229461756375	2020-04-03 14:25:07.850143	2020-04-03 14:28:52.086263	128	2	60	0.023654932769891945	256	0.9626318815834252	0.000708215297450425	0.0010623229461756375	0.0008852691218130312	0.0010623229461756375	19515.631019830027	0.001101665795933593	0.000708215297450425	0.0010623229461756375	0.0008852691218130312	0.0010623229461756375	19515.615616147308	0.0011016659959688995	224155526	150	0.000708215297450425	0.0010623229461756375	0.0008852691218130312	0.0010623229461756375	19515.64642351275	0.001101665595999164	16	COMPLETE
17	0.000708215297450425	2020-04-03 14:28:52.129605	2020-04-03 14:31:31.845396	128	1	86	0.022887822265059483	512	1.0231565647148377	0.000708215297450425	0.000708215297450425	0.000708215297450425	0.000708215297450425	20743.205470963174	0.0008843793119688115	0.000708215297450425	0.000708215297450425	0.000708215297450425	0.000708215297450425	20743.197060906514	0.0008843794951153496	2191575761	150	0.000708215297450425	0.000708215297450425	0.000708215297450425	0.000708215297450425	20743.21388101983	0.0008843791289771992	17	COMPLETE
18	0.0010623229461756375	2020-04-03 14:31:31.896199	2020-04-03 14:37:13.923393	128	1	46	0.022741487408911517	128	0.9942476450134188	0.000708215297450425	0.0010623229461756375	0.000708215297450425	0.0008852691218130312	20156.708038243625	0.0009937994370560828	0.000708215297450425	0.0010623229461756375	0.000708215297450425	0.0008852691218130312	20156.699539660058	0.0009937995099715481	2484926221	150	0.000708215297450425	0.0010623229461756375	0.000708215297450425	0.0008852691218130312	20156.716536827196	0.0009937993641552316	18	COMPLETE
19	0.0008852691218130312	2020-04-03 14:37:13.973683	2020-04-03 14:42:59.254864	64	2	66	0.00488250896831744	128	0.9907654460411434	0.000708215297450425	0.0008852691218130312	0.000708215297450425	0.0008852691218130312	20085.89527266289	0.000919410508693947	0.000708215297450425	0.0008852691218130312	0.000708215297450425	0.0008852691218130312	20085.88544617564	0.0009194109490648416	663209897	150	0.000708215297450425	0.0008852691218130312	0.000708215297450425	0.0008852691218130312	20085.905099150143	0.0009194100688804879	19	COMPLETE
20	0.000708215297450425	2020-04-03 14:42:59.298508	2020-04-03 14:45:36.145858	128	1	53	0.022336915180633483	512	1.007445291514471	0.000708215297450425	0.000708215297450425	0.000708215297450425	0.000708215297450425	20423.925194759206	0.0009014173863608458	0.000708215297450425	0.000708215297450425	0.000708215297450425	0.000708215297450425	20423.91519121813	0.00090141754682729	2472708207	150	0.000708215297450425	0.000708215297450425	0.000708215297450425	0.000708215297450425	20423.93519830028	0.0009014172259660998	20	COMPLETE
21	0.000708215297450425	2020-04-03 14:45:36.193844	2020-04-03 14:51:43.648136	256	1	42	0.001561230760665233	128	0.9927504567564807	0.000708215297450425	0.000708215297450425	0.000708215297450425	0.000708215297450425	20126.55072592068	0.0009775243913360979	0.000708215297450425	0.000708215297450425	0.000708215297450425	0.000708215297450425	20126.535056657223	0.0009775246079250025	1398376439	150	0.000708215297450425	0.000708215297450425	0.000708215297450425	0.000708215297450425	20126.566395184134	0.0009775241748520246	21	COMPLETE
22	0.0012393767705382436	2020-04-03 14:51:43.690006	2020-04-03 14:54:23.398149	128	1	84	0.028034421102312634	512	0.9940766588327977	0.000708215297450425	0.0012393767705382436	0.000708215297450425	0.0008852691218130312	20153.042758498585	0.0010180567047388856	0.000708215297450425	0.0012393767705382436	0.000708215297450425	0.0008852691218130312	20153.03328611898	0.0010180568166374998	3935016750	150	0.000708215297450425	0.0012393767705382436	0.000708215297450425	0.0008852691218130312	20153.052230878187	0.001018056592864881	22	COMPLETE
23	0.0010623229461756375	2020-04-03 14:54:23.444654	2020-04-03 15:00:16.563209	128	2	84	0.007900725418975092	128	0.9866676976348379	0.000708215297450425	0.0010623229461756375	0.000708215297450425	0.0008852691218130312	20003.121104815866	0.000998424299670998	0.000708215297450425	0.0010623229461756375	0.000708215297450425	0.0008852691218130312	20003.109065155808	0.0009984244162356362	3440937082	150	0.000708215297450425	0.0010623229461756375	0.000708215297450425	0.0008852691218130312	20003.13314447592	0.000998424183137544	23	COMPLETE
24	0.00141643059490085	2020-04-03 15:00:16.603109	2020-04-03 15:03:56.482827	64	2	64	0.001263318378393723	256	1.0106771861786468	0.000708215297450425	0.00141643059490085	0.0008852691218130312	0.0010623229461756375	20489.53523371105	0.001085820365522631	0.000708215297450425	0.00141643059490085	0.0008852691218130312	0.0010623229461756375	20489.52514164306	0.001085820763007152	167798554	150	0.000708215297450425	0.00141643059490085	0.0008852691218130312	0.0010623229461756375	20489.545325779036	0.0010858199684153106	24	COMPLETE
25	0.0010623229461756375	2020-04-03 15:03:56.522209	2020-04-03 15:09:43.936860	64	2	92	0.04887713503127079	128	0.9762691529995287	0.000708215297450425	0.0010623229461756375	0.000708215297450425	0.0008852691218130312	19791.800106232295	0.0010099610319601316	0.000708215297450425	0.0010623229461756375	0.000708215297450425	0.0008852691218130312	19791.789128895183	0.0010099613827173552	1819377363	150	0.000708215297450425	0.0010623229461756375	0.000708215297450425	0.0008852691218130312	19791.811083569406	0.0010099606817094466	25	COMPLETE
26	0.000708215297450425	2020-04-03 15:09:43.977171	2020-04-03 15:14:36.744684	64	1	3	0.0024280367663964022	128	1.0189446800735276	0.000708215297450425	0.000708215297450425	0.000708215297450425	0.000708215297450425	20657.16103045326	0.0008756102585938592	0.000708215297450425	0.000708215297450425	0.000708215297450425	0.000708215297450425	20657.154390934844	0.000875610427702473	3807532509	150	0.000708215297450425	0.000708215297450425	0.000708215297450425	0.000708215297450425	20657.16766997167	0.000875610089609243	26	COMPLETE
27	0.00141643059490085	2020-04-03 15:14:36.787294	2020-04-03 15:17:12.273627	64	2	28	0.009981259424427104	512	0.9832255792833375	0.000708215297450425	0.00141643059490085	0.0010623229461756375	0.0012393767705382436	19933.1460694051	0.0011236136924636358	0.000708215297450425	0.00141643059490085	0.0010623229461756375	0.0012393767705382436	19933.135800283286	0.0011236142728085759	3589428714	150	0.000708215297450425	0.00141643059490085	0.0010623229461756375	0.0012393767705382436	19933.15633852691	0.0011236131128404764	27	COMPLETE
28	0.0008852691218130312	2020-04-03 15:17:12.313009	2020-04-03 15:21:07.718321	256	2	16	0.001386743349242453	256	0.9835514322389634	0.000708215297450425	0.0008852691218130312	0.000708215297450425	0.0008852691218130312	19939.562057365438	0.0009382348621096241	0.000708215297450425	0.0008852691218130312	0.000708215297450425	0.0008852691218130312	19939.541253541076	0.0009382351962857135	2319933966	150	0.000708215297450425	0.0008852691218130312	0.000708215297450425	0.0008852691218130312	19939.582861189803	0.000938234528097205	28	COMPLETE
29	0.0008852691218130312	2020-04-03 15:21:07.758139	2020-04-03 15:23:38.524085	64	1	8	0.002409168863921861	512	0.9881526455066149	0.000708215297450425	0.0008852691218130312	0.000708215297450425	0.000708215297450425	20033.408109065156	0.0009070393250712771	0.000708215297450425	0.0008852691218130312	0.000708215297450425	0.000708215297450425	20033.40138101983	0.0009070393546458974	1451362206	150	0.000708215297450425	0.0008852691218130312	0.000708215297450425	0.000708215297450425	20033.414837110482	0.0009070392955006368	29	COMPLETE
30	0.000708215297450425	2020-04-03 15:23:38.563108	2020-04-03 15:26:17.042972	128	1	70	0.013035153646628645	512	0.9912681522422382	0.000708215297450425	0.000708215297450425	0.000708215297450425	0.000708215297450425	20096.420945467424	0.0009394468919846269	0.000708215297450425	0.000708215297450425	0.000708215297450425	0.000708215297450425	20096.41200424929	0.0009394470695338572	2783273808	150	0.000708215297450425	0.000708215297450425	0.000708215297450425	0.000708215297450425	20096.429886685553	0.0009394467145094117	30	COMPLETE
31	0.00141643059490085	2020-04-03 15:26:17.088929	2020-04-03 15:29:14.760441	256	2	74	0.028763164093941775	512	0.9967723225921274	0.000708215297450425	0.00141643059490085	0.000708215297450425	0.0010623229461756375	20207.68174575071	0.0010499301617640671	0.000708215297450425	0.00141643059490085	0.000708215297450425	0.0010623229461756375	20207.658817280455	0.001049930666811112	371341912	150	0.000708215297450425	0.00141643059490085	0.000708215297450425	0.0010623229461756375	20207.704674220964	0.001049929657244972	31	COMPLETE
32	0.000708215297450425	2020-04-03 15:29:14.804365	2020-04-03 15:35:05.709658	128	2	42	0.008364648372552266	128	0.9628023653673417	0.000708215297450425	0.000708215297450425	0.000708215297450425	0.000708215297450425	19519.07055594901	0.0009758521686016095	0.000708215297450425	0.000708215297450425	0.000708215297450425	0.000708215297450425	19519.056657223795	0.0009758542084823503	3585584111	150	0.000708215297450425	0.000708215297450425	0.000708215297450425	0.000708215297450425	19519.08445467422	0.0009758501354146647	32	COMPLETE
33	0.000708215297450425	2020-04-03 15:35:05.751584	2020-04-03 15:38:47.151245	64	2	71	0.0010813208567019802	256	1.0086835456081091	0.000708215297450425	0.000708215297450425	0.000708215297450425	0.000708215297450425	20449.594900849857	0.0009191239462303042	0.000708215297450425	0.000708215297450425	0.000708215297450425	0.000708215297450425	20449.58410056657	0.000919124334892885	3252946886	150	0.000708215297450425	0.000708215297450425	0.000708215297450425	0.000708215297450425	20449.605701133143	0.0009191235580509194	33	COMPLETE
34	0.0010623229461756375	2020-04-03 15:38:47.205709	2020-04-03 15:44:27.903191	64	2	27	0.0057333776820160404	128	0.9886640895323189	0.000708215297450425	0.0010623229461756375	0.0008852691218130312	0.0010623229461756375	20043.309490084986	0.0009906041966546034	0.000708215297450425	0.0010623229461756375	0.0008852691218130312	0.0010623229461756375	20043.299398016996	0.0009906043572934422	2303840781	150	0.000708215297450425	0.0010623229461756375	0.0008852691218130312	0.0010623229461756375	20043.319582152973	0.00099060403610113	34	COMPLETE
35	0.000708215297450425	2020-04-03 15:44:27.942989	2020-04-03 15:47:06.154972	128	2	31	0.022375245800317637	512	0.9883145426211887	0.000708215297450425	0.000708215297450425	0.000708215297450425	0.000708215297450425	20035.969723796035	0.0009532979408726321	0.000708215297450425	0.000708215297450425	0.000708215297450425	0.000708215297450425	20035.953611898018	0.0009532995359438956	4055995766	150	0.000708215297450425	0.000708215297450425	0.000708215297450425	0.000708215297450425	20035.98583569405	0.000953296351046574	35	COMPLETE
36	0.0008852691218130312	2020-04-03 15:47:06.195626	2020-04-03 15:52:48.209478	128	1	59	0.05436496992159938	128	0.9925920092355871	0.000708215297450425	0.0008852691218130312	0.000708215297450425	0.000708215297450425	20123.298158640227	0.000945330138008447	0.000708215297450425	0.0008852691218130312	0.000708215297450425	0.000708215297450425	20123.28895184136	0.0009453302475559174	2385386989	150	0.000708215297450425	0.0008852691218130312	0.000708215297450425	0.000708215297450425	20123.307365439094	0.0009453300284969638	36	COMPLETE
37	0.0008852691218130312	2020-04-03 15:52:48.259677	2020-04-03 15:56:21.980079	64	1	40	0.012905103851131538	256	0.9952488536198294	0.000708215297450425	0.0008852691218130312	0.000708215297450425	0.000708215297450425	20177.017616855523	0.0009172420243054702	0.000708215297450425	0.0008852691218130312	0.000708215297450425	0.000708215297450425	20177.010269121813	0.0009172420798708193	2041743281	150	0.000708215297450425	0.0008852691218130312	0.000708215297450425	0.000708215297450425	20177.024964589236	0.0009172419687519087	37	COMPLETE
38	0.000708215297450425	2020-04-03 15:56:22.021946	2020-04-03 15:59:56.195121	64	1	54	0.009148295547837347	256	0.9975016082706767	0.000708215297450425	0.000708215297450425	0.000708215297450425	0.000708215297450425	20222.493803116147	0.0009112026872383905	0.000708215297450425	0.000708215297450425	0.000708215297450425	0.000708215297450425	20222.486720963174	0.0009112027340078407	1546076622	150	0.000708215297450425	0.000708215297450425	0.000708215297450425	0.000708215297450425	20222.50088526912	0.0009112026404769209	38	COMPLETE
39	0.000708215297450425	2020-04-03 15:59:56.241760	2020-04-03 16:03:29.866187	64	1	36	0.058650412182796485	256	1.0182562686676757	0.000708215297450425	0.000708215297450425	0.000708215297450425	0.000708215297450425	20643.536650141643	0.0008562118392911717	0.000708215297450425	0.000708215297450425	0.000708215297450425	0.000708215297450425	20643.52974504249	0.0008562118716247157	2718226542	150	0.000708215297450425	0.000708215297450425	0.000708215297450425	0.000708215297450425	20643.543555240794	0.0008562118069635694	39	COMPLETE
40	0.0010623229461756375	2020-04-03 16:03:29.915043	2020-04-03 16:07:03.792337	64	1	45	0.005030653613653364	256	0.9896541177395038	0.000708215297450425	0.0010623229461756375	0.000708215297450425	0.000708215297450425	20063.771334985835	0.0009715710344831019	0.000708215297450425	0.0010623229461756375	0.000708215297450425	0.000708215297450425	20063.7638101983	0.0009715710784062931	1714402459	150	0.000708215297450425	0.0010623229461756375	0.000708215297450425	0.000708215297450425	20063.77885977337	0.0009715709905673514	40	COMPLETE
41	0.000708215297450425	2020-04-03 16:07:03.831853	2020-04-03 16:10:43.985685	64	2	89	0.006040051519469425	256	0.9884952241482329	0.000708215297450425	0.000708215297450425	0.000708215297450425	0.000708215297450425	20040.097999291786	0.0009404269002254596	0.000708215297450425	0.000708215297450425	0.000708215297450425	0.000708215297450425	20040.08764164306	0.0009404270452764491	51549122	150	0.000708215297450425	0.000708215297450425	0.000708215297450425	0.000708215297450425	20040.10835694051	0.0009404267552293495	41	COMPLETE
42	0.016288951841359773	2020-04-03 16:10:44.030196	2020-04-03 16:30:39.732327	128	2	68	0.04837736044124034	128	0.8717289223524842	0.000708215297450425	0.016288951841359773	0.003718130311614731	0.007790368271954674	17671.542315864022	0.005517599654239249	0.000708215297450425	0.016288951841359773	0.003718130311614731	0.007790368271954674	17671.526558073656	0.005517599931086427	2608538718	400	0.000708215297450425	0.016288951841359773	0.003718130311614731	0.007790368271954674	17671.558073654393	0.005517599377517261	42	COMPLETE
43	0.0017705382436260624	2020-04-03 16:30:39.774738	2020-04-03 16:33:14.926046	64	2	18	0.060382057646549386	512	0.9408947917398022	0.000708215297450425	0.0017705382436260624	0.0008852691218130312	0.0010623229461756375	19074.48866855524	0.0013125168656300966	0.000708215297450425	0.0017705382436260624	0.0008852691218130312	0.0010623229461756375	19074.476983002834	0.0013125169684932293	3589700998	150	0.000708215297450425	0.0017705382436260624	0.0008852691218130312	0.0010623229461756375	19074.500354107648	0.0013125167627929325	43	COMPLETE
44	0.0012393767705382436	2020-04-03 16:33:14.972031	2020-04-03 16:36:17.919934	256	1	100	0.00199140130946935	512	0.9819617932205379	0.000708215297450425	0.0012393767705382436	0.000708215297450425	0.0008852691218130312	19907.550814447593	0.0010019374505511186	0.000708215297450425	0.0012393767705382436	0.000708215297450425	0.0008852691218130312	19907.538420679888	0.001001937813797784	148108098	150	0.000708215297450425	0.0012393767705382436	0.000708215297450425	0.0008852691218130312	19907.5632082153	0.0010019370877599081	44	COMPLETE
45	0.0010623229461756375	2020-04-03 16:36:17.971092	2020-04-03 16:39:01.810740	256	1	26	0.08187891165150596	512	1.0078678375113035	0.000708215297450425	0.0010623229461756375	0.0010623229461756375	0.0010623229461756375	20432.658463172804	0.0010369033597569487	0.000708215297450425	0.0010623229461756375	0.0010623229461756375	0.0010623229461756375	20432.643059490085	0.0010369043672461135	1079701492	150	0.000708215297450425	0.0010623229461756375	0.0010623229461756375	0.0010623229461756375	20432.673866855523	0.00103690235511139	45	COMPLETE
46	0.000708215297450425	2020-04-03 16:39:01.853895	2020-04-03 16:41:41.765964	128	1	85	0.002573086176910147	512	1.0203729700375983	0.000708215297450425	0.000708215297450425	0.000708215297450425	0.000708215297450425	20686.427407932013	0.0008946404416506896	0.000708215297450425	0.000708215297450425	0.000708215297450425	0.000708215297450425	20686.417138810197	0.0008946406336935512	387074626	150	0.000708215297450425	0.000708215297450425	0.000708215297450425	0.000708215297450425	20686.437677053826	0.0008946402497000212	46	COMPLETE
47	0.000708215297450425	2020-04-03 16:41:41.811286	2020-04-03 16:47:32.496309	128	2	41	0.0034508077785631993	128	0.9854033730346552	0.000708215297450425	0.000708215297450425	0.000708215297450425	0.000708215297450425	19977.025849858357	0.0009340835483970907	0.000708215297450425	0.000708215297450425	0.000708215297450425	0.000708215297450425	19977.011862606232	0.0009340836902677331	2379796264	150	0.000708215297450425	0.000708215297450425	0.000708215297450425	0.000708215297450425	19977.039837110482	0.0009340834065773748	47	COMPLETE
48	0.000708215297450425	2020-04-03 16:47:32.543969	2020-04-03 16:50:35.127465	256	2	93	0.028256623666339353	512	0.9720304839775543	0.000708215297450425	0.000708215297450425	0.000708215297450425	0.000708215297450425	19706.198300283286	0.0009004695011887183	0.000708215297450425	0.000708215297450425	0.000708215297450425	0.000708215297450425	19706.175637393768	0.0009004699256634569	965418580	150	0.000708215297450425	0.000708215297450425	0.000708215297450425	0.000708215297450425	19706.220963172804	0.0009004690770065988	48	COMPLETE
49	0.000708215297450425	2020-04-03 16:50:35.169139	2020-04-03 16:54:32.888485	256	2	42	0.007271028578869367	256	0.9714537675189251	0.000708215297450425	0.000708215297450425	0.000708215297450425	0.000708215297450425	19694.32312322946	0.0009270320401117262	0.000708215297450425	0.000708215297450425	0.000708215297450425	0.000708215297450425	19694.303470254956	0.0009270321810529758	906965356	150	0.000708215297450425	0.000708215297450425	0.000708215297450425	0.000708215297450425	19694.342776203965	0.0009270318991979023	49	COMPLETE
50	0.018059490084985835	2020-04-03 16:54:32.930152	2020-04-03 17:04:04.746047	256	2	42	0.06707776545078549	256	0.8613902484118752	0.000708215297450425	0.018059490084985835	0.0056657223796034	0.010977337110481586	17462.249026203965	0.0063800710870785034	0.000708215297450425	0.018059490084985835	0.0056657223796034	0.010977337110481586	17462.228222379603	0.00638007192682435	1000602165	300	0.000708215297450425	0.018059490084985835	0.0056657223796034	0.010977337110481586	17462.26983002833	0.006380070248170672	50	COMPLETE
51	0.0012393767705382436	2020-04-03 17:04:04.811613	2020-04-03 17:09:41.009932	128	1	11	0.002117584469449736	128	0.9960629648085804	0.000708215297450425	0.0012393767705382436	0.000708215297450425	0.0008852691218130312	20193.44847733711	0.0009793942307273723	0.000708215297450425	0.0012393767705382436	0.000708215297450425	0.0008852691218130312	20193.440155807366	0.0009793943315371358	2343893585	150	0.000708215297450425	0.0012393767705382436	0.000708215297450425	0.0008852691218130312	20193.456798866857	0.0009793941299585918	51	COMPLETE
