number	value	datetime_start	datetime_complete	params_loss.margin	params_model.embedding_dim	params_negative_sampler.num_negs_per_pos	params_optimizer.lr	params_training.batch_size	user_attrs_avg.adjusted_mean_rank	user_attrs_avg.hits_at_1	user_attrs_avg.hits_at_10	user_attrs_avg.hits_at_3	user_attrs_avg.hits_at_5	user_attrs_avg.mean_rank	user_attrs_avg.mean_reciprocal_rank	user_attrs_best.hits_at_1	user_attrs_best.hits_at_10	user_attrs_best.hits_at_3	user_attrs_best.hits_at_5	user_attrs_best.mean_rank	user_attrs_best.mean_reciprocal_rank	user_attrs_random_seed	user_attrs_stopped_epoch	user_attrs_worst.hits_at_1	user_attrs_worst.hits_at_10	user_attrs_worst.hits_at_3	user_attrs_worst.hits_at_5	user_attrs_worst.mean_rank	user_attrs_worst.mean_reciprocal_rank	system_attrs__number	state
10	0.35124548011249496	2020-05-22 07:59:13.628934	2020-05-22 08:28:19.481251	6.04093142635867	64	42	0.003083249160947338	4096	0.07006404413018669	0.11801928485335476	0.35124548011249496	0.21534752912816393	0.26948573724387304	3770.141824025713	0.19535270201817978	0.11801928485335476	0.35124548011249496	0.21534752912816393	0.26948573724387304	3770.1415226998793	0.19535272657486535	3588470877	150	0.11801928485335476	0.35124548011249496	0.21534752912816393	0.26948573724387304	3770.142125351547	0.19535267799473136	10	COMPLETE
11	0.05795500200883889	2020-05-22 08:28:19.591142	2020-05-22 08:41:39.633199	5.609584881266634	256	19	0.05455010304983688	8192	0.18669052249870033	0.023704298915227	0.05795500200883889	0.03716351948573724	0.04319003615910004	11185.858376858176	0.03794268170934741	0.023704298915227	0.05795500200883889	0.03716351948573724	0.04319003615910004	11185.858075532342	0.037942681714684734	3191817225	60	0.023704298915227	0.05795500200883889	0.03716351948573724	0.04319003615910004	11185.85867818401	0.037942681704011424	11	COMPLETE
12	0.02892728003214142	2020-05-22 08:41:39.698243	2020-05-22 09:11:02.497054	1.9391417392895423	256	30	0.018768559743360835	1024	0.3600664291031446	0.011149055845721173	0.02892728003214142	0.016773804740859783	0.020289272800321414	21743.552380474084	0.01838240169709789	0.011149055845721173	0.02892728003214142	0.016773804740859783	0.020289272800321414	21743.552129369225	0.018382401742088945	3170179989	60	0.011149055845721173	0.02892728003214142	0.016773804740859783	0.020289272800321414	21743.552631578947	0.018382401652146666	12	COMPLETE
13	0.12575331458417036	2020-05-22 09:11:02.564704	2020-05-22 09:22:37.357324	5.111487405242116	128	10	0.01443018246687905	8192	0.06572568610397433	0.038368822820409806	0.12575331458417036	0.0665930092406589	0.08607874648453194	3652.066241462435	0.06925354289969306	0.038368822820409806	0.12575331458417036	0.0665930092406589	0.08607874648453194	3652.0661912414625	0.06925354362437719	590441599	70	0.038368822820409806	0.12575331458417036	0.0665930092406589	0.08607874648453194	3652.066291683407	0.06925354217775394	13	COMPLETE
14	0.31568903173965446	2020-05-22 09:22:37.421361	2020-05-22 10:14:41.515022	9.586368667664715	256	12	0.0014564215255765092	1024	0.08181622957114922	0.11339895540377662	0.31568903173965446	0.19385295299316996	0.24035757332261953	4525.1787866613095	0.18042672157060044	0.11339895540377662	0.31568903173965446	0.19385295299316996	0.24035757332261953	4525.178686219365	0.18042672157094491	1290359803	110	0.11339895540377662	0.31568903173965446	0.19385295299316996	0.24035757332261953	4525.178887103254	0.18042672157025594	14	COMPLETE
15	0.16673362796303737	2020-05-22 10:14:41.581421	2020-05-22 10:35:29.202656	4.2055174545500185	64	40	0.007247950039075476	2048	0.04582068871321251	0.047810365608678185	0.16673362796303737	0.0887906789875452	0.11359983929288871	2462.698272398554	0.08839087255401862	0.047810365608678185	0.16673362796303737	0.0887906789875452	0.11359983929288871	2462.6980715146647	0.08839088322348115	3536447475	90	0.047810365608678185	0.16673362796303737	0.0887906789875452	0.11359983929288871	2462.6984732824426	0.08839086201969532	15	COMPLETE
16	0.06327842507030935	2020-05-22 10:35:29.264791	2020-05-22 10:44:01.852616	3.2087953410228613	64	6	0.026471048550602224	8192	0.09857157124486536	0.01566894335074327	0.06327842507030935	0.030634793089594214	0.04098031337886701	5764.265668943351	0.03360362205312934	0.01566894335074327	0.06327842507030935	0.030634793089594214	0.04098031337886701	5764.265166733628	0.03360362206354272	2233377579	60	0.01566894335074327	0.06327842507030935	0.030634793089594214	0.04098031337886701	5764.266171153074	0.03360362204271828	16	COMPLETE
17	0.0415829650462033	2020-05-22 10:44:01.920357	2020-05-22 10:57:24.601551	9.417350516185998	256	8	0.053252377985316776	4096	0.3603222593514936	0.02079148252310165	0.0415829650462033	0.028525512253917237	0.03344716753716352	21764.004770992367	0.02907615163855841	0.02079148252310165	0.0415829650462033	0.028525512253917237	0.03344716753716352	21764.004419445562	0.029076151639598726	3387342991	60	0.02079148252310165	0.0415829650462033	0.028525512253917237	0.03344716753716352	21764.005122539173	0.02907615163751819	17	COMPLETE
18	0.019686621132985135	2020-05-22 10:57:24.668008	2020-05-22 11:25:44.600807	6.455206342146536	256	21	0.028383147100824645	1024	0.5329442913706586	0.008336681398151868	0.019686621132985135	0.012354359180393732	0.014363198071514665	32213.439232623543	0.012852268329377279	0.008336681398151868	0.019686621132985135	0.012354359180393732	0.014363198071514665	32213.438228204097	0.012852268332089568	3365343903	60	0.008336681398151868	0.019686621132985135	0.012354359180393732	0.014363198071514665	32213.44023704299	0.01285226832666526	18	COMPLETE
19	0.05453997589393331	2020-05-22 11:25:44.669096	2020-05-22 11:36:32.766153	8.675683229647623	64	27	0.028506520779908538	4096	0.10432130138905372	0.013358778625954198	0.05453997589393331	0.023704298915227	0.03485335476094817	6172.6900361591	0.029047890286788735	0.013358778625954198	0.05453997589393331	0.023704298915227	0.03485335476094817	6172.689734833267	0.02904789031084568	3386771582	60	0.013358778625954198	0.05453997589393331	0.023704298915227	0.03485335476094817	6172.6903374849335	0.029047890262744507	19	COMPLETE
20	0.47880674969867415	2020-05-22 11:36:32.829068	2020-05-22 12:11:42.291838	1.6871142029541437	256	50	0.001534875476118011	4096	0.08469818457060843	0.20439935717155483	0.47880674969867415	0.3368822820409803	0.396645239051828	4439.948121735637	0.2975464604918662	0.20439935717155483	0.47880674969867415	0.3368822820409803	0.396645239051828	4439.947770188831	0.2975464631197378	3936516478	110	0.20439935717155483	0.47880674969867415	0.3368822820409803	0.396645239051828	4439.948473282443	0.2975464578828981	20	COMPLETE
21	0.3226195259140217	2020-05-22 12:11:42.405464	2020-05-22 12:43:55.135196	8.552435212325165	128	31	0.005521821986765789	8192	0.07885014389842743	0.1122940940136601	0.3226195259140217	0.19505825632784252	0.24327038971474488	4317.765769385295	0.18178475686232187	0.1122940940136601	0.3226195259140217	0.19505825632784252	0.24327038971474488	4317.765568501406	0.18178475694205398	1567073102	170	0.1122940940136601	0.3226195259140217	0.19505825632784252	0.24327038971474488	4317.765970269184	0.18178475678266076	21	COMPLETE
22	0.12063077541181197	2020-05-22 12:43:55.202044	2020-05-22 13:02:37.052274	1.521576287334848	256	44	0.014578051257639174	8192	0.06157125641782676	0.03525512253917236	0.12063077541181197	0.06609079951787866	0.08678184009642427	3491.299517878666	0.06603173516455563	0.03525512253917236	0.12063077541181197	0.06609079951787866	0.08678184009642427	3491.299316994777	0.06603173517708684	266317116	70	0.03525512253917236	0.12063077541181197	0.06609079951787866	0.08678184009642427	3491.299718762555	0.06603173515202795	22	COMPLETE
23	0.0077340297308155885	2020-05-22 13:02:37.121554	2020-05-22 13:15:26.869676	4.261503721000392	128	1	0.099350938121488	2048	0.714538535732206	0.005524306950582563	0.0077340297308155885	0.006528726396143029	0.006729610285255123	43359.27932904781	0.006690074276195267	0.005524306950582563	0.0077340297308155885	0.006528726396143029	0.006729610285255123	43359.27852551225	0.006690074300214633	2475585129	60	0.005524306950582563	0.0077340297308155885	0.006528726396143029	0.006729610285255123	43359.280132583364	0.0066900742521859395	23	COMPLETE
24	0.10024106066693451	2020-05-22 13:15:26.939634	2020-05-22 13:27:41.651983	1.1678520244001354	256	14	0.014970634122331886	8192	0.08451023471533828	0.034451586982723985	0.10024106066693451	0.05845721173161912	0.07171554841301728	4899.44907593411	0.05921627948738847	0.034451586982723985	0.10024106066693451	0.05845721173161912	0.07171554841301728	4899.448573724388	0.059216279639639165	2726150361	60	0.034451586982723985	0.10024106066693451	0.05845721173161912	0.07171554841301728	4899.449578143833	0.05921627933529571	24	COMPLETE
25	0.021695460024106068	2020-05-22 13:27:41.709762	2020-05-22 13:39:38.382610	8.559958810632633	64	13	0.0527793979040643	2048	0.36435716273198493	0.008738449176376055	0.021695460024106068	0.012856568903173965	0.015869827239855364	22007.858427079147	0.014441692653683596	0.008738449176376055	0.021695460024106068	0.012856568903173965	0.015869827239855364	22007.8579750904	0.0144416926752781	1876815437	60	0.008738449176376055	0.021695460024106068	0.012856568903173965	0.015869827239855364	22007.8588790679	0.014441692632097396	25	COMPLETE
26	0.01446364001607071	2020-05-22 13:39:38.448877	2020-05-22 14:03:53.265730	1.5668318434411976	64	49	0.08964533553954031	2048	0.40300730934396856	0.005423865006026517	0.01446364001607071	0.007834471675371634	0.01064684612294094	24367.498141824024	0.009758408824743086	0.005423865006026517	0.01446364001607071	0.007834471675371634	0.01064684612294094	24367.497689835276	0.0097584088258216	1628546318	100	0.005423865006026517	0.01446364001607071	0.007834471675371634	0.01064684612294094	24367.498593812776	0.009758408823664648	26	COMPLETE
27	0.01245480112494978	2020-05-22 14:03:53.334185	2020-05-22 14:15:19.460627	5.3620232685308835	64	9	0.06781382541865259	2048	0.4762600965099217	0.00532342306147047	0.01245480112494978	0.007231820008035355	0.00914021695460024	28828.534752912816	0.008529086108836745	0.00532342306147047	0.01245480112494978	0.007231820008035355	0.00914021695460024	28828.534049819205	0.008529086133834957	2685624272	60	0.00532342306147047	0.01245480112494978	0.007231820008035355	0.00914021695460024	28828.53545600643	0.00852908608384966	27	COMPLETE
28	0.07282040980313378	2020-05-22 14:15:19.527003	2020-05-22 14:26:13.269413	8.149906994382956	128	10	0.019333534028769965	4096	0.12097319752833341	0.023001205303334674	0.07282040980313378	0.03816793893129771	0.04770992366412214	7161.839845319405	0.04112749962943057	0.023001205303334674	0.07282040980313378	0.03816793893129771	0.04770992366412214	7161.839594214544	0.041127499635142645	529925312	60	0.023001205303334674	0.07282040980313378	0.03816793893129771	0.04770992366412214	7161.840096424266	0.041127499623720074	28	COMPLETE
29	0.08989554037766172	2020-05-22 14:26:13.338280	2020-05-22 14:46:35.481652	9.433412158611478	256	46	0.016437635676938275	4096	0.09057209935089534	0.029730815588589796	0.08989554037766172	0.04791080755323423	0.05966251506629169	5304.371534752913	0.05119618042646301	0.029730815588589796	0.08989554037766172	0.04791080755323423	0.05966251506629169	5304.371434310969	0.05119618055063659	3100371358	70	0.029730815588589796	0.08989554037766172	0.04791080755323423	0.05966251506629169	5304.371635194857	0.0511961803024479	29	COMPLETE
30	0.03244274809160305	2020-05-22 14:46:35.546789	2020-05-22 15:01:59.485812	1.949737179856917	64	5	0.022629318279520232	2048	0.19928569126797344	0.009843310566492567	0.03244274809160305	0.01657292085174769	0.02249899558055444	11910.701235435918	0.01927536660759911	0.009843310566492567	0.03244274809160305	0.01657292085174769	0.02249899558055444	11910.700783447168	0.019275366624028928	2592462057	80	0.009843310566492567	0.03244274809160305	0.01657292085174769	0.02249899558055444	11910.70168742467	0.01927536659117651	30	COMPLETE
31	0.08828846926476497	2020-05-22 15:01:59.550853	2020-05-22 15:14:55.673166	4.649535503274724	64	38	0.019352318603490806	4096	0.06508261380121746	0.022599437525110486	0.08828846926476497	0.0413820811570912	0.056649256729610284	3760.862846524709	0.04594859625250972	0.022599437525110486	0.08828846926476497	0.0413820811570912	0.056649256729610284	3760.8627963037366	0.04594859653552211	2059760998	70	0.022599437525110486	0.08828846926476497	0.0413820811570912	0.056649256729610284	3760.862896745681	0.04594859597016799	31	COMPLETE
32	0.026516673362796304	2020-05-22 15:14:55.743003	2020-05-22 15:25:40.546495	7.575618045130681	128	6	0.06008833448720723	4096	0.34833339401891983	0.011349939734833267	0.026516673362796304	0.01687424668541583	0.020490156689433506	21014.216904379267	0.018023876202385197	0.011349939734833267	0.026516673362796304	0.01687424668541583	0.020490156689433506	21014.216351948573	0.01802388048222174	3332547772	60	0.011349939734833267	0.026516673362796304	0.01687424668541583	0.020490156689433506	21014.217456809965	0.018023871959150596	32	COMPLETE
33	0.07091201285656891	2020-05-22 15:25:40.614379	2020-05-22 15:36:14.180715	0.7326731827242303	128	2	0.015226897816659023	8192	0.11619561872308266	0.0252109280835677	0.07091201285656891	0.04108075532342306	0.05092406588991563	6846.13559662515	0.043220963782478375	0.0252109280835677	0.07091201285656891	0.04108075532342306	0.05092406588991563	6846.135194857373	0.04322096409869868	1181340403	70	0.0252109280835677	0.07091201285656891	0.04108075532342306	0.05092406588991563	6846.135998392929	0.04322096346672611	33	COMPLETE
34	0.2571313780634793	2020-05-22 15:36:14.246670	2020-05-22 16:23:19.277155	7.471341163554118	64	33	0.0026812636539804004	1024	0.05652343532240945	0.07834471675371635	0.2571313780634793	0.1474487746082764	0.18852952993169947	2918.5459521896346	0.13828460668203546	0.07834471675371635	0.2571313780634793	0.1474487746082764	0.18852952993169947	2918.545701084773	0.13828460681164617	1276042893	150	0.07834471675371635	0.2571313780634793	0.1474487746082764	0.18852952993169947	2918.5462032944956	0.13828460655263006	34	COMPLETE
35	0.037665729208517476	2020-05-22 16:23:19.341906	2020-05-22 16:33:12.476920	0.5467500091154021	64	34	0.07315472411450959	8192	0.13768480894190294	0.008939333065488149	0.037665729208517476	0.01597026918441141	0.022599437525110486	8219.357271996785	0.02068955107860337	0.008939333065488149	0.037665729208517476	0.01597026918441141	0.022599437525110486	8219.35666934512	0.020689551152100895	1954543778	60	0.008939333065488149	0.037665729208517476	0.01597026918441141	0.022599437525110486	8219.357874648453	0.02068955100518025	35	COMPLETE
36	0.45520289272800324	2020-05-22 16:33:12.548492	2020-05-22 17:14:38.817996	6.188991809335484	128	17	0.002094097116184599	8192	0.08268569875524734	0.17466854158296505	0.45520289272800324	0.30524306950582564	0.3693250301325834	4539.625903977501	0.2687687452028843	0.17466854158296505	0.45520289272800324	0.30524306950582564	0.3693250301325834	4539.625853756529	0.2687687452028902	508385767	240	0.17466854158296505	0.45520289272800324	0.30524306950582564	0.3693250301325834	4539.625954198474	0.26876874520287847	36	COMPLETE
37	0.05554439533949377	2020-05-22 17:14:38.883718	2020-05-22 17:30:54.458440	2.489393005589465	256	5	0.012530053878293573	2048	0.2109684032804672	0.02430695058256328	0.05554439533949377	0.0355564483728405	0.042989152269987944	12637.384793089594	0.03661750032671636	0.02430695058256328	0.05554439533949377	0.0355564483728405	0.042989152269987944	12637.38449176376	0.03661750033453241	2005915269	60	0.02430695058256328	0.05554439533949377	0.0355564483728405	0.042989152269987944	12637.385094415427	0.036617500318902305	37	COMPLETE
38	0.06096826034552029	2020-05-22 17:30:54.521274	2020-05-22 17:50:30.418156	3.50536301536144	64	17	0.011119151912045955	1024	0.10326340911711619	0.015869827239855364	0.06096826034552029	0.02892728003214142	0.039272800321414225	6064.838589795098	0.032814585760393825	0.015869827239855364	0.06096826034552029	0.02892728003214142	0.039272800321414225	6064.838087585375	0.032814585767763554	3421837166	70	0.015869827239855364	0.06096826034552029	0.02892728003214142	0.039272800321414225	6064.839092004821	0.03281458575302525	38	COMPLETE
39	0.23563680192848532	2020-05-22 17:50:30.482481	2020-05-22 18:12:56.539851	1.2204193190694372	64	16	0.0020786978595924875	1024	0.06462711380420591	0.07422659702691844	0.23563680192848532	0.1381076737645641	0.17637605464041783	3566.121082764162	0.12907508124529968	0.07422659702691844	0.23563680192848532	0.1381076737645641	0.17637605464041783	3566.120831659301	0.12907508278282717	316287026	80	0.07422659702691844	0.23563680192848532	0.1381076737645641	0.17637605464041783	3566.1213338690236	0.12907507971488935	39	COMPLETE
40	0.2029931699477702	2020-05-22 18:12:56.602990	2020-05-22 18:48:21.525654	8.011513987165175	256	43	0.006284431208143815	4096	0.08810817435277693	0.0694053836882282	0.2029931699477702	0.12012856568903174	0.1527721976697469	4750.512153475292	0.11664029882946475	0.0694053836882282	0.2029931699477702	0.12012856568903174	0.1527721976697469	4750.511651265569	0.11664030182990652	1266532061	120	0.0694053836882282	0.2029931699477702	0.12012856568903174	0.1527721976697469	4750.512655685014	0.11664029585044733	40	COMPLETE
41	0.08175974286862193	2020-05-22 18:48:21.591466	2020-05-22 19:00:00.808430	9.980498340181237	256	8	0.03750817352079762	8192	0.1657315207639734	0.0325431900361591	0.08175974286862193	0.0504218561671354	0.060767376456408194	9881.042034953796	0.05100304638357983	0.0325431900361591	0.08175974286862193	0.0504218561671354	0.060767376456408194	9881.041482523102	0.051003046433008646	1622961425	60	0.0325431900361591	0.08175974286862193	0.0504218561671354	0.060767376456408194	9881.042587384492	0.051003046334187216	41	COMPLETE
42	0.2146444355162716	2020-05-22 19:00:00.869490	2020-05-22 19:18:59.547132	4.15489665303952	64	21	0.005822191371096252	4096	0.07218519320119912	0.0678987545198875	0.2146444355162716	0.1243471273603857	0.15849738850944153	3793.1710526315787	0.11876188945950886	0.0678987545198875	0.2146444355162716	0.1243471273603857	0.15849738850944153	3793.170550421856	0.11876190533099795	1341164897	110	0.0678987545198875	0.2146444355162716	0.1243471273603857	0.15849738850944153	3793.1715548413017	0.11876187384282441	42	COMPLETE
43	0.22599437525110486	2020-05-22 19:18:59.608363	2020-05-22 19:35:07.819837	1.139264614331077	64	50	0.009130920838331558	8192	0.056862274872268026	0.07051024507834472	0.22599437525110486	0.12946966653274408	0.16512655685014063	2833.463338690237	0.12340792086202369	0.07051024507834472	0.22599437525110486	0.12946966653274408	0.16512655685014063	2833.4630373644036	0.1234079208993602	3069791097	90	0.07051024507834472	0.22599437525110486	0.12946966653274408	0.16512655685014063	2833.4636400160707	0.12340792082471881	43	COMPLETE
44	0.03465247087183608	2020-05-22 19:35:07.878576	2020-05-22 19:58:16.266182	8.369018468560169	256	49	0.030511479399660816	2048	0.30585156675754177	0.013258336681398152	0.03465247087183608	0.020088388911209322	0.025512253917235838	18456.22755122539	0.02203389766797992	0.013258336681398152	0.03465247087183608	0.020088388911209322	0.025512253917235838	18456.227199678586	0.02203389771626499	312113489	60	0.013258336681398152	0.03465247087183608	0.020088388911209322	0.025512253917235838	18456.227902772196	0.022033897619741834	44	COMPLETE
45	0.11731619124146243	2020-05-22 19:58:16.340882	2020-05-22 20:27:02.197786	6.353124466405846	128	26	0.0061737829287096	1024	0.08411643718186279	0.039574126155082365	0.11731619124146243	0.06609079951787866	0.0846725592607473	4776.314985938127	0.06761830553508563	0.039574126155082365	0.11731619124146243	0.06609079951787866	0.0846725592607473	4776.3146846122945	0.06761830574649706	40392999	80	0.039574126155082365	0.11731619124146243	0.06609079951787866	0.0846725592607473	4776.315287263961	0.06761830532405844	45	COMPLETE
46	0.14122137404580154	2020-05-22 20:27:02.262909	2020-05-22 20:39:31.758471	6.137382822488164	128	7	0.007662442727914473	4096	0.06256094130213895	0.04479710727199679	0.14122137404580154	0.07924869425472077	0.10265166733627963	3517.205403776617	0.07929671874360665	0.04479710727199679	0.14122137404580154	0.07924869425472077	0.10265166733627963	3517.2051024507837	0.07929671905873911	1708556074	70	0.04479710727199679	0.14122137404580154	0.07924869425472077	0.10265166733627963	3517.205705102451	0.07929671842905865	46	COMPLETE
47	0.028826838087585377	2020-05-22 20:39:31.821859	2020-05-22 20:58:17.250588	3.3907590267655405	256	20	0.030007594710836548	2048	0.3738655944097821	0.010445962233828847	0.028826838087585377	0.016472478907191643	0.020289272800321414	22591.63142828445	0.01783964754702741	0.010445962233828847	0.028826838087585377	0.016472478907191643	0.020289272800321414	22591.630875853756	0.01783964757123889	1472590688	60	0.010445962233828847	0.028826838087585377	0.016472478907191643	0.020289272800321414	22591.631980715145	0.01783964752282621	47	COMPLETE
48	0.11209321012454801	2020-05-22 20:58:17.316643	2020-05-22 21:17:02.410286	7.579954199436189	256	9	0.014802026701687522	8192	0.07851974880087993	0.03716351948573724	0.11209321012454801	0.06398151868220169	0.08045399758939333	4534.197217758136	0.06489357935513237	0.03716351948573724	0.11209321012454801	0.06398151868220169	0.08045399758939333	4534.197167537163	0.06489357935583419	3952275294	90	0.03716351948573724	0.11209321012454801	0.06398151868220169	0.08045399758939333	4534.197267979108	0.06489357935443064	48	COMPLETE
49	0.15508236239453596	2020-05-22 21:17:02.474476	2020-05-22 21:33:41.009332	1.2836803415927038	256	11	0.005754969608793095	4096	0.07564837979939305	0.05303334672559261	0.15508236239453596	0.09190437926878264	0.11530735235034151	4229.110586580956	0.08983904996979646	0.05303334672559261	0.15508236239453596	0.09190437926878264	0.11530735235034151	4229.110385697067	0.08983912882527736	817441575	70	0.05303334672559261	0.15508236239453596	0.09190437926878264	0.11530735235034151	4229.110787464845	0.08983897414432698	49	COMPLETE
50	0.021695460024106068	2020-05-22 21:33:41.071471	2020-05-22 21:44:09.387393	4.390484829725416	64	18	0.0952000760299073	4096	0.3198226670334056	0.008135797509039776	0.021695460024106068	0.012957010847730013	0.015267175572519083	19294.968109682603	0.014181490252765988	0.008135797509039776	0.021695460024106068	0.012957010847730013	0.015267175572519083	19294.967456809965	0.014181490259639615	1171903328	60	0.008135797509039776	0.021695460024106068	0.012957010847730013	0.015267175572519083	19294.968762555243	0.014181490245893406	50	COMPLETE
51	0.19184411410204902	2020-05-22 21:44:09.446395	2020-05-22 22:01:46.888991	3.569863656309753	128	36	0.011236300859714258	8192	0.08303807120462127	0.05916030534351145	0.19184411410204902	0.10968260345520289	0.14122137404580154	4496.572669746886	0.10533914742074386	0.05916030534351145	0.19184411410204902	0.10968260345520289	0.14122137404580154	4496.57231820008	0.10533914761928233	3746727193	90	0.05916030534351145	0.19184411410204902	0.10968260345520289	0.14122137404580154	4496.573021293692	0.10533914722247302	51	COMPLETE
