number	value	datetime_start	datetime_complete	params_model.embedding_dim	params_model.scoring_fct_norm	params_negative_sampler.num_negs_per_pos	params_optimizer.lr	params_training.batch_size	user_attrs_avg.adjusted_mean_rank	user_attrs_avg.hits_at_1	user_attrs_avg.hits_at_10	user_attrs_avg.hits_at_3	user_attrs_avg.hits_at_5	user_attrs_avg.mean_rank	user_attrs_avg.mean_reciprocal_rank	user_attrs_best.hits_at_1	user_attrs_best.hits_at_10	user_attrs_best.hits_at_3	user_attrs_best.hits_at_5	user_attrs_best.mean_rank	user_attrs_best.mean_reciprocal_rank	user_attrs_random_seed	user_attrs_stopped_epoch	user_attrs_worst.hits_at_1	user_attrs_worst.hits_at_10	user_attrs_worst.hits_at_3	user_attrs_worst.hits_at_5	user_attrs_worst.mean_rank	user_attrs_worst.mean_reciprocal_rank	system_attrs__number	state
53	0.13839438548442315	2020-03-04 14:05:26.780085	2020-03-04 14:23:15.815008	128	1	97	0.013720163989437298	256	0.26980900886156284	0.040368595229944085	0.13839438548442315	0.083304804290768	0.10279014036288942	1909.0790539769484	0.07627815773424987	0.040368595229944085	0.13839438548442315	0.083304804290768	0.10279014036288942	1909.078369279927	0.07627815838714315	1684943881	200	0.040368595229944085	0.13839438548442315	0.083304804290768	0.10279014036288942	1909.07973867397	0.07627815708325417	53	COMPLETE
54	0.26315188862261785	2020-03-04 14:23:15.856000	2020-03-04 14:52:01.673711	64	2	19	0.0018484613676358042	128	0.07009294351524847	0.0840180303549013	0.26315188862261785	0.1537430103845715	0.19616569667921946	491.5938177564761	0.14417059182813938	0.0840180303549013	0.26315188862261785	0.1537430103845715	0.19616569667921946	491.5932329111035	0.14417061429934652	2981598956	200	0.0840180303549013	0.26315188862261785	0.1537430103845715	0.19616569667921946	491.5944026018487	0.14417056976326098	54	COMPLETE
55	0.25028529042565334	2020-03-04 14:52:01.716597	2020-03-04 15:15:21.582581	64	2	29	0.004230983324484438	256	0.07626828235453047	0.07919662216136027	0.25028529042565334	0.14538400091292936	0.18523907337669748	535.5443198676253	0.13666510505122736	0.07919662216136027	0.25028529042565334	0.14538400091292936	0.18523907337669748	535.5435638479972	0.13666518151358512	4057681214	250	0.07919662216136027	0.25028529042565334	0.14538400091292936	0.18523907337669748	535.5450758872532	0.13666503183499706	55	COMPLETE
56	0.23068583818327057	2020-03-04 15:15:21.625929	2020-03-04 15:27:15.879395	128	2	24	0.00963706260496459	256	0.09167251057903571	0.06941116056145155	0.23068583818327057	0.1268686522880292	0.1639849366655255	644.4465651032751	0.12221802490811426	0.06941116056145155	0.23068583818327057	0.1268686522880292	0.1639849366655255	644.4459374643387	0.12221808892524648	2776184407	150	0.06941116056145155	0.23068583818327057	0.1268686522880292	0.1639849366655255	644.4471927422115	0.12221796312344194	56	COMPLETE
57	0.040054775761725434	2020-03-04 15:27:15.922302	2020-03-04 15:46:39.818290	64	1	98	0.04443169638485827	128	0.8481979950182122	0.008045190003423484	0.040054775761725434	0.026560538628323634	0.03249457948191259	6045.609551523451	0.020524955479898577	0.008045190003423484	0.040054775761725434	0.026560538628323634	0.03249457948191259	6045.606784206322	0.02052495575067041	4133882090	150	0.008045190003423484	0.040054775761725434	0.026560538628323634	0.03249457948191259	6045.61231884058	0.020524955209421873	57	COMPLETE
58	0.3322777587584161	2020-03-04 15:46:39.860067	2020-03-04 16:02:34.097051	64	1	76	0.0020918220613323547	512	0.036954775593250375	0.11220472440944881	0.3322777587584161	0.20021682072349653	0.25131233595800523	254.43536745406823	0.18606024320323888	0.11220472440944881	0.3322777587584161	0.20021682072349653	0.25131233595800523	254.4353246605044	0.18606024340999217	1193415014	250	0.11220472440944881	0.3322777587584161	0.20021682072349653	0.25131233595800523	254.4354102476321	0.18606024299704774	58	COMPLETE
59	0.25667579596028756	2020-03-04 16:02:34.140111	2020-03-04 16:14:28.050773	128	2	24	0.002093594612890463	256	0.0714710255642475	0.07799840237361634	0.25667579596028756	0.14855072463768115	0.18774962912244664	501.3876526303777	0.1383069644540078	0.07799840237361634	0.25667579596028756	0.14855072463768115	0.18774962912244664	501.38705352048385	0.13830699304106264	261116260	150	0.07799840237361634	0.25667579596028756	0.14855072463768115	0.18774962912244664	501.3882517402716	0.13830693656611076	59	COMPLETE
60	0.21431016775077028	2020-03-04 16:14:28.095739	2020-03-04 16:27:22.749451	256	2	89	0.01583672598736287	256	0.11719386578555878	0.05871276959945224	0.21431016775077028	0.11927992696565103	0.1516603902773023	824.9116312906539	0.11145316662409537	0.05871276959945224	0.21431016775077028	0.11927992696565103	0.1516603902773023	824.9104188063449	0.11145322055303546	3643421664	150	0.05871276959945224	0.21431016775077028	0.11927992696565103	0.1516603902773023	824.9128437749629	0.1114531148931308	60	COMPLETE
61	0.2139678192399863	2020-03-04 16:27:22.792488	2020-03-04 16:46:44.949259	64	2	29	0.015232946877538827	128	0.11363322129572627	0.060709802579025446	0.2139678192399863	0.1171687778158165	0.15454182357640078	798.9897723382403	0.11153104482093844	0.060709802579025446	0.2139678192399863	0.1171687778158165	0.15454182357640078	798.9893871961657	0.11153106496229899	1832360981	150	0.060709802579025446	0.2139678192399863	0.1171687778158165	0.15454182357640078	798.9901574803149	0.11153102536995621	61	COMPLETE
62	0.22429533264863633	2020-03-04 16:46:44.992226	2020-03-04 16:58:55.041867	256	2	17	0.01588549557526308	512	0.10030390961691472	0.0640191715166039	0.22429533264863633	0.12093461143444026	0.15576857240671002	704.8151318041766	0.1165592929935641	0.0640191715166039	0.22429533264863633	0.12093461143444026	0.15576857240671002	704.8145041652402	0.11656265864531709	123655368	200	0.0640191715166039	0.22429533264863633	0.12093461143444026	0.15576857240671002	704.815759443113	0.1165569284188857	62	COMPLETE
63	0.2360492981855529	2020-03-04 16:58:55.085327	2020-03-04 17:11:00.953317	64	2	87	0.005603472809848146	256	0.08346856504169176	0.06290653885655598	0.2360492981855529	0.12835216250142645	0.16612461485792537	587.2436094944653	0.12052149408695845	0.06290653885655598	0.2360492981855529	0.1283806915439918	0.16612461485792537	587.2426680360608	0.1205230530158527	1114684961	150	0.06290653885655598	0.2360492981855529	0.12835216250142645	0.16612461485792537	587.24455095287	0.12052028807504873	63	COMPLETE
64	0.2125128380691544	2020-03-04 17:11:00.996194	2020-03-04 17:19:11.503264	64	2	61	0.09130168806705932	512	0.14134828245680292	0.06553121077256648	0.2125128380691544	0.11859522994408307	0.1530297843204382	994.989201757389	0.11431766993968877	0.06553121077256648	0.21254136711171973	0.11859522994408307	0.1530297843204382	994.9883316215908	0.11431810559351868	3991511161	150	0.06553121077256648	0.2125128380691544	0.11859522994408307	0.1530297843204382	994.9900718931873	0.11431727447578678	64	COMPLETE
65	0.1799041424169805	2020-03-04 17:19:11.547126	2020-03-04 17:30:57.616676	64	1	45	0.014642488369719302	256	0.12549905565095784	0.0614800867282894	0.1799041424169805	0.10826771653543307	0.1342576743124501	883.3267003309369	0.10344178452513612	0.0614800867282894	0.1799041424169805	0.10826771653543307	0.1342576743124501	883.3264863631176	0.1034417846380197	1201991827	150	0.0614800867282894	0.1799041424169805	0.10826771653543307	0.1342576743124501	883.3269142987562	0.10344178441236447	65	COMPLETE
66	0.0276161132032409	2020-03-04 17:30:57.662032	2020-03-04 17:50:21.217370	128	1	71	0.05247972256658868	128	0.9672993362528178	0.004878466278671688	0.0276161132032409	0.019599452242382746	0.02330822777587584	6907.633972383886	0.014145450356352198	0.004878466278671688	0.0276161132032409	0.019599452242382746	0.02330822777587584	6907.631490357184	0.014145450669983156	3099084935	150	0.004878466278671688	0.0276161132032409	0.019599452242382746	0.02330822777587584	6907.63645441059	0.014145450043151306	66	COMPLETE
67	0.28751569097341095	2020-03-04 17:50:21.259564	2020-03-04 18:37:53.990807	64	1	69	0.0024752068372830747	128	0.047772721050080784	0.09657080908364715	0.28751569097341095	0.1726007075202556	0.21799041424169804	331.2576743124501	0.1615826119269859	0.09657080908364715	0.28751569097341095	0.1726007075202556	0.21799041424169804	331.25761725436496	0.1615826132388091	486865925	300	0.09657080908364715	0.28751569097341095	0.1726007075202556	0.21799041424169804	331.2577313705352	0.16158261062239757	67	COMPLETE
68	0.09129293620906083	2020-03-04 18:37:54.035211	2020-03-04 18:46:03.130804	128	1	58	0.05052856936139801	512	0.7367505727714059	0.005220814789455666	0.09129293620906083	0.06139449960059341	0.07331963939290198	5246.801737418692	0.03915798787209279	0.005220814789455666	0.09129293620906083	0.06139449960059341	0.07331963939290198	5246.799069953212	0.03915798883258853	1065573827	150	0.005220814789455666	0.09129293620906083	0.06139449960059341	0.07331963939290198	5246.804404884172	0.0391579869145202	68	COMPLETE
69	0.265405682985279	2020-03-04 18:46:03.175331	2020-03-04 18:54:10.456068	128	2	29	0.0016051413803985003	512	0.0710707338881492	0.07816957662900834	0.265405682985279	0.1587355928335045	0.19859066529727262	498.6880349195481	0.14274170993843552	0.07816957662900834	0.265405682985279	0.1587355928335045	0.19859066529727262	498.68712199018603	0.14274178572901433	626607907	150	0.07816957662900834	0.265405682985279	0.1587355928335045	0.19859066529727262	498.6889478489102	0.1427416368502984	69	COMPLETE
70	0.0739758073719046	2020-03-04 18:54:10.500605	2020-03-04 19:22:33.335069	128	1	25	0.02978920227727338	128	0.8025055696253653	0.005135227661759671	0.0739758073719046	0.05206550268173	0.06167979002624672	5721.404556088098	0.0327702059844005	0.005135227661759671	0.0739758073719046	0.05206550268173	0.06167979002624672	5721.40191715166	0.03277020773324437	3507217714	200	0.005135227661759671	0.0739758073719046	0.05206550268173	0.06167979002624672	5721.407195024535	0.032770204243647974	70	COMPLETE
71	0.09448818897637795	2020-03-04 19:22:33.378209	2020-03-04 19:31:56.079408	256	1	94	0.04192324778693118	512	0.7752702659599077	0.005135227661759671	0.09448818897637795	0.06641561109209175	0.07765605386283236	5526.728474837384	0.040855228740002233	0.005135227661759671	0.09448818897637795	0.06641561109209175	0.07765605386283236	5526.723696222754	0.04085522927226503	1859948447	150	0.005135227661759671	0.09448818897637795	0.06641561109209175	0.07765605386283236	5526.733253452014	0.040855228208325274	71	COMPLETE
72	0.24908707063790939	2020-03-04 19:31:56.122052	2020-03-04 19:51:00.920882	64	2	10	0.00459380582852189	128	0.07277739557569651	0.07212141960515805	0.24908707063790939	0.14093347027273764	0.18167294305603104	508.9221727718818	0.13150957112917586	0.07212141960515805	0.24908707063790939	0.14093347027273764	0.18167294305603104	508.92180189432844	0.13150959895413913	3094548552	150	0.07212141960515805	0.24908707063790939	0.14093347027273764	0.18167294305603104	508.9225436494351	0.13150954441129073	72	COMPLETE
73	0.015605386283236334	2020-03-04 19:51:00.963553	2020-03-04 20:03:17.747768	256	1	65	0.08541923916756089	256	1.0133873349752758	0.005163756704325003	0.015605386283236334	0.008844003195252767	0.011554262238959261	7243.262595572292	0.008969390670478881	0.005163756704325003	0.015605386283236334	0.008844003195252767	0.011554262238959261	7243.257389022025	0.00896939237475131	1789663145	150	0.005163756704325003	0.015605386283236334	0.008844003195252767	0.011554262238959261	7243.267802122561	0.008969388973361775	73	COMPLETE
74	0.24349537829510443	2020-03-04 20:03:17.790490	2020-03-04 20:27:52.267443	256	2	67	0.002591684602566673	256	0.07992914634921854	0.06921145726349423	0.24349537829510443	0.1314618281410476	0.17411274677621819	561.5875271025905	0.12655933980151518	0.06921145726349423	0.24349537829510443	0.1314618281410476	0.17411274677621819	561.5864715280155	0.12656013718824052	1314455292	250	0.06921145726349423	0.24349537829510443	0.1314618281410476	0.17411274677621819	561.5885826771654	0.1265586229738331	74	COMPLETE
75	0.20720643615200274	2020-03-04 20:27:52.309445	2020-03-04 21:06:26.090355	64	2	33	0.020779282783146974	128	0.13465759374801817	0.05876982768458291	0.20720643615200274	0.11559968047472327	0.1471242725094146	948.8187407280611	0.10869342310979413	0.05876982768458291	0.20720643615200274	0.11559968047472327	0.1471242725094146	948.8180988246035	0.108693598304213	1159264373	250	0.05876982768458291	0.20720643615200274	0.11559968047472327	0.1471242725094146	948.8193826315189	0.10869326470826018	75	COMPLETE
76	0.20763437179048272	2020-03-04 21:06:26.133024	2020-03-04 21:23:42.315711	256	1	59	0.005680108907072166	512	0.14255579891123765	0.07959602875727491	0.20763437179048272	0.13117653771539428	0.1599052835786831	1004.0689119023166	0.12400030989261168	0.07959602875727491	0.20763437179048272	0.13117653771539428	0.1599052835786831	1004.0686694054548	0.12400034170630485	4293250393	250	0.07959602875727491	0.20763437179048272	0.13117653771539428	0.1599052835786831	1004.0691543991784	0.12400027936357848	76	COMPLETE
77	0.19807714253109665	2020-03-04 21:23:42.358857	2020-03-04 22:02:14.285851	64	2	39	0.04172829601682044	128	0.20363201766513334	0.06575944311308912	0.19807714253109665	0.1157137966449846	0.14683898208376128	1435.9811850964281	0.11067928433535146	0.06575944311308912	0.198105671573662	0.1157137966449846	0.14683898208376128	1435.9804290768002	0.11067944856509083	821749185	250	0.06575944311308912	0.19807714253109665	0.1157137966449846	0.14683898208376128	1435.981941116056	0.11067913330093562	77	COMPLETE
78	0.2551066986191943	2020-03-04 22:02:14.328932	2020-03-04 22:14:44.363457	256	2	66	0.0016398086306281614	256	0.0760068126153577	0.08136482939632546	0.2551066986191943	0.151375099851649	0.18894784891019056	533.7707834075088	0.14035679613976929	0.08136482939632546	0.2551066986191943	0.1514036288942143	0.18894784891019056	533.7697420974553	0.1403590641140385	2844855992	150	0.08136482939632546	0.2551066986191943	0.151375099851649	0.18894784891019056	533.7718247175625	0.14035503216834821	78	COMPLETE
79	0.18076001369394043	2020-03-04 22:14:44.414123	2020-03-04 22:30:27.808558	64	1	62	0.02057185739981351	512	0.12069502948743398	0.061451557685724065	0.18076001369394043	0.10789683898208376	0.1340009129293621	849.1124614857926	0.10349369818367156	0.061451557685724065	0.18076001369394043	0.10789683898208376	0.1340009129293621	849.1121761953668	0.1034936983651256	3604272211	250	0.061451557685724065	0.18076001369394043	0.10789683898208376	0.1340009129293621	849.1127467762182	0.10349369800241454	79	COMPLETE
80	0.07640077598995777	2020-03-04 22:30:27.854031	2020-03-04 22:42:50.708358	256	1	71	0.012943876542509882	256	0.48467907994669773	0.01306630149492183	0.07640077598995777	0.05163756704325003	0.0614800867282894	3439.5022395298415	0.038974185393687195	0.01306630149492183	0.07640077598995777	0.05163756704325003	0.0614800867282894	3439.500713226064	0.03897418816630513	2137787312	150	0.01306630149492183	0.07640077598995777	0.05163756704325003	0.0614800867282894	3439.5037658336187	0.038974182657056204	80	COMPLETE
81	0.06938263151888623	2020-03-04 22:42:50.756489	2020-03-04 22:54:45.341919	256	1	29	0.0374091550010636	256	0.8493980874406095	0.005135227661759671	0.06938263151888623	0.05129521853246605	0.060310395983110804	6057.417180189433	0.03125742169646553	0.005135227661759671	0.06938263151888623	0.05129521853246605	0.060310395983110804	6057.412758187836	0.0312574223428116	1703742124	150	0.005135227661759671	0.06938263151888623	0.05129521853246605	0.060310395983110804	6057.421602191031	0.031257421050914225	81	COMPLETE
82	0.2735364601163985	2020-03-04 22:54:45.386715	2020-03-04 23:17:45.292925	128	1	24	0.0017630103533293722	256	0.05956645352302738	0.09617140248773251	0.2735364601163985	0.1702327969873331	0.21111491498345317	415.16716592491156	0.15724196512760555	0.09617140248773251	0.2735364601163985	0.1702327969873331	0.21111491498345317	415.16706607326256	0.15724196765589854	1313590114	250	0.09617140248773251	0.2735364601163985	0.1702327969873331	0.21111491498345317	415.16726577656055	0.15724196262230009	82	COMPLETE
83	0.23094259956635854	2020-03-04 23:17:45.337096	2020-03-04 23:33:37.769618	128	2	27	0.018293809398296584	512	0.09671675629149389	0.06339153258016661	0.23094259956635854	0.1280383430332078	0.16689489900718932	680.0028101106927	0.11952354344800026	0.06339153258016661	0.23094259956635854	0.1280383430332078	0.16689489900718932	680.0021967362775	0.11952744512974131	1813017558	250	0.06339153258016661	0.23094259956635854	0.1280383430332078	0.16689489900718932	680.0034234851079	0.11952077379716133	83	COMPLETE
