number	value	datetime_start	datetime_complete	params_model.embedding_dim	params_model.scoring_fct_norm	params_negative_sampler.num_negs_per_pos	params_optimizer.lr	params_training.batch_size	user_attrs_avg.adjusted_mean_rank	user_attrs_avg.hits_at_1	user_attrs_avg.hits_at_10	user_attrs_avg.hits_at_3	user_attrs_avg.hits_at_5	user_attrs_avg.mean_rank	user_attrs_avg.mean_reciprocal_rank	user_attrs_best.hits_at_1	user_attrs_best.hits_at_10	user_attrs_best.hits_at_3	user_attrs_best.hits_at_5	user_attrs_best.mean_rank	user_attrs_best.mean_reciprocal_rank	user_attrs_random_seed	user_attrs_stopped_epoch	user_attrs_worst.hits_at_1	user_attrs_worst.hits_at_10	user_attrs_worst.hits_at_3	user_attrs_worst.hits_at_5	user_attrs_worst.mean_rank	user_attrs_worst.mean_reciprocal_rank	system_attrs__number	state
10	0.053634600022823234	2020-03-23 19:56:42.748433	2020-03-23 20:09:24.163301	256	2	36	0.002018391918044986	512	0.12276583407640489	0.005135227661759671	0.053634600022823234	0.016746547985849593	0.0276161132032409	853.9131575944311	0.025672701043796264	0.005135227661759671	0.053634600022823234	0.016746547985849593	0.0276161132032409	853.9128437749629	0.025672705659056366	3317680856	150	0.005135227661759671	0.053634600022823234	0.016746547985849593	0.0276161132032409	853.9134714138994	0.025672696498806612	10	COMPLETE
11	0.01098368138765263	2020-03-23 20:09:24.250196	2020-03-23 20:28:01.792888	128	2	81	0.0468099652003049	256	0.6902006149056756	0.005135227661759671	0.01098368138765263	0.0061622731941116055	0.007389022024420861	4904.342091749401	0.008367978747820025	0.005135227661759671	0.01098368138765263	0.0061622731941116055	0.007389022024420861	4904.341093232911	0.008367981844712305	2785494745	150	0.005135227661759671	0.01098368138765263	0.0061622731941116055	0.007389022024420861	4904.343090265891	0.008367975666030496	11	COMPLETE
12	0.00604815702385028	2020-03-23 20:28:01.898128	2020-03-23 21:02:05.297658	256	1	23	0.05732972841451761	128	0.9810220889861399	0.005135227661759671	0.00604815702385028	0.005192285746890335	0.005363460002282323	7007.301138308799	0.005814633124594229	0.005135227661759671	0.00604815702385028	0.005192285746890335	0.005363460002282323	7007.296445281297	0.005814633394409457	1979171696	150	0.005135227661759671	0.00604815702385028	0.005192285746890335	0.005363460002282323	7007.305831336301	0.005814632854964638	12	COMPLETE
13	0.043763551295218535	2020-03-23 21:02:05.388937	2020-03-23 21:13:11.510844	64	2	81	0.019684012635460785	512	0.16048521234793064	0.005135227661759671	0.043763551295218535	0.013208946707748487	0.022595001711742554	1119.651389364373	0.0217492245648225	0.005135227661759671	0.043763551295218535	0.013208946707748487	0.022595001711742554	1119.6510042222983	0.021749224956118113	2991257602	150	0.005135227661759671	0.043763551295218535	0.013208946707748487	0.022595001711742554	1119.6517745064475	0.021749224174576882	13	COMPLETE
14	0.0056487504279356384	2020-03-23 21:13:11.607068	2020-03-23 21:47:10.004586	64	1	24	0.0012248597376172136	128	1.0027150014030712	0.005135227661759671	0.0056487504279356384	0.005306401917151661	0.005391989044847655	7164.488930731484	0.005726420105073579	0.005135227661759671	0.0056487504279356384	0.005306401917151661	0.005391989044847655	7164.486391646697	0.005726420391905009	2063774133	150	0.005135227661759671	0.0056487504279356384	0.005306401917151661	0.005391989044847655	7164.491469816273	0.005726419818657839	14	COMPLETE
15	0.013208946707748487	2020-03-23 21:47:10.118904	2020-03-23 22:05:45.016507	128	2	40	0.04065701399468606	256	0.5449194821257893	0.005135227661759671	0.013208946707748487	0.006904028300810225	0.00907223553577542	3867.666324318156	0.009609449741179424	0.005135227661759671	0.013208946707748487	0.006904028300810225	0.00907223553577542	3867.6650975693256	0.009609452003961674	4188103362	150	0.005135227661759671	0.013208946707748487	0.006904028300810225	0.00907223553577542	3867.667551066986	0.009609447497751961	15	COMPLETE
16	0.005705808513066302	2020-03-23 22:05:45.121146	2020-03-23 22:16:14.242741	64	1	35	0.019326624142070908	512	1.009237442911789	0.005135227661759671	0.005705808513066302	0.005192285746890335	0.0053349309597169915	7213.510584274792	0.005726687163844086	0.005135227661759671	0.005705808513066302	0.005192285746890335	0.0053349309597169915	7213.5076457834075	0.005726688185609191	1654191617	150	0.005135227661759671	0.005705808513066302	0.005192285746890335	0.0053349309597169915	7213.513522766176	0.005726686147274314	16	COMPLETE
17	0.046388223211229034	2020-03-23 22:16:14.332232	2020-03-23 22:50:22.964605	64	2	54	0.006957954399156449	128	0.14818569889897812	0.005135227661759671	0.046388223211229034	0.01437863745292708	0.02482026703183841	1030.8598510783977	0.02294439099513783	0.005135227661759671	0.046388223211229034	0.01437863745292708	0.02482026703183841	1030.8594659363232	0.022944392049658133	4018604432	150	0.005135227661759671	0.046388223211229034	0.01437863745292708	0.02482026703183841	1030.8602362204724	0.022944389944967985	17	COMPLETE
18	0.0061622731941116055	2020-03-23 22:50:23.053636	2020-03-23 23:03:12.315999	128	1	97	0.005731888698157765	512	0.9977118626380514	0.005135227661759671	0.0061622731941116055	0.0053349309597169915	0.005477576172543649	7128.433042337099	0.005863515975775213	0.005135227661759671	0.0061622731941116055	0.0053349309597169915	0.005477576172543649	7128.429818555289	0.005863516230161994	475949220	150	0.005135227661759671	0.0061622731941116055	0.0053349309597169915	0.005477576172543649	7128.436266118909	0.005863515721537488	18	COMPLETE
19	0.005734337555631633	2020-03-23 23:03:12.400987	2020-03-23 23:14:22.908030	256	1	18	0.00911986816317139	512	0.9949950886861904	0.005135227661759671	0.005734337555631633	0.005420518087412987	0.0055346342576743125	7109.083975236791	0.005797678607869216	0.005135227661759671	0.005734337555631633	0.005420518087412987	0.0055346342576743125	7109.079111035034	0.005797678977233105	3172568739	150	0.005135227661759671	0.005734337555631633	0.005420518087412987	0.0055346342576743125	7109.088839438548	0.005797678238992658	19	COMPLETE
20	0.01743124500741755	2020-03-23 23:14:23.072968	2020-03-23 23:24:58.444290	64	2	53	0.0630761962529182	512	0.4310318790546071	0.005135227661759671	0.01743124500741755	0.00775989957777017	0.010327513408650006	3053.5508815474154	0.011422656948338793	0.005135227661759671	0.01743124500741755	0.00775989957777017	0.010327513408650006	3053.549954353532	0.011422672014135988	1647666366	150	0.005135227661759671	0.01743124500741755	0.00775989957777017	0.010327513408650006	3053.551808741299	0.011422642339705417	20	COMPLETE
21	0.005762866598196964	2020-03-23 23:24:58.550657	2020-03-23 23:58:40.867767	64	1	60	0.01855075092517443	128	0.9870931849579169	0.005135227661759671	0.005762866598196964	0.005306401917151661	0.005477576172543649	7051.749429419148	0.005774020858788261	0.005135227661759671	0.005762866598196964	0.005306401917151661	0.005477576172543649	7051.7471470957435	0.005774021585386645	3958054780	150	0.005135227661759671	0.005762866598196964	0.005306401917151661	0.005477576172543649	7051.751711742554	0.005774020135890514	21	COMPLETE
22	0.005819924683327628	2020-03-23 23:58:40.982791	2020-03-24 00:32:03.961464	128	1	30	0.0028182508916765945	128	0.9920688523383631	0.005135227661759671	0.005819924683327628	0.0053349309597169915	0.005506105215108981	7088.218090265891	0.005796373617522358	0.005135227661759671	0.005819924683327628	0.0053349309597169915	0.005506105215108981	7088.2150804519	0.0057963738056488285	612309294	150	0.005135227661759671	0.005819924683327628	0.0053349309597169915	0.005506105215108981	7088.221100079882	0.005796373429496979	22	COMPLETE
23	0.005591692342804975	2020-03-24 00:32:04.115873	2020-03-24 00:42:35.329903	64	1	10	0.005830331368036977	512	0.999076941764075	0.005135227661759671	0.005591692342804975	0.005249343832020997	0.005306401917151661	7138.885726920004	0.005724697285117329	0.005135227661759671	0.005591692342804975	0.005249343832020997	0.005306401917151661	7138.883515919206	0.0057246974658604855	4164243227	150	0.005135227661759671	0.005591692342804975	0.005249343832020997	0.005306401917151661	7138.887937920804	0.005724697104581499	23	COMPLETE
24	0.00567727947050097	2020-03-24 00:42:35.432966	2020-03-24 01:01:47.765170	256	1	46	0.06398715528411704	256	0.9990810795300298	0.005135227661759671	0.00567727947050097	0.005420518087412987	0.005477576172543649	7136.818455437636	0.005782858065125278	0.005135227661759671	0.00567727947050097	0.005420518087412987	0.005477576172543649	7136.814304461942	0.0057828583509078315	1340931263	150	0.005135227661759671	0.00567727947050097	0.005420518087412987	0.005477576172543649	7136.822606413329	0.005782857779551586	24	COMPLETE
25	0.005905511811023622	2020-03-24 01:01:47.869779	2020-03-24 01:35:19.786314	64	1	39	0.009700484108000307	128	0.9929346561893072	0.005135227661759671	0.005905511811023622	0.005277872874586329	0.005506105215108981	7093.480628780098	0.005834123317495518	0.005135227661759671	0.005905511811023622	0.005277872874586329	0.005506105215108981	7093.47831792765	0.005834123973660615	515263184	150	0.005135227661759671	0.005905511811023622	0.005277872874586329	0.005506105215108981	7093.482939632546	0.0058341226647830305	25	COMPLETE
26	0.019285632774164098	2020-03-24 01:35:19.891105	2020-03-24 01:59:47.161378	256	2	90	0.03211584863047269	512	0.42994634006536664	0.005135227661759671	0.019285632774164098	0.0073034348967248655	0.010470158621476664	3044.554961200502	0.012250249867298165	0.005135227661759671	0.019285632774164098	0.0073034348967248655	0.010470158621476664	3044.5537487161932	0.012250268277230731	3114246356	200	0.005135227661759671	0.019285632774164098	0.0073034348967248655	0.010470158621476664	3044.5561736848113	0.012250231931921051	26	COMPLETE
27	0.00587698276845829	2020-03-24 01:59:47.272181	2020-03-24 02:10:16.768889	64	1	1	0.04795017388690871	512	0.9987221966712093	0.005135227661759671	0.00587698276845829	0.0053349309597169915	0.005620221385370307	7135.64913557001	0.00579729765200667	0.005135227661759671	0.00587698276845829	0.0053349309597169915	0.005620221385370307	7135.646838982084	0.005797297762956091	715547368	150	0.005135227661759671	0.00587698276845829	0.0053349309597169915	0.005620221385370307	7135.651432157937	0.005797297541115015	27	COMPLETE
28	0.006076686066415611	2020-03-24 02:10:16.873825	2020-03-24 02:44:40.314420	64	1	97	0.03289252179253562	128	1.000234544262648	0.005135227661759671	0.006076686066415611	0.005477576172543649	0.005705808513066302	7144.503494807715	0.005885810275555423	0.005135227661759671	0.006076686066415611	0.005477576172543649	0.005705808513066302	7144.50088440032	0.005885815672990943	2052210868	150	0.005135227661759671	0.006076686066415611	0.005477576172543649	0.005705808513066302	7144.506105215109	0.005885804976868968	28	COMPLETE
29	0.024905854159534405	2020-03-24 02:44:40.428659	2020-03-24 03:01:02.653467	64	2	24	0.04454885992538632	512	0.2986753919545167	0.005135227661759671	0.024905854159534405	0.00907223553577542	0.013294533835444482	2104.2999828825746	0.014158785235853958	0.005135227661759671	0.024905854159534405	0.00907223553577542	0.013294533835444482	2104.29926965651	0.014158789179102871	759227664	200	0.005135227661759671	0.024905854159534405	0.00907223553577542	0.013294533835444482	2104.3006961086385	0.014158781345155106	29	COMPLETE
30	0.05857012438662559	2020-03-24 03:01:02.752981	2020-03-24 03:20:08.078518	128	2	83	0.0011113856508807739	512	0.11498337465961385	0.005135227661759671	0.05857012438662559	0.016375670432500284	0.02841492639507018	798.4391760812507	0.027153106439320708	0.005135227661759671	0.05857012438662559	0.016375670432500284	0.02841492639507018	798.4388622617824	0.027153106849093042	3917168095	200	0.005135227661759671	0.05857012438662559	0.016375670432500284	0.02841492639507018	798.439489900719	0.02715310603089491	30	COMPLETE
31	0.005762866598196964	2020-03-24 03:20:08.223642	2020-03-24 03:35:30.049806	256	1	67	0.06619068151338404	512	0.9939546737193752	0.005135227661759671	0.005762866598196964	0.005249343832020997	0.005363460002282323	7100.597341093233	0.005798171819481764	0.005135227661759671	0.005762866598196964	0.005249343832020997	0.005363460002282323	7100.593004678763	0.005798172126357435	2469224198	150	0.005135227661759671	0.005762866598196964	0.005249343832020997	0.005363460002282323	7100.601677507703	0.005798171512879437	31	COMPLETE
32	0.04841378523336757	2020-03-24 03:35:30.148383	2020-03-24 04:09:34.761784	128	2	23	0.00295179019725155	128	0.13763399595430306	0.005135227661759671	0.04841378523336757	0.014806573091407052	0.02476320894670775	958.920061622732	0.02333499020214469	0.005135227661759671	0.04841378523336757	0.014806573091407052	0.02476320894670775	958.9197763323062	0.023334991323002263	2959464988	150	0.005135227661759671	0.04841378523336757	0.014806573091407052	0.02476320894670775	958.9203469131576	0.023334989087468873	32	COMPLETE
33	0.005506105215108981	2020-03-24 04:09:34.857360	2020-03-24 04:27:36.277227	64	1	68	0.0011404730132243157	256	0.9977224580152084	0.005163756704325003	0.005506105215108981	0.005363460002282323	0.005363460002282323	7129.318754992582	0.0057346341708427616	0.005163756704325003	0.005506105215108981	0.005363460002282323	0.005363460002282323	7129.316158849709	0.005734634289818762	1863234264	150	0.005163756704325003	0.005506105215108981	0.005363460002282323	0.005363460002282323	7129.321351135456	0.0057346340519505	33	COMPLETE
34	0.057600136939404314	2020-03-24 04:27:36.386379	2020-03-24 04:44:24.414240	64	2	91	0.00344279740014495	512	0.11836479444423377	0.005135227661759671	0.057600136939404314	0.016204496177108296	0.027701700330936895	822.587355928335	0.026610595637343193	0.005135227661759671	0.057600136939404314	0.016204496177108296	0.027701700330936895	822.5870991669519	0.02661059576574211	1960465576	200	0.005135227661759671	0.057600136939404314	0.016204496177108296	0.027701700330936895	822.5876126897182	0.026610595509100887	34	COMPLETE
35	0.005591692342804975	2020-03-24 04:44:24.497094	2020-03-24 04:58:00.785838	256	1	52	0.0013994230161090341	512	0.9940292102666356	0.005135227661759671	0.005591692342804975	0.005192285746890335	0.005277872874586329	7103.324075659021	0.005724066811792043	0.005135227661759671	0.005591692342804975	0.005192285746890335	0.005277872874586329	7103.318640876412	0.0057240671154341095	2709984757	150	0.005135227661759671	0.005591692342804975	0.005192285746890335	0.005277872874586329	7103.329510441629	0.005724066508341384	35	COMPLETE
36	0.054205180874129864	2020-03-24 04:58:00.871621	2020-03-24 05:18:35.616658	256	2	75	0.0051993737676037455	256	0.13616132443991166	0.005135227661759671	0.054205180874129864	0.015434212027844346	0.027188177564760926	947.5558313363003	0.025080609756282127	0.005135227661759671	0.054205180874129864	0.015434212027844346	0.027188177564760926	947.5556316330023	0.025080609881713973	662875929	150	0.005135227661759671	0.054205180874129864	0.015434212027844346	0.027188177564760926	947.5560310395983	0.02508060963103006	36	COMPLETE
37	0.039255962569896156	2020-03-24 05:18:35.695024	2020-03-24 05:52:40.864903	256	2	59	0.015685733283585707	512	0.18843838761342713	0.005135227661759671	0.039255962569896156	0.011240442770740613	0.019970329795732055	1317.2140106128038	0.019805226080851647	0.005135227661759671	0.039255962569896156	0.011240442770740613	0.019970329795732055	1317.2136254707293	0.01980522619870286	3334124942	300	0.005135227661759671	0.039255962569896156	0.011240442770740613	0.019970329795732055	1317.2143957548785	0.019805225963122737	37	COMPLETE
38	0.005563163300239644	2020-03-24 05:52:40.999794	2020-03-24 06:27:26.754416	256	1	52	0.050283254517421924	128	1.0022140253782108	0.005135227661759671	0.005563163300239644	0.005220814789455666	0.005249343832020997	7160.49109893872	0.005721765909624722	0.005135227661759671	0.005563163300239644	0.005220814789455666	0.005249343832020997	7160.486391646697	0.005721766857255615	3456228364	150	0.005135227661759671	0.005563163300239644	0.005220814789455666	0.005249343832020997	7160.495806230743	0.005721764966498616	38	COMPLETE
39	0.046473810338925024	2020-03-24 06:27:26.861053	2020-03-24 07:18:11.216156	64	2	17	0.001580636413490356	128	0.13328438840367837	0.005135227661759671	0.046473810338925024	0.01571950245349766	0.02501997032979573	927.1409619993153	0.023438887761078053	0.005135227661759671	0.046473810338925024	0.01571950245349766	0.02501997032979573	927.1407337669748	0.023438888303205167	124411759	200	0.005135227661759671	0.046473810338925024	0.01571950245349766	0.02501997032979573	927.1411902316559	0.023438887221870996	39	COMPLETE
40	0.04918406938263152	2020-03-24 07:18:11.333084	2020-03-24 07:30:36.210078	128	2	81	0.01175184193744043	512	0.1443701688908227	0.005135227661759671	0.04918406938263152	0.014663927878580394	0.02573319639392902	1004.2062221841835	0.023746166685269694	0.005135227661759671	0.04918406938263152	0.014663927878580394	0.02573319639392902	1004.2058085130662	0.02374616690057214	199362440	150	0.005135227661759671	0.04918406938263152	0.014663927878580394	0.02573319639392902	1004.2066358553006	0.02374616647034677	40	COMPLETE
41	0.0058484537258929594	2020-03-24 07:30:36.312540	2020-03-24 08:06:20.942477	256	1	65	0.05721767219886727	128	0.993130206684041	0.005135227661759671	0.0058484537258929594	0.005277872874586329	0.005506105215108981	7096.233610065046	0.005811277257860413	0.005135227661759671	0.0058484537258929594	0.005277872874586329	0.005506105215108981	7096.228745863289	0.005811277559912987	2274018915	150	0.005135227661759671	0.0058484537258929594	0.005277872874586329	0.005506105215108981	7096.238474266804	0.00581127695603483	41	COMPLETE
42	0.005705808513066302	2020-03-24 08:06:21.051413	2020-03-24 08:25:12.424008	256	1	14	0.0012102792460816365	256	1.000810079539728	0.005135227661759671	0.005705808513066302	0.0053349309597169915	0.005477576172543649	7149.250442200159	0.005770191851366729	0.005135227661759671	0.005705808513066302	0.0053349309597169915	0.005477576172543649	7149.245777701701	0.005770192336504627	2578851150	150	0.005135227661759671	0.005705808513066302	0.0053349309597169915	0.005477576172543649	7149.255106698619	0.00577019136695852	42	COMPLETE
43	0.005991098938719616	2020-03-24 08:25:12.501660	2020-03-24 08:58:32.501956	128	1	57	0.0028795414038490993	128	0.9862156142748316	0.005135227661759671	0.005991098938719616	0.005391989044847655	0.005506105215108981	7043.916595344061	0.005849185584607271	0.005135227661759671	0.005991098938719616	0.005391989044847655	0.005506105215108981	7043.913214652516	0.005849185764425975	3581955462	150	0.005135227661759671	0.005991098938719616	0.005391989044847655	0.005506105215108981	7043.919976035604	0.005849185404870437	43	COMPLETE
44	0.011982197877439232	2020-03-24 08:58:32.595871	2020-03-24 09:32:14.071314	64	2	16	0.0425546784683584	128	0.515814492159158	0.005135227661759671	0.011982197877439232	0.006447563619764921	0.008016660960858154	3661.586514321579	0.00894054735915762	0.005135227661759671	0.011982197877439232	0.006447563619764921	0.008016660960858154	3661.585501540568	0.008940548376872212	1658496852	150	0.005135227661759671	0.011982197877439232	0.006447563619764921	0.008016660960858154	3661.5875271025902	0.00894054634522632	44	COMPLETE
45	0.05614515576857241	2020-03-24 09:32:14.183466	2020-03-24 09:49:32.700871	128	2	57	0.0020549950166137455	512	0.1182395068477514	0.005135227661759671	0.05614515576857241	0.01700330936893758	0.028072577884286205	821.9480771425311	0.026667280908071612	0.005135227661759671	0.05614515576857241	0.01700330936893758	0.028072577884286205	821.9476777359351	0.02666728276521635	805734316	200	0.005135227661759671	0.05614515576857241	0.01700330936893758	0.028072577884286205	821.948476549127	0.026667279060272525	45	COMPLETE
46	0.0056487504279356384	2020-03-24 09:49:32.798646	2020-03-24 10:06:55.057438	256	1	3	0.0070969600763569505	256	1.007730237289373	0.005135227661759671	0.0056487504279356384	0.005192285746890335	0.005363460002282323	7200.157323405227	0.005754211793679356	0.005135227661759671	0.0056487504279356384	0.005192285746890335	0.005363460002282323	7200.152402145384	0.0057542120043882474	1765998235	150	0.005135227661759671	0.0056487504279356384	0.005192285746890335	0.005363460002282323	7200.162244665069	0.0057542115830728265	46	COMPLETE
47	0.005962569896154285	2020-03-24 10:06:55.144952	2020-03-24 10:17:28.141344	128	1	10	0.016907945562352023	512	1.006780243558909	0.005135227661759671	0.005962569896154285	0.005306401917151661	0.005449047129978318	7194.313434326144	0.005816556832291339	0.005135227661759671	0.005962569896154285	0.005306401917151661	0.005449047129978318	7194.310367454068	0.005816557301842702	3035222145	150	0.005135227661759671	0.005962569896154285	0.005306401917151661	0.005449047129978318	7194.31650119822	0.005816556363539633	47	COMPLETE
48	0.049298185552892844	2020-03-24 10:17:28.224291	2020-03-24 10:35:45.021473	64	2	63	0.008507166969989287	256	0.1413322260050747	0.005135227661759671	0.049298185552892844	0.014720985963711058	0.0244493894784891	984.4310738331621	0.023604095282105143	0.005135227661759671	0.049298185552892844	0.014720985963711058	0.0244493894784891	984.4307600136939	0.02360409586012843	1924484413	150	0.005135227661759671	0.049298185552892844	0.014720985963711058	0.0244493894784891	984.4313876526304	0.023604094706107654	48	COMPLETE
49	0.04501882916809312	2020-03-24 10:35:45.123189	2020-03-24 10:53:04.651830	64	2	94	0.01782020442271896	512	0.15176748171632914	0.005135227661759671	0.04501882916809312	0.013494237133401803	0.022195595115827912	1058.2496148579253	0.022196813268407008	0.005135227661759671	0.04501882916809312	0.013494237133401803	0.022195595115827912	1058.2491726577657	0.02219681467638448	1060293532	200	0.005135227661759671	0.04501882916809312	0.013494237133401803	0.022195595115827912	1058.250057058085	0.02219681186911441	49	COMPLETE
50	0.0448191258701358	2020-03-24 10:53:04.733902	2020-03-24 11:27:36.518641	64	2	31	0.005635255413858733	128	0.14575264657611173	0.005135227661759671	0.0448191258701358	0.01454981170831907	0.023764692456921147	1014.4367083190688	0.022430176815673705	0.005135227661759671	0.0448191258701358	0.01454981170831907	0.023764692456921147	1014.4364087641219	0.022430177904621124	2608331936	150	0.005135227661759671	0.0448191258701358	0.01454981170831907	0.023764692456921147	1014.4370078740158	0.022430175731733084	50	COMPLETE
51	0.005449047129978318	2020-03-24 11:27:36.621890	2020-03-24 12:03:36.818407	256	2	77	0.09852755629978674	128	0.9235618878654175	0.005135227661759671	0.005449047129978318	0.005249343832020997	0.0053349309597169915	6591.927393586671	0.005558842700441663	0.005135227661759671	0.005449047129978318	0.005249343832020997	0.0053349309597169915	6591.926166837841	0.005558843448921689	371357761	150	0.005135227661759671	0.005449047129978318	0.005249343832020997	0.0053349309597169915	6591.928620335501	0.005558841954094916	51	COMPLETE
52	0.05203697363916467	2020-03-24 12:03:36.945604	2020-03-24 12:22:08.616246	128	2	35	0.002264041062792191	256	0.1256957955854008	0.005135227661759671	0.05203697363916467	0.01680360607098026	0.026589067670888963	874.1746690631062	0.025125074782969537	0.005135227661759671	0.05203697363916467	0.01680360607098026	0.026589067670888963	874.1743409791168	0.02512507497865309	1586096740	150	0.005135227661759671	0.05203697363916467	0.01680360607098026	0.026589067670888963	874.1749971470957	0.025125074587616005	52	COMPLETE
