number	value	datetime_start	datetime_complete	params_loss.adversarial_temperature	params_loss.margin	params_model.embedding_dim	params_negative_sampler.num_negs_per_pos	params_training.batch_size	user_attrs_avg.adjusted_mean_rank	user_attrs_avg.hits_at_1	user_attrs_avg.hits_at_10	user_attrs_avg.hits_at_3	user_attrs_avg.hits_at_5	user_attrs_avg.mean_rank	user_attrs_avg.mean_reciprocal_rank	user_attrs_best.hits_at_1	user_attrs_best.hits_at_10	user_attrs_best.hits_at_3	user_attrs_best.hits_at_5	user_attrs_best.mean_rank	user_attrs_best.mean_reciprocal_rank	user_attrs_random_seed	user_attrs_stopped_epoch	user_attrs_worst.hits_at_1	user_attrs_worst.hits_at_10	user_attrs_worst.hits_at_3	user_attrs_worst.hits_at_5	user_attrs_worst.mean_rank	user_attrs_worst.mean_reciprocal_rank	system_attrs__number	state
52	0.9691011235955056	2020-04-06 23:23:52.403926	2020-04-06 23:28:45.598100	0.6713132153870344	9.4835655643326	256	9	256	0.06351651357703106	0.47331460674157305	0.9691011235955056	0.8366104868913857	0.9204119850187266	3.063202247191011	0.6634899890394267	0.47331460674157305	0.9691011235955056	0.8366104868913857	0.9204119850187266	3.063202247191011	0.6634899890394267	3246904886	1000.0	0.47331460674157305	0.9691011235955056	0.8366104868913857	0.9204119850187266	3.063202247191011	0.6634899890394267	52	COMPLETE
53	0.9672284644194756	2020-04-06 23:28:45.610456	2020-04-06 23:37:27.555259	0.47600055752024906	12.265075159703224	256	98	128	0.06546143908315244	0.4854868913857678	0.9672284644194756	0.829119850187266	0.9138576779026217	3.1540262172284645	0.6669481673575826	0.4854868913857678	0.9672284644194756	0.829119850187266	0.9138576779026217	3.1540262172284645	0.6669481673575826	1482093447	650.0	0.4854868913857678	0.9672284644194756	0.829119850187266	0.9138576779026217	3.1540262172284645	0.6669481673575826	53	COMPLETE
54	0.9569288389513109	2020-04-06 23:37:27.567384	2020-04-06 23:40:12.389575	0.20672992577285915	22.29544230864096	64	65	256	0.07369305503690678	0.4058988764044944	0.9569288389513109	0.7640449438202247	0.87312734082397	3.558988764044944	0.6016791411122505	0.4058988764044944	0.9569288389513109	0.7640449438202247	0.87312734082397	3.558988764044944	0.6016791411122505	778017213	550.0	0.4058988764044944	0.9569288389513109	0.7640449438202247	0.87312734082397	3.558988764044944	0.6016791411122505	54	COMPLETE
55	0.9667602996254682	2020-04-06 23:40:12.399864	2020-04-06 23:43:08.080647	0.9855945938568226	1.4304688871677107	64	96	128	0.06252713528224564	0.4545880149812734	0.9667602996254682	0.8174157303370787	0.9133895131086143	3.012172284644195	0.6480615257296806	0.4545880149812734	0.9667602996254682	0.8174157303370787	0.9133895131086143	3.012172284644195	0.6480615257296806	76636970	350.0	0.4545880149812734	0.9667602996254682	0.8174157303370787	0.9133895131086143	3.012172284644195	0.6480615257296806	55	COMPLETE
56	0.9691011235955056	2020-04-06 23:43:08.092938	2020-04-06 23:47:00.567575	0.8190212613721621	14.94676773091891	128	60	256	0.0652901985715684	0.43679775280898875	0.9691011235955056	0.7794943820224719	0.8913857677902621	3.152621722846442	0.6269277244996204	0.43679775280898875	0.9691011235955056	0.7794943820224719	0.8913857677902621	3.152621722846442	0.6269277244996204	2622865931	650.0	0.43679775280898875	0.9691011235955056	0.7794943820224719	0.8913857677902621	3.152621722846442	0.6269277244996204	56	COMPLETE
57	0.10205992509363296	2020-04-06 23:47:00.578271	2020-04-06 23:47:35.922324	0.7290788882295475	2.900255441848067	128	40	256	0.9820845293758388	0.008426966292134831	0.10205992509363296	0.03089887640449438	0.05196629213483146	47.47752808988764	0.05279630690275647	0.008426966292134831	0.10205992509363296	0.03089887640449438	0.05196629213483146	47.47752808988764	0.05279630690275647	625422888	150.0	0.008426966292134831	0.10205992509363296	0.03089887640449438	0.05196629213483146	47.47752808988764	0.05279630690275647	57	COMPLETE
58	0.11142322097378277	2020-04-06 23:47:35.934577	2020-04-06 23:48:09.088779	0.5288277826378895	24.97733657906302	256	41	512	1.0019106799823823	0.010299625468164793	0.11142322097378277	0.02902621722846442	0.05290262172284644	48.313202247191015	0.05406429028511881	0.010299625468164793	0.11142322097378277	0.02902621722846442	0.05290262172284644	48.313202247191015	0.05406429028511881	4294529998	150.0	0.010299625468164793	0.11142322097378277	0.02902621722846442	0.05290262172284644	48.313202247191015	0.05406429028511881	58	COMPLETE
59	0.9695692883895131	2020-04-06 23:48:09.100904	2020-04-06 23:51:53.727493	0.6983123289233119	26.272156634181776	128	29	256	0.06301152757246899	0.4705056179775281	0.9695692883895131	0.8211610486891385	0.9091760299625468	3.0388576779026217	0.6571000272945853	0.4705056179775281	0.9695692883895131	0.8211610486891385	0.9091760299625468	3.0388576779026217	0.6571000272945853	2168737092	750.0	0.4705056179775281	0.9695692883895131	0.8211610486891385	0.9091760299625468	3.0388576779026217	0.6571000272945853	59	COMPLETE
60	0.10580524344569288	2020-04-06 23:51:53.739595	2020-04-06 23:52:31.185585	0.876485668212151	23.089893942347324	128	97	512	0.9864088146745015	0.013576779026217229	0.10580524344569288	0.039794007490636704	0.060861423220973786	47.539794007490634	0.05817646312880525	0.013576779026217229	0.10580524344569288	0.039794007490636704	0.060861423220973786	47.539794007490634	0.05817646312880525	2161690033	150.0	0.013576779026217229	0.10580524344569288	0.039794007490636704	0.060861423220973786	47.539794007490634	0.05817646312880525	60	COMPLETE
61	0.9644194756554307	2020-04-06 23:52:31.196522	2020-04-07 00:00:14.668733	0.5907061693163835	16.354341165182095	256	86	256	0.06915198100647063	0.42696629213483145	0.9644194756554307	0.7874531835205992	0.8909176029962547	3.3441011235955056	0.6240917680174058	0.42696629213483145	0.9644194756554307	0.7874531835205992	0.8909176029962547	3.3441011235955056	0.6240917680174058	3534009009	800.0	0.42696629213483145	0.9644194756554307	0.7874531835205992	0.8909176029962547	3.3441011235955056	0.6240917680174058	61	COMPLETE
62	0.07677902621722846	2020-04-07 00:00:14.680719	2020-04-07 00:00:33.421990	0.4573737211578953	24.06969157383829	128	5	512	1.018076438603274	0.005149812734082397	0.07677902621722846	0.020599250936329586	0.03651685393258427	49.127808988764045	0.04459699590430123	0.005149812734082397	0.07677902621722846	0.020599250936329586	0.03651685393258427	49.127808988764045	0.04459699590430123	3914587098	150.0	0.005149812734082397	0.07677902621722846	0.020599250936329586	0.03651685393258427	49.127808988764045	0.04459699590430123	62	COMPLETE
63	0.9653558052434457	2020-04-07 00:00:33.433988	2020-04-07 00:04:03.609892	0.2918309144330857	29.990376509932467	128	61	128	0.06901760839103732	0.4302434456928839	0.9653558052434457	0.7818352059925093	0.8965355805243446	3.324438202247191	0.6255327771735797	0.4302434456928839	0.9653558052434457	0.7818352059925093	0.8965355805243446	3.324438202247191	0.6255327771735797	1952226164	400.0	0.4302434456928839	0.9653558052434457	0.7818352059925093	0.8965355805243446	3.324438202247191	0.6255327771735797	63	COMPLETE
64	0.09176029962546817	2020-04-07 00:04:03.621916	2020-04-07 00:04:34.597565	0.7590141472812894	29.540985829458027	128	71	512	1.0102359208161507	0.009363295880149813	0.09176029962546817	0.02762172284644195	0.0449438202247191	48.71839887640449	0.04997071427362529	0.009363295880149813	0.09176029962546817	0.02762172284644195	0.0449438202247191	48.717696629213485	0.04997094064747203	2115151789	150.0	0.009363295880149813	0.09176029962546817	0.02762172284644195	0.0449438202247191	48.71910112359551	0.04997049235608173	64	COMPLETE
65	0.9611423220973783	2020-04-07 00:04:34.609032	2020-04-07 00:08:28.722663	0.17577954728940834	7.858416139506491	128	51	128	0.07204264628069566	0.45786516853932585	0.9611423220973783	0.8019662921348315	0.8974719101123596	3.4840823970037453	0.6436190743092527	0.45786516853932585	0.9611423220973783	0.8019662921348315	0.8974719101123596	3.4840823970037453	0.6436190743092527	1930633088	450.0	0.45786516853932585	0.9611423220973783	0.8019662921348315	0.8974719101123596	3.4840823970037453	0.6436190743092527	65	COMPLETE
66	0.0945692883895131	2020-04-07 00:08:28.734226	2020-04-07 00:08:49.428842	0.7926071283408476	16.224487959992032	64	42	512	1.0404319266879352	0.008895131086142321	0.0945692883895131	0.024812734082397005	0.04353932584269663	50.21676029962547	0.048452884693540595	0.008895131086142321	0.0945692883895131	0.024812734082397005	0.04353932584269663	50.21676029962547	0.048452884693540595	3054709860	150.0	0.008895131086142321	0.0945692883895131	0.024812734082397005	0.04353932584269663	50.21676029962547	0.048452884693540595	66	COMPLETE
67	0.9592696629213483	2020-04-07 00:08:49.445439	2020-04-07 00:12:11.858178	0.4720005126763529	14.013826044870742	64	95	256	0.06871306390696892	0.4550561797752809	0.9592696629213483	0.7860486891385767	0.8932584269662921	3.3230337078651684	0.6377106960196145	0.4550561797752809	0.9592696629213483	0.7860486891385767	0.8932584269662921	3.3230337078651684	0.6377106960196145	4099428334	600.0	0.4550561797752809	0.9592696629213483	0.7860486891385767	0.8932584269662921	3.3230337078651684	0.6377106960196145	67	COMPLETE
68	0.9672284644194756	2020-04-07 00:12:11.870329	2020-04-07 00:17:26.230404	0.23501683209305319	29.62139020862532	128	93	256	0.0665675885173098	0.47331460674157305	0.9672284644194756	0.8146067415730337	0.9073033707865169	3.207865168539326	0.6565177629683988	0.47331460674157305	0.9672284644194756	0.8146067415730337	0.9073033707865169	3.207865168539326	0.6565177629683988	1364173535	750.0	0.47331460674157305	0.9672284644194756	0.8146067415730337	0.9073033707865169	3.207865168539326	0.6565177629683988	68	COMPLETE
69	0.9545880149812734	2020-04-07 00:17:26.242570	2020-04-07 00:20:45.954315	0.4500347167404226	4.954092102437355	64	28	128	0.07283747509777658	0.4353932584269663	0.9545880149812734	0.7776217228464419	0.8712546816479401	3.5135767790262173	0.6233453176670395	0.4353932584269663	0.9545880149812734	0.7776217228464419	0.8712546816479401	3.5135767790262173	0.6233453176670395	1985499449	400.0	0.4353932584269663	0.9545880149812734	0.7776217228464419	0.8712546816479401	3.5135767790262173	0.6233453176670395	69	COMPLETE
70	0.9597378277153558	2020-04-07 00:20:45.966115	2020-04-07 00:24:16.853340	0.5150243314768099	20.967457860337543	64	82	256	0.07110930461792296	0.4405430711610487	0.9597378277153558	0.7846441947565543	0.8824906367041199	3.436797752808989	0.6290039404904512	0.4405430711610487	0.9597378277153558	0.7846441947565543	0.8824906367041199	3.436797752808989	0.6290039404904512	1122154078	650.0	0.4405430711610487	0.9597378277153558	0.7846441947565543	0.8824906367041199	3.436797752808989	0.6290039404904512	70	COMPLETE
71	0.09316479400749064	2020-04-07 00:24:16.865346	2020-04-07 00:24:50.841492	0.7039250445128497	22.608700649654622	128	84	512	1.0139358956523743	0.011704119850187267	0.09316479400749064	0.03323970037453183	0.052434456928838954	48.96722846441948	0.05339501026344779	0.011704119850187267	0.09316479400749064	0.03323970037453183	0.052434456928838954	48.96722846441948	0.05339501026344779	2658380574	150.0	0.011704119850187267	0.09316479400749064	0.03323970037453183	0.052434456928838954	48.96722846441948	0.05339501026344779	71	COMPLETE
72	0.9644194756554307	2020-04-07 00:24:50.851776	2020-04-07 00:30:36.324200	0.9181034934118504	23.632047352363877	256	42	256	0.06703772773872015	0.4499063670411985	0.9644194756554307	0.7940074906367042	0.8951310861423221	3.2411048689138577	0.6383365242632661	0.4499063670411985	0.9644194756554307	0.7940074906367042	0.8951310861423221	3.2411048689138577	0.6383365242632661	2593520906	850.0	0.4499063670411985	0.9644194756554307	0.7940074906367042	0.8951310861423221	3.2411048689138577	0.6383365242632661	72	COMPLETE
73	0.9564606741573034	2020-04-07 00:30:36.337119	2020-04-07 00:33:56.889118	0.39961083552653354	27.985355949553597	64	58	128	0.07106243806877191	0.4419475655430712	0.9564606741573034	0.7865168539325843	0.8871722846441947	3.430243445692884	0.6297833089079675	0.4419475655430712	0.9564606741573034	0.7865168539325843	0.8871722846441947	3.430243445692884	0.6297833089079675	853430381	400.0	0.4419475655430712	0.9564606741573034	0.7865168539325843	0.8871722846441947	3.430243445692884	0.6297833089079675	73	COMPLETE
74	0.9634831460674157	2020-04-07 00:33:56.901283	2020-04-07 00:36:47.291137	0.4309846865351875	28.050415883208473	64	32	256	0.06913620412300868	0.44897003745318353	0.9634831460674157	0.7771535580524345	0.8829588014981273	3.340355805243446	0.6312373538906981	0.44897003745318353	0.9634831460674157	0.7771535580524345	0.8829588014981273	3.340355805243446	0.6312373538906981	301631042	600.0	0.44897003745318353	0.9634831460674157	0.7771535580524345	0.8829588014981273	3.340355805243446	0.6312373538906981	74	COMPLETE
75	0.10627340823970037	2020-04-07 00:36:47.307467	2020-04-07 00:37:19.162554	0.5916240421918054	8.019122493359959	256	5	256	0.9850658638392356	0.011704119850187267	0.10627340823970037	0.03277153558052434	0.05805243445692884	47.58075842696629	0.055513739683868364	0.011704119850187267	0.10627340823970037	0.03277153558052434	0.05805243445692884	47.58052434456929	0.05551452651545493	3232587828	150.0	0.011704119850187267	0.10627340823970037	0.03277153558052434	0.05805243445692884	47.5809925093633	0.055512996565147715	75	COMPLETE
76	0.9695692883895131	2020-04-07 00:37:19.174858	2020-04-07 00:43:51.041228	0.24619278912014794	2.796717634178314	256	58	128	0.06442706918427615	0.4911048689138577	0.9695692883895131	0.8230337078651685	0.9204119850187266	3.105805243445693	0.670284860756941	0.4911048689138577	0.9695692883895131	0.8230337078651685	0.9204119850187266	3.105805243445693	0.670284860756941	3406309899	600.0	0.4911048689138577	0.9695692883895131	0.8230337078651685	0.9204119850187266	3.105805243445693	0.670284860756941	76	COMPLETE
77	0.9597378277153558	2020-04-07 00:43:51.052884	2020-04-07 00:46:34.666357	0.34302380845186614	10.65409361001361	64	48	512	0.0756014313571476	0.38670411985018727	0.9597378277153558	0.7116104868913857	0.8562734082397003	3.653558052434457	0.5796175142007792	0.38670411985018727	0.9597378277153558	0.7116104868913857	0.8562734082397003	3.653558052434457	0.5796175142007792	2018588011	850.0	0.38670411985018727	0.9597378277153558	0.7116104868913857	0.8562734082397003	3.653558052434457	0.5796175142007792	77	COMPLETE
78	0.09363295880149813	2020-04-07 00:46:34.678681	2020-04-07 00:46:55.143395	0.18684609513381994	22.80510074501483	64	39	512	1.032614542974494	0.011235955056179775	0.09363295880149813	0.028089887640449437	0.050093632958801496	49.888810861423224	0.051799778152878805	0.011235955056179775	0.09363295880149813	0.028089887640449437	0.050093632958801496	49.88857677902622	0.05179996654917419	3123752775	150.0	0.011235955056179775	0.09363295880149813	0.028089887640449437	0.050093632958801496	49.889044943820224	0.05179959498981386	78	COMPLETE
79	0.9545880149812734	2020-04-07 00:46:55.155694	2020-04-07 00:50:19.447908	0.5857348414335815	4.96038999081453	64	99	128	0.06866140597524324	0.45552434456928836	0.9545880149812734	0.7944756554307116	0.8941947565543071	3.317415730337079	0.6401591092339192	0.45552434456928836	0.9545880149812734	0.7944756554307116	0.8941947565543071	3.317415730337079	0.6401591092339192	2758658497	400.0	0.45552434456928836	0.9545880149812734	0.7944756554307116	0.8941947565543071	3.317415730337079	0.6401591092339192	79	COMPLETE
80	0.9634831460674157	2020-04-07 00:50:19.460235	2020-04-07 00:53:16.578339	0.45897683390426136	7.413395429334265	64	57	256	0.06708572934249116	0.42181647940074907	0.9634831460674157	0.7930711610486891	0.8984082397003745	3.2364232209737827	0.6209905980956164	0.42181647940074907	0.9634831460674157	0.7930711610486891	0.8984082397003745	3.2364232209737827	0.6209905980956164	2655756188	600.0	0.42181647940074907	0.9634831460674157	0.7930711610486891	0.8984082397003745	3.2364232209737827	0.6209905980956164	80	COMPLETE
81	0.10440074906367042	2020-04-07 00:53:16.593255	2020-04-07 00:53:41.491719	0.5755108968738517	27.6828211779095	256	22	512	1.0214711162566874	0.012172284644194757	0.10440074906367042	0.03464419475655431	0.052434456928838954	49.276685393258425	0.05508435698734366	0.012172284644194757	0.10440074906367042	0.03464419475655431	0.052434456928838954	49.276685393258425	0.05508435698734366	2925618386	150.0	0.012172284644194757	0.10440074906367042	0.03464419475655431	0.052434456928838954	49.276685393258425	0.05508435698734366	81	COMPLETE
82	0.974250936329588	2020-04-07 00:53:41.503902	2020-04-07 00:59:36.704301	0.8961610656253862	12.252059730011437	128	90	256	0.0628917570808407	0.47284644194756553	0.974250936329588	0.8141385767790262	0.9161985018726592	3.0365168539325844	0.6594901790148829	0.47284644194756553	0.974250936329588	0.8141385767790262	0.9161985018726592	3.0365168539325844	0.6594901790148829	2527034179	850.0	0.47284644194756553	0.974250936329588	0.8141385767790262	0.9161985018726592	3.0365168539325844	0.6594901790148829	82	COMPLETE
83	0.11470037453183521	2020-04-07 00:59:36.716508	2020-04-07 01:00:04.575240	0.5347839785086002	6.322985426190798	128	58	512	0.9835250529840812	0.012172284644194757	0.11470037453183521	0.0351123595505618	0.056179775280898875	47.45880149812734	0.057333085854656275	0.012172284644194757	0.11470037453183521	0.0351123595505618	0.056179775280898875	47.45880149812734	0.057333085854656275	2682760539	150.0	0.012172284644194757	0.11470037453183521	0.0351123595505618	0.056179775280898875	47.45880149812734	0.057333085854656275	83	COMPLETE
84	0.9681647940074907	2020-04-07 01:00:04.585563	2020-04-07 01:07:08.147883	0.9412389062231283	11.45621046561373	256	72	128	0.06178551123038018	0.4887640449438202	0.9681647940074907	0.8286516853932584	0.9190074906367042	2.983614232209738	0.668872336763703	0.4887640449438202	0.9681647940074907	0.8286516853932584	0.9190074906367042	2.983614232209738	0.668872336763703	1530070938	600.0	0.4887640449438202	0.9681647940074907	0.8286516853932584	0.9190074906367042	2.983614232209738	0.668872336763703	84	COMPLETE
85	0.09644194756554307	2020-04-07 01:07:08.160066	2020-04-07 01:07:26.863670	0.19250833116304622	18.450190271229417	128	3	512	1.0213149923792855	0.008895131086142321	0.09644194756554307	0.02902621722846442	0.04728464419475655	49.32303370786517	0.05087266536520014	0.008895131086142321	0.09644194756554307	0.02902621722846442	0.04728464419475655	49.32303370786517	0.05087266536520014	2901666341	150.0	0.008895131086142321	0.09644194756554307	0.02902621722846442	0.04728464419475655	49.32303370786517	0.05087266536520014	85	COMPLETE
86	0.971441947565543	2020-04-07 01:07:26.875723	2020-04-07 01:14:02.023545	0.8148806027990794	15.845729240704769	256	38	256	0.06464797061561059	0.45318352059925093	0.971441947565543	0.8146067415730337	0.9119850187265918	3.11750936329588	0.6484360425364993	0.45318352059925093	0.971441947565543	0.8146067415730337	0.9119850187265918	3.11750936329588	0.6484360425364993	983244645	1000.0	0.45318352059925093	0.971441947565543	0.8146067415730337	0.9119850187265918	3.11750936329588	0.6484360425364993	86	COMPLETE
87	0.9648876404494382	2020-04-07 01:14:02.035534	2020-04-07 01:20:21.842779	0.531495576389466	22.68037537357299	256	69	128	0.0633205702931233	0.4845505617977528	0.9648876404494382	0.822565543071161	0.9115168539325843	3.057584269662921	0.6662328425034916	0.4845505617977528	0.9648876404494382	0.822565543071161	0.9115168539325843	3.057584269662921	0.6662328425034916	3004657565	550.0	0.4845505617977528	0.9648876404494382	0.822565543071161	0.9115168539325843	3.057584269662921	0.6662328425034916	87	COMPLETE
88	0.1203183520599251	2020-04-07 01:20:21.854817	2020-04-07 01:20:53.452319	0.8561451291879084	11.300475497975755	256	7	256	0.9428254682335249	0.013108614232209739	0.1203183520599251	0.03885767790262172	0.07069288389513109	45.489934456928836	0.060346402745323935	0.013108614232209739	0.1203183520599251	0.03885767790262172	0.07069288389513109	45.489700374531836	0.06034644300717412	2408423256	150.0	0.013108614232209739	0.1203183520599251	0.03885767790262172	0.07069288389513109	45.49016853932584	0.0603463630063549	88	COMPLETE
89	0.9686329588014981	2020-04-07 01:20:53.464272	2020-04-07 01:25:57.775653	0.7901420080919661	20.349561850283443	128	70	256	0.06217828377373238	0.4695692883895131	0.9686329588014981	0.822565543071161	0.9119850187265918	2.999063670411985	0.656994022458562	0.4695692883895131	0.9686329588014981	0.822565543071161	0.9119850187265918	2.999063670411985	0.656994022458562	1485611809	800.0	0.4695692883895131	0.9686329588014981	0.822565543071161	0.9119850187265918	2.999063670411985	0.656994022458562	89	COMPLETE
90	0.9653558052434457	2020-04-07 01:25:57.787571	2020-04-07 01:29:17.141755	0.29374047124618874	5.102731070189598	64	49	128	0.0677129362809231	0.475187265917603	0.9653558052434457	0.8019662921348315	0.8979400749063671	3.260767790262172	0.6527317265580439	0.475187265917603	0.9653558052434457	0.8019662921348315	0.8979400749063671	3.260767790262172	0.6527317265580439	549298523	400.0	0.475187265917603	0.9653558052434457	0.8019662921348315	0.8979400749063671	3.260767790262172	0.6527317265580439	90	COMPLETE
91	0.9662921348314607	2020-04-07 01:29:17.153879	2020-04-07 01:34:21.602377	0.6459193145639288	12.902827593324275	256	34	128	0.06677008725088857	0.46254681647940077	0.9662921348314607	0.8061797752808989	0.903558052434457	3.2284644194756553	0.6474420106247457	0.46254681647940077	0.9662921348314607	0.8061797752808989	0.903558052434457	3.2284644194756553	0.6474420106247457	1532291922	550.0	0.46254681647940077	0.9662921348314607	0.8061797752808989	0.903558052434457	3.2284644194756553	0.6474420106247457	91	COMPLETE
92	0.08801498127340825	2020-04-07 01:34:21.614620	2020-04-07 01:34:51.552369	0.7379742916536969	9.934063820010223	128	66	512	1.0134837035680964	0.009363295880149813	0.08801498127340825	0.026217228464419477	0.04681647940074907	48.9501404494382	0.050048038357042864	0.009363295880149813	0.08801498127340825	0.026685393258426966	0.04681647940074907	48.9499063670412	0.050070331918662274	3324001659	150.0	0.009363295880149813	0.08801498127340825	0.026217228464419477	0.04681647940074907	48.95037453183521	0.050031318185828316	92	COMPLETE
93	0.9700374531835206	2020-04-07 01:34:51.564624	2020-04-07 01:40:40.039107	0.8704329808625484	27.841152170069115	256	3	128	0.06412859538427035	0.48267790262172283	0.9700374531835206	0.8267790262172284	0.9199438202247191	3.092696629213483	0.6666466464168975	0.48267790262172283	0.9700374531835206	0.8267790262172284	0.9199438202247191	3.092696629213483	0.6666466464168975	1977271234	700.0	0.48267790262172283	0.9700374531835206	0.8267790262172284	0.9199438202247191	3.092696629213483	0.6666466464168975	93	COMPLETE
94	0.9555243445692884	2020-04-07 01:40:40.051212	2020-04-07 01:43:16.200827	0.9632125240947755	21.065125158756207	64	40	256	0.0737526882902025	0.40870786516853935	0.9555243445692884	0.7504681647940075	0.8679775280898876	3.566011235955056	0.6028789390153468	0.40870786516853935	0.9555243445692884	0.7504681647940075	0.8679775280898876	3.566011235955056	0.6028789390153468	245589003	550.0	0.40870786516853935	0.9555243445692884	0.7504681647940075	0.8679775280898876	3.566011235955056	0.6028789390153468	94	COMPLETE
95	0.9583333333333334	2020-04-07 01:43:16.212176	2020-04-07 01:46:54.662386	0.448811873230736	11.28744944987695	128	74	128	0.0697971952465199	0.44288389513108617	0.9583333333333334	0.7968164794007491	0.8955992509363296	3.363295880149813	0.6331672098777348	0.44288389513108617	0.9583333333333334	0.7968164794007491	0.8955992509363296	3.363295880149813	0.6331672098777348	3104148921	400.0	0.44288389513108617	0.9583333333333334	0.7968164794007491	0.8955992509363296	3.363295880149813	0.6331672098777348	95	COMPLETE
96	0.9648876404494382	2020-04-07 01:46:54.674089	2020-04-07 01:52:26.907427	0.32120761937361675	23.20963532808746	256	48	128	0.06426649834099138	0.47425093632958804	0.9648876404494382	0.8220973782771536	0.9161985018726592	3.0969101123595504	0.6602847492633556	0.47425093632958804	0.9648876404494382	0.8220973782771536	0.9161985018726592	3.0969101123595504	0.6602847492633556	4116590658	550.0	0.47425093632958804	0.9648876404494382	0.8220973782771536	0.9161985018726592	3.0969101123595504	0.6602847492633556	96	COMPLETE
97	0.9723782771535581	2020-04-07 01:52:26.919504	2020-04-07 01:58:15.860722	0.1429563511385548	24.737762434399517	256	5	128	0.059971087887771564	0.48314606741573035	0.9723782771535581	0.8361423220973783	0.9180711610486891	2.8852996254681647	0.6680044956492004	0.48314606741573035	0.9723782771535581	0.8361423220973783	0.9180711610486891	2.8852996254681647	0.6680044956492004	1888753528	700.0	0.48314606741573035	0.9723782771535581	0.8361423220973783	0.9180711610486891	2.8852996254681647	0.6680044956492004	97	COMPLETE
98	0.9691011235955056	2020-04-07 01:58:15.872924	2020-04-07 02:04:37.318464	0.10163794292436942	14.332116049616335	256	92	128	0.06026630161054544	0.4957865168539326	0.9691011235955056	0.8450374531835206	0.927434456928839	2.909644194756554	0.6781829745643561	0.4957865168539326	0.9691011235955056	0.8450374531835206	0.927434456928839	2.909644194756554	0.6781829745643561	1939863791	500.0	0.4957865168539326	0.9691011235955056	0.8450374531835206	0.927434456928839	2.909644194756554	0.6781829745643561	98	COMPLETE
99	0.9723782771535581	2020-04-07 02:04:37.330795	2020-04-07 02:10:00.081143	0.37199138263565323	6.4387003415190485	128	87	128	0.06427363975824656	0.48314606741573035	0.9723782771535581	0.8230337078651685	0.9152621722846442	3.0978464419475658	0.6644335584764453	0.48314606741573035	0.9723782771535581	0.8230337078651685	0.9152621722846442	3.0978464419475658	0.6644335584764453	3280442749	550.0	0.48314606741573035	0.9723782771535581	0.8230337078651685	0.9152621722846442	3.0978464419475658	0.6644335584764453	99	COMPLETE
