number	value	datetime_start	datetime_complete	params_model.embedding_dim	params_negative_sampler.num_negs_per_pos	params_training.batch_size	user_attrs_avg.adjusted_mean_rank	user_attrs_avg.hits_at_1	user_attrs_avg.hits_at_10	user_attrs_avg.hits_at_3	user_attrs_avg.hits_at_5	user_attrs_avg.mean_rank	user_attrs_avg.mean_reciprocal_rank	user_attrs_best.hits_at_1	user_attrs_best.hits_at_10	user_attrs_best.hits_at_3	user_attrs_best.hits_at_5	user_attrs_best.mean_rank	user_attrs_best.mean_reciprocal_rank	user_attrs_random_seed	user_attrs_stopped_epoch	user_attrs_worst.hits_at_1	user_attrs_worst.hits_at_10	user_attrs_worst.hits_at_3	user_attrs_worst.hits_at_5	user_attrs_worst.mean_rank	user_attrs_worst.mean_reciprocal_rank	system_attrs__number	state
56	0.7954119850187266	2020-04-07 21:44:35.768425	2020-04-07 21:51:00.540157	64	29	512	0.1415341246894069	0.19756554307116106	0.7954119850187266	0.4297752808988764	0.5599250936329588	6.871722846441948	0.3737980744953516	0.19756554307116106	0.7954119850187266	0.4297752808988764	0.5599250936329588	6.871722846441948	0.3737980744953516	3309791922		0.19756554307116106	0.7954119850187266	0.4297752808988764	0.5599250936329588	6.871722846441948	0.3737980744953516	56	COMPLETE
57	0.851123595505618	2020-04-07 21:51:00.552161	2020-04-07 22:02:28.678757	256	43	128	0.11813320872488986	0.27340823970037453	0.851123595505618	0.5294943820224719	0.6596441947565543	5.708333333333333	0.4513921912198888	0.27340823970037453	0.851123595505618	0.5294943820224719	0.6596441947565543	5.708333333333333	0.4513921912198888	66194446	600.0	0.27340823970037453	0.851123595505618	0.5294943820224719	0.6596441947565543	5.708333333333333	0.4513921912198888	57	COMPLETE
58	0.8384831460674157	2020-04-07 22:02:28.690855	2020-04-07 22:23:02.875047	64	84	128	0.12317875832273914	0.22331460674157302	0.8384831460674157	0.4892322097378277	0.6395131086142322	5.962078651685394	0.40928824634021466	0.22331460674157302	0.8384831460674157	0.4892322097378277	0.6395131086142322	5.962078651685394	0.40928824634021466	876088400		0.22331460674157302	0.8384831460674157	0.4892322097378277	0.6395131086142322	5.962078651685394	0.40928824634021466	58	COMPLETE
59	0.8249063670411985	2020-04-07 22:23:02.887803	2020-04-07 22:34:05.289352	64	34	256	0.126084060163136	0.24531835205992508	0.8249063670411985	0.49719101123595505	0.6338951310861424	6.10814606741573	0.42326922378902065	0.24531835205992508	0.8249063670411985	0.49719101123595505	0.6338951310861424	6.10814606741573	0.42326922378902065	2837740892		0.24531835205992508	0.8249063670411985	0.49719101123595505	0.6338951310861424	6.10814606741573	0.42326922378902065	59	COMPLETE
60	0.8548689138576779	2020-04-07 22:34:05.301400	2020-04-07 22:53:53.756408	128	69	128	0.11959214588934172	0.2607677902621723	0.8548689138576779	0.523876404494382	0.6629213483146067	5.770131086142322	0.4423062327981811	0.2607677902621723	0.8548689138576779	0.523876404494382	0.6629213483146067	5.770131086142322	0.4423062327981811	1028110889	1000.0	0.2607677902621723	0.8548689138576779	0.523876404494382	0.6629213483146067	5.770131086142322	0.4423062327981811	60	COMPLETE
61	0.8604868913857678	2020-04-07 22:53:53.768519	2020-04-07 23:05:32.497076	256	42	256	0.11301606996089555	0.2720037453183521	0.8604868913857678	0.5327715355805244	0.6676029962546817	5.453651685393258	0.45195115288058496	0.2720037453183521	0.8604868913857678	0.5327715355805244	0.6676029962546817	5.453651685393258	0.45195115288058496	3524037515	1000.0	0.2720037453183521	0.8604868913857678	0.5327715355805244	0.6676029962546817	5.453651685393258	0.45195115288058496	61	COMPLETE
62	0.8726591760299626	2020-04-07 23:05:32.509509	2020-04-07 23:11:34.702006	256	11	256	0.11268940731823751	0.26825842696629215	0.8726591760299626	0.5411985018726592	0.6872659176029963	5.428838951310861	0.4530020181580658	0.26825842696629215	0.8726591760299626	0.5411985018726592	0.6872659176029963	5.428838951310861	0.4530020181580658	3191307448	600.0	0.26825842696629215	0.8726591760299626	0.5411985018726592	0.6872659176029963	5.428838951310861	0.4530020181580658	62	COMPLETE
63	0.8562734082397003	2020-04-07 23:11:34.720076	2020-04-07 23:16:30.943649	256	15	256	0.11667384593381305	0.2631086142322097	0.8562734082397003	0.5280898876404494	0.6671348314606742	5.634831460674158	0.4432509103206926	0.2631086142322097	0.8562734082397003	0.5280898876404494	0.6671348314606742	5.634831460674158	0.4432509103206926	1538080963	500.0	0.2631086142322097	0.8562734082397003	0.5280898876404494	0.6671348314606742	5.634831460674158	0.4432509103206926	63	COMPLETE
64	0.8473782771535581	2020-04-07 23:16:30.955747	2020-04-07 23:37:11.043087	64	53	128	0.12368551855348749	0.25795880149812733	0.8473782771535581	0.5032771535580525	0.6381086142322098	5.983614232209738	0.43235511631218077	0.25795880149812733	0.8473782771535581	0.5032771535580525	0.6381086142322098	5.983614232209738	0.43235511631218077	3902976063		0.25795880149812733	0.8473782771535581	0.5032771535580525	0.6381086142322098	5.983614232209738	0.43235511631218077	64	COMPLETE
65	0.8338014981273408	2020-04-07 23:37:11.055077	2020-04-07 23:46:25.279172	256	52	512	0.12870893134449501	0.25	0.8338014981273408	0.49297752808988765	0.6324906367041199	6.217696629213483	0.4268430886127448	0.25	0.8338014981273408	0.49297752808988765	0.6324906367041199	6.217696629213483	0.4268430886127448	3660476797		0.25	0.8338014981273408	0.49297752808988765	0.6324906367041199	6.217696629213483	0.4268430886127448	65	COMPLETE
66	0.8703183520599251	2020-04-07 23:46:25.291119	2020-04-08 00:07:08.562958	64	35	128	0.10958497309952639	0.2631086142322097	0.8703183520599251	0.5468164794007491	0.6825842696629213	5.287921348314606	0.4511210469539314	0.2631086142322097	0.8703183520599251	0.5468164794007491	0.6825842696629213	5.287921348314606	0.4511210469539314	3273945968		0.2631086142322097	0.8703183520599251	0.5468164794007491	0.6825842696629213	5.287921348314606	0.4511210469539314	66	COMPLETE
67	0.8487827715355806	2020-04-08 00:07:08.575320	2020-04-08 00:18:52.451541	128	57	256	0.12035286013902015	0.25280898876404495	0.8487827715355806	0.522003745318352	0.6563670411985019	5.816011235955056	0.435284630654185	0.25280898876404495	0.8487827715355806	0.522003745318352	0.6563670411985019	5.816011235955056	0.435284630654185	374260983		0.25280898876404495	0.8487827715355806	0.522003745318352	0.6563670411985019	5.816011235955056	0.435284630654185	67	COMPLETE
68	0.8656367041198502	2020-04-08 00:18:52.463780	2020-04-08 00:28:10.874521	256	34	256	0.11464259525663341	0.28370786516853935	0.8656367041198502	0.5472846441947565	0.673689138576779	5.532771535580524	0.4618542265389647	0.28370786516853935	0.8656367041198502	0.5472846441947565	0.673689138576779	5.532771535580524	0.4618542265389647	175591276	950.0	0.28370786516853935	0.8656367041198502	0.5472846441947565	0.673689138576779	5.532771535580524	0.4618542265389647	68	COMPLETE
69	0.7897940074906367	2020-04-08 00:28:10.886493	2020-04-08 00:34:47.463008	128	56	512	0.14274514692988985	0.18445692883895132	0.7897940074906367	0.424625468164794	0.5646067415730337	6.926966292134831	0.3646068396194671	0.18445692883895132	0.7897940074906367	0.424625468164794	0.5646067415730337	6.926966292134831	0.3646068396194671	3925070226		0.18445692883895132	0.7897940074906367	0.424625468164794	0.5646067415730337	6.926966292134831	0.3646068396194671	69	COMPLETE
70	0.721441947565543	2020-04-08 00:34:47.475225	2020-04-08 00:41:06.724955	64	88	512	0.16708279111464455	0.1451310861423221	0.721441947565543	0.34691011235955055	0.4887640449438202	8.120786516853933	0.3120316178795057	0.1451310861423221	0.721441947565543	0.34691011235955055	0.4887640449438202	8.120786516853933	0.3120316178795057	3976244842		0.1451310861423221	0.721441947565543	0.34691011235955055	0.4887640449438202	8.120786516853933	0.3120316178795057	70	COMPLETE
71	0.846441947565543	2020-04-08 00:41:06.736960	2020-04-08 00:45:03.848475	256	19	256	0.1147841538218886	0.2565543071161049	0.846441947565543	0.528558052434457	0.6573033707865169	5.538857677902621	0.441256942580904	0.2565543071161049	0.846441947565543	0.528558052434457	0.6573033707865169	5.538857677902621	0.441256942580904	1642965178	450.0	0.2565543071161049	0.846441947565543	0.528558052434457	0.6573033707865169	5.538857677902621	0.441256942580904	71	COMPLETE
72	0.8000936329588015	2020-04-08 00:45:03.860608	2020-04-08 00:52:29.971814	128	86	512	0.14549987574547446	0.15168539325842698	0.8000936329588015	0.399812734082397	0.5617977528089888	7.053838951310861	0.3415262908929982	0.15168539325842698	0.8000936329588015	0.399812734082397	0.5617977528089888	7.053838951310861	0.3415262908929982	500996793		0.15168539325842698	0.8000936329588015	0.399812734082397	0.5617977528089888	7.053838951310861	0.3415262908929982	72	COMPLETE
73	0.8361423220973783	2020-04-08 00:52:29.983708	2020-04-08 01:02:35.033440	128	60	256	0.12735647413781967	0.2345505617977528	0.8361423220973783	0.4854868913857678	0.62312734082397	6.154494382022472	0.4130245174282927	0.2345505617977528	0.8361423220973783	0.4854868913857678	0.62312734082397	6.154494382022472	0.4130245174282927	240149116		0.2345505617977528	0.8361423220973783	0.4854868913857678	0.62312734082397	6.154494382022472	0.4130245174282927	73	COMPLETE
74	0.7448501872659176	2020-04-08 01:02:35.045592	2020-04-08 01:08:00.842309	64	52	256	0.15802171257104766	0.16666666666666666	0.7448501872659176	0.37265917602996257	0.5098314606741573	7.683988764044944	0.3326898299043183	0.16666666666666666	0.7448501872659176	0.37265917602996257	0.5098314606741573	7.683988764044944	0.3326898299043183	428281718	600.0	0.16666666666666666	0.7448501872659176	0.37265917602996257	0.5098314606741573	7.683988764044944	0.3326898299043183	74	COMPLETE
75	0.723314606741573	2020-04-08 01:08:00.854342	2020-04-08 01:15:32.810320	128	89	512	0.17005420369898364	0.15777153558052434	0.723314606741573	0.35767790262172283	0.48642322097378277	8.25	0.3217812886091211	0.15777153558052434	0.723314606741573	0.35767790262172283	0.48642322097378277	8.25	0.3217812886091211	3953042419		0.15777153558052434	0.723314606741573	0.35767790262172283	0.48642322097378277	8.25	0.3217812886091211	75	COMPLETE
76	0.7265917602996255	2020-04-08 01:15:32.826505	2020-04-08 01:19:01.492380	64	43	512	0.16037338712315463	0.1793071161048689	0.7265917602996255	0.39747191011235955	0.5201310861423221	7.788389513108614	0.3464477498618929	0.1793071161048689	0.7265917602996255	0.39747191011235955	0.5201310861423221	7.788389513108614	0.3464477498618929	1917469126	650.0	0.1793071161048689	0.7265917602996255	0.39747191011235955	0.5201310861423221	7.788389513108614	0.3464477498618929	76	COMPLETE
77	0.8099250936329588	2020-04-08 01:19:01.504664	2020-04-08 01:28:02.601967	256	68	512	0.1358392363857157	0.2298689138576779	0.8099250936329588	0.47659176029962547	0.6151685393258427	6.569288389513108	0.4064372951950802	0.2298689138576779	0.8099250936329588	0.47659176029962547	0.6151685393258427	6.569288389513108	0.4064372951950802	3606798155		0.2298689138576779	0.8099250936329588	0.47659176029962547	0.6151685393258427	6.569288389513108	0.4064372951950802	77	COMPLETE
78	0.8338014981273408	2020-04-08 01:28:02.613918	2020-04-08 01:35:54.172038	256	50	512	0.1243938330782417	0.22284644194756553	0.8338014981273408	0.48829588014981273	0.6259363295880149	6.008426966292135	0.40878301073008183	0.22284644194756553	0.8338014981273408	0.48829588014981273	0.6259363295880149	6.008426966292135	0.40878301073008183	597703220		0.22284644194756553	0.8338014981273408	0.48829588014981273	0.6259363295880149	6.008426966292135	0.40878301073008183	78	COMPLETE
79	0.8342696629213483	2020-04-08 01:35:54.184332	2020-04-08 01:44:15.493373	256	58	512	0.12567721635856655	0.22893258426966293	0.8342696629213483	0.48408239700374533	0.6207865168539326	6.0777153558052435	0.41198444335303286	0.22893258426966293	0.8342696629213483	0.48408239700374533	0.6207865168539326	6.0777153558052435	0.41198444335303286	1355896583		0.22893258426966293	0.8342696629213483	0.48408239700374533	0.6207865168539326	6.0777153558052435	0.41198444335303286	79	COMPLETE
80	0.7982209737827716	2020-04-08 01:44:15.505274	2020-04-08 01:50:53.511763	128	57	512	0.14154769700327505	0.19288389513108614	0.7982209737827716	0.42930711610486894	0.5603932584269663	6.8572097378277155	0.36982901910077115	0.19288389513108614	0.7982209737827716	0.42930711610486894	0.5603932584269663	6.8572097378277155	0.36982901910077115	1117441568		0.19288389513108614	0.7982209737827716	0.42930711610486894	0.5603932584269663	6.8572097378277155	0.36982901910077115	80	COMPLETE
81	0.8487827715355806	2020-04-08 01:50:53.524118	2020-04-08 02:02:10.273309	256	56	128	0.11805128382801423	0.25842696629213485	0.8487827715355806	0.5224719101123596	0.6549625468164794	5.694288389513108	0.44181394898414417	0.25842696629213485	0.8487827715355806	0.5224719101123596	0.6549625468164794	5.694288389513108	0.44181394898414417	100990343	650.0	0.25842696629213485	0.8487827715355806	0.5224719101123596	0.6549625468164794	5.694288389513108	0.44181394898414417	81	COMPLETE
82	0.8651685393258427	2020-04-08 02:02:10.285636	2020-04-08 02:06:22.147522	256	17	512	0.1132182145930743	0.26264044943820225	0.8651685393258427	0.5365168539325843	0.6811797752808989	5.458333333333333	0.44915806384606904	0.26264044943820225	0.8651685393258427	0.5365168539325843	0.6811797752808989	5.458333333333333	0.44915806384606904	3058224135	750.0	0.26264044943820225	0.8651685393258427	0.5365168539325843	0.6811797752808989	5.458333333333333	0.44915806384606904	82	COMPLETE
83	0.8394194756554307	2020-04-08 02:06:22.157830	2020-04-08 02:12:55.682557	256	30	256	0.1204067498414118	0.25702247191011235	0.8394194756554307	0.5234082397003745	0.6437265917602997	5.817415730337078	0.4371960823803727	0.25702247191011235	0.8394194756554307	0.5234082397003745	0.6437265917602997	5.817415730337078	0.4371960823803727	3524152113	700.0	0.25702247191011235	0.8394194756554307	0.5234082397003745	0.6437265917602997	5.817415730337078	0.4371960823803727	83	COMPLETE
84	0.8347378277153558	2020-04-08 02:12:55.695036	2020-04-08 02:27:03.136172	256	98	256	0.12360417846440293	0.24204119850187267	0.8347378277153558	0.5163857677902621	0.6357677902621723	5.97565543071161	0.4263226452615893	0.24204119850187267	0.8347378277153558	0.5163857677902621	0.6357677902621723	5.97565543071161	0.4263226452615893	1039531177		0.24204119850187267	0.8347378277153558	0.5163857677902621	0.6357677902621723	5.97565543071161	0.4263226452615893	84	COMPLETE
85	0.7729400749063671	2020-04-08 02:27:03.148285	2020-04-08 02:30:12.732187	64	32	512	0.14879941572923533	0.16619850187265917	0.7729400749063671	0.4035580524344569	0.5463483146067416	7.22565543071161	0.3453648962211777	0.16619850187265917	0.7729400749063671	0.4035580524344569	0.5463483146067416	7.22565543071161	0.3453648962211777	2286814830	600.0	0.16619850187265917	0.7729400749063671	0.4035580524344569	0.5463483146067416	7.22565543071161	0.3453648962211777	85	COMPLETE
86	0.7205056179775281	2020-04-08 02:30:12.742652	2020-04-08 02:36:34.907675	64	90	512	0.1695061810654745	0.13202247191011235	0.7205056179775281	0.3197565543071161	0.4606741573033708	8.226123595505618	0.29680724606375225	0.13202247191011235	0.7205056179775281	0.3197565543071161	0.4606741573033708	8.226123595505618	0.29680724606375225	4045887291		0.13202247191011235	0.7205056179775281	0.3197565543071161	0.4606741573033708	8.226123595505618	0.29680724606375225	86	COMPLETE
87	0.8539325842696629	2020-04-08 02:36:34.919892	2020-04-08 02:49:27.729343	128	67	128	0.11631648506871546	0.24110486891385768	0.8539325842696629	0.5140449438202247	0.6568352059925093	5.614700374531835	0.42880134253991997	0.24110486891385768	0.8539325842696629	0.5140449438202247	0.6568352059925093	5.614700374531835	0.42880134253991997	1115764800	750.0	0.24110486891385768	0.8539325842696629	0.5140449438202247	0.6568352059925093	5.614700374531835	0.42880134253991997	87	COMPLETE
88	0.675561797752809	2020-04-08 02:49:27.741736	2020-04-08 02:54:12.407500	64	87	512	0.18558977244854363	0.12593632958801498	0.675561797752809	0.28230337078651685	0.42134831460674155	9.029026217228465	0.2782088245583467	0.12593632958801498	0.675561797752809	0.28230337078651685	0.42134831460674155	9.029026217228465	0.2782088245583467	95919626	800.0	0.12593632958801498	0.675561797752809	0.28230337078651685	0.42134831460674155	9.029026217228465	0.2782088245583467	88	COMPLETE
89	0.7537453183520599	2020-04-08 02:54:12.418506	2020-04-08 03:00:56.989784	128	73	256	0.15137879418170827	0.18398876404494383	0.7537453183520599	0.40870786516853935	0.5262172284644194	7.354400749063671	0.35333923786290655	0.18398876404494383	0.7537453183520599	0.40870786516853935	0.5262172284644194	7.354400749063671	0.35333923786290655	1798669438	700.0	0.18398876404494383	0.7537453183520599	0.40870786516853935	0.5262172284644194	7.354400749063671	0.35333923786290655	89	COMPLETE
90	0.6671348314606742	2020-04-08 03:00:57.001785	2020-04-08 03:05:19.028299	64	80	512	0.1883061693001134	0.12734082397003746	0.6671348314606742	0.30290262172284643	0.426498127340824	9.164325842696629	0.2821714002849449	0.12734082397003746	0.6671348314606742	0.30290262172284643	0.426498127340824	9.164325842696629	0.2821714002849449	2949878788	750.0	0.12734082397003746	0.6671348314606742	0.30290262172284643	0.426498127340824	9.164325842696629	0.2821714002849449	90	COMPLETE
91	0.852996254681648	2020-04-08 03:05:19.040536	2020-04-08 03:11:33.404865	256	28	512	0.11717459249784577	0.2448501872659176	0.852996254681648	0.5149812734082397	0.6544943820224719	5.64934456928839	0.4300804912603917	0.2448501872659176	0.852996254681648	0.5149812734082397	0.6544943820224719	5.64934456928839	0.4300804912603917	3905412573	1000.0	0.2448501872659176	0.852996254681648	0.5149812734082397	0.6544943820224719	5.64934456928839	0.4300804912603917	91	COMPLETE
92	0.8412921348314607	2020-04-08 03:11:33.416454	2020-04-08 03:24:24.722114	256	82	128	0.1227134522748239	0.2546816479400749	0.8412921348314607	0.5135767790262172	0.6573033707865169	5.923689138576779	0.43462265228211744	0.2546816479400749	0.8412921348314607	0.5135767790262172	0.6573033707865169	5.923689138576779	0.43462265228211744	1493726463	700.0	0.2546816479400749	0.8412921348314607	0.5135767790262172	0.6573033707865169	5.923689138576779	0.43462265228211744	92	COMPLETE
93	0.8478464419475655	2020-04-08 03:24:24.733701	2020-04-08 03:28:17.676373	256	17	512	0.11522119456190574	0.2612359550561798	0.8478464419475655	0.5304307116104869	0.6591760299625468	5.559925093632959	0.4429491072998011	0.2612359550561798	0.8478464419475655	0.5304307116104869	0.6591760299625468	5.559925093632959	0.4429491072998011	2451823413	700.0	0.2612359550561798	0.8478464419475655	0.5304307116104869	0.6591760299625468	5.559925093632959	0.4429491072998011	93	COMPLETE
94	0.846441947565543	2020-04-08 03:28:17.688698	2020-04-08 03:41:09.810333	128	70	128	0.12083534572416504	0.25608614232209737	0.846441947565543	0.5191947565543071	0.6544943820224719	5.835205992509363	0.43751127952724483	0.25608614232209737	0.846441947565543	0.5191947565543071	0.6544943820224719	5.835205992509363	0.43751127952724483	3734760152	750.0	0.25608614232209737	0.846441947565543	0.5191947565543071	0.6544943820224719	5.835205992509363	0.43751127952724483	94	COMPLETE
95	0.7823033707865169	2020-04-08 03:41:09.821463	2020-04-08 03:53:05.136299	64	92	128	0.1406215405988085	0.20646067415730338	0.7823033707865169	0.4386704119850187	0.5706928838951311	6.811797752808989	0.3806094404580828	0.20646067415730338	0.7823033707865169	0.4386704119850187	0.5706928838951311	6.811797752808989	0.3806094404580828	2012991122	700.0	0.20646067415730338	0.7823033707865169	0.4386704119850187	0.5706928838951311	6.811797752808989	0.3806094404580828	95	COMPLETE
96	0.6919475655430711	2020-04-08 03:53:05.149378	2020-04-08 03:56:12.929538	256	49	512	0.17393170403794486	0.13764044943820225	0.6919475655430711	0.31179775280898875	0.4559925093632959	8.438670411985019	0.2963057598302231	0.13764044943820225	0.6919475655430711	0.31179775280898875	0.4559925093632959	8.438670411985019	0.2963057598302231	3559451750	450.0	0.13764044943820225	0.6919475655430711	0.31179775280898875	0.4559925093632959	8.438670411985019	0.2963057598302231	96	COMPLETE
97	0.8426966292134831	2020-04-08 03:56:12.939921	2020-04-08 04:05:59.664268	64	32	256	0.12493560093015516	0.23782771535580524	0.8426966292134831	0.5037453183520599	0.6427902621722846	6.042134831460674	0.4233982739663079	0.23782771535580524	0.8426966292134831	0.5037453183520599	0.6427902621722846	6.042134831460674	0.4233982739663079	2708421305		0.23782771535580524	0.8426966292134831	0.5037453183520599	0.6427902621722846	6.042134831460674	0.4233982739663079	97	COMPLETE
98	0.8469101123595506	2020-04-08 04:05:59.674973	2020-04-08 04:14:26.701396	128	46	256	0.12013034562123347	0.25234082397003743	0.8469101123595506	0.4957865168539326	0.6395131086142322	5.8094569288389515	0.4287579083602551	0.25234082397003743	0.8469101123595506	0.4957865168539326	0.6395131086142322	5.8094569288389515	0.4287579083602551	2557653098	900.0	0.25234082397003743	0.8469101123595506	0.4957865168539326	0.6395131086142322	5.8094569288389515	0.4287579083602551	98	COMPLETE
99	0.8539325842696629	2020-04-08 04:14:26.712332	2020-04-08 04:19:29.459711	64	2	128	0.11653889989487352	0.25795880149812733	0.8539325842696629	0.5397940074906367	0.6741573033707865	5.6315543071161045	0.4445271014735364	0.25795880149812733	0.8539325842696629	0.5397940074906367	0.6741573033707865	5.6315543071161045	0.4445271014735364	2044854961	350.0	0.25795880149812733	0.8539325842696629	0.5397940074906367	0.6741573033707865	5.6315543071161045	0.4445271014735364	99	COMPLETE
