number	value	datetime_start	datetime_complete	params_model.embedding_dim	params_model.scoring_fct_norm	params_optimizer.lr	params_training.batch_size	params_training.label_smoothing	user_attrs_avg.adjusted_mean_rank	user_attrs_avg.hits_at_1	user_attrs_avg.hits_at_10	user_attrs_avg.hits_at_3	user_attrs_avg.hits_at_5	user_attrs_avg.mean_rank	user_attrs_avg.mean_reciprocal_rank	user_attrs_best.hits_at_1	user_attrs_best.hits_at_10	user_attrs_best.hits_at_3	user_attrs_best.hits_at_5	user_attrs_best.mean_rank	user_attrs_best.mean_reciprocal_rank	user_attrs_random_seed	user_attrs_stopped_epoch	user_attrs_worst.hits_at_1	user_attrs_worst.hits_at_10	user_attrs_worst.hits_at_3	user_attrs_worst.hits_at_5	user_attrs_worst.mean_rank	user_attrs_worst.mean_reciprocal_rank	system_attrs__number	state
10	0.09176029962546817	2020-03-08 13:07:14.319701	2020-03-08 13:07:27.991600	64	2	0.0012297362256586959	512	0.2917875870054314	1.0111424564052554	0.0	0.09176029962546817	0.013108614232209739	0.033707865168539325	48.7874531835206	0.04036010344108805	0.0	0.09176029962546817	0.013108614232209739	0.033707865168539325	48.7874531835206	0.04036010344108805	366515164	150	0.0	0.09176029962546817	0.013108614232209739	0.033707865168539325	48.7874531835206	0.04036010344108805	10	COMPLETE
11	0.08848314606741572	2020-03-08 13:07:28.003519	2020-03-08 13:07:43.238978	128	2	0.019877119027870253	256	0.2265747613795031	1.0250134989532051	0.0	0.08848314606741572	0.015917602996254682	0.037921348314606744	49.409176029962545	0.04135674527364629	0.0	0.08848314606741572	0.015917602996254682	0.037921348314606744	49.409176029962545	0.04135674527364629	1229453464	150	0.0	0.08848314606741572	0.015917602996254682	0.037921348314606744	49.409176029962545	0.04135674527364629	11	COMPLETE
12	0.0898876404494382	2020-03-08 13:07:43.250897	2020-03-08 13:07:58.072000	64	2	0.003308260864186695	512	0.8182849214877421	1.0104307409494502	0.0	0.0898876404494382	0.017790262172284643	0.03838951310861423	48.76310861423221	0.0418116455929355	0.0	0.0898876404494382	0.017790262172284643	0.03838951310861423	48.76310861423221	0.0418116455929355	3900474411	150	0.0	0.0898876404494382	0.017790262172284643	0.03838951310861423	48.76310861423221	0.0418116455929355	12	COMPLETE
13	0.10065543071161048	2020-03-08 13:07:58.083976	2020-03-08 13:08:17.608079	256	2	0.004013240373065629	128	0.007137474859125987	1.0009745565183767	0.0	0.10065543071161048	0.023408239700374533	0.042134831460674156	48.232209737827716	0.04485571360385738	0.0	0.10065543071161048	0.023408239700374533	0.042134831460674156	48.232209737827716	0.04485571360385738	404523419	150	0.0	0.10065543071161048	0.023408239700374533	0.042134831460674156	48.232209737827716	0.04485571360385738	13	COMPLETE
14	0.10065543071161048	2020-03-08 13:08:17.627344	2020-03-08 13:08:37.266002	64	2	0.025355197288221113	128	0.9425799081304347	0.9976753912140591	0.0	0.10065543071161048	0.023408239700374533	0.04307116104868914	48.10112359550562	0.04482905722467168	0.0	0.10065543071161048	0.023408239700374533	0.04307116104868914	48.10112359550562	0.04482905722467168	3662786433	150	0.0	0.10065543071161048	0.023408239700374533	0.04307116104868914	48.10112359550562	0.04482905722467168	14	COMPLETE
15	0.0800561797752809	2020-03-08 13:08:37.276946	2020-03-08 13:08:55.863991	256	1	0.04984706185928233	128	0.0012486548901151806	1.054688058666229	0.0	0.0800561797752809	0.01638576779026217	0.035580524344569285	50.44101123595506	0.04018459785211519	0.0	0.0800561797752809	0.01638576779026217	0.035580524344569285	50.44101123595506	0.04018459785211519	879398718	150	0.0	0.0800561797752809	0.01638576779026217	0.035580524344569285	50.44101123595506	0.04018459785211519	15	COMPLETE
16	0.10112359550561797	2020-03-08 13:08:55.874966	2020-03-08 13:09:14.644471	64	2	0.0013133040819660212	128	0.002861976957509995	1.0036027691020082	0.0	0.10112359550561797	0.023876404494382022	0.04260299625468165	48.450842696629216	0.04549310427955093	0.0	0.10112359550561797	0.023876404494382022	0.04260299625468165	48.450842696629216	0.04549310427955093	2278781397	150	0.0	0.10112359550561797	0.023876404494382022	0.04260299625468165	48.450842696629216	0.04549310427955093	16	COMPLETE
17	0.09831460674157304	2020-03-08 13:09:14.655367	2020-03-08 13:09:29.948644	256	1	0.006216711012153345	256	0.0010995001974416646	1.0068830781326759	0.0	0.09831460674157304	0.02153558052434457	0.04400749063670412	48.572565543071164	0.044638275040622635	0.0	0.09831460674157304	0.02153558052434457	0.04400749063670412	48.572565543071164	0.044638275040622635	1052592869	150	0.0	0.09831460674157304	0.02153558052434457	0.04400749063670412	48.572565543071164	0.044638275040622635	17	COMPLETE
18	0.04119850187265917	2020-03-08 13:09:29.959499	2020-03-08 13:09:48.304720	128	1	0.09980916532155311	128	0.214790624139098	1.2435250534494635	0.0	0.04119850187265917	0.0056179775280898875	0.015917602996254682	59.38014981273408	0.028305770512630696	0.0	0.04119850187265917	0.0056179775280898875	0.015917602996254682	59.38014981273408	0.028305770512630696	2530628386	150	0.0	0.04119850187265917	0.0056179775280898875	0.015917602996254682	59.38014981273408	0.028305770512630696	18	COMPLETE
19	0.09129213483146068	2020-03-08 13:09:48.315734	2020-03-08 13:10:02.174761	256	2	0.017250395402652732	512	0.005243920533678775	1.040740117924253	0.0	0.09129213483146068	0.02200374531835206	0.04307116104868914	50.18726591760299	0.04293600460362527	0.0	0.09129213483146068	0.02200374531835206	0.04307116104868914	50.18726591760299	0.04293600460362527	55423943	150	0.0	0.09129213483146068	0.02200374531835206	0.04307116104868914	50.18726591760299	0.04293600460362527	19	COMPLETE
20	0.08941947565543071	2020-03-08 13:10:02.185389	2020-03-08 13:10:21.479277	256	1	0.002790626997470589	128	0.0165787465434525	1.0173641685710362	0.0	0.08941947565543071	0.02294007490636704	0.03745318352059925	49.11610486891386	0.04290373218868418	0.0	0.08941947565543071	0.02294007490636704	0.03745318352059925	49.11610486891386	0.04290373218868418	2819758462	150	0.0	0.08941947565543071	0.02294007490636704	0.03745318352059925	49.11610486891386	0.04290373218868418	20	COMPLETE
21	0.0852059925093633	2020-03-08 13:10:21.491973	2020-03-08 13:10:42.593609	128	2	0.00761814758069101	512	0.9637993247985721	1.034825832999838	0.0	0.0852059925093633	0.016853932584269662	0.03323970037453183	49.92977528089887	0.04129138826895407	0.0	0.0852059925093633	0.016853932584269662	0.03323970037453183	49.92977528089887	0.04129138826895407	1187756541	200	0.0	0.0852059925093633	0.016853932584269662	0.03323970037453183	49.92977528089887	0.04129138826895407	21	COMPLETE
22	0.10346441947565543	2020-03-08 13:10:42.605614	2020-03-08 13:11:00.784948	64	1	0.0017835955901297784	128	0.2763417597275881	1.0102949128364132	0.0	0.10346441947565543	0.023876404494382022	0.04915730337078652	48.7872191011236	0.04566635407985698	0.0	0.10346441947565543	0.023876404494382022	0.04915730337078652	48.78698501872659	0.04566648521845475	1798115284	150	0.0	0.10346441947565543	0.023876404494382022	0.04915730337078652	48.7874531835206	0.045666225990994055	22	COMPLETE
23	0.07818352059925093	2020-03-08 13:11:00.795471	2020-03-08 13:11:16.827826	128	1	0.021634662038909583	256	0.5254631012626233	1.0285237989290739	0.0	0.07818352059925093	0.019662921348314606	0.03417602996254682	49.517790262172284	0.04084918929859946	0.0	0.07818352059925093	0.019662921348314606	0.03417602996254682	49.517790262172284	0.04084918929859946	2911441459	150	0.0	0.07818352059925093	0.019662921348314606	0.03417602996254682	49.517790262172284	0.04084918929859946	23	COMPLETE
24	0.08895131086142322	2020-03-08 13:11:16.838668	2020-03-08 13:11:31.915823	256	1	0.006332326346902337	512	0.4803133576738826	1.0194707922480497	0.0	0.08895131086142322	0.018258426966292134	0.039794007490636704	49.22378277153558	0.04238407947086975	0.0	0.08895131086142322	0.018258426966292134	0.039794007490636704	49.22378277153558	0.04238407947086975	50261702	150	0.0	0.08895131086142322	0.018258426966292134	0.039794007490636704	49.22378277153558	0.04238407947086975	24	COMPLETE
25	0.09129213483146068	2020-03-08 13:11:31.927761	2020-03-08 13:11:51.381329	64	2	0.032809396253931686	128	0.16199156731367254	1.0317001333634617	0.0	0.09129213483146068	0.020599250936329586	0.04073033707865169	49.65777153558052	0.04278936060981621	0.0	0.09129213483146068	0.020599250936329586	0.04073033707865169	49.65777153558052	0.04278936060981621	607566220	150	0.0	0.09129213483146068	0.020599250936329586	0.04073033707865169	49.65777153558052	0.04278936060981621	25	COMPLETE
26	0.07865168539325842	2020-03-08 13:11:51.393176	2020-03-08 13:12:11.490482	64	1	0.05740438821811799	128	0.0013862655132139499	1.0475202302521702	0.0	0.07865168539325842	0.02153558052434457	0.03932584269662921	50.31928838951311	0.04064623655193733	0.0	0.07865168539325842	0.02153558052434457	0.03932584269662921	50.31928838951311	0.04064623655193733	2728634849	150	0.0	0.07865168539325842	0.02153558052434457	0.03932584269662921	50.31928838951311	0.04064623655193733	26	COMPLETE
27	0.10814606741573034	2020-03-08 13:12:11.502329	2020-03-08 13:12:26.755597	128	1	0.009821891925489226	256	0.3426917194619161	0.9914823649119767	0.0	0.10814606741573034	0.02762172284644195	0.048220973782771535	47.80524344569288	0.04719543312723486	0.0	0.10814606741573034	0.02762172284644195	0.048220973782771535	47.80524344569288	0.04719543312723486	3007450433	150	0.0	0.10814606741573034	0.02762172284644195	0.048220973782771535	47.80524344569288	0.04719543312723486	27	COMPLETE
28	0.09925093632958802	2020-03-08 13:12:26.767619	2020-03-08 13:12:40.393824	64	1	0.020175905559961772	512	0.7998987553704161	1.0012026162947134	0.0	0.09925093632958802	0.018258426966292134	0.04260299625468165	48.289794007490634	0.04389781973600068	0.0	0.09925093632958802	0.018258426966292134	0.04260299625468165	48.289794007490634	0.04389781973600068	1518868246	150	0.0	0.09925093632958802	0.018258426966292134	0.04260299625468165	48.289794007490634	0.04389781973600068	28	COMPLETE
29	0.08099250936329588	2020-03-08 13:12:40.404738	2020-03-08 13:12:55.744768	128	2	0.07419678751623494	256	0.009666157474366275	1.0531355807425153	0.0	0.08099250936329588	0.01638576779026217	0.03464419475655431	50.508426966292134	0.03947035842515701	0.0	0.08099250936329588	0.01638576779026217	0.03464419475655431	50.508426966292134	0.03947035842515701	3819006279	150	0.0	0.08099250936329588	0.01638576779026217	0.03464419475655431	50.508426966292134	0.03947035842515701	29	COMPLETE
30	0.0950374531835206	2020-03-08 13:12:55.756645	2020-03-08 13:13:09.436909	64	2	0.052013899368075746	512	0.0011920017654370384	1.0141938145652636	0.0	0.0950374531835206	0.019194756554307114	0.04681647940074907	48.86704119850187	0.04424615904781259	0.0	0.0950374531835206	0.019194756554307114	0.04681647940074907	48.86704119850187	0.04424615904781259	2763952054	150	0.0	0.0950374531835206	0.019194756554307114	0.04681647940074907	48.86704119850187	0.04424615904781259	30	COMPLETE
31	0.10346441947565543	2020-03-08 13:13:09.447649	2020-03-08 13:13:24.992984	64	2	0.002285338629383963	256	0.0012408659165072421	1.0261471004535754	0.0	0.10346441947565543	0.02200374531835206	0.04681647940074907	49.56132958801498	0.044683887348818625	0.0	0.10346441947565543	0.02200374531835206	0.04681647940074907	49.56086142322097	0.04468415606155509	3580458220	150	0.0	0.10346441947565543	0.02200374531835206	0.04681647940074907	49.561797752808985	0.04468362496139173	31	COMPLETE
32	0.07116104868913857	2020-03-08 13:13:25.003905	2020-03-08 13:13:40.475942	128	2	0.05949741310079837	256	0.293094147205899	1.0903551790423776	0.0	0.07116104868913857	0.0149812734082397	0.025280898876404494	52.41596441947566	0.036503249679870835	0.0	0.07116104868913857	0.0149812734082397	0.025280898876404494	52.41573033707865	0.03650331866967249	3265779261	150	0.0	0.07116104868913857	0.0149812734082397	0.025280898876404494	52.41619850187266	0.036503181859387855	32	COMPLETE
33	0.08192883895131087	2020-03-08 13:13:40.487964	2020-03-08 13:13:59.522947	128	2	0.004051303083432937	128	0.36003281122830294	1.0182051910261871	0.0	0.08192883895131087	0.016853932584269662	0.03464419475655431	49.05922284644195	0.04078586782370785	0.0	0.08192883895131087	0.016853932584269662	0.03464419475655431	49.05898876404494	0.04078595694702672	4035757010	150	0.0	0.08192883895131087	0.016853932584269662	0.03464419475655431	49.05945692883895	0.040785780414298964	33	COMPLETE
34	0.07443820224719101	2020-03-08 13:13:59.533935	2020-03-08 13:14:14.930241	128	2	0.02289031562613518	256	0.0017234525220249988	1.0435196074032773	0.0	0.07443820224719101	0.018258426966292134	0.03417602996254682	50.27013108614232	0.040077618577704414	0.0	0.07443820224719101	0.018258426966292134	0.03417602996254682	50.27013108614232	0.040077618577704414	736660326	150	0.0	0.07443820224719101	0.018258426966292134	0.03417602996254682	50.27013108614232	0.040077618577704414	34	COMPLETE
35	0.0852059925093633	2020-03-08 13:14:14.942179	2020-03-08 13:14:28.589958	64	1	0.008892058780783762	512	0.0010767932045112622	1.0313126814398175	0.0	0.0852059925093633	0.01451310861423221	0.03417602996254682	49.72050561797753	0.0408011502866377	0.0	0.0852059925093633	0.01451310861423221	0.03417602996254682	49.72050561797753	0.0408011502866377	1701032216	150	0.0	0.0852059925093633	0.01451310861423221	0.03417602996254682	49.72050561797753	0.0408011502866377	35	COMPLETE
36	0.0552434456928839	2020-03-08 13:14:28.602025	2020-03-08 13:14:55.850535	256	1	0.09684503238849539	512	0.001995298145469779	1.1872671216862338	0.0	0.0552434456928839	0.007958801498127341	0.019194756554307114	56.64185393258427	0.031901778027301486	0.0	0.0552434456928839	0.007958801498127341	0.019194756554307114	56.64185393258427	0.031901778027301486	1851437250	250	0.0	0.0552434456928839	0.007958801498127341	0.019194756554307114	56.64185393258427	0.031901778027301486	36	COMPLETE
37	0.0847378277153558	2020-03-08 13:14:55.862535	2020-03-08 13:15:12.601487	256	1	0.009949092849774042	256	0.22952627707197765	1.0292226238479691	0.0	0.0847378277153558	0.014044943820224719	0.030430711610486893	49.62640449438202	0.039319300694589776	0.0	0.0847378277153558	0.014044943820224719	0.030430711610486893	49.62640449438202	0.039319300694589776	1552317301	150	0.0	0.0847378277153558	0.014044943820224719	0.030430711610486893	49.62640449438202	0.039319300694589776	37	COMPLETE
38	0.09269662921348315	2020-03-08 13:15:12.613591	2020-03-08 13:15:31.420225	64	2	0.0010136300191809103	128	0.011715916707694698	1.0029323701502595	0.0	0.09269662921348315	0.021067415730337078	0.040262172284644196	48.401685393258425	0.043734601491414955	0.0	0.09269662921348315	0.021067415730337078	0.040262172284644196	48.401685393258425	0.043734601491414955	3157019057	150	0.0	0.09269662921348315	0.021067415730337078	0.040262172284644196	48.401685393258425	0.043734601491414955	38	COMPLETE
39	0.09035580524344569	2020-03-08 13:15:31.432342	2020-03-08 13:15:50.750881	64	1	0.001376700798724088	128	0.03898834624149381	1.0311769820114927	0.0	0.09035580524344569	0.02153558052434457	0.040262172284644196	49.698970037453186	0.04291722200695129	0.0	0.09035580524344569	0.02153558052434457	0.040262172284644196	49.698970037453186	0.04291722200695129	2967930881	150	0.0	0.09035580524344569	0.02153558052434457	0.040262172284644196	49.698970037453186	0.04291722200695129	39	COMPLETE
40	0.07584269662921349	2020-03-08 13:15:50.762795	2020-03-08 13:16:04.790808	256	1	0.0658742585544565	512	0.07120724312294152	1.0679139237648594	0.0	0.07584269662921349	0.016853932584269662	0.03323970037453183	51.35065543071161	0.03959503834831588	0.0	0.07584269662921349	0.016853932584269662	0.03323970037453183	51.35065543071161	0.03959503834831588	952379468	150	0.0	0.07584269662921349	0.016853932584269662	0.03323970037453183	51.35065543071161	0.03959503834831588	40	COMPLETE
41	0.08192883895131087	2020-03-08 13:16:04.802905	2020-03-08 13:16:18.857995	256	1	0.010366923776009682	512	0.7476267987398441	1.0417110508967065	0.0	0.08192883895131087	0.016853932584269662	0.03417602996254682	50.27200374531835	0.040520918617280785	0.0	0.08192883895131087	0.016853932584269662	0.03417602996254682	50.27200374531835	0.040520918617280785	15839436	150	0.0	0.08192883895131087	0.016853932584269662	0.03417602996254682	50.27200374531835	0.040520918617280785	41	COMPLETE
42	0.09550561797752809	2020-03-08 13:16:18.869087	2020-03-08 13:16:37.907005	256	2	0.00686083136603349	128	0.3768285911747495	1.017844022021451	0.0	0.09550561797752809	0.02247191011235955	0.04353932584269663	49.05383895131086	0.044121108533354554	0.0	0.09550561797752809	0.02247191011235955	0.04353932584269663	49.05383895131086	0.044121108533354554	2577559223	150	0.0	0.09550561797752809	0.02247191011235955	0.04353932584269663	49.05383895131086	0.044121108533354554	42	COMPLETE
43	0.08848314606741572	2020-03-08 13:16:37.919175	2020-03-08 13:16:56.749249	128	1	0.017540902817015865	128	0.002389055503389703	1.0228824125173805	0.0	0.08848314606741572	0.019662921348314606	0.03838951310861423	49.25140449438202	0.042348499723255204	0.0	0.08848314606741572	0.019662921348314606	0.03838951310861423	49.25140449438202	0.042348499723255204	133419259	150	0.0	0.08848314606741572	0.019662921348314606	0.03838951310861423	49.25140449438202	0.042348499723255204	43	COMPLETE
44	0.09410112359550561	2020-03-08 13:16:56.761170	2020-03-08 13:17:15.227541	128	1	0.0036590563337160075	128	0.21558504180057037	1.0136303779048224	0.0	0.09410112359550561	0.019662921348314606	0.03604868913857678	48.89513108614232	0.04278837161778148	0.0	0.09410112359550561	0.019662921348314606	0.03604868913857678	48.89513108614232	0.04278837161778148	596055140	150	0.0	0.09410112359550561	0.019662921348314606	0.03604868913857678	48.89513108614232	0.04278837161778148	44	COMPLETE
45	0.08614232209737828	2020-03-08 13:17:15.239609	2020-03-08 13:17:33.962296	256	2	0.011721047495152064	128	0.18753944620345284	1.0211443983555566	0.0	0.08614232209737828	0.018726591760299626	0.033707865168539325	49.129681647940075	0.04241862561296139	0.0	0.08614232209737828	0.018726591760299626	0.033707865168539325	49.129681647940075	0.04241862561296139	3288099153	150	0.0	0.08614232209737828	0.018726591760299626	0.033707865168539325	49.129681647940075	0.04241862561296139	45	COMPLETE
46	0.07724719101123595	2020-03-08 13:17:33.973023	2020-03-08 13:17:52.507547	256	1	0.019215130998989634	128	0.2945184801286588	1.0525559791423074	0.0	0.07724719101123595	0.01451310861423221	0.030430711610486893	50.55313670411985	0.03896065281827947	0.0	0.07724719101123595	0.01451310861423221	0.030430711610486893	50.55290262172284	0.03896135576842062	2953225985	150	0.0	0.07724719101123595	0.01451310861423221	0.030430711610486893	50.55337078651685	0.03895998686551417	46	COMPLETE
47	0.09269662921348315	2020-03-08 13:17:52.519589	2020-03-08 13:18:06.457693	256	2	0.0053418625408683	512	0.5145238733090377	1.017677067969106	0.0	0.09269662921348315	0.017790262172284643	0.039794007490636704	49.11821161048689	0.04214791693988312	0.0	0.09316479400749064	0.017790262172284643	0.039794007490636704	49.11797752808989	0.04215014629604506	2597012188	150	0.0	0.09269662921348315	0.017790262172284643	0.039794007490636704	49.118445692883896	0.042145890252463174	47	COMPLETE
48	0.04353932584269663	2020-03-08 13:18:06.468642	2020-03-08 13:18:34.131050	256	1	0.04840116729202123	128	0.001191700778625618	1.2477155940028166	0.0	0.04353932584269663	0.006086142322097378	0.01544943820224719	59.563202247191015	0.02842062951485549	0.0	0.04353932584269663	0.006086142322097378	0.01544943820224719	59.563202247191015	0.02842062951485549	1164741292	200	0.0	0.04353932584269663	0.006086142322097378	0.01544943820224719	59.563202247191015	0.02842062951485549	48	COMPLETE
49	0.09784644194756555	2020-03-08 13:18:34.143485	2020-03-08 13:19:03.441468	256	2	0.0026686059621538307	128	0.780527813883532	0.9999798829039412	0.0	0.09784644194756555	0.02294007490636704	0.04728464419475655	48.31554307116105	0.044945757647587715	0.0	0.09784644194756555	0.02294007490636704	0.04728464419475655	48.31554307116105	0.044945757647587715	3523219198	200	0.0	0.09784644194756555	0.02294007490636704	0.04728464419475655	48.31554307116105	0.044945757647587715	49	COMPLETE
50	0.08941947565543071	2020-03-08 13:19:03.453434	2020-03-08 13:19:17.559469	256	1	0.012354959072811422	512	0.017519906061453438	1.0389852019319876	0.0	0.08941947565543071	0.02294007490636704	0.04307116104868914	50.13014981273408	0.04289782756059224	0.0	0.08941947565543071	0.02294007490636704	0.04307116104868914	50.13014981273408	0.04289782756059224	562957301	150	0.0	0.08941947565543071	0.02294007490636704	0.04307116104868914	50.13014981273408	0.04289782756059224	50	COMPLETE
51	0.0702247191011236	2020-03-08 13:19:17.571505	2020-03-08 13:19:32.009382	256	2	0.06560365549768325	512	0.0012018297967077967	1.0458850294337625	0.0	0.0702247191011236	0.01638576779026217	0.033707865168539325	50.2247191011236	0.03909749872460456	0.0	0.0702247191011236	0.01638576779026217	0.033707865168539325	50.2247191011236	0.03909749872460456	936058574	150	0.0	0.0702247191011236	0.01638576779026217	0.033707865168539325	50.2247191011236	0.03909749872460456	51	COMPLETE
52	0.07771535580524344	2020-03-08 13:19:32.025640	2020-03-08 13:19:47.948207	256	1	0.051066655403276366	256	0.05146576950707548	1.0667703613998152	0.0	0.07771535580524344	0.012172284644194757	0.03277153558052434	51.1189138576779	0.03861879262978918	0.0	0.07771535580524344	0.012172284644194757	0.03277153558052434	51.1189138576779	0.03861879262978918	3327174072	150	0.0	0.07771535580524344	0.012172284644194757	0.03277153558052434	51.1189138576779	0.03861879262978918	52	COMPLETE
53	0.09316479400749064	2020-03-08 13:19:47.960111	2020-03-08 13:20:03.548086	256	1	0.0050909776822416365	512	0.006719488806441619	1.016185852812345	0.0	0.09316479400749064	0.018726591760299626	0.040262172284644196	49.012172284644194	0.0426278484239141	0.0	0.09316479400749064	0.018726591760299626	0.040262172284644196	49.012172284644194	0.0426278484239141	462005958	150	0.0	0.09316479400749064	0.018726591760299626	0.040262172284644196	49.012172284644194	0.0426278484239141	53	COMPLETE
54	0.07958801498127341	2020-03-08 13:20:03.558927	2020-03-08 13:20:18.544200	256	1	0.08349993110481375	512	0.018278883124484634	1.0694233128288237	0.0	0.07958801498127341	0.01544943820224719	0.027153558052434457	51.32911985018727	0.03838171230812306	0.0	0.07958801498127341	0.01544943820224719	0.027153558052434457	51.32911985018727	0.03838171230812306	3543392333	150	0.0	0.07958801498127341	0.01544943820224719	0.027153558052434457	51.32911985018727	0.03838171230812306	54	COMPLETE
