number	value	datetime_start	datetime_complete	params_model.embedding_dim	params_training.batch_size	params_training.label_smoothing	user_attrs_avg.adjusted_mean_rank	user_attrs_avg.hits_at_1	user_attrs_avg.hits_at_10	user_attrs_avg.hits_at_3	user_attrs_avg.hits_at_5	user_attrs_avg.mean_rank	user_attrs_avg.mean_reciprocal_rank	user_attrs_best.hits_at_1	user_attrs_best.hits_at_10	user_attrs_best.hits_at_3	user_attrs_best.hits_at_5	user_attrs_best.mean_rank	user_attrs_best.mean_reciprocal_rank	user_attrs_random_seed	user_attrs_stopped_epoch	user_attrs_worst.hits_at_1	user_attrs_worst.hits_at_10	user_attrs_worst.hits_at_3	user_attrs_worst.hits_at_5	user_attrs_worst.mean_rank	user_attrs_worst.mean_reciprocal_rank	system_attrs__number	state
10	0.10018726591760299	2020-04-14 15:01:20.332591	2020-04-14 15:01:52.879783	256	256	0.01828765234093335	1.0218422571075068	0.009363295880149813	0.10018726591760299	0.03464419475655431	0.05805243445692884	49.2247191011236	0.05323506420369132	0.009363295880149813	0.10018726591760299	0.03464419475655431	0.05805243445692884	49.2247191011236	0.05323506420369132	3393341874	250	0.009363295880149813	0.10018726591760299	0.03464419475655431	0.05805243445692884	49.2247191011236	0.05323506420369132	10	COMPLETE
11	0.09831460674157304	2020-04-14 15:01:52.957442	2020-04-14 15:02:07.895525	256	512	0.04234597123445174	1.009730204547431	0.013576779026217229	0.09831460674157304	0.028089887640449437	0.047752808988764044	48.63483146067416	0.05392725893949602	0.013576779026217229	0.09831460674157304	0.028089887640449437	0.047752808988764044	48.63483146067416	0.05392725893949602	1238088110	150	0.013576779026217229	0.09831460674157304	0.028089887640449437	0.047752808988764044	48.63483146067416	0.05392725893949602	11	COMPLETE
12	0.09878277153558053	2020-04-14 15:02:07.921451	2020-04-14 15:02:24.814889	256	256	0.6710661974681322	1.0078641024055413	0.007958801498127341	0.09878277153558053	0.027153558052434457	0.04447565543071161	48.63951310861423	0.0503663572440899	0.007958801498127341	0.09878277153558053	0.027153558052434457	0.04447565543071161	48.63951310861423	0.0503663572440899	2685560945	150	0.007958801498127341	0.09878277153558053	0.027153558052434457	0.04447565543071161	48.63951310861423	0.0503663572440899	12	COMPLETE
13	0.10018726591760299	2020-04-14 15:02:24.841173	2020-04-14 15:02:46.574848	64	128	0.006002779110692728	1.010334818515829	0.009363295880149813	0.10018726591760299	0.02762172284644195	0.04915730337078652	48.76357677902622	0.051689005147863676	0.009363295880149813	0.10018726591760299	0.02762172284644195	0.04915730337078652	48.76357677902622	0.051689005147863676	3069285887	150	0.009363295880149813	0.10018726591760299	0.02762172284644195	0.04915730337078652	48.76357677902622	0.051689005147863676	13	COMPLETE
14	0.09550561797752809	2020-04-14 15:02:46.617307	2020-04-14 15:03:08.163661	64	128	0.003907665782053824	1.019724636472943	0.011235955056179775	0.09550561797752809	0.030430711610486893	0.04681647940074907	49.166666666666664	0.052084934662842426	0.011235955056179775	0.09550561797752809	0.030430711610486893	0.04681647940074907	49.166666666666664	0.052084934662842426	3107556598	150	0.011235955056179775	0.09550561797752809	0.030430711610486893	0.04681647940074907	49.166666666666664	0.052084934662842426	14	COMPLETE
15	0.10393258426966293	2020-04-14 15:03:08.190820	2020-04-14 15:03:29.779654	128	128	0.008449801356729762	1.0089726919641417	0.011704119850187267	0.10393258426966293	0.03604868913857678	0.05664794007490637	48.65262172284644	0.055947666496552625	0.011704119850187267	0.10393258426966293	0.03604868913857678	0.05664794007490637	48.65262172284644	0.055947666496552625	2440245247	150	0.011704119850187267	0.10393258426966293	0.03604868913857678	0.05664794007490637	48.65262172284644	0.055947666496552625	15	COMPLETE
16	0.10065543071161048	2020-04-14 15:03:29.805482	2020-04-14 15:03:42.908299	64	512	0.9443268664851178	1.0067449230046712	0.006554307116104869	0.10065543071161048	0.02855805243445693	0.04962546816479401	48.55945692883895	0.050714943541726204	0.006554307116104869	0.10065543071161048	0.02855805243445693	0.04962546816479401	48.55945692883895	0.050714943541726204	1285420087	150	0.006554307116104869	0.10065543071161048	0.02855805243445693	0.04962546816479401	48.55945692883895	0.050714943541726204	16	COMPLETE
17	0.0950374531835206	2020-04-14 15:03:42.929974	2020-04-14 15:03:59.522922	64	256	0.06923818248240098	1.0122352299395572	0.009831460674157303	0.0950374531835206	0.025280898876404494	0.04541198501872659	48.87453183520599	0.051084221907185555	0.009831460674157303	0.0950374531835206	0.025280898876404494	0.04541198501872659	48.87453183520599	0.051084221907185555	1012409579	150	0.009831460674157303	0.0950374531835206	0.025280898876404494	0.04541198501872659	48.87453183520599	0.051084221907185555	17	COMPLETE
18	0.09737827715355805	2020-04-14 15:03:59.543944	2020-04-14 15:04:14.426590	256	512	0.5251242853480822	1.0066086985973104	0.010299625468164793	0.09737827715355805	0.026685393258426966	0.048220973782771535	48.55290262172284	0.051439948654093896	0.010299625468164793	0.09737827715355805	0.026685393258426966	0.048220973782771535	48.55290262172284	0.051439948654093896	1205700979	150	0.010299625468164793	0.09737827715355805	0.026685393258426966	0.048220973782771535	48.55290262172284	0.051439948654093896	18	COMPLETE
19	0.10299625468164794	2020-04-14 15:04:14.488814	2020-04-14 15:04:35.931616	64	128	0.1517600489735959	1.0132650655811157	0.011235955056179775	0.10299625468164794	0.03651685393258427	0.05571161048689138	48.888810861423224	0.05574280787482474	0.011235955056179775	0.10299625468164794	0.03651685393258427	0.05571161048689138	48.88857677902622	0.055742917310260466	1176807955	150	0.011235955056179775	0.10299625468164794	0.03651685393258427	0.05571161048689138	48.889044943820224	0.05574270076780255	19	COMPLETE
20	0.10112359550561797	2020-04-14 15:04:35.952825	2020-04-14 15:04:50.885344	256	512	0.06629391087578015	0.9986464071509599	0.011704119850187267	0.10112359550561797	0.03604868913857678	0.054307116104868915	48.22027153558052	0.05558582406990255	0.011704119850187267	0.10112359550561797	0.03604868913857678	0.054307116104868915	48.22003745318352	0.05558622216921718	2774024074	150	0.011704119850187267	0.10112359550561797	0.03604868913857678	0.054307116104868915	48.22050561797753	0.0555854418945605	20	COMPLETE
21	0.09878277153558053	2020-04-14 15:04:50.947313	2020-04-14 15:05:07.964734	256	256	0.9092156043347591	1.0015451663473711	0.007022471910112359	0.09878277153558053	0.027153558052434457	0.04447565543071161	48.344569288389515	0.04922345877226715	0.007022471910112359	0.09878277153558053	0.027153558052434457	0.04447565543071161	48.344569288389515	0.04922345877226715	743446539	150	0.007022471910112359	0.09878277153558053	0.027153558052434457	0.04447565543071161	48.344569288389515	0.04922345877226715	21	COMPLETE
22	0.08801498127340825	2020-04-14 15:05:07.991146	2020-04-14 15:05:30.209258	256	128	0.33099342847555235	1.0166251635491108	0.008895131086142321	0.08801498127340825	0.027153558052434457	0.04681647940074907	49.00046816479401	0.049927145512988734	0.008895131086142321	0.08801498127340825	0.027153558052434457	0.04681647940074907	49.00046816479401	0.049927145512988734	610231683	150	0.008895131086142321	0.08801498127340825	0.027153558052434457	0.04681647940074907	49.00046816479401	0.049927145512988734	22	COMPLETE
23	0.09222846441947566	2020-04-14 15:05:30.235418	2020-04-14 15:05:52.230659	64	128	0.010410316269214324	1.0297937492355147	0.006554307116104869	0.09222846441947566	0.023876404494382022	0.04073033707865169	49.65683520599251	0.047922344553804196	0.006554307116104869	0.09222846441947566	0.023876404494382022	0.04073033707865169	49.65683520599251	0.047922344553804196	172760159	150	0.006554307116104869	0.09222846441947566	0.023876404494382022	0.04073033707865169	49.65683520599251	0.047922344553804196	23	COMPLETE
24	0.10346441947565543	2020-04-14 15:05:52.256907	2020-04-14 15:06:14.341057	64	128	0.0011296307090886103	1.0029327220506687	0.012172284644194757	0.10346441947565543	0.02902621722846442	0.05102996254681648	48.40308988764045	0.054231536943471575	0.012172284644194757	0.10346441947565543	0.02902621722846442	0.05102996254681648	48.40308988764045	0.054231536943471575	989279006	150	0.012172284644194757	0.10346441947565543	0.02902621722846442	0.05102996254681648	48.40308988764045	0.054231536943471575	24	COMPLETE
25	0.10533707865168539	2020-04-14 15:06:14.376957	2020-04-14 15:06:28.653972	128	512	0.8916575562295128	1.02454053284862	0.008426966292134831	0.10533707865168539	0.027153558052434457	0.046348314606741575	49.40777153558052	0.05131250962857369	0.008426966292134831	0.10533707865168539	0.027153558052434457	0.046348314606741575	49.40777153558052	0.05131250962857369	3474856136	150	0.008426966292134831	0.10533707865168539	0.027153558052434457	0.046348314606741575	49.40777153558052	0.05131250962857369	25	COMPLETE
26	0.11235955056179775	2020-04-14 15:06:28.680465	2020-04-14 15:06:50.948460	256	128	0.0013710053011310689	1.0275622468863785	0.008426966292134831	0.11235955056179775	0.035580524344569285	0.05945692883895131	49.53089887640449	0.054168556237792535	0.008426966292134831	0.11235955056179775	0.035580524344569285	0.05945692883895131	49.53089887640449	0.054168556237792535	3367513864	150	0.008426966292134831	0.11235955056179775	0.035580524344569285	0.05945692883895131	49.53089887640449	0.054168556237792535	26	COMPLETE
27	0.10205992509363296	2020-04-14 15:06:50.980535	2020-04-14 15:07:07.934261	64	256	0.10465351019262671	1.0154812154368835	0.010299625468164793	0.10205992509363296	0.03089887640449438	0.04962546816479401	48.94101123595506	0.05250693227884349	0.010299625468164793	0.10205992509363296	0.03089887640449438	0.04962546816479401	48.94101123595506	0.05250693227884349	2995728964	150	0.010299625468164793	0.10205992509363296	0.03089887640449438	0.04962546816479401	48.94101123595506	0.05250693227884349	27	COMPLETE
28	0.09925093632958802	2020-04-14 15:07:07.977133	2020-04-14 15:07:22.739316	256	512	0.010256134786348894	1.0032427477674761	0.010767790262172285	0.09925093632958802	0.02902621722846442	0.05056179775280899	48.37827715355805	0.05287941788683983	0.010767790262172285	0.09925093632958802	0.02902621722846442	0.05056179775280899	48.37827715355805	0.05287941788683983	2323060894	150	0.010767790262172285	0.09925093632958802	0.02902621722846442	0.05056179775280899	48.37827715355805	0.05287941788683983	28	COMPLETE
29	0.10159176029962547	2020-04-14 15:07:22.766210	2020-04-14 15:07:44.469289	256	512	0.10549398138989922	1.022064203651943	0.008895131086142321	0.10159176029962547	0.02949438202247191	0.047752808988764044	49.24625468164794	0.05091937069471367	0.008895131086142321	0.10159176029962547	0.02949438202247191	0.047752808988764044	49.24625468164794	0.05091937069471367	160226390	200	0.008895131086142321	0.10159176029962547	0.02949438202247191	0.047752808988764044	49.24625468164794	0.05091937069471367	29	COMPLETE
30	0.09550561797752809	2020-04-14 15:07:44.496347	2020-04-14 15:08:05.152923	128	128	0.002249807092087758	1.0165250044131184	0.00749063670411985	0.09550561797752809	0.028089887640449437	0.0449438202247191	49.01170411985019	0.05019053680617318	0.00749063670411985	0.09550561797752809	0.028089887640449437	0.0449438202247191	49.01170411985019	0.05019053680617318	556724585	150	0.00749063670411985	0.09550561797752809	0.028089887640449437	0.0449438202247191	49.01170411985019	0.05019053680617318	30	COMPLETE
31	0.10393258426966293	2020-04-14 15:08:05.180098	2020-04-14 15:08:21.998375	128	256	0.0016217572227893466	0.9875190771404612	0.012172284644194757	0.10393258426966293	0.033707865168539325	0.05196629213483146	47.61399812734082	0.055648516768879726	0.012172284644194757	0.10393258426966293	0.033707865168539325	0.05196629213483146	47.61376404494382	0.05564857347488675	3695632940	150	0.012172284644194757	0.10393258426966293	0.033707865168539325	0.05196629213483146	47.61423220973783	0.0556484609352728	31	COMPLETE
32	0.10486891385767791	2020-04-14 15:08:22.037536	2020-04-14 15:08:43.614142	256	128	0.003310957046373402	1.0219891799460357	0.008426966292134831	0.10486891385767791	0.02855805243445693	0.05102996254681648	49.27879213483146	0.05107807611582703	0.008426966292134831	0.10486891385767791	0.02855805243445693	0.05102996254681648	49.278558052434455	0.05107823611746545	3604895958	150	0.008426966292134831	0.10486891385767791	0.02855805243445693	0.05102996254681648	49.27902621722846	0.05107792021679473	32	COMPLETE
33	0.0945692883895131	2020-04-14 15:08:43.635920	2020-04-14 15:08:58.553954	256	512	0.04972246818731498	1.0081774726673989	0.0056179775280898875	0.0945692883895131	0.02855805243445693	0.04447565543071161	48.63974719101124	0.050025632117686035	0.0056179775280898875	0.0945692883895131	0.02855805243445693	0.04447565543071161	48.63951310861423	0.05002569660319485	3158074627	150	0.0056179775280898875	0.0945692883895131	0.02855805243445693	0.04447565543071161	48.63998127340824	0.05002556868931671	33	COMPLETE
34	0.09410112359550561	2020-04-14 15:08:58.580357	2020-04-14 15:09:12.662883	64	512	0.004395975181875031	1.0098454433071256	0.006554307116104869	0.09410112359550561	0.02902621722846442	0.047752808988764044	48.74110486891386	0.05017436799292888	0.006554307116104869	0.09410112359550561	0.02902621722846442	0.047752808988764044	48.74110486891386	0.05017436799292888	218763837	150	0.006554307116104869	0.09410112359550561	0.02902621722846442	0.047752808988764044	48.74110486891386	0.05017436799292888	34	COMPLETE
35	0.10393258426966293	2020-04-14 15:09:12.689501	2020-04-14 15:09:27.500844	256	512	0.0066303938347264686	1.0036768637883584	0.013576779026217229	0.10393258426966293	0.03651685393258427	0.05290262172284644	48.48689138576779	0.056543035762190656	0.013576779026217229	0.10393258426966293	0.03651685393258427	0.05290262172284644	48.48689138576779	0.056543035762190656	56005871	150	0.013576779026217229	0.10393258426966293	0.03651685393258427	0.05290262172284644	48.48689138576779	0.056543035762190656	35	COMPLETE
36	0.08567415730337079	2020-04-14 15:09:27.528318	2020-04-14 15:09:59.921643	256	128	0.045864277389695327	1.0385502213184907	0.007958801498127341	0.08567415730337079	0.024344569288389514	0.04541198501872659	50.01638576779026	0.04852346447630486	0.007958801498127341	0.08567415730337079	0.024344569288389514	0.04541198501872659	50.01638576779026	0.04852346447630486	1122820278	200	0.007958801498127341	0.08567415730337079	0.024344569288389514	0.04541198501872659	50.01638576779026	0.04852346447630486	36	COMPLETE
37	0.10065543071161048	2020-04-14 15:09:59.942958	2020-04-14 15:10:16.904771	128	256	0.01275943565687604	1.0052794368417886	0.010299625468164793	0.10065543071161048	0.03136704119850187	0.050093632958801496	48.44616104868914	0.05320817926690042	0.010299625468164793	0.10065543071161048	0.03136704119850187	0.050093632958801496	48.44616104868914	0.05320817926690042	2028053825	150	0.010299625468164793	0.10065543071161048	0.03136704119850187	0.050093632958801496	48.44616104868914	0.05320817926690042	37	COMPLETE
38	0.10252808988764045	2020-04-14 15:10:16.925829	2020-04-14 15:10:34.060383	128	256	0.1514150127907455	1.0164770776116419	0.006554307116104869	0.10252808988764045	0.03089887640449438	0.04915730337078652	49.010299625468164	0.050256162621049184	0.006554307116104869	0.10252808988764045	0.03089887640449438	0.04915730337078652	49.010299625468164	0.050256162621049184	2520377829	150	0.006554307116104869	0.10252808988764045	0.03089887640449438	0.04915730337078652	49.010299625468164	0.050256162621049184	38	COMPLETE
39	0.10955056179775281	2020-04-14 15:10:34.096002	2020-04-14 15:10:50.878519	64	256	0.0036987342376830976	0.9842302837907877	0.012172284644194757	0.10955056179775281	0.032303370786516857	0.054307116104868915	47.484550561797754	0.05589745091719626	0.012172284644194757	0.10955056179775281	0.032303370786516857	0.054307116104868915	47.484550561797754	0.05589745091719626	2748324648	150	0.012172284644194757	0.10955056179775281	0.032303370786516857	0.054307116104868915	47.484550561797754	0.05589745091719626	39	COMPLETE
40	0.10674157303370786	2020-04-14 15:10:50.899918	2020-04-14 15:11:13.114846	64	128	0.11992123172032815	0.9959293580029773	0.014044943820224719	0.10674157303370786	0.0351123595505618	0.050093632958801496	48.078183520599254	0.05677345878181755	0.014044943820224719	0.10674157303370786	0.0351123595505618	0.050093632958801496	48.078183520599254	0.05677345878181755	668943360	150	0.014044943820224719	0.10674157303370786	0.0351123595505618	0.050093632958801496	48.078183520599254	0.05677345878181755	40	COMPLETE
41	0.10533707865168539	2020-04-14 15:11:13.157512	2020-04-14 15:11:27.507098	128	512	0.17435840052387352	1.0091100718681298	0.006554307116104869	0.10533707865168539	0.024812734082397005	0.04400749063670412	48.74204119850187	0.04915010541261886	0.006554307116104869	0.10533707865168539	0.024812734082397005	0.04400749063670412	48.74204119850187	0.04915010541261886	2890918044	150	0.006554307116104869	0.10533707865168539	0.024812734082397005	0.04400749063670412	48.74204119850187	0.04915010541261886	41	COMPLETE
42	0.10440074906367042	2020-04-14 15:11:27.553522	2020-04-14 15:11:52.556017	256	256	0.05750513546074748	0.9962805629688688	0.006554307116104869	0.10440074906367042	0.02855805243445693	0.047752808988764044	48.02879213483146	0.05101066623044703	0.006554307116104869	0.10440074906367042	0.02855805243445693	0.047752808988764044	48.028558052434455	0.051011064329761664	13988520	200	0.006554307116104869	0.10440074906367042	0.02855805243445693	0.047752808988764044	48.02902621722846	0.051010284055104986	42	COMPLETE
43	0.09784644194756555	2020-04-14 15:11:52.576813	2020-04-14 15:12:06.764718	64	512	0.03411178888304166	1.015146201313386	0.008426966292134831	0.09784644194756555	0.026217228464419477	0.048220973782771535	49.00046816479401	0.050619431512474965	0.008426966292134831	0.09784644194756555	0.026217228464419477	0.048220973782771535	49.00046816479401	0.050619431512474965	3544386306	150	0.008426966292134831	0.09784644194756555	0.026217228464419477	0.048220973782771535	49.00046816479401	0.050619431512474965	43	COMPLETE
44	0.10205992509363296	2020-04-14 15:12:06.791574	2020-04-14 15:12:28.351863	64	128	0.0010311621388680477	1.0116367079169326	0.011704119850187267	0.10205992509363296	0.0299625468164794	0.054775280898876406	48.76427902621723	0.05394121483181605	0.011704119850187267	0.10205992509363296	0.0299625468164794	0.054775280898876406	48.764044943820224	0.05394173328673743	255088914	150	0.011704119850187267	0.10205992509363296	0.0299625468164794	0.054775280898876406	48.76451310861423	0.05394071994302745	44	COMPLETE
45	0.10674157303370786	2020-04-14 15:12:28.372685	2020-04-14 15:12:45.337668	64	256	0.016072366297548813	0.9816760078599251	0.008895131086142321	0.10674157303370786	0.02949438202247191	0.05383895131086142	47.38389513108614	0.05320678620671132	0.008895131086142321	0.10674157303370786	0.02949438202247191	0.05383895131086142	47.38389513108614	0.05320678620671132	3921225526	150	0.008895131086142321	0.10674157303370786	0.02949438202247191	0.05383895131086142	47.38389513108614	0.05320678620671132	45	COMPLETE
46	0.09176029962546817	2020-04-14 15:12:45.381018	2020-04-14 15:12:59.432781	64	512	0.2797051167460459	1.0282938488347504	0.009363295880149813	0.09176029962546817	0.02902621722846442	0.04728464419475655	49.61329588014981	0.04994889578600991	0.009363295880149813	0.09176029962546817	0.02902621722846442	0.04728464419475655	49.61329588014981	0.04994889578600991	3311733265	150	0.009363295880149813	0.09176029962546817	0.02902621722846442	0.04728464419475655	49.61329588014981	0.04994889578600991	46	COMPLETE
47	0.09316479400749064	2020-04-14 15:12:59.461083	2020-04-14 15:13:21.155853	64	128	0.02768780663802107	1.0275846988081319	0.008426966292134831	0.09316479400749064	0.0299625468164794	0.04541198501872659	49.52340823970037	0.050256187050646	0.008426966292134831	0.09316479400749064	0.0299625468164794	0.04541198501872659	49.52340823970037	0.050256187050646	620582097	150	0.008426966292134831	0.09316479400749064	0.0299625468164794	0.04541198501872659	49.52340823970037	0.050256187050646	47	COMPLETE
48	0.09597378277153558	2020-04-14 15:13:21.206601	2020-04-14 15:13:42.947041	256	128	0.0682725535462484	1.0017716322697643	0.00749063670411985	0.09597378277153558	0.02855805243445693	0.047752808988764044	48.29564606741573	0.0501994891034276	0.00749063670411985	0.09597378277153558	0.02855805243445693	0.047752808988764044	48.295411985018724	0.05019974493118389	3859409192	150	0.00749063670411985	0.09597378277153558	0.02855805243445693	0.047752808988764044	48.29588014981273	0.05019924152817958	48	COMPLETE
49	0.10205992509363296	2020-04-14 15:13:42.968918	2020-04-14 15:14:04.627830	128	128	0.06429828885185357	1.0034331133308356	0.009363295880149813	0.10205992509363296	0.026217228464419477	0.047752808988764044	48.46910112359551	0.05151774321867074	0.009363295880149813	0.10205992509363296	0.026217228464419477	0.047752808988764044	48.46910112359551	0.05151774321867074	2845752875	150	0.009363295880149813	0.10205992509363296	0.026217228464419477	0.047752808988764044	48.46910112359551	0.05151774321867074	49	COMPLETE
50	0.10159176029962547	2020-04-14 15:14:04.652840	2020-04-14 15:14:21.614260	128	256	0.007951975641700764	1.0010260057405391	0.007958801498127341	0.10159176029962547	0.032303370786516857	0.05102996254681648	48.34316479400749	0.05269781880558318	0.007958801498127341	0.10159176029962547	0.032303370786516857	0.05102996254681648	48.34316479400749	0.05269781880558318	17524921	150	0.007958801498127341	0.10159176029962547	0.032303370786516857	0.05102996254681648	48.34316479400749	0.05269781880558318	50	COMPLETE
51	0.0997191011235955	2020-04-14 15:14:21.635006	2020-04-14 15:14:35.775171	128	512	0.03943941242814003	1.0101259755561902	0.007958801498127341	0.0997191011235955	0.02762172284644195	0.046348314606741575	48.77387640449438	0.05082793980918875	0.007958801498127341	0.0997191011235955	0.02762172284644195	0.046348314606741575	48.77387640449438	0.05082793980918875	2313784017	150	0.007958801498127341	0.0997191011235955	0.02762172284644195	0.046348314606741575	48.77387640449438	0.05082793980918875	51	COMPLETE
52	0.09878277153558053	2020-04-14 15:14:35.814489	2020-04-14 15:14:57.818822	256	128	0.6572985441022108	1.017001023239627	0.009363295880149813	0.09878277153558053	0.025280898876404494	0.04915730337078652	49.08286516853933	0.05111014152589313	0.009363295880149813	0.09878277153558053	0.025280898876404494	0.04915730337078652	49.08286516853933	0.05111014152589313	676529034	150	0.009363295880149813	0.09878277153558053	0.025280898876404494	0.04915730337078652	49.08286516853933	0.05111014152589313	52	COMPLETE
53	0.10299625468164794	2020-04-14 15:14:57.865258	2020-04-14 15:15:14.895068	256	256	0.001872891989766592	1.0156725219918297	0.011704119850187267	0.10299625468164794	0.028089887640449437	0.04915730337078652	48.95692883895131	0.052558390774520534	0.011704119850187267	0.10299625468164794	0.028089887640449437	0.04915730337078652	48.95692883895131	0.052558390774520534	1798566340	150	0.011704119850187267	0.10299625468164794	0.028089887640449437	0.04915730337078652	48.95692883895131	0.052558390774520534	53	COMPLETE
54	0.10346441947565543	2020-04-14 15:15:14.921863	2020-04-14 15:15:31.723188	64	256	0.01817135665745948	0.9981657368460607	0.009363295880149813	0.10346441947565543	0.03136704119850187	0.05102996254681648	48.20926966292135	0.052759031474804804	0.009363295880149813	0.10346441947565543	0.03136704119850187	0.05102996254681648	48.20926966292135	0.052759031474804804	3498561614	150	0.009363295880149813	0.10346441947565543	0.03136704119850187	0.05102996254681648	48.20926966292135	0.052759031474804804	54	COMPLETE
