number	value	datetime_start	datetime_complete	params_loss.margin	params_model.embedding_dim	params_negative_sampler.num_negs_per_pos	params_optimizer.lr	params_training.batch_size	user_attrs_avg.adjusted_mean_rank	user_attrs_avg.hits_at_1	user_attrs_avg.hits_at_10	user_attrs_avg.hits_at_3	user_attrs_avg.hits_at_5	user_attrs_avg.mean_rank	user_attrs_avg.mean_reciprocal_rank	user_attrs_best.hits_at_1	user_attrs_best.hits_at_10	user_attrs_best.hits_at_3	user_attrs_best.hits_at_5	user_attrs_best.mean_rank	user_attrs_best.mean_reciprocal_rank	user_attrs_random_seed	user_attrs_stopped_epoch	user_attrs_worst.hits_at_1	user_attrs_worst.hits_at_10	user_attrs_worst.hits_at_3	user_attrs_worst.hits_at_5	user_attrs_worst.mean_rank	user_attrs_worst.mean_reciprocal_rank	system_attrs__number	state
10	0.32542492917847027	2020-04-02 02:14:01.144099	2020-04-02 02:31:31.340068	8.721904428277004	256	42	0.05948213063914318	256	0.31934927449351214	0.11172096317280453	0.32542492917847027	0.22946175637393768	0.2746104815864023	6471.590474504249	0.18675910898635115	0.11172096317280453	0.32542492917847027	0.22946175637393768	0.2746104815864023	6471.5901203966005	0.1867591089881364	1455890362	200	0.11172096317280453	0.32542492917847027	0.22946175637393768	0.2746104815864023	6471.590828611898	0.18675910898456607	10	COMPLETE
11	0.40084985835694054	2020-04-02 02:31:31.377272	2020-04-02 02:59:09.794221	3.2131229736678786	64	42	0.0023458428984339864	256	0.30427231854938785	0.1558073654390935	0.40084985835694054	0.33693342776203966	0.3748229461756374	6167.539217422096	0.25285436385820437	0.1558073654390935	0.40084985835694054	0.33693342776203966	0.3748229461756374	6167.539128895184	0.25285436385846344	2730990241	300	0.1558073654390935	0.40084985835694054	0.33693342776203966	0.3748229461756374	6167.539305949009	0.2528543638579453	11	COMPLETE
12	0.35587818696883855	2020-04-02 02:59:09.831022	2020-04-02 03:52:32.419974	4.446014673146039	128	78	0.03804898440963133	128	0.28238702977738006	0.13385269121813032	0.35587818696883855	0.2586756373937677	0.3068342776203966	5722.588526912181	0.2117052992058194	0.13385269121813032	0.35587818696883855	0.2586756373937677	0.3068342776203966	5722.588172804532	0.21170529920802592	2504245649	300	0.13385269121813032	0.35587818696883855	0.2586756373937677	0.3068342776203966	5722.58888101983	0.21170529920361314	12	COMPLETE
13	0.4261685552407932	2020-04-02 03:52:32.456150	2020-04-02 04:16:23.967313	1.9980524688642762	128	95	0.008041034728519825	512	0.2782171662401565	0.17245042492917848	0.4261685552407932	0.3480878186968839	0.39412181303116145	5638.808781869689	0.27000376889085154	0.17245042492917848	0.4261685552407932	0.3480878186968839	0.39412181303116145	5638.808781869689	0.27000376889085154	208366946	350	0.17245042492917848	0.4261685552407932	0.3480878186968839	0.39412181303116145	5638.808781869689	0.27000376889085154	13	COMPLETE
14	0.41625354107648727	2020-04-02 04:16:24.027942	2020-04-02 05:34:59.287700	3.801459954350847	256	34	0.0037163029217545476	128	0.3071539772294596	0.16589943342776203	0.41625354107648727	0.3464943342776204	0.38332152974504247	6225.716182719547	0.26462295377410033	0.16589943342776203	0.41625354107648727	0.3464943342776204	0.38332152974504247	6225.715828611898	0.2646229540383164	3627815146	450	0.16589943342776203	0.41625354107648727	0.3464943342776204	0.38332152974504247	6225.716536827195	0.264622953510337	14	COMPLETE
15	0.38190509915014165	2020-04-02 05:34:59.325027	2020-04-02 05:57:38.148822	2.0530080637977646	64	11	0.0011055048228562226	512	0.39871054753296437	0.14111189801699717	0.38190509915014165	0.31409348441926344	0.3521600566572238	8081.872078611898	0.2336066500496911	0.14111189801699717	0.38190509915014165	0.31409348441926344	0.3521600566572238	8081.871990084986	0.23360665005178433	2530935846	400	0.14111189801699717	0.38190509915014165	0.31409348441926344	0.3521600566572238	8081.87216713881	0.2336066500475982	15	COMPLETE
16	0.4192634560906516	2020-04-02 05:57:38.205307	2020-04-02 07:43:34.777371	5.061265846922868	64	81	0.002557634819590086	128	0.33976571165983266	0.20184135977337112	0.4192634560906516	0.35853399433427763	0.39412181303116145	6886.674220963173	0.2873270546105158	0.20184135977337112	0.4192634560906516	0.35853399433427763	0.39412181303116145	6886.6738668555245	0.2873270546175472	3814518444	550	0.20184135977337112	0.4192634560906516	0.35853399433427763	0.39412181303116145	6886.674575070821	0.2873270546034862	16	COMPLETE
17	0.3955382436260623	2020-04-02 07:43:34.827525	2020-04-02 08:20:29.175884	2.263657033601075	64	31	0.0011088597742835947	512	0.3518314106087642	0.16041076487252123	0.3955382436260623	0.3355169971671388	0.3712818696883853	7131.692103399433	0.25458226091500685	0.16041076487252123	0.3955382436260623	0.3355169971671388	0.3712818696883853	7131.691749291785	0.2545822609189746	2358589309	600	0.16041076487252123	0.3955382436260623	0.3355169971671388	0.3712818696883853	7131.6924575070825	0.2545822609110396	17	COMPLETE
18	0.39341359773371104	2020-04-02 08:20:29.220204	2020-04-02 08:49:39.217027	1.8198516224239645	128	10	0.009014385970248775	512	0.27671215333376437	0.1391643059490085	0.39341359773371104	0.30842776203966005	0.3544617563739377	5608.830470963173	0.23502678498092755	0.1391643059490085	0.39341359773371104	0.30842776203966005	0.3544617563739377	5608.830205382436	0.2350267853672933	343327346	500	0.1391643059490085	0.39341359773371104	0.30842776203966005	0.3544617563739377	5608.83073654391	0.23502678459536483	18	COMPLETE
19	0.32790368271954673	2020-04-02 08:49:39.267042	2020-04-02 09:18:47.847221	5.803660523714975	256	47	0.05912038290574097	256	0.29762616486241233	0.11118980169971672	0.32790368271954673	0.22344192634560905	0.26929886685552407	6031.172273371105	0.18484246234272136	0.11118980169971672	0.32790368271954673	0.22344192634560905	0.26929886685552407	6031.17209631728	0.18484246234362714	1416635524	300	0.11118980169971672	0.32790368271954673	0.22344192634560905	0.26929886685552407	6031.17245042493	0.18484246234181562	19	COMPLETE
20	0.32241501416430596	2020-04-02 09:18:47.896621	2020-04-02 10:07:14.999758	7.316317891871999	256	16	0.06133891876566004	256	0.3183464017166828	0.11296033994334277	0.32241501416430596	0.22556657223796034	0.26788243626062325	6451.361101274788	0.18548824577951945	0.11296033994334277	0.32241501416430596	0.22556657223796034	0.26788243626062325	6451.361012747875	0.18548824578023007	473546590	500	0.11296033994334277	0.32241501416430596	0.22556657223796034	0.26788243626062325	6451.3611898017	0.18548824577880887	20	COMPLETE
21	0.41837818696883855	2020-04-02 10:07:15.041445	2020-04-02 10:29:21.548843	7.617299622655917	256	41	0.008132289262285312	512	0.2887011432223276	0.17209631728045327	0.41837818696883855	0.34543201133144474	0.38757082152974504	5851.450601983003	0.2677590846458905	0.17209631728045327	0.41837818696883855	0.34543201133144474	0.38757082152974504	5851.450424929179	0.2677590846461687	1506472850	350	0.17209631728045327	0.41837818696883855	0.34543201133144474	0.38757082152974504	5851.450779036827	0.26775908464561227	21	COMPLETE
22	0.3096671388101983	2020-04-02 10:29:21.588200	2020-04-02 10:51:32.121545	6.017571594826534	64	1	0.010428765226515667	256	0.3578142147063396	0.08888101983002833	0.3096671388101983	0.20024787535410765	0.24822946175637395	7252.868714589235	0.16320226307969235	0.08888101983002833	0.3096671388101983	0.20024787535410765	0.24822946175637395	7252.868626062323	0.16320226307988656	4093325795	300	0.08888101983002833	0.3096671388101983	0.20024787535410765	0.24822946175637395	7252.868803116147	0.16320226307949814	22	COMPLETE
23	0.34330736543909346	2020-04-02 10:51:32.176549	2020-04-02 11:37:05.995981	5.22281978753712	256	10	0.02546671260642847	128	0.32927336727007844	0.12252124645892351	0.34330736543909346	0.25690509915014165	0.3013456090651558	6673.554709631728	0.2028165493119305	0.12252124645892351	0.34330736543909346	0.25690509915014165	0.3013456090651558	6673.554709631728	0.2028165493119305	2171891247	300	0.12252124645892351	0.34330736543909346	0.25690509915014165	0.3013456090651558	6673.554709631728	0.2028165493119305	23	COMPLETE
24	0.37924929178470257	2020-04-02 11:37:06.047166	2020-04-02 12:09:30.455639	2.304016123590323	256	1	0.0010211569808843376	256	0.49780355742405386	0.13509206798866855	0.37924929178470257	0.31497875354107646	0.3532223796033994	10090.395980878187	0.22908615509576352	0.13509206798866855	0.37924929178470257	0.31497875354107646	0.3532223796033994	10090.395538243625	0.22908615510354424	2403809877	400	0.13509206798866855	0.37924929178470257	0.31497875354107646	0.3532223796033994	10090.396423512748	0.2290861550879846	24	COMPLETE
25	0.3312677053824363	2020-04-02 12:09:30.500095	2020-04-02 12:45:43.969891	3.729150061815996	128	73	0.07431252355579991	256	0.2664240342668423	0.11490793201133144	0.3312677053824363	0.227514164305949	0.2769121813031161	5398.726097733711	0.18906701906682688	0.11490793201133144	0.3312677053824363	0.227514164305949	0.2769121813031161	5398.725920679886	0.18906701906699502	550003817	350	0.11490793201133144	0.3312677053824363	0.227514164305949	0.2769121813031161	5398.726274787536	0.1890670190666587	25	COMPLETE
26	0.34330736543909346	2020-04-02 12:45:44.009755	2020-04-02 12:59:52.009799	7.062429688933742	256	25	0.049520171873222045	512	0.31100045396823117	0.12836402266288952	0.34330736543909346	0.2556657223796034	0.3006373937677054	6302.572769121813	0.20633867044958104	0.12836402266288952	0.34330736543909346	0.2556657223796034	0.3006373937677054	6302.572592067989	0.20633867045074497	2803936869	250	0.12836402266288952	0.34330736543909346	0.2556657223796034	0.3006373937677054	6302.572946175637	0.20633867044841728	26	COMPLETE
27	0.4105878186968839	2020-04-02 12:59:52.057868	2020-04-02 13:42:37.513599	1.427268309174195	64	85	0.0053090774680802436	256	0.27000414391676375	0.15987960339943344	0.4105878186968839	0.33091359773371104	0.3719900849858357	5472.710871104816	0.25530897113831397	0.15987960339943344	0.4105878186968839	0.33091359773371104	0.3719900849858357	5472.710339943343	0.25530897117878626	1501134365	400	0.15987960339943344	0.4105878186968839	0.33091359773371104	0.3719900849858357	5472.711402266289	0.25530897109785944	27	COMPLETE
28	0.4178470254957507	2020-04-02 13:42:37.558424	2020-04-02 14:56:56.662473	7.735889803445169	256	63	0.001486001053010697	128	0.377823408263098	0.19511331444759206	0.4178470254957507	0.3627832861189802	0.3955382436260623	7658.097202549575	0.2852136772894715	0.19511331444759206	0.4178470254957507	0.3627832861189802	0.3955382436260623	7658.096671388102	0.28521367733413133	3975652574	400	0.19511331444759206	0.4178470254957507	0.3627832861189802	0.3955382436260623	7658.097733711048	0.2852136772448368	28	COMPLETE
29	0.3780099150141643	2020-04-02 14:56:56.701444	2020-04-02 15:32:56.087433	9.736007355792603	64	3	0.009388673380117207	256	0.3569290986907339	0.12517705382436262	0.3780099150141643	0.28293201133144474	0.3326841359773371	7235.376947592068	0.21698312391590113	0.12517705382436262	0.3780099150141643	0.28293201133144474	0.3326841359773371	7235.376947592068	0.21698312391590113	2567367331	450	0.12517705382436262	0.3780099150141643	0.28293201133144474	0.3326841359773371	7235.376947592068	0.21698312391590113	29	COMPLETE
30	0.4038597733711048	2020-04-02 15:32:56.151457	2020-04-02 16:27:53.239627	1.2339554547776448	256	75	0.005432632745468849	128	0.29470327431068905	0.15226628895184136	0.4038597733711048	0.32666430594900847	0.36880311614730876	5973.030630311615	0.24902584975498726	0.15226628895184136	0.4038597733711048	0.32666430594900847	0.36880311614730876	5973.029390934844	0.24902585014801756	2055717990	300	0.15226628895184136	0.4038597733711048	0.32666430594900847	0.36880311614730876	5973.031869688385	0.24902584936254232	30	COMPLETE
31	0.42209631728045327	2020-04-02 16:27:53.290322	2020-04-02 17:07:40.928461	2.374623851295657	256	92	0.0013568522056224878	256	0.3310773239032731	0.18555240793201133	0.42209631728045327	0.358356940509915	0.39571529745042494	6710.362606232295	0.2787196293050499	0.18555240793201133	0.42209631728045327	0.358356940509915	0.39571529745042494	6710.362606232295	0.2787196293050499	3814877136	350	0.18555240793201133	0.42209631728045327	0.358356940509915	0.39571529745042494	6710.362606232295	0.2787196293050499	31	COMPLETE
32	0.3480878186968839	2020-04-02 17:07:40.979712	2020-04-02 17:25:50.632294	8.836669723038236	256	96	0.07451504282501001	512	0.2853375295907415	0.13509206798866855	0.3480878186968839	0.25424929178470257	0.3024079320113314	5782.003186968838	0.21110417662270783	0.13509206798866855	0.3480878186968839	0.25424929178470257	0.3024079320113314	5782.00283286119	0.2111041768479966	309553678	250	0.13509206798866855	0.3480878186968839	0.25424929178470257	0.3024079320113314	5782.003541076488	0.21110417639777743	32	COMPLETE
33	0.3634915014164306	2020-04-02 17:25:50.672807	2020-04-02 17:52:50.969932	3.065379655453961	128	25	0.018950017835363757	256	0.29548822467279895	0.13385269121813032	0.3634915014164306	0.27673512747875356	0.32170679886685555	5989.594723796034	0.21811159771452474	0.13385269121813032	0.3634915014164306	0.27673512747875356	0.32170679886685555	5989.594723796034	0.21811159771452474	2688859977	300	0.13385269121813032	0.3634915014164306	0.27673512747875356	0.32170679886685555	5989.594723796034	0.21811159771452474	33	COMPLETE
