number	value	datetime_start	datetime_complete	params_loss.adversarial_temperature	params_loss.margin	params_model.embedding_dim	params_negative_sampler.num_negs_per_pos	params_optimizer.lr	params_training.batch_size	user_attrs_avg.adjusted_mean_rank	user_attrs_avg.hits_at_1	user_attrs_avg.hits_at_10	user_attrs_avg.hits_at_3	user_attrs_avg.hits_at_5	user_attrs_avg.mean_rank	user_attrs_avg.mean_reciprocal_rank	user_attrs_best.hits_at_1	user_attrs_best.hits_at_10	user_attrs_best.hits_at_3	user_attrs_best.hits_at_5	user_attrs_best.mean_rank	user_attrs_best.mean_reciprocal_rank	user_attrs_random_seed	user_attrs_stopped_epoch	user_attrs_worst.hits_at_1	user_attrs_worst.hits_at_10	user_attrs_worst.hits_at_3	user_attrs_worst.hits_at_5	user_attrs_worst.mean_rank	user_attrs_worst.mean_reciprocal_rank	system_attrs__number	state
18	0.2459203469131576	2020-03-12 22:05:41.689887	2020-03-12 22:43:09.181302	0.2521849838792304	15.544822654697326	128	27	0.0019125294098103554	128	0.0734976784555041	0.046416752253794366	0.2459203469131576	0.11440146068697934	0.1627867168777816	506.2797415268744	0.11084078987105919	0.046416752253794366	0.2459203469131576	0.11440146068697934	0.1627867168777816	506.27947050097	0.11084079026157952	1716925231	200	0.046416752253794366	0.2459203469131576	0.11440146068697934	0.1627867168777816	506.2800125527787	0.11084078948160767	18	COMPLETE
19	0.0	2020-03-12 22:43:09.220873	2020-03-12 22:53:36.986011	0.14756772407788193	5.968054128169835	128	75	0.08849477500684406	512	0.9863421562602092	0.0	0.0	0.0	0.0	7046.2593004678765	0.00014227795731559963	0.9960059340408536	0.9999714709574347	0.999743238616912	0.999914412872304	1.0053634600022823	0.9978589841821612	3458805909	150	0.0	0.0	0.0	0.0	14091.51323747575	7.11440820097946e-05	19	COMPLETE
20	0.2359637110578569	2020-03-12 22:53:37.025670	2020-03-12 23:31:08.683688	0.9980467086139065	27.843397071176756	64	44	0.006379896124512532	128	0.0669268170652777	0.04071094374072806	0.2359637110578569	0.10036517174483624	0.1481227889992012	461.8899349537829	0.10246660555593748	0.04071094374072806	0.2359637110578569	0.10036517174483624	0.1481227889992012	461.88984936665526	0.10246660748677913	3873185610	200	0.04071094374072806	0.2359637110578569	0.10036517174483624	0.1481227889992012	461.89002054091065	0.10246660364209366	20	COMPLETE
21	0.25493552436380235	2020-03-12 23:31:08.788696	2020-03-12 23:54:49.732817	0.7792739757968297	11.89442156091883	256	32	0.0020321011754559034	256	0.07044013109109558	0.045646468104530415	0.25493552436380235	0.11559968047472327	0.16971927422115715	488.10281866940545	0.11211660552553221	0.045646468104530415	0.25493552436380235	0.11559968047472327	0.16971927422115715	488.1026189661075	0.11211660604044603	1094126514	200	0.045646468104530415	0.25493552436380235	0.11559968047472327	0.16971927422115715	488.1030183727034	0.11211660501254987	21	COMPLETE
22	0.2598710487276047	2020-03-12 23:54:49.771920	2020-03-13 00:18:42.864599	0.5728529887706026	11.994945637118187	128	27	0.00837577609738614	512	0.05937317407474589	0.05169462512838069	0.2598710487276047	0.1224181216478375	0.17454068241469817	412.306672943056	0.11860297772818776	0.05169462512838069	0.2598710487276047	0.1224181216478375	0.17454068241469817	412.3066016204496	0.11860299422091745	2222676646	300	0.05169462512838069	0.2598710487276047	0.1224181216478375	0.17454068241469817	412.3067442656624	0.11860296171261167	22	COMPLETE
23	0.28637452927079765	2020-03-13 00:18:42.906087	2020-03-13 01:09:51.969523	0.3182248381239926	15.588999343029727	256	22	0.001100056618127318	512	0.06271247954887363	0.051751683213511354	0.28637452927079765	0.1311194796302636	0.19063106242154512	431.9890020540911	0.12516372454302127	0.051751683213511354	0.28637452927079765	0.1311194796302636	0.19063106242154512	431.9889022024421	0.12516372462997705	118503111	550	0.051751683213511354	0.28637452927079765	0.1311194796302636	0.19063106242154512	431.98910190574003	0.12516372445621005	23	COMPLETE
24	0.2524249686180532	2020-03-13 01:09:52.030235	2020-03-13 01:31:43.968818	0.15996371232038942	10.206312802879792	64	24	0.010371452509721638	256	0.055462296069799806	0.04829966906310624	0.2524249686180532	0.11591349994294191	0.16446993038913615	383.24534976606185	0.11380362371311877	0.04829966906310624	0.2524249686180532	0.11591349994294191	0.16446993038913615	383.2452927079767	0.11380362401849087	1845013559	200	0.04829966906310624	0.2524249686180532	0.11591349994294191	0.16446993038913615	383.245406824147	0.11380362340907074	24	COMPLETE
25	0.004678762980714367	2020-03-13 01:31:44.006519	2020-03-13 01:42:03.330924	0.935922748250966	25.29688449134099	256	14	0.03537105032748565	512	0.19534738346264946	5.705808513066301e-05	0.004678762980714367	0.00017117425539198904	0.0015976263836585643	1378.8502367910532	0.002862468035859363	0.9833960972269771	0.9970900376583361	0.9946935980828483	0.9965765148921603	11.415411388793792	0.9891677161108673	2022694139	150	5.705808513066301e-05	0.0021111491498345316	0.00011411617026132602	0.00017117425539198904	2746.2850621933126	0.0015150353799676314	25	COMPLETE
26	0.19779185210544334	2020-03-13 01:42:03.369218	2020-03-13 02:08:49.006710	0.37290458464634174	7.115000993924471	256	77	0.00585811763740646	256	0.11204854119947764	0.028072577884286205	0.19779185210544334	0.08495948875955722	0.12855186579938377	786.7071351135456	0.08563177244989108	0.06724295332648636	0.2088896496633573	0.1162558484537259	0.14914983453155312	786.3946993038913	0.11589260001604502	2722365110	200	0.028072577884286205	0.18866255848453725	0.07625813077713112	0.11588497090037658	787.0195709231998	0.08040082004932517	26	COMPLETE
27	0.09657080908364715	2020-03-13 02:08:49.052148	2020-03-13 02:34:18.044280	0.8133116770514267	14.061554556141969	256	7	0.009977034540249072	128	0.06239754959396183	0.005420518087412987	0.09657080908364715	0.023907337669747803	0.04775761725436494	430.0130377724524	0.04087020354515286	0.4117596713454296	0.4825402259500171	0.43774962912244664	0.4547244094488189	386.5680417665183	0.4368340180066772	3915317882	150	0.005420518087412987	0.07585872418121647	0.021425310966563964	0.03882802693141618	473.4580337783864	0.03317652967537937	27	COMPLETE
28	0.0	2020-03-13 02:34:18.083356	2020-03-13 02:59:06.789871	0.49947127155056803	22.664394842531852	128	9	0.05454884964281105	128	0.8791735226126336	0.0	0.0	0.0	0.0	6274.636539997718	0.000265134916313917	0.9873331051009928	0.9990300125527787	0.9963197535090722	0.9981456122332535	2.2071493780668723	0.9921145994663659	855231792	150	0.0	0.0	0.0	0.0	12547.06593061737	0.00013287659424639697	28	COMPLETE
29	0.0	2020-03-13 02:59:06.829546	2020-03-13 03:25:52.531710	0.894393590682829	12.176993398506514	256	33	0.09687791534359926	128	0.9999997440785506	0.0	0.0	0.0	0.0	7145.200216820724	0.00014030899806244634	1.0	1.0	1.0	1.0	1.0	1.0	3041355358	150	0.0	0.0	0.0	0.0	14289.400433641447	7.015943654260251e-05	29	COMPLETE
30	0.2724238274563506	2020-03-13 03:25:52.580886	2020-03-13 03:40:50.852448	0.5628542507037503	4.485204064155637	128	52	0.003462965218029985	512	0.05886185408729791	0.05303549012895127	0.2724238274563506	0.12701129750085588	0.18224352390733767	405.0023536460116	0.12284904877333659	0.05303549012895127	0.2724238274563506	0.12701129750085588	0.18224352390733767	405.00233938149034	0.12284904878906756	2902220947	200	0.05303549012895127	0.2724238274563506	0.12701129750085588	0.18224352390733767	405.00236791053294	0.12284904875762212	30	COMPLETE
31	0.2482597284035148	2020-03-13 03:40:50.892175	2020-03-13 04:20:49.588384	0.42172851088791447	25.34666491333477	256	40	0.0012881863826986282	128	0.09409205485230313	0.04148122788999201	0.2482597284035148	0.11320324089923542	0.1641561109209175	650.2334816843547	0.10739778663193475	0.04148122788999201	0.2482597284035148	0.11320324089923542	0.1641561109209175	650.2332819810567	0.10739778860702065	2994805460	200	0.04148122788999201	0.2482597284035148	0.11320324089923542	0.1641561109209175	650.2336813876526	0.10739778466915158	31	COMPLETE
32	0.23836015063334476	2020-03-13 04:20:49.627007	2020-03-13 04:44:07.156327	0.8053264615627592	3.5407516076540384	128	83	0.0036054266915836143	256	0.07539824664434211	0.04316444140134657	0.23836015063334476	0.11020769142987562	0.15705237932214994	517.6797900262467	0.10662040145741875	0.043192970443911904	0.23836015063334476	0.11020769142987562	0.15705237932214994	517.6797044391191	0.10663942092475176	2590143765	200	0.04316444140134657	0.23836015063334476	0.11017916238731028	0.15705237932214994	517.6798756133744	0.10661659747966153	32	COMPLETE
33	0.2392160219103047	2020-03-13 04:44:07.196513	2020-03-13 05:22:58.475563	0.33013159349098853	11.638231763593764	128	88	0.0015949343777890597	128	0.08255227283919454	0.04404884172087185	0.2392160219103047	0.10878123930160903	0.15716649549241127	570.0367739358667	0.10671852987056205	0.04404884172087185	0.2392160219103047	0.10878123930160903	0.15716649549241127	570.0366883487391	0.10671857785247305	4245972421	200	0.04404884172087185	0.2392160219103047	0.10878123930160903	0.15716649549241127	570.0368595229944	0.10671848455246165	33	COMPLETE
34	0.22649206892616683	2020-03-13 05:22:58.513828	2020-03-13 06:02:56.421964	0.22816285218916713	20.76638619897506	256	45	0.0028013154550692843	128	0.09617051219033936	0.05220814789455666	0.22649206892616683	0.11177678877096885	0.1541138879379208	669.2806544562364	0.10884934170863834	0.05220814789455666	0.22649206892616683	0.11177678877096885	0.1541138879379208	669.2804404884172	0.1088493464061591	1435433409	200	0.05220814789455666	0.22649206892616683	0.11177678877096885	0.1541138879379208	669.2808684240557	0.10884933706530164	34	COMPLETE
35	0.2767317128837156	2020-03-13 06:02:56.461554	2020-03-13 07:54:02.049466	0.24734511132891784	27.330224825524795	128	19	0.0013484305647942642	128	0.0680972203830686	0.05323519342690859	0.2767317128837156	0.13129065388565558	0.1869793449731827	464.8420061622732	0.12472209080472875	0.05323519342690859	0.2767317128837156	0.13129065388565558	0.1869793449731827	464.8417494008901	0.12472209183455867	3166440472	500	0.05323519342690859	0.2767317128837156	0.13129065388565558	0.1869793449731827	464.8422629236563	0.1247220897792295	35	COMPLETE
36	0.1791909163528472	2020-03-13 07:54:02.087689	2020-03-13 08:08:30.616459	0.18113174494346315	2.3677650235842025	64	69	0.025292433339554023	512	0.0732172970386986	0.02062649777473468	0.1791909163528472	0.06090950587698277	0.10373159876754535	509.7986420175739	0.07129089469655743	0.17693712199018602	0.3877096884628552	0.254992582448933	0.30477576172543647	437.1956807029556	0.24519522798374133	3057329384	200	0.02062649777473468	0.16321465251626155	0.0562307428962684	0.09240556886910875	582.4016033321922	0.06573219578676323	36	COMPLETE
37	0.2738217505420518	2020-03-13 08:08:30.655226	2020-03-13 08:26:39.564482	0.758249149994448	22.72088107654973	256	55	0.002143668223437394	512	0.06516811509574304	0.05417665183156453	0.2738217505420518	0.12977861462969303	0.18478260869565216	450.5007274905854	0.12368142828862821	0.05417665183156453	0.2738217505420518	0.12977861462969303	0.18478260869565216	450.5005135227662	0.1236814295582705	18050165	200	0.05417665183156453	0.2738217505420518	0.12977861462969303	0.18478260869565216	450.50094145840467	0.12368142702543086	37	COMPLETE
38	0.27059796873216935	2020-03-13 08:26:39.602484	2020-03-13 08:41:11.750818	0.907775545311421	26.682423376379468	128	31	0.0062949095145100956	512	0.054538154200183944	0.051580508958119366	0.27059796873216935	0.1224181216478375	0.17765034805431928	375.574232568755	0.12042714962858342	0.051580508958119366	0.27059796873216935	0.1224181216478375	0.17765034805431928	375.57408992354215	0.12042722007053328	2147368191	200	0.051580508958119366	0.27059796873216935	0.1224181216478375	0.17765034805431928	375.5743752139678	0.12042708387145139	38	COMPLETE
39	0.2826086956521739	2020-03-13 08:41:11.788815	2020-03-13 09:05:18.150628	0.5997173772795077	26.402603463182604	64	84	0.004882450170241131	512	0.055026115536147654	0.05682985279014036	0.2826086956521739	0.13656852676024192	0.19128723040054776	378.07339096199934	0.12932383178666895	0.05682985279014036	0.2826086956521739	0.13656852676024192	0.19128723040054776	378.07314846513754	0.12932383329426242	2792774713	300	0.05682985279014036	0.2826086956521739	0.13656852676024192	0.19128723040054776	378.07363345886114	0.1293238302868192	39	COMPLETE
40	2.8529042565331506e-05	2020-03-13 09:05:18.188900	2020-03-13 09:20:08.300156	0.23219309255328216	29.883660347919317	128	22	0.08532153916369625	256	0.889674957526956	0.0	2.8529042565331506e-05	0.0	0.0	6345.2578026931415	0.0003246710644868376	0.9949503594659364	0.9998002967020427	0.9988588382973868	0.9996005934040854	1.2951614743809199	0.9969789751225018	3802210970	150	0.0	0.0	0.0	0.0	12689.220443911903	0.00016319302524987352	40	COMPLETE
41	0.2771596485221956	2020-03-13 09:20:08.341859	2020-03-13 09:40:15.730103	0.15384861945602504	12.277343842374359	256	14	0.001768376679886238	512	0.061690479516603995	0.05380577427821522	0.2771596485221956	0.12992125984251968	0.18369850507816957	426.3792222982997	0.12445273311674747	0.05380577427821522	0.2771596485221956	0.12992125984251968	0.18369850507816957	426.3791509756933	0.12445273323519584	3979746122	250	0.05380577427821522	0.2771596485221956	0.12992125984251968	0.18369850507816957	426.3792936209061	0.12445273299853939	41	COMPLETE
42	0.09280497546502339	2020-03-13 09:40:15.768385	2020-03-13 10:05:30.088504	0.6246508591176179	26.5222219259452	64	58	0.01238756431271081	128	0.09412995005342586	0.005762866598196964	0.09280497546502339	0.024107040967705124	0.043449731826999884	658.6771510898094	0.039213515719402264	0.4151546274107041	0.45829053976948536	0.42824945794819125	0.43900490699532124	624.4847940203127	0.4313071732535888	500394508	150	0.005762866598196964	0.06450416524021454	0.019656510327513407	0.034605728631747115	692.8695081593062	0.030961898661364052	42	COMPLETE
43	0.0006561679790026247	2020-03-13 10:05:30.126470	2020-03-13 10:33:25.138661	0.37996367482309207	1.8694832565131503	256	91	0.03234054690768653	256	0.2486043092834737	2.8529042565331506e-05	0.0006561679790026247	2.8529042565331506e-05	5.705808513066301e-05	1755.6120620791967	0.001708708445408754	0.9878466278671688	0.9980314960629921	0.9959774049982882	0.9969473924455096	7.4909277644642245	0.9921107092533731	1343027932	200	2.8529042565331506e-05	5.705808513066301e-05	2.8529042565331506e-05	2.8529042565331506e-05	3503.733196393929	0.0008824031701645359	43	COMPLETE
44	0.2845486705466165	2020-03-13 10:33:25.177428	2020-03-13 11:16:27.396565	0.8845537397380839	19.552680348705223	64	11	0.002329481396812647	256	0.0555180210529709	0.05720073034348967	0.2845486705466165	0.13571265548328199	0.19123017231541709	378.4094630834189	0.1298759470192068	0.05720073034348967	0.2845486705466165	0.13571265548328199	0.19123017231541709	378.40924911559966	0.12987611857873374	1002587308	350	0.05720073034348967	0.2845486705466165	0.13571265548328199	0.19123017231541709	378.40967705123813	0.12987579219524187	44	COMPLETE
45	0.0	2020-03-13 11:16:27.437245	2020-03-13 11:31:26.221608	0.36824824054930105	22.60006228050685	64	81	0.0742407414613715	256	0.9261776022807273	0.0	0.0	0.0	0.0	6609.864458518772	0.00020423022682101018	0.9807143672258359	0.9976606185096428	0.994750656167979	0.9964053406367682	1.9561508615770855	0.9865591985888825	2609787392	150	0.0	0.0	0.0	0.0	13217.772766175967	0.00010358786528907322	45	COMPLETE
46	0.23453725892959032	2020-03-13 11:31:26.263331	2020-03-13 11:46:00.165681	0.7625229368953299	4.770765528288182	64	75	0.01714473840932114	512	0.06206792422054472	0.03908478831450417	0.23453725892959032	0.09930959716991898	0.14447107155083874	429.4647666324318	0.10104489015563471	0.07611548556430446	0.2803834303320781	0.15263037772452356	0.19844802008444595	427.0972555061052	0.14270895727918706	1707352565	200	0.03908478831450417	0.21944539541252994	0.09722697706264978	0.1400775989957777	431.83227775875844	0.09785765036244208	46	COMPLETE
47	0.00034234851078397807	2020-03-13 11:46:00.203729	2020-03-13 12:00:53.469762	0.11547474083707035	12.57803871213467	64	47	0.08750119558402258	256	0.9054491795289297	0.0	0.00034234851078397807	5.705808513066301e-05	0.00017117425539198904	6459.865114686751	0.0002943807711858584	0.994579481912587	0.9994294191486933	0.9981456122332535	0.9987732511696907	2.988987789569782	0.9964754800191038	3787543126	150	0.0	0.00017117425539198904	0.0	5.705808513066301e-05	12916.741241583932	0.00015404003688518364	47	COMPLETE
48	0.0	2020-03-13 12:00:53.508615	2020-03-13 12:29:06.810134	0.5916776440950333	18.911805495267327	256	82	0.06813107066282659	128	0.9999999960651276	0.0	0.0	0.0	0.0	7145.202042679448	0.00014030896327760903	1.0	1.0	1.0	1.0	1.0	1.0	2451636538	150	0.0	0.0	0.0	0.0	14289.404085358896	7.015941914778303e-05	48	COMPLETE
49	0.27202442086043593	2020-03-13 12:29:06.848705	2020-03-13 12:53:12.307990	0.13132783309533033	3.8503316574669872	64	86	0.0033176352721848447	512	0.05897534949873286	0.04767203012666895	0.27202442086043593	0.12273194111605615	0.17930503252310853	404.1565245920347	0.11886889525044779	0.04767203012666895	0.27202442086043593	0.12273194111605615	0.17930503252310853	404.1564247403857	0.11886889543069346	2817431829	300	0.04767203012666895	0.27202442086043593	0.12273194111605615	0.17930503252310853	404.15662444368365	0.11886889507061082	49	COMPLETE
50	2.8529042565331506e-05	2020-03-13 12:53:12.347025	2020-03-13 13:18:09.077071	0.5424981323773768	20.444099492600973	128	14	0.04249496151611741	128	0.3123082800778917	0.0	2.8529042565331506e-05	0.0	0.0	2217.524720415383	0.0008876171989533068	0.9860207691429875	0.9972612119137282	0.994750656167979	0.9963197535090722	7.162387310281867	0.9907308234490967	3216759443	150	0.0	0.0	0.0	0.0	4427.887053520484	0.0004453434267598995	50	COMPLETE
51	0.0	2020-03-13 13:18:09.115726	2020-03-13 13:32:59.546514	0.38759763163310923	1.9164166194225096	64	38	0.09954870282784124	256	0.9497415907213361	0.0	0.0	0.0	0.0	6781.2292451215335	0.00014844209225878044	0.9948077142531097	0.9992011868081707	0.9982882574460801	0.9987447221271254	3.391732283464567	0.9966079458213276	2387109821	150	0.0	0.0	0.0	0.0	13559.066757959603	7.424629715760777e-05	51	COMPLETE
