number	value	datetime_start	datetime_complete	params_model.embedding_dim	params_model.scoring_fct_norm	params_negative_sampler.num_negs_per_pos	params_optimizer.lr	params_training.batch_size	user_attrs_avg.adjusted_mean_rank	user_attrs_avg.hits_at_1	user_attrs_avg.hits_at_10	user_attrs_avg.hits_at_3	user_attrs_avg.hits_at_5	user_attrs_avg.mean_rank	user_attrs_avg.mean_reciprocal_rank	user_attrs_best.hits_at_1	user_attrs_best.hits_at_10	user_attrs_best.hits_at_3	user_attrs_best.hits_at_5	user_attrs_best.mean_rank	user_attrs_best.mean_reciprocal_rank	user_attrs_random_seed	user_attrs_stopped_epoch	user_attrs_worst.hits_at_1	user_attrs_worst.hits_at_10	user_attrs_worst.hits_at_3	user_attrs_worst.hits_at_5	user_attrs_worst.mean_rank	user_attrs_worst.mean_reciprocal_rank	system_attrs__number	state
53	0.010977337110481586	2020-04-04 05:18:08.686386	2020-04-04 05:22:20.868775	64	1	86	0.03324718028331867	256	1.0329400796298043	0.000708215297450425	0.010977337110481586	0.007790368271954674	0.0084985835694051	20941.194493626062	0.005024667130807747	0.000708215297450425	0.010977337110481586	0.007790368271954674	0.0084985835694051	20941.1875	0.005024667214084723	2614125351	150	0.000708215297450425	0.010977337110481586	0.007790368271954674	0.0084985835694051	20941.201487252125	0.005024667047556187	53	COMPLETE
54	0.32241501416430596	2020-04-04 05:22:20.919468	2020-04-04 05:30:32.660058	128	1	21	0.0013840305770757158	256	0.06075675693758511	0.007613314447592068	0.32241501416430596	0.15474504249291784	0.23211756373937678	1231.3844723796035	0.11288393871237312	0.007613314447592068	0.32241501416430596	0.15474504249291784	0.23211756373937678	1231.384206798867	0.11288393871666247	3903018051	250	0.007613314447592068	0.32241501416430596	0.15474504249291784	0.23211756373937678	1231.3847379603399	0.11288393870808441	54	COMPLETE
55	0.10357648725212465	2020-04-04 05:30:32.701387	2020-04-04 05:39:17.928378	256	2	23	0.005436436276855133	256	0.3655952836276834	0.03186968838526912	0.10357648725212465	0.0626770538243626	0.07878895184135977	7410.320024787536	0.056738906520693654	0.03186968838526912	0.10357648725212465	0.0626770538243626	0.07878895184135977	7410.314624645893	0.056738907872480315	682881594	250	0.03186968838526912	0.10357648725212465	0.0626770538243626	0.07878895184135977	7410.325424929179	0.05673890517105653	55	COMPLETE
56	0.022485835694050993	2020-04-04 05:39:17.994123	2020-04-04 05:47:49.794281	128	2	75	0.07516078462971933	256	0.8801101842532043	0.0035410764872521247	0.022485835694050993	0.010977337110481586	0.01363314447592068	17842.08480878187	0.010598991370746944	0.0035410764872521247	0.022485835694050993	0.010977337110481586	0.01363314447592068	17842.06409348442	0.01059899167765556	2229135910	250	0.0035410764872521247	0.022485835694050993	0.010977337110481586	0.01363314447592068	17842.10552407932	0.01059899106398505	56	COMPLETE
57	0.031161473087818695	2020-04-04 05:47:49.847581	2020-04-04 05:51:07.296025	256	1	63	0.01724332646890785	512	0.879271531601674	0.000708215297450425	0.031161473087818695	0.014695467422096316	0.021069405099150142	17823.827992209634	0.01154946945367272	0.000708215297450425	0.031161473087818695	0.014695467422096316	0.021069405099150142	17823.81657223796	0.011549469570236667	826135801	150	0.000708215297450425	0.031161473087818695	0.014695467422096316	0.021069405099150142	17823.839412181303	0.011549469337147076	57	COMPLETE
58	0.01593484419263456	2020-04-04 05:51:07.340753	2020-04-04 06:04:55.504523	128	2	54	0.08578797152226382	128	0.9064967615193835	0.0026558073654390935	0.01593484419263456	0.007082152974504249	0.009206798866855524	18377.049398016996	0.007428923525056432	0.0026558073654390935	0.01593484419263456	0.007082152974504249	0.009206798866855524	18377.034702549576	0.007428923625508934	4210273545	250	0.0026558073654390935	0.01593484419263456	0.007082152974504249	0.009206798866855524	18377.06409348442	0.007428923424620197	58	COMPLETE
59	0.043909348441926344	2020-04-04 06:04:55.553074	2020-04-04 06:07:57.965671	256	1	24	0.0041389212914164026	512	0.46708336800042877	0.000708215297450425	0.043909348441926344	0.02301699716713881	0.029213881019830027	9468.052142351275	0.017273249884916023	0.000708215297450425	0.043909348441926344	0.02301699716713881	0.029213881019830027	9468.049398016998	0.01727326648599436	719957216	150	0.000708215297450425	0.043909348441926344	0.02301699716713881	0.029213881019830027	9468.054886685552	0.017273233506857742	59	COMPLETE
60	0.09702549575070822	2020-04-04 06:07:58.013996	2020-04-04 06:18:06.017748	64	2	17	0.005248495567875628	128	0.34505774629422364	0.02496458923512748	0.09702549575070822	0.054355524079320115	0.07064447592067989	6993.969369688385	0.049887491064317405	0.02496458923512748	0.09702549575070822	0.054355524079320115	0.07064447592067989	6993.9644121813035	0.04988749506801436	3300754875	200	0.02496458923512748	0.09702549575070822	0.054355524079320115	0.07064447592067989	6993.974327195468	0.049887487078545865	60	COMPLETE
61	0.03328611898016997	2020-04-04 06:18:06.063665	2020-04-04 06:20:59.573991	128	1	24	0.00806708733794425	512	0.4354889258016896	0.000708215297450425	0.03328611898016997	0.014872521246458924	0.02018413597733711	8827.798866855524	0.012778174798217775	0.000708215297450425	0.03328611898016997	0.014872521246458924	0.02018413597733711	8827.796211048159	0.012778175014023473	2245759116	150	0.000708215297450425	0.03328611898016997	0.014872521246458924	0.02018413597733711	8827.80152266289	0.012778174582564014	61	COMPLETE
62	0.02390226628895184	2020-04-04 06:20:59.622943	2020-04-04 06:34:27.013832	64	2	29	0.042626591633357705	128	0.8931123822623747	0.0060198300283286115	0.02390226628895184	0.011685552407932011	0.01646600566572238	18106.10304532578	0.012509099572177058	0.0060198300283286115	0.02390226628895184	0.011685552407932011	0.01646600566572238	18106.09295325779	0.012509099837297505	1702523064	250	0.0060198300283286115	0.02390226628895184	0.011685552407932011	0.01646600566572238	18106.113137393768	0.012509099307230208	62	COMPLETE
63	0.013101983002832862	2020-04-04 06:34:27.067113	2020-04-04 06:37:18.801192	64	1	51	0.06886171395490509	512	1.062369604566493	0.000708215297450425	0.013101983002832862	0.010446175637393768	0.011685552407932011	21538.145184135978	0.006263729416524619	0.000708215297450425	0.013101983002832862	0.010446175637393768	0.011685552407932011	21538.138987252125	0.006263729506682199	1730695346	150	0.000708215297450425	0.013101983002832862	0.010446175637393768	0.011685552407932011	21538.15138101983	0.00626372932639966	63	COMPLETE
64	0.020361189801699715	2020-04-04 06:37:18.843709	2020-04-04 06:42:04.565452	256	2	84	0.08196683131107518	256	0.883046227947526	0.0047804532577903685	0.020361189801699715	0.009737960339943343	0.012393767705382436	17901.639872521246	0.0101100669918713	0.0047804532577903685	0.020361189801699715	0.009737960339943343	0.012393767705382436	17901.617209631728	0.01011006719583723	455972635	150	0.0047804532577903685	0.020361189801699715	0.009737960339943343	0.012393767705382436	17901.662535410764	0.01011006678795245	64	COMPLETE
65	0.130842776203966	2020-04-04 06:42:04.615319	2020-04-04 06:52:30.320275	128	2	45	0.0010691094500756243	128	0.4287834970941686	0.013810198300283285	0.130842776203966	0.04567988668555241	0.07967422096317281	8689.368626062324	0.05048438023519097	0.013810198300283285	0.130842776203966	0.04567988668555241	0.07967422096317281	8689.36402266289	0.050484717550397386	2218911600	200	0.013810198300283285	0.130842776203966	0.04567988668555241	0.07967422096317281	8689.373229461757	0.05048406265319278	65	COMPLETE
66	0.11561614730878186	2020-04-04 06:52:30.363081	2020-04-04 06:58:57.071242	128	2	55	0.002396413948582704	256	0.4250865124513948	0.013987252124645893	0.11561614730878186	0.04337818696883853	0.06958215297450425	8614.512216713882	0.0469619599415294	0.013987252124645893	0.11561614730878186	0.04337818696883853	0.06958215297450425	8614.50814447592	0.04696326651371027	121518662	200	0.013987252124645893	0.11561614730878186	0.04337818696883853	0.06958215297450425	8614.516288951841	0.04696079804469762	66	COMPLETE
67	0.3548158640226629	2020-04-04 06:58:57.122487	2020-04-04 07:09:00.800612	64	1	37	0.0025053951532197772	256	0.05716550604492687	0.009383852691218131	0.3548158640226629	0.16944050991501416	0.25389518413597734	1158.6422627478753	0.12318107067429025	0.009383852691218131	0.3548158640226629	0.16944050991501416	0.25389518413597734	1158.6419971671387	0.12318107075061387	1424174946	300	0.009383852691218131	0.3548158640226629	0.16944050991501416	0.25389518413597734	1158.642528328612	0.12318107059803433	67	COMPLETE
68	0.11207507082152975	2020-04-04 07:09:00.842720	2020-04-04 07:19:27.208726	128	2	35	0.003724487838867815	128	0.35613167403461715	0.0226628895184136	0.11207507082152975	0.05063739376770538	0.07241501416430594	7217.5216005665725	0.05274332237144316	0.0226628895184136	0.11225212464589235	0.05063739376770538	0.07241501416430594	7217.5169971671385	0.05274418606620811	922077494	200	0.0226628895184136	0.11207507082152975	0.05063739376770538	0.07241501416430594	7217.526203966006	0.05274253559246007	68	COMPLETE
69	0.11473087818696884	2020-04-04 07:19:27.261905	2020-04-04 07:24:33.410204	256	2	88	0.0035758672098093218	512	0.4274278829689286	0.013987252124645893	0.11473087818696884	0.04408640226628895	0.06781161473087818	8662.197857648725	0.04704876339219341	0.013987252124645893	0.11473087818696884	0.04408640226628895	0.06781161473087818	8662.19192634561	0.047048771349947095	540813336	200	0.013987252124645893	0.11473087818696884	0.04408640226628895	0.06781161473087818	8662.203788951841	0.04704875546477483	69	COMPLETE
70	0.04355524079320113	2020-04-04 07:24:33.452198	2020-04-04 07:28:47.504265	64	2	30	0.02755709510832631	512	0.6354468870696933	0.013279036827195468	0.04355524079320113	0.026203966005665724	0.034525495750708214	12882.097468130312	0.024388887312155546	0.013279036827195468	0.04355524079320113	0.026203966005665724	0.034525495750708214	12882.091536827196	0.02438888741368884	1269607149	200	0.013279036827195468	0.04355524079320113	0.026203966005665724	0.034525495750708214	12882.103399433428	0.024388887210660366	70	COMPLETE
71	0.029390934844192633	2020-04-04 07:28:47.553831	2020-04-04 07:39:36.464374	256	1	74	0.010509369778244309	128	1.0154782837399985	0.000708215297450425	0.029390934844192633	0.018944759206798868	0.023725212464589234	20586.25982648725	0.012162639640779696	0.000708215297450425	0.029390934844192633	0.018944759206798868	0.023725212464589234	20586.24769830028	0.012162639996075737	2255286382	200	0.000708215297450425	0.029390934844192633	0.018944759206798868	0.023725212464589234	20586.27195467422	0.01216263928582063	71	COMPLETE
72	0.012747875354107648	2020-04-04 07:39:36.519844	2020-04-04 07:43:53.183902	128	1	67	0.013342249330332494	256	0.7844512199999385	0.000708215297450425	0.012747875354107648	0.007790368271954674	0.010092067988668555	15900.714589235127	0.006176331583796795	0.000708215297450425	0.012747875354107648	0.007790368271954674	0.010092067988668555	15900.708392351275	0.00617633171164101	2192017276	150	0.000708215297450425	0.012747875354107648	0.007790368271954674	0.010092067988668555	15900.72078611898	0.006176331456004324	72	COMPLETE
73	0.10623229461756374	2020-04-04 07:43:53.236639	2020-04-04 07:49:55.683683	256	2	35	0.006240961529321368	512	0.37323513519069973	0.0313385269121813	0.10623229461756374	0.061791784702549576	0.07825779036827195	7564.5216005665725	0.05724343171349745	0.0313385269121813	0.10623229461756374	0.061791784702549576	0.07825779036827195	7564.5169971671385	0.057243433719861396	3438486178	250	0.0313385269121813	0.10623229461756374	0.061791784702549576	0.07825779036827195	7564.526203966006	0.05724342971090323	73	COMPLETE
74	0.04868980169971671	2020-04-04 07:49:55.733768	2020-04-04 07:57:07.788871	256	1	28	0.09762749460262121	128	1.0692937249415886	0.000708215297450425	0.04868980169971671	0.03895184135977337	0.04373229461756374	21678.41846671388	0.02137890400055713	0.000708215297450425	0.04868980169971671	0.03895184135977337	0.04373229461756374	21678.40704674221	0.021378904144753737	344128127	150	0.000708215297450425	0.04868980169971671	0.03895184135977337	0.04373229461756374	21678.429886685553	0.02137890385645119	74	COMPLETE
75	0.13243626062322947	2020-04-04 07:57:07.831044	2020-04-04 08:06:07.708865	256	2	66	0.0015054008706084454	256	0.42599185839253745	0.009560906515580737	0.13243626062322947	0.04284702549575071	0.07613314447592068	8632.97317634561	0.0482128665544742	0.009560906515580737	0.13243626062322947	0.04284702549575071	0.07613314447592068	8632.967245042493	0.04821287182600655	2794368598	250	0.009560906515580737	0.13243626062322947	0.04284702549575071	0.07613314447592068	8632.979107648725	0.04821286130387223	75	COMPLETE
76	0.02673512747875354	2020-04-04 08:06:07.756711	2020-04-04 08:13:30.858127	256	2	55	0.02438853634767435	128	0.8937846111713351	0.004426345609065156	0.02673512747875354	0.011154390934844192	0.016643059490084985	18119.25734773371	0.011607277207259549	0.004426345609065156	0.02673512747875354	0.011154390934844192	0.016643059490084985	18119.235481586402	0.011607284953005182	2232998662	150	0.004426345609065156	0.02673512747875354	0.011154390934844192	0.016643059490084985	18119.27921388102	0.01160726952912931	76	COMPLETE
77	0.1761685552407932	2020-04-04 08:13:30.901027	2020-04-04 08:17:44.402681	64	2	18	0.003346416433516319	512	0.3272407557281739	0.02638101983002833	0.1761685552407932	0.07595609065155808	0.11260623229461757	6631.870750708215	0.07429520519507785	0.02638101983002833	0.1761685552407932	0.07595609065155808	0.11260623229461757	6631.867563739377	0.07429523184383091	2543125768	200	0.02638101983002833	0.1761685552407932	0.07595609065155808	0.11260623229461757	6631.873937677054	0.07429517886207807	77	COMPLETE
78	0.03842067988668555	2020-04-04 08:17:44.452246	2020-04-04 08:23:04.692197	256	2	1	0.07754960006223006	512	1.0258846918242877	0.000708215297450425	0.03842067988668555	0.02868271954674221	0.032046742209631725	20798.63960694051	0.01611960445219832	0.000708215297450425	0.03842067988668555	0.02868271954674221	0.032046742209631725	20798.627124645893	0.016119604641805924	75841884	250	0.000708215297450425	0.03842067988668555	0.02868271954674221	0.032046742209631725	20798.65208923513	0.016119604262667953	78	COMPLETE
79	0.039305949008498584	2020-04-04 08:23:04.741725	2020-04-04 08:39:53.842151	128	1	58	0.07049537223211018	128	1.0939885983131972	0.000708215297450425	0.039305949008498584	0.03186968838526912	0.03594192634560907	22179.107383144477	0.017547814767273028	0.000708215297450425	0.039305949008498584	0.03186968838526912	0.03594192634560907	22179.10180594901	0.017547814924603077	4158561129	300	0.000708215297450425	0.039305949008498584	0.03186968838526912	0.03594192634560907	22179.112960339942	0.017547814610059734	79	COMPLETE
80	0.026203966005665724	2020-04-04 08:39:53.891542	2020-04-04 08:42:51.646552	128	1	52	0.053361472023730885	512	1.077466537989529	0.000708215297450425	0.026203966005665724	0.02160056657223796	0.024079320113314446	21844.264783994335	0.012242722381308503	0.000708215297450425	0.026203966005665724	0.02160056657223796	0.024079320113314446	21844.257613314447	0.01224272244936612	2683492707	150	0.000708215297450425	0.026203966005665724	0.02160056657223796	0.024079320113314446	21844.27195467422	0.012242722313269033	80	COMPLETE
81	0.20007082152974504	2020-04-04 08:42:51.701396	2020-04-04 08:48:59.624187	64	1	20	0.004214667870918433	256	0.07232668163033326	0.004426345609065156	0.20007082152974504	0.0825070821529745	0.12854107648725213	1465.8981055240793	0.06990111574917404	0.004426345609065156	0.20007082152974504	0.0825070821529745	0.12854107648725213	1465.8980169971671	0.0699011157533591	2667856322	200	0.004426345609065156	0.20007082152974504	0.0825070821529745	0.12854107648725213	1465.8981940509916	0.06990111574498989	81	COMPLETE
82	0.011862606232294617	2020-04-04 08:48:59.675142	2020-04-04 08:55:55.543576	128	2	7	0.038782123921161316	128	0.9055920510976875	0.0028328611898017	0.011862606232294617	0.006728045325779037	0.008852691218130312	18358.665456798866	0.006489548917919673	0.0028328611898017	0.011862606232294617	0.006728045325779037	0.008852691218130312	18358.658463172804	0.006489551996386436	3995013931	150	0.0028328611898017	0.011862606232294617	0.006728045325779037	0.008852691218130312	18358.67245042493	0.00648954585702016	82	COMPLETE
83	0.022308781869688384	2020-04-04 08:55:55.585762	2020-04-04 09:00:27.653970	256	1	58	0.004433621880308426	256	0.6751551780646378	0.000708215297450425	0.022308781869688384	0.009560906515580737	0.01363314447592068	13684.65102691218	0.00888996232498148	0.000708215297450425	0.022308781869688384	0.009560906515580737	0.01363314447592068	13684.646954674221	0.00888996239728797	1528383515	150	0.000708215297450425	0.022308781869688384	0.009560906515580737	0.01363314447592068	13684.65509915014	0.008889962252698233	83	COMPLETE
84	0.026912181303116147	2020-04-04 09:00:27.706663	2020-04-04 09:08:42.942054	64	2	44	0.050233306906512884	256	0.878519198373195	0.006728045325779037	0.026912181303116147	0.01363314447592068	0.018590651558073653	17809.87331798867	0.013864496422596467	0.006728045325779037	0.026912181303116147	0.01363314447592068	0.018590651558073653	17809.862252124647	0.013864496741814	633458145	250	0.006728045325779037	0.026912181303116147	0.01363314447592068	0.018590651558073653	17809.884383852692	0.013864496103752448	84	COMPLETE
85	0.030453257790368272	2020-04-04 09:08:42.992649	2020-04-04 09:15:07.062604	128	2	56	0.019241875263938703	256	0.7522373084864266	0.005842776203966006	0.030453257790368272	0.014164305949008499	0.020361189801699715	15249.93103753541	0.01436721985342617	0.005842776203966006	0.030453257790368272	0.014164305949008499	0.020361189801699715	15249.915014164306	0.014367220191083344	2493323044	200	0.005842776203966006	0.030453257790368272	0.014164305949008499	0.020361189801699715	15249.947060906516	0.014367219515936043	85	COMPLETE
86	0.05470963172804533	2020-04-04 09:15:07.105359	2020-04-04 09:28:38.806700	64	2	48	0.01095002480249958	128	0.5592639304107776	0.017528328611898018	0.05470963172804533	0.031161473087818695	0.04125354107648725	11337.387305240793	0.03006023484583841	0.017528328611898018	0.05470963172804533	0.031161473087818695	0.04125354107648725	11337.37623937677	0.030060235299888636	3645462557	250	0.017528328611898018	0.05470963172804533	0.031161473087818695	0.04125354107648725	11337.398371104817	0.030060234392192357	86	COMPLETE
87	0.02762039660056657	2020-04-04 09:28:38.849998	2020-04-04 09:34:50.081222	256	1	1	0.00924057465450801	128	0.9268926922592374	0.000708215297450425	0.02762039660056657	0.018590651558073653	0.022485835694050993	18789.32870042493	0.01206926669996758	0.000708215297450425	0.02762039660056657	0.018590651558073653	0.022485835694050993	18789.316926345607	0.012069266836256113	4195358261	150	0.000708215297450425	0.02762039660056657	0.018590651558073653	0.022485835694050993	18789.34047450425	0.012069266563718203	87	COMPLETE
88	0.4004957507082153	2020-04-04 09:34:50.131487	2020-04-04 09:43:00.313013	64	1	92	0.0023303353133558077	256	0.054627876952699474	0.013810198300283285	0.4004957507082153	0.2103399433427762	0.2985127478753541	1107.1974150141643	0.1436824004909986	0.013810198300283285	0.4004957507082153	0.2103399433427762	0.2985127478753541	1107.1972379603399	0.1436824004949408	3405383186	250	0.013810198300283285	0.4004957507082153	0.2103399433427762	0.2985127478753541	1107.1975920679886	0.14368240048705716	88	COMPLETE
89	0.0708215297450425	2020-04-04 09:43:00.364554	2020-04-04 09:49:19.752434	128	1	60	0.005131590883584475	256	0.21309430486129194	0.000708215297450425	0.0708215297450425	0.03310906515580737	0.04815864022662889	4319.2869157223795	0.026951997311032216	0.000708215297450425	0.0708215297450425	0.03310906515580737	0.04815864022662889	4319.285410764873	0.02695199737775583	1089602364	200	0.000708215297450425	0.0708215297450425	0.03310906515580737	0.04815864022662889	4319.288420679886	0.02695199724433832	89	COMPLETE
90	0.022839943342776205	2020-04-04 09:49:19.806451	2020-04-04 09:55:37.292245	64	2	82	0.03977742218888142	256	0.8712762794938687	0.004957507082152974	0.022839943342776205	0.010623229461756374	0.01593484419263456	17663.315067280455	0.011734296913023958	0.004957507082152974	0.022839943342776205	0.010623229461756374	0.01593484419263456	17663.296565155808	0.011734339555474748	1451332549	200	0.004957507082152974	0.022839943342776205	0.010623229461756374	0.01593484419263456	17663.3335694051	0.011734255107846588	90	COMPLETE
91	0.029213881019830027	2020-04-04 09:55:37.334560	2020-04-04 09:59:45.372231	64	1	18	0.009548200086220957	256	0.3142930086299089	0.000708215297450425	0.029213881019830027	0.013279036827195468	0.01929886685552408	6371.210871104816	0.012220644694696078	0.000708215297450425	0.029213881019830027	0.013279036827195468	0.01929886685552408	6371.209277620396	0.012220645061795142	3789069951	150	0.000708215297450425	0.029213881019830027	0.013279036827195468	0.01929886685552408	6371.212464589235	0.012220644327944423	91	COMPLETE
92	0.021246458923512748	2020-04-04 09:59:45.419548	2020-04-04 10:04:02.306852	128	1	75	0.028084003039707334	256	1.0618063046207444	0.000708215297450425	0.021246458923512748	0.017351274787535412	0.018590651558073653	21526.390934844192	0.009882051426373249	0.000708215297450425	0.021246458923512748	0.017351274787535412	0.018590651558073653	21526.385092067987	0.009882051478222149	1315049868	150	0.000708215297450425	0.021246458923512748	0.017351274787535412	0.018590651558073653	21526.396777620397	0.009882051374536516	92	COMPLETE
93	0.4010269121813031	2020-04-04 10:04:02.353522	2020-04-04 10:14:07.881439	64	1	86	0.0016386704661780476	128	0.05350178645640409	0.014872521246458924	0.4010269121813031	0.2129957507082153	0.30417847025495753	1084.3459631728044	0.14670688541211574	0.014872521246458924	0.4010269121813031	0.2129957507082153	0.30417847025495753	1084.3457861189802	0.14670688541268548	4087426461	200	0.014872521246458924	0.4010269121813031	0.2129957507082153	0.30417847025495753	1084.346140226629	0.14670688541154603	93	COMPLETE
94	0.21405807365439095	2020-04-04 10:14:07.923534	2020-04-04 10:21:28.596533	256	2	26	0.002087872599173185	512	0.38047798653282905	0.026558073654390935	0.21405807365439095	0.08888101983002833	0.13509206798866855	7710.573919971672	0.08364852763444702	0.026558073654390935	0.21405807365439095	0.08888101983002833	0.13509206798866855	7710.571352691218	0.08364853044066653	1907752753	300	0.026558073654390935	0.21405807365439095	0.08888101983002833	0.13509206798866855	7710.576487252125	0.08364852483866453	94	COMPLETE
95	0.11349150141643059	2020-04-04 10:21:28.641298	2020-04-04 10:29:56.823382	128	2	44	0.0023704251991579885	512	0.42059724782258645	0.010623229461756374	0.11349150141643059	0.039837110481586405	0.06621813031161473	8523.617032577904	0.04438136406137029	0.010623229461756374	0.11349150141643059	0.039837110481586405	0.06621813031161473	8523.614199716714	0.044381376116362954	990409487	350	0.010623229461756374	0.11349150141643059	0.039837110481586405	0.06621813031161473	8523.619865439094	0.044381352100877805	95	COMPLETE
96	0.03310906515580737	2020-04-04 10:29:56.873266	2020-04-04 10:36:47.774924	128	1	25	0.025167154349318977	128	1.083560597821304	0.000708215297450425	0.03310906515580737	0.029745042492917848	0.03151558073654391	21968.061083569406	0.01625761098537774	0.000708215297450425	0.03310906515580737	0.029745042492917848	0.03151558073654391	21968.055771954674	0.016257611011987486	2761046801	150	0.000708215297450425	0.03310906515580737	0.029745042492917848	0.03151558073654391	21968.066395184134	0.01625761095877087	96	COMPLETE
97	0.05807365439093484	2020-04-04 10:36:47.827919	2020-04-04 10:47:13.038438	128	2	77	0.007041113938813328	128	0.4801380078337486	0.019652974504249292	0.05807365439093484	0.03611898016997167	0.04337818696883853	9732.351983002833	0.03343140783687068	0.019652974504249292	0.05807365439093484	0.03611898016997167	0.04337818696883853	9732.334277620397	0.033431410879263025	378863006	200	0.019652974504249292	0.05807365439093484	0.03611898016997167	0.04337818696883853	9732.36968838527	0.033431404801144066	97	COMPLETE
98	0.1021600566572238	2020-04-04 10:47:13.087333	2020-04-04 10:57:37.551572	128	2	75	0.0011050280920157935	128	0.450154842823993	0.012393767705382436	0.1021600566572238	0.037181303116147306	0.06002124645892351	9122.321264164306	0.040657450480081375	0.012393767705382436	0.1021600566572238	0.037181303116147306	0.06002124645892351	9122.313385269123	0.04065751562884986	3730295228	200	0.012393767705382436	0.1021600566572238	0.037181303116147306	0.06002124645892351	9122.32914305949	0.04065738634940412	98	COMPLETE
99	0.08020538243626062	2020-04-04 10:57:37.600705	2020-04-04 11:01:53.030111	64	2	29	0.01259642867474371	512	0.4306233501583731	0.024256373937677055	0.08020538243626062	0.05010623229461757	0.06285410764872522	8728.688031161473	0.04420976272759353	0.024256373937677055	0.08020538243626062	0.05010623229461757	0.06285410764872522	8728.682719546743	0.044209763356441195	2919449107	200	0.024256373937677055	0.08020538243626062	0.05010623229461757	0.06285410764872522	8728.693342776203	0.04420976209938759	99	COMPLETE
