number	value	datetime_start	datetime_complete	params_loss.margin	params_model.embedding_dim	params_negative_sampler.num_negs_per_pos	params_optimizer.lr	params_training.batch_size	user_attrs_avg.adjusted_mean_rank	user_attrs_avg.hits_at_1	user_attrs_avg.hits_at_10	user_attrs_avg.hits_at_3	user_attrs_avg.hits_at_5	user_attrs_avg.mean_rank	user_attrs_avg.mean_reciprocal_rank	user_attrs_best.hits_at_1	user_attrs_best.hits_at_10	user_attrs_best.hits_at_3	user_attrs_best.hits_at_5	user_attrs_best.mean_rank	user_attrs_best.mean_reciprocal_rank	user_attrs_random_seed	user_attrs_stopped_epoch	user_attrs_worst.hits_at_1	user_attrs_worst.hits_at_10	user_attrs_worst.hits_at_3	user_attrs_worst.hits_at_5	user_attrs_worst.mean_rank	user_attrs_worst.mean_reciprocal_rank	system_attrs__number	state
10	0.3473410932329111	2021-04-10 09:54:25.166458	2021-04-10 10:22:04.108816	8.871927499517875	256	32	0.02778309863571998	512	0.07958736639311985	0.14076229601734566	0.3473410932329111	0.21933127924226864	0.2664612575601963	544.570851877211	0.20840308041186162	0.14076229601734566	0.3473410932329111	0.21933127924226864	0.2664612575601963	544.5704952641789	0.20840316073183598	1689368922	151	0.14076229601734566	0.3473410932329111	0.21933127924226864	0.2664612575601963	544.5712084902431	0.20840300502710848	10	COMPLETE
11	0.3587527102590437	2021-04-10 10:22:04.176650	2021-04-10 11:15:14.307498	3.1011373944465968	128	41	0.03527365112603717	512	0.06655422637597094	0.13343033207805546	0.3587527102590437	0.22401004222298299	0.2792707976720301	459.0641190231656	0.20752480871660342	0.13343033207805546	0.3587527102590437	0.22401004222298299	0.2792707976720301	459.0639335843889	0.20752481965851605	3093813712	301	0.13343033207805546	0.3587527102590437	0.22401004222298299	0.2792707976720301	459.06430446194224	0.2075247980062812	11	COMPLETE
12	0.333219217163072	2021-04-10 11:15:14.414175	2021-04-10 12:00:46.534506	1.4523607619210366	128	27	0.007808610653178033	256	0.08177869229815761	0.1259557229259386	0.333219217163072	0.21005934040853588	0.25610521510898093	559.5704667351364	0.19504641034118542	0.1259557229259386	0.33324774620563735	0.21005934040853588	0.25610521510898093	559.5700102704553	0.19504658527660457	4251979490	151	0.1259557229259386	0.333219217163072	0.21005934040853588	0.25610521510898093	559.5709231998175	0.19504624930661107	12	COMPLETE
13	0.35592833504507587	2021-04-10 12:00:46.592244	2021-04-10 12:49:08.775375	4.5911171129049935	64	75	0.01638311800619659	512	0.06304015664204762	0.1313762410133516	0.35592833504507587	0.21630720073034349	0.2719103046901746	432.91571094374075	0.2037096016843418	0.1313762410133516	0.3559568640876412	0.21630720073034349	0.2719103046901746	432.91543991783635	0.20370986690414847	266941428	251	0.1313762410133516	0.35592833504507587	0.21630720073034349	0.2719103046901746	432.9159819696451	0.20370935868108592	13	COMPLETE
14	0.3654570352618966	2021-04-10 12:49:08.835407	2021-04-10 13:15:09.047885	8.982316106344157	64	23	0.0043013287546697304	512	0.06607879883842666	0.1421602191030469	0.3654570352618966	0.22991555403400663	0.28255163756704327	448.30113830879833	0.2145084227973598	0.1421602191030469	0.3654570352618966	0.22991555403400663	0.28255163756704327	448.3008958119365	0.21450852181395696	2899191009	151	0.1421602191030469	0.3654570352618966	0.22991555403400663	0.28255163756704327	448.3013808056602	0.21450833115101073	14	COMPLETE
15	0.3501084103617483	2021-04-10 13:15:09.171538	2021-04-10 14:37:32.417866	5.503952729941412	64	99	0.01639422580517057	128	0.07756072327191998	0.1265833618623759	0.3501084103617483	0.21382517402715964	0.26834417436950814	533.6829424854502	0.19927264554104482	0.1265833618623759	0.3501084103617483	0.21382517402715964	0.26834417436950814	533.6825002852904	0.199272760031508	3171223627	151	0.1265833618623759	0.3501084103617483	0.21382517402715964	0.26834417436950814	533.6833846856099	0.19927254045745496	15	COMPLETE
16	0.3588382973867397	2021-04-10 14:37:32.496958	2021-04-10 14:58:19.594706	2.881950289943878	64	16	0.003673792106441561	512	0.06456399758781797	0.13596941686636996	0.3588382973867397	0.2218418349880178	0.27701700330936896	439.24410875271025	0.20834332889795104	0.13596941686636996	0.3588382973867397	0.2218418349880178	0.27701700330936896	439.2438377268059	0.20834332918338094	967906396	151	0.13596941686636996	0.3588382973867397	0.2218418349880178	0.27701700330936896	439.24437977861464	0.20834332861316857	16	COMPLETE
17	0.3345886112062079	2021-04-10 14:58:19.661055	2021-04-10 15:41:11.389297	8.443595891214018	128	92	0.016628768712891324	256	0.08514861096593146	0.12298870249914413	0.3345886112062079	0.20757731370535204	0.2568754992582449	585.0024962912245	0.1930230989851372	0.12298870249914413	0.3345886112062079	0.20757731370535204	0.2568754992582449	585.0020826201072	0.19302310512885862	1829425559	151	0.12298870249914413	0.3345886112062079	0.20757731370535204	0.2568754992582449	585.0029099623416	0.19302309293220804	17	COMPLETE
18	0.369194339837955	2021-04-10 15:41:11.452150	2021-04-10 16:01:47.556922	0.7382027150351536	64	16	0.0010223263557511623	512	0.06325692282464677	0.14156110920917495	0.369194339837955	0.23365285861006505	0.28708775533493097	429.14970615086156	0.21611078230139366	0.14156110920917495	0.369194339837955	0.23365285861006505	0.28708775533493097	429.14946365399976	0.21611082714983482	2314430624	151	0.14156110920917495	0.369194339837955	0.23365285861006505	0.28708775533493097	429.14994864772336	0.21611073972201436	18	COMPLETE
19	0.33610065046217047	2021-04-10 16:01:47.657379	2021-04-10 16:44:03.436256	9.327856165437032	256	48	0.014498205802946227	512	0.0859110753544508	0.13106242154513295	0.33610065046217047	0.213425767431245	0.2627524820267032	590.2755192285747	0.19963629167431632	0.13106242154513295	0.33610065046217047	0.213425767431245	0.2627524820267032	590.2750770284149	0.1996367153544729	2689411905	251	0.13106242154513295	0.33610065046217047	0.213425767431245	0.2627524820267032	590.2759614287345	0.19963592346524658	19	COMPLETE
20	0.35872418121647837	2021-04-10 16:44:03.503435	2021-04-10 17:08:19.326078	7.746330934466627	128	56	0.0010779855356505268	512	0.07597411745473452	0.14036288942143102	0.35872418121647837	0.22697706264977746	0.2797557913956408	513.8734736962227	0.21181610888230676	0.14036288942143102	0.35872418121647837	0.22697706264977746	0.2797557913956408	513.8730457605843	0.21181620173654966	3662756407	151	0.14036288942143102	0.35872418121647837	0.22697706264977746	0.2797557913956408	513.8739016318613	0.21181602211381698	20	COMPLETE
21	0.34882460344630833	2021-04-10 17:08:19.395704	2021-04-10 17:36:02.366513	6.624170942557206	256	61	0.031054505820598034	512	0.07576588110429072	0.13514207463197536	0.34882460344630833	0.2211000798813192	0.2700273878808627	519.9992439803721	0.2057197116170351	0.13514207463197536	0.3488531324888737	0.2211000798813192	0.2700273878808627	519.9989158963825	0.20571985355276876	3894204033	151	0.13514207463197536	0.34882460344630833	0.2211000798813192	0.2700273878808627	519.9995720643615	0.20571958209557406	21	COMPLETE
22	0.34406025333789797	2021-04-10 17:36:02.436888	2021-04-10 18:09:30.772768	8.899769613177194	128	11	0.016248161954509545	512	0.06506212816969786	0.1345714937806687	0.34406025333789797	0.21402487732511696	0.26315188862261785	445.44670774848794	0.20331612500883423	0.1345714937806687	0.34406025333789797	0.21402487732511696	0.26315188862261785	445.44647951614746	0.20331614765407818	4184879468	251	0.1345714937806687	0.34406025333789797	0.21402487732511696	0.26315188862261785	445.44693598082847	0.20331610314366874	22	COMPLETE
23	0.33162159077941344	2021-04-10 18:09:30.836151	2021-04-10 19:25:01.123179	8.692927595925193	256	87	0.037806528878673	128	0.10816680716356074	0.13619764920689262	0.33162159077941344	0.21353988360150633	0.2590722355357754	758.2225265320096	0.20085120275524052	0.13619764920689262	0.33162159077941344	0.21353988360150633	0.2590722355357754	758.2217562478603	0.2008512383263667	2915026287	151	0.13619764920689262	0.33162159077941344	0.21353988360150633	0.2590722355357754	758.2232968161588	0.2008511683401228	23	COMPLETE
